pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
510.010000,391.940000,394.940000,512.730000,816.266459,400.996290,675.877071,562.048154
509.890000,391.880000,394.830000,512.650000,815.412658,400.047750,675.730000,561.940000
509.790000,391.820000,394.660000,512.540000,814.558858,399.731570,675.670000,561.880000
509.680000,391.760000,394.670000,512.030000,814.558858,399.731570,676.010000,561.850000
509.520000,391.700000,394.430000,512.020000,813.705058,399.099210,675.980000,561.590000
509.000000,391.790000,394.190000,512.010000,813.705058,399.099210,675.920000,561.130000
508.910000,391.720000,394.070000,511.920000,811.570558,398.466850,674.612182,559.799763
508.820000,391.630000,393.950000,511.830000,811.570558,398.466850,673.970000,559.230000
508.750000,391.520000,393.820000,511.730000,811.570558,398.466850,673.270000,558.810000
508.870000,391.120000,393.670000,511.610000,811.570558,398.466850,673.060000,558.130000
508.790000,391.050000,393.670000,511.100000,811.570558,398.466850,673.094315,557.176640
508.660000,391.010000,393.450000,511.070000,811.570558,398.466850,673.080000,556.650000
508.530000,390.970000,393.180000,511.050000,811.570558,398.466850,673.010000,556.070000
507.990000,391.050000,393.050000,510.960000,811.570558,398.466850,672.082404,555.302981
507.870000,391.000000,392.940000,510.840000,811.570558,398.466850,671.576448,555.302981
507.780000,390.950000,392.780000,510.770000,811.570558,398.466850,671.240000,553.990000
507.630000,390.910000,392.570000,510.710000,811.570558,398.466850,671.080000,553.150000
507.060000,391.000000,392.240000,510.690000,811.143658,394.988870,671.323470,553.429322
506.960000,390.940000,392.120000,510.560000,811.143658,394.988870,671.120000,552.450000
506.870000,390.890000,392.140000,510.020000,811.143658,394.988870,670.817515,551.930394
506.750000,390.850000,392.010000,509.920000,811.143658,394.988870,670.980000,551.090000
506.660000,390.790000,391.870000,509.810000,812.424358,393.724150,670.950000,550.130000
506.480000,390.780000,391.710000,509.700000,812.424358,393.724150,672.588359,549.682003
506.000000,390.840000,391.470000,509.650000,812.424358,393.724150,673.800000,549.570000
505.900000,390.800000,391.190000,509.600000,812.424358,393.724150,674.610000,549.220000
505.840000,390.720000,391.070000,509.420000,812.424358,393.724150,672.335382,545.934684
505.710000,390.690000,391.060000,508.970000,814.131958,393.407970,672.335382,545.934684
505.560000,390.640000,390.940000,508.850000,814.558858,393.407970,672.080000,545.030000
505.040000,390.770000,390.790000,508.740000,815.199208,393.407970,672.150000,543.980000
504.960000,390.700000,390.610000,508.630000,815.412658,393.407970,672.250000,542.950000
504.890000,390.620000,390.230000,508.680000,816.266459,393.407970,672.420000,541.960000
504.830000,390.510000,390.100000,508.560000,816.906809,393.407970,673.020000,541.120000
504.940000,390.140000,390.130000,508.030000,818.400959,393.407970,673.600000,540.290000
504.820000,390.100000,390.010000,507.930000,818.400959,393.407970,673.740000,539.330000
504.710000,390.050000,389.870000,507.820000,818.400959,393.407970,673.840000,538.260000
504.540000,390.020000,389.710000,507.720000,818.400959,393.407970,673.890000,537.140000
504.040000,390.120000,389.450000,507.700000,818.614409,393.407970,673.950000,536.110000
503.930000,390.080000,389.180000,507.650000,819.468209,393.407970,674.010000,535.100000
503.820000,390.020000,389.080000,507.480000,819.468209,393.407970,674.070000,534.090000
503.700000,390.000000,389.090000,507.000000,819.468209,393.407970,674.100000,533.110000
503.540000,389.970000,388.980000,506.890000,819.468209,393.407970,674.865160,530.945410
503.040000,390.050000,388.830000,506.770000,819.468209,393.407970,674.980000,529.950000
502.950000,390.000000,388.670000,506.670000,819.468209,393.407970,675.000000,529.020000
502.850000,389.960000,388.410000,506.660000,819.468209,393.407970,675.000000,528.070000
502.750000,389.910000,388.160000,506.600000,819.681659,393.724150,674.990000,527.120000
502.610000,389.880000,388.050000,506.410000,819.681659,393.724150,674.960000,526.200000
502.100000,389.980000,388.040000,505.990000,819.681659,393.724150,674.960000,525.310000
502.010000,389.930000,387.930000,505.880000,819.681659,393.724150,674.940000,524.430000
501.910000,389.870000,387.800000,505.770000,819.681659,393.724150,675.060000,523.840000
501.800000,389.830000,387.640000,505.720000,818.400959,393.724150,675.030000,522.980000
501.670000,389.790000,387.280000,505.740000,818.400959,393.724150,674.980000,522.110000
501.450000,389.780000,387.160000,505.640000,817.760609,392.775610,674.930000,521.230000
501.020000,389.850000,387.040000,505.510000,817.120259,392.775610,674.880000,520.450000
500.910000,389.810000,387.080000,505.020000,817.120259,392.775610,674.920000,519.800000
500.810000,389.750000,386.960000,504.930000,817.120259,392.775610,674.850000,519.030000
500.680000,389.700000,386.840000,504.830000,817.120259,392.775610,674.780000,518.210000
500.500000,389.680000,386.720000,504.750000,817.120259,392.775610,674.720000,517.510000
500.050000,389.790000,386.460000,504.750000,817.333709,395.305050,674.700000,516.910000
499.980000,389.730000,386.170000,504.720000,817.333709,395.305050,675.624093,515.581404
499.900000,389.670000,386.060000,504.620000,817.333709,395.305050,675.850000,515.250000
499.880000,389.530000,385.970000,504.440000,817.333709,395.305050,675.960000,514.790000
499.970000,389.190000,385.970000,503.990000,817.333709,395.305050,675.790000,514.020000
499.870000,389.160000,385.820000,503.930000,818.827859,393.724150,675.450000,513.190000
499.800000,389.090000,385.660000,503.860000,818.827859,393.724150,674.860000,512.290000
499.670000,389.060000,385.450000,503.840000,818.614409,393.724150,674.110000,511.340000
499.570000,389.010000,385.180000,503.810000,818.400959,393.724150,674.359204,511.834086
499.040000,389.110000,385.050000,503.730000,818.400959,393.724150,674.110000,511.640000
498.940000,389.050000,384.960000,503.630000,818.400959,393.724150,673.960000,511.010000
498.830000,389.010000,384.850000,503.520000,820.792249,391.465613,673.380000,510.160000
498.730000,388.980000,384.870000,503.040000,820.792249,391.465613,673.150000,509.650000
498.610000,388.950000,384.720000,502.970000,820.792249,391.465613,672.910000,509.070000
498.080000,389.040000,384.550000,502.930000,820.792249,391.465613,672.970000,508.740000
497.990000,389.000000,384.240000,502.960000,820.792249,391.465613,672.680000,508.130000
497.920000,388.960000,384.130000,502.890000,820.792249,391.465613,672.340000,507.720000
497.800000,388.910000,384.040000,502.800000,820.223049,392.308760,671.990000,507.110000
497.640000,388.880000,383.950000,502.760000,820.223049,392.308760,672.100000,506.840000
497.150000,388.970000,383.880000,502.700000,820.223049,392.308760,673.094315,505.088912
497.070000,388.920000,383.740000,502.630000,819.369249,392.730333,673.340000,504.860000
496.960000,388.890000,383.610000,502.570000,818.800049,392.730333,672.840000,504.250000
496.900000,388.830000,383.270000,502.590000,818.800049,392.730333,672.660000,504.010000
496.780000,388.790000,383.180000,502.490000,818.800049,392.730333,672.190000,503.700000
496.670000,388.760000,383.140000,502.050000,818.515449,392.730333,671.900000,503.190000
496.500000,388.740000,383.050000,502.000000,817.946249,393.151907,671.930000,503.010000
496.040000,388.820000,382.950000,501.940000,815.954048,394.838200,671.990000,502.870000
495.970000,388.770000,382.830000,501.900000,815.954048,394.838200,671.950000,502.690000
495.910000,388.700000,382.760000,501.870000,815.954048,394.838200,671.640000,502.260000
495.810000,388.640000,382.610000,501.830000,815.954048,394.838200,671.210000,502.020000
495.800000,388.510000,382.290000,501.850000,815.954048,394.838200,671.220000,501.860000
495.900000,388.200000,382.190000,501.830000,815.100248,394.838200,671.180000,501.690000
495.800000,388.140000,382.100000,501.780000,814.531048,394.416627,671.040000,501.320000
495.710000,388.100000,382.030000,501.760000,813.677248,394.416627,671.020000,501.100000
495.630000,388.050000,381.960000,501.730000,813.677248,393.995053,670.960000,500.980000
495.470000,388.030000,381.850000,501.660000,813.677248,393.995053,670.950000,500.840000
495.020000,388.130000,381.800000,501.650000,813.677248,393.995053,670.860000,500.700000
494.930000,388.100000,381.984799,500.771796,813.677248,393.995053,670.800000,500.590000
494.840000,388.040000,381.950000,500.880000,813.677248,393.995053,670.690000,500.340000
494.750000,388.000000,381.880000,500.980000,813.677248,393.995053,670.640000,500.250000
494.620000,387.990000,381.810000,500.960000,813.677248,393.995053,670.500000,500.240000
494.130000,388.110000,381.690000,500.950000,813.677248,393.995053,670.160000,500.180000
494.030000,388.070000,381.570000,500.930000,813.677248,393.151907,670.060000,500.220000
493.950000,388.030000,381.230000,500.840000,813.677248,393.151907,669.910000,500.240000
493.870000,387.990000,381.120000,500.830000,813.677248,393.151907,669.800000,500.260000
493.800000,387.950000,381.040000,500.840000,813.677248,393.151907,669.710000,500.350000
493.680000,387.910000,380.960000,500.840000,813.108048,392.730333,670.564537,499.467935
493.530000,387.920000,380.890000,500.830000,813.108048,392.730333,671.020000,499.040000
493.090000,388.000000,380.446223,499.917146,811.685048,392.730333,671.300000,499.050000
493.000000,387.970000,379.960000,499.820000,811.400448,392.730333,671.350000,499.130000
492.920000,387.930000,379.670000,500.000000,811.400448,392.730333,670.940000,499.600000
492.870000,387.900000,379.580000,499.990000,811.400448,392.730333,670.800000,499.800000
492.750000,387.880000,379.460000,499.990000,811.400448,392.730333,670.910000,499.940000
492.670000,387.840000,379.360000,499.990000,811.400448,392.730333,670.970000,500.060000
492.500000,387.840000,379.270000,499.980000,811.400448,392.730333,668.540714,499.842666
492.080000,387.930000,379.170000,499.970000,811.400448,392.730333,668.793692,502.091058
492.020000,387.880000,379.110000,499.980000,809.692847,392.730333,669.150000,502.250000
491.950000,387.850000,379.050000,499.980000,809.692847,392.730333,668.960000,502.900000
491.870000,387.810000,378.970000,499.980000,809.692847,392.730333,669.140000,503.180000
491.780000,387.780000,378.890000,500.000000,809.692847,392.730333,668.980000,503.880000
491.720000,387.730000,378.820000,500.000000,809.692847,392.730333,667.528803,502.465789
491.630000,387.690000,378.690000,499.990000,809.408247,393.151907,668.034759,503.215253
491.390000,387.740000,378.619165,500.059587,809.408247,395.681347,667.022847,504.339449
491.040000,387.820000,378.960000,500.010000,809.123647,396.102920,667.022847,504.339449
490.980000,387.790000,378.890000,499.990000,808.839047,396.102920,666.769869,506.213108
490.900000,387.760000,378.840000,500.010000,808.839047,394.416627,666.769869,506.213108
490.840000,387.700000,378.740000,500.000000,808.839047,394.416627,667.275825,506.587840
490.780000,387.660000,378.660000,500.000000,808.554447,394.416627,667.860000,507.030000
490.730000,387.630000,378.580000,500.010000,808.554447,394.416627,666.769869,507.337303
490.560000,387.630000,378.250000,499.970000,808.554447,394.416627,667.022847,509.210963
490.110000,387.770000,378.160000,499.970000,808.554447,394.416627,667.022847,509.210963
490.060000,387.730000,378.080000,499.950000,808.554447,394.416627,667.022847,509.585695
490.000000,387.670000,378.020000,499.960000,808.554447,394.416627,667.022847,509.960426
489.940000,387.640000,377.950000,499.970000,807.985247,396.102920,667.022847,509.960426
489.880000,387.620000,377.910000,499.990000,807.985247,396.102920,667.275825,510.709890
489.890000,387.500000,377.780000,499.960000,806.277647,397.367640,667.275825,511.084622
490.010000,387.230000,377.690000,499.940000,806.277647,397.367640,667.275825,512.208818
489.950000,387.190000,377.272911,499.632262,806.277647,397.789213,667.275825,512.208818
489.900000,387.160000,376.950000,499.830000,806.277647,397.789213,667.010000,512.540000
489.820000,387.130000,376.910000,500.010000,806.277647,397.789213,667.150000,513.080000
489.760000,387.110000,376.850000,500.000000,806.277647,397.789213,666.840000,513.920000
489.670000,387.100000,376.750000,500.020000,806.277647,397.789213,667.130000,514.260000
489.600000,387.090000,376.690000,500.000000,806.277647,397.789213,666.970000,514.990000
489.560000,387.060000,376.600000,500.010000,806.277647,397.789213,667.528803,517.455064
489.460000,387.070000,376.460000,500.010000,806.277647,397.789213,668.330000,517.370000
489.020000,387.200000,376.270000,500.040000,806.277647,397.789213,667.022847,518.579259
488.970000,387.180000,376.180000,500.020000,806.277647,397.789213,666.070000,519.980000
488.930000,387.140000,376.130000,500.040000,806.277647,397.789213,666.800000,520.090000
488.870000,387.120000,376.040000,500.020000,806.277647,397.789213,667.560000,520.230000
488.830000,387.110000,375.980000,500.030000,806.277647,397.789213,667.590000,520.850000
488.780000,387.090000,375.910000,500.040000,806.277647,397.789213,668.020000,521.090000
488.700000,387.070000,375.810000,500.030000,806.277647,397.789213,668.020000,521.580000
488.640000,387.060000,375.740000,500.040000,806.562247,397.789213,667.970000,522.090000
488.560000,387.050000,375.620000,500.060000,806.562247,397.789213,667.790000,522.710000
488.060000,387.220000,375.830497,500.202029,806.562247,397.789213,667.940000,523.060000
488.030000,387.180000,375.970000,500.010000,806.562247,397.789213,668.080000,523.350000
487.980000,387.150000,375.930000,499.990000,806.562247,397.789213,667.880000,523.990000
487.930000,387.140000,375.880000,500.000000,806.562247,397.789213,668.120000,524.240000
487.870000,387.120000,375.830000,499.980000,806.562247,397.789213,667.860000,524.870000
487.810000,387.120000,375.770000,500.010000,806.562247,397.367640,668.030000,525.120000
487.770000,387.100000,375.740000,500.000000,806.562247,397.367640,665.252003,526.448628
487.730000,387.080000,375.640000,500.000000,805.993047,396.946067,663.140000,526.980000
487.630000,387.070000,375.560000,500.020000,805.708447,396.946067,666.263914,526.448628
487.570000,387.070000,375.340000,500.070000,805.708447,396.946067,667.560000,525.940000
487.510000,387.050000,375.270000,500.080000,805.708447,396.946067,666.516892,525.699164
487.050000,387.210000,375.220000,500.090000,805.423847,396.946067,666.760000,526.260000
487.000000,387.180000,375.160000,500.100000,805.423847,396.946067,666.910000,526.760000
486.980000,387.160000,375.100000,500.120000,805.423847,396.946067,667.000000,526.960000
486.920000,387.140000,375.070000,500.130000,805.423847,396.946067,667.120000,527.150000
486.890000,387.110000,375.030000,500.130000,805.423847,396.946067,666.890000,527.770000
486.840000,387.100000,374.990000,500.160000,805.423847,396.946067,666.970000,527.960000
486.810000,387.090000,374.940000,500.130000,805.423847,396.946067,667.060000,528.130000
486.740000,387.080000,374.910000,500.160000,805.423847,396.946067,666.516892,530.195947
486.680000,387.050000,374.850000,500.200000,805.423847,396.946067,666.860000,530.110000
486.610000,387.060000,374.790000,500.180000,805.423847,396.946067,667.080000,530.200000
486.550000,387.040000,374.740000,500.210000,805.423847,396.946067,666.990000,530.630000
486.110000,387.210000,374.680000,500.180000,804.570046,396.102920,666.980000,530.920000
486.090000,387.190000,374.620000,500.240000,804.000846,395.681347,667.050000,531.010000
486.050000,387.160000,374.550000,500.270000,803.716246,395.681347,667.110000,531.170000
486.010000,387.150000,374.310000,500.380000,803.716246,395.681347,666.930000,531.800000
485.990000,387.120000,374.270000,500.410000,804.285446,397.367640,666.920000,531.950000
485.960000,387.110000,374.220000,500.440000,804.285446,397.367640,666.980000,532.040000
485.920000,387.080000,374.210000,500.420000,803.147046,397.367640,667.000000,532.080000
485.900000,387.070000,374.150000,500.470000,802.577846,399.053933,665.252003,532.444338
485.850000,387.070000,374.010000,500.830000,802.577846,399.053933,664.850000,532.140000
485.820000,387.050000,373.990000,500.840000,802.577846,399.053933,664.880000,532.300000
485.790000,387.050000,373.940000,500.860000,802.577846,399.053933,664.980000,532.570000
485.740000,387.030000,373.910000,500.870000,802.577846,399.053933,664.970000,532.820000
485.700000,387.010000,373.900000,500.880000,802.008646,399.053933,664.980000,533.030000
485.650000,387.020000,373.870000,500.870000,801.724046,399.053933,664.920000,533.270000
485.580000,387.020000,373.820000,500.880000,801.724046,399.053933,664.999025,533.943265
485.540000,387.010000,373.800000,500.900000,801.724046,399.053933,665.020000,534.110000
485.100000,387.150000,373.730000,500.910000,801.724046,399.053933,665.020000,534.220000
485.080000,387.140000,373.710000,500.930000,801.724046,399.053933,664.990000,534.380000
485.050000,387.120000,373.660000,500.940000,801.724046,399.053933,665.030000,534.690000
485.020000,387.110000,373.600000,500.960000,801.724046,399.053933,665.070000,534.840000
485.000000,387.090000,373.550000,501.000000,801.724046,399.053933,665.080000,534.940000
484.990000,387.070000,373.370000,501.050000,804.285446,397.789213,665.040000,535.020000
484.940000,387.060000,373.330000,501.060000,802.577846,398.210787,664.999025,536.191656
484.910000,387.050000,373.290000,501.070000,802.577846,398.210787,665.010000,536.060000
484.900000,387.030000,373.260000,501.080000,802.577846,398.210787,664.990000,536.080000
484.860000,387.020000,373.200000,501.110000,802.293246,398.210787,664.970000,536.140000
484.830000,387.010000,373.180000,501.120000,802.293246,398.210787,664.980000,536.200000
484.800000,387.000000,373.160000,501.090000,802.293246,398.210787,664.940000,536.230000
484.770000,387.000000,373.140000,501.100000,802.293246,398.210787,664.930000,536.280000
484.740000,386.990000,373.110000,501.120000,802.293246,398.210787,664.880000,536.350000
484.680000,386.980000,373.080000,501.110000,802.293246,398.210787,664.880000,536.380000
484.680000,386.960000,373.050000,501.130000,802.008646,398.210787,664.870000,536.420000
484.630000,386.970000,373.040000,501.120000,802.008646,397.789213,664.850000,536.430000
484.620000,386.960000,373.030000,501.120000,802.008646,397.789213,664.820000,536.540000
484.560000,386.970000,373.010000,501.130000,800.585646,396.524493,664.740000,536.810000
484.570000,386.960000,372.980000,501.140000,800.585646,396.524493,664.730000,536.790000
484.450000,386.980000,372.990000,501.140000,800.585646,396.524493,664.700000,536.780000
484.120000,387.090000,372.970000,501.140000,800.585646,396.524493,664.490000,536.880000
484.100000,387.070000,372.950000,501.130000,800.585646,396.524493,663.481158,536.941120
484.090000,387.080000,372.950000,501.110000,800.585646,396.524493,663.010000,536.980000
484.070000,387.060000,372.940000,501.120000,800.301046,396.102920,662.800000,536.950000
484.050000,387.060000,372.940000,501.110000,800.301046,396.102920,663.000000,536.950000
484.050000,387.040000,372.920000,501.120000,800.301046,396.102920,663.010000,536.930000
484.040000,387.040000,372.890000,501.100000,800.301046,396.102920,663.010000,536.870000
484.010000,387.040000,372.900000,501.090000,800.301046,396.102920,662.980000,536.780000
484.010000,387.020000,372.860000,501.090000,800.301046,396.102920,662.980000,536.650000
484.000000,387.020000,372.860000,501.090000,800.301046,396.102920,662.910000,536.430000
484.000000,387.030000,372.840000,501.060000,800.301046,396.102920,662.860000,536.210000
483.990000,387.020000,372.850000,501.070000,800.301046,396.102920,662.870000,536.130000
483.970000,387.010000,372.800000,501.070000,800.301046,396.102920,662.860000,536.020000
483.960000,387.010000,372.790000,501.070000,800.301046,396.102920,662.870000,535.930000
483.960000,387.000000,372.790000,501.070000,800.301046,396.102920,662.830000,535.690000
483.950000,387.000000,372.760000,501.060000,800.301046,396.102920,662.800000,535.310000
483.930000,386.990000,372.770000,501.040000,800.301046,396.102920,662.810000,535.140000
483.930000,386.990000,372.740000,501.040000,800.301046,396.102920,662.850000,535.020000
483.930000,386.990000,372.740000,501.030000,800.301046,396.102920,662.890000,534.890000
483.910000,386.990000,372.750000,501.010000,800.301046,396.102920,662.870000,534.660000
483.910000,386.980000,372.730000,501.020000,800.301046,396.102920,663.228180,533.943265
483.890000,386.980000,372.720000,501.000000,800.301046,396.102920,663.680000,533.990000
483.890000,386.970000,372.710000,501.000000,800.301046,396.102920,663.910000,533.900000
483.900000,386.970000,372.690000,501.010000,800.301046,396.102920,664.010000,533.700000
483.880000,386.950000,372.720000,500.980000,800.301046,396.102920,663.600000,533.120000
483.860000,386.950000,372.690000,501.000000,800.301046,396.102920,663.140000,532.860000
483.850000,386.930000,372.670000,501.000000,801.154846,396.102920,662.800000,532.260000
483.850000,386.930000,372.650000,500.980000,801.154846,396.102920,662.350000,531.880000
483.850000,386.930000,372.630000,500.970000,801.154846,396.102920,661.910000,531.210000
483.840000,386.930000,372.660000,500.960000,801.154846,396.102920,661.740000,530.940000
483.810000,386.930000,372.640000,500.950000,803.147046,396.102920,662.310000,530.860000
483.850000,386.920000,372.610000,500.960000,802.577846,395.681347,663.140000,530.850000
483.850000,386.920000,372.620000,500.950000,801.439446,395.259773,663.990000,530.870000
483.840000,386.920000,372.590000,500.960000,801.439446,395.259773,664.810000,530.860000
483.840000,386.930000,372.600000,500.940000,800.585646,394.416627,662.975202,529.821215
483.840000,386.910000,372.600000,500.910000,800.585646,394.416627,662.000000,529.130000
483.840000,386.930000,372.590000,500.910000,803.147046,394.838200,662.722224,530.195947
483.860000,386.940000,372.630000,500.900000,803.147046,394.838200,663.210000,529.880000
483.840000,386.930000,372.610000,500.890000,803.147046,394.838200,663.870000,529.730000
483.850000,386.940000,372.630000,500.850000,803.147046,394.838200,663.770000,529.220000
483.870000,386.930000,372.640000,500.860000,803.716246,394.838200,663.980000,528.940000
483.850000,386.950000,372.610000,500.850000,803.716246,394.838200,663.900000,528.360000
483.870000,386.950000,372.650000,500.820000,803.147046,393.995053,664.020000,527.950000
483.880000,386.950000,372.640000,500.840000,803.147046,393.995053,664.180000,527.590000
483.880000,386.960000,372.620000,500.830000,803.147046,393.995053,664.150000,526.970000
483.880000,386.960000,372.680000,500.790000,803.147046,393.995053,661.710313,527.947555
483.890000,386.970000,372.660000,500.780000,803.147046,393.995053,662.650000,528.080000
483.900000,386.960000,372.690000,500.760000,802.862446,392.730333,663.410000,527.980000
483.910000,386.980000,372.700000,500.730000,803.431646,390.622467,662.940000,527.050000
483.910000,386.980000,372.680000,500.720000,803.147046,390.622467,662.390000,526.130000
483.940000,386.980000,372.720000,500.680000,803.147046,390.622467,662.120000,525.530000
483.940000,386.980000,372.740000,500.630000,803.147046,390.622467,662.070000,525.010000
483.930000,386.990000,372.750000,500.600000,803.147046,390.622467,662.180000,524.650000
483.950000,386.990000,372.750000,500.580000,803.147046,390.622467,661.990000,524.050000
483.960000,387.010000,372.740000,500.590000,803.147046,390.622467,662.200000,523.770000
483.970000,387.010000,372.770000,500.560000,803.147046,390.622467,661.990000,523.160000
483.980000,387.030000,372.790000,500.550000,803.147046,390.622467,662.140000,522.880000
483.990000,387.030000,372.800000,500.530000,804.570046,388.936173,662.070000,522.360000
483.990000,387.020000,372.810000,500.530000,804.570046,388.093027,663.228180,520.078187
483.990000,387.030000,372.820000,500.490000,804.570046,388.093027,663.734136,521.202382
484.000000,387.030000,372.920000,500.150000,804.570046,388.093027,664.190000,520.730000
484.030000,387.040000,372.940000,500.140000,804.570046,388.093027,665.250000,520.860000
484.030000,387.040000,372.950000,500.110000,804.570046,388.093027,665.010000,520.120000
484.050000,387.040000,372.980000,500.110000,804.570046,388.093027,665.080000,519.800000
484.060000,387.050000,372.970000,500.110000,804.570046,388.093027,664.770000,519.030000
484.060000,387.050000,372.990000,500.060000,804.570046,388.093027,664.520000,518.350000
484.090000,387.050000,373.000000,500.070000,804.570046,388.093027,664.280000,517.950000
484.100000,387.060000,373.020000,500.050000,804.570046,388.093027,663.987113,518.204527
484.110000,387.070000,373.020000,500.050000,804.570046,388.093027,664.200000,517.790000
484.140000,387.080000,373.020000,500.030000,804.570046,388.093027,663.980000,517.060000
484.140000,387.070000,373.020000,500.030000,804.570046,388.093027,664.999025,516.705600
484.170000,387.070000,373.040000,500.000000,804.570046,388.093027,665.600000,516.820000
484.160000,387.090000,373.050000,500.000000,804.854646,389.357747,665.910000,516.760000
484.190000,387.100000,373.070000,499.980000,804.854646,389.357747,665.860000,516.300000
484.210000,387.110000,373.080000,499.990000,804.854646,389.357747,665.910000,515.880000
484.250000,387.120000,373.100000,499.980000,804.854646,389.357747,665.590000,515.090000
484.280000,387.120000,373.100000,499.950000,804.854646,389.357747,664.870000,514.280000
484.280000,387.110000,373.150000,499.960000,804.570046,387.671453,664.746047,514.082477
484.310000,387.140000,373.150000,499.940000,804.570046,387.671453,665.150000,513.820000
484.350000,387.140000,373.190000,499.920000,804.570046,387.671453,665.504980,513.707745
484.360000,387.150000,373.220000,499.880000,804.570046,387.671453,666.160000,513.800000
484.420000,387.120000,373.250000,499.870000,804.570046,387.671453,666.930000,513.740000
484.440000,387.140000,373.270000,499.860000,805.423847,387.249880,667.860000,513.820000
484.520000,387.130000,373.320000,499.850000,806.846847,384.720440,668.820000,513.960000
484.930000,387.020000,373.340000,499.780000,806.846847,384.720440,666.263914,513.707745
484.930000,387.030000,373.370000,499.810000,806.846847,385.985160,665.252003,511.459354
484.940000,387.020000,373.450000,499.720000,806.846847,385.985160,665.252003,511.459354
484.980000,387.030000,373.650000,499.570000,806.846847,385.985160,665.140000,510.800000
484.980000,387.040000,373.790000,499.200000,806.846847,386.406733,664.980000,510.120000
484.990000,387.040000,373.840000,499.180000,806.846847,386.406733,665.252003,510.709890
485.040000,387.050000,373.830000,499.180000,805.708447,385.142013,665.160000,510.840000
485.050000,387.050000,373.860000,499.140000,805.708447,385.142013,666.769869,508.836231
485.070000,387.060000,373.890000,499.130000,805.708447,385.142013,667.700000,508.840000
485.080000,387.070000,373.920000,499.130000,805.708447,385.142013,668.650000,508.960000
485.110000,387.070000,373.940000,499.100000,805.708447,385.142013,666.769869,508.836231
485.130000,387.080000,373.980000,499.080000,805.708447,385.142013,666.920000,508.800000
485.180000,387.060000,374.010000,499.060000,805.993047,384.720440,667.150000,508.560000
485.210000,387.070000,374.030000,499.070000,805.993047,384.720440,667.040000,508.010000
485.230000,387.070000,374.050000,499.070000,805.993047,384.720440,667.190000,507.860000
485.240000,387.080000,374.070000,499.040000,806.846847,384.720440,667.090000,507.530000
485.300000,387.080000,374.120000,499.030000,806.846847,384.720440,667.030000,507.010000
485.330000,387.080000,374.160000,499.010000,806.846847,384.720440,667.200000,506.910000
485.370000,387.090000,374.180000,499.020000,807.985247,384.720440,667.300000,506.720000
485.470000,387.070000,374.220000,498.990000,807.985247,384.720440,667.070000,506.150000
485.870000,386.950000,374.260000,498.970000,807.985247,384.720440,667.200000,505.940000
485.890000,386.970000,374.310000,498.930000,807.985247,384.720440,667.300000,505.780000
485.920000,386.960000,374.360000,498.920000,809.977447,384.720440,667.070000,505.230000
485.950000,386.950000,374.400000,498.910000,809.977447,384.720440,667.130000,504.980000
485.980000,386.970000,374.460000,498.890000,809.977447,384.720440,667.330000,504.880000
486.000000,386.980000,374.640000,498.790000,809.977447,384.720440,666.516892,502.465789
486.040000,386.990000,374.660000,498.780000,809.977447,384.720440,667.781781,503.964717
486.040000,386.990000,374.720000,498.780000,809.977447,384.720440,668.720000,504.020000
486.080000,387.020000,374.760000,498.760000,809.977447,384.720440,669.650000,504.110000
486.120000,387.020000,374.810000,498.730000,809.977447,384.720440,668.540714,502.465789
486.140000,387.030000,374.840000,498.740000,809.977447,384.720440,668.790000,501.810000
486.170000,387.030000,374.890000,498.720000,809.977447,384.720440,669.100000,501.580000
486.220000,387.040000,374.920000,498.730000,809.977447,384.720440,669.020000,501.160000
486.250000,387.050000,374.920000,498.710000,809.977447,384.720440,669.080000,500.980000
486.290000,387.040000,374.980000,498.710000,809.977447,384.720440,669.170000,500.830000
486.340000,387.050000,375.020000,498.730000,809.977447,384.720440,669.090000,500.470000
486.360000,387.040000,375.040000,498.670000,809.977447,384.720440,669.070000,500.110000
486.390000,387.060000,375.070000,498.690000,809.977447,384.720440,669.150000,499.950000
486.450000,387.040000,375.110000,498.710000,809.977447,384.720440,669.220000,499.790000
486.890000,386.920000,375.140000,498.720000,809.977447,384.720440,668.287736,499.467935
486.930000,386.920000,375.190000,498.710000,809.977447,384.720440,668.060000,498.890000
486.950000,386.930000,375.220000,498.690000,809.977447,384.720440,668.060000,498.600000
486.970000,386.920000,375.260000,498.710000,809.977447,384.720440,667.990000,498.210000
487.030000,386.930000,375.300000,498.720000,809.977447,384.720440,668.040000,498.050000
487.050000,386.940000,375.320000,498.720000,809.977447,384.720440,668.140000,497.940000
487.100000,386.920000,375.380000,498.750000,809.977447,384.720440,668.180000,497.750000
487.120000,386.960000,375.490000,498.730000,809.977447,384.720440,668.060000,497.370000
487.160000,386.950000,375.660000,498.640000,809.977447,384.720440,668.090000,497.130000
487.200000,386.960000,375.700000,498.630000,810.831247,384.720440,668.170000,497.000000
487.260000,386.970000,375.720000,498.690000,809.692847,384.720440,668.240000,496.880000
487.290000,386.970000,375.830000,498.620000,809.408247,384.298867,668.320000,496.730000
487.360000,386.960000,375.860000,498.650000,809.408247,384.298867,668.240000,496.430000
487.430000,386.980000,375.910000,498.690000,809.408247,384.298867,668.300000,496.210000
