pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
257.790000,313.920000,178.870000,386.020000,652.010000,303.050000,529.728798,379.893370
257.050000,314.020000,178.300000,386.140000,651.990000,303.020000,530.369148,379.893370
256.420000,314.100000,177.930000,386.070000,651.950000,302.990000,530.990000,381.090000
256.030000,314.050000,177.520000,386.040000,651.960000,302.990000,531.436398,386.216970
255.720000,313.980000,177.000000,386.120000,652.448228,306.628650,531.222948,386.849330
255.010000,314.060000,176.720000,386.010000,651.960000,307.060000,531.060000,388.020000
254.360000,314.130000,176.090000,386.170000,651.167528,309.158090,531.060000,389.040000
254.050000,314.110000,175.850000,386.020000,651.167528,309.158090,530.990000,390.020000
253.780000,314.050000,175.320000,386.130000,650.960000,309.050000,530.920000,390.910000
253.060000,314.140000,174.960000,386.100000,651.000000,309.000000,530.930000,391.770000
252.500000,314.160000,174.670000,385.990000,650.990000,308.970000,530.582598,394.437650
252.120000,314.180000,174.060000,386.190000,650.970000,308.990000,530.910000,394.100000
251.890000,314.160000,173.860000,386.070000,649.033028,311.687530,530.970000,394.260000
251.610000,314.100000,173.400000,386.110000,649.020000,312.010000,530.582598,395.386190
250.980000,314.220000,172.970000,386.160000,648.392678,314.849330,530.930000,395.010000
250.330000,314.280000,172.750000,386.070000,648.392678,314.849330,531.040000,395.100000
250.040000,314.240000,172.110000,386.350000,647.940000,315.040000,531.060000,395.170000
249.840000,314.170000,171.590000,386.900000,647.960000,315.080000,531.010000,395.250000
249.520000,314.130000,171.030000,387.090000,647.965778,314.849330,530.760000,395.220000
248.920000,314.270000,170.760000,387.060000,647.970000,315.040000,526.740498,397.915630
248.200000,314.450000,170.290000,387.210000,646.258177,314.849330,526.990000,398.010000
247.840000,314.770000,170.060000,387.150000,645.930000,315.010000,527.020000,397.960000
247.210000,314.870000,169.910000,387.070000,646.898527,316.114050,527.030000,397.860000
247.000000,314.830000,169.700000,387.020000,647.000000,316.080000,526.960000,397.710000
246.770000,314.800000,169.150000,387.200000,646.880000,316.090000,527.040000,397.700000
246.450000,314.800000,168.980000,387.080000,646.880000,316.070000,525.886698,395.070010
245.950000,314.870000,168.810000,386.970000,644.764027,315.481690,525.940000,394.890000
245.430000,314.940000,168.450000,387.060000,644.910000,315.030000,526.030000,394.760000
245.160000,314.930000,168.080000,387.120000,643.910227,314.533150,526.050000,394.550000
244.950000,314.890000,167.940000,387.020000,643.950000,314.960000,526.170000,393.770000
244.780000,314.870000,167.780000,386.950000,643.880000,314.990000,525.780000,393.010000
244.510000,314.860000,167.410000,387.060000,643.910000,315.030000,525.220000,392.840000
244.020000,314.920000,167.060000,387.160000,642.629527,314.533150,525.210000,392.830000
243.840000,314.890000,166.940000,387.070000,642.950000,315.010000,522.258047,393.489110
243.650000,314.860000,166.790000,387.010000,642.970000,315.040000,522.684947,394.437650
243.090000,314.970000,166.500000,387.060000,642.940000,315.010000,522.044597,395.386190
242.930000,314.940000,166.050000,387.260000,642.890000,314.980000,520.977347,395.070010
242.770000,314.920000,165.920000,387.180000,642.950000,314.960000,520.336997,395.070010
242.570000,314.890000,165.810000,387.080000,641.989177,314.533150,520.123546,395.070010
242.060000,314.980000,165.580000,387.100000,641.940000,315.010000,520.123546,395.070010
241.910000,314.970000,165.110000,387.400000,641.940000,315.010000,519.910096,395.070010
241.780000,314.920000,164.820000,387.900000,641.910000,315.040000,519.910096,395.070010
241.580000,314.910000,164.570000,387.940000,641.910000,315.050000,519.056296,394.753830
241.070000,315.000000,164.260000,388.060000,640.281576,314.849330,519.056296,394.753830
240.960000,314.990000,164.100000,388.070000,639.970000,315.020000,519.056296,394.753830
240.840000,314.980000,163.980000,388.060000,639.960000,315.000000,519.056296,394.753830
240.680000,314.960000,163.870000,388.000000,639.950000,314.990000,519.056296,393.805290
240.460000,314.970000,163.740000,388.000000,639.910000,315.020000,518.202496,393.805290
240.040000,315.000000,163.530000,388.020000,639.920000,314.990000,517.562146,394.753830
239.940000,315.010000,163.140000,388.190000,637.293276,315.165510,517.562146,394.753830
239.820000,314.980000,163.030000,388.210000,636.940000,314.980000,517.562146,394.753830
239.690000,314.940000,162.960000,388.210000,636.940000,315.000000,517.348696,395.070010
239.510000,314.960000,162.880000,388.200000,636.990000,315.020000,517.348696,395.386190
239.070000,315.040000,162.790000,388.190000,636.960000,315.020000,517.348696,396.650910
238.960000,315.040000,162.650000,388.230000,634.731875,316.746410,517.989046,398.547990
238.920000,315.030000,162.510000,388.250000,634.970000,317.010000,517.989046,398.547990
238.830000,315.020000,162.130000,388.580000,634.970000,317.040000,517.989046,398.547990
238.720000,315.010000,161.950000,388.990000,634.910000,317.010000,517.989046,398.547990
238.600000,315.010000,161.900000,389.000000,634.890000,317.000000,517.989046,398.547990
238.130000,315.120000,161.840000,389.020000,634.930000,316.980000,517.989046,398.547990
238.080000,315.100000,161.740000,389.050000,634.950000,317.030000,518.842846,399.812710
238.020000,315.110000,161.650000,389.060000,633.237725,318.011130,519.460000,400.220000
237.950000,315.100000,161.580000,389.100000,633.000000,318.050000,519.420000,400.620000
237.900000,315.110000,161.460000,389.150000,632.990000,318.040000,519.590000,400.880000
237.840000,315.100000,161.180000,389.360000,633.000000,318.000000,519.640000,401.000000
237.790000,315.080000,160.990000,389.870000,632.960000,318.030000,519.740000,401.110000
237.760000,315.060000,160.990000,389.950000,632.970000,318.010000,519.600000,401.580000
237.660000,315.080000,160.930000,389.950000,633.664625,318.011130,519.310000,401.910000
237.610000,315.090000,160.860000,389.950000,633.990000,318.020000,518.890000,402.130000
237.560000,315.110000,160.820000,389.960000,633.990000,318.020000,518.820000,402.620000
237.480000,315.100000,160.810000,389.990000,633.980000,318.000000,518.940000,403.020000
237.050000,315.200000,160.780000,390.010000,633.960000,318.030000,518.990000,403.620000
237.030000,315.190000,160.750000,390.060000,633.910000,318.080000,519.080000,404.200000
237.030000,315.220000,160.720000,390.110000,632.597375,318.643490,519.100000,404.840000
236.990000,315.270000,160.700000,390.140000,633.060000,318.970000,517.775596,405.503950
236.970000,315.270000,160.700000,390.160000,633.020000,319.020000,517.910000,406.200000
236.950000,315.270000,160.700000,390.190000,633.020000,319.020000,518.040000,406.600000
236.940000,315.280000,160.700000,390.210000,633.060000,319.010000,518.080000,406.850000
236.930000,315.270000,160.700000,390.220000,633.000000,319.000000,518.300000,406.860000
236.910000,315.290000,160.720000,390.260000,632.980000,319.030000,518.220000,406.890000
236.960000,315.270000,160.700000,390.320000,633.010000,319.010000,518.150000,407.040000
236.930000,315.310000,160.760000,390.300000,632.970000,319.030000,517.980000,407.030000
236.910000,315.330000,160.790000,390.320000,632.960000,319.030000,518.415946,408.033390
236.910000,315.350000,160.820000,390.350000,632.990000,319.080000,518.020000,408.060000
236.910000,315.330000,160.840000,390.380000,632.940000,319.060000,517.910000,408.050000
236.920000,315.320000,160.880000,390.410000,632.940000,319.060000,517.940000,408.100000
236.960000,315.330000,160.920000,390.420000,632.980000,319.040000,517.920000,408.140000
236.950000,315.370000,160.940000,390.450000,632.960000,319.050000,517.910000,408.190000
236.970000,315.390000,160.970000,390.470000,632.970000,319.090000,517.940000,408.270000
236.990000,315.410000,160.900000,390.700000,632.970000,319.090000,517.910000,408.450000
237.010000,315.430000,160.740000,391.260000,632.980000,319.120000,517.390000,409.180000
237.050000,315.400000,160.570000,391.920000,632.990000,319.100000,517.070000,409.410000
237.040000,315.450000,160.190000,392.660000,632.990000,319.090000,517.040000,409.440000
237.090000,315.550000,160.230000,392.720000,632.940000,319.120000,517.170000,409.390000
236.980000,315.920000,160.320000,392.740000,631.530125,320.856750,517.190000,409.150000
237.010000,315.920000,160.430000,392.770000,632.010000,321.010000,519.056296,408.349570
237.060000,315.920000,160.730000,392.610000,632.010000,321.000000,519.130000,407.990000
237.110000,315.950000,160.930000,392.180000,632.010000,320.950000,519.140000,407.980000
237.190000,315.960000,160.980000,392.240000,632.020000,320.980000,519.030000,407.980000
237.250000,315.990000,161.020000,392.320000,632.040000,320.990000,519.020000,407.960000
237.340000,316.010000,161.070000,392.400000,632.030000,320.960000,519.010000,407.920000
237.430000,315.990000,161.120000,392.500000,632.080000,320.950000,519.030000,407.950000
237.830000,315.890000,161.070000,392.990000,632.080000,320.970000,518.990000,408.000000
237.920000,315.910000,161.140000,393.040000,632.100000,320.980000,519.010000,408.130000
237.990000,315.950000,161.270000,393.060000,632.130000,320.960000,519.020000,408.110000
238.040000,315.950000,161.440000,393.070000,633.916258,320.140524,519.080000,408.000000
238.140000,315.950000,161.740000,392.950000,634.050000,319.960000,519.090000,407.890000
238.250000,315.990000,161.840000,393.010000,634.060000,320.030000,519.120000,407.800000
238.320000,315.980000,161.920000,393.090000,634.030000,319.960000,518.629396,404.555410
238.510000,315.990000,162.010000,393.170000,634.120000,319.950000,518.940000,404.950000
238.910000,315.940000,162.090000,393.250000,634.080000,319.950000,519.100000,404.890000
238.990000,315.960000,162.200000,393.330000,634.060000,319.940000,519.120000,404.850000
239.060000,315.970000,162.470000,393.200000,634.140000,319.920000,519.180000,404.770000
239.150000,316.030000,162.800000,393.090000,633.536791,319.578427,519.200000,404.710000
239.270000,316.020000,162.900000,393.180000,634.030000,319.970000,519.240000,404.650000
239.420000,316.030000,162.960000,393.280000,634.060000,319.970000,519.170000,404.850000
239.920000,315.960000,163.030000,393.390000,634.020000,320.000000,519.140000,404.970000
239.990000,315.970000,163.110000,393.510000,634.050000,320.010000,519.150000,404.960000
240.120000,316.010000,163.060000,394.060000,636.003325,318.735280,519.280000,404.990000
240.240000,316.030000,162.990000,394.700000,636.010000,318.940000,519.056296,403.923050
240.400000,316.060000,163.100000,394.790000,636.020000,318.960000,519.070000,404.010000
240.870000,315.940000,163.250000,394.840000,636.080000,318.990000,519.150000,404.020000
241.000000,315.970000,163.580000,394.780000,636.090000,318.960000,519.230000,404.040000
241.110000,315.970000,163.850000,394.720000,638.659592,318.173182,519.280000,404.020000
241.240000,316.010000,163.970000,394.810000,639.000000,317.960000,519.230000,403.980000
241.420000,316.020000,164.100000,394.870000,639.030000,317.970000,519.190000,403.990000
241.900000,315.910000,164.280000,394.910000,639.080000,317.970000,519.190000,403.980000
242.030000,315.950000,164.540000,394.880000,639.040000,317.990000,519.140000,403.950000
242.150000,315.980000,164.860000,394.830000,639.110000,317.990000,519.130000,403.980000
242.340000,315.970000,164.980000,394.870000,639.100000,318.010000,519.090000,404.050000
242.860000,315.880000,165.110000,394.880000,637.710925,317.048987,519.090000,404.070000
243.000000,315.910000,165.300000,394.910000,638.000000,316.980000,519.120000,404.140000
243.100000,315.940000,165.610000,394.850000,638.020000,317.050000,520.336997,403.290690
243.300000,315.940000,165.880000,394.820000,638.080000,317.010000,520.390000,402.990000
243.560000,315.910000,165.990000,394.850000,638.110000,317.050000,520.430000,403.000000
243.950000,315.840000,166.110000,394.870000,638.070000,317.040000,520.450000,402.970000
244.100000,315.880000,166.360000,394.830000,639.039059,317.048987,520.100000,402.920000
244.240000,315.900000,166.780000,394.730000,639.040000,317.000000,520.130000,402.870000
244.500000,315.900000,166.900000,394.730000,639.100000,316.990000,520.070000,402.710000
244.950000,315.820000,167.000000,394.720000,639.070000,316.980000,520.120000,402.480000
245.080000,315.840000,167.120000,394.770000,639.150000,316.950000,520.200000,402.310000
245.220000,315.870000,167.280000,394.720000,639.140000,317.000000,520.340000,402.070000
245.460000,315.860000,167.410000,394.730000,640.746659,315.924791,520.660000,401.920000
245.980000,315.670000,167.930000,394.390000,641.070000,315.920000,521.230000,401.680000
246.130000,315.730000,168.110000,394.000000,641.090000,315.970000,521.930000,401.280000
246.310000,315.750000,168.300000,393.980000,641.080000,316.020000,523.111847,403.606870
246.580000,315.730000,168.500000,393.910000,641.050000,315.990000,523.760000,403.340000
247.060000,315.590000,168.820000,393.850000,641.070000,315.960000,524.870000,403.210000
247.530000,315.090000,168.930000,393.870000,644.351593,315.643742,525.910000,403.180000
248.010000,315.030000,169.020000,393.900000,644.040000,315.960000,526.950000,403.110000
248.190000,315.050000,169.110000,393.910000,644.060000,315.990000,527.960000,403.020000
248.440000,315.020000,169.170000,393.960000,644.110000,315.930000,528.940000,403.000000
248.910000,314.940000,170.010000,393.180000,644.090000,315.990000,529.840000,402.970000
249.090000,314.930000,170.810000,392.370000,644.351593,313.676400,525.032897,401.709790
249.300000,314.920000,171.170000,391.910000,643.402926,314.800596,525.246347,401.077430
249.880000,314.790000,171.880000,391.060000,643.010000,315.010000,525.459797,399.180350
250.060000,314.810000,172.830000,389.980000,643.000000,314.960000,528.234648,396.650910
250.270000,314.850000,173.770000,388.950000,643.020000,314.930000,528.021198,396.967090
250.620000,314.830000,174.270000,388.410000,643.030000,314.940000,528.021198,396.967090
251.060000,314.790000,174.800000,388.050000,643.020000,314.950000,528.021198,396.334730
251.280000,314.810000,174.910000,388.130000,643.020000,314.940000,528.874998,393.489110
251.900000,314.690000,175.000000,388.260000,642.970000,314.970000,528.874998,393.489110
252.060000,314.740000,175.020000,388.540000,646.628393,313.676400,529.728798,390.643490
252.320000,314.770000,174.900000,389.130000,647.070000,314.050000,527.807748,390.959670
252.920000,314.630000,174.498348,390.630291,647.070000,314.020000,527.807748,389.378770
253.110000,314.720000,175.147435,390.416629,647.120000,314.020000,528.021198,390.011130
253.380000,314.730000,175.147435,390.416629,647.110000,314.020000,528.090000,389.280000
253.980000,314.600000,175.652280,390.202966,647.100000,314.020000,527.970000,388.190000
254.760000,314.360000,176.229245,390.096135,649.284660,314.238498,527.870000,387.420000
255.040000,314.150000,176.806211,390.523460,648.980000,314.030000,527.990000,386.880000
255.270000,314.240000,177.022574,390.523460,649.020000,314.030000,528.010000,386.200000
255.940000,314.160000,177.022574,390.523460,648.970000,314.000000,527.980000,385.910000
256.510000,314.130000,177.311056,390.523460,649.000000,314.030000,527.930000,385.710000
256.830000,314.200000,177.599539,391.057616,648.980000,313.990000,527.580000,385.090000
256.980000,314.350000,178.176505,391.271279,648.950000,314.010000,527.020000,384.920000
257.150000,314.510000,178.392867,391.591772,648.920000,313.990000,526.910000,384.890000
257.250000,314.930000,178.392867,391.591772,648.900000,314.000000,526.930000,384.920000
257.630000,314.950000,178.609230,392.125929,648.950000,314.020000,527.380848,382.106630
258.050000,314.950000,179.474678,392.980579,648.990000,314.030000,527.110000,381.990000
258.290000,314.990000,179.090000,393.700000,648.970000,313.990000,525.673247,381.790450
258.900000,314.940000,179.360000,393.930000,648.890000,314.010000,524.179097,380.525730
259.120000,315.000000,179.900000,393.940000,648.960000,314.040000,524.605997,381.474270
259.390000,315.070000,180.110000,394.170000,648.940000,314.040000,525.110000,382.490000
259.950000,315.040000,180.570000,394.220000,649.853861,316.486889,526.180000,384.220000
260.140000,315.100000,180.980000,394.280000,649.853861,316.486889,527.090000,386.380000
260.450000,315.150000,181.050000,394.840000,650.030000,316.070000,528.160000,388.630000
261.000000,315.160000,181.190000,395.320000,651.561461,316.767938,528.930000,391.180000
261.160000,315.250000,181.240000,396.030000,652.060000,316.980000,529.840000,393.840000
261.370000,315.340000,181.280000,396.800000,652.010000,317.020000,530.990000,396.050000
261.980000,315.350000,181.820000,396.750000,652.030000,317.070000,531.890000,398.010000
262.560000,315.240000,182.030000,396.920000,652.020000,316.980000,530.369148,409.298110
262.780000,315.360000,182.270000,397.070000,652.060000,316.960000,528.234648,415.305530
262.920000,315.510000,182.810000,396.980000,652.889594,318.454231,529.088448,415.305530
262.920000,315.950000,183.000000,397.120000,653.010000,318.020000,529.280000,417.170000
263.110000,316.010000,183.180000,397.330000,652.980000,318.040000,529.940000,419.200000
263.320000,316.050000,183.170000,398.020000,652.980000,318.100000,528.661548,424.474750
263.890000,316.030000,183.130000,398.740000,652.980000,318.100000,528.640000,426.170000
264.050000,316.120000,183.370000,398.820000,652.980000,318.060000,529.728798,428.268910
264.230000,316.180000,183.860000,398.640000,653.000000,318.050000,530.660000,429.230000
264.450000,316.230000,183.990000,398.740000,652.960000,318.060000,528.661548,435.224870
264.960000,316.200000,184.130000,398.850000,652.960000,318.050000,528.661548,436.173410
265.100000,316.270000,184.320000,398.900000,652.980000,318.000000,527.990000,437.820000
265.280000,316.270000,184.730000,398.750000,652.980000,317.990000,526.378787,439.297378
265.540000,316.280000,184.940000,398.730000,652.950000,318.000000,525.960000,439.200000
265.950000,316.220000,185.040000,398.780000,652.950000,318.010000,525.940000,439.260000
266.030000,316.280000,185.150000,398.840000,652.980000,318.000000,526.020000,439.150000
266.150000,316.300000,185.310000,398.820000,652.990000,318.030000,526.000000,439.200000
266.300000,316.350000,185.610000,398.700000,652.990000,318.000000,526.030000,439.160000
266.490000,316.320000,185.900000,398.480000,653.000000,318.000000,525.240387,440.140524
266.890000,316.280000,186.110000,398.050000,652.980000,318.000000,525.150000,438.490000
266.990000,316.280000,186.180000,398.050000,652.960000,318.010000,525.300000,436.240000
267.100000,316.300000,186.280000,398.000000,652.950000,318.010000,525.510000,433.810000
267.180000,316.270000,186.390000,397.950000,650.612794,315.924791,526.150000,431.540000
267.290000,316.260000,186.590000,397.820000,650.612794,315.924791,527.130000,429.890000
267.460000,316.200000,186.890000,397.480000,651.371727,313.395351,528.080000,428.000000
267.850000,316.100000,187.060000,397.020000,652.320394,312.271156,529.100000,426.040000
267.920000,316.090000,187.090000,396.950000,652.699861,311.990107,530.150000,424.050000
267.970000,316.070000,187.120000,396.880000,654.976661,310.865911,531.110000,421.720000
268.020000,316.040000,187.150000,396.800000,657.822662,310.865911,532.090000,419.340000
268.090000,316.020000,187.180000,396.750000,658.012395,310.865911,533.090000,417.160000
268.150000,316.010000,187.200000,396.690000,659.909729,310.865911,534.070000,414.820000
268.230000,315.990000,187.220000,396.670000,660.858396,310.022764,535.050000,412.530000
268.330000,315.970000,187.880000,395.440000,660.289196,306.931227,536.040000,410.440000
268.450000,315.930000,188.160000,394.770000,659.530262,306.931227,537.020000,408.520000
268.810000,315.790000,188.630000,394.170000,658.581595,306.088080,537.950000,406.420000
268.880000,315.750000,188.600000,394.130000,658.961062,306.088080,539.010000,404.700000
268.930000,315.740000,188.620000,394.020000,658.961062,306.088080,540.020000,403.210000
269.000000,315.740000,188.660000,393.940000,659.150796,306.088080,541.180000,401.940000
269.070000,315.730000,188.730000,393.820000,659.150796,307.774373,532.829722,396.015849
269.120000,315.710000,188.780000,393.700000,660.858396,308.336471,533.984391,394.063170
269.210000,315.660000,188.840000,393.550000,660.858396,308.336471,533.610000,391.790000
269.360000,315.620000,189.050000,392.990000,660.858396,308.336471,533.810000,390.030000
269.730000,315.300000,189.080000,392.900000,664.083863,310.022764,534.380000,388.330000
270.020000,315.050000,189.120000,392.830000,663.704396,306.650178,535.310000,387.010000
270.080000,315.050000,189.160000,392.750000,663.704396,306.650178,535.755236,385.069606
270.160000,315.040000,189.190000,392.720000,663.704396,306.650178,536.000000,383.380000
270.250000,315.030000,189.280000,392.700000,663.704396,306.650178,536.110000,382.100000
270.420000,315.010000,189.340000,392.680000,663.704396,306.650178,536.160000,380.960000
270.830000,314.890000,189.450000,392.670000,663.704396,306.650178,536.300000,379.920000
270.890000,314.880000,190.020000,391.760000,661.996796,306.650178,536.200000,378.930000
270.990000,314.890000,190.350000,391.140000,661.996796,306.650178,536.130000,377.950000
271.060000,314.910000,190.860000,390.650000,658.961062,305.525982,536.080000,377.030000
271.160000,314.910000,190.940000,390.690000,658.581595,305.807031,536.020000,376.240000
271.280000,314.920000,190.930000,390.990000,658.391862,304.963884,534.996302,374.202382
271.510000,314.890000,191.020000,391.030000,658.391862,304.682835,534.770000,373.440000
271.880000,314.810000,191.110000,391.020000,658.391862,304.682835,534.490000,373.080000
271.950000,314.840000,191.190000,391.060000,658.581595,304.682835,534.300000,372.920000
272.030000,314.890000,191.310000,391.090000,659.530262,304.682835,534.260000,372.930000
272.150000,314.910000,191.460000,391.090000,659.150796,304.963884,534.140000,373.030000
272.250000,314.940000,191.790000,391.030000,658.391862,304.963884,534.150000,373.110000
272.410000,314.940000,191.920000,391.110000,658.391862,304.963884,534.080000,373.350000
272.770000,314.860000,192.010000,391.180000,658.391862,304.963884,534.380000,373.740000
272.880000,314.890000,192.100000,391.310000,658.581595,304.963884,534.740000,373.850000
272.950000,314.930000,192.140000,391.550000,657.253462,308.898569,534.800000,373.900000
273.000000,314.960000,192.120000,392.030000,657.253462,308.898569,535.010000,374.160000
273.090000,314.980000,192.230000,392.170000,658.202129,308.898569,532.213546,375.326578
