pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
320.130000,695.850000,234.220000,661.070000,836.101119,678.436976,683.060998,548.197138
320.050000,695.820000,234.110000,660.780000,835.960000,678.010000,683.010000,547.890000
319.950000,695.870000,234.000000,660.200000,836.010000,677.990000,682.403686,548.391870
319.860000,695.840000,233.930000,659.940000,835.980000,677.990000,682.403686,548.391870
319.760000,695.860000,233.297692,656.963724,834.002340,678.436976,682.009300,546.834008
319.640000,695.880000,232.920000,656.560000,833.950000,677.990000,681.614913,545.860344
319.550000,695.850000,232.790000,656.150000,833.980000,677.980000,681.220526,545.470878
318.950000,695.890000,232.710000,655.950000,833.980000,677.980000,680.168828,546.055076
318.350000,695.940000,232.610000,655.760000,833.970000,677.980000,679.511517,545.276145
318.240000,695.960000,232.200000,655.120000,833.980000,677.970000,678.591282,544.497214
318.140000,695.960000,232.090000,654.800000,832.203386,678.881103,678.196895,543.328817
318.040000,695.930000,231.950000,654.150000,832.010000,678.960000,678.000000,542.740000
317.970000,695.950000,231.900000,653.980000,832.020000,679.000000,678.065433,542.549886
317.880000,695.960000,231.840000,653.830000,832.000000,678.990000,678.030000,542.800000
317.760000,695.950000,231.730000,653.610000,832.010000,679.010000,677.802508,541.576221
317.670000,695.990000,231.320000,652.930000,830.104607,679.325229,678.010000,541.800000
317.610000,695.980000,231.110000,652.260000,829.930000,679.010000,677.940000,541.350000
317.380000,695.960000,231.030000,652.060000,829.970000,679.010000,677.408122,540.602557
316.880000,695.960000,230.980000,651.920000,829.960000,679.000000,677.020000,540.820000
316.340000,696.050000,230.920000,651.760000,829.960000,678.990000,677.010000,540.380000
316.190000,696.040000,230.830000,651.540000,829.980000,678.990000,677.000000,539.990000
316.100000,696.020000,230.570000,650.970000,827.406177,678.881103,676.650000,539.310000
316.030000,696.000000,230.180000,650.230000,826.950000,679.000000,675.890000,538.810000
315.900000,696.050000,230.060000,650.060000,826.950000,679.010000,674.910000,538.170000
315.840000,696.020000,229.990000,649.940000,826.980000,679.030000,674.121566,535.539504
315.730000,696.040000,229.930000,649.790000,826.930000,678.980000,673.920000,535.880000
315.570000,696.050000,229.860000,649.640000,826.940000,678.980000,674.020000,535.670000
315.030000,696.100000,229.620000,649.040000,825.307398,680.213483,672.544019,533.981641
314.940000,696.140000,229.400000,648.870000,825.010000,680.000000,673.000000,533.990000
314.850000,696.160000,229.240000,648.670000,825.030000,680.020000,673.030000,533.910000
314.780000,696.120000,229.010000,648.040000,825.030000,680.000000,673.050000,533.930000
314.700000,696.140000,228.940000,647.920000,822.608968,679.769356,673.000000,533.970000
314.600000,696.100000,228.880000,647.810000,823.020000,679.990000,670.440623,530.865916
314.520000,696.150000,228.800000,647.670000,823.040000,679.980000,669.783312,530.281717
313.940000,696.270000,228.690000,647.510000,823.020000,679.980000,669.830000,529.900000
313.320000,696.310000,228.300000,646.910000,819.610712,681.101736,669.740000,529.200000
313.210000,696.280000,228.060000,646.300000,821.109840,680.657609,668.670000,528.890000
313.110000,696.300000,227.970000,646.130000,821.080000,680.990000,668.000000,528.670000
313.020000,696.300000,227.870000,646.010000,820.970000,680.940000,667.790000,528.010000
312.900000,696.310000,227.790000,645.920000,820.970000,680.960000,667.000000,527.830000
312.770000,696.260000,227.680000,645.840000,820.510189,683.322369,667.942841,528.139656
312.680000,696.240000,227.530000,645.730000,820.950000,683.030000,667.980000,527.880000
312.630000,696.260000,227.170000,645.290000,820.980000,683.000000,667.920000,527.380000
312.560000,696.260000,227.000000,644.910000,820.950000,683.000000,667.340000,526.980000
311.880000,696.320000,226.930000,644.800000,820.990000,683.000000,666.590000,526.760000
311.200000,696.600000,226.820000,644.700000,820.980000,683.000000,666.270000,526.160000
311.090000,697.010000,226.710000,644.590000,816.912282,682.434116,666.040000,525.980000
310.950000,696.970000,226.310000,643.970000,816.990000,682.000000,665.790000,525.840000
310.880000,697.010000,226.090000,643.490000,816.980000,681.950000,665.880000,525.320000
310.810000,696.980000,225.960000,643.320000,817.040000,681.960000,665.840000,524.990000
310.610000,697.000000,225.850000,643.160000,817.040000,681.970000,665.550000,524.730000
310.040000,697.010000,225.730000,643.080000,817.000000,681.980000,664.840000,524.630000
309.920000,697.060000,225.580000,643.010000,817.040000,681.930000,663.370000,524.850000
309.830000,697.070000,225.300000,642.860000,813.614201,681.989989,662.220000,524.870000
309.690000,697.070000,225.140000,642.730000,813.970000,682.050000,661.450000,524.810000
309.490000,697.080000,225.000000,642.550000,814.000000,682.030000,661.030000,524.660000
309.010000,697.100000,224.810000,642.030000,814.000000,682.040000,659.923644,523.271336
308.920000,697.130000,224.680000,641.960000,813.990000,682.010000,659.510000,522.970000
308.780000,697.160000,224.520000,641.900000,814.000000,682.000000,659.210000,522.850000
308.690000,697.120000,224.250000,641.760000,813.980000,681.970000,659.000000,522.660000
308.580000,697.160000,224.110000,641.600000,808.517166,684.210622,658.990000,522.240000
307.950000,697.180000,223.880000,641.030000,808.980000,684.000000,658.920000,522.010000
307.370000,697.240000,223.770000,640.960000,809.010000,683.980000,658.700000,521.930000
307.220000,697.260000,223.610000,640.900000,809.000000,683.990000,658.430000,521.840000
307.090000,697.210000,223.360000,640.820000,808.980000,684.010000,657.760000,521.910000
306.970000,697.180000,223.180000,640.680000,808.930000,683.990000,656.950000,522.060000
306.870000,697.200000,222.980000,640.440000,808.950000,683.980000,655.848315,521.908206
306.760000,697.220000,222.820000,639.990000,808.980000,684.020000,655.550000,522.010000
306.660000,697.190000,222.680000,639.960000,807.018039,685.098876,655.250000,522.000000
306.480000,697.220000,222.440000,639.900000,807.018039,685.098876,655.080000,521.970000
305.900000,697.340000,222.230000,639.780000,807.000000,685.000000,654.930000,521.920000
305.290000,697.420000,222.060000,639.630000,806.990000,684.970000,654.007844,521.713473
305.190000,697.870000,221.860000,639.060000,806.960000,684.970000,654.007844,521.713473
305.040000,697.910000,221.710000,639.010000,806.960000,684.940000,653.920000,521.960000
304.930000,697.890000,221.530000,638.970000,806.970000,684.970000,653.820000,521.930000
304.850000,697.900000,221.260000,638.860000,802.820481,683.766496,652.167373,521.129275
304.730000,697.920000,221.080000,638.750000,802.960000,684.030000,651.750000,521.040000
304.530000,697.930000,220.930000,638.620000,802.970000,684.050000,651.590000,521.060000
303.970000,697.940000,220.710000,638.100000,803.040000,684.040000,650.326901,521.129275
303.440000,697.930000,220.460000,638.030000,803.010000,684.010000,649.820000,521.030000
303.260000,697.970000,220.220000,637.950000,802.990000,683.990000,649.700000,521.070000
303.110000,697.920000,220.040000,637.860000,803.010000,684.000000,649.580000,521.110000
302.980000,697.910000,219.910000,637.790000,803.040000,683.990000,648.730000,521.710000
302.840000,697.960000,219.740000,637.740000,803.030000,684.000000,648.170000,522.010000
302.670000,697.950000,219.590000,637.720000,802.990000,683.960000,648.080000,522.070000
302.400000,697.950000,219.250000,637.530000,794.425365,683.322369,647.980000,522.170000
301.930000,697.960000,218.990000,636.990000,797.123795,682.878243,647.290000,522.720000
301.770000,697.990000,218.860000,636.930000,797.030000,683.000000,647.000000,523.010000
301.660000,698.020000,218.690000,636.900000,797.030000,683.010000,646.880000,523.130000
301.440000,698.010000,218.440000,636.860000,796.960000,682.980000,645.331337,524.050267
300.990000,698.030000,218.210000,636.780000,796.980000,682.960000,644.920000,524.190000
300.890000,698.030000,218.050000,636.640000,796.930000,682.980000,644.900000,524.180000
300.810000,698.050000,217.890000,636.530000,796.940000,682.970000,644.940000,524.310000
300.650000,698.060000,217.680000,636.050000,796.990000,682.980000,644.279639,525.802862
300.470000,698.080000,217.410000,636.000000,797.000000,682.970000,644.000000,526.170000
299.850000,698.110000,217.210000,635.930000,796.970000,682.940000,643.990000,526.350000
299.240000,698.120000,217.040000,635.860000,796.970000,682.940000,643.830000,526.810000
299.120000,698.110000,216.910000,635.800000,793.525888,680.213483,643.753790,527.360725
298.990000,698.130000,216.760000,635.770000,797.425260,689.743071,644.000000,527.240000
298.820000,698.110000,216.600000,635.760000,795.826190,689.150902,644.010000,527.260000
298.640000,698.120000,216.300000,635.640000,796.000000,689.000000,642.702092,529.697519
298.110000,698.130000,216.060000,635.430000,796.010000,689.000000,643.040000,530.130000
297.960000,698.190000,215.860000,635.000000,796.040000,689.000000,643.020000,530.260000
297.870000,698.150000,215.710000,634.970000,796.020000,688.990000,642.044781,531.644847
297.670000,698.210000,215.470000,634.940000,796.020000,688.970000,642.000000,532.270000
297.160000,698.270000,215.210000,634.860000,796.000000,689.000000,642.090000,532.330000
297.040000,698.250000,215.030000,634.780000,796.020000,688.970000,641.256007,534.176374
296.930000,698.240000,214.880000,634.710000,796.000000,688.960000,641.030000,534.200000
296.790000,698.220000,214.740000,634.700000,795.980000,688.980000,641.050000,534.710000
296.700000,698.200000,214.570000,634.710000,795.950000,689.000000,640.960000,535.890000
296.610000,698.220000,214.200000,634.510000,795.960000,688.980000,641.124545,537.681565
296.450000,698.230000,213.950000,634.000000,795.970000,688.990000,641.080000,538.250000
295.820000,698.240000,213.800000,633.970000,795.970000,689.000000,641.060000,539.560000
295.140000,698.480000,213.630000,633.970000,795.970000,688.990000,641.030000,540.790000
294.680000,698.920000,213.330000,633.920000,795.990000,689.000000,641.040000,541.960000
294.430000,698.910000,213.130000,633.850000,795.970000,688.990000,640.730158,543.328817
294.290000,698.900000,212.970000,633.790000,795.990000,688.980000,640.823409,543.432740
294.080000,698.960000,212.820000,633.760000,793.027818,689.743071,641.050000,543.430000
293.960000,698.930000,212.660000,633.780000,792.980000,690.000000,641.407685,546.375369
293.880000,698.940000,212.470000,633.780000,792.980000,689.960000,641.641396,547.760136
293.690000,698.930000,212.150000,633.620000,793.000000,689.920000,642.090000,548.430000
293.530000,698.970000,211.880000,633.050000,793.000000,689.970000,641.758251,551.568244
293.010000,698.950000,211.720000,633.040000,793.000000,689.930000,641.758251,551.568244
292.850000,699.030000,211.470000,633.010000,792.990000,689.910000,642.140000,552.180000
292.720000,699.030000,211.190000,632.940000,792.990000,689.950000,642.070000,553.660000
292.460000,699.050000,211.000000,632.890000,793.050000,689.920000,642.060000,554.630000
292.020000,699.080000,210.850000,632.860000,793.030000,689.910000,641.930000,555.730000
291.810000,699.090000,210.670000,632.870000,792.980000,689.940000,642.108817,555.376353
291.690000,699.100000,210.380000,632.830000,793.020000,689.880000,642.170000,555.220000
291.500000,699.060000,210.180000,632.780000,793.427585,685.005720,642.520000,555.250000
290.990000,699.110000,210.000000,632.720000,793.010000,684.960000,642.930000,555.670000
290.880000,699.160000,209.850000,632.690000,793.020000,685.010000,642.930000,556.600000
290.660000,699.180000,209.710000,632.740000,793.040000,685.020000,642.920000,557.350000
290.030000,699.190000,209.550000,632.770000,792.990000,685.000000,642.880000,558.160000
289.500000,699.370000,209.140000,632.510000,793.040000,685.000000,642.570000,559.090000
289.260000,699.840000,208.890000,632.010000,792.990000,685.000000,642.459383,561.261612
289.050000,699.860000,208.720000,632.000000,792.990000,685.000000,641.758251,561.434708
288.930000,699.890000,208.470000,631.970000,792.990000,684.980000,641.758251,561.607803
288.800000,699.880000,208.200000,631.930000,793.000000,684.990000,642.110000,562.190000
288.630000,699.920000,208.020000,631.890000,793.010000,684.990000,642.030000,563.010000
288.120000,699.950000,207.870000,631.860000,792.990000,684.960000,642.108817,563.165666
288.010000,699.930000,207.710000,631.880000,792.970000,684.950000,642.090000,563.250000
287.860000,699.970000,207.500000,631.900000,793.027818,683.229214,642.230000,563.340000
287.700000,699.980000,207.190000,631.810000,793.020000,683.000000,641.641396,565.069720
287.590000,700.020000,207.020000,631.760000,793.010000,683.010000,642.020000,565.420000
286.970000,700.020000,206.840000,631.740000,793.050000,682.980000,642.050000,565.850000
286.430000,700.040000,206.690000,631.780000,793.020000,682.980000,641.920000,566.690000
286.260000,700.040000,206.500000,631.790000,793.070000,682.970000,641.850000,567.240000
286.120000,700.060000,206.170000,631.630000,793.020000,682.980000,641.590000,568.190000
285.970000,700.040000,205.970000,631.560000,793.060000,682.990000,641.380000,569.010000
285.820000,700.070000,205.680000,631.060000,793.080000,682.980000,641.090000,569.910000
285.630000,700.100000,205.370000,631.030000,793.090000,682.990000,641.050000,570.810000
285.050000,700.150000,205.160000,630.990000,793.100000,682.990000,641.020000,571.340000
284.920000,700.180000,204.980000,630.960000,793.050000,682.980000,641.000000,571.800000
284.770000,700.170000,204.840000,630.950000,793.050000,682.970000,641.130000,572.170000
284.590000,700.160000,204.640000,630.960000,793.080000,683.020000,641.090000,573.060000
284.030000,700.230000,204.330000,630.910000,793.080000,683.020000,640.970000,573.900000
283.920000,700.180000,204.110000,630.870000,793.140000,683.040000,640.940000,574.780000
283.750000,700.240000,203.950000,630.830000,795.826190,683.821383,640.920000,575.680000
283.620000,700.250000,203.790000,630.840000,796.050000,684.000000,640.355987,576.592468
283.050000,700.350000,203.600000,630.870000,796.030000,684.000000,640.020000,577.740000
282.940000,700.320000,203.290000,630.810000,796.040000,684.010000,639.980000,578.770000
282.840000,700.370000,203.080000,630.770000,796.050000,684.030000,640.823409,578.669618
282.710000,700.330000,202.920000,630.750000,796.020000,684.020000,641.160000,579.290000
282.560000,700.340000,202.780000,630.780000,796.020000,684.030000,641.220000,580.410000
281.910000,700.520000,202.610000,630.820000,796.030000,684.060000,641.230000,581.140000
281.320000,700.980000,202.270000,630.700000,796.040000,684.030000,641.011019,583.845700
281.190000,701.010000,202.050000,630.620000,796.050000,684.040000,641.050000,584.850000
281.030000,701.020000,201.890000,630.590000,796.040000,684.040000,641.000000,585.860000
280.880000,701.040000,201.760000,630.660000,797.825027,685.597889,641.110000,586.610000
280.810000,701.020000,201.630000,630.720000,798.040000,685.990000,641.560000,586.850000
280.680000,701.070000,201.140000,630.400000,798.030000,685.960000,641.960000,587.120000
280.490000,701.110000,200.890000,630.000000,798.040000,686.000000,641.970000,587.920000
279.920000,701.170000,200.730000,630.010000,795.426423,683.821383,641.990000,589.060000
279.310000,701.180000,200.490000,630.000000,796.625725,686.782227,642.020000,589.930000
279.120000,701.200000,200.190000,629.960000,797.050000,687.020000,642.070000,590.880000
279.010000,701.250000,200.010000,629.930000,797.030000,687.050000,642.100000,591.730000
278.900000,701.250000,199.870000,629.940000,797.030000,687.060000,642.140000,592.680000
278.660000,701.290000,199.680000,629.960000,797.080000,687.050000,642.465219,592.154300
278.080000,701.370000,199.350000,629.930000,797.040000,687.040000,642.220000,592.260000
277.960000,701.390000,199.120000,629.880000,797.025492,686.190058,642.049733,594.308382
277.720000,701.440000,198.960000,629.860000,797.040000,686.020000,642.050000,594.740000
277.230000,701.500000,198.800000,629.870000,797.050000,686.050000,642.210000,595.370000
277.060000,701.970000,198.610000,629.890000,797.070000,686.040000,642.400000,596.090000
276.860000,702.010000,198.280000,629.820000,796.960000,686.080000,642.660000,596.830000
276.760000,702.020000,198.070000,629.770000,799.424097,691.519578,642.660000,597.740000
276.550000,702.110000,197.920000,629.760000,799.424097,691.519578,642.790000,598.390000
275.990000,702.110000,197.770000,629.780000,798.970000,692.010000,642.920000,598.970000
275.840000,702.100000,197.560000,629.820000,799.000000,692.020000,642.990000,599.800000
275.710000,702.080000,197.210000,629.700000,794.626888,695.072591,643.000000,600.540000
275.470000,702.130000,197.010000,629.650000,796.625725,699.217773,643.170000,601.000000
275.000000,702.220000,196.850000,629.680000,796.990000,698.990000,643.120000,601.870000
274.860000,702.260000,196.690000,629.760000,797.010000,699.040000,643.160000,602.740000
274.670000,702.230000,196.520000,629.800000,797.030000,699.010000,643.310000,603.300000
274.070000,702.340000,196.120000,629.580000,797.040000,699.060000,643.440000,603.850000
273.980000,702.350000,195.880000,629.050000,797.010000,699.050000,643.860000,604.130000
273.820000,702.330000,195.710000,629.050000,797.425260,695.664760,643.950000,604.810000
273.610000,702.380000,195.430000,629.020000,797.030000,696.010000,644.010000,605.630000
273.060000,702.430000,195.140000,628.960000,797.020000,696.020000,644.070000,606.320000
272.930000,702.540000,194.970000,628.940000,797.425260,695.664760,644.140000,607.080000
272.740000,703.040000,194.810000,628.960000,797.040000,695.980000,644.200000,607.910000
272.610000,703.070000,194.620000,628.970000,797.060000,696.040000,644.542647,610.310131
272.040000,703.050000,194.300000,628.930000,797.040000,696.030000,645.040000,610.710000
271.900000,703.070000,194.090000,628.890000,797.030000,696.050000,645.290000,611.160000
271.790000,703.090000,193.940000,628.880000,797.000000,696.050000,645.400000,612.070000
271.620000,703.110000,193.780000,628.900000,797.050000,696.060000,645.650000,612.930000
271.020000,703.130000,193.580000,628.920000,796.625725,695.072591,645.550000,613.860000
270.840000,703.120000,193.250000,628.860000,797.010000,695.020000,645.850000,614.520000
270.710000,703.200000,193.060000,628.820000,797.020000,694.990000,645.990000,615.040000
270.520000,703.210000,192.900000,628.800000,796.990000,695.030000,646.080000,615.970000
269.980000,703.280000,192.740000,628.830000,797.030000,695.040000,646.130000,616.710000
269.870000,703.290000,192.520000,628.860000,799.424097,700.994280,645.373618,622.003717
269.700000,703.290000,192.190000,628.750000,798.624562,701.586448,645.130000,622.180000
269.520000,703.390000,192.000000,628.710000,798.970000,702.010000,644.900000,623.840000
268.940000,703.480000,191.860000,628.740000,799.010000,702.020000,645.150000,624.120000
268.400000,703.920000,191.700000,628.790000,799.010000,702.020000,645.741038,629.567779
268.240000,704.000000,191.460000,628.790000,799.040000,702.040000,646.160000,630.120000
268.100000,704.030000,191.120000,628.640000,798.624562,701.586448,645.940000,631.930000
267.960000,704.110000,190.950000,628.600000,799.030000,701.970000,646.110000,632.140000
267.790000,704.110000,190.820000,628.670000,798.990000,702.020000,645.864144,634.673750
267.650000,704.100000,190.680000,628.750000,799.010000,702.070000,646.110000,635.130000
267.490000,704.110000,190.270000,628.550000,798.960000,702.010000,646.479679,635.038462
266.930000,704.180000,189.920000,628.020000,798.624562,701.586448,646.160000,635.120000
266.380000,704.230000,189.760000,628.030000,799.000000,702.000000,647.095213,635.767887
266.180000,704.290000,189.480000,628.020000,799.030000,702.020000,647.160000,636.130000
266.020000,704.290000,189.180000,627.970000,799.424097,703.362955,646.725892,636.132599
265.910000,704.330000,189.010000,627.950000,799.030000,703.000000,647.140000,636.180000
265.780000,704.370000,188.870000,627.960000,799.030000,703.050000,646.725892,637.773804
265.640000,704.350000,188.710000,627.980000,799.020000,703.030000,647.110000,638.200000
265.330000,704.420000,188.420000,627.950000,799.424097,703.362955,649.434243,637.591448
264.920000,704.460000,188.160000,627.880000,799.424097,703.362955,649.180000,638.180000
264.690000,705.010000,188.000000,627.870000,799.000000,703.000000,648.818709,640.691502
264.080000,705.050000,187.860000,627.860000,799.010000,702.950000,649.070000,641.120000
263.950000,705.120000,187.680000,627.890000,798.990000,702.990000,648.207169,639.474448
263.820000,705.140000,187.410000,627.880000,799.030000,702.970000,648.150000,639.140000
263.670000,705.150000,187.160000,627.810000,798.990000,703.010000,648.371311,642.149005
263.460000,705.180000,187.000000,627.800000,798.624562,705.139462,648.230000,642.200000
262.910000,705.250000,186.860000,627.790000,799.010000,705.000000,648.371311,643.121571
262.340000,705.360000,186.700000,627.830000,799.020000,705.020000,648.170000,643.210000
262.190000,705.360000,186.480000,627.850000,799.000000,705.060000,648.043026,646.039269
262.020000,705.370000,186.130000,627.710000,799.030000,705.040000,648.120000,646.130000
261.910000,705.410000,185.960000,627.700000,799.060000,705.030000,647.058172,648.227542
261.770000,705.380000,185.800000,627.710000,799.020000,705.030000,646.729887,650.172674
261.610000,705.440000,185.640000,627.770000,799.010000,705.000000,647.100000,650.150000
261.020000,705.510000,185.280000,627.660000,799.010000,705.010000,646.401602,650.658957
260.890000,706.000000,185.040000,627.530000,796.625725,704.547293,646.110000,651.140000
260.700000,706.030000,184.800000,627.070000,797.000000,704.990000,646.401602,650.902098
260.560000,706.060000,184.600000,627.100000,796.960000,705.000000,646.180000,651.150000
260.050000,706.080000,184.270000,627.040000,796.970000,705.030000,647.058172,651.631523
259.900000,706.030000,184.070000,627.000000,796.980000,705.030000,647.150000,652.140000
259.770000,706.100000,183.920000,626.980000,796.625725,703.362955,647.550599,653.576655
259.560000,706.080000,183.760000,626.990000,797.040000,702.990000,648.120000,654.220000
259.060000,706.150000,183.570000,627.000000,797.000000,702.990000,648.410000,654.830000
258.970000,706.130000,183.240000,626.940000,797.010000,702.990000,648.043026,654.549221
258.840000,706.180000,183.060000,626.910000,797.050000,703.020000,648.120000,655.180000
258.670000,706.190000,182.910000,626.890000,797.030000,703.030000,648.043026,656.494353
258.560000,706.150000,182.760000,626.910000,797.010000,703.040000,646.894029,658.196343
257.900000,706.220000,182.550000,626.920000,798.624562,703.955124,646.894029,658.196343
257.370000,706.320000,182.240000,626.850000,799.010000,703.990000,646.894029,658.196343
257.180000,706.380000,182.050000,626.820000,798.624562,703.955124,646.894029,658.196343
256.980000,706.410000,181.910000,626.800000,799.010000,703.990000,646.894029,658.196343
256.900000,706.370000,181.780000,626.830000,799.040000,703.990000,647.090000,658.250000
256.670000,706.490000,181.590000,626.840000,799.030000,703.980000,646.894029,659.412051
256.110000,707.070000,181.240000,626.740000,796.625725,706.323799,646.894029,660.141475
255.970000,707.600000,181.060000,626.700000,797.030000,706.020000,646.894029,660.870900
255.820000,707.630000,180.930000,626.710000,797.050000,706.050000,646.894029,661.843466
255.690000,707.680000,180.790000,626.770000,797.020000,706.020000,647.386457,663.545456
255.450000,707.730000,180.620000,626.790000,796.625725,706.323799,647.320000,664.170000
254.980000,707.800000,180.200000,626.590000,797.010000,706.040000,647.060000,664.820000
254.840000,707.840000,179.910000,626.070000,797.050000,706.010000,647.058172,664.518022
254.710000,707.900000,179.770000,626.070000,796.980000,706.020000,647.100000,665.140000
254.580000,707.930000,179.580000,626.090000,797.000000,706.030000,647.058172,664.518022
253.980000,707.890000,179.240000,626.010000,794.227120,708.100306,647.058172,664.761163
253.520000,707.900000,179.040000,625.970000,794.030000,708.040000,647.058172,664.761163
253.290000,707.940000,178.910000,625.960000,794.040000,708.010000,647.100000,665.140000
253.080000,707.940000,178.770000,625.970000,794.227120,708.100306,647.058172,666.220012
252.960000,708.020000,178.570000,625.980000,794.030000,708.010000,647.058172,666.220012
252.860000,708.030000,178.230000,625.930000,793.427585,709.876812,646.237459,668.165144
252.690000,708.040000,178.060000,625.890000,793.000000,710.010000,646.237459,668.165144
252.400000,708.050000,177.930000,625.880000,792.970000,710.030000,646.237459,668.165144
251.980000,708.050000,177.780000,625.900000,793.427585,709.876812,646.060000,668.160000
251.880000,708.070000,177.600000,625.920000,793.040000,710.010000,646.237459,668.165144
251.710000,708.060000,177.240000,625.840000,793.030000,710.050000,646.070000,668.160000
251.580000,708.090000,177.050000,625.800000,793.427585,709.876812,645.960000,668.690000
251.000000,708.150000,176.930000,625.790000,793.010000,710.030000,646.090000,668.980000
250.910000,708.160000,176.780000,625.820000,794.227120,715.206332,646.073317,670.596559
250.690000,708.260000,176.620000,625.840000,793.027818,713.429826,646.060000,671.190000
250.150000,708.340000,176.280000,625.740000,792.980000,713.020000,646.073317,672.541691
250.010000,708.280000,176.080000,625.680000,793.000000,713.000000,646.090000,673.160000
249.890000,708.340000,175.930000,625.680000,792.990000,713.060000,646.073317,672.784833
249.750000,708.300000,175.810000,625.720000,793.000000,713.040000,646.040000,673.160000
249.570000,708.300000,175.670000,625.780000,792.990000,713.080000,646.073317,672.784833
249.030000,708.330000,175.340000,625.660000,793.010000,713.030000,646.080000,673.130000
248.920000,708.400000,175.030000,625.460000,791.028981,712.837657,644.924320,675.216247
248.810000,708.360000,174.800000,625.030000,791.060000,713.000000,644.924320,675.216247
248.620000,708.340000,174.610000,625.050000,791.030000,712.990000,645.030000,675.190000
248.060000,708.500000,174.270000,624.980000,791.010000,713.030000,644.924320,677.404521
247.880000,709.020000,174.080000,624.940000,791.028981,714.614163,645.040000,677.150000
247.740000,708.990000,173.940000,624.910000,791.050000,714.980000,644.924320,677.404521
247.630000,709.060000,173.820000,624.930000,791.000000,715.000000,645.040000,677.170000
247.360000,709.020000,173.650000,624.940000,791.010000,714.990000,644.760177,678.133945
246.940000,709.100000,173.350000,624.890000,791.010000,715.000000,645.020000,678.140000
246.740000,709.120000,173.140000,624.850000,791.090000,715.010000,643.775323,679.106511
246.180000,709.160000,172.990000,624.820000,789.429911,714.021994,643.990000,679.170000
246.070000,709.200000,172.860000,624.820000,789.000000,714.010000,644.422390,679.513717
245.970000,709.210000,172.690000,624.840000,788.990000,714.040000,644.070000,680.090000
245.810000,709.270000,172.520000,624.870000,789.030000,714.040000,643.984677,680.486283
245.640000,709.260000,172.200000,624.760000,788.980000,714.040000,644.030000,680.140000
245.070000,709.420000,172.050000,624.720000,787.431074,713.429826,642.671537,681.458849
244.920000,709.930000,171.910000,624.710000,786.990000,713.010000,642.910000,681.230000
244.710000,709.920000,171.810000,624.760000,786.980000,713.010000,642.671537,681.458849
244.630000,709.960000,171.670000,624.810000,787.000000,713.010000,642.970000,681.110000
244.410000,709.990000,171.500000,624.800000,786.980000,713.000000,642.980000,681.370000
243.950000,710.020000,171.070000,624.530000,787.010000,713.010000,642.800000,681.880000
243.770000,710.000000,170.810000,624.020000,786.990000,712.960000,640.920684,683.403981
243.610000,710.040000,170.640000,624.040000,787.431074,713.429826,640.960000,683.130000
243.150000,710.100000,170.340000,623.980000,787.010000,713.020000,640.990000,683.220000
243.000000,710.090000,170.130000,623.950000,786.990000,713.030000,640.960000,683.370000
242.870000,710.110000,169.990000,623.920000,787.010000,713.000000,641.796111,685.673301
242.720000,710.100000,169.870000,623.910000,786.980000,712.990000,641.950000,686.100000
242.620000,710.100000,169.710000,623.910000,787.030000,713.010000,641.980000,686.170000
242.340000,710.110000,169.500000,623.920000,787.020000,713.000000,641.980000,686.290000
241.860000,710.180000,169.210000,623.850000,784.632702,716.390670,641.140000,687.110000
241.290000,710.260000,169.050000,623.800000,784.632702,716.390670,641.796111,685.673301
241.170000,710.300000,168.930000,623.800000,785.000000,716.000000,642.020000,686.080000
241.060000,710.240000,168.790000,623.810000,785.030000,716.030000,642.010000,686.170000
240.920000,710.250000,168.610000,623.840000,785.010000,716.010000,641.960000,686.280000
240.720000,710.320000,168.290000,623.760000,785.010000,716.020000,642.240000,686.050000
240.650000,710.320000,168.110000,623.710000,785.010000,716.020000,640.680000,687.560000
240.430000,710.310000,167.960000,623.710000,785.070000,716.010000,640.870000,687.860000
239.900000,710.320000,167.840000,623.730000,784.632702,716.390670,640.850000,687.970000
239.390000,710.380000,167.710000,623.780000,784.970000,716.000000,640.710000,688.190000
239.250000,710.420000,167.580000,623.800000,785.000000,715.960000,638.513262,687.942622
239.130000,710.390000,167.130000,623.500000,784.990000,715.970000,638.940000,688.060000
239.020000,710.440000,166.890000,623.000000,785.000000,715.950000,638.930000,688.180000
238.880000,710.430000,166.750000,623.010000,782.633865,716.982839,638.940000,688.260000
238.830000,710.430000,166.560000,623.020000,782.980000,717.010000,638.220000,688.980000
238.660000,710.530000,166.270000,622.960000,783.000000,717.000000,637.970000,689.190000
238.430000,711.040000,166.100000,622.920000,783.000000,717.010000,637.900000,689.610000
237.950000,711.090000,165.970000,622.890000,783.010000,717.000000,637.860000,689.920000
237.790000,711.100000,165.850000,622.890000,782.990000,717.010000,637.650000,689.990000
237.700000,711.090000,165.710000,622.900000,782.940000,717.010000,637.260000,690.070000
237.460000,711.120000,165.510000,622.900000,781.034795,718.167176,637.120000,690.270000
236.970000,711.190000,165.220000,622.800000,780.990000,718.010000,637.150000,690.810000
236.800000,711.160000,165.060000,622.760000,780.940000,718.000000,637.020000,691.040000
236.710000,711.160000,164.930000,622.730000,780.930000,718.010000,636.820000,691.130000
236.480000,711.190000,164.810000,622.750000,781.000000,718.030000,635.011556,692.805452
