pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
76.310000,883.010000,63.040000,438.020000,649.110000,923.120000,520.260000,447.030000
76.340000,883.000000,63.060000,438.020000,649.050000,923.130000,520.340000,447.140000
76.310000,883.020000,63.060000,438.030000,649.060000,923.120000,520.000000,447.730000
76.330000,883.010000,63.050000,438.050000,649.040000,923.120000,519.910000,447.960000
76.350000,883.000000,63.070000,438.060000,649.040000,923.130000,520.090000,448.030000
76.370000,883.000000,63.060000,438.070000,649.060000,923.150000,520.260000,448.160000
76.360000,883.000000,63.090000,438.080000,649.020000,923.150000,517.238056,449.747275
76.370000,883.000000,63.100000,438.090000,648.980000,923.090000,516.990000,450.040000
76.400000,883.010000,63.100000,438.080000,649.010000,923.090000,517.010000,450.130000
76.400000,883.000000,63.110000,438.110000,649.100000,923.090000,517.040000,450.190000
76.390000,883.020000,63.120000,438.110000,649.030000,923.110000,517.040000,450.380000
76.420000,883.010000,63.110000,438.110000,649.030000,923.120000,517.010000,450.770000
76.390000,883.010000,63.120000,438.130000,649.010000,923.130000,518.858942,450.814382
76.440000,882.990000,63.130000,438.140000,649.030000,923.140000,519.030000,451.030000
76.410000,883.000000,63.140000,438.130000,649.020000,923.140000,519.080000,451.070000
76.450000,883.000000,63.150000,438.150000,649.050000,923.120000,519.040000,451.120000
76.450000,882.990000,63.150000,438.160000,649.020000,923.100000,519.000000,451.170000
76.480000,883.000000,63.150000,438.180000,649.000000,923.130000,519.010000,451.210000
76.770000,882.970000,63.150000,438.190000,648.960000,923.150000,519.010000,451.250000
76.790000,882.950000,63.150000,438.200000,648.980000,923.110000,519.030000,451.240000
76.800000,882.960000,63.170000,438.190000,648.990000,923.140000,519.759434,452.415044
76.800000,882.980000,63.170000,438.220000,648.990000,923.180000,520.010000,452.040000
76.810000,882.960000,63.170000,438.230000,649.030000,923.200000,520.040000,452.070000
76.820000,883.000000,63.190000,438.220000,649.050000,923.180000,520.030000,452.090000
76.820000,882.970000,63.200000,438.250000,649.010000,923.150000,520.050000,452.150000
76.840000,883.000000,63.210000,438.230000,648.990000,923.110000,520.040000,452.200000
76.850000,882.990000,63.220000,438.250000,649.010000,923.160000,520.030000,452.330000
76.840000,882.970000,63.220000,438.270000,649.040000,923.130000,520.000000,452.220000
76.850000,882.990000,63.240000,438.270000,649.020000,923.150000,520.000000,452.170000
76.840000,882.970000,63.250000,438.280000,649.030000,923.160000,520.000000,452.100000
76.860000,882.960000,63.230000,438.290000,649.020000,923.110000,520.020000,452.090000
76.850000,882.990000,63.270000,438.290000,649.020000,923.110000,520.030000,452.090000
76.880000,883.010000,63.270000,438.320000,649.040000,923.180000,520.000000,452.060000
76.860000,883.000000,63.270000,438.310000,649.020000,923.110000,519.980000,452.050000
76.880000,883.030000,63.290000,438.310000,648.980000,923.130000,521.020124,455.082812
76.880000,883.010000,63.300000,438.320000,649.070000,923.080000,521.060000,455.040000
76.890000,883.010000,63.300000,438.320000,649.010000,923.090000,521.030000,455.060000
76.900000,883.010000,63.310000,438.340000,649.030000,923.090000,521.010000,455.050000
76.930000,883.020000,63.340000,438.310000,649.020000,923.140000,521.000000,455.090000
76.920000,883.000000,63.340000,438.330000,649.000000,923.140000,521.050000,455.090000
76.930000,883.000000,63.350000,438.330000,649.030000,923.110000,521.010000,455.090000
76.920000,883.010000,63.370000,438.340000,648.990000,923.150000,521.020000,455.160000
76.940000,883.010000,63.360000,438.350000,648.980000,923.100000,521.080000,455.200000
76.950000,883.010000,63.380000,438.350000,649.000000,923.110000,521.070000,455.190000
76.940000,883.030000,63.400000,438.370000,649.010000,923.110000,521.040000,455.120000
76.950000,883.030000,63.410000,438.350000,648.980000,923.080000,521.090000,455.110000
76.960000,883.030000,63.410000,438.360000,648.970000,923.070000,521.020000,455.120000
76.970000,883.030000,63.460000,438.360000,648.950000,923.090000,521.040000,455.060000
76.970000,883.020000,63.500000,438.370000,648.960000,923.050000,521.030000,455.080000
77.000000,883.020000,63.770000,438.220000,648.960000,923.040000,521.090000,455.050000
76.970000,883.020000,63.750000,438.230000,648.960000,923.050000,521.050000,455.040000
77.000000,883.040000,63.780000,438.220000,648.950000,923.080000,521.050000,455.040000
77.010000,883.030000,63.790000,438.230000,648.980000,923.070000,521.060000,455.000000
77.010000,883.020000,63.800000,438.240000,648.980000,923.070000,521.060000,455.030000
77.020000,883.030000,63.780000,438.270000,648.970000,923.060000,520.119631,457.217027
77.020000,883.040000,63.780000,438.270000,649.020000,923.060000,519.990000,457.000000
77.030000,883.030000,63.820000,438.280000,649.010000,923.040000,519.980000,457.020000
77.020000,883.030000,63.810000,438.270000,649.020000,923.040000,519.990000,457.040000
77.030000,883.030000,63.830000,438.270000,648.970000,923.020000,519.970000,457.080000
77.050000,883.030000,63.850000,438.280000,649.030000,923.040000,519.950000,457.070000
77.040000,883.050000,63.860000,438.240000,649.000000,923.020000,519.930000,457.120000
77.060000,883.050000,63.840000,438.280000,648.960000,923.010000,519.970000,457.130000
77.070000,883.060000,63.850000,438.310000,648.960000,923.000000,519.960000,457.170000
77.050000,883.070000,63.850000,438.320000,649.020000,923.000000,519.940000,457.230000
77.070000,883.060000,63.880000,438.320000,648.970000,922.990000,519.960000,457.200000
77.080000,883.050000,63.880000,438.300000,648.940000,923.010000,519.950000,457.280000
77.090000,883.060000,63.880000,438.320000,649.010000,923.000000,519.080000,458.020000
77.080000,883.090000,63.900000,438.330000,649.000000,923.010000,518.900000,458.090000
77.080000,883.070000,63.900000,438.320000,649.000000,922.990000,518.900000,458.130000
77.100000,883.060000,63.920000,438.320000,649.020000,923.010000,518.850000,458.180000
77.140000,883.070000,63.880000,438.370000,648.990000,922.970000,518.880000,458.170000
77.120000,883.100000,63.910000,438.380000,648.970000,922.970000,518.860000,458.260000
77.130000,883.100000,63.940000,438.360000,649.010000,922.980000,520.299730,458.284135
77.140000,883.080000,63.930000,438.340000,648.990000,922.930000,520.040000,458.000000
77.140000,883.080000,63.940000,438.350000,649.030000,922.940000,519.980000,458.020000
77.150000,883.080000,63.960000,438.340000,648.990000,922.900000,519.930000,458.050000
77.150000,883.080000,63.930000,438.390000,649.020000,922.930000,519.920000,458.060000
77.160000,883.090000,63.940000,438.390000,649.040000,922.930000,519.950000,458.090000
77.180000,883.090000,63.940000,438.390000,649.010000,922.930000,519.920000,458.080000
77.190000,883.090000,63.930000,438.420000,648.980000,922.960000,519.840000,458.160000
77.180000,883.090000,63.950000,438.400000,648.900000,922.880000,519.900000,458.160000
77.180000,883.100000,63.960000,438.390000,648.960000,922.870000,519.890000,458.200000
77.200000,883.100000,63.950000,438.420000,648.960000,922.900000,519.890000,458.210000
77.210000,883.100000,63.960000,438.440000,648.970000,922.850000,519.840000,458.230000
77.240000,883.100000,63.950000,438.430000,648.960000,922.810000,519.870000,458.220000
77.220000,883.100000,63.970000,438.430000,648.786891,920.644483,519.100000,458.890000
77.220000,883.110000,63.940000,438.470000,649.010000,921.020000,518.970000,458.840000
77.240000,883.100000,63.810000,439.010000,649.030000,920.980000,518.930000,458.890000
77.280000,883.100000,63.820000,439.020000,649.050000,920.990000,518.860000,458.880000
77.270000,883.110000,63.820000,439.020000,649.000000,920.950000,518.840000,458.870000
77.260000,883.120000,63.820000,439.010000,648.970000,920.880000,518.900000,458.870000
77.290000,883.110000,63.830000,439.000000,648.990000,920.920000,518.870000,458.870000
77.290000,883.110000,63.840000,439.010000,648.960000,920.900000,518.760000,458.940000
77.300000,883.110000,63.860000,439.020000,648.980000,920.920000,518.800000,458.900000
77.320000,883.110000,63.840000,439.000000,648.960000,920.880000,518.840000,458.850000
77.310000,883.120000,63.870000,439.020000,648.950000,920.910000,518.830000,458.870000
77.310000,883.120000,63.850000,439.010000,649.010000,920.930000,519.780000,458.150000
77.320000,883.120000,63.850000,439.000000,649.030000,920.900000,518.678843,457.483804
77.320000,883.140000,63.870000,439.030000,648.980000,920.790000,518.890000,456.970000
77.330000,883.100000,63.860000,439.020000,648.960000,920.790000,519.010000,456.940000
77.340000,883.130000,63.870000,439.030000,648.990000,920.790000,519.000000,456.950000
77.330000,883.150000,63.900000,439.010000,647.773837,920.944607,519.010000,456.910000
77.360000,883.140000,63.900000,439.010000,648.030000,921.000000,519.020000,456.890000
77.400000,883.140000,63.910000,439.010000,648.020000,920.980000,519.020000,456.850000
77.380000,883.160000,63.920000,439.010000,648.040000,920.990000,519.040000,456.840000
77.380000,883.150000,63.920000,439.000000,648.020000,920.950000,519.070000,456.760000
77.420000,883.150000,63.920000,439.020000,648.050000,920.910000,519.090000,456.730000
77.440000,883.150000,63.940000,439.010000,648.020000,920.890000,519.050000,456.630000
77.440000,883.140000,63.940000,439.010000,648.010000,920.900000,519.050000,456.620000
77.430000,883.150000,63.940000,439.020000,648.040000,920.890000,519.140000,456.400000
77.430000,883.180000,63.950000,439.010000,648.020000,920.800000,519.290000,455.920000
77.460000,883.180000,63.950000,439.020000,648.030000,920.850000,519.490000,455.790000
77.430000,883.200000,63.940000,439.010000,648.020000,920.810000,520.060000,455.740000
77.420000,883.210000,63.950000,439.010000,648.020000,920.780000,520.820000,455.840000
77.490000,883.200000,63.970000,439.010000,648.040000,920.710000,519.939533,456.149920
77.790000,883.160000,63.960000,439.020000,646.760783,919.744111,519.890000,455.950000
77.810000,883.170000,63.960000,439.010000,647.000000,919.980000,520.060000,455.910000
77.800000,883.170000,63.970000,439.000000,647.010000,919.980000,520.080000,455.900000
77.810000,883.180000,63.950000,439.000000,647.040000,919.970000,520.060000,455.820000
77.820000,883.180000,63.960000,439.000000,647.060000,919.920000,520.090000,455.730000
77.820000,883.180000,63.960000,439.010000,646.970000,919.940000,520.060000,455.590000
77.830000,883.180000,63.980000,439.010000,647.030000,919.860000,519.950000,455.260000
77.820000,883.170000,63.970000,439.000000,647.020000,919.890000,519.960000,455.160000
77.800000,883.210000,63.970000,439.000000,646.980000,919.870000,520.000000,455.020000
77.840000,883.170000,63.980000,439.010000,647.050000,919.920000,519.960000,454.780000
77.830000,883.190000,63.990000,439.000000,647.000000,919.870000,519.399237,455.883143
77.830000,883.220000,63.980000,439.000000,646.970000,919.870000,519.050000,455.960000
77.850000,883.200000,63.980000,439.000000,646.970000,919.800000,519.090000,455.880000
77.850000,883.190000,63.970000,439.000000,646.980000,919.870000,519.090000,455.810000
77.850000,883.190000,63.960000,439.010000,647.030000,919.900000,519.100000,455.680000
77.870000,883.220000,63.970000,438.990000,646.950000,919.870000,519.030000,455.420000
77.850000,883.180000,63.970000,438.980000,646.760783,918.843739,519.030000,455.200000
77.870000,883.210000,63.980000,438.990000,647.060000,918.980000,519.190000,455.130000
77.870000,883.210000,63.970000,438.990000,647.040000,918.990000,519.170000,454.890000
77.890000,883.190000,63.990000,438.980000,647.030000,918.890000,518.470000,453.970000
77.890000,883.210000,63.980000,438.970000,647.030000,918.940000,518.130000,453.810000
77.880000,883.200000,63.970000,438.970000,646.990000,918.960000,517.690000,453.270000
77.880000,883.200000,63.980000,438.960000,647.050000,918.950000,517.160000,452.920000
77.870000,883.190000,63.980000,438.950000,647.080000,918.840000,517.130000,452.810000
77.870000,883.200000,63.980000,438.960000,647.090000,918.890000,519.219139,454.015705
77.900000,883.210000,63.990000,438.950000,647.050000,918.860000,519.120000,453.990000
77.920000,883.180000,64.000000,438.950000,647.000000,918.880000,519.070000,453.930000
77.900000,883.240000,64.000000,438.940000,647.050000,918.810000,519.100000,453.830000
77.910000,883.220000,63.990000,438.930000,647.050000,918.770000,519.160000,453.730000
77.900000,883.230000,64.010000,438.930000,647.010000,918.760000,519.120000,453.450000
77.900000,883.210000,64.010000,438.940000,647.000000,918.780000,519.170000,453.240000
77.910000,883.240000,64.000000,438.930000,647.020000,918.780000,519.250000,453.090000
77.920000,883.210000,64.010000,438.930000,646.558172,918.543615,518.620000,452.250000
77.910000,883.260000,64.010000,438.920000,646.940000,919.030000,518.050000,451.770000
77.910000,883.240000,64.010000,438.910000,646.970000,919.030000,517.040000,450.910000
77.920000,883.300000,64.020000,438.900000,647.020000,919.010000,516.080000,450.050000
77.930000,883.280000,64.020000,438.890000,647.000000,918.980000,515.060000,449.030000
77.930000,883.270000,64.020000,438.900000,646.970000,918.970000,514.040000,447.990000
77.920000,883.300000,64.000000,438.890000,647.010000,918.950000,517.057957,449.213721
77.950000,883.280000,64.020000,438.880000,647.020000,918.990000,517.000000,448.650000
77.940000,883.270000,64.020000,438.880000,647.030000,918.950000,517.210000,448.650000
77.910000,883.280000,64.020000,438.860000,646.990000,918.940000,517.110000,448.250000
77.940000,883.290000,64.010000,438.880000,647.030000,918.980000,517.190000,447.980000
77.950000,883.290000,64.000000,438.860000,646.990000,918.960000,516.710000,447.140000
77.950000,883.300000,64.010000,438.860000,646.990000,918.930000,515.930000,446.300000
77.960000,883.300000,64.000000,438.870000,646.990000,918.960000,518.678843,448.146614
77.960000,883.260000,64.000000,438.830000,646.970000,918.950000,520.900000,449.040000
77.960000,883.310000,64.010000,438.850000,647.000000,918.950000,522.810000,450.160000
77.960000,883.340000,64.000000,438.830000,647.020000,918.930000,524.660000,451.060000
77.960000,883.290000,64.000000,438.850000,647.010000,918.900000,518.678843,446.812729
77.940000,883.300000,63.990000,438.850000,647.010000,918.960000,518.858942,446.012399
77.950000,883.290000,64.000000,438.830000,647.030000,918.940000,518.080000,445.010000
77.950000,883.310000,63.990000,438.820000,646.970000,918.880000,517.130000,443.960000
77.930000,883.310000,64.010000,438.830000,647.010000,918.920000,518.858942,444.945291
77.960000,883.290000,64.000000,438.810000,647.010000,918.960000,519.500000,444.990000
77.970000,883.290000,64.000000,438.800000,647.030000,918.940000,519.760000,444.890000
77.970000,883.300000,64.010000,438.800000,646.990000,918.940000,519.820000,444.530000
77.960000,883.280000,63.990000,438.800000,647.000000,918.930000,519.890000,444.130000
77.960000,883.320000,63.990000,438.790000,647.010000,918.940000,520.000000,443.930000
77.980000,883.280000,63.990000,438.800000,646.990000,918.980000,520.060000,443.600000
77.950000,883.310000,63.990000,438.790000,646.990000,918.980000,519.950000,443.110000
77.950000,883.290000,63.990000,438.780000,647.010000,918.980000,520.050000,442.840000
77.960000,883.290000,63.980000,438.770000,646.930000,918.960000,519.940000,442.290000
77.960000,883.310000,63.990000,438.750000,646.940000,918.950000,519.990000,442.010000
77.960000,883.360000,63.990000,438.770000,646.960000,918.980000,520.070000,441.720000
77.960000,883.340000,63.990000,438.780000,646.980000,918.970000,519.920000,441.110000
77.950000,883.330000,63.990000,438.760000,646.970000,918.990000,520.030000,440.880000
77.960000,883.340000,63.970000,438.760000,647.000000,919.010000,520.020000,440.470000
77.970000,883.320000,64.000000,438.750000,647.010000,919.030000,520.050000,440.070000
77.930000,883.350000,64.000000,438.740000,646.960000,919.010000,520.170000,439.860000
77.960000,883.320000,64.010000,438.710000,646.990000,918.990000,520.030000,439.360000
77.950000,883.340000,64.000000,438.720000,646.960000,919.000000,520.080000,439.030000
77.950000,883.350000,63.990000,438.720000,647.000000,919.020000,520.150000,438.760000
77.950000,883.360000,63.990000,438.690000,647.000000,919.040000,520.030000,438.180000
77.960000,883.340000,63.990000,438.690000,646.940000,919.010000,520.140000,438.000000
77.950000,883.420000,63.990000,438.690000,646.960000,919.080000,521.380320,438.542646
77.950000,883.430000,63.980000,438.700000,646.950000,919.070000,521.540000,439.010000
77.930000,883.380000,63.960000,438.680000,646.980000,919.100000,521.860000,438.910000
77.940000,883.360000,63.960000,438.680000,646.980000,919.120000,521.750000,438.320000
77.950000,883.380000,63.960000,438.690000,646.970000,919.080000,521.930000,438.050000
77.950000,883.370000,63.940000,438.670000,646.990000,919.160000,522.100000,437.890000
77.950000,883.380000,63.940000,438.650000,646.970000,919.130000,521.860000,437.240000
77.930000,883.380000,63.950000,438.640000,646.980000,919.150000,522.000000,437.000000
77.910000,883.380000,63.950000,438.630000,646.970000,919.160000,522.070000,436.610000
77.930000,883.360000,63.950000,438.610000,646.970000,919.190000,521.970000,436.100000
77.910000,883.360000,63.940000,438.640000,646.980000,919.200000,522.150000,435.930000
77.930000,883.380000,63.930000,438.630000,646.990000,919.200000,521.900000,435.270000
77.920000,883.350000,63.920000,438.630000,647.020000,919.200000,522.030000,435.050000
77.890000,883.350000,63.930000,438.620000,646.990000,919.190000,522.200000,434.860000
77.910000,883.340000,63.910000,438.610000,646.980000,919.200000,521.980000,434.230000
77.910000,883.320000,63.920000,438.590000,646.990000,919.190000,522.180000,434.030000
77.890000,883.330000,63.910000,438.570000,646.990000,919.240000,522.100714,433.740662
77.880000,883.340000,63.910000,438.550000,646.970000,919.210000,522.120000,433.820000
77.900000,883.330000,63.920000,438.540000,647.000000,919.230000,521.740517,431.873224
77.870000,883.320000,63.900000,438.550000,647.020000,919.230000,522.821108,432.406778
77.870000,883.330000,63.880000,438.580000,647.020000,919.260000,523.340000,431.910000
77.870000,883.350000,63.900000,438.520000,646.990000,919.140000,522.641010,431.606447
77.880000,883.320000,64.000000,437.990000,647.020000,919.220000,522.970000,431.790000
77.860000,883.340000,63.990000,437.990000,646.963394,919.744111,523.070000,431.490000
77.880000,883.300000,63.980000,437.990000,646.990000,920.000000,523.120000,431.060000
77.850000,883.340000,63.970000,437.990000,647.020000,920.020000,523.270000,430.820000
77.860000,883.330000,63.970000,437.980000,647.000000,920.050000,523.140000,430.200000
77.870000,883.310000,63.970000,437.980000,647.000000,920.040000,523.350000,429.960000
77.840000,883.340000,63.960000,437.980000,647.030000,920.050000,522.821108,428.671902
77.850000,883.310000,63.960000,437.960000,647.040000,920.050000,522.970000,428.830000
77.830000,883.310000,63.950000,437.970000,647.030000,920.040000,523.020000,428.370000
77.800000,883.350000,63.950000,437.950000,647.050000,920.060000,523.140000,428.070000
77.810000,883.330000,63.950000,437.970000,647.060000,920.060000,522.280813,427.071240
77.800000,883.330000,63.960000,437.960000,647.100000,920.060000,522.120000,426.810000
77.780000,883.390000,63.950000,437.950000,647.110000,920.080000,523.901699,426.537687
77.800000,883.340000,63.960000,437.950000,647.100000,920.090000,524.280000,426.850000
77.770000,883.350000,63.950000,437.930000,647.120000,920.060000,523.001207,425.470579
77.760000,883.320000,63.930000,437.930000,647.070000,920.080000,523.001207,424.136695
77.750000,883.320000,63.930000,437.930000,647.140000,920.060000,523.090000,423.820000
77.740000,883.300000,63.920000,437.930000,647.120000,920.060000,523.001207,424.136695
77.750000,883.280000,63.900000,437.910000,647.150000,920.070000,523.080000,423.870000
77.770000,883.310000,63.900000,437.910000,647.110000,920.080000,523.001207,424.136695
77.750000,883.270000,63.900000,437.910000,647.100000,920.060000,523.090000,423.830000
77.700000,883.280000,63.900000,437.890000,647.120000,920.050000,523.050000,423.430000
77.730000,883.270000,63.880000,437.900000,647.190000,920.060000,523.100000,423.050000
77.730000,883.280000,63.860000,437.890000,647.200000,920.050000,523.001207,421.735703
77.710000,883.250000,63.870000,437.880000,647.180000,920.030000,523.070000,421.840000
77.700000,883.290000,63.860000,437.890000,647.240000,920.040000,523.130000,421.620000
77.640000,883.250000,63.840000,437.880000,647.160000,920.000000,523.060000,421.130000
77.650000,883.270000,63.840000,437.860000,647.240000,920.020000,522.821108,421.468926
77.630000,883.250000,63.840000,437.870000,647.210000,920.010000,523.070000,420.860000
77.630000,883.230000,63.820000,437.860000,647.220000,920.010000,523.020000,420.350000
77.620000,883.230000,63.820000,437.860000,647.200000,920.020000,523.060000,420.100000
77.590000,883.250000,63.840000,437.840000,647.230000,920.010000,523.280000,419.890000
77.610000,883.220000,63.840000,437.830000,647.200000,920.010000,523.100000,419.260000
77.580000,883.250000,63.820000,437.840000,648.980000,920.020000,523.150000,419.010000
77.560000,883.250000,63.810000,437.830000,649.020000,920.070000,523.220000,418.840000
77.560000,883.230000,63.810000,437.800000,649.100000,920.080000,523.001207,418.801157
77.550000,883.190000,63.800000,437.820000,649.110000,920.080000,523.080000,418.890000
77.540000,883.210000,63.800000,437.800000,649.190000,920.080000,523.110000,418.650000
77.450000,883.210000,63.780000,437.790000,649.130000,920.020000,522.970000,418.170000
77.190000,883.260000,63.760000,437.800000,649.170000,920.030000,523.100000,417.950000
77.190000,883.280000,63.750000,437.790000,649.330000,919.990000,522.940000,417.410000
77.150000,883.280000,63.710000,437.790000,649.340000,920.000000,522.850000,417.040000
77.140000,883.260000,63.700000,437.800000,649.620000,919.980000,523.100000,416.920000
77.160000,883.250000,63.680000,437.770000,649.810000,919.970000,523.230000,416.720000
77.160000,883.240000,63.650000,437.780000,649.910000,919.930000,522.850000,416.110000
77.150000,883.230000,63.640000,437.770000,649.870000,920.000000,522.960000,415.950000
77.140000,883.250000,63.660000,437.740000,650.020000,919.980000,523.070000,415.810000
77.150000,883.250000,63.630000,437.770000,649.990000,919.940000,522.980000,415.350000
77.130000,883.250000,63.550000,437.800000,650.040000,919.920000,522.930000,415.100000
77.120000,883.250000,63.370000,437.880000,650.090000,919.900000,522.980000,414.970000
77.090000,883.210000,63.370000,437.860000,650.080000,919.880000,523.010000,414.830000
77.080000,883.240000,63.360000,437.870000,649.970000,919.830000,522.940000,414.390000
77.070000,883.240000,63.360000,437.860000,650.140000,919.820000,522.920000,414.090000
77.070000,883.220000,63.360000,437.860000,650.140000,919.740000,522.950000,413.970000
77.070000,883.220000,63.310000,437.880000,650.812999,918.843739,523.040000,413.850000
77.070000,883.220000,63.300000,437.870000,650.960000,918.980000,523.010000,413.520000
77.070000,883.230000,63.290000,437.870000,651.030000,919.000000,522.990000,413.110000
77.050000,883.200000,63.280000,437.850000,651.030000,918.970000,522.980000,412.960000
77.040000,883.190000,63.260000,437.850000,651.060000,918.960000,523.110000,412.830000
77.020000,883.190000,63.250000,437.840000,651.070000,918.930000,524.441994,412.665289
77.040000,883.200000,63.210000,437.850000,651.070000,918.890000,524.030000,412.930000
77.030000,883.170000,63.190000,437.830000,651.100000,918.850000,524.030000,412.810000
77.020000,883.160000,63.170000,437.840000,651.090000,918.830000,524.000000,412.600000
77.010000,883.170000,63.170000,437.810000,651.090000,918.790000,523.990000,412.170000
76.990000,883.140000,63.160000,437.830000,651.090000,918.730000,523.901699,410.264297
77.000000,883.140000,63.160000,437.820000,651.120000,918.550000,523.990000,409.910000
76.980000,883.140000,63.160000,437.820000,651.140000,918.560000,523.990000,409.820000
77.000000,883.130000,63.160000,437.810000,651.170000,918.630000,524.000000,409.790000
76.990000,883.140000,63.150000,437.800000,651.100000,918.640000,523.990000,409.690000
76.960000,883.140000,63.140000,437.800000,651.623442,916.442747,524.010000,409.580000
76.980000,883.130000,63.140000,437.800000,652.010000,915.940000,524.441994,407.062975
76.970000,883.120000,63.140000,437.770000,652.050000,915.930000,524.050000,406.960000
76.940000,883.120000,63.130000,437.780000,652.060000,915.910000,523.990000,406.870000
76.940000,883.140000,63.120000,437.770000,652.070000,915.870000,523.980000,406.780000
76.930000,883.120000,63.120000,437.760000,652.080000,915.850000,523.990000,406.630000
76.920000,883.130000,63.130000,437.750000,652.110000,915.860000,523.930000,406.300000
76.900000,883.150000,63.110000,437.760000,652.040000,915.830000,523.950000,406.330000
76.900000,883.130000,63.100000,437.750000,652.100000,915.790000,524.081798,407.062975
76.890000,883.120000,63.100000,437.760000,652.090000,915.700000,523.990000,406.950000
76.870000,883.130000,63.080000,437.750000,652.080000,915.690000,523.980000,406.920000
76.890000,883.130000,63.090000,437.730000,652.100000,915.590000,523.970000,406.840000
76.880000,883.110000,63.090000,437.710000,652.070000,915.550000,523.960000,406.730000
76.900000,883.110000,63.060000,437.730000,652.010000,915.230000,523.950000,406.650000
76.890000,883.110000,63.060000,437.700000,651.970000,915.200000,523.541502,406.262644
76.910000,883.100000,63.050000,437.720000,652.080000,915.230000,523.980000,405.980000
76.900000,883.120000,63.050000,437.710000,651.960000,915.100000,524.000000,405.960000
76.900000,883.090000,63.040000,437.700000,652.040000,915.040000,523.980000,405.830000
76.880000,883.090000,63.040000,437.690000,652.060000,915.080000,523.950000,405.670000
76.870000,883.130000,63.040000,437.690000,652.030000,915.060000,523.990000,405.560000
76.890000,883.100000,63.040000,437.700000,651.960000,914.980000,523.890000,405.450000
76.860000,883.080000,63.040000,437.700000,652.070000,914.930000,523.970000,405.620000
76.870000,883.090000,63.040000,437.690000,651.840000,914.690000,523.970000,405.670000
76.880000,883.080000,63.030000,437.680000,651.015609,913.741631,523.970000,405.800000
76.830000,883.080000,63.010000,437.670000,650.960000,913.970000,523.630000,404.050000
76.860000,883.070000,63.010000,437.680000,651.030000,913.980000,523.541502,405.195536
76.840000,883.060000,62.990000,437.680000,651.010000,913.930000,523.910000,404.970000
76.850000,883.060000,63.010000,437.640000,651.050000,913.880000,523.900000,404.920000
76.820000,883.060000,63.000000,437.660000,651.020000,913.890000,523.870000,404.840000
76.830000,883.060000,63.000000,437.640000,651.000000,913.870000,523.860000,404.820000
76.830000,883.050000,63.000000,437.650000,650.990000,913.840000,523.880000,404.740000
76.820000,883.050000,63.010000,437.650000,650.950000,913.830000,523.890000,404.720000
76.830000,883.050000,62.990000,437.650000,651.020000,913.780000,523.890000,404.630000
76.810000,883.070000,62.990000,437.650000,650.990000,913.700000,523.130000,403.940000
76.810000,883.040000,62.990000,437.630000,650.970000,913.620000,522.980000,403.860000
76.820000,883.060000,62.990000,437.640000,650.920000,913.530000,522.930000,403.790000
76.810000,883.040000,63.000000,437.640000,650.970000,913.600000,522.930000,403.720000
76.790000,883.060000,62.990000,437.620000,650.960000,913.560000,522.970000,403.490000
76.820000,883.050000,62.990000,437.640000,650.890000,913.390000,522.980000,403.170000
76.800000,883.030000,62.990000,437.630000,650.800000,913.290000,523.060000,403.080000
76.790000,883.060000,62.990000,437.640000,650.910000,913.250000,523.010000,402.770000
76.790000,883.060000,63.000000,437.600000,650.790000,913.210000,522.860000,402.330000
76.790000,883.050000,63.000000,437.620000,650.940000,913.180000,522.910000,402.290000
76.780000,883.050000,62.970000,437.630000,650.930000,913.150000,522.830000,402.200000
76.800000,883.050000,62.980000,437.630000,650.990000,913.110000,522.710000,402.150000
76.790000,883.030000,62.970000,437.620000,650.920000,913.150000,522.540000,402.090000
76.740000,883.040000,62.980000,437.620000,652.231274,913.141383,522.260000,402.030000
76.780000,883.050000,62.970000,437.620000,652.020000,913.000000,522.080000,401.970000
76.760000,883.030000,62.960000,437.610000,652.030000,912.990000,521.870000,401.900000
76.730000,883.040000,62.960000,437.590000,652.040000,913.000000,521.820000,401.890000
76.730000,883.040000,62.950000,437.620000,652.060000,912.950000,522.100714,400.927106
76.760000,883.040000,62.980000,437.590000,652.040000,912.920000,521.970000,400.960000
76.740000,883.020000,62.960000,437.610000,652.060000,912.970000,521.930000,400.960000
76.760000,883.030000,62.970000,437.600000,652.080000,912.960000,521.900000,400.930000
76.730000,883.020000,62.940000,437.640000,652.040000,912.940000,521.880000,400.900000
76.740000,883.010000,62.960000,437.610000,652.080000,912.940000,521.860000,400.850000
76.760000,883.010000,62.970000,437.600000,652.040000,912.900000,521.820000,400.850000
76.780000,883.020000,62.970000,437.600000,652.030000,912.900000,521.840000,400.770000
76.750000,883.020000,62.970000,437.610000,652.030000,912.870000,521.810000,400.690000
76.750000,883.010000,62.960000,437.590000,652.040000,912.830000,521.840000,400.750000
76.740000,883.010000,62.960000,437.610000,652.030000,912.860000,521.920616,400.393553
76.750000,883.010000,62.960000,437.600000,652.050000,912.730000,522.000000,399.990000
76.760000,883.010000,62.980000,437.590000,652.040000,912.830000,521.960000,399.980000
76.750000,882.990000,62.960000,437.620000,652.030000,912.730000,521.960000,399.970000
76.750000,883.000000,62.970000,437.600000,652.030000,912.670000,521.940000,399.970000
76.740000,882.990000,62.980000,437.600000,651.980000,912.620000,521.940000,399.950000
