pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
355.860000,367.020000,261.660000,485.240000,721.020000,288.990000,605.730000,524.920000
355.840000,367.010000,261.620000,485.230000,721.020000,289.000000,605.700000,524.230000
355.800000,367.000000,261.590000,485.210000,721.010000,289.010000,605.980000,523.900000
355.770000,366.980000,261.530000,485.210000,721.020000,289.010000,605.880000,523.020000
355.740000,366.970000,260.820000,485.830000,720.990000,288.990000,605.870000,522.300000
355.710000,366.950000,260.200000,486.380000,721.020000,288.980000,606.020000,521.860000
355.680000,366.950000,260.000000,486.790000,721.030000,288.970000,606.030000,521.040000
355.660000,366.960000,259.990000,486.740000,721.020000,288.970000,606.900616,519.353430
355.630000,366.950000,259.960000,486.680000,721.020000,288.980000,607.700000,518.740000
355.580000,366.960000,259.940000,486.670000,721.030000,288.950000,607.880000,518.020000
355.500000,366.970000,259.940000,486.610000,721.020000,288.990000,607.870000,517.090000
355.240000,367.040000,259.940000,486.510000,721.010000,288.970000,607.890000,516.230000
355.210000,367.020000,260.050000,486.090000,721.000000,288.960000,607.980000,515.450000
355.170000,367.020000,260.030000,486.050000,724.311825,286.142744,608.140000,514.860000
355.140000,367.000000,260.000000,486.000000,724.040000,286.000000,608.120000,513.870000
355.120000,366.990000,259.970000,485.980000,724.020000,285.980000,608.220000,512.950000
355.080000,366.970000,259.940000,485.940000,724.010000,285.940000,608.190000,512.000000
355.050000,366.940000,259.910000,485.900000,724.020000,285.970000,608.130000,511.070000
355.020000,366.920000,259.860000,485.870000,724.020000,285.940000,608.160000,510.200000
354.990000,366.910000,259.830000,485.810000,724.020000,285.900000,608.190000,509.240000
354.970000,366.900000,259.790000,485.760000,724.030000,285.900000,609.367611,509.360361
354.940000,366.880000,259.770000,485.710000,724.010000,285.900000,609.730000,508.620000
354.920000,366.880000,259.740000,485.620000,724.020000,285.920000,609.970000,507.760000
354.880000,366.850000,259.710000,485.530000,723.990000,285.890000,609.980000,506.860000
354.850000,366.830000,259.870000,485.060000,724.010000,285.880000,610.010000,505.930000
354.830000,366.810000,259.830000,485.000000,727.481812,282.987224,610.020000,504.990000
354.780000,366.800000,259.790000,484.960000,727.080000,283.000000,610.020000,504.070000
354.750000,366.790000,259.740000,484.920000,727.020000,282.970000,610.010000,503.160000
354.700000,366.770000,259.700000,484.860000,727.050000,282.970000,610.080000,502.250000
354.650000,366.760000,259.640000,484.820000,727.030000,282.970000,610.240000,501.560000
354.590000,366.760000,259.550000,484.790000,727.050000,282.960000,610.560000,500.920000
354.480000,366.770000,259.140000,484.930000,727.030000,282.960000,610.990000,500.100000
354.190000,366.870000,259.100000,484.890000,727.020000,282.950000,610.960000,499.180000
354.150000,366.830000,259.070000,484.820000,727.010000,282.950000,610.980000,498.420000
354.110000,366.790000,259.030000,484.740000,727.020000,282.950000,611.180000,497.880000
354.070000,366.750000,259.010000,484.660000,727.010000,282.970000,611.587907,495.798338
354.040000,366.720000,258.990000,484.560000,727.000000,282.980000,612.050000,495.400000
354.020000,366.680000,259.110000,484.140000,727.000000,282.950000,610.847809,493.300071
353.980000,366.640000,259.080000,484.060000,726.980000,282.920000,611.834607,491.515594
353.940000,366.600000,259.030000,484.000000,726.980000,282.950000,612.000000,491.340000
353.920000,366.580000,258.990000,483.960000,727.020000,282.950000,612.081306,489.374222
353.920000,366.500000,258.960000,483.890000,727.010000,282.920000,612.030000,488.410000
354.040000,366.090000,258.930000,483.840000,727.010000,282.950000,611.834607,488.660431
354.010000,366.070000,258.880000,483.790000,726.990000,282.960000,612.574705,487.589745
353.980000,366.040000,258.850000,483.690000,726.970000,282.920000,613.020000,487.370000
353.940000,366.020000,258.820000,483.590000,727.000000,282.950000,613.800000,486.990000
353.920000,366.010000,258.950000,483.090000,727.010000,282.930000,610.847809,484.734583
353.870000,365.970000,258.900000,483.040000,727.030000,282.960000,609.861010,482.950106
353.820000,365.960000,258.870000,482.990000,727.010000,282.970000,609.600000,482.150000
353.780000,365.930000,258.820000,482.950000,727.000000,282.970000,610.107710,480.808734
353.710000,365.920000,258.750000,482.910000,726.990000,282.970000,610.060000,480.320000
353.640000,365.890000,258.700000,482.860000,727.040000,282.980000,609.861010,479.738048
353.550000,365.890000,258.660000,482.800000,729.787257,282.536435,609.650000,479.100000
353.200000,366.000000,258.560000,482.780000,729.990000,283.000000,609.000000,478.060000
353.160000,365.970000,258.130000,482.910000,730.010000,283.020000,610.354409,478.310467
353.130000,365.940000,258.090000,482.840000,729.980000,282.980000,610.580000,477.650000
353.090000,365.910000,258.070000,482.770000,729.960000,282.980000,610.840000,476.990000
353.070000,365.900000,258.040000,482.710000,730.000000,282.980000,610.400000,476.040000
353.030000,365.880000,258.010000,482.650000,729.990000,282.970000,609.870000,475.110000
353.010000,365.850000,257.990000,482.580000,730.000000,282.970000,609.310000,474.140000
352.960000,365.820000,257.980000,482.460000,729.960000,282.950000,611.094508,474.384618
352.940000,365.800000,258.080000,482.070000,729.950000,282.980000,612.574705,471.886351
352.920000,365.750000,258.050000,482.020000,729.980000,283.000000,612.821405,469.744979
352.880000,365.720000,258.020000,481.970000,729.980000,283.010000,613.040000,469.780000
352.840000,365.690000,257.980000,481.920000,729.970000,283.010000,613.010000,469.150000
352.810000,365.650000,257.960000,481.860000,729.980000,283.010000,613.250000,469.000000
352.820000,365.560000,257.930000,481.820000,730.000000,283.060000,612.328006,468.674293
352.960000,365.110000,257.890000,481.780000,729.980000,283.020000,612.000000,468.660000
352.920000,365.090000,257.860000,481.720000,730.000000,283.010000,612.100000,468.360000
352.900000,365.060000,257.820000,481.670000,729.990000,283.050000,612.010000,467.370000
352.860000,365.010000,257.810000,481.610000,730.000000,283.040000,612.170000,467.020000
352.810000,364.990000,257.790000,481.530000,730.020000,283.030000,612.690000,466.860000
352.770000,364.980000,257.920000,481.110000,729.990000,283.020000,610.601109,464.748444
352.720000,364.960000,257.880000,481.080000,730.000000,283.030000,610.910000,464.900000
352.690000,364.940000,257.860000,481.040000,730.030000,283.020000,611.030000,464.490000
352.650000,364.930000,257.840000,481.010000,730.020000,283.020000,611.090000,464.190000
352.590000,364.930000,257.810000,480.980000,730.000000,283.010000,608.627513,464.034653
352.500000,364.950000,257.760000,480.950000,730.010000,283.000000,608.850000,463.830000
352.210000,365.030000,257.740000,480.920000,730.000000,283.010000,609.020000,463.390000
352.170000,365.010000,257.720000,480.890000,729.970000,283.020000,609.000000,463.110000
352.140000,364.990000,257.680000,480.870000,729.990000,282.990000,609.000000,462.920000
352.110000,364.970000,257.640000,480.850000,729.990000,282.970000,609.020000,462.530000
352.100000,364.940000,257.610000,480.830000,729.990000,282.960000,609.070000,462.300000
352.060000,364.910000,257.560000,480.820000,730.030000,282.970000,609.150000,462.130000
352.030000,364.880000,257.520000,480.800000,730.000000,282.960000,609.120000,462.030000
352.000000,364.840000,257.100000,480.940000,729.990000,282.990000,609.070000,461.990000
351.980000,364.820000,257.090000,480.920000,730.010000,282.990000,609.000000,461.910000
351.950000,364.800000,257.070000,480.900000,730.000000,283.000000,608.874212,461.536386
351.940000,364.770000,257.050000,480.880000,730.030000,283.020000,608.980000,461.910000
351.910000,364.750000,257.040000,480.860000,730.030000,283.000000,608.950000,461.840000
351.900000,364.720000,257.030000,480.840000,730.030000,283.000000,608.940000,461.760000
351.880000,364.710000,257.020000,480.820000,730.060000,283.010000,608.940000,461.670000
351.850000,364.680000,257.000000,480.790000,730.010000,283.000000,609.000000,461.490000
351.830000,364.660000,256.990000,480.770000,730.040000,283.030000,609.080000,461.320000
351.810000,364.650000,257.000000,480.720000,730.030000,283.020000,609.100000,461.200000
351.800000,364.640000,256.990000,480.730000,730.030000,283.010000,609.030000,461.280000
351.820000,364.570000,256.970000,480.720000,730.040000,283.020000,608.980000,461.410000
351.790000,364.570000,256.960000,480.710000,730.010000,283.010000,608.134113,460.465700
351.820000,364.530000,256.940000,480.690000,730.030000,283.000000,608.134113,461.179491
351.930000,364.100000,256.930000,480.660000,730.010000,283.040000,607.887414,461.179491
351.910000,364.070000,256.920000,480.650000,730.060000,283.070000,608.874212,460.108805
351.900000,364.060000,256.910000,480.650000,730.040000,283.040000,607.887414,459.038119
351.870000,364.040000,256.910000,480.610000,730.020000,283.050000,607.640714,461.179491
351.860000,364.020000,256.900000,480.610000,730.010000,283.000000,607.640714,460.465700
351.840000,364.030000,256.880000,480.640000,730.000000,283.050000,607.990000,460.020000
351.820000,364.020000,256.870000,480.650000,729.990000,283.020000,607.990000,460.060000
351.800000,364.020000,256.860000,480.640000,730.010000,283.040000,607.990000,460.070000
351.780000,364.020000,256.870000,480.630000,729.990000,283.010000,607.980000,460.130000
351.780000,364.020000,256.860000,480.640000,730.000000,283.040000,607.394015,461.179491
351.760000,364.000000,256.850000,480.640000,730.030000,283.040000,607.030000,461.070000
351.740000,364.030000,256.840000,480.640000,729.990000,283.020000,607.090000,461.120000
351.750000,364.020000,256.840000,480.640000,729.970000,283.040000,607.640714,462.963967
351.730000,364.040000,256.840000,480.680000,730.000000,283.040000,608.100000,463.160000
351.730000,364.030000,256.830000,480.690000,730.010000,283.030000,607.887414,463.677758
351.730000,364.030000,256.810000,480.710000,729.990000,283.040000,608.380813,463.677758
351.700000,364.030000,256.790000,480.730000,730.020000,283.010000,607.640714,466.176025
351.680000,364.040000,256.800000,480.760000,730.040000,283.010000,607.640714,466.176025
351.660000,364.040000,256.800000,480.770000,730.030000,283.020000,607.640714,465.819130
351.620000,364.040000,256.790000,480.780000,730.000000,283.030000,608.120000,466.250000
351.630000,364.030000,256.780000,480.820000,729.990000,283.010000,608.130000,466.920000
351.580000,364.020000,256.780000,480.850000,730.000000,283.020000,607.887414,467.603607
351.580000,364.020000,256.770000,480.880000,730.020000,283.030000,608.100000,468.340000
351.560000,364.040000,256.770000,480.900000,730.000000,283.020000,608.190000,469.070000
351.550000,364.040000,256.790000,480.920000,730.000000,283.030000,608.060000,469.960000
351.530000,364.050000,256.810000,480.950000,730.010000,283.030000,608.130000,470.560000
351.550000,364.060000,256.810000,480.970000,729.970000,283.030000,608.340000,471.040000
351.540000,364.060000,256.820000,481.000000,730.000000,283.040000,608.850000,471.640000
351.510000,364.070000,256.820000,481.040000,729.980000,283.050000,608.990000,472.150000
351.220000,364.210000,256.830000,481.080000,729.970000,283.020000,609.080000,472.910000
351.220000,364.210000,256.830000,481.120000,729.990000,283.050000,609.060000,473.720000
351.210000,364.220000,256.830000,481.180000,730.000000,283.040000,609.861010,472.957037
351.230000,364.200000,256.820000,481.220000,730.020000,283.020000,610.170000,473.360000
351.220000,364.240000,256.830000,481.260000,729.990000,283.020000,610.680000,474.030000
351.210000,364.230000,256.850000,481.330000,729.960000,282.970000,610.680000,474.860000
351.200000,364.230000,256.850000,481.390000,729.960000,282.970000,610.860000,475.460000
351.190000,364.220000,256.840000,481.460000,729.980000,282.990000,610.990000,476.090000
351.170000,364.220000,256.670000,481.910000,729.960000,282.980000,610.930000,476.960000
351.170000,364.220000,256.660000,481.970000,729.970000,282.990000,610.950000,477.850000
351.160000,364.200000,256.670000,482.020000,729.990000,283.010000,611.030000,478.460000
351.160000,364.200000,256.690000,482.060000,729.960000,283.000000,611.060000,479.110000
351.140000,364.210000,256.690000,482.110000,729.980000,283.020000,611.120000,479.890000
351.140000,364.200000,256.710000,482.160000,730.000000,283.000000,611.070000,480.670000
351.110000,364.230000,256.740000,482.210000,729.990000,283.010000,611.240000,481.290000
351.100000,364.220000,256.760000,482.280000,730.020000,283.010000,611.380000,481.980000
351.110000,364.230000,256.740000,482.340000,730.020000,283.030000,611.094508,483.663897
351.100000,364.240000,256.780000,482.390000,730.010000,283.030000,611.110000,484.210000
351.100000,364.260000,256.770000,482.490000,730.010000,283.040000,611.190000,484.440000
351.090000,364.250000,256.550000,482.960000,730.000000,283.030000,611.341208,486.162164
351.080000,364.260000,256.160000,483.210000,730.010000,283.020000,611.090000,486.300000
351.080000,364.260000,256.160000,483.270000,730.010000,283.030000,611.270000,486.660000
351.050000,364.260000,256.150000,483.350000,730.020000,283.030000,611.360000,487.820000
351.040000,364.250000,256.140000,483.460000,730.050000,283.060000,611.094508,490.801803
351.030000,364.240000,256.030000,483.900000,730.020000,283.040000,611.100000,491.340000
351.030000,364.250000,256.030000,483.960000,730.010000,283.020000,611.230000,491.730000
351.000000,364.250000,256.040000,484.010000,730.020000,283.030000,611.341208,493.656966
350.990000,364.240000,256.050000,484.070000,729.990000,283.050000,611.090000,494.320000
350.990000,364.220000,256.060000,484.130000,730.010000,283.030000,611.380000,494.800000
351.000000,364.210000,256.070000,484.190000,730.010000,283.030000,612.020000,495.810000
350.980000,364.220000,256.070000,484.250000,730.030000,283.020000,611.094508,496.155233
350.950000,364.210000,256.080000,484.340000,730.000000,283.020000,611.070000,496.220000
350.970000,364.210000,256.070000,484.420000,730.010000,283.030000,611.090000,496.210000
350.950000,364.210000,255.950000,484.860000,730.030000,283.020000,611.834607,499.724187
350.950000,364.240000,255.960000,484.930000,730.000000,283.010000,611.341208,501.865559
350.930000,364.210000,255.970000,484.980000,729.970000,282.980000,611.341208,501.865559
350.930000,364.200000,255.990000,485.020000,729.980000,282.980000,611.120000,502.310000
350.920000,364.220000,256.000000,485.070000,730.010000,282.980000,611.150000,503.160000
350.910000,364.190000,256.000000,485.110000,729.990000,282.970000,611.020000,504.040000
350.890000,364.190000,256.010000,485.170000,729.990000,283.000000,610.860000,504.920000
350.880000,364.170000,256.010000,485.220000,729.950000,283.010000,609.614311,506.148303
350.850000,364.160000,256.010000,485.290000,729.990000,283.020000,609.960000,506.580000
350.850000,364.140000,256.020000,485.380000,729.980000,283.000000,610.110000,507.180000
350.830000,364.130000,256.010000,485.440000,729.980000,282.990000,609.960000,508.040000
350.820000,364.120000,255.880000,485.840000,729.980000,282.990000,609.880000,508.790000
350.790000,364.110000,255.900000,485.890000,729.990000,282.990000,611.587907,508.289675
350.780000,364.100000,255.930000,485.930000,730.000000,283.000000,612.140000,508.230000
350.770000,364.090000,255.930000,485.980000,729.499077,284.790378,612.330000,508.730000
350.760000,364.080000,255.940000,486.020000,728.058173,284.790378,612.060000,509.810000
350.730000,364.090000,255.950000,486.060000,728.058173,284.790378,611.770000,510.710000
350.720000,364.070000,255.950000,486.110000,728.058173,284.790378,611.840000,511.270000
350.710000,364.080000,255.960000,486.160000,728.058173,284.790378,611.910000,511.760000
350.720000,364.080000,255.960000,486.210000,728.058173,284.790378,611.960000,512.000000
350.720000,364.060000,255.980000,486.240000,728.058173,284.790378,611.890000,512.440000
350.700000,364.060000,255.970000,486.310000,726.329089,285.241167,611.580000,513.080000
350.700000,364.060000,255.990000,486.340000,726.329089,285.241167,611.090000,513.880000
350.690000,364.030000,255.980000,486.400000,726.329089,285.241167,611.040000,514.540000
350.670000,364.040000,255.980000,486.450000,726.329089,285.241167,611.000000,514.830000
350.660000,364.020000,255.840000,486.870000,725.752728,285.241167,611.070000,515.110000
350.660000,363.990000,255.830000,486.910000,725.464547,285.241167,610.940000,515.570000
350.630000,363.990000,255.850000,486.930000,725.176367,285.241167,610.970000,515.960000
350.620000,363.960000,255.860000,486.950000,725.176367,285.241167,610.850000,516.300000
350.590000,363.970000,255.880000,486.970000,725.176367,285.241167,610.580000,516.910000
350.580000,363.960000,255.900000,486.990000,725.176367,285.241167,610.107710,518.996535
350.570000,363.960000,255.900000,487.020000,725.176367,285.241167,609.980000,519.070000
350.560000,363.960000,255.920000,487.050000,725.176367,285.241167,609.970000,519.230000
350.570000,363.940000,255.920000,487.080000,725.176367,285.241167,609.940000,519.190000
350.560000,363.940000,255.930000,487.090000,726.905451,285.241167,609.910000,519.340000
350.570000,363.920000,255.940000,487.110000,725.752728,285.691956,609.910000,519.350000
350.520000,363.960000,255.950000,487.120000,725.752728,285.691956,609.120912,519.353430
350.300000,364.040000,255.950000,487.130000,725.752728,285.691956,608.980000,519.060000
350.290000,364.030000,255.960000,487.140000,725.752728,285.691956,608.940000,519.110000
350.300000,364.020000,255.960000,487.170000,726.329089,283.888801,608.900000,519.150000
350.300000,364.020000,255.960000,487.200000,726.329089,284.339590,608.850000,519.200000
350.290000,364.010000,255.960000,487.220000,726.905451,287.495110,608.800000,519.310000
350.290000,364.000000,255.970000,487.230000,726.905451,287.495110,608.780000,519.420000
350.270000,363.990000,255.960000,487.230000,725.752728,286.593533,608.740000,519.630000
350.270000,363.980000,255.960000,487.240000,725.752728,286.593533,608.710000,519.730000
350.270000,363.960000,255.970000,487.240000,725.752728,286.593533,607.640714,520.067221
350.270000,363.950000,255.960000,487.260000,725.752728,286.593533,607.610000,519.970000
350.260000,363.940000,255.960000,487.270000,725.752728,285.691956,607.460000,519.960000
350.260000,363.940000,255.970000,487.260000,724.023644,286.142744,607.380000,519.940000
350.270000,363.930000,255.980000,487.270000,722.582741,287.044322,607.360000,519.910000
350.270000,363.930000,255.980000,487.270000,722.582741,287.044322,606.653916,520.424116
350.280000,363.920000,255.980000,487.270000,722.582741,287.044322,606.740000,519.910000
350.270000,363.940000,255.990000,487.260000,722.582741,287.044322,607.020000,519.960000
350.280000,363.930000,256.000000,487.260000,722.582741,287.044322,607.010000,519.920000
350.320000,363.920000,256.000000,487.230000,722.582741,287.044322,607.020000,519.870000
350.310000,363.920000,256.000000,487.220000,722.582741,287.044322,606.160517,518.282744
350.310000,363.920000,256.000000,487.230000,722.582741,287.044322,605.667118,518.996535
350.330000,363.910000,256.000000,487.210000,722.582741,287.044322,605.730000,518.890000
350.320000,363.920000,256.000000,487.200000,722.582741,287.044322,606.020000,518.980000
350.340000,363.920000,256.000000,487.190000,722.582741,287.044322,606.050000,518.940000
350.350000,363.900000,255.990000,487.170000,722.582741,287.044322,606.110000,518.790000
350.340000,363.900000,255.990000,487.160000,722.582741,287.044322,606.030000,518.430000
350.330000,363.890000,256.000000,487.140000,720.853657,288.847476,604.433620,517.568953
350.350000,363.900000,255.990000,487.130000,720.853657,288.847476,604.680320,517.925849
350.360000,363.890000,255.990000,487.120000,720.853657,288.847476,604.680320,517.925849
350.360000,363.880000,255.990000,487.100000,720.853657,288.847476,605.667118,518.282744
350.380000,363.890000,255.980000,487.080000,720.853657,288.847476,605.420418,517.568953
350.360000,363.910000,255.970000,487.070000,720.853657,288.847476,605.420418,517.568953
350.410000,363.900000,255.970000,487.050000,720.853657,288.847476,605.420418,515.784477
350.400000,363.900000,255.970000,487.030000,720.853657,288.847476,605.420418,514.356895
350.410000,363.910000,255.970000,487.010000,722.294560,288.847476,605.420418,514.356895
350.430000,363.930000,255.960000,486.990000,722.870921,288.847476,605.420418,514.000000
350.460000,363.920000,255.960000,486.970000,724.023644,288.847476,605.420418,511.858628
350.450000,363.920000,255.940000,486.940000,724.023644,288.847476,605.420418,511.858628
350.440000,363.920000,255.950000,486.920000,724.023644,288.847476,605.420418,511.858628
350.450000,363.920000,255.930000,486.900000,724.023644,288.847476,605.100000,511.620000
350.460000,363.890000,255.940000,486.870000,722.870921,288.847476,605.070000,510.940000
350.450000,363.910000,255.920000,486.830000,722.582741,288.847476,605.000000,510.150000
350.440000,363.900000,255.910000,486.800000,722.582741,288.847476,605.060000,509.620000
350.470000,363.920000,255.910000,486.770000,722.582741,288.847476,605.060000,509.040000
350.450000,363.890000,255.900000,486.730000,722.582741,288.847476,605.060000,508.390000
350.440000,363.910000,255.890000,486.680000,722.582741,288.847476,605.130000,507.970000
350.440000,363.890000,255.900000,486.630000,722.582741,288.847476,607.394015,504.363826
350.430000,363.920000,255.900000,486.570000,722.582741,288.847476,607.147315,505.434512
350.430000,363.920000,255.900000,486.500000,722.582741,288.847476,607.394015,505.434512
350.440000,363.910000,256.000000,486.080000,724.600005,288.847476,607.930000,504.950000
350.440000,363.910000,255.990000,486.040000,724.888186,288.847476,607.900000,504.120000
350.440000,363.920000,255.970000,485.990000,724.888186,288.396688,608.134113,501.865559
350.420000,363.930000,255.960000,485.950000,724.888186,288.396688,608.874212,502.579349
350.430000,363.910000,255.930000,485.920000,724.888186,288.396688,609.020000,502.350000
350.430000,363.920000,255.920000,485.880000,724.888186,286.142744,609.160000,501.770000
350.430000,363.930000,255.910000,485.850000,724.888186,286.142744,609.100000,500.960000
350.430000,363.920000,255.880000,485.800000,724.888186,286.142744,609.050000,500.090000
350.400000,363.900000,255.860000,485.770000,724.888186,286.142744,609.030000,499.250000
350.370000,363.910000,255.850000,485.700000,724.888186,286.142744,608.380813,496.155233
350.370000,363.900000,255.840000,485.640000,727.193631,286.142744,608.030000,495.500000
350.370000,363.900000,255.850000,485.530000,727.193631,286.142744,608.874212,494.727652
350.350000,363.890000,255.940000,485.090000,727.193631,286.142744,609.030000,494.490000
350.340000,363.900000,255.930000,485.040000,727.193631,286.142744,609.170000,494.100000
350.330000,363.880000,255.910000,484.990000,727.193631,286.142744,609.614311,493.300071
350.310000,363.870000,255.890000,484.940000,728.922715,286.142744,610.110000,492.730000
350.290000,363.890000,255.890000,484.890000,730.939980,286.142744,610.790000,491.990000
350.290000,363.860000,255.880000,484.840000,730.651799,286.593533,611.010000,490.970000
350.280000,363.890000,255.850000,484.800000,730.651799,286.593533,610.940000,490.090000
350.260000,363.870000,255.830000,484.720000,730.651799,286.593533,609.367611,488.303536
350.250000,363.860000,255.820000,484.650000,730.651799,286.593533,608.940000,487.430000
350.230000,363.860000,255.820000,484.560000,730.363619,286.593533,608.330000,486.100000
350.220000,363.840000,255.940000,484.050000,729.787257,285.691956,608.120000,485.130000
350.220000,363.850000,255.930000,484.000000,729.787257,285.691956,610.107710,486.875955
350.200000,363.840000,255.900000,483.970000,729.787257,285.691956,610.350000,486.770000
350.180000,363.830000,255.870000,483.920000,729.787257,285.691956,610.610000,486.190000
350.180000,363.830000,255.850000,483.890000,729.787257,285.691956,610.354409,482.950106
350.150000,363.790000,255.830000,483.850000,729.787257,285.691956,610.040000,482.690000
350.160000,363.790000,255.810000,483.810000,729.787257,285.691956,610.310000,482.120000
350.120000,363.770000,255.790000,483.760000,729.787257,285.691956,611.341208,481.879420
350.130000,363.770000,255.770000,483.690000,729.787257,283.438013,611.250000,481.780000
350.100000,363.760000,255.760000,483.630000,729.787257,283.438013,611.250000,481.300000
350.090000,363.770000,255.760000,483.540000,729.787257,283.438013,611.341208,479.738048
350.090000,363.740000,255.880000,483.050000,729.787257,283.438013,610.940000,479.390000
350.090000,363.740000,255.870000,483.020000,728.922715,283.438013,611.120000,478.940000
350.060000,363.730000,255.850000,482.970000,728.922715,283.438013,610.970000,477.970000
350.050000,363.730000,255.830000,482.930000,728.922715,282.987224,610.880000,477.170000
350.060000,363.710000,255.830000,482.870000,729.787257,282.085647,611.180000,476.770000
350.040000,363.680000,255.800000,482.820000,730.060000,282.010000,611.040000,476.000000
350.040000,363.680000,255.770000,482.770000,730.030000,281.970000,610.990000,475.300000
350.020000,363.640000,255.760000,482.730000,730.010000,281.960000,611.370000,474.990000
350.010000,363.620000,255.730000,482.690000,730.010000,281.970000,612.140000,474.790000
350.000000,363.610000,255.730000,482.630000,730.040000,281.990000,608.627513,470.815665
350.000000,363.590000,255.730000,482.580000,730.040000,281.980000,610.354409,471.172560
349.990000,363.570000,255.740000,482.490000,729.787257,281.184069,610.240000,470.860000
349.980000,363.560000,255.860000,482.050000,730.000000,280.990000,610.130000,470.250000
350.010000,363.500000,255.840000,482.030000,730.020000,280.990000,609.367611,467.960502
350.130000,362.950000,255.830000,482.000000,730.020000,280.970000,608.990000,467.940000
350.120000,362.940000,255.810000,481.950000,730.020000,280.950000,609.020000,467.760000
350.100000,362.930000,255.780000,481.940000,730.010000,280.960000,609.070000,467.600000
350.110000,362.910000,255.770000,481.910000,729.990000,280.940000,609.050000,467.650000
350.110000,362.900000,255.760000,481.870000,729.970000,280.960000,608.874212,466.176025
350.100000,362.890000,255.740000,481.860000,729.970000,280.960000,608.990000,465.830000
350.090000,362.890000,255.730000,481.830000,729.980000,280.950000,609.010000,465.630000
350.080000,362.890000,255.730000,481.790000,729.990000,280.970000,609.000000,465.450000
350.080000,362.860000,255.710000,481.770000,729.787257,281.634858,608.627513,463.677758
350.060000,362.840000,255.700000,481.750000,730.000000,282.010000,608.840000,463.900000
350.060000,362.830000,255.710000,481.710000,730.000000,281.980000,608.990000,463.790000
350.060000,362.810000,255.680000,481.720000,730.010000,281.980000,608.990000,463.560000
350.050000,362.790000,255.670000,481.680000,730.000000,281.990000,609.030000,463.270000
350.050000,362.780000,255.710000,481.590000,730.000000,281.980000,609.020000,463.040000
350.050000,362.750000,255.710000,481.520000,730.010000,281.960000,608.980000,462.850000
350.040000,362.720000,255.860000,481.070000,730.000000,281.970000,608.930000,462.680000
350.040000,362.710000,255.850000,481.050000,730.020000,282.010000,609.150000,462.250000
350.050000,362.710000,255.860000,481.030000,726.329089,282.536435,609.040000,462.110000
350.020000,362.710000,255.850000,481.020000,725.990000,283.000000,608.940000,462.070000
350.020000,362.690000,255.840000,481.010000,725.970000,282.980000,608.890000,462.020000
350.030000,362.670000,255.840000,481.000000,725.990000,282.980000,608.880000,461.910000
350.040000,362.670000,255.840000,480.970000,725.970000,282.950000,608.860000,461.840000
350.020000,362.640000,255.840000,480.950000,725.960000,282.960000,607.640714,461.179491
350.040000,362.650000,255.830000,480.930000,725.940000,282.940000,607.650000,461.020000
350.030000,362.640000,255.820000,480.930000,725.960000,282.940000,607.570000,460.980000
350.030000,362.610000,255.830000,480.920000,725.960000,282.950000,607.400000,461.010000
350.030000,362.610000,255.810000,480.920000,725.950000,282.930000,607.360000,461.000000
350.020000,362.590000,255.810000,480.930000,725.970000,282.950000,607.290000,461.030000
350.040000,362.570000,255.810000,480.920000,725.970000,282.950000,607.260000,461.060000
350.040000,362.550000,255.800000,480.900000,725.970000,282.960000,607.230000,461.080000
350.040000,362.530000,255.810000,480.890000,725.960000,282.960000,607.210000,461.060000
350.040000,362.520000,255.820000,480.870000,725.970000,282.970000,607.160000,461.120000
350.040000,362.520000,255.830000,480.870000,725.960000,282.980000,607.230000,461.120000
350.060000,362.470000,255.830000,480.870000,725.960000,282.970000,607.140000,461.210000
350.220000,361.970000,255.820000,480.870000,725.960000,282.980000,605.420418,463.677758
350.230000,361.960000,255.830000,480.880000,724.888186,281.184069,605.667118,463.677758
350.230000,361.950000,255.850000,480.870000,725.000000,281.000000,605.420418,463.677758
350.250000,361.960000,255.850000,480.860000,725.000000,281.020000,605.420418,463.677758
350.250000,361.950000,255.870000,480.860000,725.010000,281.030000,605.010000,464.030000
350.250000,361.940000,255.880000,480.850000,724.980000,281.020000,605.040000,464.090000
350.260000,361.930000,255.870000,480.860000,725.000000,280.990000,605.420418,463.677758
350.260000,361.930000,255.890000,480.840000,724.980000,281.030000,606.407217,464.391549
350.260000,361.930000,255.880000,480.860000,724.990000,281.010000,604.927019,464.748444
350.270000,361.920000,255.900000,480.870000,724.980000,281.010000,604.433620,466.532921
350.290000,361.940000,255.910000,480.890000,724.980000,281.010000,606.160517,466.176025
350.300000,361.930000,255.910000,480.900000,724.980000,281.020000,606.407217,465.105339
350.280000,361.920000,255.910000,480.900000,724.990000,281.010000,605.667118,467.246711
350.300000,361.920000,255.910000,480.910000,724.960000,281.020000,606.407217,469.031188
350.300000,361.910000,255.920000,480.930000,724.980000,281.010000,606.407217,469.031188
350.310000,361.890000,255.930000,480.930000,724.960000,281.000000,606.407217,469.031188
350.300000,361.900000,255.930000,480.950000,724.970000,281.010000,606.110000,469.260000
350.310000,361.890000,255.920000,480.980000,724.990000,281.030000,606.170000,469.710000
350.310000,361.910000,255.940000,481.000000,724.970000,281.010000,606.653916,470.458769
350.330000,361.900000,255.950000,481.020000,724.970000,281.020000,607.110000,470.410000
