pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
105.780000,900.890000,76.950000,530.160000,656.020000,907.010000,521.722537,534.965373
105.800000,900.840000,76.980000,530.200000,656.110000,907.020000,525.137738,534.543800
105.780000,900.890000,76.980000,530.210000,656.050000,907.040000,525.137738,534.543800
105.800000,900.860000,77.010000,530.220000,656.050000,906.990000,524.853138,535.386947
105.810000,900.880000,77.010000,530.250000,656.060000,907.000000,525.020000,535.750000
105.790000,900.850000,77.030000,530.240000,656.070000,906.970000,524.283938,536.651667
105.830000,900.850000,77.010000,530.340000,656.050000,907.020000,524.283938,538.337960
105.820000,900.850000,77.020000,530.360000,656.050000,907.010000,524.283938,538.337960
105.810000,900.810000,77.050000,530.340000,656.070000,906.960000,524.283938,538.337960
105.880000,900.820000,77.070000,530.370000,656.070000,907.010000,524.283938,539.602680
105.870000,900.770000,77.060000,530.390000,656.040000,906.990000,523.940000,540.750000
105.890000,900.810000,77.050000,530.490000,656.180000,906.970000,524.283938,542.132120
105.880000,900.790000,76.880000,530.930000,656.090000,907.020000,524.283938,542.132120
105.880000,900.780000,76.890000,530.950000,656.090000,907.020000,524.180000,542.180000
105.890000,900.820000,76.910000,530.950000,656.070000,907.010000,524.853138,544.239987
105.880000,900.850000,76.900000,530.950000,656.080000,906.960000,525.110000,544.280000
105.890000,900.840000,76.950000,530.950000,656.050000,907.000000,525.240000,544.940000
105.890000,900.850000,76.940000,531.010000,656.080000,906.960000,524.940000,545.910000
105.900000,900.860000,76.960000,531.000000,656.090000,907.000000,524.250000,546.850000
105.920000,900.840000,77.000000,531.010000,656.050000,907.020000,525.137738,546.347853
105.910000,900.860000,77.000000,531.020000,656.070000,906.980000,525.300000,546.190000
105.920000,900.830000,77.010000,531.060000,656.100000,906.990000,525.670000,546.640000
105.920000,900.820000,77.030000,531.050000,656.030000,907.000000,525.940000,547.180000
105.940000,900.830000,77.050000,531.070000,656.080000,906.980000,525.780000,547.970000
105.970000,900.820000,77.070000,531.090000,656.090000,906.970000,525.730000,548.700000
105.980000,900.820000,77.090000,531.080000,656.100000,907.030000,525.910000,549.030000
105.970000,900.800000,77.040000,531.090000,656.120000,907.010000,525.990000,549.400000
105.990000,900.860000,77.090000,531.140000,656.040000,907.040000,525.890000,550.040000
105.980000,900.870000,77.120000,531.140000,656.070000,907.000000,525.790000,550.780000
105.980000,900.830000,77.120000,531.170000,656.030000,907.000000,525.830000,551.050000
106.000000,900.860000,77.140000,531.190000,660.170134,907.712516,525.970000,551.400000
106.030000,900.850000,77.140000,531.200000,660.000000,908.060000,525.720000,552.080000
106.040000,900.840000,77.140000,531.220000,659.950000,908.020000,525.580000,552.800000
106.020000,900.850000,77.150000,531.220000,659.970000,907.980000,524.568538,556.044040
106.050000,900.840000,77.200000,531.190000,659.950000,908.030000,524.990000,556.290000
106.080000,900.830000,77.180000,531.290000,659.960000,908.030000,525.110000,556.730000
106.090000,900.850000,77.200000,531.290000,659.930000,908.040000,525.390000,557.010000
106.120000,900.830000,77.210000,531.290000,659.960000,908.030000,525.940000,557.390000
106.110000,900.850000,77.210000,531.320000,659.900000,908.030000,525.830000,557.970000
106.130000,900.850000,77.240000,531.340000,659.960000,908.050000,525.880000,558.260000
106.110000,900.850000,77.250000,531.350000,659.980000,908.020000,525.580000,558.920000
106.150000,900.860000,77.200000,531.420000,659.950000,908.030000,525.100000,559.210000
106.170000,900.860000,77.190000,531.470000,659.990000,908.080000,525.020000,559.820000
106.120000,900.810000,77.010000,532.000000,660.060000,908.050000,525.100000,560.020000
106.170000,900.840000,77.020000,532.010000,660.000000,908.130000,525.200000,560.290000
106.200000,900.820000,77.030000,532.010000,659.940000,908.110000,525.080000,560.930000
106.210000,900.830000,77.030000,532.040000,659.990000,908.060000,525.220000,561.110000
106.220000,900.810000,77.050000,532.050000,659.970000,908.110000,525.570000,561.190000
106.240000,900.850000,77.060000,532.070000,660.000000,908.050000,524.568538,563.210787
106.220000,900.880000,77.070000,532.070000,660.020000,908.050000,524.940000,563.150000
106.300000,900.820000,77.110000,532.080000,659.411201,907.712516,525.060000,563.240000
106.250000,900.850000,77.090000,532.130000,659.390000,908.040000,525.030000,563.540000
106.260000,900.860000,77.100000,532.140000,659.080000,908.100000,525.130000,563.850000
106.310000,900.810000,77.120000,532.120000,662.250000,907.860000,523.714738,565.740227
106.310000,900.830000,77.130000,532.150000,657.134400,907.712516,523.980000,566.080000
106.250000,900.860000,77.140000,532.140000,657.134400,907.712516,523.990000,566.210000
106.350000,900.830000,77.140000,532.140000,657.134400,907.712516,524.000000,566.320000
106.360000,900.860000,77.170000,532.140000,657.134400,907.712516,524.000000,566.350000
106.380000,900.840000,77.180000,532.150000,657.513867,907.712516,524.568538,564.053933
106.390000,900.810000,77.190000,532.180000,657.134400,906.588320,523.999338,566.583373
106.460000,900.820000,77.220000,532.170000,657.134400,906.588320,524.030000,567.100000
106.760000,900.750000,77.190000,532.210000,657.134400,906.588320,524.000000,567.150000
106.780000,900.760000,77.220000,532.240000,657.134400,906.588320,524.040000,567.160000
106.770000,900.790000,77.250000,532.210000,657.134400,906.588320,524.050000,567.240000
106.800000,900.780000,77.280000,532.210000,657.134400,904.902027,522.860937,567.004947
106.790000,900.780000,77.320000,532.200000,659.411201,907.150418,522.970000,567.020000
106.810000,900.770000,77.320000,532.240000,659.411201,907.150418,523.020000,567.080000
106.830000,900.740000,77.320000,532.260000,659.411201,907.150418,523.040000,567.130000
106.860000,900.750000,77.270000,532.400000,659.411201,907.150418,523.020000,567.210000
106.790000,900.760000,76.990000,533.000000,659.411201,907.150418,523.010000,567.210000
106.870000,900.750000,77.010000,533.010000,659.411201,907.150418,522.860937,567.848093
106.870000,900.750000,77.020000,533.020000,659.411201,907.150418,522.990000,567.990000
106.900000,900.800000,77.010000,533.000000,659.411201,907.150418,523.000000,568.030000
106.870000,900.780000,77.040000,533.010000,659.411201,907.150418,522.970000,568.070000
106.930000,900.730000,77.050000,533.000000,659.411201,908.274613,522.990000,568.060000
106.920000,900.790000,77.060000,533.010000,659.050000,907.970000,522.990000,568.110000
106.990000,900.720000,77.060000,533.020000,659.090000,907.950000,523.010000,568.170000
107.000000,900.740000,77.050000,533.060000,659.000000,907.950000,522.990000,568.170000
106.990000,900.740000,77.090000,533.040000,659.000000,907.990000,523.020000,568.130000
107.000000,900.770000,77.100000,533.080000,658.970000,908.020000,523.010000,568.210000
107.030000,900.740000,77.130000,533.060000,658.960000,908.040000,523.010000,568.210000
107.020000,900.770000,77.130000,533.060000,658.930000,908.040000,523.020000,568.210000
107.050000,900.760000,77.130000,533.080000,658.970000,908.040000,523.020000,568.200000
107.060000,900.770000,77.170000,533.080000,658.970000,907.990000,523.000000,568.200000
107.050000,900.790000,77.170000,533.060000,658.970000,907.980000,522.990000,568.260000
107.070000,900.780000,77.170000,533.070000,658.990000,908.010000,522.860937,567.848093
107.060000,900.710000,77.220000,533.070000,658.930000,908.000000,523.020000,567.990000
107.100000,900.730000,77.220000,533.090000,658.950000,907.970000,522.970000,568.020000
107.140000,900.740000,77.240000,533.070000,658.910000,907.980000,522.970000,568.010000
107.120000,900.760000,77.240000,533.070000,658.970000,907.940000,522.980000,568.000000
107.100000,900.760000,77.250000,533.060000,658.990000,907.930000,522.970000,568.020000
107.140000,900.740000,77.290000,533.060000,658.960000,907.980000,522.950000,568.010000
107.150000,900.680000,77.280000,533.040000,659.010000,907.960000,522.980000,568.010000
107.170000,900.670000,77.250000,533.040000,658.950000,907.920000,522.950000,567.990000
107.170000,900.700000,77.260000,533.050000,658.950000,907.970000,522.980000,567.990000
107.210000,900.650000,77.250000,533.050000,658.960000,907.980000,522.950000,567.980000
107.190000,900.660000,77.270000,533.050000,658.950000,907.980000,522.940000,567.980000
107.180000,900.700000,77.250000,533.040000,658.970000,908.010000,522.910000,567.970000
107.190000,900.710000,77.280000,533.040000,658.930000,908.020000,522.900000,567.990000
107.240000,900.680000,77.290000,533.030000,657.134400,907.712516,523.430138,568.269667
107.170000,900.720000,77.320000,533.020000,657.000000,907.960000,523.220000,567.980000
107.250000,900.710000,77.290000,533.010000,657.040000,908.010000,523.140000,567.870000
107.240000,900.700000,77.350000,533.000000,657.040000,907.960000,523.070000,567.810000
107.250000,900.710000,77.340000,533.010000,657.050000,907.970000,523.040000,567.840000
107.220000,900.740000,77.350000,533.000000,657.000000,907.940000,523.030000,567.870000
107.280000,900.780000,77.330000,533.010000,656.990000,907.970000,523.010000,567.920000
107.270000,900.770000,77.380000,533.000000,657.000000,908.000000,523.999338,565.740227
107.300000,900.780000,77.370000,533.000000,657.050000,908.000000,524.140000,565.930000
107.360000,900.730000,77.430000,532.930000,656.960000,907.940000,524.050000,565.910000
107.370000,900.780000,77.340000,533.000000,656.990000,908.010000,523.990000,565.900000
107.370000,900.750000,77.370000,532.980000,657.020000,907.990000,523.980000,565.910000
107.360000,900.730000,77.340000,533.000000,657.000000,907.960000,523.970000,565.910000
107.440000,900.720000,77.410000,532.940000,656.980000,907.970000,523.930000,565.890000
107.710000,900.620000,77.400000,532.920000,656.990000,907.970000,523.990000,565.900000
107.730000,900.680000,77.340000,532.960000,656.970000,908.010000,524.000000,565.900000
107.780000,900.660000,77.400000,532.940000,656.930000,907.960000,518.307337,559.416627
107.720000,900.680000,77.350000,532.980000,656.940000,907.950000,520.868737,561.102920
107.770000,900.690000,77.300000,532.980000,656.960000,907.890000,521.070000,560.900000
107.750000,900.690000,77.290000,532.970000,657.010000,907.930000,520.868737,561.102920
107.760000,900.660000,77.380000,532.920000,657.020000,907.950000,521.040000,560.920000
107.800000,900.700000,77.390000,532.910000,656.950000,908.000000,521.090000,560.850000
107.800000,900.710000,77.390000,532.900000,657.020000,907.960000,520.584137,558.151907
107.820000,900.750000,77.370000,532.930000,657.030000,907.960000,520.584137,558.151907
107.830000,900.710000,77.350000,532.930000,657.020000,908.030000,520.584137,558.151907
107.840000,900.710000,77.410000,532.920000,657.050000,908.040000,521.070000,557.920000
107.860000,900.700000,77.360000,532.940000,657.020000,907.990000,523.145538,557.308760
107.840000,900.660000,77.230000,532.980000,657.040000,908.050000,523.145538,557.308760
107.840000,900.700000,77.280000,532.980000,657.070000,908.040000,522.860937,557.308760
107.880000,900.690000,77.230000,532.970000,657.070000,908.030000,523.120000,556.940000
107.880000,900.690000,77.350000,532.890000,657.090000,908.030000,521.437937,555.200893
107.860000,900.720000,77.290000,532.960000,657.060000,908.020000,521.437937,554.779320
107.910000,900.680000,77.330000,532.900000,657.080000,908.040000,521.437937,552.671453
107.900000,900.730000,77.280000,532.930000,657.050000,908.020000,523.999338,552.249880
107.930000,900.680000,77.330000,532.890000,657.050000,908.080000,524.100000,551.940000
107.930000,900.750000,77.170000,532.960000,657.070000,908.040000,524.170000,551.800000
107.940000,900.720000,77.180000,532.950000,657.090000,908.090000,523.714738,549.720440
107.920000,900.750000,77.250000,532.930000,657.100000,908.080000,523.714738,549.720440
107.940000,900.720000,77.160000,532.930000,657.050000,908.160000,524.040000,549.910000
107.950000,900.720000,77.180000,532.910000,657.070000,908.080000,524.110000,549.850000
107.960000,900.700000,77.160000,532.900000,657.080000,908.040000,522.860937,545.926280
107.950000,900.740000,77.070000,532.940000,657.070000,908.120000,522.860937,545.926280
107.970000,900.720000,77.060000,532.920000,657.090000,908.070000,523.090000,545.830000
108.000000,900.730000,76.990000,532.940000,657.120000,907.990000,523.110000,545.890000
108.000000,900.720000,77.040000,532.930000,657.120000,907.980000,522.860937,543.818413
108.020000,900.750000,77.030000,532.950000,657.120000,908.000000,523.090000,543.810000
108.030000,900.720000,76.980000,532.940000,660.549601,910.523005,522.860937,542.132120
108.020000,900.730000,76.980000,532.960000,661.000000,911.030000,523.090000,541.750000
108.040000,900.760000,77.000000,532.940000,661.030000,911.070000,522.860937,539.181107
108.070000,900.740000,76.920000,532.960000,661.030000,911.010000,523.090000,538.780000
108.020000,900.710000,76.930000,532.920000,661.030000,911.030000,526.845338,537.916387
108.110000,900.720000,76.960000,532.920000,661.010000,911.040000,527.130000,537.870000
108.060000,900.740000,76.880000,532.940000,661.060000,911.040000,526.845338,537.916387
108.080000,900.740000,76.890000,532.940000,661.060000,911.030000,527.070000,537.910000
108.110000,900.720000,76.910000,532.910000,661.040000,911.070000,526.845338,537.916387
108.130000,900.690000,76.930000,532.880000,661.090000,911.030000,527.070000,537.900000
108.100000,900.750000,76.880000,532.890000,661.100000,911.050000,526.276138,534.965373
108.100000,900.730000,76.830000,532.900000,661.090000,911.130000,530.260539,537.073240
108.120000,900.750000,76.790000,532.930000,661.060000,911.100000,530.150000,536.940000
108.120000,900.730000,76.800000,532.890000,661.080000,911.060000,530.240000,536.810000
108.120000,900.740000,76.780000,532.890000,661.090000,911.090000,530.120000,536.760000
108.160000,900.740000,76.820000,532.890000,661.060000,911.090000,530.990000,535.380000
108.140000,900.750000,76.780000,532.880000,660.929067,911.085102,531.940000,534.890000
108.180000,900.770000,76.770000,532.890000,660.980000,910.980000,529.122139,532.014360
108.210000,900.730000,76.740000,532.880000,660.960000,911.050000,529.010000,531.870000
108.220000,900.760000,76.710000,532.880000,660.950000,911.040000,529.370000,532.000000
108.200000,900.780000,76.760000,532.890000,661.050000,911.010000,529.960000,531.050000
108.220000,900.780000,76.730000,532.890000,661.090000,911.100000,527.699138,529.484920
108.250000,900.750000,76.820000,532.840000,661.050000,911.030000,528.020000,528.800000
108.250000,900.760000,76.760000,532.900000,661.090000,911.060000,528.170000,528.640000
108.260000,900.760000,76.750000,532.880000,661.110000,911.110000,528.020000,527.240000
108.230000,900.790000,76.780000,532.870000,661.070000,911.050000,528.000000,526.850000
108.220000,900.790000,76.520000,532.940000,661.040000,911.080000,530.829739,527.798626
108.310000,900.780000,76.290000,533.000000,661.030000,911.060000,531.070000,527.920000
108.320000,900.770000,76.270000,533.020000,661.040000,911.050000,531.120000,527.860000
108.330000,900.770000,76.260000,533.010000,661.100000,911.080000,531.150000,527.810000
108.290000,900.800000,76.220000,533.020000,661.060000,911.060000,531.140000,525.990000
108.300000,900.820000,76.250000,533.020000,661.060000,911.110000,529.975939,524.426040
108.350000,900.780000,76.230000,533.020000,661.110000,911.020000,529.990000,523.900000
108.360000,900.810000,76.260000,533.030000,661.120000,911.030000,530.060000,523.770000
108.360000,900.790000,76.280000,533.020000,661.060000,911.040000,530.060000,523.810000
108.410000,900.780000,76.250000,533.010000,661.080000,911.030000,530.100000,523.790000
108.440000,900.790000,76.260000,533.010000,662.826401,915.581885,530.070000,521.930000
108.470000,900.780000,76.250000,533.010000,663.020000,915.990000,529.691339,521.053453
108.760000,900.770000,76.240000,533.010000,663.020000,916.020000,529.920000,520.830000
108.750000,900.750000,76.240000,533.000000,663.000000,915.990000,530.080000,520.770000
108.780000,900.770000,76.280000,532.980000,663.020000,916.020000,530.070000,520.770000
108.750000,900.770000,76.220000,532.990000,663.000000,916.050000,530.090000,520.740000
108.800000,900.760000,76.240000,532.980000,663.050000,916.060000,529.990000,519.170000
108.810000,900.760000,76.220000,532.990000,663.090000,916.000000,530.180000,518.870000
108.810000,900.760000,76.220000,533.000000,663.100000,916.000000,529.460000,518.270000
108.810000,900.780000,76.240000,533.030000,663.100000,916.010000,529.070000,517.840000
108.830000,900.800000,76.210000,533.020000,663.010000,916.020000,529.250000,517.460000
108.830000,900.770000,76.260000,533.010000,663.100000,916.040000,529.170000,517.230000
108.840000,900.780000,76.220000,533.020000,663.090000,916.020000,529.110000,516.890000
108.840000,900.770000,76.240000,533.000000,663.040000,915.990000,529.500000,516.870000
108.880000,900.790000,76.250000,533.040000,663.060000,916.050000,530.000000,516.720000
108.900000,900.790000,76.240000,533.010000,663.090000,915.980000,528.268338,516.837720
108.920000,900.800000,76.240000,533.040000,663.070000,916.020000,527.960000,516.990000
108.960000,900.820000,76.270000,533.010000,663.090000,915.980000,527.940000,516.920000
108.910000,900.820000,76.250000,533.010000,663.010000,916.010000,528.020000,516.890000
108.940000,900.770000,76.280000,533.020000,663.130000,916.000000,528.020000,516.810000
108.960000,900.770000,76.280000,533.020000,663.180000,915.970000,528.020000,516.720000
108.960000,900.790000,76.280000,533.010000,663.120000,916.020000,528.020000,516.770000
109.000000,900.800000,76.290000,533.020000,663.050000,915.990000,528.060000,516.810000
108.990000,900.820000,76.340000,533.020000,662.970000,916.020000,528.100000,516.900000
109.000000,900.810000,76.310000,533.050000,663.110000,916.020000,531.114339,512.621986
109.000000,900.820000,76.290000,533.040000,663.020000,916.000000,531.060000,512.990000
109.030000,900.790000,76.330000,533.060000,663.030000,916.010000,531.090000,512.990000
109.040000,900.760000,76.380000,533.050000,663.040000,915.990000,531.040000,512.980000
109.030000,900.800000,76.360000,533.060000,663.060000,916.000000,531.020000,512.930000
109.070000,900.770000,76.310000,533.050000,663.050000,915.990000,531.010000,512.900000
109.090000,900.770000,76.280000,533.090000,663.100000,915.980000,530.990000,512.830000
109.110000,900.790000,76.340000,533.080000,663.070000,915.960000,530.990000,512.880000
109.140000,900.790000,76.390000,533.080000,663.080000,915.960000,531.010000,512.870000
109.130000,900.780000,76.400000,533.080000,663.020000,915.960000,531.030000,512.900000
109.140000,900.790000,76.370000,533.100000,663.050000,915.960000,531.030000,512.890000
109.190000,900.800000,76.390000,533.100000,662.990000,916.000000,531.030000,512.930000
109.160000,900.780000,76.380000,533.090000,663.030000,916.000000,531.010000,512.890000
109.200000,900.770000,76.420000,533.090000,662.980000,915.980000,531.000000,512.910000
109.210000,900.720000,76.400000,533.100000,663.030000,915.960000,531.020000,512.850000
109.240000,900.760000,76.400000,533.110000,663.000000,915.890000,531.020000,512.880000
109.230000,900.790000,76.460000,533.090000,662.980000,915.980000,531.020000,512.920000
109.300000,900.770000,76.840000,532.970000,663.000000,915.980000,531.040000,512.900000
109.290000,900.750000,76.930000,532.960000,662.950000,915.950000,531.060000,512.920000
109.290000,900.780000,76.800000,533.030000,663.020000,915.900000,531.050000,512.940000
109.280000,900.730000,76.970000,532.980000,662.960000,915.930000,531.050000,512.930000
109.310000,900.740000,77.090000,532.950000,662.940000,915.890000,531.070000,512.930000
109.330000,900.750000,77.060000,532.980000,663.010000,915.790000,531.060000,512.940000
109.350000,900.680000,77.270000,532.880000,662.980000,915.800000,531.080000,512.920000
109.350000,900.740000,77.180000,532.940000,663.000000,915.900000,531.010000,512.970000
109.390000,900.680000,77.190000,532.930000,662.970000,915.870000,531.010000,512.990000
109.430000,900.730000,77.200000,532.950000,662.067468,911.647200,531.030000,512.980000
109.480000,900.710000,77.110000,532.940000,661.990000,911.970000,531.050000,513.040000
109.810000,900.660000,77.340000,532.880000,661.990000,911.950000,531.000000,513.000000
109.770000,900.600000,77.920000,532.540000,662.040000,911.950000,531.000000,513.000000
109.800000,900.640000,78.330000,531.900000,662.010000,911.980000,530.980000,512.900000
109.870000,900.670000,79.230000,530.890000,662.040000,911.970000,530.980000,512.930000
109.910000,900.630000,80.000000,529.970000,662.030000,911.950000,530.960000,512.950000
109.880000,900.620000,80.730000,529.100000,662.010000,911.890000,530.970000,512.990000
109.870000,900.640000,81.000000,528.720000,662.030000,911.930000,530.970000,512.990000
109.890000,900.690000,80.980000,528.790000,661.960000,911.900000,530.950000,513.070000
109.890000,900.660000,80.810000,529.160000,661.970000,911.920000,530.960000,513.000000
109.940000,900.630000,80.840000,529.160000,661.960000,911.900000,530.960000,513.000000
109.940000,900.640000,80.840000,529.190000,661.950000,911.930000,530.970000,513.050000
109.960000,900.620000,80.880000,529.170000,661.970000,911.960000,527.129938,513.465133
109.960000,900.620000,80.880000,529.180000,661.970000,911.960000,527.030000,513.150000
109.950000,900.640000,80.910000,529.170000,657.893334,910.523005,527.150000,513.370000
110.000000,900.590000,80.950000,529.180000,657.930000,910.970000,527.630000,513.810000
110.000000,900.630000,80.950000,529.200000,657.980000,910.970000,528.320000,514.240000
109.990000,900.600000,80.910000,529.280000,657.970000,910.950000,528.850000,514.750000
110.000000,900.640000,80.910000,529.300000,657.930000,910.920000,525.991538,515.151426
110.020000,900.590000,80.950000,529.350000,657.940000,910.910000,525.960000,515.230000
110.040000,900.620000,80.970000,529.360000,657.970000,910.920000,526.020000,515.360000
110.010000,900.540000,80.980000,529.370000,657.980000,910.910000,526.250000,515.330000
110.140000,900.060000,80.980000,529.410000,658.000000,910.960000,527.129938,519.367160
110.170000,900.080000,80.970000,529.450000,657.940000,910.940000,527.270000,519.180000
110.160000,900.080000,80.990000,529.470000,657.970000,910.880000,527.520000,519.730000
110.170000,900.050000,80.950000,529.580000,657.850000,910.840000,527.960000,520.220000
110.200000,900.070000,80.690000,530.060000,657.890000,910.800000,528.010000,521.100000
110.230000,900.040000,80.340000,530.270000,657.970000,910.860000,526.276138,521.475026
110.240000,900.040000,80.060000,530.950000,657.980000,910.880000,525.960000,521.590000
110.300000,900.020000,79.840000,531.570000,657.970000,910.890000,526.190000,522.190000
110.260000,900.030000,79.830000,531.570000,657.980000,910.920000,526.350000,523.080000
110.300000,900.060000,79.800000,531.630000,657.970000,910.930000,526.860000,523.810000
110.310000,900.080000,79.880000,531.620000,657.970000,910.940000,526.900000,524.760000
110.310000,900.090000,79.850000,531.650000,657.930000,910.900000,526.920000,525.600000
110.330000,900.040000,79.890000,531.590000,657.980000,910.860000,527.040000,526.010000
110.360000,900.040000,79.870000,531.690000,657.980000,910.860000,527.080000,526.930000
110.370000,900.040000,79.880000,531.680000,658.050000,910.910000,527.280000,527.860000
110.370000,900.070000,79.890000,531.710000,659.790667,908.274613,527.340000,528.710000
110.390000,900.030000,79.890000,531.730000,659.990000,908.010000,527.640000,529.610000
110.470000,900.050000,79.930000,531.710000,660.010000,907.990000,527.920000,530.250000
110.740000,900.020000,79.940000,531.780000,660.030000,908.030000,527.990000,530.900000
110.740000,899.970000,79.960000,531.750000,660.010000,908.040000,528.180000,531.880000
110.800000,899.980000,79.970000,531.770000,660.040000,908.010000,528.200000,532.690000
110.720000,899.980000,80.000000,531.730000,660.030000,908.040000,528.180000,533.570000
110.760000,899.990000,80.000000,531.780000,660.110000,908.010000,528.380000,534.010000
110.820000,899.980000,80.010000,531.810000,660.070000,908.040000,528.760000,534.880000
110.840000,899.990000,79.990000,531.830000,660.050000,907.990000,528.820000,535.760000
110.880000,899.980000,80.020000,531.850000,660.030000,907.980000,528.770000,536.690000
110.830000,899.980000,80.020000,531.850000,660.050000,908.000000,528.552938,538.759533
110.820000,899.960000,80.040000,531.850000,660.050000,907.990000,529.140000,539.530000
110.860000,899.990000,80.050000,531.840000,660.070000,908.050000,528.780000,540.850000
110.850000,899.970000,80.070000,531.870000,660.090000,907.960000,529.350000,541.200000
110.920000,899.950000,80.100000,531.880000,660.050000,908.030000,529.680000,541.900000
110.920000,899.930000,80.100000,531.910000,660.010000,908.050000,529.270000,542.890000
110.930000,899.970000,80.120000,531.920000,660.050000,908.060000,529.810000,543.280000
110.940000,899.960000,80.160000,531.920000,659.980000,908.020000,530.070000,543.960000
110.920000,899.920000,80.190000,531.920000,660.000000,908.020000,529.930000,544.900000
110.970000,899.950000,80.220000,531.930000,659.980000,908.020000,529.740000,545.780000
110.960000,899.900000,80.240000,531.930000,660.010000,908.060000,530.010000,546.160000
110.970000,899.890000,80.250000,531.960000,660.000000,908.000000,529.880000,546.920000
110.980000,899.950000,80.280000,531.950000,660.020000,907.970000,529.920000,547.600000
110.980000,899.930000,80.340000,531.960000,660.010000,907.990000,530.020000,548.080000
110.980000,899.940000,80.320000,532.000000,658.652267,909.398809,529.820000,548.970000
110.990000,899.950000,80.380000,531.970000,658.970000,909.020000,528.552938,550.563587
110.990000,899.950000,80.390000,531.980000,659.010000,909.030000,529.350000,551.190000
110.990000,899.940000,80.450000,531.990000,659.020000,909.040000,529.710000,551.950000
111.040000,899.930000,80.770000,531.830000,659.030000,909.060000,529.320000,552.920000
111.010000,899.950000,80.860000,531.830000,659.000000,909.100000,529.540000,553.240000
111.000000,899.950000,80.860000,531.830000,659.010000,909.030000,529.780000,553.910000
111.050000,899.970000,80.860000,531.850000,659.000000,909.040000,529.600000,554.700000
111.090000,899.940000,80.880000,531.880000,659.040000,909.050000,529.990000,554.980000
111.080000,899.960000,80.910000,531.870000,659.040000,909.040000,530.180000,555.340000
111.100000,899.970000,80.910000,531.880000,659.030000,909.060000,530.140000,556.030000
111.100000,899.970000,80.920000,531.900000,659.080000,909.070000,529.780000,556.950000
111.100000,899.970000,80.920000,531.920000,659.070000,909.080000,529.140000,557.700000
111.150000,899.960000,80.960000,531.930000,659.090000,909.050000,529.440000,558.000000
111.150000,899.970000,80.950000,531.960000,659.080000,909.040000,530.010000,558.170000
111.160000,899.960000,80.980000,531.960000,659.070000,909.080000,529.780000,558.960000
111.190000,899.990000,80.990000,531.970000,659.050000,909.050000,530.170000,559.120000
111.180000,899.990000,81.010000,531.990000,658.990000,909.040000,529.820000,559.860000
111.160000,899.990000,81.030000,532.000000,659.060000,909.090000,529.860000,560.270000
111.200000,900.010000,81.040000,532.020000,659.050000,909.060000,529.260000,561.040000
111.220000,900.000000,81.060000,532.040000,659.090000,909.090000,526.845338,563.632360
111.250000,899.980000,81.080000,532.030000,659.050000,909.060000,527.020000,564.160000
111.230000,899.990000,81.080000,532.090000,659.030000,909.060000,526.950000,564.760000
111.280000,899.970000,81.100000,532.110000,659.060000,909.050000,527.170000,564.830000
111.310000,899.980000,81.130000,532.140000,659.030000,909.100000,526.630000,565.890000
111.260000,900.000000,81.120000,532.140000,659.020000,909.110000,526.260000,566.070000
111.290000,900.020000,81.120000,532.180000,659.050000,909.150000,526.280000,566.420000
111.340000,899.980000,81.170000,532.160000,659.020000,909.050000,526.180000,566.920000
111.350000,899.980000,81.160000,532.200000,659.020000,909.070000,526.420000,567.050000
111.420000,899.990000,81.170000,532.230000,659.040000,909.090000,526.810000,567.500000
111.400000,899.980000,81.190000,532.230000,659.060000,909.140000,526.510000,567.950000
111.430000,899.950000,81.200000,532.240000,659.040000,909.080000,526.010000,568.050000
111.470000,899.970000,81.220000,532.260000,659.030000,909.090000,524.853138,569.534387
111.750000,899.940000,81.220000,532.300000,659.070000,909.080000,524.960000,570.090000
111.750000,899.930000,81.190000,532.350000,659.060000,909.090000,525.010000,570.300000
111.760000,899.920000,81.240000,532.350000,659.010000,909.110000,525.010000,570.650000
111.770000,899.940000,81.230000,532.410000,658.960000,909.090000,525.030000,570.880000
111.820000,899.930000,81.270000,532.400000,659.020000,909.080000,525.000000,571.510000
111.830000,899.930000,81.280000,532.430000,658.960000,909.060000,524.850000,571.920000
111.810000,899.920000,81.270000,532.510000,658.980000,909.050000,524.870000,571.990000
111.820000,899.950000,81.050000,533.010000,658.970000,909.060000,524.840000,572.060000
111.850000,899.890000,81.060000,533.030000,659.020000,909.060000,524.810000,572.120000
111.860000,899.920000,81.110000,533.020000,658.960000,909.060000,524.660000,572.280000
111.870000,899.940000,81.100000,533.040000,658.980000,909.030000,525.137738,571.642253
111.880000,899.950000,81.110000,533.040000,659.030000,909.080000,524.990000,572.050000
111.890000,899.920000,81.100000,533.070000,659.010000,909.050000,524.990000,572.090000
111.930000,899.930000,81.120000,533.060000,658.990000,909.040000,524.960000,572.150000
111.920000,899.930000,81.140000,533.060000,659.030000,909.040000,524.990000,572.180000
111.940000,899.960000,81.150000,533.100000,659.000000,909.010000,524.980000,572.260000
111.930000,899.980000,81.170000,533.080000,658.990000,909.060000,524.990000,572.290000
111.940000,899.960000,81.190000,533.100000,659.010000,909.050000,525.030000,572.340000
111.950000,899.960000,81.190000,533.110000,659.010000,909.080000,524.960000,572.290000
111.970000,899.980000,81.210000,533.090000,658.970000,909.070000,524.990000,572.340000
