pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
621.010000,419.710000,489.810000,426.060000,939.209879,401.193755,775.460000,461.170000
620.920000,419.680000,489.700000,425.990000,939.209879,401.193755,775.140000,461.290000
620.780000,419.660000,489.470000,425.990000,938.025383,400.141010,774.870000,461.360000
620.600000,419.660000,489.070000,426.030000,938.025383,400.141010,774.700000,461.400000
620.150000,419.760000,488.970000,425.940000,938.025383,400.141010,774.210000,461.170000
620.090000,419.700000,488.870000,425.820000,938.025383,400.141010,773.890000,460.870000
620.010000,419.640000,488.760000,425.680000,936.840887,399.439181,773.660000,460.550000
619.930000,419.560000,488.720000,425.410000,936.840887,399.439181,772.925371,461.276185
619.940000,419.290000,488.700000,425.020000,936.840887,399.439181,772.100000,460.080000
619.810000,419.280000,488.400000,424.980000,937.314685,399.439181,771.150000,458.470000
619.650000,419.280000,488.010000,424.960000,933.761197,399.439181,769.764115,459.304515
619.410000,419.320000,487.910000,424.800000,935.419491,400.491925,769.597733,458.811598
619.060000,419.410000,487.860000,424.510000,935.419491,400.491925,769.820000,458.320000
618.990000,419.390000,487.870000,424.040000,935.419491,399.790095,769.940000,457.350000
618.910000,419.340000,487.720000,423.900000,935.656391,399.790095,769.810000,455.920000
618.790000,419.310000,487.470000,423.790000,935.893290,398.386436,769.130000,455.050000
618.610000,419.310000,487.030000,423.720000,937.077786,398.737351,768.600000,453.850000
618.030000,419.540000,487.000000,423.280000,936.603987,399.439181,768.150000,452.090000
617.890000,419.640000,486.920000,422.950000,936.603987,399.790095,767.950000,449.960000
617.780000,419.620000,486.770000,422.760000,936.603987,399.790095,767.900000,448.020000
617.640000,419.620000,486.680000,422.430000,936.603987,399.790095,767.920000,446.110000
617.360000,419.650000,486.560000,422.020000,936.603987,399.790095,767.980000,444.170000
616.940000,419.730000,486.040000,422.010000,936.603987,399.790095,767.960000,442.300000
616.840000,419.690000,485.900000,421.830000,936.603987,399.790095,770.263260,437.862606
616.720000,419.660000,485.830000,421.470000,936.603987,399.790095,769.970000,436.040000
616.500000,419.650000,485.770000,421.040000,936.603987,399.790095,770.000000,434.550000
615.980000,419.770000,485.450000,420.970000,936.603987,399.790095,770.060000,433.020000
615.880000,419.720000,485.020000,420.910000,936.603987,399.790095,769.960000,431.260000
615.740000,419.710000,484.920000,420.630000,936.603987,399.790095,770.080000,429.930000
615.570000,419.740000,484.920000,420.100000,936.603987,399.790095,769.990000,428.420000
615.010000,419.890000,484.740000,419.940000,935.656391,396.631862,769.960000,426.930000
614.910000,419.850000,484.410000,419.830000,935.656391,396.631862,769.770000,425.230000
614.770000,419.830000,483.980000,419.690000,935.419491,396.280947,769.790000,423.970000
614.520000,419.870000,483.940000,419.280000,934.708794,396.280947,769.770000,422.690000
614.030000,419.970000,483.860000,418.980000,934.708794,396.280947,769.430000,421.050000
613.930000,419.920000,483.640000,418.840000,934.708794,396.280947,768.810000,419.350000
613.780000,419.890000,483.070000,418.860000,934.708794,396.280947,768.130000,418.010000
613.510000,419.930000,482.970000,418.600000,934.708794,396.280947,767.670000,416.860000
613.030000,420.020000,482.970000,418.120000,934.708794,396.280947,767.400000,415.830000
612.920000,419.960000,482.830000,417.990000,933.761197,396.631862,767.150000,414.880000
612.750000,419.930000,482.600000,417.900000,933.761197,396.631862,766.890000,413.980000
612.460000,419.960000,482.060000,417.940000,933.761197,396.280947,766.680000,413.050000
612.010000,420.030000,481.940000,417.780000,933.761197,396.280947,765.930000,411.990000
611.890000,419.980000,481.860000,417.520000,932.576701,395.930032,765.110000,410.940000
611.700000,419.950000,481.820000,417.150000,932.339802,395.930032,764.320000,410.000000
611.390000,420.000000,481.590000,417.070000,931.629104,395.930032,764.130000,409.180000
611.000000,420.070000,481.060000,417.110000,931.629104,395.930032,763.980000,408.460000
610.860000,420.040000,480.930000,417.010000,931.629104,395.930032,763.910000,408.120000
610.650000,420.040000,480.780000,416.910000,931.629104,395.930032,764.772658,406.808805
610.070000,420.200000,480.490000,416.890000,931.155306,395.930032,764.640000,406.260000
609.960000,420.160000,480.030000,416.920000,929.260112,396.631862,764.140000,406.010000
609.810000,420.130000,479.920000,416.820000,929.260112,396.631862,763.210000,405.820000
609.580000,420.120000,479.780000,416.710000,929.260112,396.631862,762.110000,405.890000
609.020000,420.260000,479.540000,416.690000,929.260112,396.631862,761.112256,405.083594
608.870000,420.220000,479.030000,416.770000,929.260112,396.631862,760.790000,405.140000
608.670000,420.190000,478.910000,416.650000,928.549414,397.684606,760.440000,405.180000
608.030000,420.370000,478.810000,416.510000,928.075616,398.035521,760.613111,406.315888
607.180000,420.820000,478.740000,416.240000,927.128019,398.035521,761.080000,406.560000
606.730000,420.910000,478.440000,416.280000,926.417321,397.684606,761.020000,407.790000
606.410000,420.920000,477.950000,416.400000,926.417321,397.684606,760.950000,408.890000
606.200000,420.890000,477.810000,416.330000,926.417321,397.684606,760.900000,409.820000
606.050000,420.850000,477.600000,416.330000,925.943523,398.035521,760.880000,410.730000
605.920000,420.780000,476.980000,416.640000,925.943523,398.035521,760.910000,411.790000
605.700000,420.750000,476.370000,416.970000,926.417321,396.982776,760.940000,412.980000
605.050000,420.930000,476.160000,416.980000,928.043618,395.047990,760.980000,414.240000
604.420000,421.060000,476.010000,416.950000,926.920540,395.602522,760.950000,415.670000
604.200000,421.050000,475.880000,416.920000,926.546181,395.879788,760.940000,416.960000
604.050000,421.010000,475.700000,416.910000,926.546181,396.988853,760.980000,418.130000
603.900000,420.970000,475.370000,416.990000,925.423103,396.711586,761.000000,419.360000
603.660000,420.970000,474.950000,417.060000,924.674385,396.988853,760.900000,420.810000
603.040000,421.080000,474.810000,417.050000,924.674385,396.988853,760.910000,421.960000
602.880000,421.050000,474.600000,417.060000,923.925666,397.543385,760.970000,423.070000
602.590000,421.030000,474.020000,417.250000,923.925666,397.543385,760.980000,424.190000
602.000000,421.120000,473.900000,417.240000,923.925666,397.543385,760.950000,425.420000
601.280000,421.300000,473.740000,417.260000,923.925666,397.543385,758.450146,428.250715
601.100000,421.220000,473.230000,417.580000,922.802588,398.375183,756.200000,430.250000
600.960000,421.150000,472.760000,417.870000,922.615409,398.375183,758.283764,431.701137
600.730000,421.110000,472.110000,418.040000,922.241049,398.929715,758.590000,432.860000
600.240000,421.160000,471.820000,418.080000,922.241049,398.929715,758.630000,433.880000
599.900000,421.180000,471.510000,418.150000,919.433355,398.929715,758.710000,434.890000
599.600000,421.160000,471.200000,418.240000,919.433355,398.929715,758.770000,435.860000
599.000000,421.290000,471.050000,418.220000,919.433355,398.929715,758.820000,436.850000
598.190000,421.600000,470.930000,418.220000,917.187200,400.316045,758.780000,437.840000
597.480000,421.910000,470.770000,418.200000,917.187200,400.316045,756.952709,440.080734
597.240000,421.870000,470.520000,418.290000,913.817966,399.761513,756.070000,441.420000
597.070000,421.800000,469.880000,418.640000,913.817966,399.761513,755.190000,442.840000
596.930000,421.710000,469.160000,419.040000,913.817966,399.761513,754.590000,443.910000
596.720000,421.680000,468.870000,419.060000,913.817966,399.761513,754.610000,444.830000
596.260000,421.740000,468.570000,419.090000,913.817966,399.761513,754.370000,445.790000
595.860000,421.750000,468.200000,419.190000,913.817966,399.761513,755.288890,447.967414
595.120000,421.930000,468.020000,419.160000,913.817966,399.761513,754.910000,448.950000
594.550000,422.020000,467.900000,419.130000,913.069248,399.761513,754.310000,449.950000
594.250000,421.990000,467.710000,419.120000,913.069248,399.761513,753.740000,450.910000
594.070000,421.900000,467.330000,419.230000,912.507709,399.761513,753.040000,451.860000
593.920000,421.810000,466.930000,419.320000,912.507709,399.761513,752.540000,452.680000
593.690000,421.760000,466.790000,419.300000,912.507709,399.761513,752.270000,453.480000
593.030000,421.890000,466.270000,419.620000,912.133350,399.761513,752.100000,454.070000
592.360000,422.040000,465.830000,419.850000,912.133350,399.761513,751.710000,454.880000
592.150000,421.990000,465.210000,420.030000,911.946170,399.484247,751.030000,455.660000
592.010000,421.910000,465.040000,420.000000,909.512835,396.988853,750.570000,456.010000
591.850000,421.840000,464.920000,419.950000,909.325655,396.988853,750.200000,456.550000
591.550000,421.850000,464.780000,419.920000,908.576937,396.988853,749.910000,456.930000
591.000000,421.930000,464.500000,419.970000,908.389757,397.266119,749.780000,457.210000
590.830000,421.870000,464.010000,420.050000,908.389757,397.266119,749.160000,457.760000
590.480000,421.890000,463.880000,420.010000,908.389757,397.266119,748.830000,457.970000
590.000000,421.950000,463.650000,419.990000,908.389757,397.266119,748.134469,459.550974
589.830000,421.890000,463.060000,420.110000,906.143602,399.761513,747.810000,460.180000
589.440000,421.910000,462.930000,420.040000,905.207703,399.761513,747.130000,460.250000
588.980000,421.960000,462.740000,420.010000,905.956422,399.761513,746.890000,460.340000
588.790000,421.900000,462.390000,420.040000,905.020524,399.484247,746.630000,460.530000
588.350000,421.950000,461.970000,420.080000,905.020524,398.097917,745.960000,460.850000
587.960000,421.970000,461.810000,420.030000,903.897446,398.929715,745.305977,460.536809
587.770000,421.940000,461.550000,420.020000,903.897446,397.820651,744.940000,460.970000
587.300000,422.000000,461.010000,420.120000,904.084626,397.820651,744.890000,460.930000
586.960000,422.020000,460.900000,420.060000,905.433065,398.075780,744.820000,460.820000
586.780000,421.990000,460.710000,420.010000,905.433065,398.075780,744.760000,460.880000
586.340000,422.050000,460.340000,420.050000,905.433065,398.075780,744.650000,461.140000
585.960000,422.090000,459.950000,420.070000,905.433065,398.075780,744.660000,461.080000
585.770000,422.080000,459.780000,420.010000,905.433065,398.075780,744.770000,460.920000
585.390000,422.100000,459.480000,420.020000,906.431357,398.075780,744.420000,460.300000
584.970000,422.150000,458.990000,420.050000,906.431357,398.075780,743.750000,459.280000
584.790000,422.150000,458.850000,419.980000,906.431357,398.075780,743.020000,457.990000
584.520000,422.150000,458.650000,419.920000,905.433065,398.815156,741.978339,457.579304
583.990000,422.260000,458.060000,420.020000,905.183492,398.815156,741.540000,456.920000
583.830000,422.240000,457.930000,419.940000,902.937337,396.966715,741.350000,455.850000
583.600000,422.230000,457.770000,419.860000,902.937337,396.966715,741.290000,454.850000
582.980000,422.400000,457.430000,419.870000,902.937337,396.966715,741.280000,453.860000
582.110000,422.850000,456.960000,419.880000,902.937337,396.966715,741.270000,452.860000
581.540000,422.960000,456.810000,419.770000,901.689473,396.966715,741.300000,451.870000
581.280000,422.970000,456.530000,419.740000,901.689473,396.966715,741.330000,450.870000
581.130000,422.950000,456.000000,419.790000,901.689473,396.966715,741.430000,449.900000
581.020000,422.910000,455.890000,419.590000,901.939046,394.378899,741.880000,449.090000
580.900000,422.890000,455.880000,419.170000,903.436483,394.748587,741.910000,448.040000
580.730000,422.890000,455.680000,419.080000,902.937337,396.227339,741.920000,447.050000
580.370000,422.930000,455.340000,419.070000,901.689473,396.227339,741.930000,446.050000
579.940000,422.990000,454.930000,419.060000,901.689473,396.227339,741.950000,445.090000
579.780000,422.990000,454.750000,418.970000,901.689473,396.227339,741.940000,444.070000
579.520000,423.000000,454.400000,418.950000,900.691181,395.487963,741.930000,443.100000
578.980000,423.090000,453.960000,418.940000,903.186910,395.857651,741.890000,442.110000
578.840000,423.080000,453.790000,418.830000,903.186910,395.857651,741.880000,441.160000
578.630000,423.080000,453.520000,418.760000,902.188618,395.487963,741.850000,440.170000
578.020000,423.210000,453.020000,418.790000,904.434774,395.857651,741.860000,439.180000
577.250000,423.530000,452.920000,418.580000,904.434774,395.857651,741.860000,438.130000
577.040000,423.700000,452.920000,418.140000,904.434774,395.857651,741.840000,437.180000
576.940000,423.650000,452.730000,418.050000,904.185201,395.857651,741.830000,436.250000
576.810000,423.620000,452.400000,418.030000,904.185201,395.857651,741.820000,435.370000
576.540000,423.700000,451.960000,418.010000,904.185201,395.857651,741.800000,434.460000
575.970000,423.860000,451.810000,417.910000,904.185201,395.857651,741.920000,433.950000
575.290000,424.000000,451.520000,417.860000,904.185201,395.857651,741.870000,432.960000
575.140000,424.020000,451.000000,417.870000,904.185201,395.857651,741.860000,432.010000
575.030000,423.990000,450.890000,417.700000,903.186910,395.857651,741.810000,431.100000
574.910000,423.980000,450.800000,417.450000,903.186910,395.857651,741.810000,430.190000
574.750000,423.990000,450.710000,417.120000,903.186910,395.857651,741.720000,429.200000
574.530000,424.000000,450.400000,417.080000,903.186910,395.857651,742.100000,429.640000
573.990000,424.100000,449.950000,417.060000,904.185201,396.597027,740.314520,424.307375
573.850000,424.090000,449.790000,416.970000,904.185201,396.597027,739.350000,422.740000
573.670000,424.090000,449.520000,416.930000,904.185201,396.597027,738.220000,421.190000
573.040000,424.250000,449.010000,416.950000,904.185201,396.597027,737.390000,419.980000
572.930000,424.220000,448.890000,416.800000,903.186910,396.597027,736.900000,418.920000
572.780000,424.240000,448.780000,416.590000,900.441609,397.336404,736.430000,417.910000
572.570000,424.260000,448.740000,416.190000,900.441609,397.336404,736.260000,417.020000
571.930000,424.560000,448.500000,416.120000,900.441609,397.336404,736.170000,416.210000
571.150000,424.930000,447.990000,416.160000,900.441609,394.378899,736.600000,415.780000
570.750000,424.970000,447.860000,416.070000,900.192036,395.487963,737.260000,415.130000
570.470000,425.010000,447.670000,416.000000,900.192036,395.487963,737.920000,414.670000
570.270000,425.030000,447.080000,416.070000,899.193744,395.487963,738.270000,413.970000
570.130000,425.030000,446.960000,415.980000,899.193744,395.487963,737.110000,412.790000
570.020000,425.010000,446.830000,415.890000,898.694599,395.487963,736.040000,411.870000
569.910000,425.000000,446.660000,415.790000,898.445026,395.857651,735.160000,410.880000
569.770000,425.000000,446.060000,415.900000,898.445026,395.857651,734.240000,409.920000
569.570000,425.020000,445.950000,415.790000,898.445026,395.857651,733.320000,409.010000
569.010000,425.140000,445.840000,415.680000,896.448443,396.597027,732.370000,408.120000
568.900000,425.120000,445.760000,415.520000,897.446735,396.597027,731.500000,407.280000
568.760000,425.110000,445.720000,415.190000,897.446735,396.597027,731.850000,406.920000
568.540000,425.130000,445.500000,415.160000,897.446735,396.597027,732.120000,406.370000
567.990000,425.270000,444.980000,415.270000,896.448443,396.597027,732.100000,405.890000
567.870000,425.240000,444.870000,415.190000,896.198870,395.857651,732.090000,405.330000
567.710000,425.250000,444.720000,415.150000,896.198870,395.857651,732.130000,404.830000
567.430000,425.310000,444.510000,415.120000,894.202288,395.857651,732.100000,404.540000
566.930000,425.500000,444.010000,415.230000,894.202288,395.857651,732.080000,403.820000
566.140000,425.940000,443.920000,415.160000,894.202288,395.857651,730.622819,399.220966
565.740000,426.010000,443.790000,415.120000,894.202288,395.857651,730.360000,398.890000
565.490000,426.030000,443.610000,415.100000,893.453569,395.857651,730.010000,398.570000
565.270000,426.080000,443.060000,415.240000,892.205705,395.857651,730.060000,397.920000
565.150000,426.070000,442.970000,415.180000,892.205705,395.857651,731.066504,397.249296
565.040000,426.050000,442.860000,415.140000,892.205705,395.857651,730.700000,396.920000
564.930000,426.040000,442.720000,415.100000,892.205705,395.857651,730.240000,396.840000
564.800000,426.030000,442.500000,415.110000,891.456987,395.118275,729.760000,396.740000
564.580000,426.050000,442.010000,415.250000,889.460404,392.530458,728.848079,395.934850
564.030000,426.200000,441.910000,415.210000,889.460404,392.530458,728.490000,396.030000
563.930000,426.180000,441.790000,415.170000,888.212540,392.900146,728.190000,396.090000
563.800000,426.160000,441.600000,415.170000,887.962967,393.269834,728.030000,396.080000
563.540000,426.170000,441.030000,415.380000,887.962967,393.269834,727.930000,396.000000
563.010000,426.350000,440.830000,415.610000,886.964676,393.269834,727.738866,396.920685
562.910000,426.320000,440.710000,415.560000,886.964676,393.269834,727.753395,395.364508
562.760000,426.320000,440.350000,415.730000,886.215957,393.269834,728.070000,395.020000
562.290000,426.530000,439.960000,415.840000,885.716811,393.269834,728.160000,395.230000
561.850000,426.800000,439.870000,415.800000,886.215957,392.900146,728.210000,395.640000
561.220000,427.010000,439.720000,415.800000,886.215957,392.900146,728.010000,396.640000
561.100000,427.000000,439.440000,415.890000,885.716811,392.900146,727.870000,397.400000
560.980000,426.980000,439.020000,415.990000,885.716811,392.900146,727.880000,397.840000
560.860000,426.970000,438.920000,415.970000,884.968093,392.900146,727.900000,398.310000
560.630000,426.990000,438.800000,415.960000,884.468947,392.900146,727.920000,398.980000
560.100000,427.130000,438.610000,415.980000,884.468947,392.900146,727.860000,399.810000
559.990000,427.130000,438.070000,416.130000,884.468947,392.900146,727.810000,400.750000
559.870000,427.120000,437.980000,416.120000,884.468947,392.900146,725.830760,403.908411
559.620000,427.130000,437.880000,416.120000,883.221083,392.900146,724.180000,406.440000
559.090000,427.290000,437.750000,416.120000,882.971510,392.900146,723.160000,408.250000
558.990000,427.270000,437.580000,416.160000,882.971510,392.900146,722.250000,409.860000
558.840000,427.260000,437.020000,416.410000,882.472365,392.900146,723.908125,408.508974
558.580000,427.270000,436.820000,416.680000,881.973219,392.900146,725.682865,411.576016
558.020000,427.510000,436.650000,416.750000,881.474073,392.900146,726.720000,412.730000
557.840000,427.640000,436.080000,416.970000,881.224500,392.900146,727.870000,413.150000
557.580000,427.700000,435.980000,416.990000,886.715103,392.530458,729.060000,413.220000
557.050000,427.860000,435.900000,416.990000,885.966384,393.269834,730.090000,413.210000
556.930000,427.850000,435.790000,417.000000,885.966384,393.269834,726.718130,417.271951
556.810000,427.840000,435.650000,417.030000,885.966384,393.269834,725.534970,419.681770
556.510000,427.910000,435.420000,417.080000,885.966384,393.269834,724.480000,421.870000
556.060000,428.010000,435.010000,417.200000,885.467239,393.269834,725.230000,422.420000
555.950000,427.990000,434.920000,417.190000,885.716811,394.378899,725.780000,423.070000
555.770000,428.000000,434.820000,417.190000,885.467239,394.378899,725.650000,424.070000
555.500000,428.040000,434.680000,417.220000,883.720229,394.378899,725.250000,425.150000
555.080000,428.140000,434.300000,417.470000,881.973219,394.378899,724.920000,425.900000
554.960000,428.110000,433.840000,417.830000,881.973219,394.378899,724.647600,430.197343
554.750000,428.130000,433.280000,418.040000,881.973219,394.378899,724.300000,431.240000
554.490000,428.160000,433.130000,418.050000,881.973219,393.639523,724.160000,432.120000
554.090000,428.240000,433.030000,418.040000,881.973219,393.269834,724.060000,433.000000
553.950000,428.210000,432.940000,418.040000,881.973219,393.269834,723.930000,433.900000
553.720000,428.240000,432.840000,418.020000,881.973219,393.269834,723.690000,434.830000
553.490000,428.260000,432.720000,418.030000,881.474073,392.900146,723.110000,435.770000
553.090000,428.350000,432.510000,418.070000,880.974928,392.900146,722.850000,436.700000
552.950000,428.330000,432.010000,418.230000,879.727063,392.900146,722.760000,437.400000
552.750000,428.340000,431.930000,418.200000,879.477491,392.900146,722.550000,438.010000
552.530000,428.360000,431.840000,418.160000,879.477491,392.900146,721.910000,438.890000
552.060000,428.560000,431.720000,418.150000,879.227918,392.900146,721.310000,439.750000
551.870000,428.720000,431.550000,418.170000,879.227918,392.900146,720.980000,440.270000
551.630000,428.750000,430.990000,418.460000,879.227918,392.900146,720.790000,440.680000
551.150000,428.880000,430.780000,418.680000,877.480908,392.900146,720.460000,441.000000
551.040000,428.840000,430.590000,418.720000,876.482617,392.900146,720.090000,441.280000
550.930000,428.810000,430.060000,418.890000,876.482617,393.269834,719.790000,441.720000
550.730000,428.820000,429.960000,418.840000,876.482617,393.269834,719.380000,442.120000
550.470000,428.850000,429.860000,418.780000,875.733898,394.009211,718.960000,442.680000
550.080000,428.950000,429.730000,418.730000,875.733898,394.009211,718.550000,442.810000
549.990000,428.920000,429.490000,418.780000,875.733898,394.009211,718.000000,442.930000
549.850000,428.920000,429.030000,418.890000,873.986888,394.378899,716.809165,444.875330
549.620000,428.930000,428.930000,418.850000,872.489451,395.487963,716.510000,445.190000
549.140000,429.040000,428.830000,418.790000,872.489451,395.487963,716.150000,445.310000
549.040000,429.020000,428.710000,418.710000,871.740733,395.487963,715.870000,445.540000
548.930000,429.000000,428.470000,418.720000,870.992014,395.487963,715.290000,445.660000
548.730000,429.010000,428.010000,418.810000,870.492869,395.487963,714.820000,445.780000
548.510000,429.030000,427.910000,418.710000,868.246713,395.487963,714.110000,445.740000
548.090000,429.120000,427.830000,418.590000,868.246713,395.487963,713.670000,445.790000
547.980000,429.090000,427.840000,418.210000,868.246713,395.487963,713.160000,445.680000
547.810000,429.120000,427.710000,418.120000,868.246713,395.487963,713.407579,445.094404
547.600000,429.160000,427.480000,418.080000,866.749276,395.487963,712.960000,444.960000
547.120000,429.300000,427.010000,418.120000,866.749276,395.487963,712.840000,444.920000
547.020000,429.260000,426.900000,418.030000,866.749276,392.900146,711.870000,445.050000
546.850000,429.280000,426.760000,417.940000,866.749276,392.900146,711.010000,444.920000
546.610000,429.340000,426.460000,417.930000,866.749276,392.900146,711.337049,442.903660
546.100000,429.540000,426.000000,417.940000,866.749276,392.900146,710.960000,442.380000
545.930000,429.650000,425.870000,417.820000,866.749276,392.900146,711.030000,441.870000
545.730000,429.680000,425.760000,417.660000,866.000558,391.421394,711.050000,440.980000
545.430000,429.760000,425.660000,417.420000,865.251839,391.421394,711.020000,440.100000
545.070000,429.850000,425.570000,417.090000,865.251839,391.421394,710.980000,439.260000
544.960000,429.840000,425.030000,417.140000,864.503121,391.051706,710.950000,438.340000
544.820000,429.840000,424.910000,417.000000,864.253548,392.530458,710.940000,437.390000
544.520000,429.910000,424.740000,416.900000,865.750985,391.421394,710.940000,436.410000
544.080000,430.020000,424.430000,416.870000,865.750985,391.421394,710.960000,435.350000
543.980000,430.000000,423.990000,416.850000,865.750985,391.421394,710.980000,434.280000
543.870000,429.990000,423.870000,416.620000,865.750985,391.421394,711.020000,433.190000
543.640000,430.020000,423.880000,416.110000,865.750985,391.421394,711.040000,432.100000
543.100000,430.190000,423.700000,415.980000,865.251839,391.421394,711.632839,429.759194
542.990000,430.170000,423.350000,415.950000,864.003975,391.421394,712.000000,428.740000
542.870000,430.150000,422.970000,415.900000,864.003975,391.051706,711.970000,427.360000
542.590000,430.220000,422.830000,415.720000,864.003975,391.051706,712.020000,426.150000
542.100000,430.370000,422.760000,415.440000,863.255256,392.900146,712.000000,425.020000
542.000000,430.330000,422.670000,415.080000,863.255256,392.900146,711.960000,423.970000
541.860000,430.310000,422.320000,415.020000,863.255256,392.900146,711.900000,422.920000
541.580000,430.360000,421.950000,414.970000,863.255256,392.900146,711.840000,421.830000
541.050000,430.600000,421.800000,414.800000,863.255256,392.900146,711.360000,420.330000
540.880000,430.740000,421.690000,414.550000,861.508247,393.639523,710.880000,418.960000
540.710000,430.760000,421.610000,414.130000,861.258674,393.639523,710.070000,417.480000
540.330000,430.840000,421.260000,414.080000,859.511664,394.378899,709.210000,415.850000
539.970000,430.920000,420.930000,414.020000,858.513373,394.378899,710.449679,411.576016
539.850000,430.910000,420.760000,413.900000,858.263800,394.378899,710.050000,410.820000
539.680000,430.910000,420.460000,413.840000,858.263800,394.378899,709.740000,409.710000
539.300000,431.000000,420.010000,413.820000,857.265508,394.748587,708.970000,408.570000
538.950000,431.030000,419.910000,413.590000,857.265508,394.748587,708.130000,407.190000
538.800000,431.020000,419.910000,413.160000,856.516790,394.748587,707.360000,406.020000
538.570000,431.050000,419.730000,413.060000,856.516790,395.487963,707.330000,405.120000
538.050000,431.190000,419.400000,413.030000,856.766363,395.487963,707.280000,404.230000
537.940000,431.140000,418.980000,413.020000,857.515081,392.530458,707.240000,403.340000
537.770000,431.100000,418.840000,412.920000,857.515081,392.530458,707.160000,402.470000
537.410000,431.170000,418.650000,412.840000,857.265508,392.530458,707.140000,401.830000
537.020000,431.260000,418.090000,412.930000,857.015936,392.160770,706.980000,401.010000
536.910000,431.210000,417.970000,412.830000,857.015936,392.160770,706.810000,400.190000
536.660000,431.210000,417.870000,412.690000,857.015936,392.160770,706.490000,399.390000
536.060000,431.400000,417.770000,412.530000,857.015936,392.160770,706.020000,398.770000
535.900000,431.500000,417.730000,412.210000,856.766363,392.160770,705.770000,398.000000
535.700000,431.530000,417.470000,412.200000,856.516790,392.160770,705.090000,397.380000
535.000000,431.800000,417.010000,412.260000,856.516790,392.160770,704.380000,396.970000
534.360000,432.000000,416.910000,412.180000,856.516790,392.160770,703.710000,396.720000
534.200000,431.970000,416.790000,412.150000,855.268926,392.160770,702.960000,396.170000
534.060000,431.930000,416.580000,412.150000,855.268926,392.160770,702.180000,395.890000
533.940000,431.890000,416.030000,412.330000,855.268926,392.160770,701.400000,395.420000
533.780000,431.870000,415.920000,412.290000,855.268926,392.160770,701.210000,394.850000
533.490000,431.890000,415.790000,412.290000,854.021062,392.160770,701.723873,392.735615
532.990000,431.970000,415.580000,412.340000,854.769780,391.791082,701.700000,392.760000
532.810000,431.960000,414.960000,412.680000,854.769780,391.791082,701.190000,392.360000
532.570000,431.980000,414.400000,413.020000,854.769780,391.791082,700.640000,391.860000
532.030000,432.090000,414.190000,413.050000,854.769780,391.791082,700.040000,391.420000
531.890000,432.050000,414.060000,413.060000,854.769780,391.791082,699.410000,391.150000
531.620000,432.060000,413.960000,413.060000,854.769780,391.791082,698.890000,390.840000
531.080000,432.200000,413.870000,413.080000,854.021062,391.421394,697.980000,390.770000
530.950000,432.160000,413.740000,413.110000,852.773197,391.421394,697.230000,390.820000
530.720000,432.150000,413.550000,413.170000,851.774906,391.421394,696.103863,390.544871
530.100000,432.350000,413.000000,413.440000,851.275760,392.160770,695.180000,391.730000
529.920000,432.470000,412.760000,413.750000,851.774906,393.269834,694.772808,391.202094
529.560000,432.600000,412.140000,414.010000,851.275760,394.378899,694.520000,392.050000
529.000000,432.760000,412.030000,414.030000,851.275760,394.378899,694.240000,393.250000
528.360000,432.980000,411.930000,414.050000,850.527042,393.639523,694.130000,394.250000
528.180000,432.950000,411.830000,414.070000,850.527042,393.639523,694.120000,395.250000
528.030000,432.910000,411.670000,414.110000,850.027896,393.639523,694.150000,396.350000
527.880000,432.880000,411.440000,414.210000,850.027896,393.639523,694.180000,397.450000
527.610000,432.910000,410.940000,414.500000,852.523625,394.009211,694.090000,399.060000
527.050000,433.020000,410.620000,414.850000,852.024479,393.639523,694.329123,400.184146
526.890000,432.990000,410.060000,415.060000,854.270634,392.160770,694.620000,400.850000
526.580000,433.020000,409.960000,415.080000,852.274052,389.942642,694.800000,401.920000
526.070000,433.110000,409.860000,415.100000,851.026188,389.942642,694.970000,403.060000
525.930000,433.070000,409.710000,415.150000,851.275760,391.421394,695.030000,404.260000
525.600000,433.110000,409.470000,415.290000,852.274052,391.791082,695.040000,405.500000
525.090000,433.220000,408.890000,415.660000,852.274052,391.791082,694.940000,406.920000
524.940000,433.180000,408.240000,416.070000,851.525333,391.791082,694.820000,407.970000
524.640000,433.210000,408.080000,416.110000,851.525333,391.791082,694.850000,408.880000
524.090000,433.390000,407.990000,416.120000,851.525333,391.791082,694.780000,409.810000
523.890000,433.530000,407.890000,416.140000,851.026188,391.791082,694.329123,414.204909
523.440000,433.660000,407.750000,416.190000,850.027896,392.160770,693.990000,415.140000
523.000000,433.760000,407.500000,416.310000,848.780032,393.269834,693.960000,416.220000
522.850000,433.750000,406.900000,416.680000,848.780032,393.269834,694.040000,417.220000
522.450000,433.830000,406.240000,417.070000,848.280886,393.269834,694.040000,418.210000
522.010000,433.890000,406.080000,417.090000,847.781741,393.269834,694.000000,419.230000
521.850000,433.860000,405.980000,417.100000,847.033022,394.378899,694.050000,420.180000
521.460000,433.930000,405.880000,417.100000,846.284304,395.118275,693.970000,421.250000
521.030000,433.980000,405.740000,417.110000,845.785158,395.118275,693.970000,422.160000
520.840000,433.950000,405.510000,417.190000,845.785158,395.487963,694.376108,427.493225
520.450000,434.010000,404.970000,417.480000,845.785158,395.487963,694.760000,427.850000
520.050000,434.050000,404.660000,417.800000,845.535585,395.857651,694.490000,428.960000
