pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
211.040000,524.180000,137.240000,573.910000,763.960000,562.050000,632.250000,621.810000
211.000000,524.150000,137.160000,573.890000,763.990000,562.010000,631.980000,621.290000
210.910000,524.170000,137.120000,573.880000,763.940000,562.080000,631.990000,621.030000
210.920000,524.140000,137.070000,573.870000,763.970000,562.070000,632.140000,620.910000
210.850000,524.130000,137.030000,573.860000,764.020000,562.140000,632.220000,620.730000
210.800000,524.120000,136.980000,573.880000,763.950000,562.050000,632.050000,620.320000
210.720000,524.130000,136.940000,573.860000,763.980000,562.050000,632.040000,620.020000
210.700000,524.120000,136.900000,573.870000,763.980000,562.070000,632.180000,619.890000
210.560000,524.090000,136.830000,573.850000,763.950000,562.160000,631.970000,619.510000
210.080000,524.210000,136.750000,573.860000,763.970000,562.050000,631.850000,619.110000
210.070000,524.230000,136.640000,573.830000,763.940000,562.080000,631.970000,619.000000
210.010000,524.240000,136.470000,573.800000,763.970000,562.080000,632.110000,618.900000
209.990000,524.190000,136.290000,573.790000,763.990000,562.120000,632.220000,618.760000
209.940000,524.250000,136.200000,573.780000,763.980000,562.080000,631.910000,618.260000
209.850000,524.240000,136.130000,573.780000,764.030000,562.060000,631.950000,618.030000
209.810000,524.190000,136.100000,573.780000,764.030000,562.030000,632.070000,617.900000
209.800000,524.170000,136.050000,573.760000,763.990000,562.060000,632.130000,617.680000
209.760000,524.140000,136.020000,573.770000,762.575303,564.228202,631.820000,617.100000
209.690000,524.160000,135.980000,573.750000,762.970000,564.030000,631.970000,617.000000
209.620000,524.170000,135.930000,573.780000,762.950000,564.000000,632.110000,616.900000
209.470000,524.180000,135.880000,573.760000,763.000000,564.000000,631.363543,616.774879
209.030000,524.270000,135.820000,573.760000,763.030000,564.040000,631.130000,616.920000
208.980000,524.270000,135.730000,573.740000,762.980000,564.020000,632.324068,617.841987
208.940000,524.280000,135.640000,573.760000,762.970000,564.010000,632.470000,618.020000
208.880000,524.280000,135.540000,573.740000,763.000000,564.040000,632.770000,617.930000
208.810000,524.270000,135.320000,573.710000,762.990000,564.030000,632.890000,617.770000
208.730000,524.260000,135.230000,573.710000,762.980000,564.040000,632.470000,617.180000
208.690000,524.230000,135.150000,573.700000,762.980000,564.040000,632.160000,616.880000
208.620000,524.230000,135.100000,573.710000,762.990000,564.020000,632.150000,616.650000
208.490000,524.240000,135.070000,573.690000,762.960000,564.000000,631.850000,616.060000
208.070000,524.430000,135.010000,573.690000,763.020000,564.010000,631.970000,615.970000
207.940000,524.790000,134.970000,573.690000,763.010000,564.030000,632.080000,615.840000
207.900000,524.800000,134.940000,573.650000,762.990000,564.000000,632.120000,615.610000
207.830000,524.780000,134.900000,573.690000,763.010000,564.040000,631.880000,615.090000
207.790000,524.760000,134.830000,573.690000,763.060000,564.010000,631.980000,615.000000
207.730000,524.760000,134.750000,573.690000,763.020000,564.000000,632.060000,614.870000
207.620000,524.780000,134.640000,573.700000,762.980000,564.010000,632.324068,613.573557
207.600000,524.760000,134.480000,573.660000,762.980000,564.020000,632.360000,613.930000
207.490000,524.780000,134.290000,573.630000,763.010000,564.020000,632.140000,613.720000
207.100000,524.850000,134.200000,573.600000,762.970000,564.030000,631.960000,613.310000
207.060000,524.870000,134.160000,573.600000,762.980000,564.020000,631.920000,613.010000
207.010000,524.860000,134.090000,573.560000,762.980000,564.030000,632.050000,612.900000
206.980000,524.900000,134.050000,573.550000,762.980000,564.020000,632.110000,612.720000
206.930000,524.850000,134.010000,573.550000,763.030000,564.000000,631.840000,612.190000
206.910000,524.860000,133.980000,573.530000,763.010000,563.990000,631.870000,611.940000
206.860000,524.860000,133.920000,573.570000,763.010000,564.000000,631.990000,611.830000
206.790000,524.810000,133.890000,573.510000,763.000000,564.000000,632.000000,611.670000
206.730000,524.820000,133.850000,573.230000,758.548016,565.280947,631.860000,611.260000
206.700000,524.840000,133.800000,573.220000,759.732512,565.982776,631.830000,610.980000
206.620000,524.840000,133.690000,573.230000,760.000000,566.040000,631.920000,610.890000
206.510000,524.850000,133.570000,573.210000,760.010000,566.020000,631.980000,610.740000
206.080000,524.920000,133.340000,573.240000,759.990000,566.030000,632.564199,609.305126
206.030000,524.890000,133.240000,573.210000,759.950000,566.030000,631.843805,609.305126
206.030000,524.940000,133.180000,573.200000,759.970000,566.020000,632.083937,609.305126
205.970000,524.910000,133.130000,573.180000,759.960000,566.040000,632.080000,608.930000
205.910000,524.890000,133.080000,573.160000,760.010000,566.020000,632.083937,608.593721
205.860000,524.910000,133.050000,573.130000,759.980000,566.070000,632.083937,608.593721
205.840000,524.900000,133.020000,573.120000,759.960000,566.010000,632.070000,608.950000
205.750000,524.890000,132.980000,573.130000,760.000000,566.070000,631.843805,607.882316
205.700000,524.890000,132.950000,573.110000,760.010000,566.030000,631.843805,607.882316
205.660000,524.910000,132.910000,573.100000,759.980000,566.030000,631.843805,607.882316
205.520000,524.920000,132.850000,573.110000,759.980000,566.050000,631.603674,606.459506
205.160000,524.990000,132.770000,573.110000,760.000000,566.050000,631.603674,606.459506
205.100000,524.970000,132.680000,573.100000,759.990000,566.040000,631.603674,606.103804
205.060000,524.990000,132.560000,573.100000,758.548016,567.386436,631.363543,605.748101
205.010000,525.010000,132.330000,573.070000,759.000000,567.000000,631.363543,605.748101
204.960000,524.980000,132.240000,573.070000,758.950000,566.960000,631.363543,605.748101
204.940000,524.970000,132.180000,573.070000,759.000000,567.020000,631.363543,605.036696
204.890000,524.990000,132.130000,573.060000,758.970000,567.000000,631.363543,605.036696
204.850000,525.000000,132.080000,573.060000,759.010000,567.010000,631.363543,605.036696
204.790000,524.970000,132.050000,573.050000,758.990000,567.000000,631.843805,604.680994
204.700000,524.950000,132.020000,573.060000,758.960000,567.050000,631.843805,604.680994
204.670000,524.940000,131.980000,573.040000,758.990000,567.010000,630.883280,603.613886
204.680000,524.950000,131.940000,573.060000,758.950000,567.060000,631.603674,605.036696
204.550000,524.960000,131.900000,573.050000,758.980000,567.040000,632.080000,605.000000
204.120000,525.060000,131.840000,573.050000,758.960000,567.050000,631.843805,603.613886
204.070000,525.030000,131.770000,573.050000,758.970000,567.090000,631.843805,603.613886
204.020000,525.060000,131.660000,573.030000,758.980000,567.060000,631.843805,603.613886
204.010000,525.020000,131.550000,573.020000,758.980000,567.020000,631.843805,601.835374
203.970000,525.040000,131.310000,573.000000,758.980000,567.000000,631.843805,601.835374
203.930000,525.020000,131.230000,573.000000,759.020000,567.040000,631.363543,600.768266
203.880000,525.030000,131.170000,573.000000,759.010000,567.050000,631.363543,602.191076
203.850000,525.010000,131.110000,573.000000,758.970000,566.980000,630.883280,602.191076
203.830000,525.030000,131.080000,573.010000,759.010000,567.030000,630.883280,602.191076
203.710000,525.050000,131.060000,572.990000,759.010000,567.030000,630.403018,601.835374
203.690000,525.050000,131.020000,573.010000,758.970000,567.020000,630.713611,601.702370
203.640000,525.060000,130.990000,572.990000,759.040000,567.020000,631.070000,601.930000
203.590000,525.050000,130.960000,572.990000,759.010000,567.050000,630.713611,601.702370
203.510000,525.070000,130.920000,572.980000,759.030000,567.040000,631.060000,601.950000
203.070000,525.170000,130.880000,572.970000,759.010000,567.030000,631.100000,601.890000
203.010000,525.190000,130.830000,572.970000,759.010000,567.010000,630.073261,599.489110
203.000000,525.150000,130.770000,572.960000,759.020000,566.990000,630.073261,599.489110
202.970000,525.170000,130.680000,572.950000,757.363520,567.737351,630.073261,599.489110
202.930000,525.100000,130.560000,572.950000,756.970000,568.010000,630.073261,599.172930
202.900000,525.130000,130.330000,572.940000,756.980000,567.990000,629.646361,598.856750
202.880000,525.160000,130.250000,572.920000,756.990000,567.990000,629.432911,597.908210
202.800000,525.170000,130.180000,572.930000,757.020000,568.000000,629.432911,597.908210
202.710000,525.190000,130.130000,572.910000,756.970000,567.990000,629.432911,597.908210
202.680000,525.200000,130.090000,572.910000,756.970000,568.010000,629.432911,597.908210
202.660000,525.210000,130.060000,572.920000,757.000000,568.030000,629.432911,597.908210
202.570000,525.230000,130.030000,572.910000,757.020000,568.070000,629.432911,597.908210
202.130000,525.380000,130.000000,572.930000,756.960000,568.010000,629.432911,596.959670
202.010000,525.750000,129.970000,572.910000,757.000000,568.010000,629.432911,596.959670
201.990000,525.750000,129.920000,572.900000,756.960000,568.000000,629.050000,596.980000
201.950000,525.740000,129.890000,572.890000,757.020000,568.070000,629.432911,596.959670
201.910000,525.730000,129.830000,572.890000,756.970000,568.020000,629.432911,596.959670
201.890000,525.780000,129.770000,572.880000,756.980000,568.020000,629.050000,596.960000
201.820000,525.790000,129.680000,572.870000,756.990000,568.050000,629.070000,596.930000
201.750000,525.780000,129.560000,572.880000,756.970000,568.060000,629.432911,596.959670
201.710000,525.800000,129.360000,572.880000,756.940000,568.090000,629.130000,597.000000
201.710000,525.800000,129.270000,572.880000,757.000000,568.040000,629.060000,596.950000
201.570000,525.810000,129.200000,572.860000,756.980000,568.020000,629.070000,596.910000
201.180000,525.910000,129.140000,572.850000,756.940000,568.060000,629.219461,596.327310
201.130000,525.920000,129.090000,572.860000,756.980000,568.040000,629.040000,595.970000
201.080000,525.910000,129.060000,572.840000,756.960000,568.090000,629.219461,596.011130
201.050000,525.920000,129.030000,572.820000,756.920000,568.070000,629.040000,595.970000
201.020000,525.900000,129.000000,572.840000,756.980000,568.000000,629.040000,595.930000
201.000000,525.900000,128.970000,572.830000,756.970000,568.040000,627.938760,594.430230
200.930000,525.910000,128.940000,572.840000,756.960000,567.990000,627.938760,594.430230
200.910000,525.900000,128.900000,572.840000,756.970000,568.020000,627.938760,594.430230
200.870000,525.900000,128.850000,572.840000,757.010000,568.030000,628.030000,593.990000
200.820000,525.880000,128.790000,572.830000,757.040000,567.990000,627.511860,593.165510
200.790000,525.910000,128.720000,572.830000,756.980000,567.990000,627.511860,593.165510
200.740000,525.930000,128.630000,572.820000,754.046931,570.895585,627.511860,593.165510
200.680000,525.970000,128.490000,572.800000,754.046931,570.895585,627.511860,593.165510
200.680000,525.950000,128.340000,572.780000,754.010000,571.010000,628.010000,592.980000
200.610000,525.980000,128.280000,572.770000,754.040000,571.000000,627.511860,593.165510
200.490000,525.960000,128.210000,572.750000,754.010000,571.020000,627.084960,592.849330
200.120000,526.080000,128.160000,572.740000,754.060000,570.950000,627.020000,592.980000
200.070000,526.050000,128.120000,572.720000,754.050000,570.970000,627.030000,592.950000
200.050000,526.050000,128.080000,572.720000,754.000000,571.020000,626.871510,592.849330
200.020000,526.060000,128.060000,572.710000,754.070000,570.960000,627.010000,592.970000
199.960000,526.070000,128.020000,572.700000,753.980000,571.010000,627.000000,592.960000
199.930000,526.090000,128.000000,572.710000,753.990000,570.980000,627.010000,592.960000
199.890000,526.070000,127.960000,572.690000,752.151738,571.246500,626.871510,592.849330
199.890000,526.110000,127.930000,572.700000,752.000000,570.990000,627.030000,592.970000
199.840000,526.090000,127.880000,572.720000,751.970000,570.980000,627.020000,592.930000
199.790000,526.080000,127.830000,572.690000,752.020000,571.020000,627.511860,592.533150
199.720000,526.120000,127.780000,572.720000,751.970000,571.010000,627.990000,592.970000
199.630000,526.130000,127.720000,572.720000,751.940000,571.020000,627.980000,592.990000
199.610000,526.110000,127.630000,572.710000,751.970000,570.980000,627.970000,592.980000
199.580000,526.100000,127.570000,572.700000,751.960000,571.000000,627.990000,592.960000
199.510000,526.130000,127.430000,572.650000,751.960000,571.000000,627.970000,592.920000
199.150000,526.190000,127.310000,572.630000,751.960000,571.000000,627.950000,592.930000
199.100000,526.220000,127.230000,572.600000,751.960000,571.040000,627.960000,592.880000
199.050000,526.200000,127.190000,572.580000,751.980000,571.040000,627.970000,592.880000
199.040000,526.210000,127.140000,572.540000,751.940000,571.000000,627.960000,592.860000
198.990000,526.230000,127.100000,572.520000,751.980000,571.020000,627.950000,592.850000
198.970000,526.250000,127.080000,572.260000,751.970000,571.040000,625.590810,590.003710
198.950000,526.270000,127.060000,572.240000,751.920000,571.040000,624.737010,590.003710
198.890000,526.230000,127.030000,572.230000,751.940000,571.020000,624.880000,589.960000
198.870000,526.280000,127.010000,572.220000,751.960000,571.000000,625.010000,589.980000
198.780000,526.330000,126.970000,572.230000,751.940000,571.040000,625.010000,589.980000
198.760000,526.310000,126.940000,572.220000,751.970000,571.010000,625.010000,589.960000
198.760000,526.300000,126.910000,572.210000,751.960000,570.990000,625.010000,589.980000
198.710000,526.360000,126.880000,572.200000,751.940000,571.040000,624.990000,589.970000
198.610000,526.390000,126.840000,572.200000,751.960000,571.010000,624.523560,590.003710
198.600000,526.380000,126.770000,572.200000,751.980000,571.000000,624.940000,589.970000
198.580000,526.350000,126.720000,572.170000,748.124451,572.650159,625.020000,589.960000
198.530000,526.400000,126.640000,572.170000,748.124451,572.650159,625.040000,589.930000
198.060000,526.630000,126.540000,572.160000,747.960000,573.000000,625.020000,589.930000
197.970000,526.990000,126.350000,572.130000,747.970000,573.040000,624.310110,590.003710
197.960000,526.980000,126.270000,572.090000,747.950000,573.030000,624.000000,589.990000
197.900000,527.010000,126.220000,572.080000,747.970000,573.000000,624.000000,589.990000
197.900000,526.980000,126.190000,572.100000,747.940000,573.060000,623.970000,589.960000
197.870000,527.000000,126.140000,572.090000,747.950000,573.080000,623.970000,589.980000
197.800000,527.010000,126.100000,572.070000,747.970000,573.070000,623.950000,589.970000
197.780000,527.030000,126.080000,572.100000,747.910000,573.040000,623.940000,589.960000
197.750000,527.040000,126.040000,572.110000,747.920000,573.070000,623.930000,589.940000
197.690000,527.050000,126.030000,572.100000,747.940000,573.020000,622.389059,588.738990
197.610000,527.050000,126.000000,572.090000,747.900000,573.060000,621.830000,588.960000
197.610000,527.060000,125.980000,572.090000,747.930000,573.060000,621.820000,588.940000
197.510000,527.070000,125.950000,572.080000,747.940000,573.050000,621.940000,588.910000
197.130000,527.200000,125.920000,572.090000,747.950000,573.040000,622.815960,588.106630
197.100000,527.240000,125.890000,572.090000,746.939955,572.650159,622.815960,588.106630
197.090000,527.190000,125.830000,572.060000,746.970000,573.020000,623.020000,587.980000
197.060000,527.230000,125.780000,572.080000,746.980000,573.020000,623.010000,587.960000
197.040000,527.220000,125.710000,572.070000,746.950000,573.040000,622.980000,587.950000
196.990000,527.280000,125.620000,572.060000,746.940000,573.060000,622.970000,587.930000
196.990000,527.250000,125.510000,572.060000,746.960000,573.020000,622.815960,588.106630
196.960000,527.290000,125.330000,572.050000,746.960000,573.060000,622.970000,587.990000
196.940000,527.300000,125.260000,572.050000,746.950000,573.110000,622.960000,587.960000
196.900000,527.340000,125.220000,572.050000,746.960000,573.070000,622.920000,587.930000
196.850000,527.330000,125.170000,572.050000,746.930000,573.050000,622.880000,587.890000
196.860000,527.350000,125.150000,572.040000,746.980000,573.070000,622.602510,588.422810
196.800000,527.360000,125.120000,572.040000,746.970000,573.040000,622.910000,587.990000
196.780000,527.370000,125.100000,572.020000,746.960000,573.060000,622.970000,587.980000
196.730000,527.350000,125.070000,572.030000,746.910000,573.070000,622.950000,587.980000
196.690000,527.370000,125.040000,572.020000,745.992358,573.351989,622.930000,587.990000
196.610000,527.470000,125.020000,572.020000,745.970000,572.990000,622.910000,587.980000
196.380000,527.890000,125.000000,572.020000,745.970000,572.980000,622.900000,587.970000
196.080000,527.960000,124.970000,572.030000,745.990000,573.020000,622.850000,587.990000
196.070000,527.970000,124.960000,572.030000,745.940000,573.000000,622.880000,588.020000
196.040000,527.990000,124.920000,572.030000,745.960000,572.990000,621.108359,586.841910
195.990000,527.990000,124.900000,572.030000,745.940000,573.050000,620.930000,587.000000
195.990000,528.020000,124.850000,572.020000,745.970000,573.010000,620.910000,587.000000
195.940000,528.010000,124.810000,572.020000,745.920000,573.020000,621.030000,587.010000
195.920000,528.000000,124.740000,572.010000,745.940000,573.010000,621.030000,587.040000
195.920000,528.040000,124.660000,572.040000,745.900000,573.050000,621.040000,587.080000
195.850000,528.020000,124.580000,572.050000,745.900000,573.000000,621.010000,587.100000
195.820000,528.050000,124.450000,572.040000,745.920000,573.010000,620.990000,587.280000
195.830000,528.020000,124.320000,572.050000,745.910000,572.980000,620.990000,587.330000
195.760000,528.040000,124.260000,572.040000,745.910000,573.030000,621.020000,587.280000
195.710000,528.100000,124.210000,572.060000,745.920000,573.010000,620.980000,587.380000
195.710000,528.080000,124.160000,572.050000,745.930000,572.980000,621.108359,586.841910
195.650000,528.090000,124.130000,572.050000,746.000000,573.040000,621.000000,586.980000
195.590000,528.130000,124.100000,572.060000,744.334064,572.650159,620.980000,586.980000
195.560000,528.120000,124.080000,572.070000,744.000000,572.960000,620.990000,586.970000
195.560000,528.120000,124.060000,572.070000,744.000000,572.980000,620.980000,586.960000
195.440000,528.160000,124.030000,572.080000,744.010000,573.030000,620.970000,586.970000
195.080000,528.260000,124.000000,572.090000,744.020000,572.950000,620.970000,587.040000
195.040000,528.270000,123.970000,572.110000,744.010000,572.980000,620.960000,587.090000
194.990000,528.310000,123.940000,572.130000,744.000000,572.970000,620.970000,587.160000
194.960000,528.240000,123.900000,572.150000,743.980000,572.950000,620.960000,587.220000
194.910000,528.290000,123.850000,572.170000,744.000000,572.980000,619.614209,588.106630
194.910000,528.300000,123.800000,572.170000,743.990000,572.970000,619.810000,588.090000
194.840000,528.300000,123.710000,572.220000,744.010000,572.940000,620.050000,588.140000
194.850000,528.290000,123.620000,572.230000,744.000000,572.970000,620.050000,588.260000
194.780000,528.370000,123.510000,572.240000,743.980000,572.950000,620.050000,588.430000
194.710000,528.310000,123.350000,572.260000,744.010000,572.980000,620.090000,588.760000
194.670000,528.340000,123.260000,572.270000,744.010000,572.960000,620.140000,589.000000
194.620000,528.350000,123.210000,572.290000,744.020000,572.980000,619.614209,588.106630
194.580000,528.410000,123.160000,572.310000,744.060000,572.970000,619.870000,588.070000
194.540000,528.360000,123.120000,572.330000,742.675769,572.650159,620.060000,588.210000
194.050000,528.600000,123.100000,572.370000,743.000000,572.990000,620.050000,588.370000
193.960000,528.950000,123.070000,572.410000,742.980000,572.990000,617.693159,589.055170
193.940000,528.960000,123.030000,572.420000,743.000000,572.970000,617.052809,590.319890
193.920000,528.950000,123.000000,572.470000,742.990000,573.010000,616.880000,590.160000
193.850000,528.970000,122.960000,572.780000,742.960000,572.970000,617.070000,590.390000
193.820000,528.960000,122.910000,572.810000,742.970000,572.940000,617.010000,590.790000
193.760000,528.980000,122.880000,572.830000,742.970000,572.970000,617.100000,591.010000
193.720000,529.000000,122.800000,572.860000,742.980000,572.940000,615.345208,592.216970
193.640000,529.000000,122.740000,572.870000,743.010000,572.970000,614.960000,592.180000
193.590000,529.020000,122.620000,572.880000,742.960000,572.980000,614.480000,592.800000
193.540000,529.040000,122.440000,572.880000,742.960000,572.990000,614.064508,595.378770
193.140000,529.190000,122.270000,572.890000,742.890000,572.990000,614.277958,595.378770
193.100000,529.140000,122.200000,572.920000,743.000000,572.970000,614.704858,594.430230
193.060000,529.180000,122.140000,572.940000,742.960000,572.980000,615.130000,594.140000
193.000000,529.190000,122.100000,572.960000,742.930000,573.000000,615.100000,594.650000
192.970000,529.150000,122.080000,572.990000,742.940000,572.980000,614.970000,594.990000
192.970000,529.140000,122.040000,573.010000,742.950000,572.980000,615.040000,595.340000
192.920000,529.130000,122.020000,573.030000,742.970000,572.950000,614.850000,595.870000
192.890000,529.150000,121.990000,573.050000,743.000000,572.980000,615.060000,596.060000
192.860000,529.160000,121.950000,573.060000,742.201971,573.351989,614.760000,596.640000
192.780000,529.100000,121.910000,573.080000,741.920000,573.000000,614.890000,596.910000
192.750000,529.140000,121.840000,573.100000,741.990000,573.020000,615.110000,597.130000
192.690000,529.160000,121.740000,573.140000,741.930000,573.000000,613.210708,599.172930
192.620000,529.130000,121.640000,573.140000,741.990000,573.040000,611.970000,599.900000
192.530000,529.140000,121.500000,573.160000,742.010000,573.010000,612.370000,600.030000
192.100000,529.270000,121.290000,573.200000,741.950000,572.970000,612.780000,600.100000
192.060000,529.270000,121.220000,573.220000,741.980000,573.020000,613.040000,600.400000
192.020000,529.310000,121.160000,573.230000,741.960000,573.010000,612.840000,600.970000
192.000000,529.280000,121.110000,573.240000,741.970000,573.010000,613.060000,601.180000
191.910000,529.310000,121.080000,573.270000,741.728172,573.351989,612.710000,601.770000
191.870000,529.300000,121.050000,573.280000,742.010000,572.980000,612.410000,602.140000
191.810000,529.260000,121.010000,573.290000,742.030000,573.000000,611.970000,602.870000
191.770000,529.320000,120.960000,573.320000,742.010000,573.030000,612.210000,603.080000
191.720000,529.270000,120.920000,573.370000,742.020000,573.000000,612.020000,603.530000
191.680000,529.270000,120.860000,573.400000,741.990000,573.010000,612.060000,603.970000
191.550000,529.310000,120.790000,573.440000,742.070000,573.020000,612.270000,604.140000
191.150000,529.480000,120.670000,573.480000,742.020000,573.000000,611.920000,604.790000
191.000000,529.870000,120.490000,573.740000,742.020000,573.020000,612.160000,605.060000
190.930000,529.890000,120.310000,573.770000,742.000000,572.990000,611.680000,605.710000
190.940000,529.920000,120.200000,573.810000,742.438870,573.351989,611.660000,606.040000
190.880000,529.860000,120.150000,573.830000,742.040000,572.990000,612.170000,606.200000
190.830000,529.860000,120.100000,573.850000,742.030000,573.010000,611.503108,608.342150
190.800000,529.840000,120.060000,573.870000,742.010000,572.970000,611.940000,608.260000
190.740000,529.870000,120.030000,573.900000,742.020000,572.990000,611.820000,608.900000
190.700000,529.830000,119.990000,573.900000,741.990000,573.010000,611.970000,609.070000
190.630000,529.850000,119.940000,573.930000,741.980000,572.990000,611.800000,609.700000
190.570000,529.880000,119.890000,573.930000,741.965071,574.755648,611.840000,610.010000
190.500000,529.880000,119.820000,573.950000,741.990000,574.990000,611.980000,610.230000
190.100000,529.970000,119.740000,573.970000,741.960000,574.990000,611.500000,610.910000
190.050000,529.930000,119.640000,573.980000,741.970000,575.000000,611.230000,611.160000
190.000000,529.940000,119.480000,573.970000,742.030000,575.000000,611.030000,611.790000
189.970000,529.950000,119.290000,573.990000,742.010000,575.000000,611.090000,612.070000
189.910000,529.920000,119.190000,574.020000,741.940000,575.020000,611.120000,612.390000
189.870000,529.910000,119.120000,574.030000,741.980000,575.030000,610.960000,612.980000
189.830000,529.910000,119.090000,574.040000,741.940000,575.010000,611.060000,613.240000
189.740000,529.920000,119.040000,574.050000,739.832978,574.755648,610.860000,613.850000
189.720000,529.920000,119.020000,574.060000,740.010000,575.030000,610.930000,614.090000
189.590000,529.950000,118.980000,574.060000,739.980000,575.030000,610.960000,614.380000
189.140000,530.080000,118.950000,574.070000,739.990000,575.010000,610.800000,614.950000
189.110000,530.060000,118.910000,574.100000,740.030000,575.010000,610.830000,615.180000
189.050000,530.050000,118.860000,574.090000,739.960000,575.000000,610.649307,617.195190
188.990000,530.060000,118.810000,574.100000,739.980000,575.010000,611.060000,617.160000
188.970000,530.020000,118.720000,574.090000,739.970000,575.010000,610.920000,617.700000
188.900000,530.040000,118.580000,574.090000,739.920000,575.020000,610.910000,617.980000
188.870000,530.060000,118.340000,574.090000,739.960000,575.000000,610.880000,618.240000
188.860000,530.020000,118.230000,574.130000,739.990000,575.030000,610.580000,618.910000
188.790000,530.010000,118.170000,574.140000,739.930000,574.980000,610.270000,619.210000
188.760000,530.040000,118.100000,574.110000,739.970000,575.000000,610.040000,619.830000
188.650000,530.040000,118.070000,574.140000,740.000000,575.010000,610.060000,620.040000
188.570000,530.070000,118.030000,574.160000,739.980000,575.000000,610.090000,620.230000
188.160000,530.150000,118.000000,574.160000,740.020000,575.030000,609.910000,620.830000
188.100000,530.130000,117.960000,574.170000,739.980000,575.030000,610.030000,621.030000
188.050000,530.150000,117.930000,574.180000,739.359180,575.457478,610.030000,621.290000
188.030000,530.110000,117.890000,574.150000,738.960000,575.000000,609.820000,621.870000
187.990000,530.110000,117.840000,574.170000,739.020000,574.980000,609.890000,622.130000
187.980000,530.140000,117.780000,574.170000,739.010000,574.990000,607.234107,623.202610
187.920000,530.160000,117.690000,574.160000,739.040000,575.000000,606.950000,623.160000
187.860000,530.150000,117.590000,574.160000,739.010000,575.000000,606.590000,623.690000
187.830000,530.140000,117.370000,574.150000,739.030000,575.020000,606.380000,624.010000
187.760000,530.150000,117.250000,574.150000,736.753289,576.159308,606.310000,624.280000
187.710000,530.120000,117.180000,574.150000,737.000000,575.970000,606.090000,624.910000
187.650000,530.130000,117.120000,574.160000,737.000000,576.020000,606.080000,625.080000
187.630000,530.120000,117.090000,574.180000,736.980000,576.040000,606.200000,625.390000
187.600000,530.110000,117.050000,574.200000,736.950000,576.020000,605.950000,625.950000
187.500000,530.180000,117.010000,574.230000,736.940000,576.020000,606.000000,626.090000
187.040000,530.240000,116.970000,574.230000,736.950000,576.030000,606.100000,626.390000
187.040000,530.210000,116.930000,574.210000,735.805692,576.510223,605.810000,626.950000
186.960000,530.250000,116.870000,574.240000,735.960000,576.980000,605.810000,627.100000
186.920000,530.220000,116.820000,574.230000,735.940000,576.990000,605.739957,628.893850
186.880000,530.200000,116.730000,574.240000,735.950000,576.990000,605.960000,629.140000
186.850000,530.230000,116.600000,574.240000,735.980000,577.010000,605.950000,629.420000
186.800000,530.200000,116.370000,574.250000,735.990000,577.040000,605.830000,629.790000
186.720000,530.210000,116.300000,574.260000,736.000000,577.000000,605.770000,629.990000
186.680000,530.210000,116.220000,574.280000,735.980000,577.010000,605.420000,630.650000
186.600000,530.250000,116.170000,574.270000,735.970000,577.040000,605.280000,630.960000
186.580000,530.240000,116.140000,574.260000,735.980000,577.010000,605.200000,631.050000
186.490000,530.250000,116.090000,574.290000,735.960000,576.980000,605.120000,631.320000
186.070000,530.380000,116.060000,574.300000,735.970000,577.040000,605.020000,631.830000
186.050000,530.380000,116.030000,574.310000,735.940000,577.020000,604.980000,631.990000
186.060000,530.340000,116.000000,574.320000,735.805692,578.966627,604.950000,632.160000
186.000000,530.340000,115.960000,574.340000,736.000000,578.980000,604.930000,632.620000
185.930000,530.320000,115.910000,574.350000,735.970000,579.020000,604.870000,632.960000
185.910000,530.340000,115.860000,574.340000,736.040000,579.010000,604.690000,633.140000
185.840000,530.340000,115.790000,574.340000,736.020000,579.010000,604.690000,633.470000
185.780000,530.360000,115.700000,574.340000,736.010000,578.990000,604.700000,633.750000
185.760000,530.330000,115.630000,574.320000,735.990000,579.040000,604.780000,633.980000
185.710000,530.350000,115.500000,574.320000,735.930000,579.030000,604.400000,634.170000
185.670000,530.330000,115.320000,574.330000,734.147397,578.615712,604.110000,634.520000
185.620000,530.360000,115.250000,574.330000,733.970000,578.980000,604.050000,634.790000
185.580000,530.370000,115.190000,574.310000,733.960000,578.990000,603.980000,635.000000
185.490000,530.350000,115.150000,574.330000,733.990000,578.990000,603.950000,635.090000
185.060000,530.520000,115.120000,574.330000,734.030000,578.960000,603.860000,635.440000
184.920000,530.910000,115.080000,574.330000,734.000000,578.990000,603.810000,635.790000
184.870000,530.910000,115.040000,574.360000,733.990000,579.050000,603.770000,635.940000
184.800000,530.900000,115.010000,574.370000,734.000000,578.990000,603.640000,636.040000
184.780000,530.920000,114.980000,574.380000,734.010000,579.010000,603.500000,636.180000
184.770000,530.930000,114.940000,574.380000,734.010000,578.950000,603.150000,636.470000
184.650000,530.920000,114.900000,574.390000,733.960000,578.990000,603.320000,636.690000
184.640000,530.930000,114.840000,574.390000,734.010000,579.050000,603.190000,636.910000
184.580000,530.920000,114.780000,574.400000,734.040000,579.010000,603.110000,637.010000
184.490000,530.950000,114.680000,574.390000,734.010000,579.010000,603.090000,637.180000
184.120000,531.020000,114.550000,574.420000,734.030000,579.040000,603.392006,635.533630
184.070000,531.030000,114.320000,574.480000,734.020000,579.090000,603.030000,636.060000
