pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
209.400000,560.950000,113.940000,358.600000,705.942724,680.376399,590.320000,366.600000
208.140000,560.900000,112.960000,358.700000,705.521570,680.376399,589.760000,365.230000
207.140000,560.210000,111.960000,358.690000,703.836953,680.376399,589.480000,363.880000
206.170000,559.840000,110.970000,358.770000,703.836953,680.376399,589.130000,362.670000
205.370000,559.060000,110.000000,358.840000,703.836953,680.376399,588.640000,361.250000
204.340000,558.580000,109.050000,358.920000,703.836953,680.376399,587.860000,359.990000
203.030000,558.260000,108.030000,358.970000,703.836953,680.376399,588.663068,357.905221
201.940000,557.950000,107.110000,359.000000,703.415799,680.376399,588.640000,356.860000
201.220000,557.670000,106.070000,359.040000,702.994645,680.376399,588.340000,355.870000
200.110000,556.350000,105.060000,359.050000,702.994645,680.376399,587.140000,354.400000
199.450000,555.780000,104.060000,359.120000,702.994645,680.376399,586.000000,352.910000
198.600000,555.250000,103.160000,359.180000,700.046565,676.633307,585.040000,351.380000
197.250000,555.080000,102.190000,359.200000,700.046565,676.633307,584.170000,350.120000
196.730000,554.950000,101.200000,359.280000,700.046565,676.633307,583.660000,349.020000
195.360000,554.150000,100.170747,359.683433,697.098486,676.633307,583.010000,347.950000
194.280000,553.760000,99.140000,360.050000,696.677332,676.009458,582.130000,346.800000
193.180000,553.310000,98.010000,360.150000,696.677332,676.009458,581.250000,345.590000
192.680000,552.950000,97.030000,360.140000,694.992716,674.761761,580.390000,344.400000
191.780000,552.010000,96.050000,360.300000,691.623482,674.761761,579.980000,343.350000
190.730000,551.600000,95.195516,359.558523,691.623482,674.761761,578.970000,342.220000
189.260000,551.010000,94.267931,360.557807,691.623482,674.761761,578.030000,341.190000
188.650000,550.670000,93.110000,361.070000,691.623482,674.761761,577.160000,340.110000
187.660000,550.120000,92.090000,361.490000,679.831166,665.404031,576.670000,338.950000
187.010000,549.960000,91.120000,361.620000,678.146549,666.027879,576.050000,338.010000
185.850000,548.980000,90.160000,361.780000,678.146549,666.027879,575.080000,337.090000
184.980000,548.310000,89.170000,361.740000,678.146549,666.027879,574.020000,335.970000
183.760000,548.120000,88.240000,361.860000,679.410012,667.275577,573.010000,334.980000
182.790000,547.980000,87.290000,361.960000,680.673474,667.899425,572.390000,334.240000
181.670000,547.740000,86.210000,362.000000,677.725395,667.899425,571.840000,333.200000
180.640000,547.070000,85.380000,362.070000,679.831166,670.394820,570.980000,332.400000
180.040000,546.120000,84.370000,362.120000,679.831166,671.018669,569.990000,331.460000
179.250000,545.100000,83.450000,362.250000,677.304241,671.018669,569.050000,330.630000
178.270000,544.900000,82.720000,362.300000,676.040779,669.770971,568.080000,329.930000
176.910000,545.010000,81.780000,362.370000,676.040779,669.770971,567.030000,328.980000
176.180000,544.820000,80.770000,362.400000,676.040779,669.147123,565.990000,328.080000
174.900000,544.050000,79.870000,362.610000,676.040779,669.147123,565.350000,327.250000
173.910000,543.820000,78.930000,362.940000,676.040779,669.147123,564.940000,326.610000
172.930000,543.080000,77.980000,363.030000,674.777316,668.523274,564.130000,325.950000
172.310000,542.280000,77.020000,363.070000,673.935008,668.523274,563.240000,325.080000
171.980000,541.910000,76.080000,363.110000,670.986929,664.780182,562.270000,324.340000
171.320000,540.900000,75.140000,363.210000,673.513854,664.780182,561.730000,323.860000
170.270000,540.120000,74.160000,363.340000,667.196541,662.284787,560.970000,323.110000
169.325401,539.383043,73.424356,362.931109,667.196541,662.284787,558.917697,321.067508
168.870000,538.950000,72.280000,363.090000,665.933079,662.284787,556.925279,320.575619
167.460000,537.510000,71.100000,363.100000,665.090770,662.284787,556.261140,319.099951
166.296330,538.528393,70.190000,363.200000,665.090770,662.284787,555.780000,318.860000
165.870000,538.960000,69.330000,363.210000,664.248462,661.037090,554.600791,320.575619
164.460000,537.440000,69.153127,363.056020,658.773458,659.789393,554.640000,320.810000
163.160000,537.540000,68.056890,363.305841,658.773458,659.789393,552.276304,317.624284
161.960000,537.000000,67.220000,363.070000,656.667687,659.789393,551.820000,317.750000
161.130000,536.950000,66.180000,363.150000,656.667687,659.789393,550.230000,317.010000
160.180000,536.050000,65.210000,363.260000,653.719608,659.789393,549.250000,316.250000
159.190000,535.600000,64.346549,364.055305,653.719608,659.789393,547.990000,316.100000
158.420000,535.030000,64.093571,364.055305,653.298454,659.165544,546.963189,317.132394
157.910000,534.360000,63.290000,364.050000,653.298454,659.165544,547.627329,316.148616
156.980000,534.020000,62.322726,364.554947,652.034992,658.541695,547.860000,315.890000
156.080000,533.900000,61.180000,365.070000,652.034992,658.541695,546.299050,317.132394
154.940000,533.310000,60.180000,365.650000,646.981142,652.927057,546.299050,317.132394
154.040000,533.070000,58.654757,365.179500,646.981142,652.927057,545.740000,316.790000
153.090000,532.230000,58.140000,365.050000,648.509966,658.574890,543.642493,316.640505
152.220000,531.790000,57.130000,365.150000,647.948427,657.743092,542.400000,316.880000
151.690000,531.110000,56.230000,365.260000,646.825349,655.247697,541.860000,316.260000
150.770000,530.380000,54.944416,367.053160,647.386888,655.247697,541.000000,316.020000
149.900000,530.200000,54.250000,367.290000,646.263810,655.247697,540.030000,315.930000
149.000000,529.980000,53.180000,367.620000,645.140733,653.584101,538.329379,313.689169
148.130000,529.830000,52.200000,367.710000,645.140733,653.584101,537.880000,313.910000
147.030000,529.010000,51.350000,367.860000,645.140733,653.584101,537.820000,313.850000
146.160000,528.310000,50.630000,367.930000,640.648422,651.088706,534.344543,312.705391
145.120000,528.050000,49.910000,368.030000,640.648422,651.088706,533.840000,312.890000
144.140000,527.870000,48.850000,368.140000,638.963805,650.256908,533.770000,312.860000
143.650000,527.570000,47.960000,368.200000,638.402266,650.256908,534.012473,311.721612
142.860000,526.830000,47.030000,368.430000,637.840727,651.088706,534.000000,311.140000
141.970000,526.070000,46.050000,368.940000,637.840727,651.088706,534.070000,310.570000
141.260000,525.620000,45.080000,369.120000,633.348416,651.088706,530.027637,311.229723
141.130000,524.130000,44.320000,369.230000,632.786877,650.256908,529.530000,310.950000
140.760000,523.690000,43.640000,369.360000,632.786877,650.256908,528.110000,311.110000
139.890000,522.950000,42.820000,369.500000,632.786877,649.425110,527.070000,310.980000
138.170000,523.070000,41.950000,369.930000,630.540722,646.929715,526.150000,310.910000
137.540000,522.980000,41.040000,370.090000,628.294566,646.097917,525.050000,310.990000
136.410000,522.720000,40.170000,370.180000,627.733028,646.097917,525.710732,310.737834
134.980000,522.720000,39.280000,370.330000,626.609950,644.434320,525.810000,310.890000
134.460000,521.000000,39.311374,369.558019,626.609950,644.434320,523.054175,311.229723
134.010000,521.000000,38.711722,370.446272,626.609950,644.434320,522.300000,310.960000
133.780000,520.920000,37.662333,371.112462,623.802255,643.602522,521.150000,311.060000
132.960000,519.380000,36.013292,371.112462,623.802255,643.602522,520.120000,311.180000
131.200000,519.130000,35.230000,371.120000,623.802255,643.602522,518.737269,311.721612
130.190000,519.260000,35.263728,371.556588,623.802255,643.602522,518.530000,311.970000
129.100000,519.550000,34.450000,372.140000,619.309944,643.602522,518.160000,311.930000
128.020000,519.750000,33.570000,372.810000,621.556100,643.602522,517.050000,312.140000
127.840000,518.150000,32.720000,372.940000,620.994561,643.602522,515.920000,312.620000
127.340000,517.770000,31.770000,373.020000,620.994561,643.602522,514.960000,312.930000
126.040000,517.070000,30.890000,373.140000,620.994561,643.602522,514.070000,313.080000
125.360000,516.380000,30.000000,373.190000,620.994561,643.602522,513.610000,313.070000
124.740000,515.990000,29.110000,373.340000,620.433022,640.275329,512.960000,313.170000
124.030000,515.900000,27.768089,373.777222,620.433022,640.275329,511.870000,313.650000
123.340000,515.560000,27.190000,374.100000,618.748406,636.948136,511.120000,313.700000
122.510000,514.350000,26.160000,374.290000,618.748406,636.948136,510.390000,313.790000
121.960000,513.770000,25.340000,374.910000,618.748406,636.948136,509.940000,313.650000
121.120000,513.600000,25.069659,375.109602,618.748406,636.948136,509.020000,313.720000
120.050000,513.000000,24.020270,375.553728,617.625328,636.948136,508.030000,313.780000
119.400000,512.590000,23.270000,376.070000,615.379172,634.452742,506.970000,313.960000
118.900000,511.820000,23.120793,375.553728,610.325322,633.620943,506.100000,313.990000
118.000000,511.280000,22.410000,375.990000,610.325322,633.620943,505.130000,314.050000
117.120000,511.250000,21.022014,375.997855,610.325322,633.620943,505.425798,314.210134
115.920000,510.890000,20.270000,376.120000,610.325322,633.620943,504.820000,313.960000
115.000000,510.830000,19.230000,376.280000,609.202245,634.452742,504.150000,314.000000
