pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
225.840000,300.720000,126.100000,676.750000,590.950000,279.000000,474.040000,733.660000
225.820000,300.660000,126.080000,676.750000,590.960000,279.020000,474.000000,733.390000
225.830000,300.600000,126.090000,676.700000,590.980000,279.000000,473.858013,733.459910
225.850000,300.500000,126.070000,676.670000,590.960000,278.990000,472.790763,732.511370
225.980000,300.120000,126.060000,676.640000,590.980000,279.010000,473.858013,732.511370
225.950000,300.070000,126.060000,676.610000,590.990000,279.010000,473.858013,732.511370
225.930000,300.040000,126.060000,676.560000,590.990000,278.990000,474.071463,731.879010
225.920000,300.000000,126.060000,676.550000,591.000000,278.970000,474.071463,731.879010
225.890000,299.950000,126.050000,676.520000,590.970000,279.000000,475.138714,731.562830
225.870000,299.920000,126.180000,676.110000,591.000000,279.010000,475.138714,731.562830
225.860000,299.860000,126.160000,676.090000,591.030000,278.990000,475.138714,731.562830
225.840000,299.820000,126.150000,676.070000,591.000000,278.970000,475.138714,731.562830
225.830000,299.750000,126.150000,676.030000,588.482408,274.692729,474.711814,730.298110
225.800000,299.720000,126.130000,676.010000,588.040000,274.980000,474.711814,730.298110
225.810000,299.650000,126.120000,676.000000,588.100000,274.940000,475.779064,729.665750
225.820000,299.600000,126.120000,675.980000,588.020000,274.970000,475.779064,729.665750
225.820000,299.540000,126.100000,675.950000,587.940000,275.000000,475.779064,729.665750
225.990000,299.130000,126.090000,675.950000,587.940000,274.980000,475.779064,729.033390
225.970000,299.120000,126.100000,675.930000,587.980000,275.000000,475.779064,729.033390
225.970000,299.070000,126.100000,675.900000,587.990000,274.980000,475.779064,728.717210
225.950000,299.030000,126.080000,675.880000,587.960000,275.000000,475.779064,728.401030
225.920000,299.020000,126.070000,675.870000,587.990000,274.960000,476.205964,727.452490
225.900000,298.970000,126.070000,675.840000,587.960000,275.020000,476.205964,727.452490
225.890000,298.910000,126.060000,675.820000,587.960000,275.050000,476.205964,727.452490
225.870000,298.860000,126.050000,675.800000,587.980000,274.990000,476.846314,727.452490
225.840000,298.810000,126.040000,675.780000,587.930000,274.980000,477.120000,726.650000
225.860000,298.740000,126.030000,675.770000,587.960000,274.990000,477.040000,726.000000
225.830000,298.680000,126.020000,675.740000,587.950000,274.990000,476.950000,725.350000
225.810000,298.630000,126.030000,675.720000,587.990000,274.980000,477.050000,724.980000
225.830000,298.550000,126.020000,675.700000,587.940000,275.030000,477.070000,724.490000
225.980000,298.150000,126.030000,675.700000,587.930000,275.000000,477.080000,723.950000
225.970000,298.120000,126.030000,675.680000,587.950000,275.030000,476.950000,723.260000
225.960000,298.080000,126.030000,675.660000,587.940000,275.000000,477.100000,722.920000
225.940000,298.060000,126.030000,675.650000,587.970000,275.050000,477.040000,722.380000
225.930000,298.020000,126.040000,675.650000,587.976453,271.320142,477.700114,722.077430
225.930000,297.990000,126.030000,675.640000,588.040000,271.010000,478.110000,721.670000
225.920000,297.980000,126.030000,675.630000,587.960000,270.980000,478.960000,721.760000
225.910000,297.940000,126.050000,675.630000,587.980000,271.000000,479.910000,721.980000
225.910000,297.920000,126.050000,675.630000,587.940000,271.000000,480.780000,722.110000
225.890000,297.880000,126.060000,675.610000,587.970000,271.010000,481.690000,722.270000
225.870000,297.840000,126.060000,675.600000,587.960000,270.990000,482.200000,722.160000
225.870000,297.810000,126.070000,675.620000,587.990000,270.980000,482.710000,722.140000
225.870000,297.750000,126.070000,675.630000,587.990000,270.940000,482.880000,721.870000
225.880000,297.680000,126.070000,675.630000,587.960000,271.000000,482.800000,721.290000
225.870000,297.660000,126.090000,675.620000,587.990000,270.970000,482.860000,720.940000
225.860000,297.610000,126.090000,675.650000,587.970000,270.980000,482.770000,720.340000
225.890000,297.550000,126.100000,675.650000,587.960000,270.970000,482.840000,720.000000
226.040000,297.130000,126.130000,675.640000,587.960000,270.990000,483.060000,719.750000
226.040000,297.120000,126.140000,675.640000,587.950000,271.010000,482.760000,719.090000
226.050000,297.090000,126.170000,675.640000,587.930000,270.990000,482.890000,718.830000
226.050000,297.080000,126.180000,675.650000,587.940000,271.000000,482.710000,718.210000
226.050000,297.060000,126.180000,675.670000,587.950000,270.990000,482.840000,717.980000
226.050000,297.030000,126.210000,675.690000,591.771120,270.195947,482.950000,717.650000
226.050000,297.030000,126.210000,675.690000,592.050000,270.010000,482.750000,717.150000
226.050000,297.010000,126.230000,675.680000,592.030000,269.980000,482.880000,716.920000
226.050000,297.000000,126.250000,675.700000,592.000000,269.980000,482.990000,716.660000
