pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
540.060000,318.930000,422.300000,516.300000,918.970000,321.770000,782.660000,530.820000
540.070000,318.920000,422.320000,516.160000,918.970000,321.690000,782.630000,529.080000
540.070000,318.900000,422.160000,516.110000,918.970000,321.600000,782.640000,527.490000
540.100000,318.890000,422.160000,516.030000,918.970000,321.510000,782.680000,526.200000
540.110000,318.890000,422.130000,515.950000,918.950000,321.000000,782.740000,524.960000
540.140000,318.870000,422.110000,515.870000,918.940000,320.940000,782.800000,523.740000
540.160000,318.850000,422.130000,515.690000,918.930000,320.870000,782.810000,522.480000
540.170000,318.830000,422.160000,515.490000,918.910000,320.730000,782.780000,520.970000
540.190000,318.810000,422.330000,514.980000,918.880000,320.650000,782.840000,519.750000
540.230000,318.790000,422.320000,514.870000,918.870000,320.620000,782.800000,518.230000
540.240000,318.790000,422.330000,514.770000,918.840000,320.600000,782.860000,516.980000
540.280000,318.760000,422.370000,514.610000,918.810000,320.670000,782.860000,515.820000
540.290000,318.760000,422.670000,513.970000,918.780000,320.680000,782.860000,514.760000
540.330000,318.750000,423.030000,513.360000,918.770000,320.710000,775.406285,510.064389
540.390000,318.760000,423.040000,513.210000,918.780000,320.800000,774.508684,508.069988
540.410000,318.730000,423.060000,513.080000,918.780000,320.820000,775.855085,503.416386
540.450000,318.740000,423.070000,513.000000,918.780000,320.850000,775.855085,503.416386
540.510000,318.720000,423.070000,512.920000,918.760000,320.780000,775.950000,502.180000
541.160000,318.240000,423.080000,512.850000,918.750000,320.790000,775.855085,503.416386
541.820000,317.840000,423.090000,512.770000,918.750000,320.800000,776.752685,502.751585
542.070000,317.380000,423.120000,512.690000,918.740000,320.850000,776.970000,502.290000
542.110000,317.380000,423.150000,512.600000,918.750000,320.920000,777.060000,501.930000
542.130000,317.370000,423.180000,512.510000,918.750000,321.000000,777.050000,501.360000
542.170000,317.330000,423.550000,511.950000,918.750000,321.040000,777.080000,500.960000
542.200000,317.340000,423.970000,511.410000,918.750000,321.070000,777.150000,500.710000
542.260000,317.330000,424.010000,511.370000,918.760000,321.230000,777.090000,500.180000
542.270000,317.340000,424.070000,511.320000,918.760000,321.270000,777.070000,500.050000
542.340000,317.320000,424.120000,511.310000,918.750000,321.320000,777.090000,499.980000
542.410000,317.330000,424.180000,511.330000,918.760000,321.400000,777.090000,499.970000
542.510000,317.320000,424.240000,511.350000,918.760000,321.470000,771.367083,490.120379
543.010000,317.170000,424.310000,511.390000,918.780000,321.950000,770.810000,490.010000
543.040000,317.200000,424.370000,511.470000,918.800000,321.940000,770.750000,490.040000
543.060000,317.220000,424.240000,511.940000,918.800000,321.960000,770.580000,490.170000
543.110000,317.220000,424.330000,511.980000,918.820000,321.990000,770.330000,490.400000
543.130000,317.260000,424.430000,512.020000,918.830000,322.040000,770.000000,490.820000
543.160000,317.280000,424.760000,512.000000,918.850000,322.090000,769.700000,490.950000
543.170000,317.280000,424.850000,512.070000,918.860000,322.140000,769.050000,491.060000
543.210000,317.310000,424.920000,512.160000,918.870000,322.210000,769.123082,491.449980
543.220000,317.320000,424.950000,512.310000,918.880000,322.300000,769.050000,491.490000
543.250000,317.340000,424.960000,512.580000,918.830000,323.800000,769.050000,491.740000
543.260000,317.350000,424.910000,513.030000,918.810000,325.040000,768.990000,491.940000
543.220000,317.390000,424.970000,513.160000,918.830000,325.890000,766.430280,495.438782
543.260000,317.400000,425.000000,513.360000,918.840000,326.550000,764.580000,498.040000
543.290000,317.410000,424.900000,513.960000,918.830000,326.680000,763.720000,501.080000
543.280000,317.450000,424.970000,514.080000,918.810000,326.790000,763.140000,504.040000
543.280000,317.490000,425.010000,514.290000,918.810000,326.890000,762.490000,507.080000
543.090000,317.910000,424.990000,514.660000,918.800000,327.020000,762.170000,509.920000
543.090000,317.940000,424.970000,515.100000,918.790000,327.130000,769.123082,510.729189
543.090000,317.940000,424.830000,515.820000,918.770000,327.220000,769.720000,513.040000
543.110000,317.980000,424.900000,515.960000,918.760000,327.340000,770.380000,515.050000
543.110000,318.010000,424.950000,516.120000,918.770000,327.310000,770.900000,517.190000
543.130000,318.030000,424.980000,516.370000,918.790000,327.270000,771.000000,519.590000
543.140000,318.040000,424.890000,517.030000,918.810000,327.230000,771.130000,522.010000
543.140000,318.070000,424.770000,517.710000,918.840000,327.200000,771.370000,524.170000
543.130000,318.110000,424.820000,517.920000,918.850000,327.260000,769.123082,526.019597
543.150000,318.150000,424.880000,518.080000,918.830000,327.480000,768.520000,528.210000
543.150000,318.180000,424.900000,518.340000,918.810000,328.160000,768.520000,530.090000
543.150000,318.200000,424.800000,518.990000,918.770000,329.020000,768.340000,531.920000
543.160000,318.220000,424.590000,519.740000,918.760000,329.930000,768.190000,533.670000
543.150000,318.240000,424.450000,520.000000,918.750000,330.910000,768.160000,535.030000
543.150000,318.260000,424.510000,520.130000,918.760000,331.960000,768.220000,536.300000
543.150000,318.290000,424.810000,520.250000,918.740000,332.860000,768.020000,537.840000
543.140000,318.300000,424.810000,520.580000,918.770000,333.870000,769.571882,541.974804
543.130000,318.350000,424.750000,521.090000,918.760000,334.690000,770.370000,543.160000
543.150000,318.360000,424.520000,521.860000,918.790000,335.790000,769.880000,544.710000
543.140000,318.370000,424.220000,522.480000,918.800000,336.580000,769.630000,545.830000
543.120000,318.390000,424.230000,522.740000,915.371538,328.170123,768.960000,546.930000
543.130000,318.390000,424.280000,522.890000,913.380000,327.070000,768.250000,547.940000
543.110000,318.410000,424.320000,523.010000,912.223370,329.835598,769.571882,551.282009
543.120000,318.400000,424.380000,523.080000,913.347715,328.836313,769.820000,551.920000
543.100000,318.390000,424.400000,523.210000,913.650000,329.050000,769.580000,552.880000
543.090000,318.370000,424.410000,523.330000,913.630000,329.020000,768.930000,553.700000
543.100000,318.340000,424.400000,523.530000,913.640000,328.970000,766.879081,555.270811
543.070000,318.340000,424.280000,524.000000,913.670000,328.880000,766.480000,555.680000
543.070000,318.320000,424.280000,524.060000,913.720000,328.780000,766.110000,556.000000
543.040000,318.280000,424.270000,524.110000,913.800000,328.630000,765.930000,556.270000
543.020000,318.240000,424.260000,524.150000,913.950000,327.840000,766.879081,556.600411
543.020000,318.210000,424.240000,524.200000,913.980000,326.990000,767.460000,557.150000
542.980000,318.170000,424.220000,524.260000,914.070000,326.100000,767.780000,557.300000
542.970000,318.120000,424.190000,524.270000,914.110000,325.180000,766.879081,559.259613
542.940000,318.060000,424.160000,524.310000,912.448239,325.838458,766.879081,559.259613
542.900000,318.020000,424.120000,524.310000,909.300070,325.838458,766.879081,556.600411
542.830000,317.980000,424.070000,524.320000,909.300070,325.838458,766.430280,556.600411
542.780000,317.940000,424.030000,524.310000,909.300070,325.838458,765.532680,556.600411
542.720000,317.900000,423.980000,524.290000,909.300070,324.506078,765.532680,556.600411
542.640000,317.860000,423.930000,524.240000,912.223370,321.175128,766.430280,560.589213
542.570000,317.810000,423.890000,524.180000,914.696930,322.174413,767.320000,560.900000
541.980000,317.930000,423.800000,524.140000,916.630000,321.940000,768.020000,559.540000
541.940000,317.860000,423.700000,524.100000,918.620000,322.000000,768.850000,558.040000
541.900000,317.790000,423.580000,524.050000,914.696930,322.840603,769.760000,556.480000
541.830000,317.690000,423.210000,524.090000,914.921800,321.508223,770.620000,554.750000
541.800000,317.570000,423.110000,524.040000,914.190000,321.340000,770.720000,552.190000
541.910000,317.060000,423.020000,523.990000,914.170000,321.140000,770.730000,549.430000
541.860000,317.040000,422.940000,523.940000,914.170000,321.020000,770.750000,546.680000
541.790000,316.970000,422.840000,523.880000,916.495884,316.511798,770.690000,543.870000
541.720000,316.950000,422.730000,523.810000,916.495884,314.180134,770.540000,540.950000
541.620000,316.880000,422.590000,523.760000,916.670000,313.680000,769.860000,537.850000
541.490000,316.860000,422.190000,523.770000,916.690000,313.460000,769.040000,534.780000
540.930000,316.960000,422.080000,523.650000,916.710000,313.310000,768.150000,531.840000
540.290000,317.060000,422.020000,523.450000,918.744576,314.846324,765.532680,528.013998
540.170000,317.020000,422.030000,522.990000,919.700000,315.170000,767.327881,527.349197
540.100000,316.970000,421.930000,522.920000,920.750000,315.710000,767.910000,525.960000
540.030000,316.920000,421.810000,522.850000,921.730000,315.790000,769.571882,524.689996
539.960000,316.850000,421.690000,522.760000,922.740000,315.780000,770.640000,523.620000
539.900000,316.790000,421.460000,522.720000,923.780000,315.950000,770.020682,520.036394
539.840000,316.720000,421.120000,522.710000,924.770000,315.980000,769.820000,518.090000
539.810000,316.600000,421.040000,522.530000,925.710000,316.050000,769.830000,516.580000
539.940000,316.070000,421.100000,521.970000,926.660000,316.140000,769.780000,515.130000
539.870000,316.010000,421.130000,521.460000,922.792221,313.513944,769.910000,513.920000
539.800000,315.970000,421.070000,521.300000,920.130000,312.370000,769.123082,512.723590
539.710000,315.900000,421.000000,521.160000,917.190000,311.290000,769.090000,511.870000
539.600000,315.870000,420.910000,521.060000,917.170491,314.513229,769.120000,510.680000
538.990000,315.980000,420.800000,520.980000,916.970000,315.120000,769.080000,509.440000
538.380000,316.090000,420.690000,520.920000,916.940000,315.170000,768.960000,508.130000
538.280000,316.040000,420.540000,520.880000,916.920000,315.050000,768.674281,505.410787
538.200000,315.990000,420.200000,520.890000,916.900000,315.050000,770.918283,502.751585
538.140000,315.960000,420.070000,520.840000,916.880000,315.060000,769.571882,506.075587
538.060000,315.910000,419.980000,520.750000,916.870000,315.080000,773.162284,502.086785
538.010000,315.840000,419.890000,520.650000,916.870000,315.090000,770.469482,500.757184
537.950000,315.770000,419.830000,520.530000,916.860000,315.080000,770.469482,500.757184
537.910000,315.690000,419.950000,519.980000,916.860000,315.080000,767.776681,498.097983
537.900000,315.560000,419.860000,519.940000,916.850000,315.070000,767.327881,497.433183
538.020000,315.060000,419.770000,519.910000,916.860000,315.050000,766.440000,496.280000
537.960000,315.000000,419.690000,519.890000,916.860000,315.040000,766.490000,495.900000
537.920000,314.950000,419.600000,519.880000,916.860000,315.050000,765.981480,490.120379
537.880000,314.900000,419.440000,519.910000,916.870000,315.050000,765.940000,489.740000
537.820000,314.850000,419.190000,519.960000,916.880000,315.060000,765.830000,489.360000
537.750000,314.780000,419.110000,519.950000,916.880000,315.060000,765.840000,489.190000
537.680000,314.720000,419.050000,519.950000,916.880000,315.070000,765.780000,489.110000
537.630000,314.670000,419.010000,519.950000,916.890000,315.060000,765.700000,489.200000
537.540000,314.580000,418.980000,519.960000,916.890000,315.070000,765.620000,489.400000
537.130000,314.270000,418.920000,519.980000,916.890000,315.090000,765.600000,489.640000
537.080000,314.220000,418.900000,520.000000,916.890000,315.100000,765.600000,489.770000
537.040000,314.160000,418.870000,520.030000,916.890000,315.110000,764.186279,490.785180
537.000000,314.130000,418.840000,520.070000,916.900000,315.140000,763.020000,491.770000
536.960000,314.090000,418.810000,520.130000,916.910000,315.170000,763.090000,492.110000
536.930000,314.050000,418.760000,520.210000,916.920000,315.200000,762.970000,492.740000
536.860000,314.010000,418.700000,520.290000,916.860000,317.160000,761.493478,492.114780
536.800000,313.980000,418.600000,520.410000,916.840000,319.150000,760.330000,493.090000
536.700000,313.930000,418.250000,521.030000,916.830000,320.980000,759.560000,494.350000
536.610000,313.900000,417.900000,521.750000,916.830000,322.780000,761.044678,492.779581
536.500000,313.880000,417.900000,521.830000,916.820000,323.180000,761.980000,493.390000
535.950000,313.980000,417.890000,521.910000,916.810000,323.550000,762.900000,494.030000
535.340000,314.100000,417.890000,521.990000,916.800000,323.770000,763.790000,494.810000
535.250000,314.090000,417.880000,522.090000,916.800000,324.060000,762.839879,498.097983
535.190000,314.070000,417.830000,522.250000,916.800000,324.170000,762.240000,500.570000
535.130000,314.040000,417.800000,522.380000,916.800000,324.380000,762.270000,502.590000
535.070000,314.020000,417.490000,523.060000,916.790000,325.110000,762.260000,504.840000
535.020000,314.000000,417.020000,523.890000,916.780000,326.200000,762.320000,506.950000
534.970000,313.970000,416.870000,524.390000,916.790000,326.990000,762.320000,509.140000
534.890000,313.950000,416.790000,524.700000,916.770000,327.820000,762.290000,511.250000
534.850000,313.930000,416.790000,524.850000,916.780000,328.840000,762.230000,513.560000
534.780000,313.920000,416.800000,524.960000,916.770000,329.320000,762.160000,515.810000
534.720000,313.910000,416.770000,525.120000,916.770000,329.450000,762.210000,517.870000
534.640000,313.880000,416.730000,525.300000,916.760000,329.540000,762.360000,519.840000
534.460000,313.900000,416.690000,525.460000,916.760000,329.640000,762.530000,521.760000
533.970000,313.990000,416.360000,526.180000,916.750000,329.660000,763.310000,523.320000
533.920000,313.960000,415.990000,526.940000,916.740000,329.690000,764.400000,524.720000
533.860000,313.950000,415.770000,527.660000,916.730000,329.690000,765.280000,526.260000
533.800000,313.920000,415.750000,527.820000,916.740000,329.730000,763.737479,537.321202
533.730000,313.910000,415.740000,527.940000,916.730000,329.840000,761.044678,540.645204
533.640000,313.890000,415.740000,528.070000,916.720000,329.980000,759.120000,543.840000
533.540000,313.870000,415.710000,528.270000,907.051379,327.503933,762.839879,541.974804
533.000000,314.020000,415.700000,528.440000,905.110000,327.660000,764.380000,542.880000
532.930000,314.000000,415.370000,529.130000,905.220000,327.760000,762.839879,551.282009
532.860000,313.960000,415.010000,529.890000,905.320000,328.090000,760.147077,547.958007
532.800000,313.940000,414.940000,530.280000,905.240000,328.150000,759.200000,549.370000
532.750000,313.910000,414.840000,530.640000,905.160000,328.200000,758.610000,550.690000
532.680000,313.890000,414.800000,530.820000,905.090000,328.200000,758.360000,551.800000
532.600000,313.870000,414.800000,530.920000,905.030000,328.260000,758.240000,552.790000
532.460000,313.890000,414.790000,531.020000,904.990000,328.370000,758.080000,553.720000
532.000000,313.970000,414.780000,531.160000,904.960000,328.520000,760.595878,553.276410
531.960000,313.950000,414.720000,531.350000,904.940000,329.100000,760.990000,553.830000
531.900000,313.910000,414.440000,531.990000,904.940000,329.900000,760.410000,554.840000
531.830000,313.870000,414.010000,532.710000,904.960000,330.870000,759.880000,555.680000
531.780000,313.830000,413.990000,532.810000,904.970000,331.840000,759.130000,556.370000
531.710000,313.780000,413.970000,532.880000,904.980000,332.890000,758.520000,556.960000
531.630000,313.720000,413.950000,532.950000,904.970000,333.600000,758.190000,557.620000
531.480000,313.680000,413.930000,533.020000,904.970000,333.530000,757.980000,557.870000
530.950000,313.810000,413.890000,533.080000,904.980000,333.400000,757.920000,558.040000
530.900000,313.740000,413.850000,533.130000,904.970000,332.780000,759.698277,563.248415
530.840000,313.650000,413.790000,533.190000,904.960000,331.910000,760.060000,563.060000
530.830000,313.490000,413.720000,533.240000,904.970000,331.050000,760.130000,563.050000
530.910000,313.080000,413.630000,533.290000,903.903210,335.165117,759.830000,562.420000
530.820000,313.010000,413.510000,533.350000,903.570000,335.110000,756.107875,564.578015
530.730000,312.940000,413.140000,533.500000,903.630000,335.040000,755.659075,560.589213
530.550000,312.890000,412.930000,533.880000,904.150000,334.820000,755.340000,559.720000
529.980000,312.940000,412.820000,533.870000,905.040000,334.500000,755.659075,559.924413
529.400000,313.000000,412.710000,533.860000,905.970000,333.840000,756.400000,559.550000
529.230000,312.950000,412.520000,533.860000,906.870000,333.080000,757.230000,558.930000
529.100000,312.860000,412.170000,533.890000,907.740000,332.370000,757.980000,557.990000
529.020000,312.770000,412.060000,533.830000,908.680000,332.250000,758.810000,556.940000
528.940000,312.620000,411.940000,533.730000,909.680000,332.160000,759.750000,555.760000
529.040000,312.120000,411.840000,533.610000,910.700000,332.190000,756.107875,553.276410
528.950000,312.040000,411.860000,533.060000,911.690000,332.300000,754.312675,553.276410
528.840000,311.960000,411.670000,532.990000,912.660000,332.380000,754.761475,547.293207
528.730000,311.880000,411.410000,532.950000,913.810000,336.030000,752.966274,549.287608
528.560000,311.820000,411.060000,532.910000,904.802687,326.171553,755.659075,547.293207
527.950000,311.890000,410.910000,532.800000,902.553995,325.505363,757.110000,545.560000
527.290000,311.990000,410.780000,532.600000,907.051379,326.837743,758.400000,543.980000
527.140000,311.930000,410.780000,532.030000,909.720000,327.040000,759.060000,542.000000
527.040000,311.840000,410.560000,531.950000,912.670000,327.160000,759.610000,540.020000
526.930000,311.740000,410.120000,531.910000,908.625463,317.844178,759.870000,537.880000
526.860000,311.610000,409.960000,531.760000,906.230000,315.700000,759.990000,535.790000
526.950000,311.130000,409.870000,531.450000,908.175724,319.176558,759.698277,531.337999
526.860000,311.050000,409.810000,530.960000,908.820000,319.210000,760.030000,529.030000
526.730000,310.990000,409.570000,530.860000,909.860000,319.610000,759.249477,528.013998
526.560000,310.930000,409.130000,530.780000,910.890000,319.670000,759.110000,526.270000
525.970000,310.980000,409.030000,530.450000,911.890000,319.740000,760.147077,520.701194
525.350000,311.070000,408.990000,529.980000,912.830000,319.860000,760.147077,520.701194
525.200000,311.010000,408.810000,529.840000,913.800000,319.910000,760.010000,519.260000
525.050000,310.940000,408.600000,529.700000,914.820000,319.930000,760.130000,517.650000
524.960000,310.870000,408.160000,529.610000,915.810000,319.930000,759.698277,515.382791
524.870000,310.780000,408.090000,529.240000,905.027556,320.508938,759.190000,512.950000
524.780000,310.700000,408.020000,528.860000,904.352948,316.844893,757.454276,512.723590
524.710000,310.590000,408.080000,528.170000,902.160000,316.370000,756.190000,511.260000
524.830000,310.140000,407.920000,528.030000,900.250000,316.480000,758.800677,508.734788
524.720000,310.100000,407.720000,527.940000,905.475029,315.371536,758.351876,508.734788
524.600000,310.070000,407.460000,527.880000,908.880000,314.810000,758.020000,507.960000
524.000000,310.170000,407.080000,527.840000,911.820000,313.500000,758.000000,506.950000
523.910000,310.120000,406.970000,527.700000,905.475029,315.371536,757.880000,505.990000
523.840000,310.060000,406.910000,527.460000,901.130000,316.810000,757.720000,505.130000
523.710000,310.030000,406.920000,527.030000,905.475029,315.371536,753.415074,500.092384
523.570000,310.020000,406.780000,526.970000,907.820000,314.830000,755.210275,496.768382
522.990000,310.100000,406.600000,526.940000,909.850000,313.800000,752.068673,497.433183
522.910000,310.080000,406.200000,527.010000,911.760000,312.780000,752.068673,497.433183
522.850000,310.060000,406.070000,527.000000,906.474448,314.187198,752.068673,497.433183
522.730000,310.050000,405.960000,526.990000,903.170000,314.960000,752.068673,497.433183
522.610000,310.040000,405.850000,527.000000,900.150000,316.090000,751.790000,496.860000
522.040000,310.170000,405.740000,527.010000,901.077587,317.148042,752.517474,496.768382
521.960000,310.150000,405.600000,527.050000,900.990000,317.090000,752.670000,496.970000
521.890000,310.130000,405.220000,527.220000,900.960000,317.020000,752.120000,497.050000
521.770000,310.110000,405.110000,527.340000,900.960000,317.050000,751.470000,497.190000
521.690000,310.100000,404.970000,527.570000,900.970000,317.080000,750.710000,497.410000
521.540000,310.110000,404.750000,527.980000,900.970000,317.120000,749.680000,497.750000
520.950000,310.270000,404.630000,528.090000,900.980000,317.130000,748.740000,497.910000
520.230000,310.530000,404.200000,528.460000,900.980000,317.150000,747.950000,498.080000
519.960000,310.890000,403.980000,529.000000,900.990000,317.150000,747.170000,498.260000
519.860000,310.900000,403.900000,529.120000,900.990000,317.160000,742.643869,493.444381
519.740000,310.900000,403.800000,529.330000,900.990000,317.160000,743.160000,493.390000
519.520000,310.920000,403.370000,530.030000,900.990000,317.170000,743.090000,494.780000
518.990000,311.020000,402.930000,530.790000,900.950000,320.970000,737.707067,500.757184
518.890000,311.020000,402.780000,531.230000,900.920000,323.270000,740.399868,504.081186
518.770000,311.020000,402.450000,531.790000,900.910000,325.000000,740.240000,506.830000
518.570000,311.040000,402.170000,532.040000,900.900000,324.970000,740.160000,510.060000
518.010000,311.200000,402.080000,532.260000,900.890000,324.800000,740.420000,513.040000
517.910000,311.190000,401.940000,532.640000,900.870000,324.880000,739.053467,516.712392
517.810000,311.170000,401.750000,533.170000,900.860000,324.940000,738.570000,520.100000
517.690000,311.170000,401.320000,533.990000,900.860000,325.010000,742.643869,527.349197
517.600000,311.170000,400.900000,534.800000,900.850000,325.040000,743.610000,529.290000
517.560000,311.140000,400.330000,535.660000,900.850000,325.060000,742.195069,531.337999
517.600000,311.070000,400.170000,536.090000,900.830000,325.050000,741.360000,534.000000
517.600000,311.040000,400.000000,536.480000,900.850000,324.990000,742.643869,531.337999
518.000000,310.610000,399.860000,536.830000,900.830000,324.980000,743.100000,533.120000
518.090000,310.320000,399.760000,537.020000,900.810000,324.930000,743.790000,534.910000
518.060000,310.260000,399.640000,537.200000,900.810000,324.870000,743.870000,536.960000
518.020000,310.190000,399.330000,537.640000,900.820000,324.840000,743.930000,538.860000
518.000000,310.120000,398.970000,538.180000,900.800000,324.820000,743.830000,540.720000
517.930000,310.090000,398.580000,538.940000,900.780000,324.790000,744.439070,544.634006
517.880000,310.020000,398.030000,539.640000,888.684797,333.136601,744.000000,546.870000
517.830000,309.980000,397.900000,539.810000,885.150000,333.140000,743.570000,548.680000
517.760000,309.920000,397.750000,539.930000,884.640000,332.680000,742.940000,550.400000
517.690000,309.860000,397.570000,540.020000,884.360000,332.510000,742.130000,552.030000
517.590000,309.770000,397.130000,540.200000,884.310000,331.970000,741.310000,553.720000
516.840000,309.990000,396.990000,540.290000,884.220000,332.060000,742.195069,558.594812
516.000000,310.260000,396.800000,540.340000,884.160000,332.250000,741.770000,560.360000
514.840000,310.970000,396.590000,540.400000,884.080000,332.370000,740.870000,561.850000
512.870000,312.090000,396.030000,540.660000,884.000000,332.580000,739.900000,562.900000
511.000000,313.060000,395.740000,540.950000,883.960000,333.210000,738.960000,563.870000
509.730000,313.780000,395.230000,541.020000,883.940000,333.980000,737.980000,564.800000
509.970000,313.320000,395.010000,540.970000,883.980000,334.900000,736.809466,566.572416
509.960000,312.990000,394.800000,540.890000,884.000000,335.840000,736.110000,567.590000
509.770000,312.900000,394.420000,540.860000,884.070000,336.810000,735.190000,567.530000
509.420000,312.830000,393.970000,540.790000,884.110000,337.680000,734.565465,568.566817
508.850000,312.810000,393.740000,540.620000,884.200000,338.130000,734.565465,568.566817
508.080000,312.880000,393.320000,540.120000,884.240000,337.320000,735.911866,572.555619
507.390000,312.940000,393.020000,540.000000,884.230000,336.640000,732.770264,573.885220
507.110000,312.810000,392.730000,539.830000,884.210000,335.580000,732.770264,572.555619
506.970000,312.570000,392.110000,539.720000,884.220000,334.690000,731.872664,575.214820
506.970000,312.050000,391.930000,539.270000,884.210000,333.670000,732.840000,574.290000
506.750000,311.930000,391.680000,538.870000,884.240000,332.630000,734.300000,573.480000
506.310000,311.860000,391.240000,538.260000,884.200000,331.590000,733.840000,570.260000
505.740000,311.820000,390.930000,538.040000,884.220000,329.120000,734.300000,567.760000
504.970000,311.860000,390.460000,537.920000,884.140000,326.650000,734.310000,564.760000
504.200000,311.910000,389.940000,537.730000,884.080000,323.860000,734.550000,561.890000
503.510000,311.950000,389.300000,537.560000,884.050000,321.450000,734.750000,558.890000
503.180000,311.830000,389.110000,536.930000,884.030000,321.060000,734.850000,555.900000
502.960000,311.660000,388.980000,536.200000,883.990000,320.680000,734.740000,552.920000
502.840000,311.350000,388.550000,536.020000,883.940000,320.480000,734.450000,549.900000
502.710000,311.010000,387.920000,535.950000,883.900000,320.360000,733.790000,546.860000
502.250000,310.960000,387.220000,535.890000,883.870000,320.250000,733.040000,543.970000
501.640000,310.950000,386.900000,535.610000,883.860000,320.160000,732.321464,540.645204
500.900000,310.980000,386.450000,535.070000,883.870000,320.120000,731.930000,538.990000
500.100000,311.030000,386.030000,534.950000,883.880000,320.120000,731.330000,536.790000
499.370000,311.070000,385.690000,534.780000,883.890000,320.090000,731.410000,534.970000
499.070000,310.990000,385.040000,534.730000,883.860000,320.100000,730.526263,530.008399
498.850000,310.880000,384.410000,534.690000,883.830000,320.150000,730.240000,527.760000
498.520000,310.780000,384.070000,534.400000,877.751967,314.221882,730.110000,526.030000
497.800000,310.830000,383.890000,533.970000,873.200000,311.690000,733.219064,526.684397
497.010000,310.900000,383.400000,533.930000,873.487781,313.432324,731.872664,525.354796
496.280000,310.970000,382.880000,533.910000,872.900000,313.120000,731.520000,523.600000
496.010000,310.890000,382.250000,533.950000,871.930000,312.910000,731.000000,521.880000
495.800000,310.770000,381.940000,533.890000,870.910000,312.870000,728.282262,513.388391
495.370000,310.710000,381.550000,533.890000,869.910000,312.890000,728.282262,512.723590
494.760000,310.760000,380.990000,533.940000,868.940000,312.920000,727.384662,512.058790
493.960000,310.880000,380.420000,534.020000,867.960000,312.920000,724.243060,504.081186
493.170000,310.950000,380.070000,534.040000,866.970000,312.990000,724.243060,504.081186
492.520000,310.990000,379.790000,534.040000,866.000000,313.060000,723.580000,503.130000
492.140000,310.940000,379.140000,534.180000,865.010000,313.220000,724.243060,504.081186
491.930000,310.850000,378.870000,534.220000,864.080000,313.410000,724.020000,503.620000
491.670000,310.760000,378.470000,534.330000,863.130000,314.150000,723.180000,503.030000
490.910000,310.830000,377.910000,534.600000,862.260000,315.000000,721.950000,502.410000
490.100000,310.920000,377.190000,535.070000,861.500000,315.950000,719.755058,500.092384
489.430000,310.990000,376.950000,535.120000,861.400000,316.830000,719.200000,499.830000
489.090000,310.950000,376.620000,535.230000,861.350000,317.560000,715.715856,495.438782
488.860000,310.850000,376.010000,535.590000,861.330000,317.740000,716.090000,495.050000
488.500000,310.820000,375.320000,536.110000,861.340000,317.850000,714.369455,496.103582
487.840000,310.890000,374.840000,536.690000,861.320000,317.970000,713.290000,496.990000
487.050000,310.990000,374.220000,536.950000,861.280000,318.150000,712.210000,498.630000
486.310000,311.060000,373.960000,537.000000,861.240000,318.330000,712.574254,503.416386
486.030000,311.010000,373.650000,537.080000,861.180000,319.070000,712.900000,505.470000
485.770000,310.930000,373.040000,537.370000,861.120000,319.810000,713.070000,507.950000
485.020000,311.020000,372.270000,538.030000,861.080000,320.520000,713.360000,510.380000
484.230000,311.120000,371.850000,538.580000,861.030000,320.720000,713.910000,512.830000
483.630000,311.140000,371.180000,538.890000,860.980000,320.900000,714.040000,515.270000
483.180000,311.130000,370.900000,538.960000,860.930000,321.060000,714.000000,518.000000
482.950000,311.040000,370.540000,539.040000,860.890000,321.200000,713.860000,520.820000
482.640000,310.990000,369.990000,539.220000,860.850000,321.320000,713.930000,523.250000
481.900000,311.060000,369.330000,539.550000,860.820000,321.480000,713.980000,525.590000
481.130000,311.160000,368.910000,540.030000,860.800000,322.440000,713.990000,528.020000
480.340000,311.290000,368.260000,540.220000,860.790000,323.250000,714.070000,530.120000
480.090000,311.210000,367.960000,540.320000,860.780000,324.140000,714.150000,532.200000
479.880000,311.120000,367.620000,540.460000,860.780000,325.000000,714.120000,534.350000
479.630000,311.050000,366.910000,541.060000,860.760000,325.850000,714.070000,536.490000
478.870000,311.180000,366.060000,541.830000,860.740000,326.750000,714.818255,545.963606
478.050000,311.320000,365.360000,542.380000,860.740000,327.710000,714.800000,548.290000
477.190000,311.540000,365.030000,542.360000,860.750000,328.860000,714.900000,549.950000
476.260000,312.040000,364.850000,542.040000,860.750000,329.710000,714.900000,551.790000
475.660000,312.090000,364.370000,542.150000,858.563130,324.486143,714.970000,553.410000
475.220000,312.080000,363.930000,542.270000,857.060000,323.270000,712.574254,563.248415
474.990000,312.010000,363.220000,542.570000,855.020000,322.220000,712.574254,563.248415
474.710000,311.950000,362.820000,542.970000,853.050000,321.720000,712.180000,564.940000
473.970000,312.060000,362.160000,543.120000,851.050000,321.350000,711.960000,566.660000
473.180000,312.160000,361.900000,543.140000,849.120000,321.120000,711.810000,567.830000
472.470000,312.240000,361.510000,543.190000,847.200000,321.090000,711.230000,568.890000
472.180000,312.190000,360.970000,543.370000,845.290000,321.110000,711.676654,569.896418
471.950000,312.120000,360.170000,544.010000,843.371968,324.486143,711.720000,570.860000
