pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
404.260000,322.990000,296.430000,664.760000,708.134935,330.099771,589.080000,667.100000
404.300000,323.000000,296.470000,664.740000,710.238331,330.099771,589.070000,666.510000
404.300000,323.010000,296.790000,664.450000,710.238331,330.099771,589.100000,665.960000
404.330000,323.020000,296.990000,663.960000,710.238331,330.099771,589.050000,665.240000
404.320000,323.010000,297.010000,663.950000,710.238331,330.099771,589.200000,664.830000
404.340000,323.010000,297.040000,663.930000,710.238331,330.099771,589.070000,664.090000
404.350000,323.030000,297.070000,663.930000,710.238331,330.099771,588.491376,663.611953
404.370000,323.030000,297.090000,663.930000,710.238331,330.099771,588.100000,663.490000
404.380000,323.010000,297.130000,663.940000,710.238331,330.099771,588.000000,663.070000
404.410000,323.020000,297.170000,663.940000,710.238331,330.099771,588.190000,662.830000
404.430000,323.040000,297.200000,663.940000,710.238331,330.099771,587.950000,662.230000
404.420000,323.030000,297.250000,663.940000,710.238331,328.931374,587.930000,661.960000
404.430000,323.060000,297.290000,663.960000,709.449558,326.594580,588.010000,661.740000
404.450000,323.030000,297.350000,663.960000,709.449558,326.594580,587.750000,661.200000
404.560000,323.000000,297.420000,663.960000,709.449558,326.594580,587.890000,661.000000
405.290000,322.670000,297.480000,663.980000,709.449558,326.594580,587.960000,660.820000
406.040000,322.110000,297.690000,663.910000,709.449558,326.594580,587.990000,660.500000
406.720000,321.890000,297.750000,663.940000,709.449558,326.594580,587.660000,660.100000
406.740000,321.910000,297.830000,663.960000,709.449558,326.594580,587.160000,659.770000
406.780000,321.920000,297.870000,663.990000,708.397860,327.762977,586.830000,659.180000
406.780000,321.930000,297.920000,664.010000,708.397860,327.762977,586.380000,658.970000
406.820000,321.960000,297.970000,664.050000,708.397860,327.762977,586.410000,658.840000
406.820000,321.980000,298.010000,664.080000,707.083237,326.984046,586.220000,658.680000
406.850000,321.970000,298.060000,664.120000,707.083237,326.984046,585.998463,656.226530
406.870000,322.000000,298.110000,664.160000,707.083237,326.984046,586.010000,656.060000
406.890000,322.030000,298.150000,664.210000,707.083237,326.984046,586.020000,656.180000
406.890000,322.050000,298.200000,664.280000,707.083237,326.984046,586.275453,654.995627
406.920000,322.060000,298.250000,664.310000,707.083237,326.984046,586.090000,655.170000
406.960000,322.100000,298.260000,664.450000,706.820313,326.984046,585.444482,655.405928
406.960000,322.060000,298.130000,665.010000,706.820313,326.984046,585.444482,657.457434
406.970000,322.110000,298.200000,665.050000,706.820313,326.984046,585.721472,657.457434
407.000000,322.160000,298.270000,665.100000,706.820313,326.984046,585.721472,657.047133
407.000000,322.180000,298.350000,665.160000,708.397860,326.984046,585.998463,657.457434
407.040000,322.200000,298.450000,665.180000,709.712482,327.762977,585.998463,657.457434
407.070000,322.230000,298.650000,665.160000,709.712482,327.762977,586.552444,659.919242
407.070000,322.250000,298.740000,665.230000,709.712482,327.762977,586.552444,659.919242
407.090000,322.280000,298.810000,665.330000,709.712482,327.762977,586.275453,661.560447
407.100000,322.280000,298.870000,665.420000,709.975407,328.152443,586.275453,663.611953
407.130000,322.330000,298.670000,666.040000,709.975407,328.152443,585.998463,663.201652
407.140000,322.360000,298.380000,666.820000,710.764180,328.152443,586.829434,666.894363
407.180000,322.370000,298.150000,667.470000,711.027104,328.152443,587.937396,668.125267
407.551477,321.990743,298.190000,667.590000,711.290029,327.762977,585.998463,670.997376
408.020000,322.010000,298.230000,667.680000,711.552953,327.762977,585.998463,670.997376
408.010000,322.030000,298.290000,667.730000,711.552953,327.762977,585.721472,670.587075
408.050000,322.030000,298.390000,667.790000,711.552953,327.762977,587.660405,671.817979
408.070000,322.050000,298.470000,667.820000,711.815878,327.762977,588.768367,673.048882
408.070000,322.070000,298.690000,667.770000,712.867576,329.710305,588.214386,674.279786
408.090000,322.090000,298.770000,667.820000,712.867576,329.710305,588.491376,675.920991
408.110000,322.110000,298.820000,667.890000,712.867576,329.710305,588.491376,676.331292
408.130000,322.130000,298.860000,667.930000,712.867576,331.268168,588.768367,679.203401
408.150000,322.150000,298.940000,667.980000,712.867576,331.268168,588.768367,679.203401
408.170000,322.180000,298.990000,668.040000,712.867576,331.268168,588.768367,679.203401
408.200000,322.200000,299.050000,668.120000,712.867576,331.268168,588.768367,679.203401
408.220000,322.240000,299.100000,668.200000,713.130500,332.826031,590.153319,682.485811
408.240000,322.230000,299.150000,668.260000,713.393425,331.268168,590.153319,682.485811
408.250000,322.260000,299.190000,668.360000,713.393425,331.268168,588.768367,685.357920
408.270000,322.300000,299.220000,668.430000,714.970971,333.994428,588.768367,685.357920
408.250000,322.360000,299.110000,669.020000,714.970971,333.994428,588.768367,685.357920
408.280000,322.370000,299.160000,669.070000,714.970971,333.994428,589.045357,686.999125
408.320000,322.400000,299.220000,669.120000,714.970971,333.994428,589.876328,687.409427
408.380000,322.410000,299.280000,669.190000,714.970971,334.383893,590.430309,688.230029
408.380000,322.440000,299.350000,669.230000,714.708047,334.773359,590.707299,688.230029
408.420000,322.460000,299.430000,669.270000,714.708047,334.773359,590.984290,690.691837
408.470000,322.470000,299.620000,669.260000,714.708047,334.773359,590.984290,691.512439
408.960000,322.280000,299.700000,669.310000,714.708047,334.773359,591.261280,691.512439
408.990000,322.280000,299.750000,669.380000,714.182198,335.162825,591.261280,692.743343
409.010000,322.350000,299.780000,669.470000,714.182198,335.552290,591.261280,693.974247
409.020000,322.350000,299.610000,670.100000,714.182198,335.552290,591.261280,693.974247
409.030000,322.390000,299.280000,670.890000,714.182198,335.552290,591.815261,696.436054
409.050000,322.410000,299.130000,671.590000,714.182198,335.552290,591.815261,696.436054
409.070000,322.420000,299.150000,671.670000,714.182198,335.552290,591.815261,696.436054
409.080000,322.470000,299.220000,671.690000,714.182198,337.110153,593.200213,697.256657
408.960000,322.830000,299.270000,671.740000,714.182198,337.110153,594.308174,697.256657
408.950000,322.840000,299.360000,671.750000,714.182198,337.110153,594.840000,697.170000
408.970000,322.840000,299.410000,671.780000,714.182198,337.110153,595.870000,697.220000
409.000000,322.850000,299.500000,671.790000,713.919274,338.668016,594.031184,699.718465
409.000000,322.870000,299.690000,671.750000,713.393425,337.110153,593.290000,701.120000
409.020000,322.890000,299.740000,671.740000,713.393425,337.110153,592.646232,703.821477
409.050000,322.880000,299.790000,671.760000,713.393425,337.110153,592.170000,705.080000
409.060000,322.870000,299.800000,671.770000,713.393425,337.110153,593.477203,704.231778
409.070000,322.910000,299.860000,671.790000,713.393425,337.110153,593.450000,704.240000
409.060000,322.890000,299.880000,671.800000,713.393425,337.110153,593.440000,704.810000
409.100000,322.890000,299.920000,671.810000,713.393425,337.110153,593.210000,705.340000
409.110000,322.900000,299.950000,671.820000,713.393425,337.110153,593.120000,706.020000
409.100000,322.910000,299.980000,671.820000,713.393425,337.110153,593.090000,706.560000
409.140000,322.910000,300.010000,671.810000,713.130500,336.720687,593.060000,706.920000
409.150000,322.920000,300.030000,671.820000,713.130500,336.720687,593.100000,707.190000
409.170000,322.890000,300.060000,671.830000,713.130500,336.720687,592.970000,707.640000
409.170000,322.900000,300.090000,671.820000,712.867576,337.499619,593.010000,707.960000
409.180000,322.930000,300.100000,671.800000,712.867576,337.499619,592.980000,708.210000
409.220000,322.900000,300.140000,671.800000,712.867576,337.889084,592.890000,708.570000
409.220000,322.910000,300.150000,671.770000,712.604651,337.499619,592.870000,708.930000
409.240000,322.900000,300.190000,671.750000,712.604651,337.499619,592.760000,709.180000
409.250000,322.930000,300.220000,671.730000,712.604651,337.499619,592.810000,709.420000
409.270000,322.910000,300.250000,671.720000,712.604651,337.499619,592.620000,709.840000
409.280000,322.910000,300.250000,671.690000,712.604651,337.499619,592.220000,710.100000
409.290000,322.910000,300.320000,671.640000,711.290029,335.941756,592.130000,710.310000
409.310000,322.910000,300.340000,671.620000,709.975407,337.889084,591.261280,712.027503
409.340000,322.900000,300.740000,671.020000,709.975407,337.889084,590.950000,712.110000
409.330000,322.900000,300.790000,670.760000,708.660784,335.162825,590.890000,712.160000
409.360000,322.880000,300.990000,670.070000,708.397860,334.383893,590.790000,712.090000
409.400000,322.890000,301.160000,669.520000,708.397860,334.383893,590.690000,712.080000
409.380000,322.860000,301.180000,669.390000,708.923709,335.552290,590.700000,712.010000
409.410000,322.840000,301.190000,669.320000,709.975407,337.110153,590.670000,711.950000
409.390000,322.880000,301.200000,669.250000,709.975407,337.110153,590.670000,711.740000
409.410000,322.830000,301.210000,669.160000,709.975407,337.110153,589.599338,712.027503
409.400000,322.850000,301.210000,669.110000,708.923709,333.604962,589.210000,711.400000
409.410000,322.830000,301.190000,669.050000,708.923709,333.604962,589.220000,711.030000
409.410000,322.810000,301.170000,669.000000,708.923709,333.604962,589.220000,710.560000
409.430000,322.800000,301.170000,668.940000,709.449558,333.604962,589.350000,709.780000
409.440000,322.760000,301.150000,668.900000,709.712482,333.604962,589.400000,708.980000
409.370000,322.800000,301.130000,668.840000,709.712482,333.604962,589.400000,708.240000
409.400000,322.790000,301.090000,668.770000,709.712482,333.604962,589.880000,708.000000
409.380000,322.830000,301.090000,668.660000,709.712482,333.604962,590.450000,707.760000
409.450000,322.750000,301.090000,668.570000,710.764180,333.604962,591.070000,707.380000
410.180000,322.260000,301.310000,667.910000,710.764180,333.215496,591.990000,707.320000
410.950000,321.740000,301.640000,667.100000,710.764180,330.878702,587.660405,705.052381
411.850000,321.110000,301.950000,666.460000,711.027104,330.489237,586.990000,702.930000
412.530000,320.880000,301.950000,666.300000,712.604651,330.099771,586.260000,700.900000
412.560000,320.860000,301.930000,666.170000,712.604651,330.099771,585.780000,699.080000
412.530000,320.880000,301.910000,666.080000,713.130500,329.710305,585.200000,697.100000
412.590000,320.850000,301.880000,665.990000,713.656349,329.320840,585.170000,695.660000
412.590000,320.850000,301.850000,665.920000,713.919274,328.931374,585.180000,694.200000
412.550000,320.850000,301.780000,665.830000,716.022669,328.541909,585.320000,692.970000
412.560000,320.850000,301.730000,665.750000,716.548518,328.152443,585.810000,692.090000
412.630000,320.810000,301.660000,665.680000,717.863141,328.152443,586.230000,691.100000
412.660000,320.790000,301.760000,665.380000,718.914838,328.152443,587.210000,690.690000
412.640000,320.780000,301.920000,664.830000,719.966536,329.320840,588.220000,690.270000
412.660000,320.750000,302.170000,664.090000,722.069932,329.710305,589.310000,690.000000
412.660000,320.780000,302.270000,663.650000,722.069932,329.710305,590.530000,689.750000
412.630000,320.780000,302.370000,663.320000,722.069932,329.710305,592.040000,689.510000
412.690000,320.750000,302.360000,663.200000,720.755310,329.710305,593.020000,689.000000
412.680000,320.720000,302.330000,663.100000,720.755310,329.710305,593.980000,688.560000
412.670000,320.710000,302.260000,663.030000,720.755310,329.710305,594.980000,688.050000
412.670000,320.710000,302.200000,662.970000,720.492385,329.320840,596.040000,687.790000
412.690000,320.690000,302.120000,662.900000,720.492385,329.320840,596.970000,687.440000
412.740000,320.680000,302.090000,662.840000,720.492385,329.320840,596.430000,685.250000
412.700000,320.690000,302.030000,662.770000,720.492385,329.320840,595.860000,683.640000
412.750000,320.640000,301.970000,662.730000,720.492385,329.320840,594.960000,681.610000
412.730000,320.640000,301.910000,662.660000,718.651914,328.931374,594.110000,679.740000
412.740000,320.640000,302.030000,662.350000,718.651914,328.931374,593.260000,677.940000
412.740000,320.600000,302.140000,661.860000,718.651914,328.931374,592.220000,676.010000
412.750000,320.590000,302.690000,660.930000,718.651914,328.931374,591.220000,674.220000
412.750000,320.580000,303.060000,660.140000,718.651914,328.931374,590.380000,672.670000
412.750000,320.600000,303.120000,659.830000,718.651914,328.931374,590.270000,671.650000
412.770000,320.560000,303.130000,659.620000,718.651914,328.931374,593.030000,673.030000
412.790000,320.520000,303.170000,659.390000,717.863141,328.931374,594.550000,673.200000
412.960000,320.180000,303.200000,659.220000,717.600216,328.931374,595.790000,673.310000
412.970000,320.180000,303.180000,659.150000,717.600216,328.931374,595.220000,671.850000
412.960000,320.160000,303.150000,659.070000,717.600216,328.931374,594.980000,670.960000
412.960000,320.140000,303.110000,659.030000,717.600216,328.931374,594.910000,670.100000
412.980000,320.110000,303.080000,658.990000,717.600216,328.931374,595.050000,669.290000
412.960000,320.100000,303.060000,658.940000,717.600216,328.931374,594.990000,668.420000
412.970000,320.100000,303.030000,658.900000,717.600216,328.931374,595.416136,667.714966
412.970000,320.060000,303.422465,657.468800,717.600216,328.931374,595.300000,667.380000
412.960000,320.070000,303.200000,656.670000,717.600216,328.931374,595.480000,666.850000
412.980000,320.040000,303.060000,656.670000,717.600216,328.931374,595.530000,666.040000
412.990000,320.040000,303.070000,656.560000,717.600216,328.931374,595.650000,665.260000
412.980000,320.020000,303.130000,656.380000,717.600216,328.931374,595.490000,664.440000
412.970000,320.010000,303.150000,656.270000,717.600216,328.931374,595.070000,664.060000
412.990000,320.010000,303.160000,656.220000,717.600216,328.931374,595.040000,663.660000
413.010000,319.990000,303.160000,656.170000,717.600216,328.931374,594.900000,662.910000
413.000000,319.990000,303.160000,656.100000,717.600216,328.931374,595.416136,660.739844
413.020000,320.000000,303.160000,656.060000,716.548518,328.931374,595.139146,660.329543
413.010000,319.990000,303.160000,656.020000,716.548518,328.931374,595.090000,659.820000
413.000000,319.970000,303.150000,656.000000,716.548518,328.931374,594.950000,659.100000
413.020000,319.960000,303.130000,655.980000,716.285594,328.152443,597.078078,658.278037
413.010000,319.960000,303.120000,655.970000,716.811443,326.984046,597.140000,657.810000
413.020000,319.940000,303.130000,655.950000,716.811443,326.984046,597.260000,657.440000
413.010000,319.910000,303.140000,655.930000,717.863141,326.984046,596.860000,656.960000
413.010000,319.880000,303.140000,655.920000,718.126065,326.984046,596.450000,656.180000
413.000000,319.890000,303.170000,655.920000,718.126065,326.984046,596.100000,655.850000
412.970000,319.880000,303.160000,655.920000,718.126065,326.984046,596.040000,655.590000
413.000000,319.850000,303.170000,655.920000,718.126065,326.984046,595.860000,655.230000
412.980000,319.840000,303.190000,655.920000,718.126065,326.984046,595.860000,655.100000
412.980000,319.800000,303.200000,655.940000,716.548518,326.205115,595.800000,655.020000
412.990000,319.790000,303.230000,655.940000,716.285594,326.205115,595.790000,654.960000
412.980000,319.780000,303.240000,655.960000,716.285594,326.205115,595.690000,654.930000
412.990000,319.750000,303.250000,655.990000,716.285594,326.205115,595.620000,654.910000
412.980000,319.740000,303.270000,655.980000,715.496820,326.594580,594.031184,653.764723
412.980000,319.730000,303.300000,656.000000,715.233896,326.594580,593.910000,653.940000
413.000000,319.700000,303.310000,656.020000,715.233896,326.594580,593.960000,653.920000
412.980000,319.690000,303.340000,656.050000,715.233896,326.594580,593.960000,653.910000
412.970000,319.690000,303.370000,656.060000,715.233896,326.594580,593.930000,653.910000
412.980000,319.680000,303.400000,656.120000,714.445123,326.594580,593.840000,653.910000
412.960000,319.660000,303.490000,656.070000,714.182198,326.594580,592.369242,654.175024
412.960000,319.680000,303.780000,655.970000,714.182198,326.594580,591.261280,654.175024
412.980000,319.640000,303.820000,656.010000,712.604651,327.373512,591.261280,654.175024
412.940000,319.640000,303.830000,656.050000,712.604651,327.373512,591.538271,655.816229
412.950000,319.650000,303.860000,656.090000,712.604651,327.373512,591.538271,655.816229
412.960000,319.600000,303.890000,656.130000,712.604651,327.373512,591.538271,657.457434
412.950000,319.600000,303.910000,656.190000,712.604651,327.373512,591.538271,657.457434
412.950000,319.600000,303.900000,656.280000,712.604651,327.373512,591.538271,657.867735
412.960000,319.610000,303.910000,656.370000,712.604651,327.373512,591.538271,657.867735
412.950000,319.590000,303.890000,656.480000,712.604651,327.373512,591.815261,659.919242
412.950000,319.600000,303.650000,656.960000,713.130500,327.762977,591.815261,660.329543
412.940000,319.630000,303.400000,657.160000,713.130500,327.762977,592.646232,664.022254
412.940000,319.630000,303.500000,657.190000,713.130500,327.762977,592.800000,665.540000
412.940000,319.590000,303.770000,657.080000,713.130500,327.762977,592.980000,666.540000
412.930000,319.600000,303.780000,657.160000,713.130500,327.762977,592.960000,667.740000
412.930000,319.580000,303.830000,657.220000,713.130500,328.931374,593.030000,668.890000
412.930000,319.610000,303.830000,657.320000,713.393425,329.320840,593.190000,670.000000
412.920000,319.620000,303.850000,657.400000,713.393425,329.320840,593.380000,671.060000
412.930000,319.620000,303.840000,657.550000,713.393425,329.320840,594.030000,671.910000
412.910000,319.600000,303.630000,658.010000,713.919274,330.099771,594.770000,672.680000
412.910000,319.590000,303.340000,658.300000,714.182198,330.099771,595.240000,673.250000
412.930000,319.620000,303.070000,658.920000,714.182198,330.099771,595.930000,674.070000
412.920000,319.600000,303.100000,658.980000,714.445123,330.099771,596.750000,674.710000
412.920000,319.600000,303.110000,659.040000,714.970971,330.099771,594.585165,676.331292
412.940000,319.570000,303.150000,659.110000,715.233896,330.489237,593.360000,678.200000
412.930000,319.580000,303.170000,659.200000,715.233896,330.489237,595.139146,676.331292
412.910000,319.570000,303.220000,659.270000,715.233896,330.489237,595.970000,676.220000
412.950000,319.490000,303.240000,659.290000,718.126065,333.604962,595.970117,678.382799
413.100000,319.170000,303.220000,659.450000,718.388990,333.215496,595.970117,678.382799
413.100000,319.160000,303.040000,659.940000,719.177763,335.552290,595.416136,680.024004
413.080000,319.150000,303.070000,660.000000,719.177763,335.552290,595.416136,681.665209
413.080000,319.160000,303.090000,660.040000,719.177763,333.994428,595.416136,681.665209
413.050000,319.170000,303.130000,660.110000,719.177763,333.994428,595.416136,684.127016
413.090000,319.150000,303.160000,660.160000,718.914838,335.941756,595.416136,684.127016
413.080000,319.140000,303.200000,660.220000,718.914838,335.941756,595.416136,686.178523
413.080000,319.140000,303.200000,660.340000,717.863141,335.941756,595.416136,686.178523
413.100000,319.150000,303.200000,660.430000,717.600216,333.215496,595.416136,687.819728
413.060000,319.150000,303.010000,660.950000,717.600216,333.215496,595.416136,687.819728
413.100000,319.160000,303.030000,660.990000,717.600216,333.215496,595.693126,690.281535
413.090000,319.150000,303.070000,661.040000,717.600216,333.215496,596.247107,688.640330
413.070000,319.160000,303.080000,661.090000,717.600216,333.215496,597.078078,689.460933
413.110000,319.150000,303.130000,661.130000,717.600216,333.215496,597.078078,690.281535
413.090000,319.130000,303.150000,661.180000,717.600216,333.215496,597.078078,691.922741
413.090000,319.150000,303.190000,661.230000,717.600216,333.215496,597.078078,691.922741
413.110000,319.130000,303.190000,661.300000,717.600216,333.215496,597.078078,692.333042
413.100000,319.130000,303.180000,661.420000,717.600216,333.215496,596.801088,693.563946
413.110000,319.120000,303.000000,661.930000,717.600216,333.215496,596.247107,695.205151
413.100000,319.130000,303.020000,661.970000,717.600216,333.215496,596.247107,695.205151
413.120000,319.110000,303.060000,662.010000,717.600216,333.215496,595.970117,698.077259
413.110000,319.080000,303.080000,662.050000,717.337292,333.215496,595.970117,698.077259
413.130000,319.090000,303.110000,662.110000,717.337292,333.215496,595.970117,698.077259
413.100000,319.090000,303.140000,662.140000,716.548518,334.383893,595.970117,698.897862
413.140000,319.060000,303.170000,662.170000,716.285594,334.383893,595.693126,698.897862
413.120000,319.050000,303.180000,662.200000,716.285594,334.383893,595.693126,700.128766
413.130000,319.060000,303.190000,662.220000,716.285594,334.383893,594.862155,701.359670
413.120000,319.050000,303.230000,662.260000,716.022669,334.383893,594.862155,701.769971
413.120000,319.040000,303.240000,662.270000,716.022669,334.383893,595.416136,702.180272
413.110000,319.010000,303.270000,662.270000,716.022669,334.383893,595.693126,702.590573
413.120000,318.990000,303.220000,662.390000,716.022669,334.383893,595.416136,703.000875
413.110000,318.950000,303.270000,662.360000,716.022669,334.383893,595.139146,704.642080
413.130000,318.930000,303.260000,662.400000,716.022669,334.383893,595.139146,704.642080
413.130000,318.920000,303.230000,662.460000,716.022669,334.383893,595.139146,704.642080
413.150000,318.890000,303.010000,662.920000,716.022669,334.383893,595.139146,704.642080
413.130000,318.870000,303.020000,662.950000,716.022669,334.383893,595.139146,705.052381
413.110000,318.870000,303.040000,662.930000,716.022669,334.383893,596.247107,705.462682
413.100000,318.840000,303.040000,662.960000,715.759745,334.383893,596.020000,705.250000
413.110000,318.780000,303.040000,662.970000,714.445123,338.668016,596.000000,705.350000
413.120000,318.780000,303.050000,662.970000,714.182198,338.278550,595.890000,705.650000
413.110000,318.750000,303.060000,662.970000,714.182198,338.278550,595.780000,705.870000
413.130000,318.710000,303.060000,662.970000,716.022669,337.889084,595.680000,706.000000
413.110000,318.680000,303.070000,662.960000,716.022669,337.889084,595.530000,706.110000
413.130000,318.640000,303.070000,662.970000,714.708047,338.668016,595.330000,706.230000
413.140000,318.620000,303.070000,662.930000,714.708047,338.668016,595.250000,706.250000
413.120000,318.600000,303.060000,662.920000,713.393425,335.941756,595.110000,706.330000
413.120000,318.570000,303.070000,662.900000,713.393425,335.941756,595.030000,706.340000
413.130000,318.520000,303.070000,662.870000,713.393425,335.941756,594.960000,706.340000
413.350000,318.160000,303.050000,662.850000,713.393425,335.941756,594.870000,706.320000
413.930000,317.930000,303.050000,662.830000,713.393425,335.941756,594.790000,706.350000
413.910000,317.930000,303.030000,662.790000,710.764180,334.383893,594.650000,706.200000
413.930000,317.910000,303.030000,662.750000,710.764180,334.383893,593.754194,707.103887
413.930000,317.880000,303.010000,662.730000,710.764180,334.383893,593.740000,706.840000
413.940000,317.850000,302.990000,662.700000,712.604651,334.383893,594.030000,706.700000
413.920000,317.850000,302.990000,662.670000,712.604651,334.383893,593.960000,706.400000
413.950000,317.820000,302.980000,662.630000,712.604651,334.383893,593.930000,706.080000
413.940000,317.750000,302.980000,662.540000,712.604651,334.383893,593.940000,705.770000
413.930000,317.760000,303.210000,662.010000,712.604651,334.383893,593.880000,705.210000
413.940000,317.710000,303.180000,661.960000,712.604651,333.604962,593.930000,704.810000
413.920000,317.690000,303.160000,661.910000,712.604651,332.047099,594.040000,704.140000
413.920000,317.640000,303.130000,661.890000,712.604651,332.047099,593.200213,704.231778
413.940000,317.610000,303.100000,661.840000,712.604651,332.047099,593.080000,703.610000
413.940000,317.600000,303.080000,661.790000,712.604651,332.047099,593.090000,702.980000
413.950000,317.550000,303.060000,661.740000,712.604651,332.047099,593.070000,702.310000
413.970000,317.460000,303.030000,661.700000,712.604651,332.047099,593.190000,701.790000
414.110000,317.120000,303.030000,661.630000,712.078802,332.047099,593.190000,701.040000
414.120000,317.100000,303.040000,661.490000,713.656349,331.657634,593.230000,700.190000
414.110000,317.050000,303.250000,660.960000,714.182198,331.268168,593.140000,699.120000
414.090000,317.010000,303.210000,660.910000,714.182198,331.268168,593.060000,698.030000
414.090000,316.980000,303.160000,660.870000,714.445123,328.931374,593.010000,696.820000
414.100000,316.970000,303.130000,660.820000,714.445123,328.931374,592.930000,695.580000
414.100000,316.960000,303.110000,660.750000,714.445123,328.931374,592.890000,694.380000
414.100000,316.950000,303.060000,660.750000,716.022669,330.489237,592.910000,693.200000
414.100000,316.890000,303.080000,660.590000,716.022669,330.489237,592.970000,692.080000
414.110000,316.880000,303.420000,659.960000,716.022669,330.878702,592.990000,690.910000
414.110000,316.840000,303.990000,659.100000,716.548518,331.268168,592.990000,689.660000
414.100000,316.820000,304.040000,658.870000,717.863141,327.762977,593.000000,688.400000
414.110000,316.800000,303.950000,658.990000,718.126065,327.762977,593.000000,687.110000
414.070000,316.770000,303.930000,658.940000,720.755310,328.931374,593.070000,685.910000
414.080000,316.730000,303.920000,658.900000,720.755310,328.931374,593.754194,688.230029
414.080000,316.720000,303.910000,658.830000,721.807008,328.931374,594.590000,687.440000
414.080000,316.720000,303.890000,658.750000,721.807008,326.984046,595.100000,686.720000
414.080000,316.670000,303.870000,658.720000,721.807008,326.984046,595.870000,686.000000
414.100000,316.640000,303.910000,658.560000,721.807008,326.984046,596.530000,685.220000
414.120000,316.660000,304.070000,658.070000,721.281159,326.984046,596.670000,684.200000
414.090000,316.600000,304.060000,658.020000,721.281159,326.984046,596.770000,683.140000
414.120000,316.630000,304.030000,657.980000,721.281159,326.984046,596.860000,682.090000
414.097679,316.381570,304.010000,657.910000,721.281159,326.984046,596.920000,681.000000
414.020000,315.990000,304.010000,657.870000,721.281159,326.984046,597.020000,679.980000
414.020000,316.000000,303.990000,657.810000,721.281159,326.984046,597.080000,678.950000
414.020000,316.000000,303.970000,657.770000,721.281159,326.984046,597.080000,677.880000
414.020000,316.010000,303.970000,657.690000,721.281159,326.984046,597.140000,676.870000
414.030000,316.000000,303.980000,657.580000,721.281159,326.984046,597.200000,675.870000
414.040000,316.010000,304.180000,657.090000,721.281159,326.984046,597.210000,674.830000
414.040000,316.010000,304.160000,657.040000,721.281159,326.984046,597.230000,673.830000
414.050000,316.010000,304.140000,657.000000,721.281159,326.984046,597.270000,672.830000
414.050000,316.010000,304.130000,656.970000,721.281159,326.984046,597.240000,671.810000
414.060000,316.000000,304.130000,656.940000,721.281159,326.984046,597.190000,670.830000
414.070000,316.020000,304.130000,656.900000,721.281159,326.984046,597.190000,669.880000
414.070000,316.000000,304.100000,656.880000,723.121630,325.815649,597.130000,668.910000
414.070000,316.010000,304.110000,656.820000,723.121630,325.815649,597.070000,667.940000
414.090000,316.020000,304.110000,656.810000,723.121630,325.815649,597.010000,667.000000
414.100000,316.030000,304.110000,656.770000,723.121630,325.815649,596.980000,666.100000
414.090000,316.030000,304.130000,656.710000,723.121630,325.815649,596.970000,665.300000
414.110000,316.040000,304.130000,656.690000,723.121630,325.815649,597.010000,664.620000
414.110000,316.040000,304.150000,656.650000,723.384554,325.426183,596.960000,663.780000
414.130000,316.040000,304.210000,656.550000,724.173328,324.257786,596.930000,662.990000
414.130000,316.050000,304.630000,655.950000,724.173328,324.257786,596.870000,662.210000
414.140000,316.070000,305.060000,655.340000,724.173328,324.257786,597.100000,661.760000
414.140000,316.070000,305.070000,655.300000,724.173328,324.257786,596.020000,660.100000
414.170000,316.080000,305.100000,655.290000,724.173328,324.257786,601.509924,660.329543
414.170000,316.090000,305.110000,655.250000,724.173328,324.257786,602.480000,659.620000
414.180000,316.110000,305.130000,655.250000,724.173328,324.257786,602.690000,659.030000
414.200000,316.130000,305.140000,655.230000,724.173328,324.257786,602.370000,658.220000
414.220000,316.170000,305.170000,655.230000,724.173328,324.257786,601.970000,657.490000
414.240000,316.160000,305.180000,655.230000,724.173328,324.257786,602.010000,656.990000
414.250000,316.190000,305.210000,655.220000,723.121630,324.647252,601.920000,656.300000
414.260000,316.230000,305.240000,655.230000,723.121630,324.647252,602.020000,655.890000
414.270000,316.240000,305.270000,655.210000,723.121630,324.647252,601.910000,655.240000
414.290000,316.270000,305.320000,655.220000,723.121630,324.647252,602.000000,654.830000
414.300000,316.310000,305.410000,655.130000,723.121630,324.647252,601.840000,654.210000
414.320000,316.330000,305.480000,655.160000,723.121630,324.647252,601.950000,653.830000
414.290000,316.360000,305.750000,655.030000,723.121630,324.647252,601.820000,653.250000
414.370000,316.390000,305.810000,655.030000,723.121630,324.647252,601.890000,652.830000
414.340000,316.410000,305.850000,655.050000,723.121630,324.647252,601.780000,652.250000
414.380000,316.450000,305.910000,655.080000,723.121630,324.647252,601.790000,651.910000
414.400000,316.490000,305.940000,655.100000,723.121630,324.647252,601.900000,651.560000
414.330000,316.800000,305.990000,655.140000,723.121630,324.647252,601.730000,650.980000
414.350000,316.840000,306.020000,655.190000,722.858705,325.036718,601.820000,650.510000
414.330000,316.910000,306.080000,655.250000,722.858705,325.036718,601.810000,650.190000
414.370000,316.950000,306.110000,655.320000,722.858705,325.036718,601.840000,649.910000
414.360000,316.990000,306.130000,655.420000,722.595781,325.036718,601.810000,649.640000
414.410000,317.020000,305.980000,655.940000,722.332857,325.036718,601.480000,649.140000
414.410000,317.070000,306.030000,656.000000,722.332857,325.036718,600.890000,648.880000
