pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
314.030000,328.010000,227.890000,391.920000,707.000000,328.040000,580.120000,417.170000
314.010000,328.000000,227.880000,391.930000,705.652383,326.166547,580.090000,417.210000
314.010000,327.980000,227.880000,391.920000,704.528037,326.499642,579.970000,417.350000
314.010000,327.960000,227.890000,391.900000,702.054476,323.834883,579.960000,417.410000
313.990000,327.930000,227.880000,391.900000,702.729084,324.167978,579.980000,417.340000
313.980000,327.910000,227.880000,391.870000,702.953953,324.501073,579.980000,417.210000
313.970000,327.860000,227.860000,391.850000,703.060000,325.000000,579.970000,417.150000
313.960000,327.850000,227.870000,391.820000,703.030000,325.020000,580.030000,417.040000
313.940000,327.820000,227.860000,391.790000,703.030000,324.960000,576.000254,416.876720
313.940000,327.790000,227.840000,391.750000,703.020000,324.920000,576.372820,415.994605
313.940000,327.740000,227.830000,391.690000,704.078299,325.500358,576.080000,415.670000
313.930000,327.700000,227.860000,391.580000,704.010000,326.000000,576.559103,416.288644
313.930000,327.630000,227.990000,391.100000,704.000000,325.940000,577.000000,415.340000
313.940000,327.580000,227.970000,391.060000,703.980000,325.970000,576.980000,414.320000
313.970000,327.470000,227.950000,391.020000,704.010000,326.030000,576.940000,413.130000
314.040000,327.160000,227.930000,390.960000,707.676206,321.503218,575.813971,411.289992
314.030000,327.130000,227.900000,390.900000,708.125944,322.502503,575.390000,409.310000
314.020000,327.090000,227.860000,390.830000,708.050000,323.010000,577.117952,408.937686
314.010000,327.060000,227.830000,390.750000,708.070000,322.950000,577.790000,408.000000
314.000000,327.030000,227.780000,390.690000,708.030000,322.910000,578.360000,406.820000
313.960000,327.000000,227.810000,390.490000,708.030000,322.940000,577.490518,404.233073
313.950000,326.970000,227.930000,390.030000,708.010000,322.960000,576.970000,402.130000
313.930000,326.920000,227.890000,389.950000,708.010000,323.020000,576.470000,400.020000
313.900000,326.870000,227.830000,389.890000,710.599505,320.837028,577.304235,398.940383
313.870000,326.800000,227.790000,389.790000,711.723851,322.169408,577.570000,397.820000
313.860000,326.750000,227.750000,389.710000,712.030000,322.000000,577.460000,396.110000
313.830000,326.710000,227.770000,389.560000,711.990000,321.980000,577.070000,394.250000
313.840000,326.620000,227.910000,389.020000,712.040000,321.990000,576.420000,392.180000
313.850000,326.540000,227.870000,388.940000,710.149767,318.838458,577.676801,391.883464
313.970000,326.130000,227.840000,388.840000,709.475159,316.506793,578.740000,390.960000
313.950000,326.110000,227.800000,388.730000,708.980000,317.000000,579.390000,389.810000
313.940000,326.060000,227.790000,388.590000,708.990000,317.010000,579.170000,388.130000
313.920000,326.040000,227.960000,388.050000,708.980000,316.980000,579.167064,386.884812
313.900000,325.980000,227.920000,387.990000,709.010000,316.940000,579.110000,385.730000
313.870000,325.970000,227.890000,387.910000,708.970000,316.940000,579.090000,384.450000
313.870000,325.930000,227.870000,387.840000,709.030000,316.880000,579.240000,383.140000
313.850000,325.890000,227.850000,387.750000,709.020000,316.900000,578.794499,377.769624
313.830000,325.840000,227.840000,387.690000,710.599505,315.840603,578.790000,376.490000
313.820000,325.810000,227.860000,387.550000,710.980000,316.030000,578.950000,375.230000
313.820000,325.790000,228.020000,387.090000,710.980000,316.020000,579.100000,374.150000
313.820000,325.760000,228.000000,387.050000,710.980000,315.980000,579.130000,372.980000
313.810000,325.740000,228.000000,387.040000,710.970000,316.040000,579.070000,371.960000
313.830000,325.700000,228.010000,387.020000,710.960000,315.980000,578.980782,372.182896
313.840000,325.680000,228.020000,387.030000,710.980000,315.940000,579.060000,371.480000
313.870000,325.600000,228.020000,387.040000,708.575682,316.173698,579.539630,372.770973
313.860000,325.590000,228.040000,387.050000,708.990000,316.010000,580.030000,372.620000
313.920000,325.530000,228.080000,387.090000,708.960000,315.990000,580.030000,372.840000
314.040000,325.150000,228.110000,387.130000,708.575682,316.173698,579.990000,372.900000
314.040000,325.150000,228.140000,387.210000,708.960000,316.040000,578.980782,367.478283
314.070000,325.170000,228.180000,387.260000,708.970000,316.030000,578.235650,367.184245
314.090000,325.150000,228.190000,387.340000,708.940000,316.010000,578.235650,367.184245
314.090000,325.170000,228.190000,387.520000,708.990000,316.040000,577.950000,366.890000
314.130000,325.190000,228.070000,387.980000,708.125944,315.174413,577.880000,366.570000
314.160000,325.200000,228.120000,388.050000,708.010000,315.010000,577.304235,365.125977
314.170000,325.210000,228.170000,388.140000,707.940000,315.060000,576.960000,364.860000
314.210000,325.230000,228.230000,388.250000,707.970000,315.020000,576.900000,364.710000
314.240000,325.240000,228.260000,388.410000,707.960000,315.060000,576.910000,364.760000
314.260000,325.260000,228.120000,388.960000,707.990000,315.040000,576.870000,364.780000
314.260000,325.300000,228.170000,389.060000,704.977776,315.840603,576.372820,365.714054
314.300000,325.320000,228.250000,389.170000,705.050000,316.020000,575.970000,366.000000
314.320000,325.350000,228.320000,389.250000,705.100000,316.020000,575.930000,366.010000
314.340000,325.360000,228.330000,389.500000,704.977776,316.839888,574.509991,364.243862
314.340000,325.460000,228.180000,390.040000,705.050000,317.000000,573.392293,365.125977
314.210000,325.890000,228.050000,390.650000,705.427514,318.172268,572.250000,366.550000
314.230000,325.910000,228.090000,390.790000,705.070000,317.980000,573.019727,367.772322
314.240000,325.920000,228.150000,390.930000,706.551860,317.506078,573.550000,369.150000
314.290000,325.950000,228.170000,391.020000,707.070000,318.020000,574.882556,372.770973
314.250000,325.940000,228.250000,391.110000,707.226467,318.505363,574.882556,372.770973
314.300000,325.970000,228.300000,391.230000,707.070000,319.020000,575.441405,373.653088
314.310000,325.990000,228.400000,391.310000,708.800551,319.837743,574.696274,375.711356
314.340000,326.010000,228.600000,391.300000,709.030000,320.000000,574.137425,377.769624
314.360000,326.020000,228.930000,391.190000,708.800551,319.837743,574.180000,380.070000
314.430000,326.020000,229.000000,391.280000,709.090000,320.030000,576.000254,380.710008
314.440000,326.050000,229.000000,391.480000,709.070000,320.050000,576.186537,382.474238
314.500000,326.050000,228.800000,392.050000,708.575682,322.502503,576.745386,385.120582
314.830000,325.960000,228.410000,392.840000,709.050000,322.990000,577.304235,388.649042
314.870000,325.960000,228.090000,393.510000,709.050000,323.110000,577.304235,388.649042
314.880000,325.990000,228.140000,393.630000,709.020000,323.080000,578.794499,390.413272
314.890000,325.980000,228.160000,393.730000,709.030000,323.050000,579.360000,391.780000
314.910000,325.980000,228.200000,393.830000,707.451336,324.834168,579.960000,393.210000
314.920000,325.980000,228.240000,393.910000,706.990000,325.010000,580.098479,396.882115
314.920000,326.000000,228.280000,393.980000,707.000000,325.000000,579.920000,398.980000
314.960000,326.000000,228.330000,394.010000,707.000000,325.050000,579.990000,400.640000
314.960000,326.000000,228.420000,394.050000,707.000000,325.050000,580.200000,402.080000
314.970000,326.000000,228.770000,393.890000,706.980000,325.050000,580.150000,403.880000
315.000000,325.990000,228.800000,393.960000,706.980000,325.000000,580.471045,406.291341
315.020000,326.000000,228.830000,394.000000,706.980000,325.010000,579.912196,408.937686
315.010000,326.000000,228.880000,394.040000,707.676206,328.498212,581.402460,408.937686
315.050000,325.990000,228.930000,394.070000,708.020000,328.020000,581.610000,409.920000
315.050000,325.970000,228.940000,394.100000,708.000000,328.000000,581.730000,411.230000
315.050000,325.970000,228.960000,394.120000,707.980000,328.020000,580.098479,413.936337
315.040000,325.950000,228.960000,394.130000,708.010000,328.030000,579.440000,415.440000
315.060000,325.940000,228.980000,394.160000,707.990000,328.040000,579.167064,418.052874
315.080000,325.910000,229.000000,394.170000,707.970000,328.030000,579.167064,418.052874
315.090000,325.900000,229.010000,394.190000,709.025421,326.499642,579.167064,420.111142
315.070000,325.890000,229.020000,394.180000,709.010000,325.990000,579.167064,420.111142
315.090000,325.850000,229.030000,394.170000,709.000000,326.010000,579.040000,420.260000
315.120000,325.830000,229.040000,394.140000,709.000000,325.990000,579.353347,421.581333
315.130000,325.790000,229.040000,394.110000,708.980000,325.980000,579.060000,422.130000
315.090000,325.770000,229.040000,394.090000,708.950000,326.020000,579.000000,422.210000
315.120000,325.710000,229.040000,394.060000,708.980000,325.980000,579.020000,422.160000
315.120000,325.700000,229.030000,394.020000,708.990000,325.990000,579.020000,422.140000
315.110000,325.650000,229.010000,393.980000,708.980000,326.000000,578.990000,422.090000
315.130000,325.590000,228.980000,393.940000,708.980000,326.000000,578.970000,422.060000
315.120000,325.570000,228.990000,393.880000,708.950000,325.990000,577.304235,421.875372
315.170000,325.500000,228.970000,393.810000,709.000000,326.000000,577.304235,421.875372
315.310000,325.020000,228.960000,393.720000,708.960000,325.970000,577.117952,421.875372
315.340000,324.980000,228.950000,393.620000,708.980000,325.970000,576.745386,420.993257
315.320000,324.970000,228.970000,393.450000,708.930000,326.020000,576.559103,421.287295
315.270000,324.930000,229.080000,393.030000,708.990000,326.000000,575.441405,419.523065
315.250000,324.940000,229.040000,392.950000,708.960000,325.990000,575.441405,419.523065
315.240000,324.920000,229.010000,392.870000,708.990000,325.970000,574.696274,415.700567
315.270000,324.870000,228.980000,392.770000,708.980000,326.020000,574.696274,415.700567
315.250000,324.860000,228.970000,392.620000,710.374636,324.167978,576.559103,413.054222
315.220000,324.840000,229.120000,392.080000,710.080000,323.960000,576.745386,413.348261
315.260000,324.820000,229.080000,391.980000,710.149767,323.501788,576.372820,413.054222
315.270000,324.810000,229.040000,391.890000,710.000000,324.010000,576.372820,409.231724
315.240000,324.790000,229.020000,391.760000,710.070000,324.040000,577.863084,407.467494
315.210000,324.760000,229.000000,391.630000,710.149767,322.169408,577.863084,405.409226
315.250000,324.720000,229.020000,391.420000,709.990000,322.000000,577.676801,404.527111
315.260000,324.730000,229.110000,390.930000,710.030000,321.950000,577.304235,403.056920
315.290000,324.700000,229.090000,390.800000,710.010000,321.950000,577.304235,400.704613
315.290000,324.680000,229.050000,390.640000,709.980000,321.920000,577.304235,398.646345
315.290000,324.660000,229.210000,390.070000,709.930000,321.920000,578.235650,395.411923
315.260000,324.740000,229.180000,389.980000,710.000000,321.940000,578.608216,393.941732
315.300000,324.710000,229.150000,389.880000,709.924897,322.169408,580.098479,392.471540
315.300000,324.720000,229.120000,389.780000,709.990000,321.960000,580.810000,391.010000
315.330000,324.690000,229.110000,389.660000,710.020000,321.980000,581.510000,389.960000
315.320000,324.690000,229.110000,389.500000,710.020000,321.970000,580.284762,387.472889
315.390000,324.630000,229.300000,388.950000,710.000000,321.960000,581.029894,386.296736
315.400000,324.670000,229.700000,388.210000,710.030000,321.970000,581.029894,383.356352
315.400000,324.700000,229.830000,388.050000,710.040000,321.970000,580.284762,383.356352
315.450000,324.710000,229.790000,388.000000,709.250290,320.170838,580.284762,382.768276
315.470000,324.760000,229.740000,387.950000,709.010000,320.010000,581.029894,381.592123
315.510000,324.750000,229.750000,387.890000,708.930000,320.040000,580.471045,381.004046
315.960000,324.440000,229.750000,387.830000,708.910000,320.030000,580.657328,380.121931
316.070000,324.140000,229.760000,387.780000,708.940000,320.020000,580.657328,380.121931
316.080000,324.140000,229.770000,387.730000,708.960000,320.010000,581.775026,375.711356
316.110000,324.180000,229.800000,387.700000,709.250290,320.170838,580.471045,375.123280
316.150000,324.190000,229.800000,387.690000,709.040000,320.010000,580.657328,375.417318
316.180000,324.220000,229.820000,387.680000,709.000000,319.950000,580.657328,373.359050
316.200000,324.260000,229.850000,387.700000,708.950000,319.980000,580.657328,373.359050
316.260000,324.290000,229.900000,387.680000,709.000000,319.990000,581.020000,372.810000
316.290000,324.350000,229.910000,387.700000,708.800551,317.506078,580.657328,370.712705
316.300000,324.440000,229.930000,387.750000,708.950000,317.990000,580.284762,370.712705
316.180000,324.900000,229.960000,387.810000,708.860000,317.970000,579.970000,370.800000
316.200000,324.910000,229.970000,387.870000,708.890000,318.060000,579.910000,370.460000
316.240000,324.930000,230.010000,387.930000,708.880000,318.050000,579.230000,369.870000
316.230000,324.970000,230.030000,388.000000,708.920000,318.020000,578.890000,369.210000
316.280000,324.980000,230.060000,388.040000,706.776729,316.839888,578.210000,369.090000
316.300000,325.000000,230.090000,388.110000,707.010000,317.000000,577.863084,369.242513
316.330000,325.040000,230.130000,388.200000,707.040000,317.040000,577.770000,369.080000
316.380000,325.070000,230.160000,388.340000,706.326991,318.172268,577.950000,369.240000
316.400000,325.080000,230.140000,388.550000,706.080000,318.060000,576.745386,370.124628
316.420000,325.110000,230.040000,389.000000,706.326991,320.503933,576.200000,371.330000
316.490000,325.120000,230.070000,389.100000,706.060000,321.020000,575.441405,372.476935
316.810000,325.080000,230.130000,389.200000,707.451336,322.835598,573.578576,374.535203
316.810000,325.100000,230.150000,389.340000,707.070000,323.000000,574.696274,376.299433
316.840000,325.110000,230.120000,389.580000,707.451336,322.835598,575.110000,378.040000
316.870000,325.140000,230.030000,390.040000,707.050000,323.000000,575.068839,380.415969
316.880000,325.190000,230.070000,390.170000,710.374636,326.499642,576.559103,380.710008
316.910000,325.230000,230.110000,390.320000,710.374636,326.499642,576.745386,383.062314
316.920000,325.270000,230.080000,390.570000,710.374636,326.499642,577.304235,384.532506
316.920000,325.330000,230.000000,391.040000,710.050000,326.010000,577.863084,388.060965
316.950000,325.380000,230.050000,391.140000,710.000000,325.990000,576.372820,390.119234
316.940000,325.430000,230.090000,391.250000,709.940000,325.990000,577.117952,391.883464
316.940000,325.490000,230.080000,391.450000,709.960000,325.990000,577.304235,394.235770
316.750000,325.910000,229.970000,391.970000,711.723851,329.164402,577.676801,396.294038
316.780000,325.930000,230.010000,392.070000,711.990000,329.020000,577.676801,399.234421
316.810000,325.960000,230.050000,392.180000,712.010000,329.100000,577.910000,401.020000
316.840000,325.990000,230.060000,392.330000,711.990000,329.100000,577.676801,403.056920
316.850000,326.020000,230.050000,392.560000,711.990000,329.070000,577.940000,404.810000
316.870000,326.040000,229.960000,393.000000,712.010000,329.040000,578.049367,405.703264
316.900000,326.070000,229.990000,393.090000,712.010000,329.050000,578.235650,407.467494
316.900000,326.080000,230.020000,393.180000,711.960000,329.060000,578.235650,410.113839
316.910000,326.110000,230.040000,393.310000,711.049243,330.163687,578.421933,410.995954
316.940000,326.140000,230.050000,393.430000,711.000000,330.010000,579.725913,412.172107
316.950000,326.160000,229.920000,393.950000,711.000000,330.010000,580.870000,413.040000
316.960000,326.160000,229.950000,394.040000,710.990000,330.020000,579.539630,415.112490
316.970000,326.190000,229.990000,394.090000,711.498982,333.161542,578.794499,418.052874
316.980000,326.220000,230.020000,394.180000,711.000000,333.020000,578.010000,419.850000
316.990000,326.230000,230.020000,394.260000,710.980000,333.030000,577.190000,421.380000
317.010000,326.250000,230.040000,394.330000,710.950000,333.040000,576.260000,422.990000
317.010000,326.240000,230.050000,394.430000,710.950000,333.020000,580.284762,422.463448
317.020000,326.230000,229.930000,394.900000,710.990000,333.030000,580.284762,423.345563
317.010000,326.240000,229.940000,394.950000,710.990000,333.050000,580.260000,423.770000
317.030000,326.220000,229.950000,394.960000,710.980000,333.040000,579.830000,424.940000
317.020000,326.200000,229.970000,394.990000,710.970000,333.030000,579.670000,425.890000
317.020000,326.210000,229.970000,395.010000,710.970000,333.070000,579.290000,426.800000
317.030000,326.190000,229.990000,395.020000,710.990000,333.000000,578.794499,427.756138
317.030000,326.180000,230.000000,395.040000,711.000000,332.990000,578.970000,428.280000
317.040000,326.160000,230.010000,395.030000,711.000000,333.030000,580.098479,430.108445
317.030000,326.140000,230.020000,395.020000,711.030000,333.050000,580.090000,430.070000
317.040000,326.110000,230.020000,395.020000,711.000000,333.020000,580.010000,430.120000
317.040000,326.110000,230.020000,395.000000,711.000000,333.010000,580.030000,430.120000
317.040000,326.080000,230.010000,394.980000,711.040000,332.990000,580.050000,430.090000
317.040000,326.060000,230.010000,394.960000,711.010000,332.990000,580.060000,430.050000
317.040000,326.060000,230.000000,394.940000,711.000000,333.010000,580.030000,429.980000
317.040000,326.040000,229.980000,394.900000,708.350813,335.160112,580.040000,429.950000
317.030000,326.020000,229.970000,394.860000,707.980000,334.950000,578.235650,429.520368
317.040000,325.990000,229.960000,394.810000,707.226467,332.162257,577.200000,429.030000
317.020000,325.970000,229.950000,394.740000,707.001598,331.829162,576.120000,427.400000
317.020000,325.950000,229.950000,394.660000,707.040000,331.940000,575.160000,425.630000
317.020000,325.940000,229.940000,394.590000,708.800551,330.829877,574.430000,423.950000
317.010000,325.920000,229.970000,394.440000,709.060000,330.970000,576.559103,425.697870
317.010000,325.900000,230.060000,394.070000,709.000000,330.960000,575.441405,423.345563
316.990000,325.900000,230.040000,394.010000,709.000000,331.000000,575.230000,421.810000
317.010000,325.880000,230.020000,393.950000,709.000000,331.040000,575.240000,420.160000
316.990000,325.860000,230.000000,393.890000,708.970000,331.010000,575.640000,418.910000
317.010000,325.850000,229.990000,393.830000,708.960000,331.000000,576.340000,417.810000
317.020000,325.840000,229.980000,393.750000,708.970000,331.040000,577.030000,416.500000
317.010000,325.850000,229.990000,393.650000,708.990000,331.000000,577.720000,415.130000
317.020000,325.840000,229.980000,393.540000,712.623327,326.832737,577.960000,413.610000
317.010000,325.830000,230.130000,393.050000,713.060000,326.960000,577.940000,411.700000
317.010000,325.820000,230.100000,392.980000,713.050000,326.980000,577.960000,409.850000
317.020000,325.810000,230.080000,392.910000,712.848197,323.501788,577.920000,407.930000
317.020000,325.800000,230.060000,392.830000,712.980000,323.930000,577.940000,406.060000
317.020000,325.800000,230.040000,392.740000,712.980000,323.950000,577.890000,404.240000
317.040000,325.770000,230.040000,392.630000,712.990000,323.960000,579.725913,403.939035
317.030000,325.770000,230.040000,392.530000,712.848197,322.502503,580.780000,402.970000
317.050000,325.750000,230.200000,392.030000,713.000000,322.990000,581.530000,401.910000
317.040000,325.740000,230.180000,391.990000,713.010000,323.020000,581.775026,400.410575
317.060000,325.710000,230.180000,391.950000,713.050000,322.960000,582.150000,398.890000
317.060000,325.690000,230.150000,391.890000,712.848197,321.170123,582.560000,397.670000
317.060000,325.680000,230.140000,391.820000,713.010000,320.960000,582.790000,396.660000
317.080000,325.670000,230.140000,391.730000,713.020000,320.940000,582.520158,394.529808
317.090000,325.660000,230.130000,391.690000,713.030000,321.010000,582.400000,393.200000
317.100000,325.670000,230.130000,391.630000,713.050000,320.990000,582.340000,391.920000
317.120000,325.670000,230.160000,391.530000,713.073066,320.170838,582.570000,390.950000
317.130000,325.670000,230.440000,390.990000,712.980000,319.990000,583.000000,389.920000
317.170000,325.660000,230.710000,390.760000,713.000000,319.990000,583.200000,388.740000
317.170000,325.690000,230.950000,390.220000,713.020000,320.010000,583.260000,387.540000
317.200000,325.670000,230.960000,390.190000,713.020000,319.990000,582.706441,386.590774
317.210000,325.650000,230.980000,390.180000,713.000000,319.970000,582.890000,386.050000
317.280000,325.640000,230.990000,390.180000,713.030000,319.940000,583.040000,384.960000
317.290000,325.660000,231.010000,390.200000,712.990000,319.960000,583.000000,384.020000
317.290000,325.700000,231.030000,390.230000,712.398458,320.170838,583.265290,382.180199
317.350000,325.660000,231.050000,390.270000,712.020000,320.000000,583.265290,382.180199
317.410000,325.660000,231.080000,390.310000,711.990000,320.000000,583.070000,381.670000
317.750000,325.380000,231.100000,390.400000,712.030000,320.040000,582.892724,381.004046
318.000000,325.100000,231.080000,390.590000,712.398458,320.170838,583.010000,380.660000
318.010000,325.100000,231.020000,390.980000,712.010000,319.980000,583.010000,380.160000
318.050000,325.120000,231.070000,391.040000,711.970000,319.990000,582.333875,379.827893
318.090000,325.140000,231.140000,391.130000,711.980000,320.010000,581.920000,379.780000
318.110000,325.160000,231.200000,391.210000,711.274112,319.837743,581.930000,379.690000
318.130000,325.190000,231.250000,391.320000,710.970000,320.000000,582.180000,379.790000
318.170000,325.210000,231.260000,391.550000,710.920000,320.000000,580.720000,378.590000
318.210000,325.240000,231.170000,392.040000,710.940000,320.020000,580.200000,378.240000
318.260000,325.290000,231.270000,392.140000,710.970000,319.980000,580.010000,378.060000
318.290000,325.310000,231.440000,392.170000,710.950000,320.010000,579.580000,377.860000
318.310000,325.340000,231.790000,392.090000,709.700028,317.172983,579.110000,377.820000
318.400000,325.370000,231.870000,392.220000,710.020000,317.030000,579.167064,375.417318
318.460000,325.390000,231.920000,392.380000,709.970000,317.030000,578.980000,375.100000
318.860000,325.230000,231.780000,393.020000,710.000000,317.050000,579.167064,374.535203
318.910000,325.220000,231.480000,393.810000,710.020000,317.030000,579.130000,375.320000
318.920000,325.250000,231.210000,394.420000,709.250290,318.172268,579.080000,376.160000
318.940000,325.270000,231.220000,394.690000,709.050000,318.070000,578.235650,375.711356
318.960000,325.310000,231.280000,394.850000,709.060000,318.050000,577.676801,377.181548
318.990000,325.310000,231.420000,394.960000,709.060000,318.050000,576.931669,378.945778
319.000000,325.350000,231.760000,394.890000,708.575682,319.837743,577.490518,383.062314
319.020000,325.380000,231.850000,395.000000,709.050000,320.050000,577.676801,383.356352
319.030000,325.440000,231.930000,395.120000,710.374636,321.836313,577.676801,385.414621
319.050000,325.460000,231.960000,395.280000,710.000000,322.030000,578.070000,387.100000
319.050000,325.500000,231.980000,395.540000,710.599505,322.835598,578.235650,390.413272
318.960000,325.840000,231.910000,396.080000,711.000000,323.020000,576.745386,391.589425
318.960000,325.870000,231.790000,396.680000,711.010000,323.060000,577.304235,395.117885
318.970000,325.900000,231.820000,396.840000,711.723851,326.166547,577.010000,397.180000
319.000000,325.880000,231.880000,396.960000,712.000000,326.030000,577.230000,398.970000
319.000000,325.900000,231.940000,397.070000,712.010000,326.120000,579.912196,401.880766
319.030000,325.920000,231.980000,397.190000,712.000000,326.090000,579.912196,401.880766
319.020000,325.920000,232.020000,397.320000,712.000000,326.060000,580.284762,404.233073
319.040000,325.930000,232.000000,397.570000,711.990000,326.040000,581.588743,407.173456
319.070000,325.910000,231.940000,398.030000,711.950000,326.010000,581.216177,407.467494
319.070000,325.920000,231.980000,398.130000,712.050000,326.000000,581.120000,408.480000
319.090000,325.920000,232.010000,398.230000,712.010000,326.010000,582.147592,410.995954
319.080000,325.920000,232.040000,398.360000,711.950000,325.990000,581.216177,413.642299
319.110000,325.930000,232.040000,398.520000,711.970000,325.970000,582.520158,415.406529
319.100000,325.930000,231.960000,398.970000,712.020000,325.950000,582.333875,415.406529
319.140000,325.920000,232.000000,399.050000,711.980000,325.980000,582.020000,416.210000
319.130000,325.920000,232.030000,399.130000,712.060000,326.000000,582.070000,417.520000
319.150000,325.910000,232.050000,399.190000,712.020000,325.950000,582.110000,418.990000
319.150000,325.900000,232.080000,399.240000,712.010000,326.000000,581.588743,423.051525
319.140000,325.880000,232.100000,399.270000,712.060000,326.040000,581.588743,423.051525
319.160000,325.840000,232.120000,399.300000,712.020000,326.030000,582.333875,425.403832
319.160000,325.810000,232.130000,399.350000,712.000000,325.990000,581.402460,427.462100
319.170000,325.750000,232.140000,399.330000,711.049243,328.498212,581.402460,427.462100
319.170000,325.730000,232.140000,399.350000,711.000000,327.990000,581.588743,428.638253
319.190000,325.620000,232.140000,399.350000,711.010000,328.000000,582.050000,429.230000
319.210000,325.530000,232.150000,399.330000,710.990000,327.980000,581.029894,430.696521
319.430000,325.050000,232.150000,399.300000,710.990000,328.020000,580.960000,431.160000
319.760000,324.870000,232.150000,399.230000,710.980000,328.040000,581.100000,431.310000
319.710000,324.780000,232.140000,399.180000,711.040000,328.020000,581.070000,431.270000
319.700000,324.730000,232.120000,399.110000,711.020000,327.980000,581.040000,431.210000
319.750000,324.610000,232.100000,399.070000,710.599505,328.498212,581.010000,431.250000
319.750000,324.480000,232.080000,399.020000,710.980000,328.030000,581.030000,431.190000
319.880000,324.090000,232.060000,398.940000,710.990000,328.030000,581.070000,431.040000
319.860000,324.060000,232.040000,398.860000,710.960000,327.980000,581.190000,430.900000
319.830000,324.000000,232.030000,398.740000,710.960000,327.990000,578.421933,432.754789
319.800000,323.950000,232.010000,398.570000,711.000000,328.000000,578.608216,430.696521
319.730000,323.890000,232.110000,398.090000,711.000000,328.010000,578.608216,430.696521
319.690000,323.770000,232.070000,397.990000,711.000000,328.060000,577.863084,430.108445
319.690000,323.720000,232.040000,397.890000,711.000000,328.020000,577.490518,427.756138
319.710000,323.570000,232.010000,397.760000,710.980000,328.010000,577.304235,426.579985
319.840000,323.070000,231.970000,397.600000,710.980000,328.020000,578.235650,425.109793
319.780000,323.010000,232.070000,397.070000,710.980000,328.050000,578.235650,424.815755
319.730000,322.960000,232.020000,396.960000,711.020000,328.060000,578.235650,423.933640
319.670000,322.910000,231.990000,396.830000,710.980000,328.000000,578.235650,421.875372
319.550000,322.860000,231.960000,396.650000,710.960000,328.050000,578.980782,418.346912
319.190000,322.880000,232.060000,396.070000,711.948720,325.167263,579.167064,414.230376
319.170000,322.810000,232.010000,395.960000,712.050000,324.980000,579.167064,413.936337
319.130000,322.720000,231.970000,395.810000,712.070000,324.980000,580.471045,411.878069
319.110000,322.650000,231.940000,395.640000,714.197412,320.170838,580.471045,410.701916
319.130000,322.410000,232.050000,395.080000,714.010000,319.990000,580.657328,409.231724
319.170000,322.030000,232.020000,394.950000,713.990000,319.960000,580.471045,405.997303
319.140000,321.980000,231.970000,394.810000,713.990000,319.920000,580.657328,403.939035
319.090000,321.920000,231.940000,394.620000,714.030000,319.880000,580.657328,403.939035
319.060000,321.880000,232.060000,394.050000,714.020000,319.860000,582.147592,401.880766
319.040000,321.810000,232.010000,393.930000,714.422281,319.504648,581.775026,401.586728
319.040000,321.740000,231.970000,393.810000,714.000000,320.030000,581.961309,399.234421
319.000000,321.660000,231.940000,393.630000,713.990000,320.010000,582.333875,397.470192
318.960000,321.570000,232.060000,393.080000,713.980000,319.990000,583.637855,396.294038
319.060000,321.090000,232.020000,392.970000,714.010000,320.010000,584.630000,395.020000
319.060000,321.040000,231.990000,392.870000,714.020000,320.000000,585.040000,393.950000
319.030000,320.980000,231.970000,392.750000,714.020000,319.960000,584.010421,393.353655
319.000000,320.940000,231.950000,392.600000,713.960000,319.950000,584.330000,391.900000
319.000000,320.850000,232.070000,392.110000,713.972543,319.837743,584.210000,390.390000
318.980000,320.800000,232.050000,392.020000,713.970000,319.990000,584.200000,389.090000
318.980000,320.770000,232.020000,391.940000,713.940000,320.010000,584.382987,387.178851
318.930000,320.700000,232.010000,391.860000,713.940000,320.000000,583.451572,388.060965
318.910000,320.660000,232.010000,391.790000,713.970000,319.940000,583.100000,387.670000
318.930000,320.590000,231.990000,391.710000,713.900000,319.980000,582.940000,386.200000
318.980000,320.470000,232.000000,391.640000,713.972543,318.505363,582.520000,385.210000
319.050000,320.080000,232.010000,391.600000,713.970000,319.030000,582.120000,384.250000
319.050000,320.040000,232.000000,391.610000,713.960000,319.060000,581.750000,383.300000
319.060000,320.030000,232.020000,391.540000,713.930000,319.050000,581.280000,382.800000
319.060000,320.010000,232.170000,391.160000,713.950000,319.050000,581.270000,382.080000
319.070000,319.990000,232.170000,391.160000,713.900000,319.010000,583.079007,379.239816
319.040000,319.990000,232.190000,391.170000,712.848197,316.506793,583.030000,378.780000
319.040000,319.980000,232.220000,391.210000,713.000000,317.060000,582.940000,378.510000
319.050000,319.950000,232.240000,391.250000,712.980000,317.050000,582.720000,378.100000
319.030000,319.950000,232.240000,391.320000,711.948720,315.174413,581.920000,377.770000
319.060000,319.950000,232.270000,391.400000,711.950000,315.000000,581.090000,377.750000
319.090000,319.940000,232.240000,391.590000,711.930000,315.010000,580.770000,377.820000
319.070000,319.950000,232.150000,391.970000,711.930000,314.990000,580.098479,376.005395
319.100000,319.930000,232.190000,392.050000,709.025421,318.838458,579.650000,376.020000
319.110000,319.960000,232.210000,392.140000,710.599505,319.837743,579.500000,376.010000
319.090000,319.950000,232.240000,392.230000,710.980000,320.010000,579.030000,376.060000
