pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
147.970000,491.310000,87.940000,536.010000,696.010000,482.970000,577.010000,522.720000
147.980000,491.330000,87.940000,536.000000,695.980000,483.010000,577.020000,522.730000
148.000000,491.290000,87.940000,536.000000,695.980000,482.990000,577.040000,522.730000
148.000000,491.280000,87.940000,536.020000,696.040000,483.010000,577.060000,522.760000
148.000000,491.380000,87.940000,536.010000,696.040000,482.990000,577.030000,522.780000
147.990000,491.340000,87.930000,535.990000,696.030000,482.990000,577.000000,522.730000
148.020000,491.330000,87.930000,536.010000,695.980000,482.990000,577.020000,522.760000
148.040000,491.270000,87.920000,536.020000,695.990000,483.010000,576.980000,522.820000
148.040000,491.340000,87.920000,536.020000,696.000000,483.010000,576.990000,522.810000
148.010000,491.280000,87.930000,536.020000,696.020000,483.000000,576.980000,522.790000
148.060000,491.250000,87.940000,536.020000,696.030000,483.030000,576.970000,522.810000
148.050000,491.270000,87.960000,536.020000,696.040000,483.000000,577.010000,522.820000
148.070000,491.340000,87.940000,536.020000,696.030000,482.990000,577.040000,522.900000
148.060000,491.320000,87.950000,536.020000,696.020000,482.990000,577.010000,522.990000
148.080000,491.270000,87.940000,536.030000,696.030000,483.000000,573.725993,520.202015
148.090000,491.390000,87.950000,536.020000,696.020000,483.040000,574.020000,520.080000
148.110000,491.330000,87.930000,536.050000,696.060000,483.030000,574.150000,520.160000
148.070000,491.360000,87.940000,536.040000,696.060000,483.030000,574.170000,520.330000
148.110000,491.340000,87.940000,536.050000,696.030000,482.980000,574.180000,520.310000
148.100000,491.370000,87.950000,536.050000,695.990000,483.010000,574.080000,520.180000
148.080000,491.360000,87.950000,536.040000,696.050000,483.030000,574.020000,520.140000
148.100000,491.360000,87.950000,536.050000,696.020000,483.050000,574.040000,520.170000
148.100000,491.340000,87.940000,536.060000,696.000000,482.990000,572.251953,522.697410
148.200000,491.340000,87.960000,536.050000,695.950000,482.990000,571.930000,523.330000
148.170000,491.370000,87.940000,536.050000,696.010000,483.010000,571.830000,523.810000
148.200000,491.320000,87.970000,536.060000,696.010000,483.000000,572.100000,524.020000
148.160000,491.380000,87.960000,536.080000,696.020000,482.990000,572.210000,524.370000
148.140000,491.370000,87.960000,536.080000,696.020000,483.010000,572.250000,525.070000
148.160000,491.320000,87.990000,536.080000,696.000000,483.000000,572.310000,525.810000
148.230000,491.330000,87.990000,536.080000,695.940000,483.050000,572.270000,526.580000
148.220000,491.360000,88.000000,536.080000,696.020000,483.020000,572.320000,526.920000
148.230000,491.360000,87.990000,536.080000,696.000000,483.010000,571.199068,530.495518
148.230000,491.380000,88.000000,536.100000,696.000000,483.050000,570.070000,531.140000
148.240000,491.320000,87.990000,536.120000,696.020000,483.030000,569.780000,531.960000
148.250000,491.410000,87.990000,536.120000,696.010000,483.010000,569.270000,532.900000
148.260000,491.340000,87.990000,536.140000,696.000000,483.000000,571.620222,532.678989
148.220000,491.390000,88.000000,536.120000,696.030000,483.030000,572.420000,533.170000
148.200000,491.450000,87.990000,536.130000,696.060000,483.000000,572.630000,533.960000
148.100000,491.890000,87.990000,536.120000,696.020000,483.020000,572.480000,534.850000
148.100000,491.890000,87.990000,536.130000,696.020000,483.010000,571.990000,535.800000
148.100000,491.930000,87.990000,536.140000,696.030000,483.000000,571.409645,534.862459
148.090000,491.920000,87.980000,536.150000,695.990000,483.010000,571.220000,535.160000
148.160000,491.930000,88.000000,536.170000,695.970000,482.980000,571.260000,535.710000
148.140000,491.920000,87.980000,536.150000,696.020000,483.000000,571.190000,536.780000
148.190000,491.950000,88.010000,536.150000,696.020000,483.010000,570.920000,537.970000
148.170000,491.940000,88.010000,536.160000,696.010000,483.010000,570.910000,538.880000
148.140000,491.970000,88.020000,536.150000,696.030000,482.990000,572.251953,538.917475
148.210000,491.930000,88.020000,536.190000,696.020000,483.010000,572.350000,539.160000
148.190000,491.970000,88.040000,536.180000,696.000000,483.020000,572.730000,539.630000
148.150000,491.940000,88.020000,536.220000,696.020000,482.990000,572.830000,540.480000
148.180000,491.930000,88.020000,536.230000,696.040000,482.990000,572.900000,541.190000
148.230000,491.940000,88.030000,536.230000,695.970000,483.000000,572.880000,542.070000
148.230000,491.960000,88.060000,536.220000,696.000000,482.980000,572.780000,543.020000
148.220000,491.930000,88.040000,536.240000,696.020000,482.970000,572.750000,543.900000
148.210000,491.900000,88.040000,536.250000,696.030000,482.970000,572.600000,544.840000
148.240000,491.910000,88.060000,536.260000,696.010000,482.990000,572.170000,545.900000
148.290000,491.950000,88.060000,536.240000,696.050000,482.990000,572.440634,545.856277
148.330000,491.920000,88.060000,536.270000,696.020000,482.960000,572.510000,546.140000
148.340000,491.920000,88.040000,536.280000,696.020000,482.970000,572.830000,546.610000
148.320000,491.900000,88.060000,536.270000,696.070000,483.000000,573.000000,547.430000
148.330000,491.910000,88.080000,536.260000,696.020000,483.010000,572.980000,548.200000
148.400000,491.920000,88.070000,536.310000,696.050000,482.980000,572.880000,549.060000
148.370000,491.920000,88.090000,536.310000,696.030000,483.000000,572.820000,549.970000
148.310000,491.960000,88.080000,536.310000,696.030000,483.000000,572.730000,550.880000
148.400000,491.900000,88.090000,536.330000,696.030000,482.970000,572.660000,551.820000
148.390000,491.910000,88.110000,536.310000,696.000000,482.970000,572.640000,552.690000
148.410000,491.930000,88.090000,536.350000,696.020000,483.000000,572.130000,553.810000
148.390000,491.910000,88.090000,536.350000,696.050000,483.000000,571.960000,554.570000
148.450000,491.920000,88.090000,536.410000,696.010000,482.990000,572.220000,554.910000
148.390000,491.940000,88.080000,536.410000,696.020000,483.010000,572.800000,555.000000
148.430000,491.900000,88.080000,536.450000,696.040000,483.000000,573.250000,555.200000
148.490000,491.910000,88.070000,536.480000,695.990000,483.020000,574.060000,555.240000
148.690000,491.880000,87.790000,537.020000,696.020000,482.990000,571.879095,559.580948
148.740000,491.870000,87.830000,537.030000,695.960000,482.980000,571.510000,560.950000
148.780000,491.860000,87.840000,537.040000,696.000000,483.000000,571.160000,562.080000
148.730000,491.890000,87.840000,537.060000,695.980000,483.000000,571.760000,562.240000
148.750000,491.890000,87.850000,537.050000,695.990000,483.000000,571.920000,562.880000
148.800000,491.900000,87.870000,537.050000,696.020000,483.000000,572.250000,563.090000
148.790000,491.870000,87.860000,537.060000,696.050000,482.980000,573.020000,563.220000
148.790000,491.890000,87.900000,537.040000,696.000000,483.020000,573.020000,563.890000
148.820000,491.900000,87.880000,537.080000,696.020000,483.000000,572.940000,564.520000
148.900000,491.880000,87.920000,537.070000,696.030000,483.040000,573.010000,565.130000
148.900000,491.870000,87.910000,537.090000,696.020000,483.000000,572.810000,565.990000
148.840000,491.910000,87.910000,537.120000,696.020000,483.020000,572.750000,566.800000
148.860000,491.900000,87.950000,537.100000,695.990000,483.010000,572.840000,567.320000
148.860000,491.880000,87.940000,537.120000,696.000000,483.000000,572.910000,567.860000
148.910000,491.870000,87.950000,537.120000,696.030000,483.010000,573.100000,568.120000
148.920000,491.860000,87.970000,537.110000,696.030000,483.010000,573.040000,568.770000
148.850000,491.880000,87.990000,537.110000,695.990000,482.980000,573.090000,569.350000
148.850000,491.910000,88.000000,537.120000,696.000000,483.030000,573.070000,570.070000
148.890000,491.890000,88.010000,537.150000,696.020000,482.980000,572.930000,570.860000
148.860000,491.880000,88.020000,537.150000,696.010000,483.000000,572.940000,571.360000
148.870000,491.880000,88.030000,537.180000,696.060000,483.010000,572.900000,571.910000
148.920000,491.880000,88.030000,537.190000,696.020000,483.010000,573.130000,572.140000
148.940000,491.870000,88.050000,537.210000,696.030000,483.000000,573.030000,572.720000
148.950000,491.840000,88.060000,537.210000,696.040000,482.990000,573.060000,573.230000
148.870000,491.890000,88.050000,537.250000,696.010000,483.020000,572.980000,573.920000
148.940000,491.860000,88.060000,537.310000,696.030000,483.000000,573.000000,574.420000
148.930000,491.860000,88.050000,537.300000,696.040000,482.970000,573.000000,574.850000
148.950000,491.890000,88.070000,537.350000,696.000000,482.980000,573.100000,575.180000
148.940000,491.870000,88.090000,537.350000,695.980000,482.990000,572.890000,575.950000
148.920000,491.870000,88.060000,537.420000,696.000000,482.990000,572.800000,576.550000
148.910000,491.850000,88.030000,537.470000,695.990000,483.000000,572.900000,576.870000
148.920000,491.850000,87.710000,538.040000,696.050000,483.000000,572.980000,577.150000
148.920000,491.880000,87.120000,538.560000,696.050000,482.970000,572.920000,577.580000
148.930000,491.890000,86.930000,539.010000,695.980000,483.010000,572.950000,578.130000
148.940000,491.890000,86.940000,539.020000,696.020000,483.000000,572.810000,578.810000
148.960000,491.870000,86.950000,539.040000,696.020000,482.990000,572.900000,578.970000
148.940000,491.880000,86.960000,539.040000,695.990000,483.000000,572.980000,579.150000
148.970000,491.890000,86.970000,539.070000,696.010000,482.980000,571.503017,582.465826
148.960000,491.910000,86.990000,539.080000,695.990000,482.970000,570.005580,584.406688
148.970000,491.900000,86.980000,539.090000,696.040000,483.000000,569.860000,584.250000
148.990000,491.910000,86.990000,539.100000,696.020000,482.990000,569.340000,584.940000
148.970000,491.900000,86.990000,539.100000,696.030000,483.000000,569.190000,585.350000
149.010000,491.890000,87.010000,539.110000,696.020000,482.980000,569.210000,585.730000
148.990000,491.890000,87.020000,539.130000,696.020000,483.030000,569.250000,585.940000
148.970000,491.910000,87.030000,539.140000,696.020000,483.030000,569.530000,586.040000
149.020000,491.900000,87.030000,539.140000,696.020000,483.000000,570.060000,586.100000
149.020000,491.930000,87.010000,539.170000,695.990000,482.980000,567.385065,587.179349
149.010000,491.890000,87.020000,539.170000,695.980000,482.990000,566.970000,587.080000
149.060000,491.890000,87.030000,539.190000,695.940000,483.060000,566.980000,587.160000
149.030000,491.890000,87.040000,539.200000,695.980000,483.030000,567.050000,587.300000
149.030000,491.900000,87.050000,539.190000,696.000000,483.050000,567.050000,587.490000
149.000000,491.930000,87.060000,539.220000,695.950000,483.040000,566.980000,588.040000
149.020000,491.890000,87.060000,539.220000,696.000000,483.020000,566.700000,588.870000
148.980000,491.900000,87.050000,539.260000,695.980000,482.980000,566.120000,589.250000
149.030000,491.860000,87.040000,539.280000,696.010000,483.000000,566.160000,589.430000
149.020000,491.900000,87.080000,539.270000,696.040000,482.990000,566.100000,589.690000
149.020000,491.860000,87.080000,539.280000,696.020000,483.060000,566.140000,589.890000
149.010000,491.890000,87.080000,539.280000,696.010000,483.000000,566.130000,590.090000
149.050000,491.860000,87.070000,539.310000,696.010000,483.040000,566.260000,590.240000
149.010000,491.880000,87.090000,539.320000,696.070000,483.000000,566.270000,590.400000
149.040000,491.830000,87.080000,539.350000,696.020000,483.060000,566.230000,590.830000
149.020000,491.880000,87.090000,539.340000,695.970000,483.000000,566.220000,590.870000
149.020000,491.870000,87.080000,539.360000,696.000000,483.010000,566.210000,590.960000
149.040000,491.890000,87.100000,539.360000,696.060000,483.010000,566.140000,591.020000
149.030000,491.900000,87.090000,539.360000,696.060000,483.040000,566.170000,591.070000
149.070000,491.850000,87.090000,539.390000,693.877238,484.209588,566.280000,591.100000
149.080000,491.910000,87.090000,539.400000,693.970000,484.010000,566.170000,591.190000
149.060000,491.900000,87.060000,539.480000,693.990000,484.010000,566.230000,591.170000
149.040000,491.890000,86.820000,539.990000,693.980000,484.020000,566.280000,591.160000
149.040000,491.890000,86.830000,540.010000,694.010000,484.030000,566.270000,591.130000
149.050000,491.910000,86.810000,540.000000,694.030000,484.040000,566.280000,591.150000
149.040000,491.910000,86.850000,539.990000,694.040000,484.010000,566.250000,591.220000
149.060000,491.890000,86.830000,540.010000,694.030000,484.020000,566.380000,591.190000
149.030000,491.910000,86.840000,540.000000,693.980000,484.000000,566.310000,591.200000
149.060000,491.930000,86.860000,539.990000,694.010000,484.010000,566.370000,591.150000
149.080000,491.920000,86.830000,539.990000,694.030000,484.010000,566.300000,591.180000
149.040000,491.920000,86.820000,540.010000,694.040000,483.990000,566.300000,591.180000
149.070000,491.930000,86.820000,540.010000,694.050000,484.020000,565.770000,592.730000
149.100000,491.900000,86.810000,540.000000,694.010000,484.040000,567.946604,590.506542
149.040000,491.940000,86.800000,540.010000,694.060000,484.010000,568.030000,590.970000
149.060000,491.900000,86.800000,540.010000,694.010000,483.980000,567.940000,591.020000
149.090000,491.920000,86.780000,540.010000,694.010000,484.020000,567.930000,591.020000
149.060000,491.910000,86.800000,539.990000,694.030000,484.020000,567.910000,591.030000
149.070000,491.910000,86.770000,540.000000,694.030000,484.010000,567.950000,591.050000
149.100000,491.930000,86.770000,539.990000,694.010000,484.050000,567.900000,591.020000
149.080000,491.910000,86.780000,539.980000,694.010000,484.020000,567.870000,591.050000
149.050000,491.930000,86.730000,539.990000,694.020000,484.030000,567.810000,591.090000
149.080000,491.910000,86.750000,539.980000,694.020000,483.970000,567.840000,591.070000
149.100000,491.880000,86.720000,539.990000,694.010000,484.030000,567.710000,591.110000
149.100000,491.920000,86.700000,539.970000,694.010000,483.990000,567.680000,591.060000
149.070000,491.910000,86.720000,539.970000,694.000000,484.010000,567.670000,591.000000
149.130000,491.920000,86.680000,539.970000,694.020000,484.000000,570.192760,589.120212
149.060000,491.910000,86.680000,539.970000,694.030000,484.010000,570.030000,588.910000
149.090000,491.920000,86.660000,539.970000,694.000000,484.010000,569.990000,588.810000
149.120000,491.930000,86.620000,539.970000,694.030000,483.990000,569.960000,588.900000
149.130000,491.900000,86.600000,539.980000,694.020000,483.990000,569.930000,588.860000
149.140000,491.940000,86.640000,539.970000,694.030000,484.000000,569.820000,588.930000
149.100000,491.880000,86.590000,539.960000,694.000000,484.000000,569.680000,589.020000
149.120000,491.920000,86.530000,539.980000,693.990000,483.970000,569.570000,589.090000
149.120000,491.930000,86.180000,540.130000,694.000000,483.970000,569.120000,589.160000
149.090000,491.910000,86.180000,540.100000,694.010000,483.960000,568.850000,589.280000
149.080000,491.930000,86.150000,540.090000,693.990000,483.990000,568.750000,589.260000
149.140000,491.940000,86.140000,540.080000,694.050000,483.990000,568.590000,589.280000
149.140000,491.930000,86.110000,540.080000,694.020000,483.990000,568.030000,589.120000
149.100000,491.960000,86.140000,540.050000,693.990000,483.990000,567.990000,589.060000
149.130000,491.920000,86.110000,540.040000,694.000000,483.970000,568.060000,589.000000
149.120000,491.950000,86.090000,540.020000,694.020000,483.970000,568.200000,588.950000
149.150000,491.930000,86.060000,540.030000,693.980000,483.970000,569.610000,589.110000
149.130000,491.950000,86.060000,540.030000,694.030000,484.020000,570.010000,589.090000
149.110000,491.970000,86.060000,540.000000,694.000000,483.990000,570.090000,588.990000
149.140000,491.960000,86.060000,539.980000,694.010000,484.010000,570.090000,588.920000
149.110000,491.940000,86.020000,539.970000,694.020000,484.030000,570.170000,588.890000
149.120000,491.960000,86.010000,539.960000,693.990000,484.000000,570.300000,588.810000
149.130000,491.910000,86.010000,539.950000,694.030000,484.010000,568.320963,583.297624
149.140000,491.930000,85.980000,539.910000,694.010000,483.990000,567.120000,581.860000
149.100000,491.950000,85.960000,539.900000,694.030000,483.970000,567.759425,582.743092
149.120000,491.970000,85.940000,539.900000,694.010000,483.960000,568.130000,582.850000
149.180000,491.940000,85.920000,539.880000,694.030000,484.040000,568.220000,582.600000
149.160000,491.930000,85.910000,539.850000,697.839404,481.008266,568.160000,581.870000
149.170000,491.930000,85.880000,539.820000,698.020000,481.000000,568.090000,580.970000
149.130000,491.960000,85.850000,539.820000,698.060000,481.010000,567.990000,580.130000
149.130000,491.930000,85.820000,539.830000,698.000000,480.990000,568.000000,579.310000
149.190000,491.930000,85.820000,539.810000,698.020000,481.000000,567.572245,579.415899
149.140000,491.940000,85.810000,539.800000,698.010000,480.990000,567.990000,578.780000
149.190000,491.920000,85.780000,539.740000,698.040000,480.960000,568.160000,577.980000
149.200000,491.920000,85.760000,539.740000,698.030000,480.940000,568.070000,577.010000
149.210000,491.940000,85.710000,539.740000,698.040000,480.970000,568.010000,576.030000
149.210000,491.930000,85.740000,539.670000,698.010000,480.960000,567.940000,575.150000
149.190000,491.920000,85.670000,539.700000,698.010000,480.950000,567.900000,574.280000
149.170000,491.920000,85.640000,539.670000,698.020000,480.970000,567.870000,573.360000
149.210000,491.940000,85.560000,539.730000,698.030000,480.970000,567.910000,572.540000
149.190000,491.950000,85.160000,539.910000,698.050000,480.900000,568.000000,572.070000
149.160000,491.930000,85.150000,539.890000,698.020000,480.940000,568.270000,571.810000
149.180000,491.910000,85.120000,539.900000,698.030000,480.970000,568.370000,570.940000
149.200000,491.940000,85.100000,539.870000,698.050000,480.930000,568.970000,570.190000
149.220000,491.940000,85.090000,539.860000,698.010000,480.930000,568.950000,569.200000
149.200000,491.940000,85.080000,539.820000,698.010000,480.930000,568.970000,568.380000
149.180000,491.950000,85.040000,539.830000,698.000000,480.970000,569.140000,568.020000
149.220000,491.940000,85.020000,539.780000,698.030000,480.950000,569.631221,568.325256
149.260000,491.960000,85.010000,539.760000,698.040000,480.900000,570.170000,567.730000
149.280000,491.940000,84.990000,539.710000,698.040000,480.940000,570.850000,567.000000
149.280000,491.920000,84.970000,539.690000,698.020000,480.960000,570.820000,566.050000
149.290000,491.940000,84.940000,539.660000,698.030000,480.950000,570.840000,565.160000
149.310000,491.940000,84.940000,539.650000,698.020000,480.930000,570.880000,564.260000
149.280000,491.920000,84.910000,539.630000,698.000000,480.970000,570.940000,563.520000
149.290000,491.930000,84.920000,539.600000,698.000000,480.960000,571.020000,563.050000
149.310000,491.910000,84.890000,539.610000,698.000000,480.980000,571.230000,562.710000
149.290000,491.950000,84.930000,539.470000,698.020000,480.970000,571.220000,561.830000
149.290000,491.960000,85.120000,538.890000,697.970000,480.980000,571.150000,560.900000
149.270000,491.960000,85.640000,538.040000,697.980000,480.960000,571.110000,559.980000
149.260000,491.920000,86.020000,537.460000,698.010000,480.960000,571.080000,559.080000
149.260000,491.950000,86.000000,537.410000,698.040000,480.950000,571.140000,558.270000
149.310000,491.930000,86.010000,537.360000,698.030000,480.960000,572.251736,557.511879
149.260000,491.940000,86.010000,537.320000,698.020000,480.960000,572.500000,557.600000
149.310000,491.940000,86.010000,537.250000,698.000000,480.980000,572.950000,557.360000
149.300000,491.920000,86.010000,537.230000,696.398616,479.941158,573.100000,556.730000
149.360000,491.910000,85.980000,537.200000,696.040000,480.000000,573.050000,555.910000
149.330000,491.950000,85.960000,537.200000,696.040000,480.020000,572.970000,555.010000
149.320000,491.890000,85.940000,537.150000,696.000000,480.020000,572.810000,554.100000
149.290000,491.950000,85.900000,537.150000,695.980000,480.030000,572.800000,553.340000
149.330000,491.940000,85.890000,537.120000,695.990000,479.950000,573.060000,552.950000
149.390000,491.920000,85.890000,537.080000,695.990000,479.980000,572.970000,552.190000
149.410000,491.910000,85.850000,537.050000,695.980000,480.000000,573.020000,551.580000
149.350000,491.920000,85.850000,537.030000,696.010000,479.990000,573.110000,551.010000
149.350000,491.930000,85.790000,537.030000,696.010000,479.960000,573.050000,550.140000
149.300000,491.920000,85.760000,537.020000,695.970000,480.000000,572.980000,549.410000
149.310000,491.950000,85.730000,537.000000,695.990000,479.990000,573.090000,549.000000
149.370000,491.920000,85.710000,536.980000,695.980000,480.000000,573.250000,548.690000
149.380000,491.940000,85.640000,536.990000,695.980000,480.050000,573.240000,547.970000
149.350000,491.940000,85.620000,536.990000,695.990000,480.040000,573.060000,547.110000
149.360000,491.960000,85.560000,536.970000,695.990000,480.050000,573.000000,546.320000
149.350000,491.940000,85.450000,537.010000,695.960000,480.050000,573.210000,545.980000
149.350000,491.910000,85.210000,537.080000,695.940000,480.050000,573.550000,545.780000
149.330000,491.940000,85.170000,537.050000,696.010000,480.030000,574.210000,545.590000
149.330000,491.950000,85.150000,537.070000,696.000000,480.030000,574.730000,545.110000
149.380000,491.940000,85.140000,537.030000,695.970000,480.010000,574.930000,544.860000
149.390000,491.940000,85.110000,537.020000,695.980000,480.050000,575.010000,544.370000
149.410000,491.930000,85.100000,537.000000,695.970000,480.010000,575.020000,543.810000
149.330000,491.950000,85.070000,537.000000,696.000000,480.060000,574.970000,543.090000
149.420000,491.930000,85.040000,536.960000,696.010000,480.060000,574.900000,542.420000
149.370000,491.930000,85.030000,536.930000,696.010000,480.070000,575.050000,542.070000
149.390000,491.960000,85.020000,536.910000,695.990000,480.020000,575.250000,541.770000
149.420000,491.910000,85.010000,536.910000,696.030000,480.010000,575.080000,541.000000
149.400000,491.930000,84.970000,536.900000,696.010000,480.010000,574.900000,540.190000
149.350000,491.940000,84.960000,536.870000,695.980000,480.030000,574.950000,539.730000
149.370000,491.920000,84.940000,536.870000,695.990000,480.020000,574.940000,539.290000
149.370000,491.950000,84.920000,536.850000,695.980000,480.030000,575.050000,539.000000
149.410000,491.960000,84.880000,536.850000,695.960000,479.990000,575.230000,538.800000
149.440000,491.950000,84.900000,536.800000,695.990000,480.030000,575.290000,538.470000
149.410000,491.950000,84.890000,536.770000,695.950000,479.960000,575.260000,537.840000
149.410000,491.930000,84.880000,536.730000,695.970000,479.990000,575.120000,537.070000
149.330000,491.950000,84.850000,536.750000,695.980000,479.970000,574.990000,536.470000
149.440000,491.920000,84.840000,536.750000,695.980000,480.000000,575.010000,536.100000
149.630000,491.870000,84.830000,536.710000,695.950000,480.010000,575.150000,535.870000
149.630000,491.860000,84.800000,536.660000,695.970000,480.040000,575.280000,535.720000
149.720000,491.800000,84.760000,536.700000,696.010000,480.010000,575.310000,535.370000
149.700000,491.820000,84.780000,536.640000,695.980000,480.010000,575.220000,534.820000
149.690000,491.780000,84.760000,536.610000,695.960000,480.010000,575.040000,534.050000
149.660000,491.800000,84.740000,536.570000,695.970000,480.040000,574.970000,533.310000
149.620000,491.860000,84.710000,536.570000,695.960000,480.040000,575.070000,533.160000
149.660000,491.830000,84.700000,536.530000,695.970000,479.990000,575.130000,532.920000
149.670000,491.810000,84.950000,535.940000,695.990000,480.010000,575.250000,532.780000
149.670000,491.800000,85.120000,535.410000,695.980000,480.000000,575.570000,532.620000
149.510000,491.850000,85.130000,535.350000,696.000000,479.990000,575.890000,532.050000
149.290000,491.910000,85.130000,535.320000,695.980000,479.980000,576.030000,531.890000
149.270000,491.920000,85.130000,535.290000,696.000000,480.010000,576.110000,531.650000
149.350000,491.930000,85.110000,535.280000,695.960000,479.990000,576.020000,530.970000
149.270000,491.930000,85.110000,535.240000,695.960000,479.990000,575.780000,530.210000
149.250000,491.940000,85.120000,535.210000,695.960000,480.010000,575.780000,529.620000
149.280000,491.920000,85.110000,535.220000,695.980000,480.000000,575.740000,529.350000
149.280000,491.940000,85.100000,535.200000,695.980000,480.030000,575.740000,529.110000
149.310000,491.910000,85.100000,535.150000,695.980000,480.060000,575.840000,528.910000
149.320000,491.910000,85.060000,535.150000,695.970000,480.040000,575.950000,528.780000
149.280000,491.920000,85.070000,535.140000,695.960000,480.010000,575.950000,528.610000
149.280000,491.920000,85.030000,535.140000,695.960000,480.030000,575.760000,527.910000
149.330000,491.900000,85.040000,535.120000,695.980000,480.020000,576.613551,525.343519
149.290000,491.940000,85.010000,535.120000,695.980000,480.060000,577.020000,524.860000
149.260000,491.920000,85.010000,535.090000,696.020000,480.030000,577.020000,524.660000
149.240000,491.940000,85.020000,535.070000,696.000000,480.040000,577.020000,524.310000
149.290000,491.910000,85.000000,535.060000,696.020000,480.020000,577.040000,524.140000
149.230000,491.910000,85.000000,535.060000,695.980000,480.050000,577.100000,523.980000
149.280000,491.920000,84.990000,535.050000,695.950000,480.050000,576.990000,523.500000
149.280000,491.880000,84.970000,535.010000,695.990000,480.030000,576.870000,523.060000
149.250000,491.950000,84.960000,535.030000,695.970000,480.030000,576.880000,522.920000
149.220000,491.920000,84.960000,535.020000,695.980000,480.040000,576.890000,522.730000
149.220000,491.940000,84.960000,535.030000,695.980000,480.080000,576.890000,522.510000
149.210000,491.930000,84.950000,535.010000,695.980000,480.060000,576.710000,522.040000
149.210000,491.870000,84.940000,535.000000,695.970000,480.040000,576.720000,521.990000
149.170000,491.940000,84.950000,535.010000,695.960000,480.010000,576.790000,521.850000
149.180000,491.890000,84.900000,535.020000,695.970000,479.990000,576.700000,521.740000
149.180000,491.920000,84.900000,535.000000,696.030000,480.000000,576.850000,521.650000
149.160000,491.910000,84.910000,535.000000,696.010000,480.020000,575.615260,520.907262
149.140000,491.900000,84.900000,534.990000,695.980000,480.010000,575.910000,520.870000
149.110000,491.930000,84.880000,534.980000,695.980000,480.010000,576.060000,520.930000
149.180000,491.920000,84.870000,534.980000,695.950000,479.970000,576.040000,520.910000
149.140000,491.920000,84.860000,534.990000,695.970000,479.990000,576.060000,520.870000
149.150000,491.900000,84.860000,534.970000,695.990000,480.020000,576.060000,520.830000
149.160000,491.930000,84.840000,534.980000,695.970000,479.990000,576.080000,520.820000
149.140000,491.940000,84.850000,534.970000,695.970000,480.020000,576.070000,520.840000
149.130000,491.920000,84.830000,534.950000,695.950000,480.030000,576.050000,520.840000
149.130000,491.920000,84.850000,534.970000,696.000000,480.040000,576.070000,520.860000
149.160000,491.890000,84.820000,534.980000,695.990000,480.040000,576.090000,520.810000
149.110000,491.890000,84.840000,534.970000,695.990000,480.020000,576.070000,520.890000
149.100000,491.890000,84.820000,534.980000,695.970000,480.020000,576.090000,520.870000
149.120000,491.910000,84.810000,534.960000,695.960000,480.020000,576.100000,520.830000
149.050000,491.910000,84.830000,534.960000,695.990000,480.020000,576.050000,520.850000
149.130000,491.910000,84.830000,534.950000,696.010000,480.060000,576.070000,520.870000
149.090000,491.930000,84.800000,534.980000,696.030000,480.060000,576.080000,520.850000
149.110000,491.950000,84.820000,534.980000,696.020000,480.040000,576.050000,520.850000
149.090000,491.930000,84.800000,534.980000,695.980000,480.040000,576.020000,520.870000
149.120000,491.920000,84.820000,534.970000,695.980000,480.000000,576.030000,520.850000
149.080000,491.930000,84.810000,534.980000,696.000000,480.040000,574.367396,518.319446
149.050000,491.950000,84.800000,534.960000,695.960000,480.060000,573.920000,517.940000
149.100000,491.930000,84.800000,534.980000,695.980000,480.080000,573.870000,517.940000
149.100000,491.930000,84.800000,534.980000,695.990000,480.080000,573.940000,518.000000
149.070000,491.910000,84.810000,534.980000,696.000000,480.080000,573.900000,518.000000
149.070000,491.920000,84.790000,535.000000,695.990000,480.040000,573.910000,517.970000
149.050000,491.930000,84.790000,534.990000,696.010000,480.030000,573.880000,517.990000
149.050000,491.960000,84.800000,535.000000,695.990000,480.060000,573.870000,517.990000
149.090000,491.940000,84.830000,534.990000,696.030000,480.040000,573.860000,518.010000
149.030000,491.920000,84.810000,534.980000,696.000000,480.040000,573.800000,517.980000
149.070000,491.890000,84.830000,534.990000,696.000000,480.020000,573.830000,518.020000
149.030000,491.910000,84.820000,535.010000,696.010000,480.050000,573.780000,518.010000
149.020000,491.920000,84.790000,535.020000,696.010000,480.040000,573.760000,518.000000
149.050000,491.920000,84.820000,535.030000,695.980000,480.040000,573.770000,518.040000
149.050000,491.920000,84.790000,535.040000,696.010000,480.000000,573.710000,518.010000
149.040000,491.940000,84.850000,535.020000,696.000000,480.010000,571.122949,517.949757
149.040000,491.910000,84.840000,535.040000,696.000000,480.040000,571.020000,518.120000
149.050000,491.920000,84.860000,535.030000,696.060000,479.950000,571.060000,518.240000
149.060000,491.920000,84.820000,535.060000,696.000000,480.000000,571.150000,518.420000
149.040000,491.930000,84.850000,535.050000,696.030000,480.000000,571.310000,518.660000
149.050000,491.910000,84.860000,535.050000,696.010000,480.010000,571.430000,519.540000
149.030000,491.950000,84.850000,535.070000,695.990000,480.020000,568.876793,522.386015
149.020000,491.890000,84.870000,535.100000,696.010000,479.960000,569.875085,522.386015
148.990000,491.930000,84.880000,535.080000,695.980000,479.990000,570.060000,522.240000
