pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
344.120000,713.610000,254.750000,598.790000,883.000000,738.990000,732.070000,640.010000
344.080000,713.680000,254.680000,598.830000,883.020000,739.010000,732.150000,639.880000
344.060000,713.670000,254.760000,598.840000,882.980000,739.010000,732.030000,639.560000
344.020000,713.710000,254.720000,598.830000,882.990000,739.010000,731.860000,639.220000
344.140000,713.540000,254.720000,598.840000,882.990000,739.000000,731.970000,639.130000
344.420000,712.960000,254.750000,598.800000,882.990000,739.000000,732.080000,639.060000
345.010000,712.170000,254.780000,598.810000,882.980000,739.020000,732.160000,638.950000
345.310000,711.910000,254.740000,598.820000,882.980000,738.990000,732.180000,638.780000
345.110000,712.140000,254.660000,598.830000,882.980000,739.020000,732.341727,638.815314
344.970000,712.200000,254.760000,598.800000,882.990000,739.010000,732.110000,638.950000
344.970000,712.210000,254.710000,598.800000,882.970000,739.010000,732.200000,638.890000
344.960000,712.190000,254.820000,598.820000,882.990000,739.010000,732.330000,638.820000
344.970000,712.200000,254.840000,598.760000,883.000000,739.010000,732.450000,638.720000
344.980000,712.160000,254.760000,598.810000,882.970000,739.000000,733.050000,638.790000
344.960000,712.180000,254.710000,598.800000,882.970000,739.020000,733.870000,638.890000
345.010000,712.180000,254.780000,598.820000,883.010000,739.020000,734.570000,638.920000
344.980000,712.170000,254.720000,598.830000,883.000000,739.000000,734.750000,638.880000
344.970000,712.160000,254.800000,598.820000,882.970000,739.000000,734.920000,638.860000
344.970000,712.170000,254.860000,598.790000,883.010000,738.990000,735.040000,638.810000
345.000000,712.180000,254.830000,598.800000,883.020000,738.980000,735.170000,638.790000
344.980000,712.210000,254.790000,598.820000,883.000000,739.000000,735.440000,638.830000
344.960000,712.200000,254.780000,598.830000,883.000000,739.010000,736.020000,638.930000
345.000000,712.170000,254.840000,598.850000,882.990000,738.980000,730.657110,635.765387
344.980000,712.180000,254.780000,598.810000,883.010000,739.000000,731.050000,635.980000
344.970000,712.160000,254.850000,598.880000,882.990000,739.020000,731.140000,635.920000
344.940000,712.160000,254.750000,598.860000,883.040000,738.990000,731.420000,635.900000
344.970000,712.150000,254.870000,598.830000,882.990000,738.980000,731.950000,635.950000
344.960000,712.160000,254.820000,598.860000,882.990000,738.990000,732.110000,635.930000
344.970000,712.130000,254.840000,598.840000,883.010000,739.000000,732.270000,635.900000
344.950000,712.110000,254.850000,598.850000,883.030000,738.980000,732.760000,635.950000
344.950000,712.120000,254.830000,598.890000,883.000000,738.980000,733.130000,635.990000
344.980000,712.100000,254.790000,598.890000,882.990000,738.970000,733.750000,636.070000
344.970000,712.120000,254.870000,598.880000,883.000000,739.010000,733.950000,636.090000
344.950000,712.100000,254.850000,598.850000,890.030745,728.411810,734.100000,636.070000
344.960000,712.110000,254.880000,598.830000,890.457645,725.928843,734.240000,636.080000
344.930000,712.080000,254.870000,598.830000,890.457645,725.928843,731.031470,633.824524
344.960000,712.100000,254.930000,598.820000,889.980000,726.000000,731.060000,633.980000
344.970000,712.070000,254.920000,598.870000,889.970000,726.020000,731.220000,633.970000
344.970000,712.060000,254.880000,598.860000,890.010000,726.000000,731.440000,633.960000
344.950000,712.060000,254.920000,598.880000,890.030000,726.000000,731.930000,634.010000
344.930000,712.050000,254.960000,598.900000,890.000000,725.980000,732.080000,634.000000
344.950000,712.080000,255.020000,598.880000,890.020000,726.000000,732.270000,633.980000
344.930000,712.060000,255.080000,598.890000,890.020000,725.990000,732.154547,633.547258
344.930000,712.060000,255.060000,598.880000,890.010000,725.990000,732.341727,634.656323
344.960000,712.050000,255.010000,598.910000,890.040000,726.020000,731.967368,634.101791
344.930000,712.060000,255.040000,598.910000,890.030000,726.000000,731.593009,632.992726
344.950000,712.050000,255.100000,598.880000,890.000000,726.020000,731.593009,632.992726
344.940000,712.050000,255.030000,598.910000,890.020000,726.020000,731.593009,632.992726
344.940000,712.030000,255.050000,598.900000,890.040000,725.970000,731.593009,632.992726
344.940000,712.040000,255.130000,598.920000,890.020000,725.980000,731.593009,632.992726
344.920000,712.060000,255.150000,598.910000,889.990000,726.000000,731.405829,632.992726
344.910000,712.040000,255.140000,598.900000,889.990000,726.000000,731.405829,632.992726
344.920000,712.040000,255.190000,598.900000,889.980000,726.000000,731.031470,632.992726
344.980000,712.060000,255.210000,598.910000,890.000000,726.010000,730.657110,632.992726
344.950000,712.030000,255.170000,598.910000,890.000000,726.000000,730.657110,632.992726
344.960000,712.040000,255.200000,598.900000,890.000000,726.000000,730.469931,632.715460
344.960000,712.020000,255.200000,598.950000,889.950000,726.010000,730.469931,632.715460
344.950000,712.030000,255.250000,598.930000,889.970000,726.000000,730.469931,632.715460
344.900000,712.050000,255.310000,598.940000,890.040000,725.990000,730.282751,632.715460
344.960000,712.040000,255.290000,598.920000,890.000000,726.000000,730.095572,632.438194
344.950000,712.020000,255.400000,598.910000,889.980000,726.000000,731.031470,632.438194
344.970000,712.050000,255.390000,598.910000,890.020000,726.020000,731.490000,632.060000
344.970000,712.040000,255.440000,598.930000,890.000000,726.000000,731.430000,632.030000
344.950000,712.010000,255.420000,598.950000,890.020000,726.000000,730.990000,631.970000
344.900000,712.000000,255.450000,598.950000,890.000000,726.000000,730.990000,631.950000
344.920000,712.010000,255.480000,598.930000,889.990000,726.020000,730.990000,631.940000
344.920000,712.000000,255.780000,598.810000,890.010000,726.000000,730.980000,631.930000
344.900000,711.990000,255.760000,598.830000,890.000000,726.010000,730.980000,631.930000
344.930000,712.010000,255.740000,598.850000,890.040000,726.020000,730.990000,631.910000
344.960000,712.000000,255.770000,598.900000,890.010000,725.990000,730.950000,631.910000
344.940000,711.970000,255.810000,598.860000,890.030000,725.990000,730.950000,631.910000
344.940000,711.970000,255.820000,598.890000,890.010000,725.990000,730.960000,631.900000
345.000000,711.960000,255.880000,598.880000,889.990000,725.990000,730.950000,631.910000
344.940000,711.960000,255.880000,598.910000,890.010000,726.010000,730.950000,631.900000
344.920000,711.980000,255.940000,598.880000,890.050000,726.000000,730.960000,631.910000
344.950000,711.970000,255.950000,598.920000,890.030000,725.990000,730.970000,631.900000
344.930000,711.980000,255.950000,598.900000,890.000000,725.990000,730.940000,631.930000
344.910000,711.970000,255.980000,598.930000,890.020000,726.030000,730.970000,631.930000
344.930000,711.970000,256.060000,598.940000,890.000000,726.010000,730.940000,631.940000
344.940000,711.940000,256.070000,598.940000,890.000000,726.000000,730.950000,631.940000
344.910000,711.970000,256.070000,598.960000,890.040000,726.010000,730.950000,631.970000
344.920000,711.980000,256.150000,598.950000,890.010000,726.020000,729.721212,632.715460
344.970000,711.970000,256.160000,598.970000,890.000000,726.020000,729.770000,633.010000
344.910000,711.970000,256.150000,598.960000,890.000000,726.010000,730.010000,633.030000
344.920000,711.940000,256.240000,598.970000,890.020000,726.030000,730.010000,633.030000
344.940000,711.960000,256.240000,598.970000,890.030000,726.010000,730.010000,633.050000
344.960000,711.970000,256.230000,599.010000,890.000000,725.990000,730.010000,633.080000
344.940000,711.940000,256.290000,599.000000,890.040000,726.010000,730.020000,633.100000
344.970000,711.950000,256.370000,598.990000,890.010000,726.000000,730.020000,633.130000
344.970000,711.980000,256.370000,598.990000,889.990000,725.980000,730.030000,633.150000
344.960000,711.950000,256.420000,598.990000,890.030000,725.980000,730.000000,633.150000
344.970000,711.960000,256.500000,598.980000,890.010000,725.990000,730.010000,633.170000
344.960000,711.990000,256.850000,598.840000,889.970000,726.010000,730.030000,633.160000
344.960000,711.970000,256.910000,598.840000,890.010000,726.000000,728.410955,636.319919
345.010000,711.990000,256.890000,598.860000,890.030000,725.990000,728.223775,635.488121
344.970000,711.970000,256.910000,598.870000,889.960000,726.010000,728.000000,635.030000
344.980000,711.980000,256.940000,598.870000,890.010000,726.010000,728.020000,635.070000
345.000000,711.970000,256.990000,598.880000,890.000000,726.040000,728.030000,635.110000
344.990000,711.970000,257.010000,598.900000,889.990000,726.020000,728.030000,635.160000
344.970000,711.950000,257.030000,598.920000,890.030000,726.000000,728.050000,635.260000
345.000000,711.970000,257.060000,598.920000,890.020000,726.000000,727.100698,636.319919
344.970000,711.960000,257.070000,598.930000,890.050000,726.000000,727.287877,636.042653
344.960000,711.980000,257.120000,598.940000,890.050000,725.980000,727.010000,636.070000
344.950000,711.970000,257.130000,598.960000,888.323144,719.100682,727.030000,636.170000
344.960000,711.980000,257.150000,598.970000,887.960000,719.000000,727.050000,636.290000
344.970000,711.990000,257.240000,598.960000,887.960000,718.970000,727.287877,636.042653
344.960000,711.970000,257.240000,598.980000,887.980000,718.980000,727.030000,636.100000
345.010000,711.960000,257.280000,598.970000,887.970000,718.970000,727.050000,636.190000
344.980000,711.960000,257.290000,598.990000,887.970000,718.990000,727.040000,636.360000
344.980000,711.960000,257.320000,599.000000,888.000000,718.970000,726.990000,636.750000
344.980000,711.990000,257.350000,599.000000,888.020000,718.970000,726.726338,637.428983
344.960000,711.980000,257.440000,598.970000,887.990000,718.980000,727.010000,637.180000
344.960000,711.980000,257.810000,598.800000,888.000000,718.960000,727.080000,637.180000
344.970000,712.010000,257.820000,598.820000,888.010000,718.980000,726.726338,639.092580
344.980000,711.970000,257.850000,598.840000,887.980000,718.980000,727.100698,638.815314
345.000000,711.980000,257.860000,598.860000,887.980000,718.990000,727.040000,639.080000
345.000000,712.000000,257.880000,598.880000,887.970000,718.970000,727.070000,639.200000
344.950000,712.020000,257.890000,598.870000,887.980000,718.980000,727.100698,638.815314
344.980000,712.010000,257.910000,598.900000,887.980000,718.950000,727.040000,639.080000
344.980000,712.000000,257.940000,598.920000,887.950000,718.960000,727.070000,639.210000
345.020000,712.040000,257.960000,598.930000,887.990000,719.000000,726.351979,641.310708
345.040000,712.000000,257.970000,598.950000,887.970000,718.950000,726.070000,641.120000
345.010000,712.030000,257.990000,598.960000,888.010000,718.970000,726.140000,641.210000
344.990000,712.050000,258.000000,598.980000,887.960000,718.980000,725.041722,643.251571
345.050000,712.020000,258.010000,599.000000,887.990000,718.970000,724.480183,644.360635
345.020000,712.030000,258.030000,599.000000,887.950000,718.960000,724.480183,644.360635
345.010000,712.030000,258.050000,599.020000,888.030000,718.980000,724.480183,644.360635
345.020000,712.030000,258.050000,599.030000,887.990000,718.960000,723.169925,645.469700
345.020000,712.050000,258.070000,599.040000,887.970000,718.980000,723.169925,645.469700
345.010000,712.050000,258.070000,599.050000,888.000000,718.980000,723.169925,645.469700
345.020000,712.040000,258.080000,599.080000,888.000000,718.980000,723.169925,645.746966
345.080000,712.060000,258.100000,599.090000,887.990000,718.970000,723.169925,647.687828
345.070000,712.040000,258.120000,599.100000,887.980000,718.970000,723.169925,647.687828
345.110000,712.050000,258.140000,599.110000,888.000000,718.980000,723.169925,647.687828
345.100000,712.050000,258.150000,599.140000,888.020000,718.980000,723.169925,647.687828
345.090000,712.090000,258.180000,599.140000,887.980000,718.960000,723.169925,648.519626
345.040000,712.120000,258.170000,599.160000,888.000000,718.970000,722.234027,649.628691
345.020000,712.150000,258.190000,599.180000,887.980000,718.980000,722.234027,649.628691
345.020000,712.120000,258.200000,599.200000,887.990000,718.980000,722.234027,649.628691
345.050000,712.130000,258.210000,599.220000,888.000000,718.980000,722.234027,649.628691
345.060000,712.100000,258.230000,599.230000,888.010000,718.960000,722.234027,649.905957
345.090000,712.070000,258.250000,599.270000,888.000000,718.980000,722.608387,650.737755
345.100000,712.080000,258.280000,599.290000,887.990000,718.980000,722.608387,651.015021
345.070000,712.110000,258.290000,599.310000,887.940000,718.980000,722.608387,651.015021
345.080000,712.110000,258.280000,599.370000,888.010000,719.000000,722.608387,651.015021
345.070000,712.130000,258.280000,599.420000,887.990000,719.000000,722.046848,651.846819
345.090000,712.100000,258.270000,599.500000,888.000000,719.010000,722.046848,652.678618
345.130000,712.140000,258.020000,600.010000,887.990000,718.990000,722.795566,652.955884
345.140000,712.110000,258.030000,600.030000,887.970000,719.010000,723.169925,652.955884
345.100000,712.190000,258.040000,600.040000,887.990000,718.980000,723.169925,652.955884
345.060000,712.240000,258.040000,600.070000,888.000000,718.980000,723.169925,652.955884
345.080000,712.200000,258.070000,600.080000,887.990000,718.980000,721.859668,654.342214
345.090000,712.240000,258.090000,600.100000,887.990000,718.990000,721.859668,654.342214
345.110000,712.220000,258.100000,600.110000,887.980000,719.010000,721.859668,654.342214
345.170000,712.210000,258.140000,600.130000,888.020000,718.990000,722.060000,654.080000
345.160000,712.240000,258.150000,600.140000,887.980000,718.990000,721.110950,655.728544
345.170000,712.210000,258.150000,600.150000,887.980000,718.990000,720.910000,656.140000
345.180000,712.230000,258.160000,600.180000,887.960000,719.000000,720.923770,656.005811
345.160000,712.340000,258.180000,600.200000,887.970000,718.980000,721.050000,656.110000
345.140000,712.370000,258.200000,600.200000,888.000000,719.000000,720.923770,657.114875
345.150000,712.320000,258.220000,600.240000,888.010000,719.030000,720.923770,657.392141
345.220000,712.290000,258.220000,600.250000,888.000000,719.030000,720.923770,657.392141
345.230000,712.300000,258.240000,600.270000,888.000000,719.000000,720.923770,658.223939
345.200000,712.280000,258.240000,600.300000,887.990000,719.000000,720.736590,658.501205
345.230000,712.230000,258.270000,600.300000,887.960000,719.010000,721.050000,659.110000
345.250000,712.270000,258.270000,600.330000,887.970000,719.000000,720.736590,658.501205
345.270000,712.300000,258.290000,600.380000,887.990000,719.010000,721.070000,659.070000
345.280000,712.300000,258.300000,600.380000,887.970000,719.020000,720.736590,659.055737
345.220000,712.330000,258.240000,600.520000,888.040000,719.020000,721.030000,659.090000
345.200000,712.430000,258.000000,601.010000,888.010000,719.000000,723.544285,659.055737
345.000000,712.970000,258.020000,601.030000,887.970000,718.990000,722.982746,659.610270
345.020000,712.950000,258.030000,601.030000,887.940000,718.980000,723.020000,660.090000
344.990000,713.000000,258.050000,601.070000,888.020000,718.990000,725.318638,659.815156
345.010000,713.000000,258.060000,601.080000,888.020000,718.980000,725.069065,660.184844
345.010000,713.030000,258.070000,601.100000,888.010000,718.990000,725.020000,660.080000
345.020000,713.020000,258.110000,601.100000,888.000000,719.000000,725.069065,660.184844
345.040000,713.020000,258.120000,601.100000,888.010000,719.000000,724.990000,660.070000
345.030000,713.020000,258.130000,601.130000,888.020000,718.980000,724.990000,660.200000
345.010000,713.020000,258.150000,601.130000,888.000000,719.000000,725.000000,660.560000
345.060000,713.060000,258.170000,601.150000,888.000000,718.960000,724.990000,660.880000
345.040000,713.040000,258.180000,601.150000,887.990000,718.980000,724.980000,660.970000
345.060000,713.040000,258.190000,601.190000,887.990000,719.010000,724.070773,662.033285
345.090000,713.050000,258.220000,601.180000,888.020000,718.970000,723.880000,662.080000
345.060000,713.050000,258.250000,601.190000,888.010000,718.990000,724.020000,662.270000
345.100000,713.070000,258.240000,601.230000,887.970000,718.970000,724.020000,662.680000
345.100000,713.070000,258.250000,601.240000,888.000000,718.970000,723.980000,662.860000
345.080000,713.090000,258.260000,601.260000,887.980000,718.970000,723.990000,663.010000
345.110000,713.110000,258.290000,601.270000,888.000000,718.970000,723.571628,663.142349
345.130000,713.120000,258.300000,601.270000,887.970000,719.000000,723.820000,663.050000
345.130000,713.140000,258.310000,601.310000,887.980000,718.990000,723.950000,663.140000
345.170000,713.160000,258.360000,601.290000,887.970000,719.000000,723.960000,663.660000
345.110000,713.180000,258.380000,601.300000,888.000000,719.010000,723.930000,663.940000
345.180000,713.160000,258.380000,601.310000,887.970000,718.990000,723.830000,664.000000
345.190000,713.160000,258.440000,601.290000,887.970000,718.990000,723.740000,664.100000
345.190000,713.190000,258.430000,601.340000,887.990000,719.020000,723.870000,664.740000
345.150000,713.200000,258.480000,601.330000,888.000000,719.010000,723.930000,665.030000
345.180000,713.190000,258.930000,601.110000,887.990000,718.970000,723.890000,665.060000
345.180000,713.240000,258.950000,601.120000,888.000000,719.000000,723.820000,665.120000
345.170000,713.270000,258.960000,601.140000,888.000000,718.990000,723.780000,665.250000
345.170000,713.230000,258.970000,601.180000,888.020000,719.000000,723.860000,665.780000
345.240000,713.230000,258.970000,601.180000,887.980000,719.000000,723.890000,666.010000
345.270000,713.220000,258.980000,601.190000,887.980000,718.990000,723.780000,666.100000
345.260000,713.260000,259.000000,601.210000,887.950000,719.010000,723.700000,666.200000
345.240000,713.280000,259.000000,601.220000,888.010000,719.020000,724.320346,666.839230
345.280000,713.260000,259.030000,601.240000,888.020000,719.020000,724.040000,667.050000
345.260000,713.310000,259.030000,601.250000,887.970000,718.990000,723.930000,667.130000
345.230000,713.300000,259.060000,601.260000,888.040000,718.990000,723.950000,667.420000
345.230000,713.370000,259.050000,601.290000,888.000000,719.030000,724.030000,667.750000
345.310000,713.290000,259.070000,601.300000,888.000000,719.010000,723.970000,667.890000
345.300000,713.300000,259.070000,601.330000,887.970000,719.020000,723.900000,667.930000
345.310000,713.300000,259.080000,601.350000,888.030000,718.980000,723.780000,667.990000
345.260000,713.390000,259.090000,601.360000,888.010000,718.980000,723.670000,668.110000
345.310000,713.370000,259.130000,601.350000,888.000000,719.010000,723.970000,668.610000
345.410000,713.310000,259.090000,601.430000,888.020000,719.010000,724.000000,668.840000
345.350000,713.350000,259.080000,601.500000,888.010000,719.020000,723.920000,668.910000
345.260000,713.500000,258.810000,602.040000,888.000000,719.020000,723.800000,668.960000
345.100000,713.920000,258.850000,602.040000,888.030000,719.000000,723.720000,669.000000
345.090000,713.930000,258.850000,602.050000,888.020000,719.020000,723.590000,669.040000
345.100000,713.960000,258.880000,602.060000,887.980000,719.010000,723.160000,669.050000
345.070000,713.950000,258.890000,602.080000,887.990000,719.020000,723.110000,669.120000
345.120000,713.970000,258.910000,602.080000,888.010000,719.010000,723.090000,669.210000
345.090000,713.960000,258.930000,602.090000,887.990000,719.000000,723.090000,669.410000
345.160000,713.970000,258.930000,602.100000,887.980000,719.030000,723.340000,669.750000
345.140000,713.960000,258.940000,602.110000,887.960000,718.990000,723.700000,669.890000
345.180000,713.990000,258.950000,602.120000,887.980000,719.000000,723.540000,669.950000
345.160000,713.980000,258.970000,602.130000,887.980000,718.980000,723.200000,669.940000
345.140000,714.020000,258.990000,602.140000,887.970000,719.000000,723.150000,670.000000
345.190000,713.990000,259.000000,602.160000,887.960000,719.010000,723.140000,670.040000
345.190000,714.010000,259.010000,602.170000,888.000000,719.010000,723.080000,670.090000
345.190000,714.020000,259.020000,602.190000,887.990000,719.030000,723.090000,670.160000
345.180000,714.020000,259.020000,602.210000,888.020000,719.010000,723.080000,670.260000
345.230000,713.990000,259.020000,602.220000,888.020000,719.000000,723.100000,670.370000
345.250000,714.020000,259.050000,602.220000,888.010000,719.010000,724.569919,671.275487
345.290000,714.010000,259.060000,602.230000,888.020000,719.020000,725.020000,671.030000
345.280000,714.010000,259.050000,602.250000,887.980000,719.010000,724.960000,671.050000
345.230000,714.040000,259.070000,602.290000,887.990000,719.020000,724.880000,671.070000
345.250000,714.040000,259.080000,602.280000,888.020000,719.010000,724.830000,671.090000
345.270000,714.040000,259.100000,602.290000,887.970000,719.020000,724.810000,671.100000
345.310000,714.010000,259.100000,602.320000,888.020000,719.030000,724.740000,671.130000
345.290000,714.040000,259.120000,602.340000,888.000000,719.020000,724.700000,671.190000
345.290000,714.040000,259.130000,602.340000,888.000000,719.000000,724.650000,671.210000
345.350000,714.020000,259.130000,602.360000,888.000000,719.010000,724.680000,671.250000
345.310000,714.050000,259.100000,602.430000,888.000000,719.010000,724.720000,671.300000
345.320000,714.040000,259.120000,602.420000,887.970000,719.050000,724.720000,671.380000
345.310000,714.040000,259.110000,602.480000,888.010000,719.010000,724.830000,671.500000
345.320000,714.060000,258.860000,603.020000,888.020000,719.020000,724.870000,671.590000
345.350000,714.050000,258.860000,603.030000,887.980000,719.000000,724.860000,671.610000
345.380000,714.030000,258.880000,603.040000,888.010000,719.020000,724.810000,671.590000
345.390000,714.050000,258.880000,603.050000,887.990000,719.000000,724.780000,671.580000
345.340000,714.080000,258.900000,603.050000,887.980000,719.010000,724.790000,671.600000
345.400000,714.070000,258.890000,603.070000,888.000000,719.030000,723.821201,672.754239
345.380000,714.050000,258.910000,603.080000,887.970000,719.010000,723.960000,673.000000
345.390000,714.050000,258.940000,603.080000,888.010000,719.000000,723.990000,673.000000
345.370000,714.060000,258.920000,603.100000,887.990000,719.000000,723.970000,672.990000
345.390000,714.070000,258.930000,603.110000,888.010000,719.000000,723.980000,672.990000
345.400000,714.090000,258.940000,603.130000,887.970000,719.000000,723.980000,672.970000
345.380000,714.100000,258.960000,603.140000,887.960000,719.040000,723.970000,672.970000
345.410000,714.070000,258.960000,603.150000,887.990000,719.000000,723.980000,672.970000
345.380000,714.080000,258.970000,603.160000,888.000000,718.980000,723.990000,672.970000
345.390000,714.130000,258.970000,603.160000,887.970000,719.010000,723.990000,672.950000
345.380000,714.090000,258.980000,603.170000,888.010000,719.020000,723.970000,672.950000
345.390000,714.100000,258.980000,603.190000,888.000000,718.990000,724.030000,672.920000
345.400000,714.090000,259.000000,603.200000,888.000000,719.010000,724.040000,672.920000
345.420000,714.080000,258.990000,603.230000,888.030000,719.000000,724.060000,672.870000
345.410000,714.070000,259.000000,603.220000,887.970000,719.020000,724.050000,672.860000
345.410000,714.110000,259.000000,603.230000,888.020000,718.990000,724.070000,672.810000
345.420000,714.090000,259.010000,603.220000,887.960000,719.010000,724.070773,671.645175
345.540000,714.050000,259.020000,603.240000,888.000000,719.000000,724.030000,671.970000
345.680000,714.010000,259.020000,603.280000,888.030000,718.990000,724.050000,671.970000
345.640000,714.010000,259.030000,603.250000,887.960000,719.010000,724.070000,671.960000
345.690000,714.020000,259.040000,603.270000,887.950000,719.000000,724.100000,671.950000
345.680000,714.010000,259.050000,603.270000,887.990000,718.970000,724.090000,671.920000
345.660000,713.990000,259.040000,603.320000,888.000000,718.990000,724.120000,671.890000
345.720000,714.000000,259.050000,603.330000,888.050000,718.990000,724.120000,671.870000
345.700000,713.980000,259.040000,603.370000,888.010000,718.990000,724.120000,671.830000
345.700000,714.000000,259.050000,603.340000,887.980000,718.980000,724.120000,671.750000
345.690000,713.980000,259.030000,603.390000,888.040000,718.980000,724.080000,671.670000
345.650000,713.980000,259.040000,603.400000,887.980000,718.980000,724.040000,671.530000
345.660000,713.980000,259.050000,603.400000,887.990000,718.980000,723.930000,671.260000
345.660000,714.010000,259.050000,603.410000,887.980000,719.000000,723.970000,671.210000
345.650000,713.980000,259.080000,603.390000,888.010000,718.970000,724.020000,671.200000
345.640000,713.990000,259.050000,603.480000,888.050000,718.970000,724.040000,671.220000
345.620000,714.000000,258.800000,603.990000,887.980000,719.010000,724.130000,671.190000
345.620000,714.000000,258.790000,604.000000,887.990000,719.020000,724.070773,670.905799
345.630000,713.980000,258.800000,604.010000,888.010000,718.990000,724.030000,670.970000
345.700000,713.990000,258.810000,604.020000,887.980000,718.990000,724.060000,670.930000
345.680000,713.970000,258.830000,604.020000,887.990000,718.980000,724.080000,670.890000
345.640000,713.970000,258.810000,604.030000,888.050000,718.970000,724.100000,670.840000
345.650000,713.990000,258.830000,604.040000,888.020000,718.970000,724.120000,670.760000
345.660000,713.970000,258.830000,604.040000,888.000000,718.990000,724.100000,670.690000
345.610000,714.000000,258.850000,604.050000,888.010000,719.000000,723.970000,670.430000
345.660000,713.990000,258.850000,604.060000,887.990000,718.980000,723.960000,670.240000
345.620000,714.010000,258.860000,604.070000,888.020000,718.980000,724.000000,670.120000
345.650000,713.980000,258.880000,604.050000,888.010000,719.000000,724.020000,670.050000
345.650000,713.970000,258.870000,604.070000,888.020000,718.990000,724.020000,669.990000
345.590000,713.980000,258.870000,604.080000,888.020000,719.000000,724.040000,669.890000
345.640000,713.970000,258.880000,604.090000,887.980000,718.990000,724.080000,669.790000
345.640000,713.940000,258.880000,604.090000,888.000000,718.960000,724.030000,669.580000
345.570000,713.990000,258.870000,604.100000,887.960000,719.010000,724.020000,669.340000
345.630000,713.970000,258.880000,604.090000,888.000000,718.990000,724.060000,669.200000
345.600000,713.980000,258.870000,604.100000,887.980000,719.000000,724.060000,669.030000
345.630000,713.980000,258.890000,604.100000,887.990000,719.030000,724.090000,668.960000
345.620000,713.960000,258.880000,604.120000,888.000000,719.010000,724.100000,668.780000
345.640000,713.970000,258.890000,604.110000,888.010000,718.990000,724.090000,668.700000
345.610000,713.950000,258.910000,604.110000,887.990000,719.000000,724.080000,668.440000
345.590000,713.960000,258.890000,604.130000,888.020000,718.990000,724.130000,668.190000
345.600000,713.970000,258.910000,604.140000,888.030000,718.990000,724.190000,668.150000
345.510000,713.960000,258.900000,604.120000,887.990000,718.950000,724.160000,667.940000
345.330000,714.040000,258.910000,604.130000,887.970000,718.990000,725.568210,667.208918
345.290000,714.040000,258.920000,604.120000,887.990000,719.020000,726.270000,666.990000
345.260000,714.030000,258.900000,604.150000,888.000000,719.020000,726.400000,666.970000
345.260000,714.030000,258.910000,604.130000,888.000000,719.010000,726.430000,666.920000
345.250000,714.000000,258.920000,604.130000,888.020000,718.990000,726.510000,666.880000
345.280000,714.020000,258.910000,604.150000,888.010000,718.970000,726.590000,666.810000
345.270000,714.000000,258.910000,604.150000,888.000000,718.970000,725.318638,666.839230
345.230000,714.020000,258.910000,604.130000,887.990000,718.990000,724.840000,666.920000
345.270000,714.010000,258.900000,604.150000,887.970000,718.990000,724.880000,666.860000
345.230000,714.000000,258.910000,604.140000,888.010000,718.980000,725.130000,666.820000
345.220000,714.000000,258.920000,604.140000,888.040000,719.000000,725.170000,666.710000
345.230000,714.010000,258.900000,604.150000,888.000000,718.990000,725.150000,666.550000
345.240000,714.010000,258.900000,604.160000,887.970000,718.990000,725.000000,666.110000
345.220000,714.010000,258.910000,604.140000,888.030000,719.000000,725.040000,666.020000
345.220000,713.990000,258.900000,604.150000,888.010000,718.980000,725.110000,665.940000
345.250000,714.020000,258.880000,604.170000,888.040000,718.990000,725.160000,665.850000
345.220000,714.010000,258.890000,604.160000,887.970000,718.990000,725.210000,665.730000
345.200000,714.000000,258.900000,604.150000,887.990000,719.000000,726.067356,665.360477
345.200000,714.000000,258.890000,604.150000,888.010000,718.980000,726.310000,664.980000
345.200000,713.990000,258.900000,604.140000,887.980000,718.990000,726.430000,664.910000
345.160000,714.000000,258.890000,604.140000,888.010000,719.000000,726.530000,664.860000
345.190000,713.990000,258.900000,604.150000,888.020000,719.010000,725.817783,664.621101
345.180000,713.990000,258.890000,604.140000,888.010000,719.010000,726.316929,662.772661
345.190000,714.000000,258.870000,604.130000,888.010000,718.990000,726.316929,662.772661
345.190000,714.010000,258.870000,604.120000,888.020000,719.010000,726.316929,662.772661
345.180000,713.980000,258.870000,604.130000,888.000000,718.960000,726.050000,662.920000
345.170000,713.990000,258.880000,604.130000,887.960000,718.990000,726.110000,662.860000
345.160000,713.980000,258.870000,604.120000,888.020000,718.980000,726.316929,662.402973
345.140000,713.960000,258.880000,604.130000,888.000000,718.980000,726.080000,661.940000
345.140000,713.980000,258.870000,604.150000,887.980000,719.000000,726.816075,662.033285
345.110000,713.970000,258.880000,604.120000,888.010000,718.980000,727.050000,661.930000
345.130000,713.970000,258.860000,604.130000,888.010000,718.990000,727.120000,661.860000
345.100000,713.980000,258.850000,604.110000,888.030000,718.970000,726.067356,660.184844
345.150000,713.980000,258.840000,604.130000,887.990000,718.980000,726.316929,659.815156
345.130000,713.990000,258.810000,604.130000,888.000000,718.980000,726.316929,659.815156
345.110000,714.000000,258.840000,604.110000,887.990000,718.980000,726.050000,659.920000
345.140000,713.990000,258.830000,604.110000,887.990000,718.970000,726.316929,659.815156
345.090000,713.980000,258.850000,604.110000,887.970000,719.000000,726.060000,659.920000
345.130000,713.970000,258.830000,604.100000,887.980000,718.990000,726.816075,659.815156
