pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
268.270000,373.600000,170.950000,689.260000,630.020000,353.040000,516.100000,722.240000
268.290000,373.540000,170.960000,689.270000,630.030000,353.040000,515.500384,724.816036
268.630000,373.050000,170.990000,689.290000,630.010000,353.020000,516.010000,725.410000
269.100000,372.820000,171.010000,689.330000,630.010000,353.060000,515.320286,724.816036
269.750000,372.400000,171.040000,689.350000,630.020000,353.050000,515.050000,725.320000
269.910000,372.110000,171.080000,689.360000,630.020000,353.050000,514.599892,726.149920
269.890000,372.080000,171.080000,689.410000,630.010000,353.060000,514.970000,726.200000
269.900000,372.060000,171.120000,689.380000,630.040000,353.080000,514.599892,729.351242
269.900000,372.030000,171.150000,689.380000,630.000000,353.100000,515.000000,729.300000
269.890000,372.020000,171.160000,689.370000,632.818521,357.835701,515.030000,729.390000
269.910000,371.990000,171.210000,689.370000,632.818521,357.835701,514.740000,730.820000
269.910000,371.970000,171.220000,689.380000,632.990000,358.020000,513.159104,730.951904
269.900000,371.950000,171.250000,689.410000,633.000000,358.030000,512.920000,731.130000
269.910000,371.920000,171.290000,689.370000,633.010000,358.020000,512.890000,731.370000
269.910000,371.900000,171.310000,689.360000,632.930000,358.010000,512.900000,731.530000
269.910000,371.870000,171.340000,689.340000,632.970000,358.030000,512.850000,731.810000
269.910000,371.840000,171.360000,689.290000,633.010000,358.020000,513.159104,730.951904
269.920000,371.810000,171.410000,689.260000,632.950000,358.030000,512.970000,731.050000
269.940000,371.780000,171.430000,689.240000,632.980000,358.000000,512.960000,731.090000
269.940000,371.770000,171.440000,689.220000,632.940000,358.030000,512.920000,731.110000
269.940000,371.780000,171.500000,689.220000,632.980000,358.000000,512.970000,731.070000
269.960000,371.750000,171.660000,689.140000,632.950000,358.000000,512.990000,730.950000
269.960000,371.750000,171.690000,689.110000,632.980000,358.000000,513.020000,730.730000
269.980000,371.740000,171.720000,689.090000,632.910000,358.020000,513.020000,730.300000
269.990000,371.740000,171.760000,689.050000,632.980000,357.980000,513.060000,729.830000
270.010000,371.740000,171.790000,689.020000,632.990000,358.000000,513.000000,729.060000
270.010000,371.730000,171.820000,689.010000,632.980000,358.000000,514.924522,733.157686
270.030000,371.730000,171.810000,688.980000,632.950000,357.990000,515.980000,733.070000
270.020000,371.740000,171.840000,688.960000,632.970000,358.000000,515.404784,732.801984
270.020000,371.740000,171.870000,688.940000,632.940000,358.000000,515.120000,732.420000
270.040000,371.710000,171.880000,688.900000,632.960000,357.940000,515.170000,731.510000
270.060000,371.690000,171.910000,688.880000,632.970000,357.990000,515.180000,730.440000
270.070000,371.690000,171.930000,688.840000,632.970000,357.990000,515.070000,729.150000
270.070000,371.690000,171.960000,688.770000,632.990000,358.000000,515.040000,728.180000
270.070000,371.670000,171.960000,688.740000,632.970000,357.980000,515.010000,727.260000
270.100000,371.660000,171.970000,688.690000,633.010000,358.020000,515.050000,726.350000
270.110000,371.650000,171.970000,688.670000,632.990000,357.980000,515.040000,725.200000
270.120000,371.620000,171.980000,688.630000,631.377733,355.701486,515.100000,724.060000
270.130000,371.610000,171.990000,688.540000,630.930000,355.960000,515.160000,722.790000
270.120000,371.620000,172.140000,687.980000,630.960000,355.990000,515.210000,721.460000
270.150000,371.580000,172.150000,687.940000,630.970000,355.980000,515.150000,719.880000
270.160000,371.580000,172.160000,687.900000,630.940000,355.970000,515.050000,718.200000
270.160000,371.550000,172.190000,687.830000,630.970000,356.000000,515.100000,717.010000
270.180000,371.550000,172.190000,687.800000,631.020000,355.950000,515.180000,715.950000
270.190000,371.540000,172.210000,687.760000,631.000000,355.930000,515.240000,714.910000
270.210000,371.500000,172.230000,687.710000,631.000000,355.970000,516.125178,715.016859
270.490000,371.070000,172.230000,687.650000,630.990000,355.960000,517.010000,714.790000
270.960000,370.840000,172.230000,687.600000,630.930000,355.980000,518.000000,714.570000
270.950000,370.830000,172.220000,687.560000,630.950000,355.970000,518.790000,714.010000
270.960000,370.820000,172.230000,687.510000,631.010000,355.950000,519.850000,713.810000
270.980000,370.760000,172.580000,686.710000,630.960000,355.950000,520.810000,713.480000
270.960000,370.750000,172.860000,686.090000,630.970000,356.000000,521.650000,712.930000
270.970000,370.720000,172.960000,685.710000,630.970000,355.960000,522.410000,712.330000
270.980000,370.700000,172.990000,685.590000,630.980000,355.960000,522.760000,711.540000
270.990000,370.690000,173.010000,685.480000,630.970000,355.990000,522.790000,710.240000
271.000000,370.630000,173.040000,685.380000,630.940000,356.020000,522.720000,708.740000
270.990000,370.640000,173.050000,685.320000,630.970000,356.000000,518.766622,704.345784
271.000000,370.630000,173.050000,685.280000,630.960000,356.000000,518.766622,703.278676
271.020000,370.640000,173.060000,685.250000,630.960000,356.000000,518.526491,703.278676
271.020000,370.610000,173.060000,685.200000,630.980000,356.030000,519.006754,700.433056
271.040000,370.610000,173.070000,685.190000,633.298783,352.500164,519.487016,698.654544
271.060000,370.630000,173.070000,685.170000,634.259309,350.721651,519.487016,698.654544
271.040000,370.610000,173.080000,685.150000,634.019177,349.654544,518.526491,697.587436
271.050000,370.620000,173.080000,685.120000,633.990000,350.010000,518.766622,696.520329
271.100000,370.590000,173.090000,685.120000,633.980000,349.990000,519.000000,695.920000
271.090000,370.570000,173.110000,685.110000,634.010000,349.970000,519.060000,695.000000
271.100000,370.550000,173.100000,685.110000,633.980000,349.980000,519.060000,694.040000
271.090000,370.540000,173.110000,685.110000,633.970000,349.960000,519.487016,691.896196
271.130000,370.570000,173.110000,685.110000,634.010000,349.980000,519.487016,691.540494
271.120000,370.550000,173.130000,685.100000,634.020000,349.940000,519.967279,687.983469
271.140000,370.550000,173.150000,685.120000,633.990000,349.990000,519.967279,687.983469
271.160000,370.600000,173.160000,685.130000,633.298783,349.654544,520.447541,687.983469
271.170000,370.560000,173.200000,685.140000,632.990000,349.960000,520.447541,687.983469
271.210000,370.580000,173.240000,685.160000,633.020000,349.980000,520.447541,687.983469
271.180000,370.600000,173.280000,685.180000,633.010000,350.010000,520.927804,686.204956
271.210000,370.600000,173.310000,685.170000,633.030000,350.020000,519.006754,685.493551
271.230000,370.630000,173.360000,685.180000,633.010000,349.980000,520.207410,685.493551
271.240000,370.650000,173.460000,685.120000,632.960000,349.980000,520.207410,685.493551
271.280000,370.660000,173.640000,685.040000,633.010000,349.990000,520.080000,684.670000
271.270000,370.660000,173.700000,685.050000,632.950000,350.000000,520.010000,684.060000
271.300000,370.680000,173.750000,685.060000,632.950000,349.960000,520.207410,682.647931
271.320000,370.680000,173.800000,685.090000,633.779046,353.211569,520.050000,682.710000
271.350000,370.680000,173.850000,685.120000,633.779046,353.211569,520.020000,682.180000
271.370000,370.710000,173.890000,685.140000,633.779046,353.211569,520.207410,682.647931
271.370000,370.700000,173.930000,685.180000,634.019177,352.855866,520.010000,682.950000
271.370000,370.680000,173.950000,685.240000,632.338258,350.721651,520.070000,682.970000
271.420000,370.680000,173.980000,685.280000,632.338258,350.721651,520.080000,683.080000
271.420000,370.720000,173.980000,685.350000,631.990000,350.960000,520.207410,679.446608
271.430000,370.690000,174.010000,685.390000,631.970000,351.020000,520.050000,679.030000
271.440000,370.710000,174.000000,685.520000,631.960000,351.010000,520.080000,679.160000
271.460000,370.690000,173.890000,686.020000,631.950000,351.000000,520.050000,679.250000
271.460000,370.710000,173.920000,686.060000,631.960000,351.020000,519.487016,678.379501
271.490000,370.720000,173.940000,686.120000,631.980000,351.040000,519.200000,678.310000
272.050000,370.510000,173.970000,686.160000,631.970000,351.050000,518.526491,680.869418
272.210000,370.010000,174.000000,686.220000,631.980000,351.000000,518.046228,681.225121
272.210000,370.010000,174.020000,686.280000,631.980000,351.010000,518.060000,681.940000
272.230000,370.020000,174.040000,686.320000,632.010000,351.050000,518.130000,682.990000
272.230000,370.010000,174.040000,686.390000,632.050000,351.050000,517.806097,686.204956
272.230000,369.990000,174.040000,686.460000,632.020000,351.030000,518.060000,687.080000
272.230000,370.000000,173.930000,686.970000,632.020000,351.070000,518.160000,688.110000
272.260000,369.990000,173.950000,687.020000,631.980000,351.030000,518.270000,689.200000
272.240000,369.990000,173.960000,687.050000,632.010000,351.020000,519.006754,690.829089
272.260000,369.990000,173.980000,687.100000,632.010000,351.030000,519.680000,691.810000
272.250000,369.990000,173.990000,687.150000,632.010000,351.020000,519.820000,692.900000
272.260000,369.980000,174.010000,687.180000,632.000000,351.030000,519.910000,694.020000
272.240000,369.960000,174.020000,687.230000,632.030000,351.090000,518.526491,695.453221
272.260000,369.960000,174.030000,687.260000,632.030000,351.050000,518.526491,697.231734
272.250000,369.960000,174.040000,687.300000,631.980000,351.040000,519.006754,697.943139
272.240000,369.960000,174.050000,687.360000,632.010000,351.020000,519.090000,699.010000
272.250000,369.950000,174.050000,687.430000,631.990000,351.070000,518.286360,701.144461
272.250000,369.950000,174.050000,687.500000,634.019177,355.701486,518.010000,702.190000
272.230000,369.930000,173.940000,688.010000,633.538915,355.345784,518.120000,703.010000
272.250000,369.940000,173.950000,688.040000,633.950000,355.040000,518.200000,704.030000
272.260000,369.930000,173.970000,688.080000,636.180359,355.345784,518.320000,705.050000
272.240000,369.920000,173.970000,688.100000,635.459965,358.191404,518.046228,708.258511
272.250000,369.920000,173.980000,688.130000,634.980000,358.000000,518.046228,708.614214
272.240000,369.900000,173.990000,688.160000,634.960000,357.990000,518.046228,711.104131
272.230000,369.890000,174.000000,688.180000,634.960000,357.990000,517.806097,711.104131
272.250000,369.890000,174.010000,688.230000,634.980000,357.960000,517.565966,711.104131
272.240000,369.880000,174.030000,688.250000,634.980000,357.990000,517.325834,712.526941
272.260000,369.860000,174.040000,688.270000,634.980000,357.970000,517.325834,714.661156
272.230000,369.840000,174.030000,688.320000,634.970000,358.000000,517.325834,714.661156
272.230000,369.820000,174.050000,688.330000,634.990000,357.980000,517.565966,717.506776
272.210000,369.820000,174.040000,688.360000,634.980000,358.000000,517.565966,717.506776
272.230000,369.790000,174.040000,688.390000,635.000000,357.990000,517.806097,719.285289
272.210000,369.780000,174.040000,688.430000,634.990000,358.000000,518.046228,720.352396
272.200000,369.790000,174.020000,688.490000,634.990000,358.000000,518.090000,720.660000
272.190000,369.780000,173.900000,688.950000,635.010000,358.000000,518.286360,721.775206
272.200000,369.770000,173.890000,688.970000,634.980000,358.000000,518.110000,722.410000
272.200000,369.750000,173.900000,688.980000,635.000000,358.010000,517.806097,722.842314
272.200000,369.730000,173.910000,689.000000,634.990000,357.990000,518.110000,723.230000
272.210000,369.730000,173.910000,689.020000,634.950000,357.990000,518.046228,726.399339
272.200000,369.680000,173.910000,689.040000,635.000000,357.960000,518.060000,726.280000
272.190000,369.670000,173.910000,689.040000,635.000000,357.990000,518.130000,726.530000
272.210000,369.570000,173.900000,689.040000,634.990000,357.990000,518.000000,727.760000
272.390000,369.010000,173.900000,689.040000,634.970000,357.990000,517.085703,727.466446
272.960000,368.790000,173.900000,689.030000,635.000000,357.990000,516.950000,727.130000
272.950000,368.760000,173.900000,689.040000,634.960000,357.970000,517.020000,727.350000
272.950000,368.710000,173.900000,689.050000,634.980000,357.990000,517.806097,729.956364
272.930000,368.670000,173.910000,689.040000,634.940000,357.990000,517.980000,730.110000
272.930000,368.620000,173.900000,689.040000,634.970000,357.980000,517.990000,730.270000
272.920000,368.570000,173.900000,689.020000,634.950000,357.980000,517.990000,730.290000
272.930000,368.540000,173.890000,689.010000,634.940000,358.000000,517.325834,731.023471
272.970000,368.450000,173.880000,689.000000,634.980000,357.990000,516.950000,731.110000
273.040000,367.990000,173.860000,689.000000,634.980000,357.970000,516.970000,731.230000
273.010000,367.970000,173.840000,688.980000,634.970000,357.960000,516.950000,731.390000
272.990000,367.930000,173.830000,688.970000,634.960000,357.960000,516.940000,731.410000
272.980000,367.890000,173.810000,688.960000,634.950000,357.990000,516.880000,731.540000
272.960000,367.830000,173.800000,688.940000,634.980000,358.020000,516.900000,731.320000
272.950000,367.780000,173.770000,688.920000,635.000000,357.970000,516.900000,731.320000
272.920000,367.720000,173.740000,688.910000,634.910000,357.990000,516.940000,731.240000
272.910000,367.690000,173.710000,688.880000,634.980000,357.990000,516.950000,731.250000
272.890000,367.590000,173.680000,688.880000,634.970000,357.990000,516.930000,731.200000
272.900000,367.490000,173.630000,688.860000,634.940000,358.000000,517.010000,731.140000
273.000000,366.990000,173.590000,688.860000,635.000000,358.010000,517.040000,731.020000
272.980000,366.950000,173.460000,688.960000,634.960000,358.040000,517.090000,730.840000
272.940000,366.890000,173.330000,688.990000,635.000000,357.980000,517.160000,730.460000
272.920000,366.850000,173.290000,688.980000,634.980000,358.020000,517.565966,732.090579
272.890000,366.790000,173.260000,688.950000,635.000000,357.990000,518.050000,731.440000
272.860000,366.720000,173.250000,688.910000,635.010000,357.980000,516.125178,729.956364
272.840000,366.670000,173.220000,688.870000,633.779046,351.433056,515.885047,729.600661
272.850000,366.580000,173.190000,688.840000,633.779046,352.500164,515.404784,729.244959
272.960000,366.020000,173.170000,688.790000,634.040000,352.940000,516.605441,726.755041
272.910000,365.980000,173.130000,688.740000,634.040000,352.970000,516.605441,725.332231
272.860000,365.930000,173.120000,688.660000,634.050000,353.000000,516.605441,724.976529
272.840000,365.880000,173.090000,688.620000,634.050000,353.000000,516.980000,724.040000
272.800000,365.820000,173.080000,688.550000,634.070000,352.990000,516.990000,723.000000
272.760000,365.740000,173.170000,688.100000,634.019177,350.010246,517.030000,721.920000
272.720000,365.680000,173.130000,688.080000,634.019177,350.010246,517.100000,720.800000
272.670000,365.620000,173.090000,688.060000,633.779046,347.876031,517.130000,719.520000
272.680000,365.470000,173.060000,688.030000,634.020000,347.990000,517.120000,718.020000
272.800000,364.980000,173.040000,688.010000,634.040000,348.000000,515.644915,718.573884
272.740000,364.920000,173.010000,687.980000,634.020000,347.980000,517.020000,718.760000
272.700000,364.860000,172.980000,687.960000,633.058652,347.164626,518.220000,718.590000
272.660000,364.800000,172.960000,687.930000,633.010000,347.000000,519.240000,718.350000
272.580000,364.740000,172.930000,687.890000,632.980000,346.990000,520.000000,717.770000
272.540000,364.660000,172.910000,687.880000,633.010000,346.960000,520.640000,716.950000
271.850000,364.830000,172.870000,687.870000,633.050000,347.010000,520.890000,715.870000
271.220000,364.950000,172.840000,687.850000,633.040000,346.970000,521.060000,714.760000
271.170000,364.900000,172.820000,687.850000,633.000000,346.970000,521.260000,713.680000
271.110000,364.850000,172.780000,687.840000,633.020000,346.980000,521.380000,712.610000
271.060000,364.790000,172.730000,687.860000,633.050000,346.970000,522.080000,711.830000
271.030000,364.700000,172.690000,687.860000,633.030000,346.990000,522.750000,710.900000
271.000000,364.630000,172.650000,687.890000,633.010000,346.970000,522.850000,709.910000
270.990000,364.540000,172.600000,687.910000,633.000000,347.020000,519.246885,703.278676
271.120000,364.060000,172.530000,687.970000,632.990000,347.000000,518.766622,701.144461
271.080000,364.020000,172.330000,688.120000,632.990000,347.010000,518.766622,701.144461
271.060000,363.970000,172.290000,688.160000,633.020000,347.000000,518.766622,700.077354
271.010000,363.930000,172.260000,688.200000,633.020000,346.980000,519.090000,698.930000
270.970000,363.890000,172.250000,688.220000,632.960000,347.010000,519.006754,697.231734
270.950000,363.840000,172.230000,688.250000,632.980000,347.010000,519.040000,695.980000
270.920000,363.800000,172.210000,688.310000,633.040000,346.990000,519.080000,694.940000
270.870000,363.740000,172.180000,688.330000,633.050000,346.980000,519.006754,694.030411
270.840000,363.660000,172.170000,688.370000,632.990000,347.000000,519.487016,692.607601
270.830000,363.620000,172.160000,688.430000,633.030000,347.000000,519.967279,691.896196
270.830000,363.530000,172.130000,688.520000,633.030000,347.000000,519.967279,691.896196
271.000000,363.110000,171.980000,689.000000,633.100000,347.000000,520.080000,691.290000
270.980000,363.080000,171.980000,689.040000,633.100000,346.980000,519.967279,689.761981
270.970000,363.040000,171.980000,689.080000,633.030000,346.990000,519.967279,687.272064
270.920000,363.010000,171.980000,689.120000,633.060000,346.980000,519.967279,687.272064
270.900000,362.980000,171.980000,689.170000,633.060000,347.010000,519.967279,687.272064
270.870000,362.950000,171.970000,689.230000,633.010000,347.030000,519.967279,686.916361
270.850000,362.910000,171.960000,689.260000,633.030000,347.020000,520.000000,686.480000
270.800000,362.870000,171.950000,689.300000,632.990000,347.020000,520.020000,685.960000
270.780000,362.840000,171.950000,689.350000,632.990000,346.990000,519.967279,683.715038
270.750000,362.800000,171.960000,689.400000,633.010000,347.000000,520.030000,683.630000
270.730000,362.750000,171.940000,689.470000,633.000000,346.990000,520.000000,683.160000
270.720000,362.690000,171.670000,690.070000,633.040000,346.990000,519.246885,681.580823
270.700000,362.630000,171.200000,690.920000,633.020000,346.960000,519.060000,681.880000
270.650000,362.600000,171.050000,691.470000,633.010000,346.970000,519.070000,681.990000
270.630000,362.530000,171.030000,691.580000,633.020000,346.990000,518.526491,680.158013
270.870000,362.080000,171.010000,691.600000,633.010000,346.960000,518.760000,680.120000
270.850000,362.040000,171.010000,691.660000,633.010000,346.970000,519.060000,680.160000
270.790000,362.020000,170.990000,691.690000,632.990000,346.980000,517.565966,680.158013
270.770000,361.980000,170.980000,691.730000,632.960000,346.990000,517.085703,681.580823
270.720000,361.960000,170.980000,691.790000,633.020000,346.980000,517.085703,681.580823
270.680000,361.920000,170.960000,691.850000,633.000000,347.010000,515.885047,681.225121
270.650000,361.890000,170.940000,691.890000,633.000000,346.990000,514.684390,683.715038
270.660000,361.820000,170.920000,691.920000,633.010000,347.000000,514.924522,685.493551
270.590000,361.790000,170.900000,691.970000,632.980000,347.010000,515.010000,686.160000
270.540000,361.760000,170.890000,692.010000,633.000000,346.990000,515.100000,687.160000
269.970000,361.950000,170.860000,692.030000,633.000000,347.000000,516.125178,689.761981
269.930000,361.900000,170.830000,692.070000,633.030000,347.000000,516.125178,690.117684
269.910000,361.850000,170.800000,692.120000,633.010000,347.000000,515.404784,691.540494
269.880000,361.820000,170.760000,692.160000,633.000000,346.980000,515.404784,691.540494
269.840000,361.770000,170.730000,692.200000,633.000000,347.010000,516.125178,694.030411
269.810000,361.710000,170.710000,692.250000,633.000000,347.000000,516.125178,694.030411
269.780000,361.650000,170.700000,692.290000,632.990000,347.030000,516.365309,695.808924
269.760000,361.570000,170.660000,692.310000,632.960000,346.990000,516.845572,697.231734
269.960000,361.120000,170.670000,692.310000,632.960000,346.920000,516.845572,698.298841
269.930000,361.070000,170.620000,692.360000,633.030000,346.970000,516.845572,700.433056
269.890000,361.010000,170.610000,692.350000,632.990000,346.980000,516.605441,701.855866
269.850000,360.980000,170.330000,692.780000,632.980000,346.960000,515.885047,705.412891
269.810000,360.930000,170.110000,693.190000,632.970000,346.970000,515.644915,705.412891
269.760000,360.890000,169.910000,693.810000,632.980000,346.950000,515.780000,706.060000
269.720000,360.850000,169.890000,693.840000,632.980000,347.000000,516.150000,707.030000
269.680000,360.790000,169.850000,693.860000,632.578390,348.943139,516.370000,708.090000
269.690000,360.720000,169.840000,693.880000,631.857996,347.876031,516.940000,709.040000
269.640000,360.670000,169.800000,693.910000,631.980000,348.020000,515.885047,710.392726
269.620000,360.580000,169.760000,693.940000,631.990000,348.010000,516.010000,710.850000
269.820000,360.120000,169.670000,693.950000,631.960000,348.000000,516.100000,711.820000
269.790000,360.070000,169.620000,693.980000,631.980000,348.000000,516.160000,712.870000
269.760000,360.000000,169.570000,694.010000,631.980000,347.990000,516.380000,713.840000
269.700000,359.950000,169.550000,694.020000,632.000000,348.000000,516.930000,714.360000
269.660000,359.900000,169.510000,694.050000,632.020000,348.020000,516.990000,715.200000
269.590000,359.850000,169.310000,694.170000,632.000000,347.990000,517.020000,716.020000
269.550000,359.790000,169.260000,694.180000,631.980000,348.010000,516.365309,718.573884
269.510000,359.730000,169.230000,694.180000,631.980000,348.020000,516.090000,719.300000
268.930000,359.940000,169.200000,694.200000,632.020000,348.020000,515.940000,720.680000
268.310000,360.140000,169.170000,694.190000,632.000000,348.010000,516.010000,721.110000
268.280000,360.070000,169.140000,694.210000,631.137602,350.010246,516.365309,723.198016
268.240000,360.030000,169.100000,694.200000,630.950000,350.020000,516.220000,723.220000
268.200000,359.990000,169.080000,694.210000,630.980000,350.000000,516.030000,723.350000
268.160000,359.930000,169.050000,694.210000,630.980000,350.000000,516.050000,723.420000
268.140000,359.890000,169.030000,694.190000,630.990000,350.020000,516.080000,724.840000
268.110000,359.830000,169.010000,694.190000,630.990000,350.030000,516.020000,725.040000
268.070000,359.780000,168.990000,694.180000,630.990000,350.030000,516.100000,725.150000
268.040000,359.720000,168.960000,694.160000,630.980000,350.010000,516.120000,725.370000
268.020000,359.660000,168.930000,694.140000,630.960000,350.010000,516.140000,725.380000
268.030000,359.560000,168.910000,694.130000,630.950000,350.010000,516.845572,726.399339
268.190000,359.140000,168.870000,694.110000,630.960000,350.000000,517.020000,726.010000
268.150000,359.090000,168.830000,694.090000,630.970000,350.010000,517.000000,726.020000
268.130000,359.050000,168.810000,694.080000,630.960000,350.000000,517.030000,725.990000
268.090000,359.000000,168.760000,694.060000,628.736289,350.365949,517.030000,725.970000
268.070000,358.960000,168.710000,694.050000,629.936945,353.567271,517.070000,725.870000
268.040000,358.900000,168.680000,694.020000,630.000000,354.010000,517.110000,725.680000
268.020000,358.870000,168.640000,693.990000,630.010000,353.970000,517.090000,725.260000
267.990000,358.830000,168.590000,693.960000,629.990000,353.970000,517.130000,724.920000
267.970000,358.800000,168.530000,693.940000,630.020000,353.960000,517.010000,724.260000
267.960000,358.760000,168.340000,694.000000,629.980000,353.980000,517.085703,725.332231
267.940000,358.740000,168.310000,693.990000,630.020000,353.980000,517.080000,724.670000
267.930000,358.700000,168.270000,693.940000,630.010000,353.970000,517.050000,724.090000
267.920000,358.680000,168.240000,693.910000,630.000000,353.990000,517.060000,723.420000
267.910000,358.670000,168.210000,693.880000,629.960000,353.960000,517.160000,722.820000
267.890000,358.650000,168.190000,693.840000,630.000000,354.000000,517.130000,722.040000
267.870000,358.600000,168.170000,693.760000,629.980000,354.030000,517.120000,721.230000
267.880000,358.570000,168.130000,693.730000,627.535632,345.741816,518.046228,722.842314
267.870000,358.510000,168.110000,693.670000,627.535632,345.741816,518.990000,722.990000
268.030000,358.130000,168.070000,693.610000,627.535632,346.453221,519.970000,722.850000
268.010000,358.110000,168.060000,693.520000,627.980000,346.040000,520.960000,722.560000
268.000000,358.080000,168.190000,692.920000,628.060000,346.040000,516.605441,717.506776
267.970000,358.070000,168.370000,692.240000,629.456683,345.741816,516.845572,717.862479
267.960000,358.060000,168.490000,692.120000,629.696814,345.741816,516.845572,717.862479
267.950000,358.050000,168.350000,692.150000,628.976420,343.963304,517.060000,717.280000
267.930000,358.030000,168.270000,692.140000,628.976420,343.963304,517.040000,716.350000
267.930000,358.010000,168.220000,692.090000,629.300000,343.970000,517.060000,715.410000
267.910000,358.010000,168.180000,692.030000,628.976420,343.963304,516.950000,714.220000
267.910000,358.000000,168.160000,691.990000,629.230000,343.980000,516.950000,713.260000
267.900000,357.980000,168.130000,691.940000,630.897471,342.540494,516.950000,712.280000
267.890000,357.970000,168.110000,691.890000,630.417208,342.184791,516.950000,711.310000
267.890000,357.970000,168.080000,691.840000,630.240000,341.950000,516.940000,710.360000
267.860000,357.970000,168.060000,691.790000,630.417208,342.184791,516.940000,709.470000
267.870000,357.950000,168.030000,691.730000,630.180000,341.950000,517.050000,708.750000
267.850000,357.940000,168.020000,691.690000,630.417208,342.184791,517.070000,707.790000
267.820000,357.950000,168.000000,691.600000,630.270000,341.970000,517.090000,706.820000
267.840000,357.930000,167.990000,691.560000,629.696814,341.117684,517.110000,705.830000
267.820000,357.930000,168.000000,691.450000,630.220000,340.980000,517.806097,704.345784
267.800000,357.910000,168.090000,690.950000,631.377733,339.694874,518.040000,703.010000
267.790000,357.910000,168.080000,690.910000,631.377733,339.694874,518.040000,701.950000
267.770000,357.900000,168.060000,690.880000,631.377733,339.694874,518.070000,700.940000
267.770000,357.890000,168.050000,690.830000,631.150000,340.050000,518.070000,699.910000
267.770000,357.870000,168.040000,690.770000,631.377733,339.694874,517.806097,697.587436
267.780000,357.870000,168.050000,690.740000,631.360000,340.010000,517.806097,695.808924
267.770000,357.880000,168.040000,690.730000,631.050000,340.010000,517.806097,695.808924
267.770000,357.870000,168.030000,690.700000,631.040000,340.030000,518.010000,695.040000
267.760000,357.860000,168.000000,690.680000,631.060000,340.010000,517.980000,694.060000
267.770000,357.860000,167.990000,690.660000,631.377733,339.694874,517.980000,693.130000
267.780000,357.860000,167.990000,690.670000,631.010000,339.990000,516.365309,692.251899
267.770000,357.850000,167.990000,690.640000,630.970000,340.000000,515.644915,691.184791
267.770000,357.850000,167.980000,690.620000,630.950000,339.980000,515.644915,691.184791
267.740000,357.860000,167.980000,690.610000,630.970000,339.960000,515.644915,691.184791
267.760000,357.850000,167.970000,690.630000,630.980000,339.970000,515.990000,690.340000
267.780000,357.850000,167.960000,690.600000,630.970000,339.990000,516.070000,689.760000
267.750000,357.830000,167.950000,690.590000,630.990000,340.000000,515.970000,688.990000
267.750000,357.810000,167.950000,690.570000,630.950000,339.980000,517.085703,687.272064
267.750000,357.800000,167.930000,690.610000,630.950000,340.010000,516.605441,686.916361
267.750000,357.800000,167.940000,690.600000,630.980000,340.010000,516.605441,686.916361
267.760000,357.780000,167.920000,690.610000,630.980000,340.060000,517.080000,686.680000
267.760000,357.790000,167.930000,690.610000,630.980000,339.990000,516.930000,686.050000
267.750000,357.780000,167.920000,690.630000,630.960000,340.020000,515.164653,685.137848
267.750000,357.800000,167.910000,690.640000,631.000000,340.020000,514.220000,684.310000
267.750000,357.790000,167.920000,690.640000,630.950000,340.030000,516.365309,683.003633
267.760000,357.780000,167.920000,690.670000,630.990000,340.040000,516.845572,682.647931
267.760000,357.760000,167.910000,690.690000,630.970000,340.050000,517.340000,682.900000
267.760000,357.760000,167.910000,690.690000,630.980000,340.030000,517.320000,682.790000
267.730000,357.760000,167.900000,690.700000,630.950000,340.040000,517.040000,682.660000
267.750000,357.740000,167.900000,690.730000,630.960000,339.990000,517.060000,682.780000
267.730000,357.720000,167.880000,690.740000,630.980000,340.020000,517.100000,682.880000
267.740000,357.710000,167.860000,690.790000,630.960000,340.040000,514.684390,678.379501
267.710000,357.700000,167.860000,690.820000,630.990000,340.080000,514.204128,679.446608
267.690000,357.700000,167.830000,690.840000,628.256026,340.761981,513.840000,679.080000
267.710000,357.670000,167.820000,690.870000,628.020000,340.990000,513.970000,679.210000
267.720000,357.600000,167.800000,690.880000,622.736857,339.422810,514.140000,679.290000
267.710000,357.630000,167.790000,690.890000,622.736857,339.422810,513.243603,680.158013
267.710000,357.580000,167.750000,690.920000,623.000000,338.980000,513.110000,680.650000
267.690000,357.520000,167.740000,690.940000,623.000000,339.050000,511.802815,679.802311
267.880000,357.030000,167.700000,690.960000,623.040000,339.040000,511.322552,682.292228
267.880000,357.010000,167.670000,690.990000,623.010000,339.030000,511.802815,684.070741
267.850000,357.000000,167.650000,691.000000,623.020000,339.050000,512.070000,685.030000
267.860000,356.990000,167.630000,691.010000,623.030000,339.020000,511.802815,684.070741
267.850000,356.970000,167.580000,691.050000,623.030000,339.050000,512.220000,684.780000
267.810000,356.970000,167.540000,691.060000,623.020000,339.040000,513.230000,685.280000
267.800000,356.930000,167.340000,691.230000,623.030000,339.050000,514.060000,686.000000
267.770000,356.940000,167.340000,691.180000,623.050000,339.040000,514.860000,686.700000
267.770000,356.890000,167.300000,691.220000,623.050000,339.010000,515.920000,686.960000
267.740000,356.870000,167.220000,691.300000,623.030000,339.030000,512.523209,690.117684
267.730000,356.850000,167.190000,691.290000,624.871358,344.481690,513.003471,693.319006
