pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
303.070000,588.800000,222.140000,517.100000,864.040000,642.900000,712.040000,509.830000
303.040000,588.790000,222.150000,517.100000,864.050000,642.880000,712.060000,509.830000
303.050000,588.780000,222.150000,517.100000,864.040000,642.870000,712.080000,509.830000
303.030000,588.790000,222.160000,517.090000,864.010000,642.840000,712.050000,509.810000
303.060000,588.790000,222.160000,517.070000,864.010000,642.850000,712.070000,509.820000
303.080000,588.730000,222.160000,517.070000,864.197141,642.389833,712.050000,509.850000
303.060000,588.740000,222.180000,517.070000,864.040000,642.010000,712.050000,509.870000
303.070000,588.680000,222.180000,517.070000,864.050000,642.000000,712.030000,509.840000
303.060000,588.710000,222.190000,517.060000,864.020000,641.990000,711.980000,509.880000
303.080000,588.700000,222.200000,517.060000,864.010000,641.980000,711.960000,509.900000
303.080000,588.690000,222.220000,517.040000,864.040000,641.940000,711.970000,509.920000
303.100000,588.690000,222.230000,517.040000,864.020000,641.940000,711.970000,509.940000
303.100000,588.690000,222.260000,517.040000,864.040000,641.960000,711.960000,509.920000
303.110000,588.670000,222.270000,517.040000,864.000000,641.920000,711.950000,509.940000
303.140000,588.640000,222.280000,517.030000,864.010000,641.940000,711.910000,509.910000
303.110000,588.710000,222.290000,517.040000,864.030000,641.930000,711.900000,509.940000
303.130000,588.680000,222.300000,517.040000,864.040000,641.950000,710.450176,508.049749
303.140000,588.660000,222.320000,517.030000,864.030000,641.930000,709.890000,508.000000
303.140000,588.670000,222.330000,517.030000,864.060000,641.960000,709.900000,508.000000
303.130000,588.630000,222.350000,517.030000,864.020000,641.940000,710.010000,508.000000
303.170000,588.610000,222.370000,517.030000,864.020000,641.960000,710.030000,507.990000
303.170000,588.620000,222.380000,517.020000,863.990000,641.970000,710.020000,508.000000
303.150000,588.690000,222.400000,517.010000,864.030000,641.960000,710.000000,507.980000
303.160000,588.640000,222.400000,517.020000,864.000000,642.000000,710.040000,507.980000
303.160000,588.610000,222.410000,517.020000,864.000000,641.970000,710.040000,507.980000
303.180000,588.610000,222.420000,517.030000,864.000000,641.920000,710.040000,507.980000
303.190000,588.650000,222.400000,517.020000,864.000000,642.020000,710.070000,508.000000
303.200000,588.610000,222.410000,517.030000,864.020000,641.980000,710.050000,508.000000
303.210000,588.590000,222.410000,517.030000,864.010000,641.980000,710.070000,508.020000
303.230000,588.540000,222.400000,517.040000,864.020000,641.950000,710.060000,508.030000
303.400000,588.250000,222.390000,517.040000,864.010000,641.980000,710.070000,508.040000
303.700000,588.110000,222.420000,517.050000,864.010000,641.980000,710.060000,508.070000
303.750000,588.110000,222.410000,517.040000,864.020000,642.020000,710.100000,508.090000
303.710000,588.100000,222.430000,517.050000,863.386698,640.789172,710.090000,508.120000
303.700000,588.120000,222.440000,517.060000,863.000000,640.970000,710.130000,508.130000
303.730000,588.100000,222.440000,517.060000,863.050000,641.000000,710.120000,508.150000
303.720000,588.090000,222.480000,517.070000,863.010000,640.980000,710.180000,508.170000
303.720000,588.100000,222.590000,517.090000,863.000000,640.970000,709.729782,508.316526
303.780000,588.050000,222.580000,517.090000,862.980000,640.960000,709.900000,508.050000
303.740000,588.060000,222.600000,517.090000,863.010000,640.930000,710.060000,508.090000
303.760000,588.070000,222.580000,517.080000,862.990000,640.910000,710.100000,508.160000
303.770000,588.060000,222.600000,517.090000,862.970000,640.910000,710.110000,508.210000
303.760000,588.040000,222.610000,517.100000,863.000000,640.920000,710.120000,508.320000
303.830000,588.020000,222.630000,517.090000,863.020000,640.890000,710.140000,508.380000
303.810000,588.030000,222.640000,517.110000,863.040000,640.900000,709.009388,508.049749
303.770000,588.040000,222.650000,517.100000,862.990000,640.870000,708.950000,508.070000
303.800000,588.020000,222.670000,517.110000,862.980000,640.890000,709.090000,508.130000
303.780000,588.060000,222.680000,517.110000,863.040000,640.910000,709.120000,508.250000
303.830000,588.030000,222.680000,517.110000,863.040000,640.930000,709.130000,508.380000
303.840000,588.030000,222.700000,517.110000,862.990000,640.890000,709.090000,508.710000
303.830000,588.030000,222.710000,517.110000,863.000000,640.910000,709.160000,508.860000
303.830000,588.020000,222.730000,517.100000,863.050000,640.820000,709.240000,508.940000
303.840000,588.030000,222.750000,517.100000,862.990000,640.810000,708.108895,508.583303
303.840000,588.020000,222.770000,517.100000,863.010000,640.920000,707.970000,509.090000
303.880000,588.030000,222.800000,517.090000,862.306107,638.388180,708.110000,509.180000
303.860000,588.030000,222.810000,517.090000,862.050000,638.010000,708.150000,509.360000
303.890000,588.030000,222.820000,517.090000,862.000000,637.990000,708.070000,509.700000
303.880000,588.040000,222.840000,517.090000,862.010000,637.940000,708.140000,509.870000
303.910000,588.050000,222.850000,517.080000,861.980000,637.950000,708.250000,509.990000
303.870000,588.030000,222.840000,517.100000,862.010000,637.940000,708.340000,510.150000
303.900000,588.040000,222.850000,517.100000,862.020000,637.910000,708.150000,510.550000
303.890000,588.050000,222.840000,517.110000,862.020000,637.920000,708.150000,510.840000
303.900000,588.050000,222.830000,517.120000,862.030000,637.940000,708.290000,510.970000
303.920000,588.010000,222.830000,517.130000,862.040000,637.950000,707.928797,511.251072
303.940000,588.030000,222.820000,517.140000,862.020000,637.940000,708.070000,511.110000
303.920000,588.040000,222.820000,517.140000,862.050000,637.980000,708.140000,511.260000
303.910000,588.070000,222.830000,517.150000,862.010000,637.950000,708.040000,511.680000
303.920000,588.030000,222.830000,517.150000,862.000000,637.940000,708.060000,511.920000
303.910000,588.030000,222.850000,517.150000,862.070000,637.940000,708.130000,512.040000
303.930000,588.040000,222.840000,517.160000,862.010000,637.920000,708.230000,512.190000
303.940000,588.040000,222.860000,517.150000,862.020000,637.960000,708.140000,512.640000
303.940000,588.020000,222.850000,517.160000,862.040000,637.950000,708.150000,512.910000
303.920000,588.030000,222.860000,517.170000,862.010000,637.950000,708.280000,513.020000
303.930000,588.030000,222.860000,517.180000,862.000000,637.910000,708.320000,513.200000
303.920000,588.050000,222.860000,517.210000,862.000000,637.940000,709.009388,515.519502
303.950000,588.050000,222.860000,517.230000,862.010000,637.910000,709.210000,516.130000
303.970000,588.020000,222.850000,517.240000,862.010000,637.930000,709.369585,515.252725
303.970000,588.040000,222.860000,517.280000,862.040000,637.950000,709.230000,515.110000
303.980000,588.050000,222.860000,517.290000,862.020000,637.940000,709.060000,515.350000
303.980000,588.020000,222.860000,517.300000,862.040000,637.930000,709.000000,515.730000
303.990000,588.050000,222.860000,517.310000,862.020000,637.930000,709.080000,515.970000
303.990000,588.040000,222.870000,517.320000,862.010000,637.910000,709.150000,516.110000
304.010000,588.050000,222.870000,517.350000,862.020000,637.960000,709.369585,515.519502
303.980000,588.050000,222.890000,517.340000,862.030000,637.930000,709.270000,516.010000
304.010000,588.050000,222.880000,517.360000,862.020000,637.970000,709.110000,516.290000
304.000000,588.060000,222.900000,517.350000,862.060000,637.940000,708.980000,516.840000
304.030000,588.050000,222.910000,517.380000,862.030000,637.990000,709.070000,516.970000
304.030000,588.060000,222.910000,517.370000,862.030000,637.970000,709.170000,517.080000
304.010000,588.070000,222.910000,517.390000,862.020000,637.980000,709.080000,517.480000
304.010000,588.100000,222.910000,517.410000,862.000000,637.970000,709.060000,517.940000
304.020000,588.100000,222.920000,517.420000,862.030000,637.950000,709.240000,518.050000
304.020000,588.130000,222.930000,517.450000,862.030000,637.950000,709.350000,518.210000
304.010000,588.140000,222.950000,517.480000,862.030000,638.010000,709.080000,518.810000
304.030000,588.100000,222.970000,517.860000,862.040000,638.000000,709.220000,518.990000
304.040000,588.130000,222.980000,517.880000,862.040000,638.000000,709.390000,519.120000
304.040000,588.120000,222.990000,517.880000,862.040000,638.000000,709.850000,519.220000
304.050000,588.150000,222.990000,517.880000,862.030000,638.010000,709.730000,519.760000
304.040000,588.130000,222.990000,517.890000,862.040000,637.990000,709.810000,519.990000
304.050000,588.120000,222.990000,517.890000,862.020000,638.020000,709.920000,520.170000
304.070000,588.100000,223.010000,517.900000,862.020000,638.050000,709.830000,520.630000
304.050000,588.130000,223.000000,517.900000,862.020000,638.050000,709.880000,520.920000
304.090000,588.130000,223.010000,517.900000,862.020000,638.040000,710.000000,521.060000
304.080000,588.140000,223.020000,517.910000,862.010000,638.040000,710.000000,521.370000
304.080000,588.160000,223.020000,517.910000,862.060000,638.030000,709.950000,521.850000
304.090000,588.140000,223.020000,517.920000,862.030000,638.060000,710.040000,522.010000
304.070000,588.140000,223.030000,517.930000,862.030000,638.070000,710.120000,522.280000
304.080000,588.150000,223.030000,517.930000,862.050000,638.040000,710.060000,522.840000
304.080000,588.180000,223.020000,517.950000,862.030000,638.120000,710.150000,523.010000
304.080000,588.200000,223.020000,517.960000,862.030000,638.060000,710.220000,523.230000
304.100000,588.170000,223.020000,517.980000,862.030000,638.110000,710.130000,523.700000
304.120000,588.200000,223.030000,517.980000,862.020000,638.120000,710.190000,524.000000
304.100000,588.200000,223.030000,517.980000,862.010000,638.120000,709.729782,527.524461
304.120000,588.180000,223.030000,517.990000,862.050000,638.230000,710.050000,528.160000
304.130000,588.200000,223.040000,518.000000,862.050000,638.090000,709.960000,528.780000
304.130000,588.220000,223.040000,518.010000,862.070000,638.110000,710.110000,528.980000
304.150000,588.230000,223.050000,518.000000,862.010000,638.160000,710.320000,529.100000
304.130000,588.240000,223.050000,518.010000,862.050000,638.140000,710.710000,529.370000
304.130000,588.250000,223.050000,518.010000,862.070000,638.110000,710.670000,530.000000
304.140000,588.280000,223.060000,518.020000,862.030000,638.130000,710.840000,530.220000
304.140000,588.280000,223.060000,518.030000,862.060000,638.150000,710.760000,530.800000
304.150000,588.310000,223.050000,518.040000,862.040000,638.070000,710.890000,530.990000
304.170000,588.300000,223.050000,518.050000,862.040000,638.110000,710.950000,531.140000
304.150000,588.300000,223.040000,518.060000,862.010000,638.100000,711.010000,531.460000
304.150000,588.340000,223.040000,518.070000,862.040000,638.110000,711.010000,531.990000
304.190000,588.320000,223.030000,518.090000,862.080000,638.090000,711.100000,532.140000
304.180000,588.330000,223.040000,518.100000,862.030000,638.080000,707.748699,534.727437
304.190000,588.330000,223.050000,518.110000,862.040000,638.080000,708.060000,535.210000
304.190000,588.350000,223.040000,518.110000,862.035960,639.988841,708.010000,535.730000
304.190000,588.390000,223.040000,518.130000,862.000000,639.990000,708.180000,535.990000
304.200000,588.390000,223.050000,518.140000,862.020000,640.020000,708.510000,536.180000
304.170000,588.470000,223.050000,518.130000,862.000000,639.990000,708.210000,536.910000
304.140000,588.690000,223.060000,518.130000,862.030000,640.030000,708.290000,537.180000
304.150000,588.700000,223.060000,518.140000,862.040000,640.030000,708.150000,537.660000
304.140000,588.720000,223.070000,518.160000,862.050000,640.040000,708.240000,537.970000
304.160000,588.690000,223.070000,518.170000,862.050000,640.050000,708.560000,538.080000
304.160000,588.720000,223.090000,518.200000,862.030000,640.040000,708.930000,538.230000
304.140000,588.730000,223.090000,518.210000,862.000000,640.080000,708.860000,538.690000
304.160000,588.720000,223.090000,518.220000,862.070000,640.080000,708.870000,539.030000
304.140000,588.760000,223.100000,518.230000,862.000000,640.080000,708.950000,539.270000
304.160000,588.750000,223.100000,518.240000,861.990000,640.050000,708.870000,539.910000
304.150000,588.770000,223.110000,518.270000,862.000000,640.070000,709.020000,540.100000
304.150000,588.790000,223.100000,518.280000,862.000000,640.110000,707.028305,542.730743
304.160000,588.780000,223.110000,518.290000,862.020000,640.110000,707.130000,543.150000
304.160000,588.790000,223.120000,518.290000,861.990000,640.080000,706.930000,543.750000
304.210000,588.780000,223.130000,518.310000,862.030000,640.050000,707.080000,543.940000
304.200000,588.810000,223.130000,518.310000,861.990000,640.050000,707.570000,544.110000
304.240000,588.790000,223.150000,518.290000,862.040000,640.050000,708.469092,542.463967
304.220000,588.820000,223.160000,518.300000,862.020000,640.030000,708.260000,542.050000
304.230000,588.840000,223.160000,518.300000,862.020000,640.040000,708.070000,542.400000
304.210000,588.850000,223.180000,518.320000,862.010000,640.020000,708.020000,542.910000
304.240000,588.840000,223.190000,518.330000,862.020000,640.050000,708.160000,543.030000
304.250000,588.880000,223.200000,518.330000,862.020000,640.000000,708.469092,544.864958
304.270000,588.880000,223.210000,518.380000,864.197141,641.589503,708.250000,545.120000
304.260000,588.900000,223.220000,518.390000,864.000000,642.010000,709.009388,544.864958
304.310000,588.870000,223.230000,518.420000,863.980000,642.020000,709.189486,545.665289
304.300000,588.920000,223.230000,518.400000,863.980000,642.000000,709.080000,546.110000
304.300000,588.930000,223.240000,518.450000,863.990000,642.030000,709.189486,546.465620
304.320000,588.930000,223.250000,518.430000,863.990000,642.030000,709.110000,546.120000
304.310000,588.970000,223.260000,518.460000,864.000000,642.030000,709.729782,547.799504
304.340000,588.980000,223.280000,518.450000,863.960000,642.050000,710.050000,548.100000
304.350000,588.960000,223.280000,518.450000,864.010000,642.070000,710.050000,548.410000
304.400000,588.960000,223.280000,518.460000,863.980000,642.080000,710.010000,548.890000
304.370000,589.000000,223.280000,518.470000,863.970000,642.070000,710.090000,548.960000
304.410000,588.990000,223.280000,518.480000,864.010000,642.070000,710.260000,549.280000
304.380000,589.010000,223.290000,518.510000,864.010000,642.070000,710.020000,549.980000
304.440000,589.000000,223.300000,518.860000,863.980000,642.050000,710.170000,550.100000
304.420000,589.010000,223.310000,518.880000,863.980000,642.040000,710.270000,550.200000
304.440000,589.020000,223.300000,518.900000,863.970000,642.060000,709.980000,550.830000
304.520000,589.000000,223.300000,518.910000,864.010000,642.040000,710.060000,551.010000
304.850000,588.870000,223.300000,518.920000,863.980000,642.060000,710.120000,551.150000
304.850000,588.920000,223.310000,518.930000,863.950000,642.080000,710.170000,551.540000
304.810000,588.920000,223.330000,518.940000,864.000000,642.080000,710.210000,552.000000
304.860000,588.930000,223.330000,518.950000,864.010000,642.080000,710.260000,552.090000
304.850000,588.910000,223.360000,518.950000,863.960000,642.060000,710.570000,552.260000
304.830000,588.940000,223.400000,518.950000,863.970000,642.060000,710.300000,552.830000
304.840000,588.950000,223.420000,518.960000,863.970000,642.040000,710.210000,553.070000
304.880000,588.950000,223.450000,518.950000,863.980000,642.080000,710.340000,553.220000
304.870000,588.950000,223.450000,518.950000,864.060000,642.110000,709.369585,552.868265
304.860000,588.980000,223.480000,518.970000,863.980000,642.040000,709.010000,553.080000
304.880000,588.980000,223.550000,518.980000,863.950000,642.070000,709.020000,553.210000
304.910000,588.990000,223.570000,519.000000,863.990000,642.040000,709.060000,553.450000
304.900000,589.030000,223.560000,519.010000,864.010000,642.050000,709.090000,553.870000
304.940000,589.000000,223.560000,519.020000,863.980000,642.050000,709.120000,554.000000
304.930000,589.020000,223.570000,519.030000,863.990000,642.070000,709.040000,554.740000
304.940000,589.030000,223.580000,519.040000,864.020000,642.070000,709.070000,554.940000
304.940000,589.030000,223.610000,519.040000,863.990000,642.020000,709.160000,555.030000
304.940000,589.040000,223.610000,519.040000,863.990000,642.070000,709.130000,555.300000
304.980000,589.060000,223.630000,519.040000,864.030000,642.000000,709.110000,555.720000
304.980000,589.090000,223.660000,519.050000,864.010000,642.060000,709.030000,555.920000
304.960000,589.100000,223.690000,519.040000,864.000000,642.080000,708.970000,556.070000
305.000000,589.090000,223.730000,519.050000,863.990000,642.070000,710.630274,555.536033
305.010000,589.120000,223.740000,519.040000,863.970000,642.040000,711.040000,556.020000
305.020000,589.170000,223.750000,519.040000,863.980000,642.070000,711.060000,556.120000
305.020000,589.190000,223.770000,519.040000,864.010000,642.020000,711.010000,556.210000
305.010000,589.200000,223.780000,519.050000,864.010000,642.020000,711.020000,556.420000
305.020000,589.210000,223.810000,519.050000,864.000000,642.040000,711.010000,556.760000
305.060000,589.190000,223.810000,519.070000,864.010000,642.050000,710.990000,557.020000
305.070000,589.220000,223.810000,519.080000,864.010000,642.030000,710.980000,557.750000
305.070000,589.230000,223.800000,519.080000,864.010000,642.030000,710.960000,558.030000
305.060000,589.230000,223.820000,519.080000,863.970000,642.040000,710.940000,558.080000
305.060000,589.230000,223.830000,519.080000,863.990000,642.040000,710.920000,558.180000
305.080000,589.250000,223.840000,519.090000,864.000000,642.000000,710.820000,558.430000
305.070000,589.270000,223.840000,519.100000,863.980000,642.040000,710.770000,558.960000
305.080000,589.260000,223.850000,519.090000,863.980000,642.110000,710.740000,559.110000
305.080000,589.280000,223.850000,519.090000,864.020000,642.040000,710.810000,559.170000
305.110000,589.300000,223.860000,519.090000,863.990000,642.050000,710.810000,559.280000
305.130000,589.310000,223.880000,519.080000,864.010000,642.040000,710.680000,559.610000
305.100000,589.340000,223.880000,519.090000,864.000000,642.040000,710.780000,559.950000
305.130000,589.320000,223.890000,519.080000,864.010000,642.040000,710.780000,560.030000
305.140000,589.340000,223.900000,519.110000,864.020000,642.060000,710.860000,560.080000
305.160000,589.360000,223.910000,519.110000,863.970000,642.040000,710.760000,560.170000
305.140000,589.340000,223.930000,519.120000,864.000000,642.010000,710.750000,560.280000
305.150000,589.370000,223.940000,519.120000,863.970000,642.030000,709.369585,561.138348
305.170000,589.390000,223.940000,519.130000,863.990000,642.040000,708.920000,561.070000
305.180000,589.420000,223.960000,519.140000,863.990000,642.030000,708.910000,561.140000
305.200000,589.440000,223.970000,519.140000,863.990000,642.020000,708.950000,561.280000
305.200000,589.470000,223.980000,519.130000,863.990000,642.040000,708.980000,561.600000
305.240000,589.480000,223.990000,519.130000,863.980000,642.010000,708.940000,561.810000
305.260000,589.490000,224.000000,519.140000,864.040000,642.010000,708.860000,561.900000
305.140000,589.840000,224.000000,519.130000,864.000000,642.020000,708.820000,561.940000
305.180000,589.790000,224.010000,519.130000,864.010000,642.030000,708.760000,562.050000
305.170000,589.820000,224.020000,519.120000,864.000000,642.010000,708.760000,562.230000
305.170000,589.810000,224.020000,519.130000,864.000000,642.000000,706.668108,563.539340
305.190000,589.840000,224.020000,519.140000,864.000000,642.000000,706.840000,564.060000
305.190000,589.840000,224.030000,519.130000,863.990000,642.020000,706.930000,564.130000
305.230000,589.890000,224.030000,519.140000,864.010000,642.030000,706.870000,564.160000
305.270000,589.860000,224.050000,519.150000,864.010000,642.000000,706.880000,564.290000
305.250000,589.870000,224.050000,519.160000,864.000000,642.000000,706.960000,564.560000
305.300000,589.900000,224.060000,519.170000,864.000000,642.000000,706.980000,564.740000
305.300000,589.890000,224.080000,519.170000,864.030000,642.020000,706.900000,564.820000
305.300000,589.910000,224.080000,519.190000,864.030000,642.010000,706.840000,564.880000
305.290000,589.920000,224.090000,519.190000,864.000000,641.990000,706.740000,564.950000
305.330000,589.930000,224.100000,519.190000,864.000000,642.010000,706.600000,565.010000
305.360000,589.930000,224.110000,519.210000,864.020000,642.020000,706.100000,565.060000
305.370000,589.940000,224.140000,519.190000,863.970000,642.020000,706.050000,565.100000
305.430000,589.930000,224.150000,519.200000,863.980000,642.020000,706.050000,565.170000
305.430000,589.920000,224.170000,519.200000,864.000000,642.010000,706.070000,565.280000
305.430000,589.930000,224.180000,519.200000,863.980000,641.980000,706.040000,565.350000
305.440000,589.960000,224.190000,519.190000,864.000000,642.040000,706.488009,565.406778
305.500000,589.940000,224.200000,519.200000,863.980000,642.000000,706.050000,565.040000
305.780000,589.830000,224.200000,519.200000,863.990000,642.020000,705.910000,565.060000
305.800000,589.820000,224.210000,519.200000,864.000000,641.990000,705.840000,565.080000
305.840000,589.820000,224.230000,519.200000,863.950000,642.060000,705.800000,565.130000
305.850000,589.860000,224.240000,519.210000,864.000000,642.040000,705.760000,565.170000
305.870000,589.850000,224.270000,519.220000,864.000000,642.030000,705.730000,565.210000
305.870000,589.840000,224.290000,519.220000,864.000000,642.000000,705.700000,565.280000
305.880000,589.860000,224.300000,519.210000,863.980000,642.010000,705.720000,565.340000
305.930000,589.890000,224.330000,519.220000,864.010000,642.030000,705.900000,565.520000
305.910000,589.880000,224.350000,519.230000,864.050000,642.030000,705.930000,565.640000
305.890000,589.930000,224.370000,519.220000,863.116550,644.390660,705.960000,565.710000
305.910000,589.920000,224.430000,519.210000,863.050000,644.010000,706.010000,565.780000
305.940000,589.920000,224.460000,519.220000,863.050000,644.000000,705.990000,565.770000
305.940000,589.940000,224.480000,519.210000,863.050000,643.970000,705.940000,565.810000
305.970000,589.930000,224.600000,519.240000,863.020000,643.980000,705.900000,565.820000
305.980000,589.960000,224.630000,519.240000,863.000000,644.020000,705.800000,565.840000
305.980000,589.950000,224.640000,519.250000,863.020000,644.010000,705.790000,565.860000
305.980000,589.960000,224.650000,519.260000,863.030000,643.990000,705.700000,565.900000
306.000000,589.990000,224.650000,519.280000,863.020000,643.980000,705.767615,566.473885
306.030000,590.000000,224.650000,519.260000,862.970000,643.960000,705.990000,566.020000
306.020000,590.000000,224.680000,519.280000,862.990000,643.960000,705.940000,566.010000
306.010000,590.020000,224.680000,519.270000,862.990000,643.980000,705.920000,566.020000
306.060000,590.000000,224.690000,519.290000,863.020000,643.960000,705.880000,566.030000
306.040000,590.030000,224.700000,519.290000,863.040000,643.970000,705.870000,566.030000
306.070000,590.020000,224.700000,519.300000,863.060000,643.970000,705.860000,566.030000
306.080000,590.030000,224.720000,519.300000,863.040000,643.980000,705.850000,566.020000
306.090000,590.050000,224.720000,519.310000,863.000000,643.970000,705.840000,566.030000
306.080000,590.050000,224.750000,519.310000,863.030000,643.980000,705.820000,566.020000
306.100000,590.020000,224.760000,519.320000,863.020000,643.920000,705.800000,566.020000
306.100000,590.050000,224.770000,519.340000,863.050000,643.940000,705.800000,566.030000
306.120000,590.070000,224.790000,519.330000,863.030000,643.920000,705.770000,566.030000
306.120000,590.090000,224.800000,519.360000,863.010000,643.870000,705.780000,566.020000
306.120000,590.080000,224.820000,519.360000,862.990000,643.920000,705.750000,566.030000
306.130000,590.060000,224.810000,519.410000,863.030000,643.910000,705.710000,566.010000
306.130000,590.070000,224.820000,519.410000,863.010000,643.910000,705.690000,566.000000
306.140000,590.070000,224.820000,519.430000,863.000000,643.930000,705.760000,565.990000
306.180000,590.050000,224.830000,519.430000,863.000000,643.900000,705.710000,565.960000
306.210000,590.090000,224.840000,519.440000,863.020000,643.940000,706.127812,565.140001
306.190000,590.070000,224.850000,519.450000,863.000000,643.940000,706.010000,564.970000
306.180000,590.090000,224.860000,519.460000,863.020000,643.910000,706.020000,564.930000
306.190000,590.110000,224.860000,519.450000,863.040000,643.930000,706.030000,564.890000
306.210000,590.110000,224.870000,519.450000,862.970000,643.900000,706.040000,564.850000
306.230000,590.100000,224.880000,519.480000,862.950000,643.890000,706.050000,564.780000
306.240000,590.120000,224.920000,519.840000,863.000000,643.830000,706.060000,564.710000
306.250000,590.120000,224.920000,519.840000,862.980000,643.830000,706.050000,564.590000
306.230000,590.140000,224.930000,519.850000,863.020000,643.880000,706.010000,564.420000
306.250000,590.130000,224.940000,519.860000,862.900000,643.880000,705.990000,564.230000
306.270000,590.190000,224.950000,519.860000,863.000000,643.870000,705.980000,564.100000
306.260000,590.170000,224.960000,519.870000,862.990000,643.900000,705.990000,563.990000
306.280000,590.180000,224.970000,519.870000,863.000000,643.830000,706.010000,563.850000
306.300000,590.170000,224.980000,519.860000,862.980000,643.910000,706.040000,563.740000
306.290000,590.190000,224.990000,519.860000,863.030000,643.880000,706.010000,563.500000
306.300000,590.190000,225.000000,519.860000,863.050000,643.880000,705.980000,563.280000
306.320000,590.200000,225.010000,519.840000,863.030000,643.880000,705.970000,563.070000
306.340000,590.190000,225.020000,519.860000,862.990000,643.910000,705.990000,562.940000
306.350000,590.200000,225.030000,519.850000,863.050000,643.900000,706.050000,562.800000
306.360000,590.210000,225.030000,519.850000,863.030000,643.940000,706.307911,563.005786
306.380000,590.200000,225.040000,519.850000,863.080000,643.940000,706.410000,563.000000
306.330000,590.220000,225.030000,519.850000,862.306107,643.590329,706.550000,562.970000
306.340000,590.210000,225.040000,519.850000,862.000000,644.020000,706.680000,562.910000
306.370000,590.240000,225.040000,519.860000,861.950000,643.990000,706.848206,561.938679
306.370000,590.200000,225.030000,519.870000,862.010000,643.990000,706.848206,562.739009
306.400000,590.190000,225.040000,519.870000,862.000000,643.980000,707.050000,562.940000
306.390000,590.210000,225.030000,519.880000,862.010000,643.980000,707.100000,562.860000
306.380000,590.200000,225.030000,519.880000,862.020000,643.980000,706.488009,561.938679
306.400000,590.200000,225.030000,519.870000,862.000000,643.950000,706.488009,561.938679
306.440000,590.190000,225.030000,519.890000,862.010000,643.940000,706.488009,561.938679
306.370000,590.240000,225.030000,519.870000,862.020000,643.940000,706.488009,561.938679
306.450000,590.170000,225.040000,519.870000,862.030000,643.920000,706.488009,561.671902
306.740000,590.080000,225.050000,519.870000,862.050000,643.920000,706.307911,561.405125
306.770000,590.030000,225.050000,519.880000,862.050000,643.930000,706.307911,560.338017
306.740000,590.070000,225.060000,519.880000,862.040000,643.890000,706.307911,560.338017
306.760000,590.050000,225.060000,519.890000,861.990000,643.940000,706.307911,560.338017
306.750000,590.070000,225.070000,519.890000,861.990000,643.950000,707.208403,560.071240
306.760000,590.060000,225.060000,519.880000,862.090000,643.910000,707.208403,560.071240
306.790000,590.050000,225.060000,519.890000,862.030000,643.910000,706.488009,559.537687
306.780000,590.060000,225.050000,519.910000,862.060000,643.930000,705.947714,559.537687
306.780000,590.070000,225.050000,519.900000,861.990000,643.880000,705.767615,559.270910
306.770000,590.070000,225.050000,519.900000,862.020000,643.870000,705.767615,559.270910
306.790000,590.070000,225.050000,519.910000,862.010000,643.890000,705.767615,559.270910
306.820000,590.040000,225.040000,519.900000,862.050000,643.880000,705.767615,559.270910
306.800000,590.050000,225.040000,519.900000,862.050000,643.890000,705.767615,559.270910
306.780000,590.060000,225.040000,519.900000,862.040000,643.870000,705.767615,559.270910
306.790000,590.060000,225.050000,519.890000,862.050000,643.900000,705.767615,558.203802
306.810000,590.080000,225.050000,519.880000,862.040000,643.920000,705.767615,558.203802
306.830000,590.080000,225.050000,519.870000,861.990000,643.880000,705.767615,558.203802
306.840000,590.070000,225.060000,519.860000,862.010000,643.890000,705.947714,556.869918
306.830000,590.060000,225.050000,519.870000,862.020000,643.920000,705.947714,556.603141
306.840000,590.100000,225.060000,519.860000,862.040000,643.880000,705.947714,556.603141
306.810000,590.090000,225.060000,519.860000,861.970000,643.870000,705.947714,556.603141
306.790000,590.070000,225.060000,519.850000,861.990000,643.890000,706.488009,556.603141
306.810000,590.080000,225.060000,519.850000,862.000000,643.880000,706.488009,556.869918
306.810000,590.030000,225.070000,519.850000,862.020000,643.890000,706.488009,556.869918
306.810000,590.050000,225.060000,519.830000,861.970000,643.950000,706.488009,555.802810
306.800000,590.080000,225.080000,519.820000,861.765812,642.789998,706.127812,555.536033
306.800000,590.090000,225.070000,519.820000,862.020000,642.990000,705.947714,555.269257
306.790000,590.060000,225.080000,519.800000,862.010000,643.000000,705.947714,555.269257
306.800000,590.040000,225.090000,519.790000,862.030000,643.020000,705.947714,555.269257
306.850000,590.070000,225.100000,519.770000,862.050000,643.000000,705.947714,555.269257
306.770000,590.040000,225.090000,519.750000,862.010000,643.010000,706.668108,555.002480
306.800000,590.050000,225.090000,519.720000,862.020000,642.980000,707.110000,554.930000
306.820000,590.060000,225.090000,519.720000,862.060000,642.960000,707.700000,555.050000
306.810000,590.020000,225.090000,519.720000,862.030000,642.980000,707.840000,554.980000
306.810000,590.020000,225.080000,519.710000,862.050000,642.960000,707.930000,554.860000
306.800000,590.040000,225.080000,519.690000,862.040000,642.960000,707.850000,554.500000
306.810000,590.010000,225.080000,519.690000,862.090000,642.970000,707.790000,554.100000
306.810000,590.010000,225.090000,519.690000,862.060000,642.960000,707.910000,554.000000
306.820000,589.990000,225.090000,519.670000,862.030000,642.930000,707.960000,553.820000
