pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
208.770000,471.010000,127.030000,632.260000,749.010000,467.030000,611.030000,693.130000
208.740000,471.000000,127.020000,632.290000,749.030000,467.010000,611.040000,693.280000
208.750000,471.010000,127.020000,632.290000,749.020000,467.010000,611.070000,693.510000
208.770000,470.980000,127.040000,632.280000,749.010000,467.030000,611.010000,693.890000
208.730000,471.000000,127.040000,632.280000,749.010000,467.010000,610.820000,694.260000
208.780000,470.970000,127.040000,632.280000,749.000000,467.010000,610.810000,694.940000
208.720000,471.000000,127.060000,632.270000,747.280635,469.257687,610.780000,695.040000
208.710000,471.010000,127.040000,632.280000,747.060000,468.990000,610.900000,695.080000
208.670000,471.010000,127.030000,632.300000,747.040000,468.990000,610.870000,695.110000
208.730000,471.000000,127.050000,632.300000,747.070000,469.010000,610.960000,695.200000
208.750000,470.990000,127.040000,632.290000,747.010000,469.020000,610.830000,695.370000
208.710000,470.980000,127.030000,632.290000,747.020000,469.000000,610.890000,695.780000
208.690000,470.980000,127.060000,632.290000,747.010000,469.020000,610.860000,695.810000
208.720000,470.950000,127.030000,632.330000,747.030000,469.030000,610.910000,695.940000
208.670000,470.950000,127.030000,632.310000,747.090000,469.030000,610.920000,696.010000
208.650000,470.950000,127.030000,632.310000,747.010000,468.990000,610.860000,696.060000
208.630000,471.010000,127.030000,632.310000,747.030000,469.000000,610.910000,696.090000
208.580000,471.000000,127.040000,632.300000,747.010000,469.010000,610.940000,696.050000
208.590000,470.990000,127.040000,632.300000,747.010000,469.010000,611.010000,696.140000
208.690000,470.930000,127.040000,632.320000,747.020000,469.030000,609.052657,695.821297
208.590000,470.990000,127.040000,632.340000,747.000000,469.000000,609.040000,696.020000
208.600000,470.970000,127.030000,632.330000,747.010000,469.000000,609.070000,696.050000
208.640000,470.960000,127.030000,632.330000,746.980000,469.010000,609.040000,696.090000
208.640000,470.950000,127.040000,632.320000,747.040000,469.050000,608.990000,696.170000
208.570000,470.970000,127.040000,632.330000,747.000000,468.990000,608.950000,696.200000
208.590000,470.990000,127.040000,632.330000,747.000000,469.010000,608.950000,696.230000
208.610000,470.970000,127.030000,632.340000,747.040000,468.990000,608.950000,696.310000
208.530000,471.030000,127.060000,632.300000,747.070000,468.990000,608.940000,696.290000
208.170000,471.180000,127.050000,632.330000,746.950000,468.980000,608.930000,696.360000
208.180000,471.150000,127.040000,632.350000,747.010000,468.970000,608.940000,696.310000
208.150000,471.110000,127.060000,632.330000,747.030000,469.010000,608.930000,696.380000
208.120000,471.150000,127.060000,632.320000,747.020000,469.000000,608.940000,696.510000
208.130000,471.120000,127.050000,632.320000,746.960000,469.060000,608.940000,696.510000
208.110000,471.170000,127.030000,632.310000,747.050000,468.970000,608.940000,696.460000
208.130000,471.130000,127.050000,632.300000,747.040000,469.000000,608.920000,696.320000
208.140000,471.090000,127.050000,632.300000,747.060000,469.010000,608.930000,696.320000
208.140000,471.110000,127.050000,632.290000,747.040000,469.070000,608.930000,696.270000
208.110000,471.120000,127.060000,632.280000,747.060000,469.020000,608.940000,696.190000
208.100000,471.080000,127.070000,632.280000,746.970000,469.010000,608.920000,696.190000
208.130000,471.100000,127.060000,632.270000,747.010000,468.980000,608.930000,696.150000
208.130000,471.090000,127.040000,632.300000,747.020000,469.010000,608.930000,696.100000
208.120000,471.080000,127.050000,632.280000,747.050000,468.960000,608.970000,696.060000
208.110000,471.080000,127.040000,632.290000,747.010000,468.980000,608.950000,696.030000
208.070000,471.110000,127.010000,632.310000,746.960000,468.990000,608.950000,696.000000
208.090000,471.090000,127.040000,632.270000,746.930000,468.980000,608.980000,695.980000
208.070000,471.070000,127.040000,632.260000,746.980000,468.970000,609.020000,695.960000
208.100000,471.050000,127.010000,632.280000,747.020000,469.020000,609.040000,695.930000
208.070000,471.060000,127.010000,632.290000,747.000000,469.010000,608.990000,695.920000
208.110000,471.060000,127.040000,632.230000,747.020000,469.010000,609.030000,695.900000
208.060000,471.070000,127.030000,632.240000,747.060000,469.010000,610.177003,698.152961
208.080000,471.080000,127.030000,632.240000,747.040000,469.000000,610.140000,697.970000
208.060000,471.040000,127.020000,632.240000,747.000000,468.960000,610.020000,697.900000
208.060000,471.060000,127.030000,632.240000,747.000000,469.030000,609.990000,697.820000
208.050000,471.080000,127.020000,632.250000,747.010000,469.030000,610.000000,697.770000
208.040000,471.090000,127.010000,632.240000,747.020000,469.050000,609.970000,697.650000
208.010000,471.090000,127.010000,632.240000,747.080000,469.010000,609.970000,697.400000
208.050000,471.060000,127.010000,632.260000,746.990000,469.010000,609.960000,697.340000
208.050000,471.040000,127.000000,632.250000,747.020000,468.990000,610.140000,696.310000
208.060000,471.050000,127.000000,632.240000,747.010000,468.980000,610.430000,695.940000
208.030000,471.000000,127.000000,632.230000,747.030000,468.980000,610.851611,695.155107
208.030000,471.020000,126.990000,632.220000,747.000000,468.990000,611.030000,694.860000
208.030000,471.030000,126.990000,632.210000,747.040000,469.010000,611.060000,694.710000
208.040000,471.040000,127.000000,632.190000,747.060000,469.000000,611.040000,694.480000
208.030000,471.050000,126.970000,632.210000,747.060000,468.970000,611.090000,694.060000
208.010000,471.040000,126.980000,632.200000,747.000000,468.980000,611.160000,693.570000
208.020000,471.030000,126.980000,632.190000,747.060000,469.000000,611.190000,693.130000
208.010000,471.030000,126.960000,632.160000,747.030000,468.980000,611.320000,692.950000
208.000000,471.000000,126.960000,632.160000,747.010000,468.990000,611.330000,692.670000
207.980000,471.010000,126.950000,632.160000,747.010000,469.010000,611.400000,692.130000
208.000000,471.040000,126.940000,632.150000,747.040000,469.000000,611.610000,691.830000
208.010000,471.020000,126.940000,632.130000,746.970000,469.030000,612.190000,691.370000
207.960000,471.020000,126.930000,632.130000,747.020000,469.000000,612.920000,691.280000
207.960000,471.020000,126.910000,632.150000,747.010000,469.000000,613.700000,691.240000
207.950000,471.010000,126.900000,632.120000,746.960000,468.990000,613.760000,690.900000
207.960000,471.020000,126.880000,632.120000,746.950000,469.000000,613.900000,690.560000
207.960000,471.010000,126.850000,632.120000,747.020000,468.960000,613.910000,690.190000
207.960000,470.960000,126.870000,632.090000,747.030000,469.020000,614.050000,689.970000
207.940000,470.970000,126.820000,632.100000,747.020000,468.970000,614.130000,689.730000
207.960000,470.930000,126.820000,632.090000,743.232990,470.756614,613.990000,689.030000
207.970000,470.970000,126.790000,632.090000,742.950000,470.960000,613.960000,688.380000
207.920000,471.000000,126.780000,632.070000,743.020000,471.000000,614.010000,688.050000
207.910000,471.000000,126.770000,632.080000,743.070000,470.950000,614.040000,687.800000
207.900000,470.990000,126.740000,632.090000,743.030000,470.960000,614.040000,687.460000
207.910000,470.970000,126.730000,632.080000,743.030000,470.980000,613.930000,686.910000
207.890000,470.970000,126.700000,632.080000,743.010000,470.940000,613.910000,686.340000
207.890000,470.950000,126.660000,632.080000,743.020000,470.940000,613.920000,685.930000
207.870000,470.970000,126.650000,632.090000,742.930000,470.970000,614.000000,685.550000
207.890000,470.940000,126.630000,632.080000,743.020000,470.950000,613.930000,684.990000
207.870000,470.940000,126.570000,632.090000,743.050000,470.980000,613.970000,684.570000
207.840000,470.960000,126.590000,632.070000,742.970000,470.930000,613.950000,683.940000
207.840000,470.960000,126.520000,632.090000,743.000000,470.960000,613.990000,683.570000
207.830000,470.920000,126.130000,632.350000,743.020000,470.940000,614.030000,683.090000
207.840000,470.950000,125.900000,632.910000,743.040000,470.970000,614.130000,682.790000
207.810000,470.960000,125.900000,632.910000,743.070000,471.000000,614.150000,682.230000
207.820000,470.960000,125.890000,632.900000,743.050000,470.920000,614.220000,681.710000
207.850000,470.960000,125.870000,632.890000,742.990000,470.960000,614.190000,681.160000
207.820000,470.970000,125.880000,632.880000,743.020000,470.960000,614.210000,680.730000
207.860000,470.980000,125.850000,632.860000,744.582205,466.759474,614.140000,680.250000
207.810000,470.950000,125.850000,632.860000,745.050000,467.030000,614.210000,679.860000
207.800000,470.960000,125.850000,632.860000,744.980000,467.030000,614.210000,679.270000
207.780000,470.990000,125.820000,632.850000,745.020000,467.000000,614.220000,678.740000
207.790000,470.950000,125.790000,632.840000,744.990000,467.030000,614.300000,678.150000
207.870000,470.940000,125.790000,632.820000,745.000000,467.020000,614.320000,677.740000
207.780000,470.950000,125.770000,632.820000,744.990000,467.030000,614.260000,677.050000
207.810000,470.940000,125.760000,632.820000,744.980000,466.990000,614.310000,676.570000
207.800000,470.960000,125.720000,632.800000,744.950000,467.010000,614.350000,676.060000
207.800000,470.940000,125.720000,632.800000,744.970000,467.000000,614.610000,675.770000
207.800000,470.910000,125.700000,632.800000,745.040000,467.020000,615.160000,675.420000
207.800000,470.900000,125.710000,632.770000,745.010000,467.040000,616.010000,675.400000
207.770000,470.910000,125.670000,632.760000,745.000000,467.050000,616.900000,675.010000
207.780000,470.920000,125.690000,632.740000,745.080000,467.000000,617.960000,675.060000
207.740000,470.920000,125.640000,632.790000,744.990000,467.020000,618.770000,675.000000
207.760000,470.940000,125.620000,632.760000,745.000000,467.040000,614.224648,672.504648
207.730000,470.930000,125.590000,632.760000,745.000000,467.010000,614.449518,670.839173
207.730000,470.940000,125.540000,632.760000,745.020000,467.020000,613.940000,670.170000
207.740000,470.910000,125.270000,632.890000,744.990000,467.000000,613.210000,668.950000
207.720000,470.920000,125.220000,632.920000,744.990000,466.990000,613.170000,668.090000
207.730000,470.920000,125.210000,632.910000,744.990000,467.030000,615.124125,667.841318
207.700000,470.940000,125.210000,632.900000,745.020000,467.040000,615.440000,667.660000
207.660000,470.930000,125.170000,632.920000,745.010000,467.020000,615.700000,667.210000
207.680000,470.900000,125.180000,632.890000,744.970000,467.020000,615.990000,666.960000
207.710000,470.910000,125.120000,632.900000,745.000000,467.030000,616.120000,666.540000
207.680000,470.900000,125.160000,632.890000,745.000000,467.040000,616.160000,665.780000
207.710000,470.920000,125.120000,632.880000,745.020000,467.010000,616.080000,664.910000
207.640000,470.940000,125.130000,632.860000,744.990000,466.960000,616.010000,664.040000
207.720000,470.920000,125.140000,632.830000,744.990000,467.040000,615.990000,663.210000
207.700000,470.930000,125.120000,632.830000,745.256812,468.758044,616.923079,663.844178
207.720000,470.910000,125.100000,632.830000,745.000000,468.980000,617.590000,663.960000
207.670000,470.940000,125.110000,632.810000,745.000000,468.990000,617.880000,663.750000
207.710000,470.900000,125.090000,632.800000,745.030000,469.000000,618.050000,663.360000
207.690000,470.920000,125.080000,632.800000,745.020000,468.980000,618.080000,662.630000
207.680000,470.900000,125.070000,632.810000,745.030000,468.990000,618.000000,661.810000
207.650000,470.920000,125.050000,632.790000,745.010000,468.990000,617.920000,660.980000
207.720000,470.920000,125.040000,632.780000,745.020000,468.990000,617.810000,660.140000
207.740000,470.900000,125.040000,632.780000,745.110000,468.970000,617.800000,659.330000
207.720000,470.900000,125.030000,632.760000,745.040000,468.970000,617.970000,659.010000
207.700000,470.870000,125.010000,632.760000,745.020000,468.990000,618.190000,658.770000
207.660000,470.890000,125.000000,632.740000,745.050000,468.980000,618.080000,657.910000
207.630000,470.910000,125.000000,632.710000,745.020000,468.980000,618.000000,657.060000
207.680000,470.920000,125.010000,632.700000,745.030000,469.010000,617.930000,656.310000
207.710000,470.920000,124.970000,632.690000,745.020000,468.990000,618.946901,654.850614
207.660000,470.910000,124.960000,632.670000,745.070000,469.000000,619.770000,654.910000
207.680000,470.900000,124.970000,632.670000,745.040000,469.000000,620.760000,655.140000
207.680000,470.910000,124.940000,632.660000,745.040000,469.000000,619.396639,653.518234
207.670000,470.910000,124.940000,632.630000,745.000000,468.990000,618.946901,653.185139
207.680000,470.930000,124.950000,632.590000,745.020000,468.990000,618.946901,653.185139
207.680000,470.900000,124.940000,632.600000,744.990000,468.960000,619.120000,652.800000
207.650000,470.910000,124.960000,632.600000,745.000000,468.950000,619.050000,652.150000
207.640000,470.960000,124.910000,632.600000,745.020000,468.990000,619.396639,652.185854
207.670000,470.920000,124.890000,632.610000,745.010000,469.010000,619.740000,652.010000
207.670000,470.920000,124.950000,632.510000,745.010000,468.980000,619.930000,651.790000
207.600000,470.920000,125.150000,631.920000,745.040000,468.980000,619.396639,652.185854
207.630000,470.910000,125.640000,631.060000,745.030000,468.990000,619.130000,651.830000
207.650000,470.880000,126.070000,630.410000,745.050000,468.940000,620.520985,649.521094
207.640000,470.900000,126.330000,630.190000,745.040000,468.970000,620.071247,649.187999
207.620000,470.920000,126.330000,630.190000,745.000000,468.970000,620.090000,648.670000
207.690000,470.880000,126.080000,630.360000,745.010000,469.000000,620.040000,648.150000
207.680000,470.910000,126.050000,630.350000,745.010000,468.970000,620.160000,647.850000
207.650000,470.910000,126.060000,630.300000,745.050000,468.970000,620.090000,647.210000
207.620000,470.910000,126.040000,630.310000,745.040000,469.000000,620.150000,646.820000
207.590000,470.940000,126.050000,630.270000,745.256812,472.255542,620.000000,646.120000
207.640000,470.880000,126.040000,630.260000,744.970000,471.980000,620.060000,645.730000
207.650000,470.910000,126.020000,630.260000,744.980000,471.980000,620.010000,645.220000
207.600000,470.910000,126.020000,630.260000,745.010000,471.970000,620.110000,644.930000
207.680000,470.880000,126.030000,630.220000,744.990000,471.980000,620.190000,644.690000
207.670000,470.920000,126.010000,630.210000,745.020000,471.980000,620.060000,644.000000
207.580000,470.910000,126.010000,630.200000,745.000000,471.980000,621.195593,644.191574
207.600000,470.920000,126.000000,630.170000,745.010000,471.980000,621.570000,643.970000
207.650000,470.890000,126.010000,630.150000,744.980000,471.960000,621.770000,643.780000
207.630000,470.890000,125.980000,630.150000,745.010000,471.950000,621.780000,643.350000
207.620000,470.890000,125.980000,630.140000,745.020000,471.990000,621.870000,642.980000
207.590000,470.920000,125.980000,630.110000,744.990000,471.980000,621.930000,642.690000
207.610000,470.930000,125.960000,630.120000,745.020000,471.940000,621.790000,642.120000
207.600000,470.940000,125.970000,630.110000,745.010000,471.960000,621.910000,641.930000
207.630000,470.910000,125.970000,630.100000,745.040000,471.970000,621.950000,641.690000
207.590000,470.910000,125.950000,630.110000,745.020000,471.950000,621.850000,641.190000
207.610000,470.900000,125.960000,630.080000,744.990000,471.930000,621.960000,640.990000
207.630000,470.890000,125.960000,630.100000,745.010000,471.910000,622.010000,640.790000
207.580000,470.900000,125.950000,630.060000,745.000000,471.940000,621.910000,640.410000
207.620000,470.890000,125.940000,630.060000,746.268724,467.259117,621.920000,640.060000
207.570000,470.900000,125.940000,630.050000,746.050000,467.040000,622.040000,639.940000
207.520000,470.900000,125.920000,630.050000,745.990000,467.010000,622.030000,639.660000
207.220000,471.030000,125.920000,630.030000,746.050000,467.010000,621.900000,639.100000
207.190000,471.020000,125.910000,630.030000,746.040000,467.010000,621.990000,638.940000
207.170000,471.010000,125.930000,630.020000,746.040000,467.010000,622.030000,638.750000
207.230000,471.000000,125.910000,630.010000,746.000000,466.990000,622.020000,638.510000
207.220000,470.990000,125.930000,629.990000,745.970000,467.000000,621.910000,638.030000
207.180000,470.980000,125.930000,629.990000,745.970000,466.970000,621.970000,637.900000
207.190000,470.970000,125.920000,629.990000,746.000000,466.990000,622.060000,637.810000
207.160000,471.030000,125.920000,629.970000,746.050000,467.010000,622.050000,637.590000
207.170000,471.000000,125.930000,629.990000,746.000000,466.970000,621.880000,637.040000
207.190000,470.970000,125.910000,629.990000,746.010000,466.970000,621.900000,636.890000
207.220000,471.010000,125.920000,629.990000,745.980000,466.960000,621.940000,636.770000
207.240000,471.000000,125.900000,629.980000,746.020000,466.970000,621.980000,636.670000
207.230000,471.000000,125.910000,629.970000,745.970000,466.970000,621.980000,636.510000
207.190000,471.020000,125.920000,629.970000,745.990000,466.950000,621.830000,636.010000
207.190000,470.980000,125.920000,629.950000,746.000000,466.980000,621.910000,635.970000
207.210000,470.970000,125.900000,629.940000,746.020000,466.950000,621.900000,635.830000
207.200000,470.980000,125.890000,629.950000,746.000000,466.980000,621.960000,635.770000
207.200000,470.960000,125.900000,629.950000,745.960000,466.890000,622.030000,635.710000
207.130000,470.960000,125.870000,629.950000,746.000000,466.960000,620.296116,635.198010
207.260000,470.950000,125.880000,629.930000,745.990000,466.980000,619.880000,634.910000
207.230000,470.950000,125.910000,629.920000,745.970000,466.960000,619.920000,634.850000
207.210000,470.940000,125.890000,629.910000,746.010000,466.970000,620.030000,634.850000
207.200000,470.960000,125.890000,629.930000,745.980000,466.960000,620.030000,634.810000
207.200000,470.910000,125.900000,629.920000,748.629850,467.758759,620.010000,634.720000
207.200000,470.930000,125.890000,629.910000,748.990000,467.980000,620.000000,634.660000
207.190000,470.930000,125.870000,629.910000,749.010000,467.980000,619.980000,634.590000
207.170000,470.970000,125.870000,629.910000,748.990000,467.980000,619.990000,634.530000
207.210000,470.940000,125.890000,629.890000,748.990000,467.980000,619.870000,634.300000
207.180000,470.910000,125.890000,629.890000,749.010000,467.970000,619.820000,634.220000
207.200000,470.950000,125.900000,629.900000,748.980000,467.960000,619.770000,634.150000
207.200000,470.920000,125.890000,629.900000,748.980000,467.970000,619.750000,634.160000
207.200000,470.920000,125.890000,629.890000,748.960000,467.970000,619.730000,634.130000
207.200000,470.910000,125.880000,629.880000,748.950000,467.980000,619.700000,634.080000
207.200000,470.920000,125.890000,629.880000,749.010000,467.990000,619.620000,634.060000
207.170000,470.940000,125.870000,629.890000,749.020000,467.960000,619.530000,633.990000
207.150000,470.920000,125.870000,629.880000,749.000000,467.980000,618.920000,633.630000
207.180000,470.910000,125.870000,629.890000,749.000000,468.010000,618.020000,632.920000
207.200000,470.890000,125.880000,629.890000,749.020000,468.010000,617.220000,632.470000
207.220000,470.890000,125.890000,629.880000,748.990000,467.990000,620.520985,633.199440
207.150000,470.900000,125.890000,629.890000,748.990000,467.980000,621.070000,633.040000
207.170000,470.860000,125.870000,629.900000,749.020000,467.990000,621.050000,633.000000
207.170000,470.870000,125.870000,629.880000,748.970000,468.000000,620.920000,633.000000
207.150000,470.860000,125.880000,629.870000,749.000000,468.010000,620.880000,633.010000
207.180000,470.900000,125.880000,629.860000,749.000000,468.000000,620.850000,633.030000
207.140000,470.880000,125.900000,629.870000,749.000000,468.010000,620.840000,633.050000
207.170000,470.890000,125.900000,629.860000,749.040000,468.020000,620.820000,633.100000
207.140000,470.860000,125.900000,629.870000,749.010000,468.050000,620.800000,633.140000
207.200000,470.840000,125.900000,629.870000,749.010000,468.030000,620.740000,633.170000
207.170000,470.850000,125.890000,629.870000,748.990000,468.020000,620.700000,633.190000
207.210000,470.800000,125.880000,629.880000,748.950000,468.000000,620.680000,633.240000
207.160000,470.800000,125.900000,629.870000,748.980000,468.000000,620.640000,633.290000
207.110000,470.850000,125.890000,629.870000,749.000000,467.970000,620.630000,633.350000
207.140000,470.850000,125.890000,629.850000,749.020000,468.000000,620.660000,633.390000
207.130000,470.810000,125.890000,629.830000,749.030000,467.990000,616.698209,634.198725
207.130000,470.830000,125.860000,629.870000,749.020000,467.980000,616.870000,634.150000
207.140000,470.780000,125.880000,629.850000,749.020000,468.020000,616.880000,634.190000
207.160000,470.800000,125.890000,629.850000,749.000000,467.960000,617.050000,634.290000
207.180000,470.750000,125.860000,629.860000,749.000000,467.970000,617.040000,634.340000
207.090000,470.800000,125.850000,629.860000,748.990000,467.990000,617.020000,634.370000
207.130000,470.780000,125.870000,629.860000,748.980000,468.000000,616.970000,634.420000
207.140000,470.740000,125.840000,629.870000,748.980000,468.020000,616.900000,634.340000
207.080000,470.800000,125.870000,629.850000,749.040000,468.020000,616.810000,634.330000
207.070000,470.800000,125.860000,629.870000,748.980000,467.990000,616.790000,634.430000
207.090000,470.800000,125.880000,629.850000,749.000000,467.980000,616.610000,634.990000
207.090000,470.780000,125.860000,629.880000,748.980000,468.000000,616.280000,635.240000
207.060000,470.760000,125.860000,629.870000,748.990000,468.040000,615.124125,640.194435
207.110000,470.720000,125.870000,629.880000,747.617939,473.254827,615.080000,640.330000
207.090000,470.760000,125.860000,629.900000,748.060000,472.980000,614.950000,640.920000
207.070000,470.800000,125.860000,629.890000,747.980000,472.990000,615.070000,641.320000
207.080000,470.760000,125.870000,629.880000,747.980000,472.980000,614.870000,641.990000
207.040000,470.770000,125.850000,629.910000,748.000000,473.000000,615.040000,642.440000
207.050000,470.780000,125.830000,629.890000,748.000000,472.980000,614.970000,642.990000
207.070000,470.760000,125.860000,629.900000,747.970000,473.030000,615.080000,643.420000
207.050000,470.710000,125.860000,629.920000,748.010000,472.960000,615.050000,643.970000
207.020000,470.720000,125.850000,629.910000,748.020000,473.010000,615.190000,644.330000
207.040000,470.710000,125.830000,629.910000,747.970000,473.000000,615.080000,645.040000
207.060000,470.680000,125.840000,629.900000,748.050000,472.980000,615.050000,645.640000
207.020000,470.670000,125.840000,629.910000,747.990000,473.020000,615.080000,646.030000
207.060000,470.610000,125.820000,629.920000,748.000000,473.030000,615.170000,646.350000
207.020000,470.670000,125.850000,629.920000,748.040000,472.980000,615.020000,647.150000
207.020000,470.710000,125.840000,629.910000,748.000000,472.980000,614.920000,647.990000
207.060000,470.630000,125.840000,629.930000,748.010000,472.960000,614.800000,648.860000
207.060000,470.540000,125.860000,629.930000,747.960000,472.980000,614.890000,649.400000
207.190000,470.090000,125.840000,629.950000,747.990000,473.060000,614.950000,649.810000
207.210000,470.070000,125.830000,629.940000,747.960000,473.070000,615.030000,650.190000
207.170000,470.100000,125.820000,629.950000,748.030000,473.030000,614.930000,650.970000
207.160000,470.110000,125.840000,629.930000,748.030000,473.040000,614.980000,651.440000
207.160000,470.070000,125.860000,629.950000,748.050000,473.000000,614.950000,652.010000
207.150000,470.090000,125.860000,629.950000,747.950000,473.060000,614.930000,652.700000
207.180000,470.110000,125.850000,629.960000,747.990000,473.050000,615.010000,653.140000
207.160000,470.110000,125.840000,629.950000,748.030000,473.000000,615.010000,654.000000
207.160000,470.050000,125.830000,629.960000,748.020000,473.020000,614.940000,654.930000
207.130000,470.050000,125.830000,629.960000,748.030000,473.040000,614.780000,655.890000
207.110000,470.030000,125.840000,629.950000,748.010000,473.030000,614.970000,656.340000
207.150000,470.040000,125.830000,629.970000,748.020000,473.020000,615.010000,656.810000
207.120000,470.070000,125.850000,629.950000,748.010000,473.000000,615.280000,657.150000
207.140000,470.010000,125.830000,629.970000,747.990000,473.030000,615.300000,657.930000
207.160000,470.050000,125.840000,629.960000,747.990000,472.980000,615.260000,658.750000
207.120000,470.050000,125.850000,629.970000,748.020000,472.990000,614.770000,660.130000
207.090000,470.030000,125.850000,629.990000,747.970000,472.980000,613.550041,661.512513
207.130000,470.000000,125.840000,629.980000,747.980000,473.020000,613.420000,662.910000
207.090000,470.020000,125.830000,629.990000,742.895686,475.753039,613.100000,663.830000
207.090000,470.040000,125.830000,630.020000,743.232990,474.753754,613.210000,664.370000
207.110000,470.040000,125.860000,630.000000,743.030000,474.970000,613.240000,664.980000
207.060000,470.040000,125.840000,630.010000,742.990000,474.990000,613.750000,665.280000
207.110000,470.000000,125.860000,630.010000,743.010000,475.000000,614.030000,665.870000
207.080000,470.020000,125.850000,630.020000,743.040000,474.970000,614.350000,666.140000
207.090000,470.010000,125.850000,630.020000,743.000000,475.000000,615.100000,666.280000
207.050000,470.000000,125.870000,630.010000,743.020000,474.980000,616.000000,666.230000
207.070000,469.980000,125.860000,630.010000,743.020000,475.000000,613.774910,670.172983
207.070000,470.020000,125.850000,630.020000,743.030000,475.020000,611.751088,671.172268
207.050000,470.010000,125.860000,630.000000,743.010000,475.000000,610.670000,672.100000
207.030000,470.010000,125.830000,630.020000,743.030000,474.980000,609.810000,672.970000
207.080000,470.000000,125.860000,630.030000,743.010000,474.990000,610.870000,673.110000
207.080000,469.970000,125.850000,630.030000,743.010000,474.990000,611.930000,673.120000
207.030000,469.960000,125.840000,630.050000,743.000000,475.010000,612.980000,673.160000
207.000000,469.940000,125.860000,630.040000,748.967154,474.753754,613.160000,673.820000
207.020000,470.010000,125.860000,630.030000,748.967154,474.753754,613.810000,674.040000
207.020000,470.000000,125.820000,630.060000,749.010000,475.030000,613.860000,674.580000
207.030000,469.980000,125.830000,630.050000,749.000000,475.020000,613.830000,675.000000
207.010000,469.960000,125.840000,630.050000,749.000000,475.010000,613.040000,675.880000
207.000000,469.950000,125.830000,630.080000,748.980000,475.010000,612.080000,676.790000
207.010000,469.960000,125.840000,630.080000,749.030000,475.040000,611.600000,677.390000
207.010000,469.940000,125.860000,630.090000,749.000000,475.080000,611.480000,677.940000
207.010000,469.940000,125.860000,630.090000,749.000000,475.060000,611.730000,678.290000
207.010000,469.950000,125.820000,630.100000,748.950000,475.040000,612.030000,678.720000
207.040000,469.940000,125.870000,630.100000,748.930000,475.060000,612.210000,679.050000
206.980000,469.940000,125.860000,630.100000,748.950000,475.100000,612.160000,679.470000
207.010000,469.950000,125.870000,630.110000,748.940000,475.040000,612.100000,680.050000
206.970000,469.980000,125.870000,630.110000,748.940000,475.020000,612.010000,680.600000
206.980000,469.960000,125.880000,630.100000,749.020000,475.030000,612.050000,680.970000
206.940000,469.930000,125.910000,630.110000,748.980000,475.010000,612.140000,681.260000
207.010000,469.950000,125.850000,630.150000,748.990000,475.010000,612.140000,681.820000
206.960000,469.950000,125.880000,630.130000,743.570294,473.754469,612.230000,682.080000
206.980000,469.930000,125.870000,630.160000,744.010000,474.020000,612.050000,682.570000
206.970000,469.920000,125.890000,630.150000,743.990000,474.030000,612.050000,683.000000
206.960000,469.950000,125.880000,630.150000,744.050000,474.040000,612.180000,683.180000
206.930000,469.980000,125.910000,630.190000,744.000000,474.060000,612.090000,683.740000
206.950000,469.970000,125.900000,630.170000,744.050000,474.070000,612.160000,684.160000
206.960000,469.980000,125.920000,630.180000,744.010000,474.040000,611.970000,684.990000
206.970000,469.930000,125.920000,630.220000,744.050000,474.030000,612.040000,685.280000
206.990000,469.930000,125.950000,630.220000,744.010000,474.020000,611.990000,685.740000
207.010000,469.920000,125.940000,630.210000,744.010000,474.060000,612.090000,686.000000
206.980000,469.960000,125.970000,630.220000,744.010000,474.060000,612.160000,686.150000
206.950000,469.980000,125.960000,630.270000,746.268724,472.255542,609.277527,690.158682
206.950000,469.980000,125.980000,630.290000,746.010000,472.040000,608.970000,690.110000
206.970000,470.000000,125.970000,630.280000,746.030000,472.020000,609.020000,690.250000
206.930000,469.970000,125.970000,630.330000,746.000000,472.000000,609.100000,690.320000
206.930000,469.940000,125.980000,630.320000,746.000000,472.030000,609.170000,690.450000
206.960000,469.930000,125.990000,630.330000,746.030000,472.030000,608.880000,691.840000
206.900000,469.950000,125.950000,630.370000,745.940000,472.020000,608.770000,692.120000
206.950000,469.950000,125.970000,630.380000,745.940000,472.050000,608.830000,692.480000
206.920000,469.930000,125.990000,630.370000,745.980000,472.080000,608.820000,692.800000
206.920000,469.890000,126.000000,630.330000,745.960000,472.060000,608.960000,692.980000
206.940000,469.910000,126.010000,630.370000,745.960000,472.020000,609.010000,693.100000
206.930000,469.920000,125.970000,630.420000,745.950000,472.040000,608.910000,693.360000
206.940000,469.890000,126.010000,630.400000,745.970000,472.030000,608.850000,693.850000
206.900000,469.940000,126.000000,630.430000,745.970000,472.030000,608.830000,694.010000
206.930000,469.920000,126.020000,630.450000,746.020000,472.040000,608.940000,694.070000
206.930000,469.900000,126.020000,630.450000,745.990000,472.020000,608.920000,694.190000
206.910000,469.910000,126.020000,630.460000,744.582205,474.753754,608.970000,694.390000
206.880000,469.880000,125.950000,630.570000,744.970000,475.010000,608.610000,695.020000
206.870000,469.910000,125.690000,631.060000,744.980000,475.050000,607.960000,695.880000
206.870000,469.920000,125.260000,631.330000,744.980000,475.010000,609.052657,695.488202
206.900000,469.910000,125.020000,631.950000,744.940000,475.010000,609.070000,695.030000
