pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
683.160216,289.000413,555.720000,655.020000,986.498055,251.705734,844.163820,667.415899
682.529871,289.000413,555.630000,655.060000,986.242161,251.705734,844.351000,667.415899
682.529871,289.000413,555.540000,655.100000,985.218583,251.705734,844.351000,667.415899
681.899527,289.400579,555.270000,655.280000,985.218583,251.705734,843.976641,669.634028
681.260000,289.740000,555.200000,655.320000,985.730372,251.705734,844.010000,670.950000
681.160000,289.720000,555.130000,655.360000,987.009844,251.705734,844.000000,671.910000
681.090000,289.670000,555.070000,655.390000,987.009844,251.705734,844.000000,672.820000
681.030000,289.610000,555.000000,655.420000,986.498055,252.463839,844.725359,671.297624
681.000000,289.540000,554.940000,655.450000,986.498055,252.463839,845.661257,671.297624
681.140000,289.000000,554.870000,655.470000,986.498055,252.463839,846.409976,671.852156
681.080000,288.960000,554.790000,655.530000,986.242161,252.463839,846.222796,671.852156
681.010000,288.930000,554.370000,656.020000,984.450900,255.117203,847.533053,672.406688
680.950000,288.890000,554.200000,656.100000,984.450900,255.117203,847.907413,673.793019
680.890000,288.850000,554.140000,656.120000,985.218583,256.633411,848.020000,675.000000
680.830000,288.800000,554.080000,656.140000,985.218583,256.633411,848.030000,676.010000
680.760000,288.750000,554.020000,656.150000,985.218583,256.633411,848.040000,676.990000
680.700000,288.700000,553.960000,656.150000,985.218583,256.633411,848.000000,677.940000
680.640000,288.650000,553.900000,656.170000,985.218583,256.633411,847.990000,678.880000
680.580000,288.590000,553.820000,656.190000,985.218583,256.254359,846.409976,681.833735
680.510000,288.530000,553.730000,656.220000,985.218583,256.254359,845.110000,683.270000
680.090000,288.190000,553.640000,656.260000,985.218583,256.254359,847.345874,683.220065
680.040000,288.150000,553.530000,656.330000,983.683217,256.254359,848.780000,683.160000
680.010000,288.110000,553.170000,656.640000,983.427323,256.254359,849.030490,685.992726
679.980000,288.060000,553.010000,656.920000,983.171428,256.254359,849.480000,686.670000
679.930000,288.010000,552.970000,656.910000,982.659639,256.633411,849.670000,687.230000
679.890000,287.980000,552.920000,656.900000,982.659639,256.633411,848.281772,686.269992
679.860000,287.970000,552.860000,656.900000,982.659639,256.633411,847.560000,686.570000
679.810000,287.930000,552.790000,656.900000,982.659639,256.633411,847.590000,687.030000
679.770000,287.890000,552.720000,656.910000,981.891956,257.012464,847.640000,687.370000
679.750000,287.850000,552.630000,656.920000,981.891956,257.012464,847.930000,687.850000
679.710000,287.820000,552.510000,656.960000,981.891956,257.012464,848.040000,688.020000
679.640000,287.800000,552.320000,657.020000,981.891956,257.012464,846.597155,691.260782
679.620000,287.760000,552.260000,657.020000,981.891956,257.012464,846.597155,690.151717
679.570000,287.730000,552.200000,657.020000,981.891956,255.496255,846.720000,690.150000
679.500000,287.710000,552.160000,657.000000,981.891956,255.496255,847.040000,690.260000
678.900000,287.910000,552.100000,657.000000,981.891956,255.496255,848.094592,691.815314
678.310000,288.070000,552.060000,656.980000,981.636062,255.496255,848.520000,692.050000
678.260000,288.040000,552.020000,656.960000,981.380168,255.496255,848.650000,692.050000
678.180000,288.000000,551.980000,656.940000,981.380168,255.496255,848.650000,691.970000
678.140000,287.980000,551.950000,656.930000,981.380168,255.496255,848.630000,691.970000
678.090000,287.950000,551.920000,656.910000,981.380168,255.496255,847.907413,690.151717
678.050000,287.940000,551.880000,656.900000,981.380168,255.496255,846.971515,690.151717
678.020000,287.910000,551.830000,656.880000,982.147851,254.738151,847.533053,689.874451
677.990000,287.880000,551.780000,656.870000,982.147851,254.738151,848.110000,689.840000
677.950000,287.830000,551.710000,656.860000,982.147851,254.738151,848.900000,689.890000
677.910000,287.820000,551.620000,656.860000,982.659639,254.738151,847.158694,688.210855
677.890000,287.780000,551.480000,656.890000,982.659639,254.738151,847.158694,687.656323
677.860000,287.730000,551.280000,656.930000,982.659639,254.738151,847.158694,687.379057
677.830000,287.710000,551.220000,656.910000,982.659639,254.359099,847.158694,687.379057
677.780000,287.680000,551.170000,656.890000,982.659639,254.359099,847.158694,686.824524
677.760000,287.650000,551.130000,656.870000,982.659639,254.359099,846.980000,686.110000
677.740000,287.590000,551.100000,656.830000,982.659639,254.359099,846.597155,686.547258
677.710000,287.530000,551.060000,656.800000,982.659639,254.359099,846.597155,685.438194
677.880000,287.040000,551.030000,656.750000,983.427323,254.359099,847.080000,684.360000
677.850000,287.020000,551.010000,656.690000,983.683217,253.600995,847.345874,684.051864
677.820000,286.990000,550.990000,656.630000,983.683217,253.600995,847.870000,683.890000
677.790000,286.970000,550.960000,656.580000,984.962689,252.084786,847.970000,683.250000
677.770000,286.940000,550.980000,656.460000,983.427323,250.947630,847.950000,682.360000
677.720000,286.930000,551.070000,656.080000,983.427323,250.947630,847.940000,681.490000
677.680000,286.910000,551.040000,656.050000,983.171428,250.947630,847.910000,680.600000
677.660000,286.890000,551.010000,656.020000,983.683217,249.052370,847.880000,679.740000
677.650000,286.860000,550.980000,656.000000,984.195006,248.673318,847.850000,678.860000
677.580000,286.870000,550.950000,655.970000,984.195006,248.673318,847.800000,677.970000
677.550000,286.840000,550.910000,655.940000,984.450900,249.052370,847.760000,677.100000
677.540000,286.810000,550.870000,655.910000,984.450900,249.052370,847.533053,675.179349
677.510000,286.800000,550.820000,655.890000,984.450900,249.431422,846.990000,673.370000
677.010000,286.970000,550.780000,655.880000,984.450900,249.431422,847.000000,672.740000
676.970000,286.950000,550.740000,655.870000,984.450900,249.431422,847.000000,672.150000
676.960000,286.930000,550.690000,655.860000,984.195006,249.431422,847.170000,671.880000
676.940000,286.910000,550.650000,655.850000,984.195006,249.431422,847.290000,671.500000
676.930000,286.890000,550.630000,655.840000,984.706794,249.431422,847.220000,670.790000
676.910000,286.870000,550.610000,655.840000,985.730372,248.294266,847.070000,669.940000
676.900000,286.850000,550.560000,655.870000,985.730372,248.294266,846.930000,669.240000
676.870000,286.840000,550.550000,655.870000,985.218583,248.294266,847.070000,668.910000
676.870000,286.840000,550.510000,655.880000,985.218583,248.294266,846.990000,668.340000
676.850000,286.830000,550.350000,655.950000,985.218583,248.294266,847.070000,667.860000
676.840000,286.820000,550.330000,655.950000,985.218583,248.294266,846.597155,665.197771
676.820000,286.810000,550.330000,655.950000,983.683217,248.294266,846.180000,664.230000
676.810000,286.800000,550.310000,655.960000,983.683217,248.294266,846.360000,663.940000
676.800000,286.800000,550.320000,655.970000,983.683217,248.294266,846.200000,663.380000
676.790000,286.780000,550.320000,655.980000,983.683217,248.294266,846.370000,663.060000
676.790000,286.770000,550.340000,656.010000,983.683217,248.294266,846.630000,662.880000
676.750000,286.780000,550.350000,656.030000,983.683217,248.294266,846.971515,661.870578
676.750000,286.790000,550.360000,656.050000,983.683217,248.294266,847.110000,661.680000
676.750000,286.780000,550.360000,656.080000,982.403745,247.536161,847.040000,661.160000
676.750000,286.760000,550.360000,656.120000,982.403745,247.536161,847.160000,660.970000
676.740000,286.780000,550.370000,656.160000,982.403745,247.536161,847.200000,660.790000
676.710000,286.810000,550.400000,656.180000,982.403745,247.536161,847.170000,660.580000
676.720000,286.800000,550.430000,656.230000,982.403745,247.536161,846.880000,660.080000
676.710000,286.820000,550.400000,656.340000,982.403745,247.536161,846.740000,659.900000
676.700000,286.810000,550.360000,656.470000,982.403745,247.536161,846.640000,659.710000
676.700000,286.840000,550.190000,656.920000,982.403745,247.536161,846.400000,659.390000
676.700000,286.830000,550.210000,656.980000,982.403745,247.536161,846.000000,658.990000
676.670000,286.850000,550.240000,657.030000,982.403745,247.536161,846.050000,658.750000
676.680000,286.860000,550.270000,657.080000,981.124273,247.536161,846.190000,658.330000
676.680000,286.880000,550.290000,657.140000,981.124273,247.536161,845.848437,655.493458
676.650000,286.900000,550.310000,657.190000,981.124273,247.536161,846.120000,654.860000
676.640000,286.910000,550.330000,657.250000,981.124273,247.536161,846.222796,654.661660
676.660000,286.910000,550.320000,657.350000,981.124273,247.536161,846.784335,653.275329
676.660000,286.930000,550.310000,657.490000,981.124273,247.536161,845.286898,655.770724
676.660000,286.940000,550.150000,657.930000,981.124273,247.536161,845.286898,657.434320
676.640000,286.960000,550.180000,657.990000,981.124273,247.536161,845.286898,657.434320
676.630000,286.970000,550.210000,658.040000,981.124273,247.536161,844.351000,661.038779
676.650000,286.970000,550.240000,658.110000,981.124273,247.536161,844.351000,662.147844
676.640000,286.980000,550.270000,658.170000,981.124273,247.536161,844.351000,662.979642
676.620000,287.000000,550.280000,658.230000,981.636062,248.673318,844.351000,663.256908
676.650000,287.000000,550.300000,658.260000,981.636062,248.673318,843.040742,667.415899
676.650000,287.020000,550.290000,658.360000,981.636062,249.052370,843.976641,668.247697
676.670000,287.030000,550.270000,658.480000,981.636062,250.568578,844.538179,668.524963
676.630000,287.060000,550.110000,658.930000,981.636062,251.326682,844.912539,669.356762
676.650000,287.070000,550.130000,658.980000,981.636062,251.326682,845.286898,670.188560
676.650000,287.080000,550.140000,659.020000,981.636062,251.326682,845.474078,670.743092
676.640000,287.110000,550.150000,659.060000,981.636062,251.326682,846.784335,671.574890
676.670000,287.110000,550.160000,659.090000,981.636062,251.326682,847.345874,673.793019
676.670000,287.120000,550.180000,659.110000,981.636062,251.326682,847.770000,674.820000
676.680000,287.130000,550.190000,659.140000,981.124273,255.496255,847.890000,675.810000
676.700000,287.140000,550.200000,659.160000,980.868379,255.496255,847.960000,676.800000
676.710000,287.170000,550.210000,659.180000,980.868379,255.496255,847.990000,677.780000
676.700000,287.190000,550.230000,659.180000,981.636062,253.600995,848.468952,680.447405
676.710000,287.210000,550.240000,659.190000,981.891956,253.600995,848.720000,680.840000
676.740000,287.220000,550.260000,659.190000,981.891956,253.600995,848.770000,681.720000
676.770000,287.230000,550.270000,659.180000,981.891956,253.600995,848.820000,682.580000
676.770000,287.270000,550.280000,659.160000,981.891956,253.600995,848.970000,683.200000
676.790000,287.280000,550.270000,659.140000,980.100696,253.980047,848.890000,684.090000
676.800000,287.310000,550.270000,659.120000,980.100696,253.980047,848.800000,684.980000
676.830000,287.330000,550.270000,659.100000,980.100696,253.980047,848.720000,685.830000
676.850000,287.370000,550.270000,659.060000,980.100696,253.980047,848.770000,686.510000
676.850000,287.410000,550.260000,659.030000,980.612485,253.980047,848.820000,687.010000
676.870000,287.440000,550.240000,658.990000,980.612485,253.980047,847.533053,687.379057
676.890000,287.470000,550.230000,658.940000,980.356590,254.359099,847.340000,687.780000
676.700000,287.900000,550.210000,658.900000,980.356590,254.359099,847.350000,688.060000
676.730000,287.930000,550.200000,658.840000,979.844801,254.359099,845.848437,690.706250
676.740000,287.950000,550.170000,658.780000,979.333013,254.359099,845.750000,691.300000
676.770000,287.980000,550.160000,658.700000,979.077118,254.359099,844.725359,691.538048
676.830000,287.980000,550.150000,658.630000,979.077118,254.359099,844.760000,692.170000
676.840000,288.000000,550.140000,658.510000,979.077118,254.359099,845.250000,692.830000
676.860000,288.050000,550.350000,657.970000,978.821224,254.359099,844.912539,693.478910
676.890000,288.080000,550.470000,657.810000,978.821224,254.359099,845.250000,693.110000
676.920000,288.110000,550.430000,657.700000,978.565330,250.947630,845.250000,692.470000
676.930000,288.140000,550.240000,657.690000,978.565330,250.947630,843.040742,692.647112
676.960000,288.170000,550.230000,657.580000,978.565330,250.947630,842.290000,692.010000
676.990000,288.220000,550.480000,656.990000,978.565330,250.947630,842.200000,691.030000
677.000000,288.250000,550.680000,656.780000,980.100696,250.947630,842.170000,689.710000
677.020000,288.300000,550.670000,656.660000,981.891956,250.189526,842.030000,688.060000
677.040000,288.360000,550.690000,656.490000,982.659639,249.052370,842.010000,686.500000
677.060000,288.410000,550.860000,655.990000,982.659639,248.673318,842.090000,685.100000
677.060000,288.500000,550.810000,655.920000,982.659639,248.673318,842.290000,683.840000
676.920000,288.930000,550.780000,655.830000,982.659639,248.673318,842.580000,682.580000
676.940000,288.980000,550.740000,655.740000,982.915534,248.294266,843.050000,681.090000
676.950000,289.020000,550.720000,655.640000,982.915534,248.294266,843.170000,679.810000
676.970000,289.050000,550.710000,655.510000,982.915534,248.294266,843.080000,678.050000
676.990000,289.090000,550.880000,655.040000,982.403745,247.915214,842.980000,676.320000
677.010000,289.140000,550.840000,654.990000,982.147851,247.915214,843.040000,675.080000
677.040000,289.180000,550.790000,654.930000,981.636062,247.915214,843.090000,673.910000
677.050000,289.230000,550.760000,654.870000,980.356590,246.399005,843.110000,672.750000
677.060000,289.290000,550.720000,654.810000,980.356590,246.399005,843.110000,671.630000
677.070000,289.330000,550.680000,654.770000,980.100696,246.399005,843.070000,670.500000
677.080000,289.400000,550.600000,654.780000,980.100696,246.399005,842.930000,669.180000
677.080000,289.470000,550.590000,654.740000,980.100696,246.399005,842.950000,668.210000
676.910000,289.970000,550.540000,654.730000,980.612485,246.019953,842.950000,667.250000
676.920000,290.020000,550.340000,654.810000,979.077118,246.019953,842.950000,666.340000
676.940000,290.050000,550.320000,654.800000,979.077118,246.019953,842.970000,665.480000
676.960000,290.090000,550.300000,654.790000,979.077118,246.019953,843.030000,664.770000
676.970000,290.130000,550.290000,654.780000,978.821224,245.261849,843.010000,663.980000
676.960000,290.180000,550.270000,654.780000,978.821224,245.261849,842.990000,663.220000
676.980000,290.230000,550.250000,654.790000,978.053541,245.261849,842.940000,662.420000
676.980000,290.290000,550.240000,654.790000,977.797647,245.261849,842.950000,661.760000
677.000000,290.340000,550.240000,654.800000,977.797647,245.261849,842.950000,661.070000
677.000000,290.400000,550.220000,654.820000,977.797647,245.261849,842.980000,660.580000
677.010000,290.460000,550.210000,654.830000,977.797647,245.261849,842.940000,659.740000
676.800000,290.980000,550.200000,654.850000,977.285858,245.261849,842.900000,659.000000
676.820000,291.010000,550.190000,654.860000,977.029963,244.882797,842.770000,658.090000
676.830000,291.070000,550.170000,654.890000,975.750492,244.124693,842.700000,657.200000
676.830000,291.120000,550.150000,654.920000,975.750492,244.124693,843.020000,656.980000
676.850000,291.170000,550.140000,654.950000,975.750492,244.124693,839.484330,652.166265
676.860000,291.230000,550.130000,654.970000,975.750492,244.124693,838.922791,652.443531
676.870000,291.270000,550.110000,655.000000,975.750492,244.124693,838.990000,651.930000
676.860000,291.340000,550.090000,655.030000,975.750492,244.124693,837.050994,652.443531
676.870000,291.380000,550.070000,655.060000,975.750492,244.124693,837.238174,652.998063
676.860000,291.410000,550.050000,655.100000,977.285858,245.640901,837.238174,652.998063
676.860000,291.450000,550.020000,655.130000,977.285858,246.019953,837.050994,655.216192
676.840000,291.530000,549.990000,655.170000,977.285858,246.019953,836.940000,656.940000
676.570000,292.050000,549.960000,655.210000,977.029963,246.399005,837.238174,659.652449
676.070000,292.290000,549.920000,655.260000,978.309435,247.915214,836.960000,661.850000
675.840000,292.840000,549.880000,655.320000,978.309435,247.915214,837.612533,661.870578
675.830000,292.860000,549.830000,655.370000,978.565330,248.294266,837.612533,664.920504
675.810000,292.880000,549.740000,655.480000,979.077118,248.673318,837.612533,664.920504
675.780000,292.900000,549.300000,656.030000,979.077118,250.189526,837.799713,667.138633
675.750000,292.930000,549.180000,656.100000,979.077118,250.568578,837.425354,667.970431
675.730000,292.940000,549.140000,656.130000,978.821224,252.463839,837.050994,670.188560
675.700000,292.950000,549.100000,656.160000,978.821224,252.463839,837.238174,672.406688
675.660000,292.960000,549.050000,656.190000,977.029963,253.221943,837.238174,672.406688
675.640000,292.960000,549.000000,656.220000,977.029963,253.221943,838.361252,676.011147
675.610000,292.970000,548.960000,656.240000,977.029963,253.221943,838.361252,676.011147
675.590000,292.970000,548.900000,656.280000,977.029963,253.221943,838.910000,676.810000
675.530000,292.980000,548.840000,656.320000,976.774069,253.600995,838.970000,677.910000
674.990000,293.190000,548.750000,656.370000,975.238703,253.980047,838.970000,678.960000
674.970000,293.160000,548.630000,656.430000,976.262280,257.770568,838.361252,681.001937
674.940000,293.130000,548.290000,656.740000,976.262280,257.770568,839.109970,683.774598
674.900000,293.120000,548.060000,656.990000,976.262280,257.770568,839.780000,684.980000
674.870000,293.090000,548.010000,656.990000,976.262280,257.770568,839.830000,686.080000
674.820000,293.070000,547.950000,656.980000,976.262280,257.770568,839.850000,686.990000
674.790000,293.040000,547.880000,656.980000,976.262280,257.770568,840.794587,689.319919
674.760000,293.010000,547.810000,656.980000,976.006386,257.770568,841.570000,689.950000
674.730000,292.990000,547.720000,656.970000,975.494597,257.770568,841.470000,690.970000
674.680000,292.970000,547.610000,656.970000,974.726914,257.012464,841.360000,691.960000
674.640000,292.930000,547.450000,657.000000,974.726914,257.012464,840.780000,692.980000
674.590000,292.910000,547.250000,657.020000,974.471020,257.391516,840.140000,693.980000
674.590000,292.870000,547.160000,656.990000,974.471020,257.391516,840.010000,694.770000
674.480000,292.870000,547.080000,656.940000,974.471020,257.391516,839.980000,695.310000
673.860000,293.070000,547.010000,656.890000,974.215125,257.391516,839.858689,695.142507
673.220000,293.290000,546.940000,656.840000,972.935654,257.391516,838.548431,695.697039
673.170000,293.270000,546.870000,656.780000,972.935654,257.391516,838.361252,696.528837
673.140000,293.230000,546.790000,656.720000,972.935654,257.391516,838.361252,696.528837
673.090000,293.200000,546.720000,656.620000,972.935654,257.391516,838.130000,697.170000
673.050000,293.160000,546.620000,656.520000,972.423865,257.391516,837.612533,698.192434
673.020000,293.120000,546.750000,656.040000,971.912076,257.012464,837.740000,698.250000
672.990000,293.090000,546.620000,656.000000,970.888499,256.254359,838.080000,698.690000
672.960000,293.060000,546.400000,656.010000,970.888499,256.254359,837.612533,698.192434
672.930000,293.030000,546.180000,656.010000,970.888499,256.254359,837.530000,697.920000
672.900000,293.020000,546.090000,655.940000,970.888499,256.254359,836.302276,696.806103
672.870000,293.000000,546.010000,655.850000,970.888499,255.875307,835.553557,698.469700
672.830000,292.980000,545.940000,655.750000,970.888499,255.875307,835.340000,697.210000
672.790000,292.950000,545.880000,655.640000,970.888499,255.875307,835.110000,695.980000
672.750000,292.910000,545.840000,655.460000,970.888499,255.875307,835.080000,694.800000
672.720000,292.900000,545.900000,655.040000,972.679759,257.012464,834.430480,694.310708
672.680000,292.860000,545.790000,654.980000,972.679759,257.012464,834.240000,693.200000
672.630000,292.840000,545.640000,654.940000,974.215125,256.633411,834.180000,691.760000
672.590000,292.820000,545.430000,654.950000,974.215125,256.633411,834.992019,691.260782
672.540000,292.790000,545.190000,654.930000,974.215125,256.633411,835.990000,690.690000
671.870000,292.990000,545.090000,654.850000,974.726914,256.633411,836.860000,689.890000
671.260000,293.150000,545.010000,654.750000,974.982808,253.221943,835.553557,686.269992
671.200000,293.110000,544.940000,654.650000,974.982808,253.221943,835.553557,686.269992
671.130000,293.070000,544.900000,654.500000,974.982808,253.221943,836.489456,684.606396
671.080000,293.030000,544.970000,654.070000,975.238703,252.463839,836.489456,683.220065
671.020000,292.990000,544.880000,654.020000,975.238703,252.084786,836.302276,682.665533
670.970000,292.950000,544.770000,653.970000,975.238703,252.084786,836.080000,681.850000
670.920000,292.910000,544.650000,653.910000,975.238703,252.084786,836.160000,680.670000
670.870000,292.860000,544.430000,653.920000,976.262280,251.705734,836.210000,679.450000
670.830000,292.800000,544.210000,653.930000,976.774069,250.189526,836.090000,677.880000
670.770000,292.770000,544.120000,653.860000,976.774069,250.189526,835.920000,676.240000
670.710000,292.730000,544.050000,653.790000,976.774069,250.189526,835.930000,675.170000
670.670000,292.680000,543.980000,653.710000,976.774069,250.189526,835.930000,674.140000
670.630000,292.640000,543.920000,653.620000,976.518175,250.189526,835.900000,673.150000
670.560000,292.600000,543.890000,653.490000,976.262280,250.189526,835.870000,672.220000
669.970000,292.810000,543.980000,653.060000,975.750492,249.431422,836.676635,670.465826
669.440000,292.970000,543.890000,653.000000,975.238703,248.673318,836.910000,669.110000
669.360000,292.940000,543.820000,652.970000,974.982808,248.673318,836.920000,668.440000
669.270000,292.890000,543.710000,652.960000,973.703337,248.673318,836.990000,667.920000
669.210000,292.840000,543.560000,652.960000,973.703337,248.673318,836.890000,667.170000
669.150000,292.800000,543.290000,653.040000,973.703337,248.673318,836.890000,666.710000
669.090000,292.730000,543.200000,653.020000,973.703337,248.673318,836.790000,666.070000
669.050000,292.690000,543.150000,653.000000,973.447442,248.673318,836.760000,665.520000
669.020000,292.630000,543.080000,652.970000,973.447442,248.673318,836.700000,665.000000
668.980000,292.560000,543.030000,652.930000,971.912076,248.294266,836.430000,664.270000
669.090000,292.040000,542.980000,652.900000,971.912076,247.915214,835.950000,663.900000
669.050000,292.000000,542.930000,652.870000,971.400287,247.536161,835.710000,663.150000
669.020000,291.970000,542.880000,652.850000,971.400287,247.536161,834.617659,661.593312
668.990000,291.930000,542.820000,652.830000,969.097238,247.915214,834.290000,661.250000
668.940000,291.910000,542.750000,652.810000,969.097238,247.915214,834.250000,660.970000
668.910000,291.870000,542.690000,652.790000,969.097238,247.915214,834.180000,660.720000
668.890000,291.840000,542.590000,652.820000,969.097238,247.915214,834.230000,660.060000
668.860000,291.810000,542.360000,652.880000,969.097238,248.294266,834.300000,659.520000
668.820000,291.770000,542.290000,652.880000,968.841344,249.052370,834.280000,659.220000
668.800000,291.710000,542.230000,652.880000,968.841344,249.052370,834.250000,659.060000
668.770000,291.670000,542.160000,652.880000,968.841344,249.052370,834.180000,659.000000
668.730000,291.610000,542.100000,652.860000,968.585449,249.431422,834.120000,658.980000
668.710000,291.540000,542.050000,652.840000,968.585449,249.431422,834.070000,658.970000
668.860000,291.020000,542.010000,652.810000,968.329555,250.189526,834.180000,659.030000
668.830000,290.970000,541.980000,652.790000,968.841344,251.705734,834.056120,658.266119
668.780000,290.950000,541.940000,652.770000,969.864921,252.084786,832.933043,656.879788
668.750000,290.910000,541.900000,652.770000,969.864921,252.084786,833.120222,657.157054
668.720000,290.870000,541.860000,652.770000,969.864921,252.084786,833.120222,657.157054
668.680000,290.830000,541.810000,652.760000,969.864921,252.084786,833.681761,659.097917
668.650000,290.790000,541.760000,652.750000,969.097238,253.600995,832.933043,660.761513
668.630000,290.750000,541.720000,652.730000,969.097238,253.600995,831.809965,662.147844
668.590000,290.710000,541.680000,652.710000,969.097238,253.600995,831.435606,663.256908
668.540000,290.680000,541.580000,652.750000,969.097238,253.600995,831.000000,663.980000
667.890000,290.920000,541.370000,652.830000,969.097238,254.359099,831.000000,664.970000
667.290000,291.110000,541.310000,652.830000,969.097238,254.359099,832.371504,667.138633
667.260000,291.090000,541.270000,652.830000,969.097238,254.359099,833.868941,667.415899
667.210000,291.050000,541.240000,652.830000,969.097238,254.359099,834.056120,668.524963
667.160000,291.020000,541.210000,652.820000,969.097238,254.359099,834.056120,669.356762
667.140000,290.970000,541.170000,652.810000,969.097238,254.359099,834.243300,669.356762
667.100000,290.930000,541.130000,652.790000,969.097238,254.359099,834.804839,670.465826
667.060000,290.880000,541.090000,652.780000,969.609027,256.633411,834.430480,672.961221
667.030000,290.830000,541.060000,652.760000,969.609027,256.633411,834.430480,672.961221
667.010000,290.790000,541.030000,652.760000,969.609027,256.633411,834.430480,672.961221
666.980000,290.740000,541.020000,652.750000,969.097238,257.012464,834.243300,673.515753
666.970000,290.680000,541.000000,652.750000,969.097238,257.012464,834.056120,676.011147
666.950000,290.630000,540.980000,652.730000,968.841344,257.391516,834.056120,677.397478
666.920000,290.600000,540.960000,652.710000,968.841344,257.391516,834.056120,678.783808
666.930000,290.490000,540.940000,652.680000,968.841344,257.391516,833.980000,679.960000
667.050000,290.030000,540.920000,652.670000,968.841344,257.391516,833.970000,680.930000
667.020000,290.000000,540.910000,652.650000,968.841344,257.391516,833.960000,681.900000
667.000000,289.960000,540.870000,652.640000,968.841344,257.391516,833.868941,683.774598
666.980000,289.930000,540.860000,652.590000,968.841344,257.391516,833.980000,684.970000
666.970000,289.900000,540.870000,652.520000,968.841344,257.391516,834.010000,685.940000
666.950000,289.870000,541.020000,652.110000,969.353132,258.149620,834.010000,686.940000
666.940000,289.840000,541.020000,652.080000,969.353132,258.149620,834.060000,687.920000
666.920000,289.820000,541.010000,652.050000,968.585449,258.149620,834.992019,687.933589
666.900000,289.770000,540.990000,652.030000,968.585449,258.149620,835.930000,688.200000
666.880000,289.730000,540.960000,652.020000,968.585449,258.149620,834.992019,690.151717
666.880000,289.680000,540.940000,652.000000,968.585449,258.149620,834.540000,691.060000
666.860000,289.630000,540.930000,651.970000,968.585449,258.149620,834.540000,691.880000
666.870000,289.560000,540.920000,651.930000,968.585449,258.149620,834.520000,692.680000
667.010000,289.060000,540.890000,651.890000,968.329555,257.770568,834.860000,693.170000
666.990000,289.040000,540.870000,651.840000,968.329555,257.770568,835.100000,693.940000
666.980000,289.010000,540.860000,651.810000,968.329555,257.770568,835.130000,694.750000
666.970000,288.980000,540.840000,651.770000,968.329555,257.770568,835.190000,695.530000
666.960000,288.960000,540.840000,651.730000,965.770611,258.907724,835.400000,696.000000
666.950000,288.930000,540.840000,651.670000,965.770611,258.907724,835.830000,696.720000
666.950000,288.900000,540.860000,651.550000,965.770611,258.907724,836.010000,697.060000
666.940000,288.880000,541.010000,651.090000,965.770611,258.907724,834.617659,700.410562
666.940000,288.840000,540.990000,651.010000,965.770611,258.907724,834.900000,700.620000
666.930000,288.820000,540.960000,650.950000,966.026506,259.286776,834.910000,700.990000
666.930000,288.790000,540.930000,650.890000,966.026506,259.286776,834.740000,701.370000
666.930000,288.750000,540.910000,650.820000,966.026506,259.286776,834.700000,701.980000
666.920000,288.710000,540.900000,650.730000,966.026506,258.907724,834.510000,702.520000
666.920000,288.690000,540.890000,650.630000,965.258823,257.770568,832.745863,703.737755
666.920000,288.630000,540.940000,650.440000,965.258823,257.770568,832.360000,704.020000
666.920000,288.580000,541.060000,650.030000,965.258823,257.770568,832.320000,703.940000
666.940000,288.490000,541.040000,649.940000,965.258823,257.770568,832.380000,703.900000
667.080000,288.050000,541.020000,649.830000,965.258823,257.770568,832.371504,704.015021
667.070000,288.010000,540.990000,649.730000,965.258823,257.770568,831.980000,704.020000
667.070000,287.980000,540.980000,649.600000,965.258823,257.770568,831.970000,703.970000
667.060000,287.940000,541.150000,649.070000,965.258823,257.770568,831.997145,702.905957
667.070000,287.920000,541.120000,648.970000,964.747034,256.633411,831.990000,702.750000
667.060000,287.890000,541.090000,648.870000,964.235245,256.633411,831.920000,702.240000
667.060000,287.860000,541.060000,648.750000,964.235245,256.254359,831.910000,701.660000
667.060000,287.830000,541.040000,648.590000,963.979351,254.359099,831.890000,700.850000
667.060000,287.780000,541.220000,648.050000,964.235245,253.600995,831.870000,699.950000
667.050000,287.760000,541.180000,647.950000,964.491139,253.221943,831.860000,699.010000
667.060000,287.710000,541.130000,647.850000,965.002928,252.463839,831.880000,698.030000
667.050000,287.680000,541.090000,647.720000,965.002928,252.463839,831.910000,697.000000
667.060000,287.640000,541.070000,647.570000,966.794189,251.326682,831.950000,695.850000
667.060000,287.600000,541.260000,647.020000,966.794189,251.326682,832.000000,694.630000
667.060000,287.560000,541.210000,646.920000,968.329555,251.326682,831.435606,694.587975
667.050000,287.530000,541.170000,646.820000,968.585449,251.326682,831.210000,693.900000
667.240000,287.040000,541.150000,646.690000,968.585449,251.326682,831.600000,692.890000
667.220000,287.010000,541.130000,646.570000,969.353132,249.431422,832.090000,691.890000
667.220000,286.990000,541.350000,646.010000,971.144393,247.915214,832.800000,691.010000
667.220000,286.970000,541.430000,645.860000,971.144393,247.915214,833.000000,689.870000
667.220000,286.960000,541.380000,645.760000,971.144393,247.915214,833.180000,688.710000
667.220000,286.930000,541.210000,645.720000,971.144393,247.915214,833.390000,687.550000
667.210000,286.920000,541.200000,645.580000,971.144393,247.915214,833.710000,686.020000
667.220000,286.900000,541.480000,645.000000,971.144393,247.915214,833.890000,684.940000
