pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
585.420000,353.710000,463.130000,634.790000,886.157027,362.734491,757.020000,683.660000
584.690000,353.810000,462.900000,634.650000,885.957144,362.734491,756.940000,684.020000
583.930000,353.910000,462.710000,634.500000,885.957144,362.734491,756.840000,684.250000
583.170000,354.000000,462.540000,633.970000,884.957725,362.142322,756.660000,684.800000
582.570000,354.050000,462.090000,633.990000,884.957725,362.142322,756.030000,685.070000
582.310000,353.990000,461.860000,633.880000,884.957725,362.142322,755.910000,685.350000
582.140000,353.870000,461.490000,633.840000,882.958888,362.142322,755.800000,685.820000
582.010000,353.740000,461.030000,633.830000,882.759004,362.142322,755.810000,686.030000
581.900000,353.580000,460.810000,633.720000,882.759004,362.142322,755.740000,686.190000
581.910000,353.050000,460.440000,633.690000,882.359237,362.142322,753.146267,685.818490
581.770000,352.940000,460.010000,633.700000,881.959470,362.142322,752.740000,686.100000
581.630000,352.820000,459.830000,633.560000,881.559702,362.142322,752.400000,686.280000
580.810000,352.920000,459.760000,633.010000,880.560284,360.957984,752.150000,686.610000
580.040000,353.030000,459.350000,633.000000,880.560284,360.957984,751.990000,686.880000
579.300000,353.130000,458.990000,632.970000,880.560284,360.957984,751.900000,686.970000
579.150000,353.010000,458.780000,632.860000,880.560284,360.957984,751.730000,687.040000
579.000000,352.900000,458.360000,632.840000,880.560284,361.254068,751.570000,687.140000
578.870000,352.790000,457.980000,632.750000,879.360981,361.550153,750.575450,688.068736
578.710000,352.680000,457.770000,632.610000,879.360981,361.550153,750.460000,688.070000
578.580000,352.510000,457.740000,632.010000,877.761912,360.957984,750.330000,688.030000
578.010000,352.220000,457.270000,632.040000,877.362144,360.661900,750.220000,688.040000
577.880000,352.100000,456.970000,631.980000,877.362144,360.661900,750.120000,688.040000
577.750000,352.000000,456.720000,631.900000,876.962377,360.069731,750.000000,688.040000
577.620000,351.900000,456.200000,631.960000,876.962377,360.069731,749.880000,688.030000
576.830000,352.000000,455.960000,631.860000,876.962377,360.069731,748.004633,687.549449
576.050000,352.070000,455.730000,631.750000,875.363307,360.069731,747.570000,687.910000
575.360000,352.160000,455.210000,631.830000,875.363307,360.069731,747.630000,687.870000
575.200000,352.050000,454.980000,631.730000,875.363307,360.069731,748.090000,687.900000
575.050000,351.940000,454.780000,631.620000,875.363307,360.069731,748.070000,687.800000
574.930000,351.840000,454.370000,631.640000,874.963540,360.069731,747.730000,687.390000
574.780000,351.750000,454.030000,631.610000,874.164005,360.365815,746.920000,687.020000
574.670000,351.610000,453.860000,631.420000,874.164005,360.365815,746.018092,684.953011
574.750000,351.050000,453.810000,630.910000,874.164005,360.365815,745.901237,685.818490
574.630000,350.970000,453.780000,630.310000,874.164005,360.365815,746.080000,685.910000
574.480000,350.870000,453.280000,630.440000,874.164005,360.365815,746.080000,685.690000
573.730000,350.980000,453.030000,630.280000,873.964121,360.365815,745.850000,685.220000
572.950000,351.110000,452.830000,630.150000,874.763656,359.477562,745.890000,685.010000
572.180000,351.240000,452.460000,630.130000,874.763656,359.477562,745.990000,684.860000
571.550000,351.330000,452.050000,630.140000,874.763656,358.589309,744.732684,683.568244
571.340000,351.260000,451.850000,630.030000,874.363888,357.701055,744.498973,683.568244
571.190000,351.130000,451.520000,629.980000,874.363888,357.701055,744.498973,683.568244
571.060000,351.020000,451.080000,629.990000,873.764237,355.924549,744.080000,683.810000
570.940000,350.930000,450.880000,629.890000,873.764237,353.555873,743.970000,683.360000
570.840000,350.840000,450.590000,629.830000,873.764237,353.555873,743.990000,682.970000
570.720000,350.720000,450.130000,629.840000,873.764237,353.555873,743.960000,682.610000
570.560000,350.630000,449.920000,629.740000,873.364470,353.259789,743.870000,682.050000
569.810000,350.750000,449.730000,629.610000,873.164586,354.740211,743.890000,681.760000
569.070000,350.870000,449.760000,629.060000,873.164586,354.740211,742.979854,680.798711
568.380000,350.980000,449.400000,629.050000,873.164586,354.740211,742.180000,679.990000
568.200000,350.900000,449.050000,629.030000,873.164586,354.740211,741.410000,678.990000
568.090000,350.770000,448.870000,628.940000,873.164586,354.740211,741.190000,678.190000
567.970000,350.640000,448.520000,628.910000,873.164586,354.740211,741.120000,677.630000
567.880000,350.490000,448.120000,628.940000,873.164586,354.740211,741.160000,677.090000
567.890000,350.010000,447.920000,628.860000,873.164586,354.740211,741.100000,676.510000
567.780000,349.930000,447.690000,628.790000,872.564935,354.740211,741.140000,675.970000
567.640000,349.830000,447.220000,628.850000,871.965284,354.740211,741.000000,675.240000
567.490000,349.740000,447.000000,628.790000,871.965284,354.740211,741.090000,674.840000
566.770000,349.840000,446.780000,628.720000,871.965284,354.740211,741.010000,674.150000
566.030000,349.970000,446.390000,628.700000,871.965284,354.740211,741.000000,673.660000
565.310000,350.080000,446.060000,628.670000,871.965284,354.740211,740.970000,673.070000
565.180000,350.000000,445.900000,628.520000,871.765400,354.740211,740.920000,672.430000
565.040000,349.910000,445.900000,628.000000,871.765400,354.740211,740.980000,671.980000
564.950000,349.800000,445.620000,627.940000,871.765400,354.740211,740.890000,671.310000
564.810000,349.720000,445.140000,627.980000,871.565517,353.259789,741.030000,670.890000
564.690000,349.610000,444.970000,627.910000,871.565517,353.259789,740.960000,670.210000
564.470000,349.560000,444.790000,627.860000,871.565517,353.259789,741.050000,669.820000
564.010000,349.210000,444.500000,627.850000,870.366214,350.298945,740.960000,669.160000
563.920000,349.100000,444.090000,627.910000,870.765982,350.595029,741.030000,668.810000
563.790000,349.030000,443.910000,627.860000,870.765982,350.595029,740.960000,668.230000
563.670000,348.950000,443.670000,627.810000,870.765982,350.595029,741.030000,667.930000
563.570000,348.860000,443.160000,627.900000,870.765982,350.595029,739.941616,664.527701
562.820000,348.990000,442.940000,627.840000,870.566098,350.595029,739.120000,664.090000
562.060000,349.080000,442.740000,627.770000,870.566098,350.595029,739.591050,664.008414
561.350000,349.210000,442.390000,627.780000,870.566098,350.595029,740.060000,663.840000
561.260000,349.110000,442.040000,627.780000,872.165168,347.930269,739.123628,663.662222
561.120000,349.020000,441.860000,627.680000,871.565517,348.226354,738.300000,663.380000
561.010000,348.960000,441.750000,627.510000,871.565517,348.226354,739.474194,662.969839
560.920000,348.850000,441.710000,627.040000,871.565517,348.226354,739.370000,662.930000
560.780000,348.800000,441.390000,627.060000,870.765982,349.114607,738.900000,662.430000
560.690000,348.680000,441.060000,627.050000,870.765982,350.002860,738.890000,662.100000
560.580000,348.580000,440.900000,626.970000,870.765982,350.002860,738.539352,662.104359
560.000000,348.270000,440.700000,626.920000,870.765982,350.002860,738.810000,661.770000
559.910000,348.160000,440.360000,626.920000,870.765982,350.002860,738.860000,661.260000
559.790000,348.070000,440.070000,626.920000,870.765982,350.002860,738.930000,661.050000
559.710000,348.010000,439.910000,626.840000,870.765982,350.002860,738.950000,660.740000
559.600000,347.910000,439.740000,626.780000,870.566098,349.114607,738.730000,660.130000
558.850000,348.020000,439.430000,626.780000,870.566098,349.114607,738.810000,659.870000
558.100000,348.140000,439.070000,626.810000,869.766563,349.114607,737.604509,659.507922
557.390000,348.270000,438.920000,626.740000,869.766563,349.114607,737.240000,659.330000
557.260000,348.190000,438.790000,626.620000,869.766563,349.114607,737.240000,659.040000
557.130000,348.090000,438.460000,626.670000,869.766563,349.114607,737.290000,658.780000
557.010000,348.010000,438.090000,626.740000,869.766563,348.818523,737.120000,658.260000
556.910000,347.930000,437.940000,626.650000,869.966447,346.449847,737.050000,657.830000
556.780000,347.860000,437.830000,626.570000,869.366796,346.449847,736.960000,657.350000
556.680000,347.810000,437.880000,626.010000,869.366796,346.449847,736.890000,656.980000
556.560000,347.710000,437.650000,625.980000,869.366796,346.449847,736.910000,656.710000
555.910000,347.840000,437.220000,626.040000,869.366796,346.449847,736.820000,656.340000
555.190000,347.950000,437.050000,626.020000,866.768307,349.410691,736.760000,656.070000
555.070000,347.880000,436.890000,625.970000,866.768307,349.410691,736.800000,655.940000
554.990000,347.810000,436.680000,625.950000,866.768307,349.410691,735.033692,654.141951
554.880000,347.710000,436.270000,626.020000,866.768307,349.410691,734.720000,653.800000
554.760000,347.640000,436.080000,625.990000,866.768307,349.410691,734.010000,653.130000
554.660000,347.540000,435.950000,625.950000,865.768889,349.410691,733.740000,653.010000
554.760000,347.020000,435.750000,625.910000,865.369121,349.410691,733.740000,652.890000
554.700000,346.930000,435.440000,625.930000,865.369121,349.410691,734.010000,652.740000
554.620000,346.860000,435.160000,625.960000,865.369121,349.410691,733.670000,652.290000
554.500000,346.800000,435.000000,625.930000,865.369121,349.410691,733.180000,652.100000
553.750000,346.930000,434.860000,625.880000,865.369121,349.410691,733.170000,652.000000
552.970000,347.050000,434.670000,625.850000,865.369121,349.410691,733.090000,651.790000
552.270000,347.200000,434.280000,625.920000,864.969354,349.410691,732.800000,651.380000
552.140000,347.110000,434.090000,625.890000,864.169819,349.706776,732.820000,651.210000
552.050000,347.040000,433.960000,625.830000,864.169819,349.706776,732.860000,651.160000
551.980000,346.990000,433.770000,625.800000,864.169819,349.706776,732.900000,651.150000
551.870000,346.910000,433.510000,625.820000,864.169819,349.706776,732.840000,651.050000
551.800000,346.840000,433.190000,625.860000,864.169819,349.706776,732.610000,650.820000
551.690000,346.790000,433.040000,625.840000,864.169819,349.706776,731.770000,650.380000
551.600000,346.740000,432.900000,625.800000,862.970517,348.226354,731.130000,650.200000
551.450000,346.670000,432.720000,625.780000,863.170401,348.522438,730.770000,650.080000
550.790000,346.800000,432.400000,625.840000,862.370866,347.930269,730.840000,650.000000
550.070000,346.940000,432.110000,625.870000,862.170982,347.634185,731.200000,649.970000
549.380000,347.070000,431.970000,625.840000,861.171564,347.634185,731.020000,649.690000
549.280000,347.000000,431.830000,625.790000,860.971680,347.634185,731.060611,649.295267
549.160000,346.930000,431.620000,625.790000,860.372029,347.634185,730.970000,648.970000
549.070000,346.870000,431.280000,625.890000,860.372029,347.634185,730.970000,648.960000
548.970000,346.820000,431.090000,625.870000,860.372029,347.634185,730.920000,648.960000
548.910000,346.750000,430.950000,625.850000,860.372029,347.634185,730.840000,648.910000
548.800000,346.690000,430.810000,625.800000,860.372029,347.634185,730.700000,648.880000
548.730000,346.600000,430.600000,625.810000,860.372029,347.634185,730.249984,649.038462
548.650000,346.520000,430.250000,625.890000,859.772378,347.634185,729.910000,649.000000
548.780000,346.000000,430.090000,625.880000,859.772378,347.634185,729.830000,648.980000
548.690000,345.950000,429.960000,625.860000,859.372610,347.634185,729.680000,648.980000
548.630000,345.900000,429.820000,625.810000,859.172726,347.338100,729.530000,648.970000
548.580000,345.830000,429.650000,625.800000,859.172726,347.338100,729.010000,648.930000
548.450000,345.780000,429.300000,625.880000,858.772959,347.338100,728.860000,648.930000
547.760000,345.920000,429.100000,625.890000,858.573075,347.338100,728.720000,648.920000
546.980000,346.050000,428.980000,625.880000,857.373773,347.338100,728.530000,648.900000
546.300000,346.210000,428.860000,625.840000,856.774122,347.634185,728.080000,648.900000
546.200000,346.150000,428.690000,625.830000,856.774122,347.634185,728.000000,648.920000
546.090000,346.100000,428.470000,625.870000,855.974587,347.634185,727.920000,648.960000
546.030000,346.040000,428.240000,625.930000,855.774703,347.634185,727.870000,649.000000
545.940000,346.010000,428.080000,625.920000,855.774703,347.634185,727.840000,649.050000
545.860000,345.960000,427.980000,625.890000,855.574820,347.634185,727.840000,649.130000
545.810000,345.900000,427.850000,625.870000,854.496193,349.446450,727.820000,649.320000
545.720000,345.860000,427.690000,625.860000,854.496193,349.446450,727.780000,649.630000
545.650000,345.800000,427.460000,625.890000,854.318518,349.446450,727.740000,649.870000
545.580000,345.760000,427.190000,625.950000,854.496193,348.130519,726.926099,648.491394
545.440000,345.730000,427.070000,625.930000,854.496193,348.130519,726.820000,648.110000
544.810000,345.850000,426.960000,625.910000,854.496193,348.130519,727.020000,648.280000
544.100000,345.990000,426.810000,625.900000,853.963169,348.130519,726.950000,648.540000
543.500000,346.080000,426.650000,625.890000,853.963169,348.130519,726.860000,648.860000
543.380000,346.050000,426.300000,626.010000,853.074797,348.130519,726.920000,649.060000
543.270000,346.010000,426.140000,626.010000,852.719449,348.130519,726.890000,649.200000
543.200000,345.960000,426.020000,626.010000,852.719449,348.130519,723.971535,648.309038
543.110000,345.930000,425.900000,625.980000,852.719449,348.130519,723.870000,648.110000
543.040000,345.870000,425.740000,625.980000,852.364100,348.130519,723.190000,648.650000
542.950000,345.810000,425.560000,625.990000,852.186425,348.130519,723.020000,648.960000
542.910000,345.760000,425.230000,626.080000,851.831076,348.130519,723.080000,649.110000
542.810000,345.720000,425.100000,626.080000,851.831076,348.130519,723.110000,649.310000
542.760000,345.690000,425.000000,626.080000,850.942704,348.393705,722.960000,649.810000
542.740000,345.600000,424.890000,626.050000,850.942704,348.393705,723.000000,650.050000
542.680000,345.530000,424.780000,626.050000,850.942704,348.393705,723.109787,650.679667
542.840000,345.020000,424.600000,626.040000,850.942704,348.393705,723.030000,651.080000
542.770000,344.970000,424.320000,626.120000,850.409681,348.393705,722.960000,651.370000
542.740000,344.930000,424.160000,626.140000,850.409681,348.393705,722.650000,651.920000
542.700000,344.880000,424.050000,626.120000,850.232007,348.393705,721.980000,652.200000
542.670000,344.820000,423.950000,626.120000,850.232007,348.393705,721.660000,652.810000
542.610000,344.760000,423.850000,626.100000,849.521309,348.393705,721.490000,653.000000
542.550000,344.690000,423.730000,626.100000,849.521309,348.393705,721.520000,653.140000
541.700000,344.920000,423.550000,626.120000,848.988286,347.867333,721.630000,653.540000
540.950000,345.100000,423.280000,626.180000,848.988286,347.867333,721.510000,653.900000
540.190000,345.300000,423.160000,626.190000,848.099914,347.340961,721.100000,654.020000
539.790000,345.420000,423.060000,626.170000,848.099914,347.340961,720.970000,654.110000
539.300000,345.910000,422.980000,626.140000,847.744565,347.340961,720.690000,654.330000
539.220000,345.880000,422.880000,626.120000,847.566891,347.340961,720.170000,654.930000
539.130000,345.810000,422.770000,626.120000,847.566891,347.340961,720.050000,655.040000
539.070000,345.790000,422.600000,626.130000,847.566891,347.340961,719.880000,655.170000
538.990000,345.720000,422.290000,626.240000,847.566891,347.340961,719.670000,655.500000
538.930000,345.660000,422.170000,626.230000,847.033867,347.340961,719.200000,655.900000
538.870000,345.610000,422.070000,626.210000,846.856193,347.340961,719.100000,655.990000
538.810000,345.570000,421.980000,626.180000,846.856193,347.340961,718.990000,656.060000
538.760000,345.490000,421.880000,626.180000,846.323170,347.340961,718.900000,656.230000
538.880000,345.020000,421.750000,626.180000,846.323170,347.340961,718.670000,656.420000
538.820000,344.970000,421.580000,626.210000,845.612472,347.340961,718.230000,656.790000
538.760000,344.940000,421.290000,626.280000,844.724100,347.077774,718.120000,656.850000
538.710000,344.890000,421.160000,626.280000,843.835728,347.077774,717.980000,656.920000
538.670000,344.840000,421.080000,626.260000,843.480379,347.077774,717.860000,656.970000
538.580000,344.790000,420.990000,626.220000,843.480379,347.077774,717.660000,657.040000
538.480000,344.750000,420.880000,626.200000,843.480379,347.077774,717.110000,657.080000
537.810000,344.910000,420.770000,626.180000,843.480379,347.077774,717.000000,657.120000
537.110000,345.080000,420.650000,626.180000,842.947356,347.077774,716.910000,657.220000
536.560000,345.200000,420.440000,626.200000,842.769682,346.814588,718.308620,656.879776
536.450000,345.160000,420.180000,626.300000,842.769682,346.814588,717.990000,657.040000
536.350000,345.130000,420.070000,626.270000,842.769682,346.814588,717.800000,657.050000
536.300000,345.100000,419.990000,626.220000,842.769682,346.814588,717.670000,657.080000
536.220000,345.050000,419.890000,626.200000,842.414333,346.814588,717.530000,657.100000
536.150000,345.010000,419.790000,626.180000,842.058984,347.077774,717.000000,657.040000
536.090000,344.970000,419.670000,626.160000,842.058984,347.077774,716.920000,657.060000
536.040000,344.930000,419.500000,626.180000,841.881310,347.077774,716.760000,657.050000
535.990000,344.880000,419.210000,626.260000,842.414333,346.288216,716.600000,657.050000
535.930000,344.860000,419.120000,626.240000,842.414333,346.288216,716.020000,656.940000
535.910000,344.790000,419.050000,626.200000,842.592007,346.025030,715.960000,656.930000
535.820000,344.750000,418.970000,626.170000,842.592007,346.025030,715.900000,656.940000
535.790000,344.690000,418.870000,626.130000,842.592007,346.025030,716.585125,656.879776
535.730000,344.630000,418.770000,626.090000,842.414333,346.025030,717.000000,657.000000
535.670000,344.610000,418.600000,626.090000,842.414333,346.025030,716.990000,656.970000
535.620000,344.510000,418.330000,626.150000,842.414333,346.025030,716.950000,656.970000
535.850000,344.020000,418.210000,626.130000,842.414333,346.025030,716.940000,656.940000
535.800000,343.980000,418.080000,626.100000,842.058984,346.025030,716.940000,656.890000
535.750000,343.920000,418.000000,626.050000,841.881310,346.025030,714.492308,654.691502
535.690000,343.890000,417.890000,626.020000,841.881310,346.025030,714.492308,653.962078
535.660000,343.820000,417.800000,625.970000,841.703635,345.761844,714.060000,653.910000
535.640000,343.750000,417.650000,625.960000,840.815263,346.025030,714.090000,653.840000
535.540000,343.730000,417.440000,625.960000,840.815263,346.025030,714.615415,653.232653
534.770000,343.920000,417.210000,625.980000,840.815263,346.025030,715.080000,652.940000
534.000000,344.090000,417.090000,625.950000,840.815263,346.025030,715.730000,652.970000
533.380000,344.250000,417.000000,625.910000,840.992937,345.761844,713.999881,652.503229
533.280000,344.200000,416.920000,625.840000,840.815263,345.235471,713.770000,652.840000
533.230000,344.170000,416.800000,625.790000,841.000000,344.990000,713.730000,652.740000
533.160000,344.130000,416.680000,625.740000,840.990000,344.980000,714.100000,652.770000
533.100000,344.070000,416.500000,625.730000,841.881310,345.235471,713.015026,651.591448
533.060000,344.030000,416.270000,625.740000,840.637589,342.340424,712.750000,651.890000
532.990000,343.980000,416.110000,625.710000,840.637589,342.340424,712.600000,651.830000
532.940000,343.950000,416.030000,625.630000,839.926891,342.340424,712.645706,650.679667
532.910000,343.890000,415.940000,625.560000,839.990000,342.010000,712.970000,650.980000
532.850000,343.850000,416.050000,624.990000,839.393868,342.340424,712.980000,650.970000
532.780000,343.810000,415.940000,624.930000,838.990000,342.000000,713.020000,650.790000
532.720000,343.730000,415.850000,624.840000,838.980000,342.020000,713.190000,650.390000
532.680000,343.680000,415.730000,624.770000,839.393868,342.340424,710.922210,650.679667
532.590000,343.650000,415.560000,624.760000,839.393868,342.340424,711.070000,650.780000
532.500000,343.610000,415.310000,624.760000,839.000000,342.030000,711.120000,650.480000
531.930000,343.730000,415.170000,624.710000,839.000000,342.020000,711.090000,649.410000
531.260000,343.940000,415.060000,624.620000,839.393868,342.077237,711.060000,648.240000
531.230000,343.870000,415.010000,624.460000,839.393868,341.024493,710.820000,646.990000
531.150000,343.810000,415.070000,623.950000,839.010000,340.980000,709.814249,649.220819
531.090000,343.770000,414.970000,623.850000,839.000000,340.990000,709.060000,648.120000
531.040000,343.740000,414.870000,623.770000,839.926891,340.498120,708.200000,647.130000
530.990000,343.660000,414.770000,623.670000,839.216193,340.234934,708.460000,646.850000
530.960000,343.610000,414.700000,623.530000,839.000000,340.000000,708.230000,646.330000
530.920000,343.530000,414.780000,623.000000,838.505496,339.971748,708.200000,645.800000
531.010000,343.070000,414.600000,622.950000,838.970000,340.020000,708.180000,645.220000
530.970000,343.030000,414.290000,622.960000,839.038519,339.708562,707.980000,644.290000
530.930000,342.990000,414.130000,622.910000,839.926891,339.182190,705.874830,645.756052
530.880000,342.930000,414.030000,622.830000,840.020000,338.990000,705.628616,645.756052
530.840000,342.900000,413.930000,622.710000,839.990000,338.990000,705.310000,645.130000
530.760000,342.850000,413.860000,622.590000,841.170612,336.813514,705.250000,644.480000
530.720000,342.800000,413.950000,622.050000,841.425483,339.584858,705.210000,643.800000
530.670000,342.770000,413.840000,621.940000,841.425483,339.584858,705.070000,642.970000
530.620000,342.680000,413.690000,621.870000,840.980000,339.980000,704.990000,642.170000
530.510000,342.650000,413.460000,621.840000,840.980000,340.000000,703.535800,641.561862
529.880000,342.780000,413.220000,621.820000,841.267550,339.350915,703.535800,640.832437
529.230000,342.940000,413.080000,621.740000,840.990000,339.000000,703.658907,639.738300
529.150000,342.860000,412.990000,621.610000,840.990000,339.020000,703.658907,639.738300
529.120000,342.810000,413.100000,621.000000,840.793752,339.116972,703.658907,639.008876
529.070000,342.710000,413.110000,620.630000,840.970000,339.000000,703.535800,638.826520
529.020000,342.650000,413.090000,620.400000,840.990000,339.010000,703.535800,637.732383
528.980000,342.580000,413.020000,620.230000,838.740625,338.883028,703.535800,636.273534
528.940000,342.470000,412.930000,620.150000,838.424760,338.883028,703.535800,636.273534
529.020000,342.040000,412.830000,620.050000,837.980000,338.990000,703.412693,635.726466
528.980000,341.980000,412.690000,619.980000,837.990000,339.010000,703.166479,635.361754
528.930000,341.940000,412.490000,619.950000,837.990000,339.020000,702.427838,633.538192
528.870000,341.880000,412.200000,619.930000,837.161297,338.883028,702.427838,632.991124
528.830000,341.830000,412.100000,619.850000,837.000000,339.010000,702.427838,630.985207
528.770000,341.770000,412.010000,619.760000,837.010000,339.000000,702.427838,630.985207
528.720000,341.690000,411.920000,619.680000,837.040000,338.990000,702.427838,630.255782
528.720000,341.620000,411.900000,619.480000,837.793028,337.947255,702.427838,630.255782
528.610000,341.540000,411.960000,618.990000,837.793028,337.947255,702.427838,630.073426
528.800000,341.030000,411.860000,618.910000,837.990000,337.980000,702.427838,629.708714
528.720000,340.990000,411.750000,618.810000,838.000000,337.980000,702.000000,629.460000
528.660000,340.940000,411.640000,618.740000,838.582692,337.713312,702.000000,629.000000
528.620000,340.870000,411.460000,618.700000,839.040000,338.000000,702.000000,628.480000
528.530000,340.830000,411.190000,618.710000,839.040000,337.990000,702.010000,627.990000
527.870000,340.980000,411.080000,618.580000,839.010000,338.010000,701.940000,627.420000
527.180000,341.120000,411.210000,618.000000,838.582692,337.713312,701.980000,627.010000
527.140000,341.060000,411.110000,617.950000,837.161297,337.011482,702.000000,626.630000
527.080000,341.000000,411.000000,617.880000,836.529566,336.543596,701.930000,626.100000
527.040000,340.960000,410.910000,617.790000,836.529566,336.543596,701.980000,625.830000
527.000000,340.890000,410.820000,617.710000,836.529566,336.543596,701.970000,625.400000
526.940000,340.820000,410.760000,617.600000,837.010000,337.020000,701.930000,624.990000
526.880000,340.770000,410.870000,617.050000,837.030000,337.010000,701.980000,624.700000
526.840000,340.690000,410.770000,616.990000,835.424036,335.607823,701.880000,624.200000
526.820000,340.640000,410.590000,616.960000,834.950238,335.373880,701.940000,623.960000
526.760000,340.530000,410.300000,617.000000,834.792305,335.373880,701.970000,623.710000
526.850000,340.070000,410.190000,616.940000,834.476439,335.373880,701.319877,621.502689
526.800000,339.990000,410.090000,616.900000,834.160574,335.139936,701.060000,621.820000
526.750000,339.950000,410.000000,616.840000,834.160574,335.139936,701.100000,621.610000
526.710000,339.900000,409.930000,616.770000,834.160574,335.139936,700.940000,621.150000
526.660000,339.810000,409.850000,616.710000,834.160574,335.139936,701.000000,620.980000
526.590000,339.760000,409.770000,616.650000,833.686775,335.139936,701.060000,620.800000
526.500000,339.700000,409.670000,616.600000,833.528842,335.139936,700.890000,620.430000
525.870000,339.830000,409.480000,616.640000,832.581246,334.905993,700.800000,620.150000
525.170000,339.980000,409.220000,616.690000,832.581246,334.905993,700.880000,620.060000
525.130000,339.930000,409.120000,616.660000,832.581246,334.905993,700.910000,619.960000
525.090000,339.890000,409.030000,616.640000,833.000000,335.000000,700.990000,619.860000
525.030000,339.840000,408.970000,616.550000,832.581246,334.905993,699.596381,617.855566
524.990000,339.770000,409.090000,616.060000,832.980000,334.970000,699.720000,617.870000
524.940000,339.700000,409.030000,616.020000,831.791582,334.672050,700.030000,617.860000
524.890000,339.630000,408.950000,616.000000,831.791582,334.672050,700.070000,617.810000
524.860000,339.560000,408.860000,615.980000,831.990000,335.010000,700.070000,617.710000
524.960000,339.100000,408.770000,615.960000,831.159850,334.672050,700.120000,617.680000
524.920000,339.060000,408.670000,615.950000,830.686052,334.438107,698.734633,616.396717
524.870000,339.010000,408.510000,615.960000,830.528119,334.438107,698.890000,615.940000
524.820000,338.970000,408.260000,616.040000,830.528119,334.438107,699.050000,615.940000
524.770000,338.910000,408.150000,616.050000,830.528119,334.438107,699.090000,615.960000
524.710000,338.870000,408.070000,616.050000,828.632925,335.373880,699.100000,615.990000
524.670000,338.820000,407.990000,616.050000,828.159127,335.607823,699.080000,616.040000
524.580000,338.800000,407.920000,616.060000,828.159127,335.607823,697.995992,616.214361
524.540000,338.750000,407.850000,616.050000,829.106724,335.373880,697.950000,616.170000
523.840000,338.940000,407.740000,616.060000,829.106724,337.011482,698.150000,616.380000
523.130000,339.110000,407.600000,616.090000,829.106724,337.011482,697.380458,616.761430
522.650000,339.230000,407.320000,616.230000,828.970000,336.990000,696.149390,617.673210
522.540000,339.210000,407.190000,616.250000,829.422589,339.584858,696.026283,618.220279
522.390000,339.200000,407.110000,616.260000,829.422589,339.584858,696.026283,619.314415
522.310000,339.210000,407.050000,616.250000,829.422589,339.584858,696.050000,619.670000
522.250000,339.170000,407.000000,616.250000,829.010000,339.990000,696.000000,620.730000
522.190000,339.130000,406.910000,616.260000,829.422589,339.584858,694.549001,622.232113
522.130000,339.090000,406.830000,616.290000,829.422589,339.584858,694.302787,624.602743
522.060000,339.070000,406.720000,616.340000,829.264657,340.286688,694.179680,625.696879
522.010000,339.030000,406.610000,616.380000,829.264657,340.286688,693.933466,626.426304
521.960000,338.980000,406.280000,616.660000,828.990000,339.980000,693.564146,629.344002
521.910000,338.950000,406.010000,617.010000,828.159127,340.754574,693.564146,629.344002
521.860000,338.930000,405.940000,617.030000,828.159127,340.754574,693.317932,631.349919
521.800000,338.900000,405.870000,617.030000,828.159127,341.690347,693.810360,631.714631
521.770000,338.840000,405.770000,617.070000,828.159127,342.158234,693.933466,632.626412
521.710000,338.820000,405.670000,617.100000,828.010000,341.990000,693.810360,632.808768
521.670000,338.760000,405.510000,617.170000,827.990000,342.000000,693.933466,634.267617
521.590000,338.740000,405.220000,617.320000,828.159127,342.158234,693.933466,635.361754
521.500000,338.710000,405.120000,617.380000,827.960000,341.980000,694.425894,636.091178
520.830000,338.910000,405.040000,617.390000,828.159127,342.626120,694.425894,636.820603
520.110000,339.130000,404.970000,617.420000,828.317060,344.029780,694.425894,637.367671
519.570000,339.250000,404.890000,617.470000,828.317060,344.029780,694.425894,637.550027
519.430000,339.250000,404.470000,618.000000,828.010000,343.980000,695.164535,638.644164
519.340000,339.250000,404.230000,618.110000,828.000000,343.990000,695.164535,638.644164
519.270000,339.220000,404.120000,618.160000,828.159127,344.029780,695.041428,640.285369
519.190000,339.190000,404.050000,618.170000,827.369463,344.497666,694.795214,641.926574
519.140000,339.170000,403.980000,618.200000,827.369463,344.497666,695.041428,642.473642
519.080000,339.130000,403.900000,618.240000,827.369463,344.497666,695.287642,643.750135
519.030000,339.090000,403.800000,618.300000,827.020000,344.010000,695.410748,644.479559
518.980000,339.080000,403.720000,618.340000,827.053597,345.199496,695.410748,645.938408
518.940000,339.050000,403.360000,618.630000,826.990000,345.020000,695.010000,646.710000
518.900000,339.020000,403.040000,619.030000,826.895665,345.199496,695.410748,646.850189
518.840000,338.980000,402.970000,619.040000,827.000000,344.980000,695.410748,646.850189
518.820000,338.950000,402.910000,619.050000,826.895665,345.199496,695.030000,647.590000
518.750000,338.930000,402.830000,619.070000,825.474269,345.667383,694.990000,648.350000
518.680000,338.880000,402.760000,619.090000,825.474269,345.667383,694.920000,649.070000
518.640000,338.870000,402.630000,619.140000,824.990000,345.970000,694.750000,649.860000
518.560000,338.850000,402.490000,619.190000,824.990000,346.000000,693.687253,652.138516
517.890000,339.040000,402.180000,619.410000,825.000000,345.990000,693.500000,652.840000
