pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
653.760000,333.540000,520.020000,456.230000,976.000000,306.010000,815.900000,479.010000
653.690000,333.570000,520.010000,456.220000,975.960000,306.000000,815.960000,479.100000
653.680000,333.560000,519.980000,456.210000,976.010000,306.000000,815.960000,479.240000
653.570000,333.640000,519.960000,456.200000,975.576320,304.521608,815.950000,479.240000
652.990000,333.920000,519.910000,456.200000,971.316224,304.837129,816.428797,481.591847
652.970000,333.920000,519.890000,456.200000,971.316224,304.837129,816.190000,482.100000
652.940000,333.900000,519.860000,456.180000,971.030000,304.990000,816.000000,482.240000
652.920000,333.870000,519.800000,456.190000,971.010000,305.010000,815.970000,482.390000
652.900000,333.870000,519.760000,456.190000,971.030000,304.980000,815.810000,482.690000
652.880000,333.870000,519.710000,456.220000,971.040000,305.000000,815.730000,482.860000
652.860000,333.840000,519.620000,456.240000,971.316224,304.837129,815.660000,482.980000
652.820000,333.820000,519.320000,456.520000,970.960000,305.000000,815.660000,483.050000
652.810000,333.780000,519.010000,456.990000,971.000000,305.010000,815.570000,483.180000
652.780000,333.770000,518.980000,456.980000,970.990000,305.020000,815.100000,483.420000
652.710000,333.770000,518.950000,456.970000,970.990000,305.040000,815.020000,483.760000
652.710000,333.720000,518.920000,456.970000,970.980000,305.010000,814.960000,483.890000
652.670000,333.720000,518.890000,456.970000,970.980000,305.010000,814.910000,483.960000
652.680000,333.670000,518.830000,456.950000,970.970000,305.010000,814.860000,484.030000
652.570000,333.720000,518.780000,456.960000,971.742234,305.152649,814.820000,484.110000
651.990000,333.970000,518.720000,456.950000,972.020000,304.980000,815.746412,484.624264
651.970000,333.950000,518.640000,456.980000,971.990000,305.030000,815.980000,485.050000
651.930000,333.920000,518.550000,456.990000,972.000000,305.000000,815.940000,485.120000
651.930000,333.920000,518.250000,457.130000,972.168243,302.944006,815.880000,485.190000
651.900000,333.880000,518.210000,457.130000,972.000000,303.020000,815.860000,485.280000
651.870000,333.850000,518.160000,457.140000,972.000000,302.990000,815.800000,485.390000
651.860000,333.850000,518.130000,457.120000,971.970000,302.990000,815.690000,485.560000
651.820000,333.820000,518.090000,457.120000,971.955238,303.890567,815.590000,485.770000
651.790000,333.790000,518.060000,457.100000,972.010000,304.010000,815.080000,485.870000
651.750000,333.780000,518.040000,457.090000,972.020000,304.000000,815.060000,485.920000
651.740000,333.760000,518.010000,457.080000,971.990000,304.020000,815.040000,485.960000
651.720000,333.770000,517.970000,457.070000,971.742234,305.152649,814.970000,486.020000
651.670000,333.750000,517.950000,457.050000,972.000000,304.990000,814.960000,486.030000
651.590000,333.760000,517.920000,457.040000,972.000000,305.000000,814.940000,486.090000
651.500000,333.760000,517.880000,457.030000,972.000000,305.000000,814.880000,486.160000
650.990000,334.000000,517.840000,457.020000,972.000000,305.010000,814.800000,486.210000
650.960000,333.980000,517.780000,457.030000,971.529229,305.152649,814.780000,486.310000
650.960000,333.960000,517.730000,457.020000,971.970000,305.000000,813.016872,486.982810
650.930000,333.950000,517.660000,457.020000,971.990000,305.020000,812.360000,486.850000
650.910000,333.930000,517.570000,457.050000,971.970000,305.000000,812.390000,486.880000
650.890000,333.930000,517.240000,457.190000,971.960000,304.980000,812.300000,486.860000
650.880000,333.910000,517.180000,457.180000,971.970000,305.020000,812.320000,486.870000
650.830000,333.910000,517.150000,457.170000,971.990000,305.010000,812.290000,486.870000
650.830000,333.880000,517.120000,457.170000,971.990000,305.010000,812.280000,486.870000
650.780000,333.860000,517.080000,457.160000,971.980000,305.010000,812.250000,486.870000
650.770000,333.840000,517.050000,457.140000,971.970000,304.990000,812.230000,486.860000
650.750000,333.810000,517.030000,457.130000,971.980000,304.970000,812.200000,486.860000
650.730000,333.820000,517.000000,457.110000,972.000000,304.990000,812.160000,486.850000
650.690000,333.780000,516.970000,457.100000,970.251200,306.414731,812.120000,486.830000
650.660000,333.790000,516.930000,457.070000,969.970000,306.000000,812.090000,486.850000
650.560000,333.830000,516.890000,457.070000,969.930000,305.990000,812.080000,486.840000
650.000000,334.090000,516.850000,457.060000,969.990000,306.010000,812.040000,486.830000
649.970000,334.060000,516.790000,457.050000,969.990000,306.000000,812.020000,486.850000
649.960000,334.020000,516.740000,457.040000,969.990000,306.020000,812.030000,486.800000
649.930000,334.010000,516.650000,457.030000,970.000000,305.990000,811.990000,486.770000
649.910000,333.980000,516.570000,457.050000,969.980000,306.010000,811.960000,486.760000
649.890000,333.940000,516.230000,457.220000,970.000000,305.990000,811.920000,486.640000
649.840000,333.930000,516.170000,457.200000,969.990000,305.980000,811.880000,486.600000
649.820000,333.910000,516.130000,457.180000,969.990000,306.000000,811.780000,486.420000
649.790000,333.890000,516.100000,457.170000,969.980000,305.990000,811.690000,486.230000
649.760000,333.860000,516.060000,457.160000,970.000000,305.980000,808.695101,485.972005
649.730000,333.850000,516.040000,457.140000,969.960000,305.990000,809.150024,486.982810
649.660000,333.880000,516.010000,457.120000,969.950000,305.990000,809.190000,487.210000
649.660000,333.840000,515.980000,457.100000,970.010000,305.990000,809.280000,487.130000
649.620000,333.850000,515.960000,457.080000,969.970000,306.010000,809.250000,486.780000
649.500000,333.880000,515.930000,457.050000,970.010000,306.010000,809.210000,486.610000
649.000000,334.090000,515.870000,457.050000,969.960000,305.990000,809.020000,485.990000
648.970000,334.070000,515.840000,457.040000,969.612186,302.312965,808.800000,485.390000
648.950000,334.060000,515.800000,457.020000,969.612186,302.312965,808.790000,485.210000
648.940000,334.030000,515.750000,457.010000,970.000000,301.980000,808.870000,485.120000
648.890000,334.020000,515.670000,457.020000,969.990000,301.990000,808.950000,485.030000
648.890000,334.000000,515.570000,457.030000,970.000000,301.990000,809.010000,484.970000
648.860000,333.990000,515.220000,457.180000,970.000000,301.990000,809.050000,484.920000
648.830000,333.970000,515.170000,457.170000,970.000000,302.000000,809.060000,484.840000
648.800000,333.940000,515.120000,457.150000,969.970000,302.020000,809.080000,484.770000
648.780000,333.930000,515.090000,457.130000,970.010000,301.980000,809.110000,484.680000
648.750000,333.920000,515.060000,457.110000,970.000000,301.970000,809.110000,484.590000
648.730000,333.910000,515.010000,457.090000,969.980000,301.990000,809.090000,484.480000
648.670000,333.900000,514.990000,457.070000,969.970000,301.990000,809.020000,483.840000
648.640000,333.890000,514.950000,457.040000,970.010000,301.980000,808.890000,483.080000
648.550000,333.930000,514.920000,457.040000,970.020000,301.980000,808.680000,482.320000
647.970000,334.210000,514.880000,457.010000,969.990000,302.000000,808.040000,482.040000
647.270000,334.660000,514.850000,456.990000,970.000000,301.970000,807.320000,481.730000
647.130000,334.800000,514.780000,456.990000,970.000000,301.980000,807.160000,480.990000
647.090000,334.790000,514.730000,456.970000,970.020000,302.010000,808.695101,479.907171
647.050000,334.780000,514.660000,456.970000,970.000000,302.000000,809.630000,480.080000
647.030000,334.770000,514.560000,456.980000,970.010000,302.000000,810.730000,480.710000
647.000000,334.740000,514.220000,457.110000,970.020000,302.000000,811.610000,481.120000
646.970000,334.700000,514.160000,457.110000,970.040000,301.990000,812.850000,482.000000
646.950000,334.690000,514.120000,457.080000,970.010000,301.990000,809.377486,479.907171
646.920000,334.660000,514.080000,457.060000,969.970000,301.970000,807.050000,478.250000
646.910000,334.670000,514.050000,457.030000,970.040000,301.990000,809.150024,479.907171
646.870000,334.600000,514.010000,457.030000,970.030000,301.990000,810.060000,480.630000
646.880000,334.550000,513.980000,457.000000,969.960000,302.000000,810.930000,480.900000
646.990000,334.240000,513.940000,456.980000,969.980000,301.980000,811.680000,481.080000
646.970000,334.220000,513.900000,456.950000,969.990000,302.020000,811.850000,481.020000
646.950000,334.210000,513.870000,456.930000,969.980000,301.980000,811.960000,480.920000
646.940000,334.170000,513.800000,456.920000,969.990000,301.960000,812.030000,480.800000
646.910000,334.160000,513.750000,456.910000,970.020000,301.960000,809.832409,477.211690
646.910000,334.130000,513.660000,456.900000,969.980000,302.020000,808.170000,475.520000
646.870000,334.120000,513.590000,456.910000,969.990000,302.000000,809.832409,476.874755
646.870000,334.100000,513.460000,456.940000,970.040000,301.990000,810.860000,477.340000
646.840000,334.090000,513.170000,457.010000,971.955238,303.575047,811.900000,477.830000
646.820000,334.060000,513.140000,457.000000,972.010000,304.010000,812.750000,478.050000
646.790000,334.050000,513.090000,456.980000,973.020262,301.366403,810.059871,475.190079
646.770000,334.030000,513.060000,456.960000,971.529229,302.944006,808.200000,473.660000
646.740000,334.010000,513.010000,456.950000,972.000000,303.010000,809.150024,472.157662
646.720000,334.000000,512.990000,456.920000,971.990000,303.020000,809.030000,471.760000
646.690000,334.000000,512.940000,456.890000,971.990000,302.990000,808.950000,471.380000
646.630000,333.990000,512.890000,456.860000,972.010000,302.990000,808.960000,471.130000
646.600000,333.980000,512.840000,456.820000,971.990000,303.000000,809.020000,470.960000
646.590000,333.970000,512.790000,456.830000,971.990000,303.000000,809.060000,470.760000
646.490000,333.980000,512.740000,456.780000,971.990000,302.990000,808.970000,470.370000
645.960000,334.230000,512.690000,456.760000,972.000000,302.990000,808.960000,470.080000
645.950000,334.210000,512.570000,456.810000,972.010000,303.000000,809.020000,469.920000
645.930000,334.160000,512.230000,456.910000,971.990000,303.000000,809.060000,469.720000
645.910000,334.140000,512.200000,456.900000,971.980000,303.000000,808.950000,469.340000
645.880000,334.110000,512.150000,456.880000,971.980000,303.020000,808.950000,469.070000
645.870000,334.090000,512.090000,456.860000,972.010000,302.980000,809.000000,468.920000
645.840000,334.070000,512.040000,456.830000,971.742234,305.152649,809.030000,468.720000
645.820000,334.050000,512.010000,456.810000,971.955238,304.837129,808.920000,468.360000
645.820000,334.040000,511.990000,456.770000,971.970000,305.000000,808.890000,468.080000
645.760000,334.030000,511.960000,456.710000,971.955238,304.837129,808.950000,467.940000
645.760000,334.000000,511.930000,456.690000,972.000000,304.970000,809.000000,467.770000
645.680000,334.020000,511.900000,456.660000,972.020000,305.000000,808.970000,467.510000
645.630000,334.010000,511.880000,456.610000,971.955238,304.837129,808.870000,467.130000
645.620000,333.980000,511.860000,456.550000,971.970000,304.980000,808.930000,466.980000
645.560000,333.970000,511.960000,456.060000,972.010000,304.990000,808.990000,466.820000
645.410000,334.020000,511.920000,456.030000,972.020000,304.960000,808.970000,466.560000
644.920000,334.240000,511.880000,456.020000,971.970000,304.990000,808.870000,466.170000
644.910000,334.230000,511.830000,456.000000,971.990000,304.990000,808.900000,466.000000
644.920000,334.180000,511.750000,455.980000,971.990000,304.980000,808.960000,465.860000
644.910000,334.170000,511.690000,455.960000,972.010000,305.000000,808.980000,465.650000
644.880000,334.140000,511.600000,455.960000,972.000000,304.980000,808.820000,465.220000
644.840000,334.130000,511.460000,456.010000,971.103219,305.468170,808.860000,465.070000
644.840000,334.090000,511.190000,456.070000,971.103219,305.468170,808.920000,464.940000
644.780000,334.110000,511.140000,456.060000,970.970000,304.980000,808.960000,464.770000
644.780000,334.050000,511.110000,456.030000,970.980000,304.950000,808.940000,464.540000
644.740000,334.070000,511.070000,456.010000,971.000000,304.920000,808.810000,464.160000
644.720000,334.040000,511.030000,455.990000,971.000000,304.970000,808.860000,464.010000
644.700000,334.040000,510.990000,455.960000,970.970000,304.980000,808.930000,463.880000
644.680000,334.030000,510.960000,455.930000,971.000000,304.980000,808.950000,463.680000
644.650000,334.020000,510.920000,455.910000,971.020000,304.960000,808.467639,465.418958
644.630000,334.010000,510.890000,455.880000,972.594253,303.890567,808.180000,464.960000
644.620000,333.980000,510.830000,455.860000,972.594253,303.890567,808.150000,464.690000
644.580000,333.980000,510.800000,455.820000,973.010000,303.990000,807.850000,464.180000
644.510000,333.990000,510.730000,455.810000,972.990000,303.970000,807.940000,464.050000
643.900000,334.260000,510.660000,455.800000,973.030000,303.980000,808.050000,463.940000
643.000000,334.900000,510.510000,455.860000,973.000000,304.010000,808.150000,463.790000
642.610000,335.100000,510.210000,455.950000,973.020000,304.000000,807.880000,463.340000
642.520000,335.100000,510.150000,455.930000,972.168243,303.890567,807.890000,463.110000
642.440000,335.110000,510.100000,455.910000,972.000000,304.000000,807.990000,463.010000
642.380000,335.130000,510.060000,455.880000,970.038195,304.837129,808.080000,462.900000
642.310000,335.130000,510.020000,455.840000,970.038195,304.837129,808.130000,462.750000
642.280000,335.110000,509.990000,455.800000,969.990000,305.010000,807.900000,462.330000
642.230000,335.100000,509.950000,455.770000,969.990000,305.040000,807.910000,462.100000
642.190000,335.090000,509.930000,455.710000,969.980000,305.000000,808.010000,461.980000
642.140000,335.100000,509.880000,455.690000,970.000000,305.050000,808.100000,461.860000
642.120000,335.070000,509.840000,455.660000,969.980000,305.060000,808.130000,461.660000
642.080000,335.060000,509.840000,455.590000,969.990000,305.020000,807.880000,461.200000
642.050000,335.070000,509.820000,455.530000,969.980000,305.040000,807.950000,461.070000
642.020000,335.030000,509.920000,455.040000,969.960000,305.020000,808.030000,460.970000
641.990000,335.020000,509.880000,455.020000,969.980000,305.030000,808.110000,460.860000
641.970000,335.000000,509.820000,455.000000,969.970000,305.000000,808.170000,460.720000
641.960000,334.960000,509.760000,454.990000,968.121152,304.837129,807.940000,460.320000
641.930000,334.960000,509.660000,454.980000,968.040000,304.990000,807.930000,460.100000
641.900000,334.920000,509.610000,454.960000,968.030000,305.020000,808.030000,460.000000
641.890000,334.900000,509.460000,455.020000,968.121152,304.837129,808.120000,459.890000
641.890000,334.880000,509.180000,455.080000,968.010000,305.000000,808.220000,459.770000
641.860000,334.870000,509.140000,455.070000,968.000000,304.990000,808.190000,459.570000
641.810000,334.850000,509.100000,455.040000,968.121152,304.837129,807.980000,459.140000
641.800000,334.820000,509.070000,455.010000,968.010000,304.980000,808.040000,459.020000
641.780000,334.810000,509.020000,454.990000,968.000000,305.030000,808.080000,458.920000
641.760000,334.780000,509.000000,454.970000,967.990000,305.020000,808.160000,458.800000
641.720000,334.780000,508.960000,454.920000,968.000000,305.020000,808.100000,458.520000
641.710000,334.740000,508.930000,454.900000,967.980000,305.000000,807.960000,458.130000
641.750000,334.720000,508.870000,454.870000,967.970000,305.010000,807.950000,457.980000
641.710000,334.720000,508.840000,454.850000,968.030000,305.020000,807.990000,457.870000
641.670000,334.740000,508.800000,454.800000,967.990000,305.010000,808.010000,457.700000
641.550000,334.760000,508.720000,454.810000,968.040000,305.000000,807.910000,457.400000
640.940000,335.040000,508.630000,454.820000,968.010000,305.020000,807.840000,457.090000
640.410000,335.240000,508.520000,454.850000,967.695143,304.521608,807.850000,456.960000
640.330000,335.260000,508.240000,454.940000,967.695143,304.521608,807.910000,456.820000
640.290000,335.260000,508.170000,454.920000,967.990000,305.060000,807.880000,456.610000
640.250000,335.250000,508.120000,454.910000,967.695143,304.521608,807.557792,455.647838
640.220000,335.240000,508.090000,454.890000,966.843123,304.521608,807.660000,455.800000
640.170000,335.240000,508.050000,454.870000,966.990000,305.000000,808.100000,455.800000
640.150000,335.190000,508.010000,454.830000,966.843123,304.521608,808.020000,455.550000
640.110000,335.200000,507.990000,454.810000,967.020000,304.990000,807.770000,455.130000
640.070000,335.190000,507.960000,454.770000,966.990000,304.990000,807.800000,455.000000
640.060000,335.180000,507.930000,454.740000,967.010000,304.980000,807.870000,454.920000
640.020000,335.150000,507.910000,454.690000,966.843123,303.890567,807.920000,454.830000
640.020000,335.120000,507.870000,454.680000,967.000000,303.990000,807.960000,454.730000
639.980000,335.110000,507.830000,454.650000,967.010000,303.990000,807.920000,454.500000
639.950000,335.080000,507.820000,454.530000,967.010000,304.010000,807.620000,454.090000
639.930000,335.050000,507.930000,454.060000,966.417114,303.890567,806.980000,453.790000
639.910000,335.050000,507.900000,454.040000,965.970000,303.990000,806.420000,453.450000
639.890000,335.030000,507.850000,454.040000,965.970000,304.030000,806.440000,453.280000
639.880000,335.000000,507.800000,454.020000,966.417114,303.890567,806.270000,453.040000
639.850000,334.990000,507.750000,454.010000,965.980000,304.000000,806.150000,452.850000
639.830000,335.000000,507.690000,454.010000,965.970000,304.030000,806.210000,452.800000
639.810000,334.960000,507.610000,454.010000,966.000000,303.990000,806.300000,452.750000
639.790000,334.960000,507.540000,454.000000,965.970000,303.990000,806.400000,452.720000
639.780000,334.930000,507.230000,454.140000,965.565095,303.890567,806.410000,452.620000
639.740000,334.910000,507.170000,454.110000,965.565095,303.890567,806.360000,452.440000
639.730000,334.910000,507.140000,454.090000,965.565095,303.890567,806.270000,452.120000
639.690000,334.880000,507.120000,454.070000,965.565095,303.890567,806.210000,451.920000
639.690000,334.860000,507.080000,454.050000,965.980000,303.980000,806.130000,451.710000
639.670000,334.830000,507.040000,454.020000,965.565095,303.890567,806.020000,451.360000
639.620000,334.820000,507.010000,454.000000,965.991104,303.259526,805.980000,451.270000
639.610000,334.810000,506.980000,453.980000,966.010000,303.000000,805.950000,451.140000
639.600000,334.800000,506.950000,453.970000,966.417114,303.259526,805.980000,451.030000
639.420000,334.840000,506.910000,453.940000,966.843123,303.259526,805.980000,450.950000
638.880000,335.080000,506.860000,453.940000,966.630119,303.575047,805.950000,450.840000
638.200000,335.390000,506.810000,453.920000,966.970000,304.020000,805.900000,450.720000
638.080000,335.550000,506.760000,453.910000,966.630119,303.575047,805.800000,450.520000
638.050000,335.480000,506.690000,453.900000,966.980000,304.010000,805.580000,450.120000
638.130000,335.330000,506.620000,453.910000,966.630119,303.575047,805.060000,450.010000
638.080000,335.300000,506.510000,453.940000,966.630119,303.575047,805.010000,449.980000
638.070000,335.290000,506.220000,454.030000,966.950000,303.980000,805.020000,449.910000
638.050000,335.290000,506.180000,454.020000,966.630119,303.575047,804.920000,449.900000
638.020000,335.270000,506.150000,454.000000,967.030000,304.010000,804.930000,449.720000
637.990000,335.240000,506.120000,453.990000,967.010000,304.000000,804.850000,449.600000
637.990000,335.240000,506.080000,453.970000,966.990000,304.000000,804.950000,449.150000
637.960000,335.200000,506.050000,453.960000,966.980000,304.010000,804.910000,449.080000
637.940000,335.180000,506.030000,453.940000,967.030000,304.000000,804.850000,448.940000
637.930000,335.140000,506.000000,453.920000,967.050000,304.030000,804.810000,448.820000
637.900000,335.130000,505.960000,453.920000,967.010000,303.980000,804.860000,448.580000
637.880000,335.110000,505.940000,453.900000,966.417114,303.575047,804.960000,448.170000
637.870000,335.080000,505.910000,453.860000,965.980000,303.990000,804.870000,448.150000
637.830000,335.060000,505.860000,453.860000,966.000000,303.990000,804.700000,448.150000
637.840000,335.050000,505.820000,453.850000,965.990000,303.990000,804.530000,448.110000
637.820000,335.040000,505.770000,453.850000,963.861056,303.575047,804.220000,447.920000
637.790000,335.040000,505.730000,453.820000,963.861056,303.575047,804.260000,447.700000
637.790000,335.010000,505.650000,453.850000,963.435047,303.575047,804.310000,447.280000
637.730000,335.010000,505.590000,453.850000,963.020000,304.010000,804.280000,447.210000
637.720000,334.980000,505.470000,453.910000,963.010000,304.030000,804.220000,447.180000
637.730000,334.960000,505.210000,453.990000,963.000000,304.000000,804.120000,447.130000
637.700000,334.950000,505.160000,453.970000,962.990000,304.000000,803.950000,447.190000
637.660000,334.930000,505.140000,453.970000,963.000000,304.000000,803.870000,447.130000
637.640000,334.910000,505.100000,453.950000,961.731008,304.837129,803.730000,447.190000
637.570000,334.930000,505.080000,453.930000,961.731008,304.837129,803.530000,447.170000
637.620000,334.880000,505.060000,453.940000,962.020000,304.990000,803.220000,446.980000
637.440000,334.930000,505.030000,453.910000,962.000000,305.010000,803.230000,446.830000
636.950000,335.110000,505.010000,453.890000,961.980000,305.010000,802.553636,441.496560
636.900000,335.110000,504.980000,453.890000,961.731008,304.837129,802.850000,440.950000
636.890000,335.090000,504.950000,453.860000,962.000000,305.010000,802.940000,440.870000
636.860000,335.060000,504.920000,453.850000,962.000000,305.000000,802.850000,440.920000
636.860000,335.040000,504.900000,453.840000,962.583028,301.366403,802.810000,440.880000
636.830000,335.040000,504.850000,453.830000,962.583028,301.366403,802.730000,440.850000
636.810000,335.010000,504.820000,453.820000,963.010000,301.020000,802.660000,440.820000
636.780000,335.000000,504.740000,453.830000,962.980000,301.000000,802.580000,440.770000
636.780000,334.970000,504.670000,453.830000,962.990000,301.010000,802.530000,440.690000
636.740000,334.960000,504.610000,453.830000,962.583028,301.366403,802.010000,440.810000
636.710000,334.960000,504.460000,453.910000,962.796032,301.366403,801.970000,440.760000
636.690000,334.930000,504.200000,453.990000,963.000000,301.000000,801.910000,440.750000
636.670000,334.900000,504.160000,453.980000,963.030000,301.010000,801.890000,440.690000
636.630000,334.910000,504.120000,453.980000,963.000000,301.010000,801.790000,440.630000
636.610000,334.890000,504.090000,453.970000,963.020000,301.000000,801.750000,440.560000
636.600000,334.880000,504.080000,453.960000,963.020000,301.010000,801.770000,440.240000
636.490000,334.890000,504.050000,453.950000,963.040000,300.990000,801.610000,440.240000
635.900000,335.140000,504.020000,453.940000,963.000000,301.000000,801.190000,440.310000
635.190000,335.520000,504.000000,453.930000,963.020000,300.990000,801.060000,440.260000
635.060000,335.710000,503.980000,453.910000,963.009037,301.366403,800.980000,440.200000
635.020000,335.680000,503.960000,453.910000,963.010000,301.010000,800.900000,440.090000
635.010000,335.660000,503.930000,453.900000,963.009037,301.366403,800.279019,442.170431
634.990000,335.650000,503.900000,453.880000,963.010000,301.010000,799.970000,442.000000
634.960000,335.620000,503.870000,453.890000,963.040000,301.020000,799.940000,441.980000
634.930000,335.610000,503.830000,453.870000,963.000000,301.000000,799.920000,441.980000
634.910000,335.610000,503.800000,453.870000,963.009037,301.366403,799.880000,441.990000
634.920000,335.530000,503.730000,453.900000,963.010000,300.990000,799.850000,441.980000
635.010000,335.350000,503.690000,453.890000,963.009037,301.366403,799.820000,441.980000
634.970000,335.320000,503.620000,453.920000,963.000000,300.990000,799.800000,441.980000
634.960000,335.330000,503.490000,453.980000,963.000000,300.990000,799.790000,441.990000
634.950000,335.280000,503.220000,454.060000,962.990000,300.980000,799.780000,441.980000
634.910000,335.270000,503.180000,454.050000,962.583028,301.681924,798.004403,441.833495
634.900000,335.240000,503.140000,454.040000,963.010000,301.990000,797.430000,442.200000
634.890000,335.200000,503.120000,454.020000,963.000000,302.010000,797.390000,442.280000
634.860000,335.190000,503.080000,454.020000,963.000000,301.990000,797.140000,442.550000
634.840000,335.150000,503.060000,454.010000,963.010000,302.000000,797.060000,442.730000
634.820000,335.150000,503.050000,454.010000,963.010000,302.000000,797.040000,442.820000
634.810000,335.110000,503.030000,453.990000,963.020000,302.000000,797.050000,442.920000
634.780000,335.080000,503.000000,453.990000,963.030000,302.020000,797.080000,443.010000
634.790000,335.050000,502.970000,453.980000,963.030000,302.030000,797.090000,443.180000
634.730000,335.020000,502.940000,453.980000,963.020000,302.010000,797.080000,443.360000
634.770000,335.000000,502.920000,453.980000,963.000000,302.000000,796.990000,443.700000
634.720000,334.980000,502.880000,453.960000,962.583028,301.681924,796.980000,443.910000
634.690000,334.970000,502.840000,453.970000,962.950000,301.990000,797.010000,444.070000
634.670000,334.950000,502.790000,453.960000,962.950000,301.990000,797.010000,444.220000
634.620000,334.930000,502.740000,453.980000,963.000000,302.010000,797.030000,444.420000
634.600000,334.920000,502.670000,453.980000,959.387956,301.681924,797.469853,443.053263
634.490000,334.970000,502.620000,454.000000,958.990000,302.010000,798.090000,442.220000
633.890000,335.250000,502.540000,454.010000,959.010000,301.980000,798.980000,441.690000
633.130000,335.730000,502.200000,454.140000,959.387956,301.681924,799.950000,441.170000
632.850000,335.910000,502.170000,454.130000,958.109927,303.259526,796.863288,443.951757
632.770000,335.910000,502.140000,454.140000,958.000000,303.020000,797.065476,443.951757
632.980000,335.750000,502.100000,454.130000,958.040000,303.000000,797.050000,444.060000
632.970000,335.760000,502.080000,454.130000,958.000000,302.970000,797.100000,444.130000
632.940000,335.720000,502.050000,454.130000,958.010000,302.980000,797.160000,444.230000
632.930000,335.690000,502.030000,454.110000,958.000000,303.000000,797.190000,444.340000
632.900000,335.670000,502.010000,454.100000,958.000000,303.010000,797.120000,444.660000
632.860000,335.670000,501.980000,454.110000,958.000000,303.010000,797.070000,445.180000
632.840000,335.640000,501.960000,454.100000,958.000000,303.000000,796.900000,445.910000
632.820000,335.600000,501.930000,454.090000,957.980000,303.010000,796.870000,446.480000
632.810000,335.540000,501.910000,454.090000,957.950000,303.020000,796.860000,446.750000
632.910000,335.300000,501.870000,454.090000,958.109927,303.259526,796.900000,446.950000
632.880000,335.290000,501.820000,454.080000,958.030000,302.970000,796.990000,447.070000
632.890000,335.270000,501.780000,454.080000,958.010000,302.970000,797.080000,447.220000
632.870000,335.210000,501.720000,454.080000,957.990000,303.010000,797.010000,447.580000
632.850000,335.220000,501.650000,454.090000,957.470913,302.944006,797.030000,448.060000
632.830000,335.160000,501.580000,454.100000,957.010000,302.980000,796.910000,448.880000
632.840000,335.130000,501.480000,454.130000,957.020000,302.990000,796.890000,449.720000
632.800000,335.120000,501.170000,454.320000,957.020000,303.000000,795.650159,452.337700
632.750000,335.100000,501.140000,454.330000,956.950000,303.020000,795.120000,453.040000
632.760000,335.070000,501.110000,454.300000,956.990000,303.010000,794.220000,453.950000
632.750000,335.050000,501.080000,454.280000,956.950000,303.000000,793.210000,454.940000
632.710000,335.030000,501.060000,454.280000,957.020000,303.020000,796.256724,451.738704
632.660000,335.010000,501.020000,454.270000,956.980000,302.990000,796.260000,452.070000
632.650000,335.010000,501.000000,454.230000,956.950000,303.030000,796.690000,452.170000
632.660000,334.970000,500.970000,454.230000,956.990000,303.040000,796.880000,452.400000
632.620000,334.960000,500.940000,454.220000,957.000000,303.000000,796.850000,452.990000
632.560000,334.960000,500.910000,454.230000,957.010000,302.990000,797.030000,453.090000
632.520000,334.970000,500.880000,454.210000,956.990000,303.020000,797.190000,453.270000
631.900000,335.260000,500.820000,454.200000,956.990000,303.000000,796.870000,453.870000
631.090000,335.830000,500.770000,454.210000,956.960000,303.030000,797.060000,454.170000
630.800000,336.000000,500.690000,454.230000,956.980000,303.030000,796.570000,454.990000
630.760000,335.970000,500.610000,454.300000,956.990000,303.030000,795.870000,455.850000
630.970000,335.840000,500.350000,454.530000,957.000000,303.060000,795.150000,456.720000
630.940000,335.800000,500.050000,454.910000,957.020000,303.050000,794.480000,457.580000
630.910000,335.800000,500.020000,454.920000,957.000000,303.010000,794.720000,457.780000
630.900000,335.770000,499.990000,454.900000,957.010000,303.030000,795.190000,457.870000
630.870000,335.760000,499.980000,454.900000,956.831898,303.259526,795.750000,457.910000
630.830000,335.750000,499.950000,454.880000,956.980000,302.990000,795.880000,458.040000
630.810000,335.700000,499.900000,454.870000,956.980000,302.990000,795.950000,458.140000
630.780000,335.680000,499.880000,454.880000,956.960000,303.010000,796.050000,458.270000
630.770000,335.640000,499.820000,454.870000,956.930000,302.980000,796.020000,458.470000
630.780000,335.560000,499.770000,454.860000,956.950000,302.980000,796.020000,459.000000
630.910000,335.310000,499.730000,454.880000,956.980000,303.000000,796.050000,459.050000
630.910000,335.240000,499.680000,454.890000,956.990000,302.970000,795.950000,459.450000
630.900000,335.200000,499.620000,454.890000,956.990000,303.020000,796.050000,459.870000
630.870000,335.210000,499.490000,454.950000,956.960000,303.030000,796.110000,460.080000
630.870000,335.160000,499.220000,455.030000,956.980000,303.030000,795.990000,460.330000
630.860000,335.120000,499.180000,455.040000,956.960000,302.990000,795.930000,461.040000
630.820000,335.100000,499.140000,455.050000,956.950000,302.990000,795.940000,461.850000
630.830000,335.080000,499.120000,455.030000,956.940000,303.020000,795.590000,462.710000
630.810000,335.030000,499.080000,455.030000,956.970000,303.020000,794.760000,463.870000
630.760000,335.040000,499.060000,455.020000,954.914855,305.783690,794.040000,464.800000
630.740000,335.020000,499.040000,455.000000,954.914855,305.783690,795.852347,465.815107
