pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
306.470000,737.740000,241.270000,355.260000,891.900000,811.050000,710.060000,320.400000
306.060000,737.750000,241.110000,355.350000,891.950000,811.090000,710.387008,325.180930
305.960000,737.670000,241.000000,355.450000,891.930000,811.140000,710.134030,322.183076
305.800000,737.700000,240.870000,355.940000,891.890000,811.190000,710.040000,322.110000
305.420000,737.720000,240.640000,355.980000,891.230824,812.142481,710.060000,322.320000
305.070000,737.670000,240.270000,356.020000,891.000000,812.010000,710.160000,322.840000
304.960000,737.610000,240.140000,356.050000,890.940000,812.030000,709.628074,325.930394
304.850000,737.550000,240.020000,356.090000,890.900000,812.070000,709.628074,325.930394
304.710000,737.070000,239.900000,356.140000,890.910000,812.090000,709.628074,325.930394
304.330000,737.070000,239.700000,356.190000,890.820000,812.100000,710.050000,326.100000
304.030000,737.080000,239.410000,356.200000,890.850000,812.120000,709.628074,325.930394
303.940000,737.050000,239.180000,356.280000,890.870000,812.130000,709.990000,326.130000
303.700000,737.040000,239.060000,356.380000,887.989051,812.142481,710.050000,326.320000
303.210000,737.060000,238.950000,356.480000,887.920000,812.030000,709.375096,328.553517
303.080000,737.040000,238.830000,356.930000,887.840000,812.060000,709.050000,329.210000
302.960000,737.020000,238.570000,356.970000,887.910000,812.100000,709.375096,328.928249
302.810000,737.010000,238.230000,357.020000,887.870000,812.080000,709.160000,329.130000
302.530000,737.000000,238.100000,357.070000,887.880000,812.080000,709.050000,329.350000
302.090000,737.000000,237.990000,357.110000,887.870000,812.190000,707.857230,331.176640
301.980000,736.980000,237.830000,357.180000,886.908460,813.209588,706.339363,334.923959
301.890000,736.950000,237.570000,357.240000,886.950000,813.000000,706.592340,336.797618
301.630000,736.940000,237.270000,357.270000,886.970000,813.030000,707.020000,337.130000
301.140000,736.950000,237.140000,357.380000,886.910000,813.060000,707.857230,337.547082
301.000000,736.910000,237.020000,357.480000,886.990000,813.080000,708.100000,338.070000
300.920000,736.900000,236.910000,357.950000,887.000000,813.090000,708.050000,338.400000
300.720000,736.880000,236.710000,357.990000,887.010000,813.060000,706.339363,335.298690
300.340000,736.870000,236.370000,358.030000,883.306491,814.276696,707.604252,331.926104
300.050000,736.840000,236.150000,358.070000,882.900000,814.030000,708.030000,332.070000
299.940000,736.810000,236.050000,358.120000,882.900000,814.040000,708.110000,332.260000
299.790000,736.780000,235.940000,358.200000,882.890000,814.060000,707.950000,332.560000
299.460000,736.790000,235.760000,358.280000,882.820000,814.090000,707.604252,336.422886
299.080000,736.800000,235.440000,358.310000,882.830000,814.120000,707.990000,336.150000
298.980000,736.740000,235.220000,358.400000,882.810000,814.160000,707.990000,336.280000
298.830000,736.720000,235.110000,358.560000,882.225900,814.810250,707.970000,336.420000
298.550000,736.650000,234.990000,358.950000,882.010000,815.020000,707.790000,337.050000
298.100000,736.660000,234.840000,359.010000,881.970000,815.030000,705.833407,343.168059
297.980000,736.600000,234.570000,359.050000,881.930000,815.020000,705.580429,343.542791
297.870000,736.550000,234.230000,359.090000,881.920000,815.070000,705.940000,344.110000
297.780000,736.060000,234.100000,359.150000,881.910000,815.090000,706.040000,344.170000
297.420000,736.060000,234.000000,359.210000,881.920000,815.090000,706.020000,344.070000
297.090000,736.060000,233.850000,359.260000,881.950000,815.150000,705.960000,344.160000
296.960000,736.040000,233.650000,359.330000,881.960000,815.110000,704.062562,343.542791
296.840000,736.010000,233.320000,359.400000,881.940000,815.130000,703.950000,344.070000
296.520000,736.030000,233.180000,359.550000,877.543340,815.877357,703.990000,344.200000
296.120000,736.030000,233.060000,359.950000,880.064719,815.877357,703.870000,344.610000
296.030000,736.000000,232.950000,360.000000,880.030000,816.000000,703.820000,344.810000
295.890000,735.960000,232.800000,360.040000,879.960000,816.030000,702.038740,348.414305
295.670000,735.950000,232.540000,360.100000,879.940000,816.020000,701.980000,348.040000
295.190000,735.980000,232.220000,360.140000,879.960000,816.070000,702.030000,348.100000
295.050000,735.950000,232.120000,360.220000,879.890000,816.090000,702.030000,348.150000
294.960000,735.910000,232.010000,360.280000,879.910000,816.130000,702.010000,348.240000
294.820000,735.910000,231.900000,360.380000,879.910000,816.110000,700.773851,348.789037
294.570000,735.880000,231.730000,360.430000,879.890000,816.100000,700.980000,349.030000
294.150000,735.880000,231.470000,360.480000,875.382158,815.877357,701.000000,349.090000
294.040000,735.870000,231.230000,360.930000,874.900000,816.030000,700.990000,349.200000
293.940000,735.840000,231.100000,360.970000,874.860000,816.060000,700.990000,349.280000
293.720000,735.840000,231.000000,361.010000,874.930000,816.100000,700.014917,351.037428
293.430000,735.830000,230.870000,361.040000,874.910000,816.090000,700.010000,351.040000
293.080000,735.840000,230.630000,361.080000,874.870000,816.090000,700.020000,351.090000
292.970000,735.830000,230.310000,361.160000,874.910000,816.140000,700.010000,351.170000
292.800000,735.810000,230.160000,361.210000,874.930000,816.100000,700.010000,351.190000
292.410000,735.770000,230.030000,361.280000,874.930000,816.160000,700.020000,351.180000
292.110000,735.680000,229.920000,361.380000,873.220977,814.810250,698.497050,351.412160
292.000000,735.610000,229.720000,361.450000,872.930000,814.980000,697.980000,351.070000
291.880000,735.580000,229.460000,361.930000,872.940000,815.030000,697.940000,351.130000
291.650000,735.510000,229.190000,361.990000,872.970000,815.050000,697.970000,351.180000
291.250000,735.100000,229.080000,362.030000,872.920000,815.040000,697.991094,354.035283
291.110000,735.080000,228.980000,362.080000,872.940000,815.060000,698.010000,354.030000
291.010000,735.060000,228.840000,362.120000,872.940000,815.100000,697.990000,354.040000
290.900000,735.020000,228.610000,362.190000,872.950000,815.130000,697.980000,354.060000
290.610000,735.020000,228.290000,362.210000,872.980000,815.130000,698.010000,354.100000
290.190000,735.010000,228.150000,362.290000,868.898614,807.874051,698.010000,354.130000
290.040000,734.980000,228.050000,362.380000,869.979204,811.075373,698.010000,354.150000
289.940000,734.940000,227.940000,362.430000,869.980000,811.020000,697.990000,354.130000
289.810000,734.950000,227.780000,362.490000,869.960000,811.020000,698.030000,354.080000
289.450000,734.910000,227.550000,362.970000,869.900000,811.020000,695.967272,353.285819
289.090000,734.930000,227.220000,363.020000,869.860000,811.060000,695.900000,353.040000
288.990000,734.900000,227.090000,363.080000,869.860000,811.100000,695.780000,353.110000
288.850000,734.900000,226.980000,363.120000,869.920000,811.080000,695.740000,353.280000
288.620000,734.880000,226.830000,363.160000,869.830000,811.110000,695.150000,353.840000
288.170000,734.890000,226.590000,363.200000,869.870000,811.170000,694.680000,354.010000
288.030000,734.850000,226.290000,363.270000,867.097629,810.541819,694.260000,354.030000
287.930000,734.800000,226.150000,363.340000,866.920000,810.990000,694.040000,354.180000
287.780000,734.740000,226.040000,363.440000,866.890000,811.010000,693.920000,354.410000
287.470000,734.770000,225.950000,363.900000,866.880000,811.040000,693.740000,354.870000
287.120000,734.710000,225.810000,363.940000,866.880000,811.040000,693.500000,354.970000
287.020000,734.650000,225.560000,363.980000,866.920000,811.050000,693.150000,355.010000
286.900000,734.610000,225.240000,364.050000,866.920000,811.090000,692.970000,355.150000
286.710000,734.580000,225.130000,364.090000,866.980000,811.080000,692.740000,355.290000
286.330000,734.560000,225.030000,364.110000,866.920000,811.120000,693.184516,356.658406
286.050000,734.510000,224.910000,364.170000,866.950000,811.140000,692.930000,357.030000
285.990000,734.060000,224.760000,364.210000,866.910000,811.120000,692.850000,357.090000
285.870000,734.050000,224.510000,364.270000,866.920000,811.110000,692.710000,357.120000
285.620000,734.030000,224.240000,364.340000,864.576250,815.877357,692.550000,357.230000
285.170000,734.030000,224.110000,364.450000,864.940000,815.990000,692.931538,354.784747
285.040000,734.010000,224.000000,364.930000,864.990000,815.990000,692.920000,355.030000
284.940000,733.980000,223.870000,364.950000,864.950000,816.020000,692.830000,355.110000
284.820000,733.970000,223.670000,364.990000,864.980000,815.990000,692.710000,355.230000
284.520000,733.940000,223.300000,365.040000,864.970000,816.030000,692.678560,354.410015
284.100000,733.940000,223.150000,365.080000,864.950000,816.020000,692.920000,354.050000
283.970000,733.910000,223.040000,365.110000,864.980000,816.050000,692.780000,354.110000
283.850000,733.850000,222.940000,365.140000,864.970000,816.050000,692.660000,354.170000
283.650000,733.850000,222.770000,365.180000,865.000000,816.030000,690.654738,355.534211
283.170000,733.870000,222.530000,365.230000,865.000000,816.060000,690.840000,356.090000
283.050000,733.850000,222.250000,365.310000,865.000000,816.030000,690.790000,356.120000
282.980000,733.820000,222.120000,365.420000,865.000000,816.030000,690.690000,356.140000
282.850000,733.780000,222.030000,365.890000,865.050000,816.050000,690.590000,356.220000
282.690000,733.770000,221.910000,365.930000,865.000000,816.040000,689.389849,354.784747
282.320000,733.740000,221.790000,365.950000,864.980000,816.030000,688.750000,355.030000
282.050000,733.730000,221.520000,366.010000,860.614084,815.343803,688.630000,355.080000
281.940000,733.660000,221.220000,366.070000,860.980000,814.990000,688.240000,355.160000
281.850000,733.650000,221.120000,366.100000,860.950000,815.010000,687.740000,355.190000
281.470000,733.630000,221.020000,366.160000,861.010000,815.020000,686.990000,355.180000
281.070000,733.600000,220.880000,366.190000,860.990000,815.020000,688.377937,355.534211
280.980000,733.540000,220.690000,366.230000,856.651918,809.474712,688.000000,356.050000
280.930000,733.070000,220.380000,366.260000,856.291721,811.608927,687.840000,356.100000
280.760000,733.030000,220.190000,366.340000,856.010000,811.990000,687.760000,356.140000
280.390000,733.040000,220.070000,366.420000,855.980000,812.010000,687.620000,356.210000
280.090000,733.040000,219.980000,366.520000,855.940000,812.010000,686.880000,356.230000
279.970000,733.010000,219.840000,366.900000,855.940000,812.040000,685.980000,356.080000
279.800000,732.970000,219.630000,366.940000,855.950000,812.040000,685.300000,356.020000
279.590000,732.970000,219.250000,366.980000,855.940000,812.050000,685.110000,356.050000
279.130000,732.980000,219.110000,367.010000,855.950000,812.050000,684.970000,356.080000
278.990000,732.940000,219.020000,367.030000,855.940000,812.050000,684.330292,357.407870
278.890000,732.920000,218.920000,367.060000,855.930000,812.060000,683.950000,357.030000
278.670000,732.910000,218.740000,367.070000,855.970000,812.070000,683.860000,357.000000
278.210000,732.910000,218.440000,367.110000,855.980000,812.110000,683.800000,357.010000
278.060000,732.880000,218.180000,367.140000,855.990000,812.040000,683.750000,357.010000
277.940000,732.870000,218.080000,367.170000,855.990000,812.000000,683.710000,357.020000
277.820000,732.870000,217.970000,367.200000,853.410145,809.474712,683.318381,357.033138
277.570000,732.780000,217.860000,367.190000,852.870000,809.030000,682.940000,356.980000
277.090000,732.820000,217.630000,367.230000,852.630000,809.030000,682.890000,356.970000
277.000000,732.710000,217.330000,367.250000,852.690000,809.000000,682.860000,356.960000
276.880000,732.700000,217.160000,367.290000,852.820000,809.010000,682.830000,356.930000
276.630000,732.680000,217.040000,367.320000,852.900000,809.040000,682.840000,356.940000
276.150000,732.680000,216.920000,367.340000,846.926600,807.874051,681.294558,357.033138
276.030000,732.640000,216.740000,367.350000,846.880000,808.020000,680.029669,357.033138
275.880000,732.600000,216.420000,367.360000,846.800000,807.980000,680.029669,357.033138
275.710000,732.540000,216.180000,367.410000,846.910000,807.980000,679.980000,356.990000
275.520000,732.070000,216.070000,367.500000,846.950000,807.990000,679.970000,356.960000
275.130000,732.070000,215.960000,367.900000,846.990000,807.970000,679.940000,356.920000
275.020000,732.060000,215.810000,367.900000,847.060000,807.980000,678.511802,355.908942
274.870000,732.030000,215.570000,367.930000,847.000000,808.030000,677.752869,356.658406
274.660000,732.000000,215.210000,367.950000,846.950000,808.010000,677.752869,356.658406
274.160000,732.000000,215.080000,367.970000,844.045025,810.541819,678.000000,357.010000
274.030000,731.990000,214.980000,367.950000,843.920000,811.020000,677.980000,356.980000
273.900000,731.960000,214.860000,367.960000,843.890000,811.060000,677.940000,356.960000
273.660000,731.940000,214.650000,367.960000,843.980000,811.050000,677.940000,356.940000
273.170000,731.950000,214.260000,367.970000,843.970000,811.040000,677.920000,356.890000
273.030000,731.930000,214.110000,367.980000,843.950000,811.060000,677.900000,356.820000
272.920000,731.910000,214.010000,367.980000,838.642071,809.474712,676.235002,354.035283
272.750000,731.890000,213.890000,367.970000,838.900000,809.050000,675.982024,354.410015
272.400000,731.910000,213.680000,367.950000,838.840000,808.980000,675.950000,353.850000
272.080000,731.880000,213.280000,367.970000,838.870000,809.000000,676.160000,353.720000
271.940000,731.840000,213.140000,367.990000,838.870000,808.990000,676.150000,353.510000
271.750000,731.820000,213.020000,367.970000,838.900000,809.010000,675.982024,352.536356
271.410000,731.810000,212.900000,367.960000,838.910000,809.030000,676.090000,352.830000
271.040000,731.820000,212.690000,367.960000,838.910000,808.990000,676.180000,352.650000
270.930000,731.800000,212.290000,367.950000,838.890000,808.980000,676.130000,352.300000
270.700000,731.760000,212.130000,367.950000,838.950000,808.990000,673.958201,351.037428
270.150000,731.770000,212.040000,367.940000,836.120692,808.941158,673.452246,349.913233
269.990000,731.720000,211.930000,367.930000,835.930000,809.020000,673.199268,349.913233
269.900000,731.690000,211.770000,367.910000,835.890000,809.000000,673.140000,349.890000
269.700000,731.690000,211.410000,367.900000,835.940000,808.990000,671.681401,347.290110
269.360000,731.650000,211.170000,367.880000,835.920000,809.010000,671.681401,347.290110
269.030000,731.650000,211.070000,367.870000,835.900000,808.980000,672.010000,346.800000
268.910000,731.610000,210.970000,367.850000,835.860000,808.970000,671.950000,346.130000
268.720000,731.560000,210.810000,367.820000,835.890000,808.980000,672.090000,345.860000
268.320000,731.590000,210.580000,367.800000,835.830000,808.980000,672.187357,346.165914
268.060000,731.530000,210.210000,367.780000,835.850000,808.970000,672.110000,345.850000
267.970000,731.090000,210.090000,367.780000,835.840000,808.980000,672.170000,345.680000
267.820000,731.030000,209.980000,367.750000,835.860000,808.990000,672.000000,344.800000
267.410000,731.020000,209.820000,367.720000,835.840000,808.960000,671.900000,343.930000
267.090000,731.020000,209.570000,367.700000,835.900000,808.940000,670.922468,341.669132
266.990000,730.990000,209.200000,367.610000,835.860000,808.960000,670.416512,340.919668
266.810000,730.950000,209.080000,367.590000,833.239117,807.874051,671.681401,341.669132
266.410000,730.960000,208.950000,367.570000,832.930000,807.980000,672.120000,341.890000
266.060000,730.980000,208.780000,367.550000,832.950000,807.980000,670.922468,339.420741
265.920000,730.930000,208.440000,367.460000,832.990000,808.000000,670.922468,339.420741
265.770000,730.920000,208.170000,367.110000,833.000000,807.980000,671.110000,338.850000
265.370000,730.950000,208.060000,367.080000,833.010000,807.950000,670.930000,338.120000
265.040000,730.950000,207.950000,367.060000,833.000000,807.950000,670.669490,337.172350
264.940000,730.930000,207.790000,367.020000,833.020000,807.950000,669.910556,337.547082
264.720000,730.910000,207.480000,367.020000,832.980000,807.920000,670.050000,337.890000
264.300000,730.930000,207.180000,367.010000,833.010000,807.900000,670.120000,337.660000
264.010000,730.900000,207.060000,366.980000,832.980000,807.920000,670.230000,337.620000
263.900000,730.860000,206.970000,366.950000,832.950000,807.900000,668.898645,334.923959
263.650000,730.820000,206.820000,366.900000,832.990000,807.890000,668.898645,334.923959
263.100000,730.820000,206.570000,366.890000,833.000000,807.870000,669.404601,332.675568
263.010000,730.830000,206.210000,366.840000,832.990000,807.860000,669.404601,332.675568
262.840000,730.740000,206.080000,366.810000,833.000000,807.850000,669.404601,332.675568
262.540000,730.710000,205.950000,366.770000,833.010000,807.890000,669.404601,332.675568
262.090000,730.810000,205.790000,366.720000,830.717738,805.206282,669.070000,332.890000
261.950000,730.770000,205.530000,366.690000,830.970000,804.990000,669.657578,331.551372
261.820000,730.730000,205.180000,366.610000,831.010000,804.980000,670.163534,330.801908
261.500000,730.750000,205.050000,366.540000,831.000000,804.960000,667.886734,331.176640
261.090000,730.750000,204.950000,366.140000,831.010000,804.980000,669.151623,329.677713
260.970000,730.720000,204.770000,366.100000,831.000000,804.950000,669.151623,329.677713
260.830000,730.700000,204.460000,366.080000,831.020000,804.960000,669.020000,329.740000
260.430000,730.660000,204.190000,366.050000,830.990000,804.970000,669.060000,329.610000
260.050000,730.660000,204.080000,366.030000,831.000000,804.950000,667.127800,327.054590
259.940000,730.590000,203.960000,366.010000,830.970000,804.950000,667.127800,327.054590
259.760000,730.530000,203.780000,365.970000,830.960000,804.940000,667.050000,326.870000
259.500000,730.120000,203.470000,365.960000,830.940000,804.910000,667.886734,324.056735
259.080000,730.160000,203.200000,365.930000,830.960000,804.940000,666.874822,323.307271
258.970000,730.110000,203.060000,365.870000,830.990000,804.910000,667.380778,325.555662
258.770000,730.090000,202.950000,365.860000,830.990000,804.900000,667.260000,325.960000
258.380000,730.080000,202.790000,365.800000,830.970000,804.890000,667.380778,324.806199
258.060000,730.090000,202.470000,365.770000,831.010000,804.910000,667.380778,323.307271
257.980000,730.070000,202.200000,365.710000,831.000000,804.890000,667.380778,323.307271
257.810000,730.030000,202.060000,365.670000,830.960000,804.880000,667.127800,322.557807
257.370000,730.040000,201.940000,365.600000,831.000000,804.890000,667.127800,321.808344
257.060000,730.040000,201.790000,365.560000,831.010000,804.860000,666.368867,321.433612
256.930000,730.010000,201.450000,365.440000,830.980000,804.880000,666.368867,321.433612
256.710000,730.020000,201.180000,365.060000,831.040000,804.870000,666.368867,321.433612
256.310000,730.010000,201.050000,365.030000,831.030000,804.890000,665.356955,319.185221
256.040000,730.040000,200.920000,364.990000,831.050000,804.900000,665.356955,319.559953
255.930000,730.020000,200.760000,364.950000,831.010000,804.900000,665.356955,319.559953
255.730000,730.010000,200.440000,364.950000,831.000000,804.900000,665.609933,318.061025
255.360000,730.010000,200.160000,364.940000,831.020000,804.920000,665.609933,318.061025
255.040000,730.020000,200.060000,364.910000,830.980000,804.890000,665.862911,317.311561
254.920000,730.000000,199.950000,364.860000,831.000000,804.910000,665.356955,316.187366
254.650000,730.010000,199.810000,364.830000,830.960000,804.900000,665.356955,316.187366
254.140000,730.020000,199.570000,364.820000,830.950000,804.940000,665.103978,316.936830
254.010000,730.000000,199.210000,364.730000,830.970000,804.950000,665.103978,316.562098
253.870000,730.020000,199.070000,364.710000,831.010000,804.930000,663.586111,315.812634
253.610000,729.980000,198.960000,364.660000,830.960000,804.940000,663.839088,316.562098
253.140000,730.010000,198.810000,364.630000,831.020000,804.960000,664.050000,316.930000
253.010000,729.980000,198.540000,364.580000,830.990000,804.950000,663.333133,314.313707
252.860000,729.980000,198.190000,364.460000,830.970000,804.950000,663.333133,314.313707
252.560000,729.950000,198.060000,364.070000,830.990000,804.950000,663.040000,313.900000
252.130000,729.970000,197.950000,364.020000,830.980000,804.990000,663.080155,313.938975
251.990000,729.940000,197.790000,364.000000,831.010000,804.940000,663.050000,313.930000
251.870000,729.940000,197.520000,363.970000,830.970000,804.990000,663.080000,313.830000
251.580000,729.910000,197.180000,363.980000,830.970000,805.000000,662.574199,312.814779
251.110000,729.940000,197.070000,363.960000,831.050000,805.010000,662.068244,311.315852
251.010000,729.910000,196.960000,363.910000,831.030000,805.010000,662.040000,310.880000
250.850000,729.910000,196.820000,363.890000,830.990000,805.020000,662.068244,311.315852
250.490000,729.890000,196.590000,363.870000,824.954587,805.739836,662.040000,310.950000
250.100000,729.900000,196.240000,363.850000,824.930000,806.020000,662.080000,310.840000
249.990000,729.900000,196.110000,363.820000,824.870000,806.010000,662.068244,310.191656
249.850000,729.900000,196.000000,363.780000,824.950000,805.990000,661.990000,309.950000
249.510000,729.890000,195.880000,363.740000,824.910000,806.000000,662.010000,309.850000
249.090000,729.940000,195.660000,363.720000,824.900000,806.020000,662.068244,310.191656
248.980000,729.900000,195.330000,363.670000,824.910000,806.040000,662.010000,309.970000
248.820000,729.890000,195.150000,363.620000,824.910000,806.030000,662.040000,309.920000
248.570000,729.870000,195.040000,363.600000,824.860000,806.070000,662.060000,309.880000
248.100000,729.870000,194.920000,363.560000,824.860000,806.050000,662.090000,309.810000
247.960000,729.870000,194.750000,363.550000,824.890000,806.060000,662.070000,309.840000
247.850000,729.850000,194.420000,363.480000,824.860000,806.060000,662.070000,309.880000
247.590000,729.860000,194.200000,363.050000,824.810000,806.050000,662.050000,309.890000
247.130000,729.870000,194.070000,363.030000,824.850000,806.070000,662.050000,309.910000
247.010000,729.860000,193.970000,363.000000,824.820000,806.140000,662.050000,309.880000
246.900000,729.880000,193.780000,362.990000,824.790000,806.080000,660.803355,307.193801
246.660000,729.820000,193.530000,362.960000,821.352618,804.672728,660.573219,306.168693
246.140000,729.890000,193.190000,362.970000,820.920000,805.000000,659.448873,305.835598
246.010000,729.860000,193.070000,362.940000,820.910000,805.010000,659.224004,305.169408
245.890000,729.870000,192.960000,362.920000,820.970000,805.030000,659.224004,305.169408
245.650000,729.840000,192.850000,362.880000,820.950000,805.010000,658.774265,304.503218
245.120000,729.820000,192.640000,362.860000,820.950000,805.030000,657.874789,302.837743
245.000000,729.810000,192.290000,362.870000,820.940000,805.040000,657.874789,302.837743
244.900000,729.830000,192.140000,362.860000,820.890000,805.070000,657.200181,301.838458
244.650000,729.810000,192.030000,362.840000,820.900000,805.070000,656.975312,301.505363
244.160000,729.840000,191.900000,362.800000,820.890000,805.100000,658.549396,303.503933
244.040000,729.860000,191.710000,362.800000,820.910000,805.090000,658.549396,303.503933
243.920000,729.840000,191.410000,362.780000,820.890000,805.100000,658.099658,303.503933
243.750000,729.800000,191.180000,362.750000,820.930000,805.120000,658.099658,303.503933
243.430000,729.810000,191.050000,362.740000,821.352618,805.206282,656.975312,302.504648
243.070000,729.830000,190.930000,362.730000,820.970000,805.040000,656.975312,301.838458
242.950000,729.820000,190.780000,362.730000,820.860000,805.050000,656.750443,301.172268
242.790000,729.810000,190.510000,362.700000,820.850000,805.060000,656.750443,301.172268
242.410000,729.780000,190.210000,362.680000,820.820000,805.020000,656.300704,299.839888
242.080000,729.790000,190.080000,362.680000,820.800000,805.050000,656.300704,299.839888
241.980000,729.800000,189.980000,362.650000,820.860000,805.040000,656.300704,299.839888
241.870000,729.770000,189.840000,362.640000,820.760000,805.060000,656.300704,299.839888
241.650000,729.720000,189.630000,362.630000,820.800000,805.080000,656.300704,299.839888
241.140000,729.780000,189.300000,362.570000,820.730000,805.050000,656.525573,299.839888
241.040000,729.780000,189.150000,362.530000,820.820000,805.050000,655.368295,300.593599
240.910000,729.800000,189.040000,362.120000,820.780000,805.010000,655.168411,299.705346
240.650000,729.770000,188.940000,362.090000,820.860000,805.010000,655.168411,299.705346
240.160000,729.800000,188.790000,362.070000,820.760000,805.050000,655.168411,299.705346
240.040000,729.810000,188.560000,362.080000,819.551633,803.072067,654.968527,299.705346
239.950000,729.820000,188.260000,362.070000,819.960000,803.010000,654.968527,299.705346
239.800000,729.780000,188.140000,362.050000,819.980000,803.040000,654.768644,299.557303
239.460000,729.790000,188.020000,362.050000,819.900000,803.010000,654.668702,298.965135
239.080000,729.790000,187.900000,362.020000,819.950000,803.000000,654.568760,298.817092
238.970000,729.800000,187.700000,362.010000,819.960000,803.010000,653.069632,298.076881
238.800000,729.800000,187.400000,362.040000,819.940000,803.000000,653.069632,298.076881
238.630000,729.760000,187.180000,362.050000,819.960000,802.990000,653.069632,298.076881
238.100000,729.770000,187.080000,362.040000,819.970000,802.990000,652.569923,297.780797
237.990000,729.780000,186.970000,362.010000,819.910000,803.030000,652.569923,297.780797
237.860000,729.770000,186.830000,362.010000,819.920000,803.040000,652.270097,297.336670
237.640000,729.760000,186.590000,362.010000,819.960000,803.010000,652.270097,297.336670
237.130000,729.790000,186.260000,362.020000,819.920000,803.060000,652.270097,297.336670
237.030000,729.790000,186.110000,362.030000,819.890000,803.100000,652.270097,297.336670
236.940000,729.790000,186.010000,362.020000,816.309861,803.072067,652.270097,297.188628
236.770000,729.780000,185.890000,362.010000,815.940000,803.000000,651.170737,296.152333
236.470000,729.780000,185.720000,362.010000,815.900000,802.990000,650.571086,296.596459
236.090000,729.820000,185.410000,362.030000,815.920000,803.010000,650.671028,296.892544
236.010000,729.780000,185.170000,362.040000,815.900000,803.050000,651.470562,296.300375
235.920000,729.790000,185.080000,362.030000,815.880000,803.010000,651.470562,296.300375
235.740000,729.730000,184.970000,362.030000,815.920000,803.030000,651.070795,296.300375
235.380000,729.730000,184.850000,362.020000,815.940000,802.990000,651.070795,296.300375
235.070000,729.730000,184.640000,362.020000,815.870000,803.000000,649.943243,296.506526
234.970000,729.770000,184.300000,362.050000,815.930000,803.010000,650.076499,296.506526
234.790000,729.700000,184.170000,362.050000,815.589467,805.206282,650.076499,296.506526
234.590000,729.730000,184.070000,362.040000,815.950000,805.010000,649.010452,296.506526
234.090000,729.740000,183.940000,362.040000,815.960000,805.010000,648.877197,296.309136
233.990000,729.750000,183.800000,362.040000,815.940000,805.010000,648.743941,296.309136
233.900000,729.720000,183.590000,362.070000,815.890000,805.010000,648.743941,296.309136
233.710000,729.730000,183.300000,362.090000,815.910000,805.000000,648.077662,295.716967
233.380000,729.730000,183.140000,362.100000,815.900000,805.010000,647.944406,295.716967
233.060000,729.730000,183.040000,362.090000,815.840000,805.010000,647.944406,295.716967
232.970000,729.710000,182.940000,362.110000,815.970000,805.040000,647.278127,295.716967
232.820000,729.760000,182.790000,362.090000,811.987497,803.605621,647.278127,295.716967
232.550000,729.750000,182.570000,362.110000,811.990000,803.990000,647.278127,295.716967
232.160000,729.760000,182.290000,362.130000,811.890000,804.030000,647.278127,295.716967
232.060000,729.830000,182.160000,362.130000,811.930000,804.010000,647.278127,295.716967
231.940000,729.770000,182.060000,362.130000,811.850000,804.030000,646.345336,295.519578
231.800000,729.770000,181.960000,362.140000,811.880000,804.060000,646.345336,295.519578
231.570000,729.720000,181.820000,362.150000,811.970000,804.050000,646.345336,295.519578
231.130000,729.730000,181.640000,362.140000,811.930000,804.030000,646.345336,295.519578
230.990000,729.740000,181.330000,362.190000,811.920000,804.100000,646.345336,295.519578
230.890000,729.730000,181.190000,362.200000,811.910000,804.090000,646.345336,295.519578
230.710000,729.730000,181.070000,362.220000,807.304937,801.471406,646.345336,295.519578
230.350000,729.750000,180.990000,362.200000,806.930000,801.020000,645.812313,295.519578
230.040000,729.770000,180.850000,362.220000,806.940000,801.030000,645.812313,295.519578
229.930000,729.770000,180.580000,362.270000,806.980000,801.020000,645.812313,295.519578
229.810000,729.770000,180.310000,362.330000,806.980000,801.050000,645.812313,295.519578
229.600000,729.780000,180.160000,362.360000,806.960000,801.070000,645.812313,295.519578
229.160000,729.800000,180.050000,362.380000,806.940000,801.070000,645.812313,296.703916
229.030000,729.810000,179.950000,362.390000,806.940000,801.080000,645.812313,296.703916
228.920000,729.800000,179.790000,362.400000,806.910000,801.050000,645.812313,296.703916
228.820000,729.770000,179.600000,362.390000,804.423362,804.139174,645.679057,296.703916
228.540000,729.730000,179.300000,362.440000,803.910000,804.000000,645.545801,296.703916
228.110000,729.770000,179.170000,362.480000,803.890000,804.020000,645.545801,296.703916
228.010000,729.750000,179.010000,362.920000,803.890000,804.030000,645.279290,296.309136
227.920000,729.750000,178.930000,362.900000,803.860000,804.090000,645.279290,296.309136
227.720000,729.720000,178.760000,362.920000,803.850000,804.110000,644.479755,296.506526
227.450000,729.740000,178.530000,362.940000,803.342771,801.471406,645.012778,297.098695
227.110000,729.730000,178.260000,362.990000,802.970000,801.030000,645.012778,297.098695
227.010000,729.780000,178.140000,363.000000,802.970000,801.050000,645.012778,297.098695
226.900000,729.780000,178.050000,362.980000,802.920000,801.070000,645.012778,297.098695
226.770000,729.810000,177.960000,363.000000,802.800000,801.070000,644.346499,297.493474
226.510000,729.800000,177.840000,363.000000,802.780000,801.140000,644.346499,297.493474
226.090000,729.860000,177.630000,363.030000,802.890000,801.050000,643.946732,297.493474
226.000000,729.830000,177.320000,363.110000,800.461195,802.004959,643.946732,297.493474
