pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
302.110000,280.020000,206.420000,516.850000,682.108583,287.731570,560.890000,504.670000
302.120000,280.010000,206.460000,516.780000,682.108583,287.731570,560.770000,504.080000
302.150000,280.010000,206.700000,516.520000,682.108583,287.731570,561.200000,503.810000
302.200000,280.010000,206.900000,516.010000,682.108583,287.731570,561.860000,503.240000
302.210000,279.980000,206.930000,515.970000,681.895133,287.731570,561.850000,503.030000
302.260000,279.990000,206.980000,515.930000,682.322033,288.047750,561.910000,502.940000
302.310000,279.980000,207.020000,515.920000,682.322033,288.047750,561.960000,502.890000
302.370000,279.990000,207.060000,515.870000,682.322033,288.047750,561.990000,502.860000
302.410000,279.980000,207.120000,515.830000,682.322033,288.047750,562.578891,501.960500
302.430000,279.950000,207.180000,515.810000,682.322033,288.047750,563.050000,501.940000
302.510000,279.960000,207.210000,515.800000,682.322033,288.047750,563.390000,501.960000
303.030000,279.890000,207.280000,515.750000,683.602734,288.047750,563.530000,501.970000
303.050000,279.870000,207.370000,515.670000,683.816184,288.047750,563.700000,502.010000
303.090000,279.890000,207.440000,515.640000,683.816184,288.047750,563.850000,502.090000
303.130000,279.860000,207.850000,515.210000,683.816184,288.047750,563.900000,502.310000
303.160000,279.870000,207.980000,514.980000,686.164134,288.363930,563.870000,502.800000
303.250000,279.890000,208.040000,514.990000,685.737234,288.047750,564.030000,502.990000
303.290000,279.870000,208.110000,514.960000,685.737234,288.047750,564.140000,503.290000
303.340000,279.870000,208.190000,514.970000,685.737234,288.047750,564.090000,503.750000
303.410000,279.890000,208.270000,514.950000,685.310334,288.047750,563.000045,502.584348
303.490000,279.870000,208.390000,514.930000,684.669984,289.312470,562.010000,503.910000
304.010000,279.760000,208.650000,514.830000,685.950684,289.944830,561.040000,504.850000
304.050000,279.790000,208.730000,514.810000,685.950684,289.944830,560.200000,505.770000
304.100000,279.790000,208.800000,514.840000,685.950684,289.944830,559.060000,506.940000
304.130000,279.800000,208.880000,514.870000,686.804484,289.628650,561.034659,505.703592
304.190000,279.830000,208.960000,514.900000,686.804484,289.628650,562.030000,506.190000
304.220000,279.820000,209.030000,514.930000,686.804484,289.628650,562.890000,506.710000
304.310000,279.820000,209.120000,514.950000,685.523784,289.312470,563.910000,507.070000
304.360000,279.840000,209.230000,514.960000,685.523784,289.312470,562.719275,508.614885
304.460000,279.840000,209.340000,514.960000,685.310334,291.841910,562.730000,510.070000
304.990000,279.750000,209.490000,514.960000,685.950684,292.158090,562.990000,511.140000
305.060000,279.780000,209.750000,514.890000,685.950684,291.841910,562.017352,511.942078
305.090000,279.800000,209.850000,514.930000,685.950684,291.841910,562.438506,512.773877
305.160000,279.800000,209.930000,514.980000,685.523784,289.628650,562.578891,513.813624
305.220000,279.810000,210.020000,515.030000,686.804484,289.628650,563.240000,515.080000
305.280000,279.850000,210.110000,515.070000,686.804484,289.628650,563.910000,516.080000
305.370000,279.880000,210.210000,515.130000,687.017934,290.577190,564.730000,517.060000
305.450000,279.870000,210.360000,515.150000,687.017934,291.525730,564.403892,519.636212
305.990000,279.720000,210.560000,515.150000,687.017934,291.525730,564.150000,521.340000
306.020000,279.740000,210.790000,515.120000,687.017934,291.525730,564.070000,522.970000
306.080000,279.740000,210.880000,515.200000,687.017934,291.525730,564.220000,524.370000
306.160000,279.790000,210.950000,515.290000,687.017934,291.525730,564.400000,525.750000
306.210000,279.780000,211.010000,515.400000,686.591034,294.055170,565.040000,526.910000
306.280000,279.800000,210.950000,515.910000,687.444834,291.841910,565.810000,527.960000
306.390000,279.800000,211.040000,515.980000,687.658284,292.158090,563.842353,531.489337
306.470000,279.810000,211.140000,516.020000,687.658284,292.158090,563.000045,532.944984
306.990000,279.640000,211.280000,516.060000,687.871734,292.474270,562.210000,534.900000
307.040000,279.650000,211.420000,516.090000,688.512084,293.422810,563.842353,536.480126
307.110000,279.670000,211.730000,516.050000,689.152435,293.422810,564.263507,537.727823
307.180000,279.700000,211.850000,516.110000,689.152435,293.422810,564.263507,537.727823
307.240000,279.720000,211.950000,516.190000,689.152435,293.422810,564.150000,539.020000
307.340000,279.760000,212.040000,516.290000,689.152435,293.422810,564.180000,540.230000
307.420000,279.790000,212.130000,516.390000,689.152435,293.422810,564.180000,541.550000
307.990000,279.570000,212.230000,516.490000,689.152435,293.422810,564.150000,542.950000
308.250000,279.240000,212.180000,516.970000,688.085184,294.371350,564.460000,544.000000
308.890000,279.080000,212.330000,517.010000,688.512084,293.738990,564.940000,545.130000
308.950000,279.090000,212.580000,516.990000,689.792785,293.106630,564.825046,547.085554
309.000000,279.110000,212.810000,517.020000,689.792785,293.106630,565.100000,548.010000
309.060000,279.120000,212.910000,517.070000,690.860035,292.474270,565.090000,549.080000
309.130000,279.130000,213.000000,517.140000,691.713835,291.841910,565.260000,550.110000
309.210000,279.150000,213.110000,517.220000,692.567635,291.841910,565.200000,551.110000
309.290000,279.170000,213.230000,517.280000,692.781085,291.841910,565.310000,552.300000
309.400000,279.150000,213.360000,517.300000,692.781085,291.841910,565.460000,553.150000
309.940000,279.010000,213.590000,517.270000,692.567635,294.055170,565.940000,553.970000
310.010000,279.010000,213.860000,517.260000,692.354185,294.371350,566.369278,554.779687
310.080000,279.020000,213.950000,517.330000,692.354185,294.371350,566.220000,555.270000
310.140000,279.040000,214.030000,517.420000,692.354185,294.371350,565.246200,557.690981
310.220000,279.040000,213.990000,517.870000,692.354185,294.371350,565.020000,558.190000
310.340000,279.050000,214.090000,517.910000,692.354185,294.371350,565.386585,558.730729
310.470000,279.050000,214.220000,517.920000,692.354185,294.371350,565.100000,559.150000
310.990000,278.930000,214.410000,517.910000,692.354185,294.371350,565.120000,559.350000
311.050000,278.960000,214.730000,517.790000,692.354185,294.371350,564.403892,562.265871
311.140000,278.960000,214.850000,517.800000,692.567635,294.371350,564.030000,562.200000
311.240000,278.960000,214.950000,517.800000,692.567635,294.371350,564.040000,562.400000
311.330000,278.980000,215.040000,517.780000,692.567635,294.371350,564.080000,562.680000
311.420000,278.980000,215.160000,517.760000,692.567635,294.371350,564.060000,563.360000
311.980000,278.770000,215.310000,517.720000,692.567635,294.371350,564.090000,563.820000
312.050000,278.770000,215.460000,517.690000,692.567635,294.371350,564.210000,564.030000
312.120000,278.800000,215.800000,517.430000,692.567635,294.371350,564.250000,564.100000
312.180000,278.790000,216.010000,517.030000,692.567635,294.371350,564.230000,564.160000
312.260000,278.820000,216.090000,517.000000,692.994535,294.371350,564.390000,564.190000
312.350000,278.830000,216.190000,516.940000,694.702136,294.371350,564.850000,564.330000
312.480000,278.810000,216.300000,516.890000,695.769386,295.636070,564.920000,564.160000
313.040000,278.520000,216.400000,516.830000,694.915586,294.371350,564.965431,564.761266
313.860000,277.990000,216.720000,516.620000,694.915586,294.371350,565.667354,563.929468
314.150000,277.920000,216.970000,516.100000,694.702136,294.371350,566.090000,563.370000
314.300000,277.890000,217.060000,516.050000,693.634885,294.055170,566.900000,563.100000
314.060000,277.990000,217.210000,515.980000,692.994535,293.738990,567.960000,562.910000
314.130000,278.000000,217.390000,515.930000,692.994535,293.106630,568.980000,562.520000
314.210000,278.020000,217.720000,515.780000,693.207985,293.106630,570.000000,562.010000
314.320000,278.020000,217.840000,515.670000,695.129036,290.577190,571.010000,561.390000
314.390000,278.040000,217.960000,515.500000,695.769386,290.577190,568.755818,560.810224
314.520000,278.000000,218.170000,515.070000,694.702136,289.944830,569.036588,559.770476
315.010000,277.830000,218.260000,514.990000,694.702136,289.944830,569.457742,559.978426
315.080000,277.830000,218.390000,514.890000,694.702136,289.628650,569.980000,559.770000
315.140000,277.840000,218.670000,514.650000,694.702136,289.628650,570.300000,558.870000
315.220000,277.840000,218.940000,514.110000,694.702136,289.628650,571.020000,557.810000
315.290000,277.840000,219.000000,514.010000,695.555936,289.628650,571.990000,556.970000
315.400000,277.850000,219.080000,513.950000,695.769386,289.628650,572.920000,556.010000
316.020000,277.590000,219.150000,513.850000,695.769386,289.628650,573.900000,554.970000
316.840000,277.040000,219.270000,513.720000,696.836636,288.996290,571.563513,549.788898
317.130000,276.990000,219.390000,513.560000,697.476986,288.047750,572.546206,548.749150
317.290000,276.980000,219.870000,512.930000,698.544236,287.415390,573.040000,547.050000
317.050000,277.100000,220.050000,512.500000,698.544236,287.415390,573.980000,545.840000
317.110000,277.120000,220.210000,512.280000,698.544236,287.415390,575.000000,544.820000
317.220000,277.130000,220.380000,512.110000,698.757686,287.099210,575.990000,543.790000
317.300000,277.160000,220.670000,511.940000,699.184586,284.885950,576.970000,542.860000
317.440000,277.160000,220.760000,511.850000,699.611486,283.937410,577.920000,541.950000
317.990000,277.010000,220.840000,511.750000,700.678737,284.885950,575.494285,539.183470
318.060000,277.040000,220.920000,511.640000,700.251837,286.466850,575.634669,537.727823
318.150000,277.060000,221.040000,511.520000,700.251837,286.466850,575.775054,537.519874
318.240000,277.090000,221.380000,510.970000,700.251837,286.466850,576.310000,536.840000
318.340000,277.100000,221.680000,510.740000,700.251837,286.466850,577.100000,535.940000
318.460000,277.100000,221.950000,510.190000,700.465287,286.150670,577.950000,535.060000
319.010000,276.960000,222.020000,510.100000,700.465287,285.202130,578.760000,534.190000
319.100000,276.990000,222.130000,510.020000,700.892187,285.202130,579.510000,533.220000
319.190000,277.000000,222.250000,509.950000,702.172887,285.834490,579.930000,532.170000
319.280000,277.030000,222.420000,509.870000,701.105637,284.569770,577.880825,526.914446
319.460000,277.050000,222.740000,509.670000,701.105637,284.569770,578.723133,526.290598
320.000000,276.930000,223.020000,509.180000,701.745987,283.937410,579.003903,527.330346
320.090000,276.970000,223.140000,509.100000,701.745987,284.569770,579.144287,524.627001
320.190000,277.010000,223.320000,509.030000,701.745987,284.569770,579.144287,524.627001
320.320000,277.060000,223.560000,508.950000,701.532537,284.569770,579.230000,523.960000
320.500000,277.090000,223.820000,508.870000,701.105637,282.040330,579.390000,522.900000
321.030000,276.980000,223.910000,508.850000,701.745987,281.724150,580.100000,522.030000
321.130000,277.040000,224.020000,508.840000,702.172887,281.724150,580.610000,521.090000
321.260000,277.090000,224.150000,508.840000,702.599787,281.724150,580.850000,520.090000
321.410000,277.150000,224.320000,508.840000,702.599787,281.724150,580.950000,519.080000
321.990000,277.030000,224.560000,508.800000,702.386337,282.040330,581.390443,517.348767
322.090000,277.110000,224.870000,508.700000,701.745987,282.356510,581.450000,516.410000
322.200000,277.190000,224.980000,508.760000,701.745987,282.356510,581.680000,515.910000
322.310000,277.240000,225.100000,508.830000,702.599787,282.988870,581.510000,515.220000
322.520000,277.270000,225.270000,508.870000,702.813237,282.988870,581.030000,514.810000
323.030000,277.170000,225.500000,508.870000,702.813237,282.988870,581.951982,512.565927
323.150000,277.270000,225.830000,508.850000,702.813237,282.988870,582.513521,511.526179
323.220000,277.390000,225.970000,508.930000,703.240137,282.672690,583.010000,511.890000
323.330000,277.540000,226.110000,509.010000,703.240137,282.672690,581.671212,509.862583
323.270000,277.930000,226.300000,509.060000,703.240137,282.672690,581.860000,509.950000
323.440000,278.010000,226.640000,509.060000,703.240137,282.672690,582.030000,510.020000
323.980000,277.920000,226.920000,509.080000,703.667037,282.988870,580.548135,507.783087
324.080000,278.000000,227.040000,509.210000,703.667037,282.988870,580.828904,508.198986
324.190000,278.070000,227.130000,509.410000,703.667037,282.988870,581.090000,508.270000
324.290000,278.130000,227.070000,509.990000,703.667037,282.988870,578.161594,510.070532
324.450000,278.190000,227.170000,510.120000,703.880487,282.988870,577.880825,511.942078
324.990000,278.110000,227.370000,510.220000,704.093937,282.988870,578.021210,513.813624
325.070000,278.200000,227.740000,510.220000,704.093937,282.988870,578.010000,515.820000
325.150000,278.300000,227.830000,510.410000,706.655338,287.415390,578.080000,517.960000
325.240000,278.390000,227.840000,510.990000,704.734287,286.783030,576.055824,520.052111
325.290000,278.560000,227.950000,511.120000,704.520837,286.783030,577.038517,522.339556
325.220000,278.960000,228.070000,511.270000,704.520837,286.783030,577.740440,524.003153
325.340000,279.050000,228.150000,511.520000,704.947737,286.466850,577.600055,526.290598
325.520000,279.090000,228.170000,512.040000,705.374637,286.466850,577.740440,529.825740
326.020000,279.040000,228.340000,512.140000,705.374637,286.466850,578.021210,531.489337
326.110000,279.130000,228.590000,512.210000,707.722588,287.415390,578.442364,533.984731
326.200000,279.220000,228.840000,512.310000,707.722588,287.415390,578.582748,536.064227
326.280000,279.320000,228.950000,512.470000,707.082238,289.628650,578.301979,539.391420
326.380000,279.440000,228.940000,513.030000,706.868788,289.944830,578.301979,539.807319
326.270000,279.940000,228.930000,513.620000,706.868788,289.944830,578.582748,544.382209
326.410000,280.000000,229.020000,513.770000,706.868788,289.944830,578.021210,546.253755
326.960000,279.950000,229.130000,513.890000,706.868788,289.944830,578.050000,547.970000
327.030000,280.020000,229.250000,513.990000,706.868788,289.944830,578.442364,549.580948
327.130000,280.090000,229.390000,514.080000,706.868788,289.944830,578.301979,552.284292
327.210000,280.140000,229.730000,514.010000,706.868788,289.944830,578.021210,554.155838
327.320000,280.230000,229.810000,514.110000,706.868788,289.944830,578.582748,555.195586
327.390000,280.280000,229.870000,514.220000,706.868788,289.944830,578.021210,556.443284
327.540000,280.330000,229.940000,514.360000,706.868788,290.261010,577.600055,558.314830
328.060000,280.280000,230.020000,514.460000,706.868788,290.261010,576.336593,560.394325
328.090000,280.340000,229.970000,514.990000,706.868788,290.261010,575.170000,561.920000
328.160000,280.440000,230.090000,515.030000,706.868788,290.261010,576.336593,562.681770
328.060000,280.940000,230.200000,515.090000,706.228438,290.577190,576.090000,563.210000
328.160000,280.990000,230.340000,515.120000,704.734287,290.893370,576.196208,564.761266
328.210000,281.020000,230.530000,515.090000,704.734287,290.893370,576.000000,565.250000
328.310000,281.070000,230.730000,515.080000,704.093937,290.261010,576.020000,565.170000
328.420000,281.110000,230.830000,515.110000,704.307387,289.944830,575.690000,567.030000
328.960000,281.060000,230.900000,515.170000,704.093937,295.636070,575.240000,567.340000
329.030000,281.100000,230.980000,515.180000,704.093937,292.474270,573.950053,568.504358
329.080000,281.130000,231.040000,515.180000,705.161187,292.158090,573.840000,569.080000
329.130000,281.160000,231.100000,515.210000,705.161187,292.158090,573.660000,569.070000
329.190000,281.200000,231.190000,515.210000,705.374637,291.841910,573.580000,568.990000
329.240000,281.230000,231.270000,515.240000,704.307387,289.944830,573.530000,568.840000
329.320000,281.250000,231.350000,515.220000,704.307387,289.944830,573.070000,568.140000
329.360000,281.280000,231.480000,515.160000,704.947737,288.047750,573.120000,567.570000
329.410000,281.270000,231.670000,515.090000,705.374637,287.415390,573.240000,566.710000
329.520000,281.310000,231.720000,515.090000,705.374637,287.415390,573.890000,566.000000
330.070000,281.240000,231.790000,515.070000,705.374637,287.415390,572.826975,566.424862
330.740000,281.090000,231.850000,515.040000,706.655338,286.783030,574.371207,565.801014
330.740000,281.110000,231.890000,515.020000,706.655338,286.783030,577.600055,565.385115
330.830000,281.140000,231.920000,515.020000,706.441888,286.783030,579.940000,565.010000
330.860000,281.170000,231.970000,515.010000,707.936038,286.783030,577.038517,562.473821
330.900000,281.210000,232.000000,514.990000,707.722588,287.099210,576.476978,559.146628
330.930000,281.240000,232.040000,514.980000,706.228438,284.253590,576.617362,557.690981
330.970000,281.260000,232.060000,514.940000,706.441888,281.724150,577.180000,555.950000
330.980000,281.280000,232.070000,514.910000,706.868788,281.407970,577.820000,554.180000
331.030000,281.330000,232.110000,514.880000,706.868788,281.407970,578.060000,552.070000
331.040000,281.360000,232.120000,514.840000,706.228438,280.459430,577.600055,549.165049
331.050000,281.400000,232.130000,514.840000,706.655338,278.562350,579.565442,547.917352
331.070000,281.390000,232.160000,514.810000,706.868788,278.562350,579.565442,546.669654
331.120000,281.420000,232.190000,514.780000,706.868788,278.562350,580.548135,543.966310
331.090000,281.430000,232.170000,514.760000,706.868788,278.562350,580.548135,543.966310
331.120000,281.470000,232.220000,514.680000,707.509138,278.562350,581.250058,541.055016
330.970000,282.020000,232.260000,514.620000,707.936038,279.194710,581.671212,538.143723
330.970000,282.010000,232.270000,514.580000,709.216738,278.878530,582.092366,537.103975
330.990000,282.020000,232.320000,514.500000,709.430188,278.246170,582.653905,534.608580
331.030000,282.050000,232.660000,513.890000,711.778139,278.878530,582.653905,531.281387
331.030000,282.050000,232.940000,513.320000,711.778139,278.878530,582.653905,531.281387
331.030000,282.040000,232.960000,513.270000,712.631939,278.562350,582.934675,530.657539
331.070000,282.060000,232.990000,513.230000,712.631939,278.562350,583.215444,528.785992
331.110000,282.070000,233.010000,513.170000,712.845389,277.613810,583.917368,526.082648
331.110000,282.100000,233.030000,513.130000,712.845389,277.613810,583.917368,526.082648
331.110000,282.080000,233.050000,513.120000,712.845389,277.613810,584.619291,523.795203
331.150000,282.090000,233.050000,513.100000,712.845389,277.613810,584.619291,521.299808
331.170000,282.120000,233.070000,513.070000,712.845389,277.613810,585.321215,520.675960
331.160000,282.090000,233.090000,513.030000,712.418489,277.297630,586.303908,519.220313
331.230000,282.090000,233.100000,513.030000,712.418489,277.297630,586.163523,517.972616
331.220000,282.080000,233.140000,512.990000,712.418489,277.297630,586.584677,517.140817
331.250000,282.090000,233.170000,512.980000,712.418489,277.297630,587.005832,514.853372
331.260000,282.080000,233.200000,512.970000,712.418489,277.297630,587.005832,513.813624
331.300000,282.090000,233.230000,512.950000,712.418489,277.297630,587.426986,511.942078
331.380000,282.110000,233.260000,512.970000,712.418489,277.297630,587.988525,511.526179
331.360000,282.100000,233.340000,512.920000,714.979889,276.349090,588.800000,511.060000
331.400000,282.100000,233.390000,512.950000,715.833689,278.878530,589.860000,510.640000
331.460000,282.090000,233.420000,512.920000,715.620239,278.878530,590.650000,509.860000
331.980000,282.040000,233.500000,512.920000,714.552989,278.562350,590.740000,508.830000
332.000000,282.060000,233.730000,512.840000,714.339539,278.562350,589.770184,506.327440
332.010000,282.070000,233.760000,512.860000,714.339539,278.562350,588.787491,505.079743
332.050000,282.080000,233.840000,512.890000,714.339539,278.562350,588.506722,503.416147
332.070000,282.100000,233.890000,512.920000,714.339539,278.562350,588.775897,503.029569
332.100000,282.130000,233.930000,512.960000,714.339539,278.562350,589.020000,502.430000
332.120000,282.160000,233.980000,513.010000,714.339539,278.562350,589.070000,501.960000
332.140000,282.170000,234.020000,513.060000,714.766439,278.878530,588.588717,499.425110
332.170000,282.190000,234.070000,513.120000,714.766439,278.878530,588.588717,499.425110
332.220000,282.210000,234.130000,513.190000,715.833689,279.510890,588.990000,498.850000
332.260000,282.220000,234.190000,513.260000,715.833689,279.510890,588.990000,498.570000
332.290000,282.230000,234.230000,513.370000,716.474039,279.510890,586.155382,496.097917
332.290000,282.260000,234.300000,513.480000,716.474039,279.510890,585.860000,496.010000
332.330000,282.290000,234.200000,514.020000,716.474039,279.510890,585.910000,496.050000
332.390000,282.320000,234.310000,514.070000,716.474039,279.510890,585.968203,495.543385
332.430000,282.310000,234.410000,514.150000,718.181640,279.510890,586.170000,496.260000
332.480000,282.360000,234.700000,514.090000,717.754740,279.194710,584.096406,496.097917
333.020000,282.240000,234.780000,514.180000,717.754740,279.194710,584.470766,497.484247
333.040000,282.290000,234.850000,514.260000,717.754740,279.194710,584.470766,498.038779
333.080000,282.320000,234.920000,514.370000,716.474039,279.194710,584.470766,498.593312
333.080000,282.370000,234.970000,514.500000,715.193339,280.143250,584.845125,502.475037
333.120000,282.420000,234.890000,515.070000,715.193339,280.143250,584.845125,503.306835
333.130000,282.530000,234.730000,515.700000,715.193339,280.775610,584.845125,503.306835
333.030000,282.950000,234.810000,515.800000,715.406789,281.724150,585.593843,507.743092
333.040000,282.970000,234.870000,515.890000,716.047139,282.356510,585.593843,507.743092
333.070000,282.990000,234.930000,515.970000,715.833689,282.040330,585.593843,511.624817
333.120000,283.020000,234.990000,516.040000,715.833689,283.621230,585.593843,511.624817
333.140000,283.050000,235.030000,516.100000,715.406789,283.621230,586.155382,512.456615
333.160000,283.060000,235.090000,516.180000,715.406789,283.621230,586.716921,514.952010
333.230000,283.100000,235.130000,516.250000,715.406789,283.621230,586.904101,517.447405
333.260000,283.110000,235.200000,516.350000,715.833689,285.202130,586.904101,521.329130
333.300000,283.130000,235.250000,516.480000,715.833689,285.202130,586.904101,521.883662
333.350000,283.170000,235.140000,517.020000,715.833689,288.996290,586.904101,522.438194
333.420000,283.190000,235.230000,517.080000,716.047139,289.312470,585.593843,526.597185
333.510000,283.230000,235.310000,517.130000,716.260589,289.312470,585.593843,526.874451
333.980000,283.140000,235.460000,517.130000,716.260589,289.312470,585.593843,526.874451
334.010000,283.170000,235.710000,517.100000,716.260589,289.312470,585.968203,529.924378
334.050000,283.200000,235.770000,517.180000,716.260589,289.312470,586.090000,531.290000
334.080000,283.250000,235.830000,517.250000,716.260589,289.312470,586.110000,532.520000
334.140000,283.310000,235.890000,517.330000,716.474039,289.312470,586.180000,533.780000
334.180000,283.340000,235.940000,517.390000,717.114389,289.312470,587.278460,534.637901
334.210000,283.410000,235.950000,517.550000,717.114389,289.312470,587.410000,535.810000
334.240000,283.450000,235.890000,518.010000,717.541290,289.944830,587.730000,536.930000
334.290000,283.540000,235.950000,518.050000,716.900939,290.261010,587.810000,537.960000
334.150000,283.920000,236.000000,518.100000,716.687489,289.944830,587.770000,538.940000
334.180000,283.950000,236.050000,518.150000,716.687489,289.944830,589.150256,540.183223
334.280000,283.970000,236.120000,518.200000,716.687489,289.944830,589.150000,540.410000
334.370000,284.000000,236.190000,518.240000,716.687489,289.944830,589.250000,541.180000
334.430000,284.050000,236.280000,518.280000,717.968190,289.628650,588.401538,542.401352
334.550000,284.050000,236.380000,518.260000,718.181640,288.363930,588.060000,542.230000
334.990000,283.950000,236.570000,518.220000,718.395090,288.363930,588.130000,542.440000
335.060000,283.980000,236.800000,518.160000,718.395090,288.363930,588.290000,543.910000
335.110000,284.020000,236.870000,518.200000,718.395090,288.363930,588.963077,545.174012
335.170000,284.060000,236.920000,518.240000,718.395090,285.834490,589.120000,545.100000
335.240000,284.080000,236.980000,518.280000,718.395090,285.834490,589.020000,545.220000
335.320000,284.110000,237.030000,518.320000,719.035440,286.150670,589.010000,545.320000
335.370000,284.130000,237.090000,518.340000,719.035440,287.415390,589.000000,545.360000
335.490000,284.140000,237.150000,518.340000,718.608540,289.312470,589.010000,545.340000
336.000000,284.040000,237.220000,518.370000,718.181640,289.944830,589.020000,545.230000
336.060000,284.070000,237.340000,518.330000,717.968190,290.577190,588.963077,546.837609
336.110000,284.120000,237.560000,518.230000,717.754740,290.893370,589.100000,546.890000
336.160000,284.140000,237.770000,518.170000,717.968190,290.893370,589.160000,546.690000
336.210000,284.160000,237.840000,518.190000,718.821990,289.628650,589.230000,546.260000
336.310000,284.190000,237.900000,518.190000,718.608540,288.996290,589.440000,545.880000
336.410000,284.220000,237.970000,518.200000,719.248890,288.363930,590.090000,545.500000
336.920000,284.070000,238.020000,518.200000,720.316140,288.363930,590.990000,545.190000
336.990000,284.100000,238.080000,518.190000,720.956490,288.047750,592.080000,544.940000
337.040000,284.140000,238.160000,518.170000,721.169940,288.047750,593.030000,544.430000
337.110000,284.190000,238.250000,518.160000,721.169940,287.099210,594.160000,544.170000
337.160000,284.210000,238.370000,518.130000,721.169940,286.150670,595.200000,543.770000
337.240000,284.240000,238.530000,518.050000,721.169940,286.150670,593.455388,543.510416
337.300000,284.300000,238.770000,517.970000,721.169940,286.150670,591.583591,542.955884
337.420000,284.320000,238.840000,517.950000,722.237190,284.885950,592.145130,542.955884
337.960000,284.160000,238.880000,517.920000,722.237190,283.937410,592.140000,542.320000
338.020000,284.200000,238.950000,517.880000,722.237190,283.937410,592.140000,541.340000
338.060000,284.230000,238.990000,517.850000,722.237190,283.937410,592.010000,540.040000
338.130000,284.270000,239.050000,517.810000,722.877540,283.621230,592.000000,539.040000
338.180000,284.300000,239.120000,517.790000,722.877540,283.621230,592.010000,538.030000
338.220000,284.350000,239.200000,517.730000,722.877540,283.621230,592.040000,536.990000
338.330000,284.350000,239.300000,517.680000,722.877540,283.621230,592.893849,533.528837
338.490000,284.330000,239.450000,517.550000,724.585141,283.621230,594.016927,534.360635
338.980000,284.190000,239.900000,516.950000,724.585141,283.621230,593.081028,532.419773
339.040000,284.220000,240.080000,516.540000,724.585141,283.621230,593.081028,532.419773
339.120000,284.240000,240.180000,516.420000,724.798591,283.621230,594.016927,530.201644
339.160000,284.280000,240.300000,516.290000,724.798591,283.621230,593.829747,527.151717
339.240000,284.300000,240.470000,516.150000,724.798591,283.621230,593.829747,527.151717
339.310000,284.290000,240.710000,516.030000,724.798591,283.621230,593.642567,526.874451
339.450000,284.290000,240.790000,515.980000,724.798591,283.621230,593.642567,526.874451
340.000000,284.130000,240.860000,515.910000,725.652391,282.356510,594.130000,526.070000
340.050000,284.150000,240.920000,515.840000,724.585141,282.672690,594.578465,525.488121
340.110000,284.150000,240.980000,515.760000,724.990000,283.000000,595.080000,524.040000
340.190000,284.160000,241.080000,515.660000,725.030000,283.020000,595.910000,523.350000
340.260000,284.170000,241.170000,515.590000,725.000000,283.000000,597.000000,522.940000
340.360000,284.170000,241.290000,515.500000,725.000000,283.010000,597.820000,522.300000
340.490000,284.150000,241.690000,514.890000,725.010000,282.990000,598.900000,521.890000
340.990000,284.010000,242.010000,514.320000,725.060000,283.000000,598.883597,518.279203
341.060000,284.030000,242.100000,514.210000,724.818756,280.338440,599.040000,516.990000
341.130000,284.030000,242.190000,514.130000,725.957156,282.024733,599.010000,515.960000
341.190000,284.040000,242.310000,514.040000,725.672556,282.024733,599.020000,515.000000
341.300000,284.030000,242.450000,513.940000,725.103356,282.024733,599.020000,514.020000
341.410000,284.040000,242.720000,513.760000,725.020000,281.990000,599.020000,513.050000
341.940000,283.880000,242.820000,513.640000,724.980000,282.000000,599.040000,512.090000
342.020000,283.880000,242.950000,513.520000,724.990000,281.970000,599.100000,511.180000
342.080000,283.880000,243.190000,513.050000,725.040000,281.990000,599.090000,510.170000
342.170000,283.900000,243.320000,512.970000,725.020000,281.990000,599.170000,509.260000
342.260000,283.900000,243.470000,512.880000,725.050000,281.980000,599.150000,508.220000
342.370000,283.910000,243.800000,512.650000,725.000000,281.990000,599.257956,507.188560
342.500000,283.930000,244.030000,512.160000,725.020000,281.970000,599.020000,506.100000
343.040000,283.710000,244.150000,512.080000,725.020000,281.990000,599.030000,505.180000
343.130000,283.720000,244.270000,512.040000,725.010000,281.980000,599.200000,504.480000
343.200000,283.750000,244.430000,511.970000,725.020000,282.000000,599.570000,503.790000
343.300000,283.770000,244.770000,511.800000,725.010000,281.990000,600.010000,503.030000
343.420000,283.780000,244.880000,511.780000,725.020000,281.990000,600.050000,502.170000
344.110000,283.400000,244.990000,511.750000,725.040000,281.990000,599.819495,502.475037
344.880000,283.000000,245.110000,511.740000,725.010000,281.980000,600.040000,501.400000
345.200000,282.950000,245.270000,511.680000,725.020000,282.000000,600.140000,500.850000
345.460000,282.920000,245.480000,511.630000,725.000000,281.960000,600.100000,500.060000
345.650000,282.910000,245.870000,511.410000,725.040000,281.980000,600.170000,499.660000
345.800000,282.930000,246.130000,511.110000,725.030000,281.990000,600.080000,499.110000
345.900000,282.960000,246.330000,511.090000,725.050000,281.980000,600.220000,498.750000
345.980000,283.000000,246.730000,511.010000,725.010000,281.990000,600.090000,498.220000
346.090000,283.030000,246.890000,511.030000,725.030000,281.960000,600.120000,497.940000
346.200000,283.070000,247.010000,511.080000,725.010000,281.990000,600.006675,498.316045
346.340000,283.090000,247.160000,511.100000,725.000000,281.990000,599.940000,497.930000
346.570000,283.080000,247.370000,511.140000,725.040000,281.970000,599.890000,497.820000
