pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
612.530000,394.230000,487.910000,646.980000,919.585055,364.614905,782.534920,650.021271
611.960000,394.430000,487.720000,646.940000,918.338599,363.691727,782.897770,642.138862
611.240000,394.960000,487.350000,646.990000,918.338599,363.691727,782.897770,642.138862
611.120000,394.960000,487.080000,646.970000,918.020000,364.010000,782.890000,641.490000
611.000000,394.940000,486.960000,646.910000,918.026984,363.230138,782.790000,641.100000
610.890000,394.920000,486.840000,646.840000,917.940000,363.020000,782.310000,641.000000
610.760000,394.920000,486.640000,646.810000,917.950000,363.000000,780.765677,640.735203
610.630000,394.910000,486.210000,646.920000,918.026984,363.230138,780.750000,640.850000
610.460000,394.920000,486.060000,646.880000,917.980000,362.970000,780.120000,640.890000
610.010000,395.020000,485.960000,646.820000,917.403756,362.306961,780.110000,640.260000
609.920000,395.020000,485.850000,646.760000,917.040000,362.000000,779.970000,640.030000
609.810000,395.030000,485.700000,646.710000,916.960000,362.010000,779.700000,639.980000
609.700000,395.030000,485.340000,646.820000,917.092142,362.306961,779.040000,639.990000
609.560000,395.040000,485.080000,646.830000,916.780528,362.306961,779.344282,639.682458
609.040000,395.190000,484.980000,646.780000,915.845685,362.306961,779.344282,639.682458
608.940000,395.180000,484.870000,646.720000,915.845685,362.306961,778.790000,639.980000
608.840000,395.170000,484.720000,646.700000,916.000000,362.020000,776.975290,639.682458
608.740000,395.160000,484.380000,646.820000,915.980000,362.020000,776.975290,639.682458
608.610000,395.160000,484.110000,646.870000,914.910843,365.076494,776.920000,640.000000
608.060000,395.360000,483.990000,646.840000,914.599228,365.076494,776.780000,640.030000
607.710000,395.820000,483.880000,646.810000,913.664386,362.768550,776.738390,639.682458
607.210000,395.920000,483.750000,646.790000,913.664386,362.768550,776.990000,640.010000
607.100000,395.930000,483.470000,646.880000,913.664386,362.768550,776.960000,640.120000
606.990000,395.920000,483.170000,646.950000,914.000000,362.990000,777.010000,640.270000
606.870000,395.920000,483.050000,646.950000,913.980000,362.990000,775.553894,641.437033
606.770000,395.920000,482.960000,646.940000,913.990000,363.000000,775.553894,641.437033
606.660000,395.930000,482.870000,646.930000,912.729543,362.768550,775.553894,641.437033
606.510000,395.950000,482.740000,646.920000,912.980000,363.000000,775.553894,641.437033
606.010000,396.060000,482.480000,647.010000,912.990000,362.990000,775.553894,643.191607
605.920000,396.080000,482.180000,647.090000,912.990000,363.010000,774.606297,648.104415
605.830000,396.060000,482.060000,647.100000,912.990000,363.000000,772.948003,649.157160
605.720000,396.070000,481.970000,647.080000,912.970000,363.000000,772.474204,649.157160
605.600000,396.080000,481.880000,647.080000,910.548244,362.768550,773.421801,648.455330
605.040000,396.260000,481.750000,647.100000,910.980000,362.990000,773.421801,648.455330
604.950000,396.260000,481.530000,647.180000,911.010000,363.020000,773.421801,648.455330
604.850000,396.250000,481.080000,647.550000,910.548244,363.691727,774.132499,651.262649
604.760000,396.220000,480.860000,647.870000,910.548244,363.691727,774.132499,651.262649
604.640000,396.230000,480.730000,647.890000,908.678559,365.076494,773.960000,651.950000
604.570000,396.190000,480.480000,647.990000,908.678559,365.076494,773.920000,652.930000
603.960000,396.440000,480.180000,648.110000,909.030000,365.000000,773.900000,653.910000
603.210000,396.990000,480.060000,648.140000,909.030000,364.980000,773.840000,654.910000
603.100000,397.010000,479.970000,648.150000,909.010000,364.980000,774.132499,657.930032
603.000000,397.000000,479.880000,648.140000,908.678559,365.076494,773.950000,659.020000
602.880000,397.010000,479.770000,648.160000,909.000000,365.030000,773.890000,660.000000
602.780000,397.020000,479.610000,648.200000,909.030000,365.010000,773.850000,661.000000
602.690000,397.020000,479.120000,648.610000,909.010000,365.050000,772.948003,662.141010
602.560000,397.040000,478.910000,648.950000,907.743716,365.076494,772.470000,663.110000
602.000000,397.210000,478.810000,648.960000,907.990000,364.980000,772.210000,664.180000
601.910000,397.210000,478.670000,648.980000,907.990000,365.010000,772.100000,665.160000
601.820000,397.190000,478.410000,649.090000,907.950000,365.000000,772.711104,667.404734
601.730000,397.180000,478.160000,649.180000,907.950000,364.990000,772.920000,667.980000
601.640000,397.180000,478.050000,649.200000,907.960000,365.000000,772.830000,668.900000
601.530000,397.160000,477.970000,649.190000,907.960000,365.010000,772.000406,670.562967
600.940000,397.410000,477.870000,649.180000,906.808874,365.538083,772.000406,670.562967
600.230000,397.970000,477.760000,649.210000,906.980000,365.990000,772.000406,674.072116
600.100000,397.960000,477.300000,649.600000,906.980000,365.990000,771.910000,674.940000
600.000000,397.960000,476.980000,650.000000,906.990000,366.000000,771.740000,675.850000
599.880000,397.960000,476.900000,650.000000,906.950000,366.010000,771.600000,676.700000
599.780000,397.950000,476.810000,650.010000,906.970000,365.990000,770.850000,677.710000
599.660000,397.950000,476.670000,650.030000,906.980000,366.010000,769.950000,678.710000
599.540000,397.960000,476.470000,650.090000,907.010000,366.000000,769.030000,679.660000
599.040000,398.050000,476.160000,650.240000,904.627575,369.230794,769.394515,679.335839
598.950000,398.050000,476.050000,650.240000,902.446275,368.307617,768.850000,679.750000
598.850000,398.020000,475.970000,650.230000,902.446275,368.307617,767.736220,681.441329
598.750000,398.030000,475.870000,650.210000,902.020000,368.000000,767.160000,681.870000
598.630000,398.020000,475.750000,650.200000,902.020000,368.020000,767.736220,681.441329
598.530000,398.020000,475.570000,650.230000,902.020000,368.010000,767.736220,681.441329
598.000000,398.120000,475.100000,650.570000,902.010000,368.000000,767.910000,681.440000
597.900000,398.100000,474.870000,650.920000,902.446275,368.307617,767.740000,681.990000
597.820000,398.080000,474.750000,650.900000,902.134661,370.615561,765.130329,684.248648
597.700000,398.070000,474.570000,650.920000,901.990000,370.990000,764.419631,682.494073
597.610000,398.050000,474.220000,651.020000,901.980000,371.020000,763.710000,682.410000
597.490000,398.050000,474.070000,651.020000,901.980000,370.980000,763.330000,682.960000
596.940000,398.120000,473.960000,651.000000,901.950000,371.000000,763.150000,683.260000
596.410000,398.230000,473.840000,650.960000,901.950000,371.020000,762.960000,683.800000
596.260000,398.220000,473.700000,650.930000,899.953362,371.077150,762.780000,684.030000
596.150000,398.200000,473.460000,650.980000,899.953362,371.077150,762.490000,684.220000
596.060000,398.180000,473.150000,651.030000,899.980000,371.040000,762.130000,684.580000
595.970000,398.160000,473.020000,651.010000,899.953362,371.077150,761.910000,684.970000
595.870000,398.110000,472.910000,650.970000,899.970000,370.980000,761.630000,685.120000
595.780000,398.110000,472.790000,650.920000,899.960000,371.000000,760.866143,690.565115
595.690000,398.080000,472.600000,650.890000,896.837220,371.538739,760.410000,691.060000
595.610000,398.060000,472.230000,650.970000,896.837220,371.538739,760.180000,691.060000
595.460000,398.060000,472.070000,650.930000,895.902377,372.461917,759.980000,691.100000
594.890000,398.190000,471.940000,650.880000,895.902377,372.461917,759.780000,691.120000
594.330000,398.330000,471.820000,650.800000,895.902377,372.461917,759.520000,691.160000
594.190000,398.300000,471.650000,650.760000,895.902377,372.461917,758.970949,692.319690
594.090000,398.260000,471.250000,650.820000,896.010000,372.000000,759.207849,692.319690
594.000000,398.230000,471.070000,650.750000,896.000000,372.010000,759.040000,691.990000
593.910000,398.200000,470.950000,650.630000,895.980000,372.000000,758.734050,692.319690
593.830000,398.150000,470.900000,650.380000,896.010000,372.010000,756.838856,691.266945
593.720000,398.140000,470.860000,649.960000,896.030000,372.000000,756.838856,691.266945
593.630000,398.130000,470.670000,649.890000,896.000000,371.990000,756.838856,691.266945
593.490000,398.110000,470.310000,649.920000,893.721078,372.461917,757.050000,690.870000
592.910000,398.250000,470.050000,649.880000,893.721078,372.461917,757.040000,690.630000
592.350000,398.440000,469.920000,649.740000,894.032692,369.692383,756.850000,689.960000
592.060000,398.810000,469.860000,649.480000,894.032692,369.230794,755.180562,689.161456
591.960000,398.800000,469.840000,648.990000,894.032692,369.230794,754.280000,687.820000
591.850000,398.760000,469.610000,648.900000,893.980000,369.000000,753.960000,686.840000
591.740000,398.760000,469.160000,648.940000,894.020000,369.020000,753.770000,685.900000
591.600000,398.740000,468.980000,648.840000,894.344306,368.769206,754.000000,685.150000
591.070000,398.790000,468.850000,648.670000,893.990000,368.990000,753.990000,684.210000
590.960000,398.780000,468.780000,648.380000,894.000000,368.990000,754.020000,683.250000
590.840000,398.770000,468.700000,647.940000,893.990000,368.990000,752.574671,679.335839
590.720000,398.770000,468.320000,647.940000,893.980000,369.010000,752.574671,676.177605
590.590000,398.740000,468.040000,647.870000,893.980000,369.010000,752.337771,673.721201
590.070000,398.790000,467.910000,647.720000,894.020000,368.990000,753.996066,668.457478
589.940000,398.760000,467.830000,647.450000,893.990000,368.980000,753.996066,668.457478
589.810000,398.760000,467.770000,646.980000,894.010000,369.020000,754.232965,668.457478
589.670000,398.730000,467.430000,646.940000,895.590763,367.384439,753.996066,665.650159
589.510000,398.720000,467.100000,646.870000,896.000000,367.030000,752.100872,664.597414
589.020000,398.780000,466.970000,646.690000,895.590763,367.384439,754.943663,663.193755
588.900000,398.740000,466.890000,646.400000,896.020000,366.990000,754.943663,663.193755
588.780000,398.720000,466.790000,645.920000,895.970000,367.010000,754.232965,663.193755
588.630000,398.710000,466.770000,645.270000,896.000000,367.000000,758.260252,654.771798
588.120000,398.740000,466.430000,645.190000,895.970000,366.990000,759.444748,652.666309
587.990000,398.700000,466.070000,645.130000,895.990000,367.010000,759.207849,652.666309
587.850000,398.670000,465.920000,644.980000,895.590763,367.384439,761.103042,651.613564
587.710000,398.630000,465.710000,644.840000,895.590763,367.384439,760.392345,652.315394
587.550000,398.620000,465.330000,644.800000,896.030000,366.990000,759.681647,650.560819
587.040000,398.670000,465.050000,644.700000,896.040000,367.010000,758.260252,648.455330
586.910000,398.640000,464.970000,644.400000,895.590763,367.384439,757.312655,643.542522
586.790000,398.600000,464.920000,643.910000,896.030000,367.010000,757.549554,643.542522
586.650000,398.550000,464.940000,643.290000,895.980000,367.000000,757.880000,643.080000
586.430000,398.520000,464.770000,643.090000,895.590763,367.384439,757.549554,641.437033
586.160000,398.110000,464.400000,643.090000,895.590763,367.384439,756.601957,637.576969
586.040000,398.060000,464.070000,643.030000,896.040000,366.990000,756.601957,637.576969
585.940000,398.000000,463.920000,642.910000,896.010000,366.990000,756.601957,637.576969
585.820000,397.970000,463.740000,642.800000,895.990000,366.990000,756.601957,637.576969
585.670000,397.920000,463.390000,642.780000,895.590763,367.384439,756.128159,638.980628
585.520000,397.910000,463.080000,642.740000,894.655921,367.384439,756.128159,638.980628
585.000000,397.970000,462.980000,642.480000,894.655921,367.384439,753.759167,635.471480
584.870000,397.930000,462.980000,641.940000,894.655921,367.384439,753.996066,632.664161
584.750000,397.890000,463.010000,641.420000,895.060000,367.010000,752.337771,629.505927
584.580000,397.850000,462.910000,641.150000,894.655921,367.384439,752.574671,630.558671
584.060000,397.900000,462.700000,641.040000,894.970000,367.000000,752.811570,627.049523
583.940000,397.850000,462.310000,641.100000,894.960000,367.000000,752.574671,627.049523
583.810000,397.810000,462.040000,641.030000,894.970000,367.040000,751.153275,626.698608
583.660000,397.780000,461.910000,640.940000,894.960000,367.030000,750.490000,626.870000
583.480000,397.760000,461.730000,640.850000,890.916550,367.846028,750.442578,625.645863
582.980000,397.820000,461.350000,640.900000,890.916550,367.846028,749.900000,625.920000
582.880000,397.800000,461.080000,640.870000,890.990000,368.050000,749.210000,625.910000
582.730000,397.760000,460.950000,640.770000,890.916550,367.846028,749.160000,625.880000
582.600000,397.730000,460.840000,640.610000,890.293322,367.846028,749.230000,625.890000
582.060000,397.810000,460.910000,640.030000,888.112023,366.922850,750.205678,625.645863
581.940000,397.780000,460.700000,639.980000,888.112023,366.922850,750.140000,625.950000
581.820000,397.760000,460.340000,640.040000,888.112023,366.922850,749.840000,626.030000
581.690000,397.730000,460.060000,640.020000,888.112023,366.922850,749.710000,626.070000
581.520000,397.740000,459.940000,639.940000,888.112023,366.922850,749.670000,626.100000
581.020000,397.790000,459.790000,639.860000,887.990000,367.010000,748.784283,626.698608
580.900000,397.780000,459.490000,639.880000,887.950000,367.030000,748.784283,626.698608
580.770000,397.750000,459.130000,639.920000,887.930000,367.020000,749.010000,627.050000
580.640000,397.750000,459.000000,639.860000,887.970000,366.980000,748.784283,626.698608
580.440000,397.710000,458.890000,639.790000,886.865566,365.999672,749.070000,627.070000
579.980000,397.780000,458.720000,639.730000,886.242338,365.999672,748.980000,627.280000
579.850000,397.770000,458.340000,639.830000,885.970000,366.010000,747.836686,628.102267
579.730000,397.760000,458.070000,639.840000,886.000000,365.990000,746.960000,628.920000
579.540000,397.750000,457.950000,639.780000,886.010000,366.010000,746.889089,631.260501
579.050000,397.820000,457.830000,639.710000,884.684267,365.538083,744.520097,632.664161
578.930000,397.810000,457.690000,639.650000,884.372653,367.846028,744.520097,632.664161
578.790000,397.810000,457.300000,639.800000,884.372653,367.846028,744.520097,632.664161
578.640000,397.790000,457.070000,639.820000,884.030000,368.000000,744.520097,632.664161
578.100000,397.860000,456.950000,639.770000,884.040000,367.990000,744.520097,632.664161
577.980000,397.840000,456.840000,639.690000,884.010000,368.020000,743.809400,634.769650
577.850000,397.840000,456.730000,639.590000,884.372653,367.846028,743.809400,634.769650
577.730000,397.830000,456.820000,639.050000,884.040000,368.000000,745.941493,634.769650
577.590000,397.830000,456.580000,639.090000,884.020000,368.000000,744.283198,637.927884
577.040000,397.910000,456.140000,639.270000,884.000000,368.010000,743.809400,638.629714
576.920000,397.900000,456.030000,639.210000,884.030000,368.010000,743.809400,638.629714
576.780000,397.900000,455.920000,639.150000,884.000000,368.020000,743.098702,639.331543
576.650000,397.890000,455.780000,639.110000,883.126196,371.077150,743.098702,642.489777
576.490000,397.890000,455.530000,639.170000,883.437810,371.077150,742.151105,648.104415
575.980000,397.950000,455.060000,639.480000,883.437810,371.077150,742.151105,651.964479
575.860000,397.950000,454.790000,639.810000,883.040000,371.010000,742.151105,651.964479
575.740000,397.950000,454.430000,639.930000,882.980000,371.010000,742.151105,654.069968
575.600000,397.950000,454.190000,639.980000,882.980000,371.030000,742.151105,655.473628
575.030000,398.040000,454.050000,639.990000,883.000000,371.000000,742.151105,657.228202
574.920000,398.020000,453.940000,639.990000,882.502968,369.230794,742.151105,659.684606
574.810000,398.010000,453.810000,639.980000,882.502968,372.000328,742.151105,659.684606
574.660000,398.020000,453.640000,640.010000,882.502968,372.000328,742.151105,660.737351
574.510000,398.010000,453.260000,640.180000,881.256511,372.000328,742.624904,661.439181
573.960000,398.100000,453.110000,640.180000,880.980000,371.990000,743.160000,661.480000
573.430000,398.210000,453.010000,640.170000,880.980000,372.000000,743.880000,661.880000
573.280000,398.180000,452.890000,640.160000,880.960000,372.000000,741.677307,664.948329
573.120000,398.180000,452.750000,640.160000,880.970000,372.000000,741.677307,664.948329
572.990000,398.180000,452.230000,640.580000,880.944897,372.000328,742.151105,666.702904
572.870000,398.140000,451.920000,640.930000,880.980000,372.010000,742.080000,667.510000
572.760000,398.110000,451.790000,640.920000,881.030000,371.990000,740.966609,667.755648
572.660000,398.110000,451.620000,640.950000,880.970000,372.010000,740.492811,670.562967
572.520000,398.080000,451.240000,641.110000,878.140369,372.923506,740.492811,670.562967
571.920000,398.240000,451.100000,641.130000,878.140369,372.923506,740.120000,671.530000
571.290000,398.450000,450.990000,641.130000,878.060000,373.010000,740.492811,670.562967
571.000000,398.840000,450.900000,641.130000,878.140369,372.923506,739.071415,673.721201
570.880000,398.840000,450.780000,641.150000,878.010000,373.010000,739.071415,673.721201
570.730000,398.840000,450.300000,641.500000,877.205526,373.846684,739.071415,673.721201
570.560000,398.840000,449.940000,641.940000,877.090000,374.010000,739.071415,673.721201
570.020000,398.890000,449.830000,641.940000,877.205526,373.846684,739.071415,676.177605
569.900000,398.870000,449.680000,641.960000,877.040000,374.020000,740.255911,676.177605
569.740000,398.870000,449.410000,642.080000,877.020000,373.980000,740.100000,676.890000
569.600000,398.870000,449.150000,642.170000,874.089385,375.231450,739.720000,677.830000
569.050000,398.920000,449.030000,642.190000,874.089385,375.231450,739.140000,678.800000
568.920000,398.920000,448.940000,642.190000,874.090000,374.980000,738.597617,680.388584
568.790000,398.890000,448.820000,642.180000,874.089385,375.231450,738.640000,680.890000
568.620000,398.890000,448.650000,642.210000,874.060000,375.000000,738.710000,681.610000
568.100000,398.940000,448.090000,642.680000,874.089385,375.231450,738.600000,682.210000
567.960000,398.940000,447.880000,642.950000,874.070000,375.010000,738.320000,683.020000
567.830000,398.930000,447.750000,642.940000,872.842928,375.693039,737.900000,683.790000
567.720000,398.910000,447.540000,642.990000,872.842928,375.693039,737.750000,684.350000
567.530000,398.910000,447.180000,643.120000,873.020000,375.980000,737.530000,685.000000
567.020000,398.980000,447.050000,643.120000,872.842928,375.693039,737.080000,685.620000
566.910000,398.960000,446.960000,643.110000,872.930000,376.020000,736.910000,686.110000
566.780000,398.940000,446.850000,643.100000,872.950000,376.020000,736.670000,686.710000
566.650000,398.920000,446.710000,643.080000,872.960000,376.000000,736.140000,687.070000
566.460000,398.920000,446.450000,643.160000,871.596471,376.616217,735.900000,687.510000
565.970000,398.970000,446.100000,643.320000,871.960000,377.010000,735.630000,687.940000
565.860000,398.960000,445.990000,643.260000,871.960000,377.010000,735.020000,688.190000
565.710000,398.920000,445.880000,643.210000,871.970000,377.000000,733.622734,686.705052
565.570000,398.920000,445.730000,643.210000,868.168715,376.154628,733.622734,686.705052
565.030000,398.970000,445.210000,643.610000,867.857101,376.154628,733.350000,687.070000
564.920000,398.920000,444.900000,643.930000,868.010000,376.010000,733.090000,687.430000
564.780000,398.910000,444.770000,643.910000,868.000000,375.980000,733.020000,687.900000
564.630000,398.880000,444.600000,643.900000,867.970000,376.000000,732.710000,688.030000
564.080000,398.950000,444.230000,643.990000,865.052573,380.308929,732.080000,688.040000
563.970000,398.910000,444.060000,643.990000,865.052573,380.308929,731.820000,688.160000
563.860000,398.870000,443.940000,643.950000,865.020000,380.010000,731.220000,688.100000
563.690000,398.840000,443.810000,643.910000,865.052573,378.924162,730.940000,688.180000
563.530000,398.840000,443.630000,643.880000,864.740959,378.462573,730.543044,687.055967
563.040000,398.900000,443.260000,643.970000,865.000000,377.990000,730.490000,686.920000
562.920000,398.880000,443.090000,643.940000,864.960000,377.980000,730.250000,686.920000
562.750000,398.840000,442.970000,643.890000,861.936431,378.924162,730.060000,686.900000
562.630000,398.830000,442.850000,643.810000,861.936431,378.924162,729.840000,686.900000
562.110000,398.900000,442.670000,643.760000,861.980000,379.030000,726.989556,684.599563
561.980000,398.850000,442.340000,643.840000,861.990000,379.020000,725.130000,683.900000
561.880000,398.840000,442.060000,643.850000,861.980000,379.040000,727.700253,683.897733
561.740000,398.810000,441.930000,643.760000,861.970000,379.010000,728.650000,684.150000
561.550000,398.800000,441.800000,643.650000,861.990000,379.010000,728.174052,684.248648
561.060000,398.850000,441.670000,643.500000,861.980000,379.010000,728.050000,683.920000
560.930000,398.820000,441.690000,643.020000,861.990000,379.000000,726.515757,683.897733
560.800000,398.790000,441.340000,643.080000,862.010000,379.010000,726.041959,687.055967
560.670000,398.760000,441.060000,643.050000,862.020000,379.000000,725.140000,686.050000
560.460000,398.740000,440.930000,642.970000,862.010000,379.020000,725.568160,685.652307
560.000000,398.790000,440.770000,642.890000,862.010000,379.020000,725.890000,685.280000
559.860000,398.760000,440.420000,642.900000,861.624817,377.539395,726.020000,684.730000
559.720000,398.740000,440.090000,642.900000,861.624817,377.539395,725.950000,683.870000
559.520000,398.740000,439.950000,642.780000,862.248046,376.616217,725.880000,682.990000
559.060000,398.790000,439.840000,642.590000,862.559660,373.846684,725.860000,682.230000
558.930000,398.760000,439.860000,642.030000,864.117731,374.769862,726.040000,681.670000
558.780000,398.730000,439.600000,641.980000,864.429345,375.693039,725.990000,680.680000
558.630000,398.690000,439.150000,642.040000,864.429345,375.693039,725.990000,679.680000
558.090000,398.760000,438.990000,641.950000,864.050000,376.030000,726.000000,678.620000
557.960000,398.710000,438.850000,641.830000,864.030000,376.020000,725.950000,677.410000
557.800000,398.680000,438.580000,641.770000,864.030000,376.030000,726.040000,676.380000
557.660000,398.630000,438.140000,641.790000,864.020000,375.980000,725.990000,675.080000
557.420000,398.620000,438.000000,641.610000,864.000000,376.000000,726.040000,673.890000
556.980000,398.660000,438.030000,641.030000,864.030000,376.030000,726.070000,672.700000
556.810000,398.620000,437.890000,640.920000,864.050000,376.010000,726.120000,671.470000
556.670000,398.580000,437.650000,640.830000,864.010000,376.000000,726.070000,670.160000
556.450000,398.560000,437.150000,640.890000,864.040000,375.990000,726.110000,668.950000
556.000000,398.630000,436.990000,640.750000,865.052573,375.693039,726.170000,667.730000
555.870000,398.590000,436.900000,640.490000,863.806117,377.077806,726.180000,666.460000
555.720000,398.550000,436.870000,640.010000,863.806117,377.077806,726.110000,665.130000
555.490000,398.550000,436.630000,639.940000,864.000000,376.960000,726.120000,663.950000
555.030000,398.620000,436.170000,639.990000,864.010000,376.990000,726.120000,662.820000
554.900000,398.560000,436.020000,639.890000,864.010000,376.990000,726.110000,661.720000
554.750000,398.530000,435.870000,639.750000,863.806117,376.154628,726.070000,660.630000
554.840000,398.050000,435.690000,639.550000,864.010000,376.010000,726.050000,659.590000
554.700000,398.000000,435.670000,639.040000,864.000000,376.020000,726.020000,658.550000
554.500000,397.980000,435.270000,639.040000,864.020000,376.010000,726.000000,657.540000
554.000000,398.060000,435.010000,638.940000,863.806117,376.154628,725.960000,656.580000
553.850000,398.010000,434.840000,638.820000,864.020000,375.980000,725.960000,655.680000
553.700000,397.970000,434.520000,638.790000,864.040000,376.010000,725.950000,654.790000
553.490000,397.950000,434.130000,638.810000,864.010000,375.970000,725.930000,653.910000
553.000000,398.020000,433.990000,638.660000,863.980000,376.000000,725.930000,652.990000
552.860000,397.980000,433.910000,638.420000,863.980000,375.990000,725.920000,652.090000
552.710000,397.940000,433.880000,637.980000,863.990000,376.000000,725.920000,651.160000
552.520000,397.920000,433.640000,637.910000,863.990000,375.970000,723.436067,642.489777
552.010000,398.010000,433.210000,637.960000,863.970000,375.990000,723.436067,642.489777
551.870000,397.970000,433.040000,637.880000,863.806117,376.154628,722.830000,641.060000
551.710000,397.930000,432.920000,637.770000,864.030000,375.980000,722.170000,640.080000
551.500000,397.910000,432.730000,637.690000,864.010000,375.970000,722.020000,639.200000
551.010000,398.010000,432.370000,637.760000,864.020000,376.000000,723.909866,634.067820
550.870000,397.960000,432.070000,637.750000,860.066746,373.846684,723.436067,632.313246
550.720000,397.930000,431.950000,637.610000,860.066746,373.846684,722.870000,630.940000
550.540000,397.910000,431.850000,637.430000,859.990000,374.000000,722.120000,630.210000
550.020000,398.010000,431.820000,637.000000,859.980000,374.030000,722.251571,630.207757
549.880000,397.970000,431.560000,637.000000,859.980000,374.020000,721.810000,629.270000
549.730000,397.930000,431.170000,637.060000,859.950000,374.020000,721.110000,628.830000
549.550000,397.900000,431.020000,637.010000,859.950000,373.980000,720.620000,628.150000
549.030000,398.000000,430.880000,636.950000,859.970000,374.020000,720.200000,627.640000
548.890000,397.960000,430.670000,636.940000,858.820290,375.693039,720.000000,627.090000
548.750000,397.910000,430.240000,637.040000,858.820290,375.693039,719.690000,626.640000
548.550000,397.910000,430.090000,637.010000,858.197061,375.693039,719.160000,626.150000
548.060000,398.010000,429.960000,636.980000,857.573833,372.000328,718.860000,625.770000
547.930000,397.980000,429.820000,636.950000,857.573833,372.000328,718.224285,621.083970
547.790000,397.970000,429.610000,636.960000,857.573833,372.000328,717.840000,620.960000
547.620000,397.950000,429.220000,637.060000,854.769305,370.615561,717.190000,621.090000
547.100000,398.070000,429.070000,637.040000,854.960000,371.000000,717.276688,620.733055
546.970000,398.050000,428.940000,637.020000,854.980000,371.020000,716.970000,621.040000
546.850000,398.030000,428.790000,637.020000,855.000000,371.000000,716.940000,621.160000
546.700000,398.010000,428.510000,637.080000,854.990000,371.020000,716.092192,621.785799
546.520000,398.010000,428.170000,637.210000,854.990000,371.020000,715.950000,622.080000
546.010000,398.140000,428.040000,637.200000,854.970000,371.010000,716.240000,622.150000
545.890000,398.120000,427.910000,637.200000,854.980000,371.010000,713.249401,625.294948
545.740000,398.110000,427.700000,637.260000,855.000000,371.020000,713.249401,625.294948
545.610000,398.080000,427.140000,637.710000,854.980000,371.030000,713.012502,625.996778
545.030000,398.270000,426.900000,637.950000,854.990000,371.030000,713.012502,630.207757
544.910000,398.230000,426.740000,637.970000,854.980000,371.030000,713.012502,636.875139
544.780000,398.200000,426.400000,638.130000,854.980000,371.030000,713.012502,634.769650
544.630000,398.190000,426.130000,638.240000,854.980000,370.990000,711.875701,636.963281
544.020000,398.430000,426.010000,638.250000,852.703622,371.384767,711.665123,636.963281
543.660000,398.840000,425.890000,638.240000,853.030000,371.000000,711.665123,636.963281
543.110000,398.990000,425.710000,638.300000,853.050000,371.020000,711.033392,637.899054
542.990000,398.980000,425.220000,638.740000,853.030000,371.010000,711.033392,637.899054
542.860000,398.980000,424.980000,639.000000,853.000000,371.030000,711.665123,637.899054
542.720000,398.980000,424.870000,639.020000,852.990000,371.030000,712.928586,645.073314
542.580000,398.970000,424.720000,639.060000,853.030000,371.030000,712.086278,644.449465
542.050000,399.130000,424.330000,639.250000,853.000000,371.030000,711.875701,644.449465
541.920000,399.110000,424.090000,639.400000,853.010000,371.020000,711.665123,644.449465
541.800000,399.090000,423.810000,639.830000,853.000000,371.000000,711.665123,644.449465
541.650000,399.090000,423.620000,639.900000,850.626194,374.154300,711.243969,647.256784
541.520000,399.080000,423.220000,640.070000,850.626194,373.846574,711.243969,647.256784
540.960000,399.260000,423.080000,640.090000,851.010000,374.010000,711.243969,649.752179
540.290000,399.620000,422.970000,640.100000,850.980000,374.020000,711.454546,649.752179
540.020000,399.880000,422.850000,640.130000,850.970000,373.990000,711.875701,651.935649
539.900000,399.870000,422.690000,640.180000,850.970000,373.990000,711.875701,656.614514
539.750000,399.860000,422.220000,640.550000,851.010000,373.980000,711.875701,657.238363
539.590000,399.860000,421.920000,640.920000,850.626194,373.846574,711.454546,657.550287
539.050000,400.000000,421.780000,640.940000,850.940000,373.960000,711.454546,657.550287
538.930000,399.990000,421.590000,640.990000,848.964252,374.462026,711.454546,657.550287
538.810000,399.980000,421.200000,641.160000,848.980000,374.000000,710.960000,658.880000
538.650000,399.990000,421.060000,641.180000,848.970000,373.990000,710.850000,659.880000
538.140000,400.130000,420.950000,641.180000,848.960000,374.000000,711.033392,657.862212
538.010000,400.130000,420.830000,641.170000,848.960000,374.020000,710.910000,658.910000
537.890000,400.100000,420.650000,641.210000,848.950000,374.000000,710.822815,660.669531
537.760000,400.090000,420.140000,641.560000,843.770682,376.923834,710.880000,661.930000
537.620000,400.070000,419.890000,641.910000,843.770682,376.923834,710.191084,664.724547
537.040000,400.250000,419.750000,641.920000,843.990000,377.010000,709.770000,665.960000
536.920000,400.210000,419.460000,641.990000,843.990000,377.010000,709.130000,666.920000
536.790000,400.180000,419.140000,642.070000,843.980000,377.000000,708.910000,667.770000
536.690000,400.160000,419.010000,642.060000,843.980000,377.000000,708.970000,668.410000
536.560000,400.140000,418.900000,642.040000,843.990000,376.990000,708.900000,669.010000
535.940000,400.340000,418.730000,642.040000,843.990000,377.000000,708.610000,669.910000
535.320000,400.640000,418.470000,642.090000,844.000000,377.010000,708.060000,670.710000
535.050000,400.880000,418.110000,642.190000,844.000000,377.000000,708.050000,671.200000
534.920000,400.860000,417.990000,642.150000,841.277768,378.462464,707.790000,671.870000
534.790000,400.830000,417.860000,642.100000,840.970000,378.020000,707.243005,675.953823
534.630000,400.820000,417.670000,642.090000,840.970000,378.000000,706.830000,676.610000
