pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
147.920000,895.780000,129.160000,304.480000,744.070000,902.030000,580.549273,314.490347
147.930000,895.740000,129.040000,304.890000,744.160000,902.030000,581.223881,317.821297
147.910000,895.740000,129.030000,304.910000,744.050000,902.020000,581.223881,317.821297
147.900000,895.680000,129.050000,304.920000,744.050000,902.010000,581.223881,317.821297
147.870000,895.730000,129.030000,304.960000,743.850000,902.050000,581.223881,317.821297
147.860000,895.710000,129.030000,304.960000,743.930000,902.070000,581.448750,319.486771
147.870000,895.680000,129.040000,304.970000,744.000000,902.130000,581.448750,319.486771
147.850000,895.700000,129.030000,305.000000,744.070000,902.080000,581.448750,319.486771
147.850000,895.680000,129.040000,305.020000,743.820000,902.150000,581.898488,321.152246
147.820000,895.680000,129.040000,305.020000,744.020000,902.190000,582.100000,321.220000
147.830000,895.690000,129.040000,305.060000,744.030000,902.280000,582.020000,321.800000
147.800000,895.700000,129.020000,305.090000,743.910000,902.250000,582.200000,322.040000
147.810000,895.720000,129.020000,305.110000,743.960000,902.230000,581.448750,322.817721
147.800000,895.680000,129.020000,305.120000,743.840000,902.410000,581.080000,323.180000
147.780000,895.680000,129.010000,305.160000,743.910000,902.660000,581.000000,323.800000
147.780000,895.670000,129.010000,305.180000,743.770000,902.720000,581.180000,324.050000
147.750000,895.660000,129.020000,305.190000,743.950000,902.940000,580.324404,324.816291
147.760000,895.670000,129.000000,305.230000,743.900000,902.870000,580.090000,325.100000
147.730000,895.640000,129.020000,305.260000,743.820000,902.880000,580.999012,326.148671
147.720000,895.630000,129.010000,305.280000,743.830000,903.040000,580.549273,326.148671
147.710000,895.610000,129.010000,305.340000,743.670000,903.050000,580.940000,326.110000
147.700000,895.580000,129.010000,305.360000,743.500000,903.050000,580.549273,326.148671
147.700000,895.620000,129.030000,305.370000,743.360000,902.960000,580.940000,326.090000
147.720000,895.590000,129.020000,305.390000,743.370000,903.090000,580.774142,328.147241
147.680000,895.590000,129.000000,305.450000,743.170000,903.030000,581.060000,328.080000
147.710000,895.590000,128.880000,305.850000,743.150000,903.060000,581.080000,328.190000
147.670000,895.600000,128.880000,305.860000,743.200000,903.140000,580.774142,328.147241
147.680000,895.570000,128.870000,305.880000,743.100000,903.090000,581.060000,328.090000
147.650000,895.600000,128.890000,305.900000,743.220000,903.190000,581.070000,328.200000
147.650000,895.560000,128.880000,305.920000,743.070000,903.070000,580.774142,330.145811
147.660000,895.520000,128.880000,305.930000,742.950000,903.090000,581.060000,330.100000
147.730000,895.090000,128.880000,305.950000,743.030000,903.200000,581.090000,330.140000
147.730000,895.110000,128.880000,305.970000,743.010000,903.160000,581.040000,330.250000
147.710000,895.090000,128.860000,305.970000,742.970000,903.330000,580.774142,331.145096
147.690000,895.120000,128.860000,305.990000,742.970000,903.570000,581.010000,331.130000
147.700000,895.110000,128.880000,305.990000,742.470000,903.780000,581.040000,331.140000
147.670000,895.120000,128.880000,305.990000,742.900000,903.730000,581.040000,331.210000
147.680000,895.100000,128.860000,306.000000,742.890000,903.900000,579.874666,333.143666
147.630000,895.140000,128.860000,306.020000,742.330000,903.890000,580.010000,333.030000
147.620000,895.130000,128.860000,306.030000,742.000000,903.970000,580.020000,333.080000
147.620000,895.110000,128.890000,306.030000,742.270000,904.080000,580.000000,333.150000
147.610000,895.110000,128.870000,306.060000,742.010000,903.920000,580.000000,333.240000
147.620000,895.110000,128.870000,306.070000,741.970000,903.930000,580.000000,333.230000
147.610000,895.120000,128.890000,306.070000,741.900000,904.100000,579.874666,335.142236
147.610000,895.090000,128.870000,306.080000,741.850000,904.000000,580.000000,335.060000
147.580000,895.090000,128.880000,306.100000,741.950000,904.040000,580.020000,335.090000
147.590000,895.080000,128.860000,306.110000,741.480000,904.040000,580.000000,335.140000
147.570000,895.090000,128.850000,306.110000,741.660000,904.060000,580.000000,335.140000
147.570000,895.100000,128.850000,306.130000,741.210000,903.970000,580.010000,335.140000
147.530000,895.090000,128.860000,306.140000,741.120000,903.930000,580.050000,335.120000
147.330000,895.130000,128.840000,306.140000,740.750000,903.890000,580.030000,335.100000
147.340000,895.120000,128.870000,306.120000,740.330000,903.930000,580.100000,335.100000
147.320000,895.120000,128.860000,306.160000,740.150000,903.950000,580.100000,335.060000
147.280000,895.110000,128.890000,306.140000,740.380000,903.950000,577.401105,336.474616
147.250000,895.100000,128.870000,306.130000,740.260000,903.970000,576.950000,336.000000
147.260000,895.100000,128.800000,306.130000,740.050000,903.970000,576.900000,336.040000
147.260000,895.090000,128.820000,306.110000,739.910000,904.030000,576.920000,336.070000
147.260000,895.090000,128.840000,306.110000,739.990000,904.010000,576.930000,336.070000
147.230000,895.090000,128.850000,306.130000,739.910000,903.880000,576.950000,336.100000
147.270000,895.060000,128.850000,306.140000,739.830000,903.970000,576.900000,336.150000
147.210000,895.090000,128.810000,306.160000,739.790000,903.950000,576.910000,336.170000
147.210000,895.090000,128.830000,306.160000,739.360000,903.890000,576.900000,336.140000
147.200000,895.070000,128.810000,306.190000,739.770000,903.930000,576.910000,336.210000
147.200000,895.070000,128.800000,306.180000,739.250000,903.850000,576.910000,336.180000
147.170000,895.070000,128.800000,306.150000,739.030000,903.780000,576.940000,336.180000
147.170000,895.080000,128.800000,306.160000,739.390000,903.940000,576.940000,336.110000
147.180000,895.100000,128.820000,306.140000,739.650000,904.270000,576.960000,336.100000
147.160000,895.120000,128.790000,306.140000,737.900000,903.140000,576.950000,336.110000
147.140000,895.120000,128.790000,306.130000,737.420000,903.020000,576.940000,336.070000
147.150000,895.100000,128.770000,306.130000,737.630000,903.060000,576.950000,336.080000
147.130000,895.080000,128.770000,306.120000,737.620000,903.040000,576.980000,336.050000
147.130000,895.110000,128.770000,306.100000,737.260000,903.030000,576.950000,336.080000
147.110000,895.110000,128.760000,306.110000,737.300000,903.070000,576.920000,336.090000
147.110000,895.110000,128.740000,306.120000,737.190000,903.070000,576.960000,336.040000
147.100000,895.130000,128.730000,306.120000,737.140000,902.870000,576.930000,336.000000
147.090000,895.120000,128.740000,306.110000,737.000000,902.920000,576.920000,335.940000
147.080000,895.110000,128.700000,306.110000,737.000000,902.810000,575.152413,335.808426
147.050000,895.130000,128.720000,306.100000,736.870000,902.830000,574.980000,335.950000
147.060000,895.090000,128.680000,306.110000,736.910000,902.790000,575.050000,335.900000
147.040000,895.100000,128.620000,306.110000,737.010000,902.800000,575.050000,335.880000
147.040000,895.120000,128.600000,306.080000,735.070000,902.020000,577.176236,334.476046
147.010000,895.110000,128.620000,306.050000,734.670000,901.800000,577.140000,333.970000
147.000000,895.130000,128.530000,306.080000,735.160000,901.850000,577.110000,333.900000
146.990000,895.120000,128.200000,306.300000,732.185652,902.592809,577.020000,333.840000
146.960000,895.140000,128.180000,306.290000,731.930000,903.010000,577.625974,335.475331
146.970000,895.120000,128.170000,306.270000,731.960000,902.990000,578.000000,334.930000
146.950000,895.130000,128.170000,306.260000,731.950000,902.970000,578.010000,334.850000
146.930000,895.130000,128.160000,306.250000,731.970000,902.990000,578.040000,334.660000
146.910000,895.120000,128.150000,306.220000,731.920000,902.980000,578.010000,334.260000
146.900000,895.140000,128.150000,306.210000,731.950000,902.960000,578.050000,333.980000
146.900000,895.100000,128.130000,306.200000,731.930000,902.960000,576.726497,331.811286
146.900000,895.120000,128.120000,306.190000,731.920000,902.930000,576.070000,330.860000
146.910000,895.120000,128.100000,306.180000,731.940000,902.950000,576.726497,331.811286
146.880000,895.140000,128.100000,306.140000,731.930000,902.910000,577.070000,331.690000
146.840000,895.150000,128.090000,306.130000,731.920000,902.950000,577.090000,331.150000
146.810000,895.150000,128.090000,306.120000,731.900000,902.940000,577.060000,330.450000
146.840000,895.120000,128.080000,306.100000,731.930000,902.980000,576.501628,330.145811
146.810000,895.140000,128.070000,306.080000,731.950000,902.950000,576.501628,330.145811
146.770000,895.150000,128.060000,306.060000,731.930000,902.950000,576.501628,329.479621
146.760000,895.130000,128.060000,306.040000,731.920000,902.900000,576.501628,327.481051
146.730000,895.140000,128.040000,306.020000,731.900000,902.950000,576.501628,327.481051
146.710000,895.170000,128.020000,305.990000,731.950000,902.900000,576.051890,326.148671
146.700000,895.150000,128.020000,305.960000,731.960000,902.940000,575.152413,325.815576
146.650000,895.170000,128.020000,305.940000,731.990000,902.950000,575.152413,325.815576
146.610000,895.170000,128.000000,305.940000,731.980000,902.940000,577.401105,324.816291
146.590000,895.200000,127.990000,305.920000,732.010000,902.940000,577.401105,324.816291
146.600000,895.200000,127.970000,305.930000,732.010000,902.930000,577.625974,324.483196
146.550000,895.220000,127.950000,305.890000,732.040000,902.920000,579.200058,323.150816
146.540000,895.200000,127.930000,305.880000,732.020000,902.970000,579.780000,322.750000
146.530000,895.210000,127.920000,305.860000,732.030000,902.960000,578.075712,322.151531
146.440000,895.240000,127.900000,305.850000,732.010000,902.980000,577.850843,319.819866
146.290000,895.270000,127.880000,305.840000,732.070000,902.980000,577.850843,319.819866
146.240000,895.280000,127.870000,305.810000,732.060000,902.960000,577.850843,318.154392
146.240000,895.310000,127.860000,305.790000,732.200000,903.010000,577.850843,317.821297
146.200000,895.370000,127.840000,305.780000,732.160000,902.990000,577.850843,317.821297
146.190000,895.360000,127.830000,305.740000,732.100000,903.020000,578.180000,317.750000
146.160000,895.370000,127.830000,305.740000,732.100000,902.990000,577.850843,316.155822
146.130000,895.370000,127.790000,305.710000,732.180000,902.990000,578.100000,315.570000
146.130000,895.370000,127.770000,305.680000,732.180000,903.000000,578.280000,315.000000
146.120000,895.370000,127.730000,305.710000,732.130000,903.030000,578.060000,313.940000
146.100000,895.360000,127.700000,305.680000,732.160000,903.010000,578.020000,313.100000
146.070000,895.360000,127.680000,305.660000,732.100000,903.020000,578.750320,310.493207
146.040000,895.360000,127.650000,305.640000,732.160000,903.050000,578.750320,310.493207
146.020000,895.370000,127.650000,305.610000,732.200000,903.020000,579.130000,309.810000
146.010000,895.390000,127.600000,305.560000,732.190000,903.000000,578.975189,311.159397
146.000000,895.400000,127.590000,305.530000,732.140000,903.000000,579.190000,310.900000
146.000000,895.420000,127.770000,305.060000,734.650000,904.070000,581.223881,309.493922
145.970000,895.420000,127.730000,305.030000,734.790000,904.070000,581.223881,309.160827
145.960000,895.420000,127.710000,305.020000,734.900000,904.080000,581.420000,308.860000
145.940000,895.420000,127.690000,305.020000,734.940000,904.130000,581.860000,308.350000
145.910000,895.410000,127.670000,305.010000,734.930000,904.150000,582.000000,307.630000
145.900000,895.440000,127.640000,305.000000,735.220000,904.320000,581.980000,306.970000
145.880000,895.410000,127.640000,304.960000,735.090000,904.310000,581.950000,306.210000
145.860000,895.420000,127.600000,304.950000,735.697573,903.393139,582.050000,305.770000
145.870000,895.470000,127.610000,304.930000,736.000000,903.020000,582.110000,305.110000
145.810000,895.850000,127.570000,304.890000,735.970000,903.030000,581.980000,304.420000
145.770000,895.860000,127.500000,304.920000,736.000000,903.040000,582.110000,303.910000
145.780000,895.870000,127.240000,305.010000,736.040000,903.050000,582.170000,303.320000
145.770000,895.890000,127.210000,304.990000,736.000000,903.050000,582.250000,302.930000
145.740000,895.870000,127.210000,304.970000,735.980000,903.060000,580.549273,299.501073
145.710000,895.880000,127.190000,304.940000,736.000000,903.060000,580.324404,300.833453
145.720000,895.930000,127.180000,304.940000,736.040000,903.060000,580.100000,300.820000
145.680000,895.920000,127.160000,304.920000,735.950000,903.080000,581.223881,299.501073
145.620000,895.930000,127.150000,304.890000,736.010000,903.100000,581.260000,299.850000
145.580000,895.920000,127.140000,304.880000,736.000000,903.090000,581.220000,299.650000
145.540000,895.930000,127.110000,304.870000,736.030000,903.130000,581.870000,299.110000
145.350000,895.940000,127.110000,304.840000,736.020000,903.130000,582.250000,298.730000
145.340000,895.950000,127.110000,304.810000,736.000000,903.120000,582.160000,298.110000
145.330000,895.950000,127.070000,304.790000,736.010000,903.130000,580.999012,296.836313
145.300000,895.960000,127.070000,304.770000,736.020000,903.120000,581.050000,296.870000
145.300000,895.980000,127.060000,304.770000,736.000000,903.130000,581.110000,296.750000
145.260000,895.970000,127.030000,304.740000,736.010000,903.130000,581.160000,296.650000
145.250000,895.960000,127.020000,304.710000,735.980000,903.130000,580.670000,295.070000
145.220000,895.950000,127.010000,304.680000,736.010000,903.160000,579.710000,294.250000
145.220000,895.970000,127.000000,304.690000,736.000000,903.120000,579.340000,293.890000
145.190000,895.970000,127.000000,304.660000,736.010000,903.090000,580.774142,294.171553
145.170000,895.950000,126.990000,304.660000,735.990000,903.120000,581.100000,293.900000
145.130000,895.960000,126.970000,304.630000,735.990000,903.090000,581.100000,293.850000
145.120000,895.960000,126.970000,304.620000,736.030000,903.080000,581.120000,293.810000
145.120000,895.960000,126.960000,304.580000,736.050000,903.090000,581.080000,293.720000
145.080000,895.960000,126.960000,304.520000,736.070000,903.070000,581.600000,292.100000
145.090000,895.940000,127.050000,304.080000,736.030000,903.110000,582.060000,291.970000
145.060000,895.950000,127.030000,304.070000,736.020000,903.070000,582.360000,291.810000
145.060000,895.940000,127.030000,304.070000,736.030000,903.050000,582.230000,291.300000
145.040000,895.920000,127.020000,304.030000,736.040000,903.040000,582.090000,291.000000
145.030000,895.940000,127.010000,304.020000,736.030000,903.060000,581.898488,289.841318
145.000000,895.930000,126.990000,304.000000,736.050000,903.070000,582.010000,289.960000
145.020000,895.950000,127.000000,303.990000,736.010000,903.060000,582.020000,289.890000
145.000000,895.930000,126.980000,303.960000,736.070000,903.120000,582.050000,289.830000
144.990000,895.940000,126.980000,303.950000,736.010000,903.070000,582.030000,289.670000
144.990000,895.950000,126.980000,303.920000,736.020000,903.090000,582.030000,289.770000
144.960000,895.950000,126.950000,303.900000,736.010000,903.090000,582.020000,289.800000
144.960000,895.950000,126.950000,303.900000,736.040000,903.060000,581.990000,289.890000
144.950000,895.940000,126.960000,303.880000,736.020000,903.100000,581.770000,290.000000
144.950000,895.960000,126.940000,303.880000,736.010000,903.040000,582.000000,289.890000
144.940000,895.970000,126.950000,303.860000,736.080000,903.040000,582.020000,289.890000
144.940000,895.980000,126.940000,303.840000,736.050000,903.040000,582.000000,289.850000
144.920000,895.960000,126.930000,303.810000,736.050000,903.030000,578.525451,285.844178
144.890000,895.980000,126.920000,303.810000,736.040000,903.040000,578.930000,285.950000
144.890000,895.970000,126.910000,303.780000,736.020000,903.030000,578.990000,285.860000
144.890000,895.960000,126.910000,303.760000,736.010000,902.980000,579.040000,285.880000
144.840000,895.970000,126.870000,303.770000,736.030000,903.030000,579.020000,285.790000
144.830000,895.970000,126.850000,303.760000,736.040000,903.010000,579.010000,285.790000
144.820000,895.950000,126.850000,303.760000,736.040000,903.010000,579.030000,285.740000
144.820000,895.940000,126.830000,303.740000,736.080000,902.960000,579.030000,285.790000
144.800000,895.930000,126.810000,303.730000,736.090000,902.980000,579.040000,285.760000
144.770000,895.920000,126.820000,303.730000,736.080000,902.970000,579.030000,285.820000
144.760000,895.930000,126.800000,303.750000,736.120000,902.960000,579.030000,285.870000
144.730000,895.930000,126.770000,303.730000,736.050000,902.960000,579.050000,285.880000
144.740000,895.930000,126.760000,303.720000,736.060000,902.970000,579.040000,285.880000
144.730000,895.900000,126.760000,303.720000,736.040000,902.970000,579.060000,285.890000
144.710000,895.890000,126.730000,303.740000,736.030000,902.900000,579.060000,285.890000
144.700000,895.900000,126.730000,303.740000,736.050000,902.950000,579.020000,285.900000
144.690000,895.870000,126.700000,303.740000,736.040000,902.970000,579.030000,285.910000
144.680000,895.880000,126.700000,303.730000,736.010000,902.930000,579.060000,285.900000
144.650000,895.860000,126.670000,303.750000,736.030000,902.960000,579.030000,285.910000
144.610000,895.840000,126.680000,303.730000,735.970000,902.950000,579.020000,285.880000
144.570000,895.870000,126.680000,303.730000,736.020000,902.990000,579.000000,285.940000
144.590000,895.860000,126.650000,303.720000,736.060000,903.020000,579.000000,285.890000
144.570000,895.850000,126.640000,303.770000,736.020000,903.000000,579.010000,285.920000
144.550000,895.840000,126.650000,303.750000,736.010000,903.010000,579.010000,285.940000
144.500000,895.850000,126.560000,303.780000,736.000000,903.010000,579.010000,285.910000
144.350000,895.860000,126.270000,303.910000,736.040000,902.960000,579.000000,285.940000
144.320000,895.860000,126.260000,303.910000,735.990000,903.010000,579.020000,285.940000
144.290000,895.840000,126.250000,303.910000,736.060000,903.010000,579.010000,285.920000
144.310000,895.850000,126.240000,303.910000,736.040000,902.970000,579.020000,285.920000
144.240000,895.870000,126.230000,303.910000,736.040000,902.970000,578.975189,283.179418
144.240000,895.850000,126.240000,303.900000,736.100000,902.970000,579.010000,283.010000
144.230000,895.860000,126.240000,303.890000,736.040000,902.980000,579.010000,283.010000
144.230000,895.820000,126.250000,303.900000,736.050000,902.970000,579.000000,283.020000
144.200000,895.820000,126.270000,303.900000,736.050000,903.030000,579.000000,283.020000
144.190000,895.840000,126.250000,303.920000,737.620000,901.650000,579.000000,283.030000
144.160000,895.830000,126.220000,303.930000,736.000000,903.280000,579.000000,283.030000
144.170000,895.840000,126.210000,303.940000,736.020000,903.040000,579.020000,283.000000
144.160000,895.820000,126.190000,303.960000,735.990000,903.050000,577.850843,281.847039
144.140000,895.840000,126.190000,303.960000,736.060000,903.030000,576.501628,281.847039
144.140000,895.820000,126.200000,303.960000,736.070000,903.050000,576.501628,281.847039
144.110000,895.840000,126.190000,303.970000,736.020000,903.030000,576.501628,281.847039
144.100000,895.810000,126.190000,303.980000,733.806539,896.990494,577.176236,281.847039
144.100000,895.800000,126.190000,303.980000,734.020000,896.940000,576.951366,281.847039
144.070000,895.770000,126.170000,304.010000,734.020000,896.840000,575.602151,281.847039
144.060000,895.770000,126.170000,304.000000,734.000000,896.820000,575.377282,282.180134
144.050000,895.740000,126.160000,304.020000,733.980000,896.670000,575.377282,282.180134
144.040000,895.750000,126.160000,304.010000,733.970000,896.680000,576.276759,282.513229
144.040000,895.710000,126.150000,304.020000,731.105062,893.389007,576.130000,283.070000
144.010000,895.710000,126.160000,304.030000,731.010000,892.950000,576.060000,283.150000
144.010000,895.710000,126.140000,304.030000,731.080000,892.840000,575.152413,283.845608
144.000000,895.690000,126.140000,304.070000,731.090000,892.850000,575.602151,283.845608
143.960000,895.700000,126.130000,304.070000,731.090000,892.800000,576.020000,284.060000
143.960000,895.680000,126.130000,304.090000,732.410000,891.540000,576.030000,284.130000
143.980000,895.680000,126.130000,304.100000,730.920000,891.020000,575.827021,284.178703
143.970000,895.640000,126.120000,304.140000,730.930000,890.940000,576.050000,284.070000
143.960000,895.610000,126.110000,304.140000,731.020000,890.890000,575.827021,284.178703
143.960000,895.620000,126.090000,304.170000,731.030000,890.810000,576.030000,284.110000
143.930000,895.590000,126.080000,304.200000,730.950000,890.810000,576.100000,284.270000
143.940000,895.560000,126.120000,304.210000,731.090000,890.380000,575.827021,284.511798
143.910000,895.540000,126.100000,304.230000,729.940000,889.990000,576.100000,285.120000
143.910000,895.560000,126.100000,304.250000,729.640000,889.920000,575.827021,287.509653
143.890000,895.510000,126.110000,304.260000,729.220000,889.940000,576.050000,288.100000
143.920000,895.140000,126.100000,304.290000,729.730000,889.840000,576.080000,288.300000
143.910000,895.120000,126.120000,304.310000,731.375209,890.587849,575.827021,288.175843
143.900000,895.120000,126.120000,304.330000,731.040000,890.990000,576.030000,288.100000
143.900000,895.110000,126.100000,304.340000,731.030000,890.950000,576.060000,288.170000
143.910000,895.120000,126.100000,304.380000,731.070000,890.940000,575.827021,290.507508
143.880000,895.100000,126.090000,304.390000,731.060000,890.980000,576.030000,291.140000
143.880000,895.090000,126.080000,304.450000,731.070000,890.950000,575.827021,290.507508
143.870000,895.090000,126.060000,304.500000,731.170000,890.930000,576.010000,291.080000
143.850000,895.100000,125.940000,304.850000,731.100000,890.930000,575.827021,293.838458
143.850000,895.080000,125.940000,304.870000,731.240000,890.960000,575.827021,293.838458
143.800000,895.060000,125.940000,304.910000,731.130000,890.960000,575.152413,294.837743
143.800000,895.080000,125.940000,304.910000,731.190000,890.950000,575.377282,296.170123
143.790000,895.070000,125.910000,304.920000,731.160000,890.950000,574.702675,299.501073
143.740000,895.060000,125.910000,304.910000,731.150000,890.940000,573.803198,300.500358
143.730000,895.060000,125.910000,304.930000,731.180000,890.920000,575.377282,298.501788
143.710000,895.040000,125.900000,304.960000,731.190000,890.950000,575.377282,298.501788
143.670000,895.040000,125.910000,304.940000,731.140000,890.960000,575.377282,298.501788
143.650000,895.040000,125.890000,304.980000,731.190000,890.970000,575.377282,298.501788
143.670000,895.010000,125.880000,304.980000,731.170000,890.990000,575.602151,300.167263
143.630000,895.020000,125.890000,305.010000,731.150000,890.960000,575.602151,303.498212
143.620000,895.010000,125.860000,305.030000,731.140000,890.970000,575.602151,305.163687
143.600000,894.980000,125.870000,305.020000,731.160000,890.980000,575.602151,305.163687
143.580000,894.990000,125.860000,305.060000,731.110000,891.040000,577.850843,304.497497
143.540000,894.980000,125.840000,305.070000,731.110000,891.010000,577.850843,304.497497
143.480000,894.970000,125.820000,305.090000,731.090000,891.050000,578.075712,306.162972
143.310000,894.980000,125.830000,305.120000,731.150000,891.040000,578.075712,306.496067
143.270000,894.990000,125.850000,305.100000,731.140000,891.050000,576.501628,308.827732
143.250000,894.960000,125.810000,305.150000,731.060000,891.050000,576.501628,308.827732
143.250000,894.960000,125.790000,305.150000,731.100000,891.090000,576.501628,308.827732
143.240000,894.950000,125.800000,305.140000,731.060000,891.030000,576.276759,309.827017
143.220000,894.960000,125.810000,305.120000,731.040000,891.040000,576.276759,309.827017
143.210000,894.960000,125.810000,305.150000,731.110000,891.050000,576.276759,310.493207
143.210000,894.950000,125.830000,305.140000,731.070000,891.070000,576.276759,311.825587
143.190000,894.930000,125.810000,305.190000,731.070000,891.060000,577.401105,313.491062
143.180000,894.940000,125.820000,305.210000,731.070000,891.080000,577.176236,314.823442
143.150000,894.950000,125.820000,305.200000,732.185652,890.187684,577.176236,314.823442
143.140000,894.940000,125.850000,305.160000,732.000000,889.990000,575.377282,316.822012
143.110000,894.950000,125.830000,305.200000,732.040000,890.020000,576.951366,314.823442
143.110000,894.940000,125.830000,305.200000,732.050000,890.020000,576.726497,315.156537
143.080000,894.930000,125.820000,305.220000,732.020000,890.040000,576.726497,316.488917
143.070000,894.940000,125.780000,305.270000,732.100000,890.080000,576.051890,317.155107
143.070000,894.940000,125.750000,305.320000,732.020000,890.160000,576.051890,317.155107
143.060000,894.930000,125.770000,305.320000,732.030000,890.150000,575.827021,317.821297
143.050000,894.910000,125.810000,305.270000,732.050000,890.150000,575.602151,318.487487
143.040000,894.930000,125.850000,305.280000,732.070000,890.190000,576.276759,319.819866
143.020000,894.920000,125.840000,305.300000,732.090000,890.240000,576.276759,319.819866
143.040000,894.910000,125.860000,305.260000,732.070000,890.220000,576.276759,320.486056
143.020000,894.920000,125.830000,305.290000,732.070000,890.320000,576.276759,320.486056
143.010000,894.900000,125.840000,305.310000,732.050000,890.160000,576.501628,321.485341
142.990000,894.910000,125.880000,305.280000,732.070000,890.100000,575.602151,324.150101
142.990000,894.910000,125.830000,305.360000,732.060000,890.120000,575.602151,324.150101
142.980000,894.890000,125.880000,305.340000,732.250000,892.000000,575.602151,324.150101
142.980000,894.880000,125.890000,305.340000,732.310000,891.970000,575.602151,324.150101
142.950000,894.870000,125.910000,305.360000,732.280000,891.980000,575.602151,324.150101
142.940000,894.860000,125.920000,305.350000,732.330000,892.040000,575.152413,325.815576
142.920000,894.850000,125.830000,305.450000,732.430000,892.010000,575.152413,325.815576
142.920000,894.850000,125.280000,306.140000,732.430000,892.040000,575.152413,325.815576
142.930000,894.850000,124.940000,306.750000,732.350000,892.060000,575.152413,327.814146
142.900000,894.840000,124.950000,306.750000,732.200000,892.060000,575.152413,327.814146
142.890000,894.840000,124.950000,306.750000,731.980000,890.000000,574.477805,328.480336
142.900000,894.810000,124.950000,306.780000,731.990000,890.050000,576.726497,328.480336
142.880000,894.810000,124.940000,306.770000,731.970000,890.040000,576.726497,328.480336
142.880000,894.800000,124.940000,306.780000,735.967720,892.988841,576.726497,328.480336
142.870000,894.790000,124.940000,306.780000,736.000000,893.040000,576.726497,328.480336
142.840000,894.790000,124.920000,306.800000,735.940000,893.020000,576.951366,329.479621
142.820000,894.780000,124.920000,306.840000,735.890000,893.030000,577.176236,330.478906
142.840000,894.760000,124.900000,306.870000,735.920000,893.060000,575.602151,330.812001
142.820000,894.750000,124.900000,306.850000,735.920000,893.080000,576.276759,331.145096
142.840000,894.780000,124.910000,306.890000,735.910000,893.110000,576.726497,330.812001
142.830000,894.770000,124.920000,306.900000,735.940000,893.160000,577.040000,331.080000
142.830000,894.740000,124.910000,306.890000,735.940000,893.180000,576.276759,332.810571
142.810000,894.750000,124.930000,306.910000,735.910000,893.160000,576.070000,333.130000
142.800000,894.720000,124.920000,306.930000,735.970000,893.140000,576.070000,333.310000
142.800000,894.740000,124.900000,306.960000,735.890000,893.150000,574.927544,333.476761
142.800000,894.740000,124.920000,306.950000,735.900000,893.130000,575.020000,333.150000
142.760000,894.740000,124.910000,306.960000,735.940000,893.100000,575.070000,333.240000
142.750000,894.740000,124.910000,306.970000,735.900000,893.130000,575.110000,333.350000
142.740000,894.720000,124.930000,306.970000,735.080000,894.040000,574.702675,335.475331
142.740000,894.720000,124.920000,306.960000,734.720000,894.180000,574.970000,335.120000
142.720000,894.700000,124.930000,306.970000,734.720000,894.150000,575.030000,335.170000
142.710000,894.690000,124.920000,306.990000,734.670000,894.110000,575.060000,335.270000
142.700000,894.700000,124.890000,307.020000,734.320000,894.200000,575.080000,335.410000
142.670000,894.690000,124.890000,307.020000,734.340000,894.170000,575.040000,335.710000
142.670000,894.660000,124.900000,307.030000,734.250000,894.180000,574.252936,337.806995
142.630000,894.670000,124.890000,307.050000,734.070000,894.220000,574.040000,338.060000
142.650000,894.660000,124.890000,307.050000,734.090000,894.160000,574.010000,338.110000
142.670000,894.640000,124.890000,307.060000,734.050000,894.210000,574.010000,338.140000
142.660000,894.620000,124.870000,307.070000,734.100000,894.360000,574.010000,338.190000
142.630000,894.610000,124.880000,307.080000,734.130000,894.250000,574.020000,338.270000
142.640000,894.570000,124.850000,307.120000,733.930000,894.390000,574.010000,338.230000
142.650000,894.570000,124.860000,307.120000,733.140000,894.870000,574.020000,338.240000
142.610000,894.580000,124.850000,307.130000,732.800000,894.860000,574.050000,338.200000
142.540000,894.560000,124.850000,307.120000,733.840000,894.230000,573.578329,338.806280
142.340000,894.630000,124.830000,307.170000,733.140000,894.770000,573.940000,339.050000
142.340000,894.640000,124.870000,307.140000,732.780000,894.850000,573.990000,339.050000
142.310000,894.580000,124.850000,307.160000,733.030000,894.560000,573.970000,339.070000
142.320000,894.620000,124.840000,307.170000,732.990000,894.910000,573.960000,339.110000
142.300000,894.600000,124.820000,307.180000,733.020000,894.810000,573.990000,339.100000
142.270000,894.590000,124.820000,307.180000,732.760000,894.950000,573.980000,339.110000
142.310000,894.570000,124.810000,307.180000,732.920000,894.970000,573.960000,339.120000
142.280000,894.590000,124.790000,307.180000,732.300000,894.900000,573.990000,339.160000
142.280000,894.550000,124.800000,307.180000,732.290000,894.710000,574.020000,339.170000
142.270000,894.550000,124.820000,307.160000,732.130000,894.230000,574.000000,339.240000
142.250000,894.540000,124.820000,307.150000,732.170000,894.630000,574.477805,339.139375
142.270000,894.540000,124.810000,307.150000,732.430000,894.900000,574.020000,339.010000
142.240000,894.520000,124.790000,307.180000,732.480000,894.900000,574.010000,339.010000
142.250000,894.560000,124.790000,307.150000,731.970000,894.540000,573.990000,339.020000
142.250000,894.460000,124.780000,307.170000,731.030000,894.020000,573.960000,339.020000
