pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
304.970000,523.220000,217.050000,588.780000,854.010000,509.050000,708.980000,581.310000
304.870000,523.230000,216.980000,588.800000,853.281519,509.818801,708.940000,581.500000
304.790000,523.230000,216.900000,588.830000,852.990000,510.040000,708.620000,581.980000
304.690000,523.230000,216.790000,588.830000,852.990000,510.050000,708.320000,582.160000
304.640000,523.210000,216.630000,588.830000,853.000000,510.040000,708.320000,582.260000
304.450000,523.250000,216.320000,588.720000,853.000000,510.030000,707.960000,582.760000
304.000000,523.430000,216.170000,588.680000,853.050000,510.060000,707.980000,583.050000
303.800000,523.910000,216.080000,588.650000,852.980000,510.070000,707.990000,583.130000
303.690000,523.900000,216.020000,588.670000,853.060000,510.110000,708.030000,583.300000
303.610000,523.910000,215.940000,588.710000,853.070000,510.090000,705.685563,585.688413
303.500000,523.920000,215.860000,588.730000,853.020000,510.070000,706.060000,586.150000
303.010000,524.030000,215.740000,588.740000,850.912527,511.456404,706.080000,586.360000
302.930000,524.060000,215.550000,588.720000,851.000000,511.000000,705.790000,586.850000
302.860000,524.040000,215.210000,588.550000,850.980000,511.040000,705.970000,586.960000
302.790000,524.040000,215.020000,588.100000,851.040000,511.040000,706.060000,587.130000
302.720000,524.030000,214.950000,588.110000,851.040000,511.040000,705.440000,587.870000
302.600000,524.050000,214.890000,588.120000,850.990000,511.040000,705.370000,588.090000
302.070000,524.210000,214.790000,588.120000,851.030000,511.040000,705.030000,588.540000
302.000000,524.220000,214.610000,588.100000,851.030000,511.030000,704.920000,588.950000
301.930000,524.220000,214.290000,588.040000,851.000000,511.050000,705.080000,589.070000
301.800000,524.230000,214.140000,588.040000,848.158596,513.100946,705.100000,589.400000
301.740000,524.180000,214.050000,588.040000,848.000000,513.010000,704.870000,589.940000
301.660000,524.220000,213.980000,588.060000,847.910000,513.020000,705.010000,590.040000
301.530000,524.220000,213.910000,588.070000,848.000000,513.040000,705.180000,590.200000
301.070000,524.350000,213.820000,588.080000,847.970000,513.060000,704.900000,590.760000
301.010000,524.320000,213.670000,588.070000,848.030000,513.060000,704.970000,590.990000
300.960000,524.300000,213.380000,588.040000,847.940000,513.060000,704.260000,591.750000
300.850000,524.310000,213.170000,588.030000,848.568257,515.792050,704.100000,592.060000
300.770000,524.280000,213.060000,588.050000,849.000000,515.990000,704.230000,592.210000
300.700000,524.280000,212.990000,588.050000,848.940000,516.030000,704.040000,592.750000
300.640000,524.240000,212.910000,588.070000,849.010000,516.100000,704.140000,593.040000
300.570000,524.240000,212.830000,588.080000,849.040000,515.990000,704.020000,593.470000
300.470000,524.210000,212.700000,588.080000,849.020000,516.080000,703.890000,593.930000
299.920000,524.480000,212.450000,588.040000,849.020000,516.080000,704.040000,594.090000
299.190000,525.090000,212.200000,588.030000,849.060000,516.080000,704.170000,594.310000
298.990000,525.660000,212.090000,588.030000,847.725949,517.871546,703.880000,594.970000
298.920000,525.640000,212.010000,588.030000,847.920000,518.020000,704.070000,595.200000
298.800000,525.630000,211.950000,588.050000,847.960000,518.020000,703.510000,595.920000
298.700000,525.680000,211.870000,588.060000,848.000000,518.030000,703.490000,596.150000
298.620000,525.660000,211.750000,588.070000,848.010000,518.080000,703.880000,596.210000
298.480000,525.710000,211.590000,588.060000,847.980000,518.080000,703.410000,596.860000
298.030000,525.830000,211.280000,588.020000,847.970000,518.060000,703.220000,597.150000
297.980000,525.830000,211.130000,588.020000,847.164410,518.703344,702.980000,597.740000
297.880000,525.830000,211.040000,588.020000,847.000000,518.990000,703.130000,597.990000
297.780000,525.840000,210.960000,588.040000,847.010000,519.000000,703.320000,598.190000
297.730000,525.870000,210.890000,588.050000,847.060000,519.000000,702.800000,598.910000
297.610000,525.870000,210.790000,588.060000,847.010000,519.060000,702.540000,599.550000
297.450000,525.900000,210.640000,588.060000,847.020000,519.070000,702.380000,599.980000
297.040000,525.990000,210.370000,588.020000,847.050000,519.040000,702.850000,600.060000
296.950000,525.980000,210.150000,588.020000,846.041332,519.951042,703.050000,600.190000
296.870000,525.990000,210.060000,588.020000,846.010000,520.000000,702.690000,600.880000
296.770000,525.990000,209.980000,588.040000,846.010000,519.980000,702.230000,601.300000
296.640000,526.000000,209.910000,588.050000,846.060000,520.010000,702.040000,601.850000
296.580000,526.000000,209.820000,588.060000,845.970000,520.020000,699.473973,606.062335
296.490000,526.020000,209.690000,588.060000,846.000000,520.020000,697.410000,607.340000
295.990000,526.140000,209.460000,588.030000,846.041332,520.366941,699.520000,606.150000
295.920000,526.120000,209.200000,588.010000,846.000000,520.050000,699.520000,606.770000
295.830000,526.110000,209.100000,588.020000,846.020000,520.050000,699.970000,607.020000
295.710000,526.140000,209.020000,588.040000,845.980000,520.030000,698.910000,608.010000
295.600000,526.140000,208.950000,588.050000,846.000000,520.020000,697.890000,608.970000
295.120000,526.290000,208.870000,588.060000,845.990000,520.070000,698.130000,609.190000
295.050000,526.310000,208.780000,588.070000,845.930000,520.090000,698.270000,609.600000
294.960000,526.290000,208.600000,588.070000,846.000000,520.060000,698.090000,610.100000
294.880000,526.290000,208.290000,588.030000,845.970000,520.070000,698.100000,610.520000
294.800000,526.290000,208.140000,588.020000,845.199024,523.694134,697.980000,611.020000
294.740000,526.280000,208.050000,588.030000,845.020000,524.030000,698.010000,611.360000
294.640000,526.310000,207.990000,588.050000,845.070000,524.050000,698.260000,611.750000
294.610000,526.260000,207.920000,588.050000,845.000000,524.070000,697.910000,612.510000
294.410000,526.310000,207.830000,588.060000,845.030000,524.050000,697.870000,612.920000
294.010000,526.460000,207.700000,588.060000,842.672099,524.941831,697.800000,613.390000
293.810000,526.930000,207.450000,588.040000,843.030000,525.030000,698.010000,613.790000
293.680000,526.940000,207.210000,588.020000,843.050000,525.010000,697.340000,614.720000
293.600000,526.940000,207.100000,588.030000,843.010000,525.020000,697.570000,615.010000
293.470000,526.950000,207.020000,588.040000,843.020000,525.030000,697.850000,615.220000
293.030000,527.050000,206.950000,588.040000,843.050000,525.020000,698.897991,616.898645
292.960000,527.050000,206.880000,588.060000,842.391329,526.189528,699.140000,617.220000
292.870000,527.060000,206.790000,588.060000,841.980000,525.990000,699.270000,617.730000
292.810000,527.050000,206.660000,588.060000,842.000000,525.980000,699.250000,618.160000
292.710000,527.040000,206.400000,588.030000,841.980000,525.980000,698.680000,619.060000
292.630000,527.070000,206.180000,588.020000,841.960000,526.000000,695.151317,619.527538
292.550000,527.070000,206.070000,588.020000,842.672099,528.684923,695.151317,619.527538
292.060000,527.220000,206.010000,588.040000,843.030000,528.990000,695.151317,619.527538
291.990000,527.220000,205.940000,588.060000,843.020000,529.010000,695.151317,619.527538
291.910000,527.260000,205.860000,588.060000,843.030000,528.980000,695.348510,620.111737
291.840000,527.220000,205.730000,588.070000,843.010000,529.000000,695.348510,620.988034
291.750000,527.210000,205.490000,588.040000,843.000000,529.010000,695.348510,621.280134
291.670000,527.240000,205.230000,588.020000,843.020000,529.010000,695.348510,621.572233
291.630000,527.210000,205.110000,588.020000,843.040000,529.010000,695.151317,623.616928
291.580000,527.170000,205.020000,588.040000,843.030000,528.990000,695.151317,623.616928
291.460000,527.210000,204.960000,588.040000,843.040000,529.020000,695.151317,623.616928
290.930000,527.450000,204.890000,588.050000,843.060000,529.020000,695.151317,623.616928
290.240000,528.080000,204.790000,588.060000,840.987482,531.180318,695.151317,623.616928
290.030000,528.660000,204.640000,588.060000,841.010000,530.970000,695.151317,623.616928
289.930000,528.680000,204.360000,588.020000,841.020000,531.000000,695.348510,626.245821
289.880000,528.650000,204.170000,588.020000,840.980000,530.990000,695.348510,626.245821
289.830000,528.660000,204.070000,588.030000,840.980000,531.010000,695.348510,626.245821
289.730000,528.630000,204.000000,588.030000,840.970000,531.030000,695.348510,626.245821
289.620000,528.650000,203.940000,588.050000,840.950000,530.980000,695.348510,626.245821
289.530000,528.630000,203.860000,588.060000,840.970000,531.000000,695.348510,628.582615
289.050000,528.760000,203.760000,588.060000,840.970000,531.050000,694.362543,629.458912
288.940000,528.770000,203.600000,588.050000,840.950000,531.020000,694.362543,629.458912
288.860000,528.790000,203.310000,588.010000,840.990000,531.000000,693.770963,629.751012
288.770000,528.780000,203.170000,588.010000,840.145174,533.675712,693.376577,629.751012
288.670000,528.790000,203.070000,588.010000,839.940000,534.030000,692.982190,629.751012
288.550000,528.820000,203.000000,588.020000,839.930000,534.020000,692.784997,630.335210
288.130000,528.910000,202.940000,588.040000,839.960000,534.010000,692.587803,630.919409
288.030000,528.930000,202.870000,588.040000,839.920000,533.980000,692.193417,632.087806
287.960000,528.910000,202.760000,588.030000,839.910000,534.030000,691.996223,632.087806
287.890000,528.900000,202.590000,588.030000,839.940000,534.010000,691.996223,632.087806
287.780000,528.940000,202.290000,587.980000,839.990000,534.020000,691.996223,632.087806
287.680000,528.960000,202.150000,587.990000,839.960000,534.020000,691.996223,632.087806
287.570000,528.980000,202.060000,587.990000,839.990000,534.000000,691.996223,632.964103
287.120000,529.030000,202.000000,587.990000,839.960000,534.040000,691.996223,632.964103
287.040000,529.050000,201.940000,588.010000,839.980000,534.020000,691.996223,632.964103
286.980000,529.050000,201.850000,588.010000,839.990000,533.990000,691.996223,632.964103
286.910000,529.050000,201.750000,588.020000,839.950000,533.990000,691.207450,633.840401
286.810000,529.070000,201.560000,588.000000,840.000000,533.960000,690.813063,633.840401
286.760000,529.050000,201.280000,587.960000,839.950000,534.000000,689.827096,634.716699
286.680000,529.070000,201.140000,587.960000,839.980000,534.010000,689.038323,636.177195
286.570000,529.060000,201.050000,587.970000,839.970000,534.000000,689.038323,636.177195
286.060000,529.190000,200.990000,588.000000,839.970000,534.000000,690.221483,635.885096
286.000000,529.220000,200.920000,588.010000,839.960000,534.010000,690.221483,635.885096
285.950000,529.240000,200.850000,588.010000,839.970000,533.980000,689.827096,636.177195
285.850000,529.210000,200.730000,588.020000,839.970000,533.980000,689.235516,636.177195
285.760000,529.230000,200.530000,587.990000,840.000000,533.970000,689.038323,637.345592
285.700000,529.220000,200.240000,587.940000,839.990000,534.010000,689.432710,636.761393
285.650000,529.200000,200.110000,587.950000,839.990000,534.030000,689.432710,636.761393
285.540000,529.170000,200.040000,587.970000,839.970000,533.990000,689.432710,636.761393
285.010000,529.410000,199.970000,587.970000,839.960000,533.970000,689.038323,637.053493
284.790000,529.880000,199.900000,587.990000,839.980000,534.010000,686.672003,638.806088
284.730000,529.880000,199.810000,587.990000,839.980000,533.990000,683.516909,638.221890
284.640000,529.850000,199.660000,587.980000,839.970000,534.010000,683.319716,637.929790
284.550000,529.880000,199.390000,587.920000,839.990000,533.960000,682.925329,637.929790
284.060000,529.980000,199.180000,587.900000,839.980000,533.970000,682.925329,637.929790
283.980000,529.970000,199.080000,587.920000,840.000000,533.940000,681.939362,638.513989
283.920000,529.990000,199.020000,587.930000,839.930000,533.990000,679.967429,638.806088
283.850000,529.980000,198.970000,587.940000,836.214402,539.082401,679.967429,638.806088
283.730000,529.980000,198.900000,587.960000,835.970000,538.990000,679.967429,638.806088
283.650000,530.000000,198.820000,587.970000,835.990000,538.990000,679.770236,638.806088
283.550000,530.020000,198.690000,587.960000,835.990000,539.030000,679.770236,638.806088
283.080000,530.140000,198.500000,587.940000,835.960000,538.990000,679.770236,638.806088
283.000000,530.150000,198.240000,587.880000,835.980000,538.990000,679.770236,638.806088
282.930000,530.140000,198.130000,587.870000,835.940000,539.060000,679.770236,638.806088
282.860000,530.130000,198.060000,587.880000,836.000000,539.040000,680.756202,639.098187
282.780000,530.130000,198.000000,587.890000,835.950000,539.040000,680.953396,639.098187
282.720000,530.160000,197.930000,587.910000,835.980000,539.000000,680.953396,639.098187
282.640000,530.130000,197.850000,587.910000,835.950000,539.030000,681.150589,639.098187
282.530000,530.160000,197.730000,587.910000,835.930000,539.030000,681.150589,639.098187
282.040000,530.310000,197.560000,587.900000,835.960000,539.030000,681.347782,639.390287
282.000000,530.290000,197.290000,587.840000,836.000000,538.990000,681.347782,639.390287
281.930000,530.290000,197.180000,587.840000,835.980000,539.000000,681.544976,639.390287
281.870000,530.270000,197.080000,587.850000,835.970000,538.990000,681.742169,639.390287
281.790000,530.270000,197.010000,587.860000,835.980000,538.970000,682.530942,639.682386
281.700000,530.260000,196.960000,587.880000,836.040000,539.010000,683.122523,639.974485
281.640000,530.270000,196.880000,587.890000,836.000000,538.980000,683.122523,639.974485
281.580000,530.240000,196.780000,587.890000,836.010000,538.980000,683.122523,640.266584
281.530000,530.230000,196.640000,587.890000,836.020000,539.000000,683.516909,640.850783
280.920000,530.550000,196.430000,587.850000,835.930000,539.020000,683.516909,641.142882
280.290000,531.100000,196.230000,587.810000,836.010000,539.000000,683.516909,641.142882
280.070000,531.610000,196.140000,587.810000,836.020000,538.980000,683.516909,641.434981
280.000000,531.620000,196.070000,587.810000,835.990000,539.000000,683.516909,641.434981
279.930000,531.570000,196.010000,587.830000,836.010000,539.000000,683.122523,641.434981
279.870000,531.550000,195.940000,587.830000,835.980000,539.020000,682.925329,641.434981
279.740000,531.630000,195.850000,587.850000,835.990000,538.990000,682.333749,641.434981
279.720000,531.610000,195.720000,587.850000,835.960000,539.000000,682.333749,641.434981
279.600000,531.600000,195.520000,587.830000,836.020000,539.000000,682.333749,641.434981
279.110000,531.750000,195.250000,587.760000,836.020000,539.000000,682.333749,641.434981
279.040000,531.740000,195.140000,587.760000,836.010000,538.980000,682.333749,641.434981
278.930000,531.760000,195.070000,587.770000,836.010000,538.990000,682.333749,641.434981
278.870000,531.780000,195.010000,587.780000,835.980000,538.990000,682.333749,641.434981
278.790000,531.780000,194.930000,587.800000,836.000000,538.980000,682.333749,641.434981
278.700000,531.800000,194.850000,587.820000,836.010000,539.020000,682.333749,641.434981
278.580000,531.810000,194.740000,587.820000,826.387471,544.489089,682.333749,641.434981
278.160000,531.920000,194.580000,587.810000,827.510549,544.904988,682.333749,641.434981
278.080000,531.920000,194.290000,587.710000,827.990000,544.980000,682.333749,641.434981
278.020000,531.930000,194.180000,587.690000,827.980000,544.990000,682.333749,641.434981
277.940000,531.920000,194.110000,587.700000,827.990000,545.000000,681.742169,641.434981
277.860000,531.940000,194.050000,587.700000,827.960000,544.990000,680.756202,641.434981
277.790000,531.940000,193.980000,587.720000,827.960000,545.010000,680.164622,641.434981
277.690000,531.940000,193.910000,587.730000,827.970000,545.020000,679.967429,641.434981
277.670000,531.930000,193.820000,587.760000,828.010000,545.010000,679.967429,641.434981
277.550000,531.920000,193.690000,587.760000,827.940000,544.980000,679.967429,641.434981
277.060000,532.020000,193.480000,587.730000,827.970000,545.000000,680.164622,641.142882
277.000000,532.020000,193.230000,587.620000,827.960000,545.040000,679.990000,640.990000
276.930000,532.010000,193.140000,587.610000,827.970000,545.030000,678.389882,640.850783
276.870000,532.010000,193.070000,587.600000,827.910000,545.010000,678.389882,640.850783
276.800000,532.020000,193.000000,587.620000,826.387471,547.816282,678.192689,640.558684
276.710000,532.030000,192.930000,587.660000,826.030000,548.000000,678.192689,640.558684
276.660000,532.000000,192.830000,587.690000,825.980000,548.030000,678.192689,640.558684
276.560000,532.010000,192.720000,587.720000,825.990000,548.000000,678.192689,640.558684
276.020000,532.160000,192.500000,587.660000,825.970000,547.990000,678.587075,639.682386
275.970000,532.150000,192.210000,587.520000,826.000000,548.020000,678.784269,639.390287
275.900000,532.160000,192.040000,587.100000,826.030000,548.030000,678.784269,639.390287
275.850000,532.130000,191.980000,587.100000,825.980000,548.040000,678.784269,639.390287
275.790000,532.120000,191.920000,587.110000,826.000000,548.000000,678.784269,639.390287
275.670000,532.150000,191.850000,587.110000,826.020000,548.030000,678.784269,639.390287
275.580000,532.120000,191.750000,587.110000,825.990000,548.010000,678.981462,639.390287
275.070000,532.360000,191.600000,587.110000,826.020000,548.020000,678.981462,639.390287
274.850000,532.880000,191.330000,587.080000,826.000000,548.020000,678.981462,639.390287
274.780000,532.860000,191.200000,587.080000,825.990000,548.060000,678.981462,639.390287
274.680000,532.880000,191.100000,587.070000,826.020000,548.050000,678.981462,639.390287
274.600000,532.870000,191.020000,587.070000,826.020000,547.990000,678.981462,639.390287
274.490000,532.890000,190.960000,587.080000,821.614391,548.648080,678.981462,639.390287
274.070000,532.950000,190.890000,587.080000,821.940000,549.020000,678.587075,639.390287
274.000000,532.950000,190.820000,587.080000,821.950000,549.010000,678.587075,639.390287
273.950000,532.950000,190.690000,587.090000,821.940000,549.000000,678.587075,639.390287
273.880000,532.940000,190.460000,587.050000,821.980000,549.020000,678.587075,639.390287
273.810000,532.950000,190.230000,587.030000,821.960000,549.000000,677.995495,638.806088
273.730000,532.940000,190.120000,587.030000,821.930000,548.970000,677.995495,638.806088
273.680000,532.940000,190.030000,587.040000,821.980000,548.970000,677.995495,638.806088
273.550000,532.990000,189.970000,587.040000,821.920000,549.030000,677.403915,638.806088
273.070000,533.080000,189.910000,587.050000,821.930000,548.990000,677.206722,638.806088
272.990000,533.090000,189.840000,587.070000,821.950000,549.010000,677.206722,638.806088
272.930000,533.090000,189.750000,587.060000,821.950000,549.070000,677.206722,638.806088
272.870000,533.070000,189.610000,587.050000,817.122080,547.400383,676.615142,637.345592
272.840000,533.050000,189.340000,587.010000,818.245158,546.568585,676.615142,637.345592
272.750000,533.060000,189.210000,587.000000,818.020000,547.020000,676.615142,637.345592
272.660000,533.070000,189.110000,587.000000,817.960000,547.010000,676.615142,637.345592
272.550000,533.090000,189.050000,587.010000,818.000000,547.000000,676.615142,637.053493
272.030000,533.260000,188.990000,587.010000,818.010000,547.020000,677.403915,635.592996
271.960000,533.230000,188.930000,587.020000,817.990000,547.040000,677.403915,635.592996
271.890000,533.240000,188.870000,587.030000,817.950000,547.040000,677.009529,635.008798
271.780000,533.220000,188.770000,587.040000,818.010000,547.040000,676.615142,634.424600
271.740000,533.240000,188.630000,587.030000,818.000000,547.020000,677.798302,635.008798
271.650000,533.240000,188.370000,586.990000,818.000000,547.060000,678.150000,634.970000
271.610000,533.290000,188.180000,586.970000,817.970000,547.040000,678.230000,634.910000
271.460000,533.240000,188.080000,586.970000,818.000000,547.120000,678.120000,634.770000
271.040000,533.370000,188.010000,586.980000,818.000000,547.070000,678.040000,634.440000
270.970000,533.400000,187.960000,586.990000,817.980000,547.080000,677.770000,633.890000
270.940000,533.360000,187.890000,587.000000,817.970000,547.130000,677.620000,633.400000
270.860000,533.360000,187.810000,587.000000,817.980000,547.070000,677.120000,632.960000
270.820000,533.310000,187.680000,586.990000,817.990000,547.070000,677.010000,632.540000
270.780000,533.280000,187.440000,586.940000,818.050000,547.090000,676.790000,632.090000
270.670000,533.330000,187.230000,586.910000,815.437463,547.816282,676.940000,632.000000
270.620000,533.320000,187.140000,586.910000,814.950000,548.020000,677.050000,631.890000
270.530000,533.290000,187.070000,586.910000,814.970000,548.060000,676.880000,631.390000
269.920000,533.680000,187.000000,586.920000,814.960000,548.030000,676.820000,631.050000
269.350000,534.120000,186.950000,586.940000,814.980000,548.020000,676.960000,630.970000
269.070000,534.700000,186.890000,586.950000,814.980000,548.020000,677.010000,630.790000
269.000000,534.680000,186.790000,586.950000,814.960000,548.070000,676.780000,630.280000
268.920000,534.700000,186.640000,586.940000,814.950000,548.040000,676.630000,629.970000
268.860000,534.710000,186.410000,586.890000,814.930000,548.070000,676.240000,629.710000
268.780000,534.690000,186.210000,586.860000,814.950000,548.070000,675.780000,628.930000
268.700000,534.680000,186.110000,586.860000,814.950000,548.030000,674.980000,628.110000
268.600000,534.700000,186.050000,586.860000,814.930000,548.100000,674.080000,627.240000
268.480000,534.740000,185.980000,586.870000,814.970000,548.080000,672.990000,626.150000
268.070000,534.810000,185.920000,586.880000,814.960000,548.090000,675.629175,628.582615
267.990000,534.780000,185.840000,586.890000,814.910000,548.050000,676.560000,629.150000
267.940000,534.840000,185.740000,586.890000,814.940000,548.070000,676.950000,629.130000
267.870000,534.820000,185.570000,586.870000,814.950000,548.110000,676.870000,628.890000
267.800000,534.810000,185.320000,586.800000,814.940000,548.100000,676.380000,628.260000
267.730000,534.810000,185.190000,586.760000,814.930000,548.070000,676.070000,627.850000
267.640000,534.840000,185.120000,586.750000,814.900000,548.100000,675.680000,627.080000
267.540000,534.850000,185.060000,586.760000,814.900000,548.070000,674.980000,626.260000
267.060000,534.930000,185.000000,586.750000,814.920000,548.080000,674.140000,625.290000
266.970000,534.940000,184.940000,586.750000,814.900000,548.090000,673.260000,624.260000
266.930000,534.920000,184.870000,586.750000,814.930000,548.110000,675.826369,623.909027
266.850000,534.930000,184.760000,586.770000,813.472077,546.984484,676.300000,623.880000
266.770000,534.940000,184.610000,586.740000,812.900000,546.990000,676.720000,624.020000
266.710000,534.940000,184.270000,586.570000,812.940000,547.000000,676.830000,623.920000
266.680000,534.940000,184.070000,586.100000,813.020000,547.020000,676.840000,623.690000
266.490000,534.950000,184.010000,586.100000,813.000000,547.010000,676.690000,623.090000
266.030000,535.030000,183.950000,586.090000,813.020000,547.000000,676.820000,622.980000
265.960000,535.010000,183.890000,586.070000,813.010000,546.970000,676.850000,622.790000
265.910000,535.020000,183.820000,586.070000,812.990000,547.010000,676.830000,622.470000
265.840000,535.010000,183.690000,586.050000,812.980000,547.010000,676.780000,622.020000
265.770000,534.980000,183.530000,586.040000,813.000000,547.030000,676.820000,621.860000
265.690000,535.000000,183.270000,585.990000,813.000000,547.000000,676.840000,621.600000
265.620000,534.990000,183.150000,585.960000,813.000000,547.010000,676.730000,621.060000
265.510000,534.980000,183.070000,585.960000,812.980000,546.970000,676.760000,620.820000
265.040000,535.070000,183.010000,585.960000,812.990000,547.030000,676.800000,620.590000
264.970000,535.080000,182.960000,585.960000,813.000000,547.030000,676.680000,620.070000
264.910000,535.030000,182.910000,585.970000,812.980000,547.020000,676.750000,619.860000
264.830000,535.050000,182.840000,585.970000,813.010000,546.990000,676.810000,619.610000
264.740000,535.060000,182.730000,585.950000,813.020000,547.040000,676.690000,619.100000
264.660000,535.080000,182.550000,585.920000,812.990000,547.000000,676.750000,618.860000
264.630000,535.040000,182.280000,585.840000,812.990000,546.980000,676.820000,618.650000
264.540000,535.040000,182.180000,585.810000,813.000000,547.060000,676.690000,618.090000
264.020000,535.190000,182.100000,585.800000,812.990000,547.040000,676.740000,617.810000
263.960000,535.190000,182.040000,585.800000,812.990000,547.070000,676.510000,617.160000
263.870000,535.160000,181.980000,585.800000,813.000000,547.020000,675.900000,616.430000
263.790000,535.200000,181.930000,585.810000,812.970000,547.020000,674.980000,615.290000
263.700000,535.190000,181.840000,585.810000,812.990000,547.020000,674.060000,614.030000
263.610000,535.210000,181.700000,585.800000,812.970000,547.080000,673.230000,612.970000
263.570000,535.200000,181.510000,585.750000,812.970000,547.110000,673.854435,613.977653
263.440000,535.190000,181.270000,585.630000,812.970000,547.090000,674.200000,614.030000
262.950000,535.390000,181.160000,585.590000,812.950000,547.080000,674.860000,614.000000
262.760000,535.880000,181.070000,585.510000,812.980000,547.040000,674.990000,613.840000
262.620000,535.900000,180.940000,585.080000,812.940000,547.040000,674.860000,613.330000
262.180000,535.980000,180.890000,585.070000,812.970000,547.050000,674.950000,612.980000
262.090000,535.980000,180.830000,585.050000,812.980000,547.060000,674.970000,612.700000
262.050000,535.950000,180.740000,585.050000,812.960000,547.070000,674.800000,612.050000
261.980000,535.960000,180.600000,585.020000,812.940000,547.110000,674.120000,611.050000
261.910000,535.950000,180.320000,584.940000,812.980000,547.050000,673.500000,610.130000
261.840000,535.960000,180.210000,584.920000,812.960000,547.050000,672.990000,609.440000
261.750000,535.930000,180.120000,584.900000,812.960000,547.080000,672.580000,608.940000
261.670000,535.950000,180.060000,584.880000,812.930000,547.160000,672.090000,608.040000
261.600000,535.930000,180.010000,584.880000,812.920000,547.100000,672.170000,607.760000
261.490000,535.950000,179.960000,584.870000,812.990000,547.060000,672.040000,607.260000
261.050000,536.040000,179.900000,584.880000,812.960000,547.100000,672.090000,607.010000
260.970000,536.040000,179.810000,584.870000,812.960000,547.080000,672.320000,606.940000
260.930000,536.020000,179.690000,584.840000,812.940000,547.030000,673.010000,607.040000
260.850000,536.040000,179.520000,584.800000,812.960000,547.020000,673.580000,607.060000
260.760000,536.020000,179.290000,584.710000,809.541305,547.400383,673.830000,607.000000
260.690000,536.020000,179.180000,584.660000,809.990000,546.990000,673.990000,606.860000
260.620000,536.020000,179.110000,584.620000,810.020000,547.000000,673.680000,606.220000
260.460000,536.020000,179.050000,584.610000,810.020000,547.000000,673.250000,605.720000
260.030000,536.090000,178.980000,584.580000,810.000000,547.030000,673.010000,605.010000
259.970000,536.100000,178.940000,584.600000,809.990000,546.970000,673.060000,604.680000
259.870000,536.130000,178.870000,584.620000,809.990000,546.990000,672.880000,604.140000
259.830000,536.110000,178.770000,584.590000,809.970000,547.040000,673.020000,604.010000
259.740000,536.080000,178.640000,584.570000,810.020000,547.050000,673.140000,603.890000
259.670000,536.080000,178.250000,584.210000,809.970000,547.010000,673.050000,603.480000
259.610000,536.080000,178.090000,583.950000,809.990000,547.030000,673.000000,603.000000
259.450000,536.120000,178.030000,583.930000,810.010000,547.070000,673.110000,602.880000
259.040000,536.210000,177.980000,583.930000,810.000000,547.050000,672.980000,602.420000
258.970000,536.210000,177.920000,583.930000,809.970000,547.050000,673.000000,602.010000
258.920000,536.200000,177.860000,583.930000,809.990000,547.060000,673.120000,601.880000
258.840000,536.200000,177.730000,583.920000,809.980000,547.090000,672.990000,601.470000
258.760000,536.170000,177.540000,583.880000,810.000000,547.080000,672.940000,601.020000
258.680000,536.160000,177.290000,583.800000,809.970000,547.040000,673.060000,600.870000
258.630000,536.170000,177.180000,583.770000,809.960000,547.070000,673.060000,600.590000
258.530000,536.150000,177.100000,583.760000,810.060000,547.040000,672.920000,600.030000
257.970000,536.310000,177.040000,583.730000,809.980000,547.080000,673.030000,599.910000
257.900000,536.320000,176.990000,583.730000,810.020000,547.100000,673.080000,599.740000
257.880000,536.300000,176.930000,583.730000,809.990000,547.060000,672.920000,599.270000
257.800000,536.270000,176.850000,583.730000,810.000000,547.040000,672.940000,598.930000
257.740000,536.240000,176.740000,583.710000,809.980000,547.050000,673.020000,598.700000
257.630000,536.260000,176.620000,583.690000,810.020000,547.050000,672.810000,598.060000
257.550000,536.220000,176.270000,583.420000,810.010000,547.010000,672.940000,597.940000
257.010000,536.450000,176.070000,583.020000,810.010000,547.050000,673.040000,597.790000
256.830000,536.940000,176.020000,583.010000,810.000000,547.000000,672.930000,597.410000
256.710000,536.920000,175.970000,583.000000,810.020000,547.010000,672.830000,596.980000
256.690000,536.900000,175.930000,582.990000,809.990000,547.020000,672.980000,596.870000
256.550000,536.900000,175.870000,582.990000,810.000000,547.000000,673.050000,596.710000
256.090000,536.980000,175.790000,582.980000,810.000000,547.060000,672.960000,596.400000
256.040000,536.970000,175.680000,582.950000,803.925916,546.568585,672.910000,595.950000
255.970000,536.980000,175.510000,582.920000,803.364377,546.984484,673.020000,595.840000
255.910000,536.970000,175.280000,582.840000,802.930000,546.990000,673.100000,595.660000
255.850000,536.980000,175.170000,582.830000,802.940000,546.950000,672.730000,594.950000
255.730000,536.980000,175.100000,582.820000,803.000000,547.000000,671.900000,594.060000
255.620000,536.960000,175.040000,582.800000,802.970000,546.990000,671.040000,593.320000
255.580000,536.970000,174.990000,582.800000,803.000000,546.970000,670.390000,592.970000
255.510000,536.950000,174.920000,582.800000,802.950000,547.000000,670.650000,592.850000
255.010000,537.030000,174.870000,582.790000,803.000000,547.010000,671.210000,592.850000
254.940000,537.010000,174.760000,582.770000,803.020000,546.990000,671.950000,592.930000
254.860000,537.040000,174.670000,582.770000,802.990000,546.970000,672.590000,592.990000
