pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
653.640000,426.910000,519.130000,476.970000,967.090498,409.842788,802.240000,489.630000
653.620000,426.940000,519.110000,476.970000,967.423261,409.842788,802.210000,489.050000
653.610000,426.950000,519.100000,477.020000,967.423261,409.842788,802.110000,489.000000
653.610000,426.980000,519.080000,477.060000,967.423261,409.842788,802.030000,488.950000
653.630000,427.020000,519.070000,477.130000,967.423261,409.842788,801.900000,488.920000
653.640000,427.040000,519.050000,477.240000,967.423261,409.842788,801.840000,488.870000
653.710000,427.050000,519.020000,477.410000,967.423261,409.842788,802.573501,487.905122
653.720000,427.080000,518.840000,477.920000,967.922407,409.842788,803.080000,487.840000
653.770000,427.100000,518.870000,478.010000,967.922407,409.842788,803.510000,487.950000
653.810000,427.150000,518.920000,478.150000,968.088789,411.321540,803.320000,487.970000
653.860000,427.200000,518.890000,478.400000,968.088789,411.321540,803.040000,488.050000
653.900000,427.250000,518.700000,479.030000,968.088789,411.321540,800.886983,487.905122
653.950000,427.300000,518.280000,479.890000,968.088789,411.321540,799.875071,488.154943
653.970000,427.420000,518.000000,480.700000,968.255171,412.060916,799.875071,488.904407
653.810000,427.920000,517.920000,481.320000,968.421553,412.307375,800.043723,489.903692
653.820000,428.020000,517.870000,481.720000,968.421553,412.060916,798.863160,491.402619
653.880000,428.120000,517.950000,481.960000,968.421553,412.060916,798.525856,492.401904
651.623978,430.461685,518.030000,482.230000,967.090498,413.539669,799.369116,493.651010
651.790000,430.410000,518.020000,482.790000,965.426679,417.483009,798.694508,494.400474
651.200000,431.020000,518.010000,483.440000,964.262006,417.483009,798.019901,495.649580
651.070000,431.530000,517.930000,484.220000,964.927533,417.236550,798.019901,495.649580
651.050000,431.810000,517.900000,485.090000,962.930950,417.729467,798.019901,496.648865
651.050000,432.000000,517.790000,486.040000,962.930950,417.729467,798.019901,497.897971
651.050000,432.200000,517.670000,487.010000,962.930950,417.729467,796.839337,500.146362
651.030000,432.460000,517.460000,488.040000,963.097332,418.468844,796.839337,500.396184
650.950000,433.030000,517.330000,489.020000,963.097332,419.701137,796.839337,502.394753
650.840000,433.710000,517.290000,490.010000,962.099041,419.701137,795.996078,503.643860
650.820000,433.950000,517.320000,490.950000,960.934368,419.208220,795.996078,505.142787
650.840000,434.160000,517.330000,491.980000,960.767986,419.208220,795.321470,507.640999
650.840000,434.440000,517.330000,493.030000,960.102458,419.454678,795.321470,508.390463
650.760000,435.080000,517.320000,494.050000,958.937785,419.947596,794.815515,510.888675
650.670000,435.850000,517.310000,495.070000,956.774821,421.426348,794.140907,511.887960
650.826198,436.539195,517.390000,496.060000,956.774821,421.426348,794.140907,512.637424
651.040000,437.140000,517.420000,497.090000,956.275675,421.919266,794.309559,514.386173
650.930000,437.890000,517.440000,498.110000,956.608439,422.658642,794.309559,514.885815
650.810000,438.660000,517.510000,499.170000,956.608439,422.658642,794.309559,517.384028
650.850000,438.850000,517.570000,500.140000,956.275675,424.137394,794.309559,519.132776
650.890000,438.990000,517.610000,501.140000,956.275675,424.137394,793.950000,520.250000
650.920000,439.100000,517.580000,502.140000,956.275675,424.383853,793.660000,521.730000
650.940000,439.220000,517.550000,503.050000,954.944620,424.383853,792.870000,523.120000
651.396041,440.253230,517.360000,504.050000,953.946328,424.383853,792.050000,524.590000
650.900000,440.560000,517.190000,504.990000,953.447183,424.383853,791.180000,525.970000
650.750000,440.740000,517.020000,505.890000,953.447183,424.383853,790.240000,527.240000
650.610000,440.860000,516.880000,506.770000,951.949746,426.109064,791.273825,528.625983
650.180000,441.070000,516.750000,507.480000,950.452309,426.601982,790.390000,530.080000
650.060000,441.150000,516.630000,507.780000,948.954872,427.834275,789.690000,531.110000
649.950000,441.160000,516.470000,508.040000,948.122962,427.834275,788.760000,532.040000
649.830000,441.170000,516.170000,508.220000,947.457435,428.080734,787.810000,532.920000
648.774764,442.447886,516.020000,508.350000,944.961706,428.327193,786.850000,533.720000
648.330000,442.750000,515.880000,508.370000,941.467687,429.805945,785.860000,534.330000
648.040000,442.790000,515.900000,508.230000,940.303014,428.080734,784.910000,534.990000
647.800000,442.790000,515.960000,508.080000,937.807285,427.587817,783.920000,535.650000
647.390000,442.840000,515.910000,508.000000,938.140049,427.587817,782.940000,536.090000
646.880000,442.880000,515.630000,508.120000,938.140049,427.587817,781.990000,536.620000
646.260000,442.960000,514.930000,508.620000,939.637486,429.805945,780.900000,536.810000
645.970000,442.920000,513.990000,509.350000,938.306431,427.094899,779.800000,536.930000
645.640000,442.910000,513.060000,510.340000,936.642612,427.341358,778.680000,536.920000
644.970000,442.990000,512.260000,511.140000,937.141758,426.601982,775.251897,537.369726
644.310000,443.040000,511.690000,511.640000,936.143466,425.369688,772.830000,536.070000
643.940000,443.000000,511.080000,511.780000,934.146884,425.123229,771.878859,536.620263
643.500000,442.990000,510.670000,511.630000,934.146884,425.123229,770.990000,536.370000
642.900000,443.010000,510.030000,511.700000,930.153718,424.383853,769.517733,535.121335
642.150000,443.050000,509.630000,511.460000,930.985628,423.890936,768.180000,533.910000
641.490000,443.070000,509.100000,510.980000,930.153718,423.644477,767.999866,534.122050
641.080000,443.030000,508.600000,510.880000,929.987336,422.658642,768.070000,533.800000
640.700000,443.010000,507.920000,510.820000,929.987336,422.658642,766.313347,532.373302
639.990000,443.060000,507.270000,510.710000,929.488191,417.729467,766.080000,530.990000
639.240000,443.110000,506.820000,510.480000,930.652864,417.483009,766.550000,529.840000
638.960000,443.050000,506.270000,509.960000,930.985628,416.004256,764.964132,526.627413
637.041289,443.049607,505.700000,509.820000,930.652864,415.264880,764.458176,524.379022
635.920000,443.270000,504.920000,509.760000,930.652864,415.018421,764.964132,523.629558
635.320000,443.330000,504.130000,509.700000,930.652864,415.018421,765.470087,520.631704
635.080000,443.190000,503.730000,509.250000,930.819246,415.018421,765.470087,520.132061
634.890000,443.030000,503.050000,508.880000,932.316683,414.771963,765.807391,516.884385
634.620000,442.930000,502.310000,508.800000,932.815829,414.771963,766.144695,514.386173
633.850000,443.040000,501.830000,508.440000,933.814120,414.771963,766.987954,512.637424
632.960000,443.210000,501.240000,507.850000,932.815829,415.264880,767.156606,512.637424
632.050000,443.420000,500.990000,507.030000,929.987336,417.975926,767.662562,508.640284
631.020000,444.010000,500.760000,506.210000,929.987336,417.975926,769.349081,506.142072
629.990000,444.650000,500.040000,505.950000,929.987336,417.975926,768.337169,502.394753
629.100000,444.770000,499.110000,506.060000,929.820955,417.236550,769.180429,502.144932
628.260000,444.860000,498.340000,505.980000,931.152010,417.236550,769.349081,499.147077
627.450000,444.950000,497.740000,505.850000,933.481356,417.483009,769.011777,497.148507
627.100000,444.910000,496.930000,505.780000,933.314974,417.483009,769.855036,494.900116
626.890000,444.850000,496.130000,505.730000,933.314974,417.483009,769.686384,492.152083
626.650000,444.760000,495.320000,505.660000,933.314974,417.483009,770.023688,490.653155
625.820000,444.880000,494.950000,505.220000,932.316683,417.483009,769.686384,488.404764
624.910000,445.000000,494.310000,504.760000,932.316683,417.483009,768.999699,486.168693
624.000000,445.150000,493.990000,504.010000,931.152010,417.483009,769.449438,484.503218
623.080000,445.360000,493.650000,503.440000,929.820955,417.729467,769.224568,482.171553
622.030000,445.920000,492.900000,503.340000,929.820955,417.729467,770.124045,480.506078
621.170000,446.030000,492.100000,503.250000,929.488191,417.729467,768.999699,477.841318
620.320000,446.170000,491.380000,503.140000,929.987336,418.468844,768.999699,476.508938
619.590000,446.250000,490.860000,502.980000,929.321809,418.468844,768.999699,475.176558
619.130000,446.220000,489.990000,502.970000,929.321809,418.468844,768.970000,473.880000
618.930000,446.090000,489.220000,502.970000,929.654573,418.222385,768.325092,471.512513
618.770000,445.950000,488.480000,502.890000,930.136960,416.135976,766.526138,469.513944
616.510063,446.551054,487.870000,502.750000,929.915118,415.807364,767.200746,469.180849
616.020000,447.170000,487.080000,502.730000,929.693275,415.478752,766.526138,466.182994
615.030000,447.750000,486.320000,502.670000,927.474850,415.478752,766.076400,465.516804
614.160000,447.900000,485.850000,502.450000,925.921952,416.135976,765.401792,465.516804
613.410000,447.960000,485.210000,502.020000,923.703527,416.793199,764.340000,465.000000
612.970000,447.920000,484.730000,501.920000,923.703527,417.121811,763.400000,464.120000
612.100000,448.040000,483.910000,501.930000,921.706944,417.121811,762.703362,461.519664
611.240000,448.180000,483.110000,501.930000,921.706944,417.121811,761.940000,461.020000
610.420000,448.310000,482.350000,501.910000,921.485102,417.121811,760.950000,460.260000
610.030000,448.230000,481.810000,501.800000,920.819574,416.135976,760.090000,459.620000
609.760000,448.110000,481.040000,501.800000,918.822992,417.121811,759.180000,459.120000
608.870000,448.290000,480.260000,501.840000,918.822992,415.478752,758.360000,458.910000
607.930000,448.570000,479.600000,501.830000,917.048251,414.164306,756.856764,457.522524
606.920000,449.010000,478.990000,501.770000,917.048251,414.164306,757.531371,456.856334
606.020000,449.150000,478.200000,501.820000,917.048251,413.507083,757.690000,456.650000
605.150000,449.290000,477.530000,501.820000,915.495354,413.507083,756.700000,456.130000
604.270000,449.540000,477.010000,501.790000,913.720614,413.178471,755.920000,455.940000
603.290000,449.990000,476.270000,501.860000,913.720614,413.178471,755.020000,455.780000
602.580000,450.030000,475.840000,501.750000,912.389559,413.178471,751.909642,455.523954
602.070000,450.030000,475.040000,501.820000,911.502188,413.507083,751.120000,455.930000
601.780000,449.950000,474.200000,501.830000,909.949291,413.835694,750.270000,455.970000
600.920000,450.050000,473.480000,501.750000,909.727448,413.835694,749.550000,456.000000
600.000000,450.220000,472.910000,501.660000,909.727448,413.835694,749.100000,456.050000
599.080000,450.470000,472.170000,501.740000,909.283763,413.835694,748.830000,456.050000
598.110000,450.960000,471.480000,501.720000,907.952708,413.835694,748.600000,456.090000
597.300000,451.050000,470.940000,501.680000,907.509023,413.835694,747.890000,456.230000
596.610000,451.140000,470.180000,501.770000,906.621653,413.178471,745.388436,455.523954
596.100000,451.130000,469.530000,501.760000,904.846913,413.835694,744.488959,455.857049
595.860000,451.040000,469.000000,501.730000,904.846913,413.835694,744.070000,456.070000
595.510000,451.000000,468.250000,501.790000,903.515858,414.492917,744.320000,456.090000
594.710000,451.100000,467.830000,501.650000,902.628488,414.821529,739.316968,459.187999
593.830000,451.280000,467.100000,501.740000,902.628488,414.821529,739.541837,458.854904
592.870000,451.600000,466.370000,501.800000,902.184803,415.150141,740.190000,459.140000
591.900000,452.020000,465.940000,501.700000,902.184803,415.807364,740.830000,459.120000
591.030000,452.150000,465.180000,501.810000,902.628488,417.450422,736.843407,465.183709
590.160000,452.350000,464.580000,501.740000,902.406645,417.779034,735.269323,468.514659
589.120000,452.930000,464.020000,501.740000,902.406645,420.736539,735.269323,470.846324
588.430000,453.020000,463.270000,501.760000,900.410063,421.065150,734.819585,472.511798
588.010000,452.970000,462.830000,501.650000,900.410063,421.065150,735.269323,472.844893
587.780000,452.910000,462.070000,501.750000,899.966377,422.379597,733.920108,474.177273
586.910000,453.040000,461.370000,501.780000,899.966377,422.379597,733.920108,474.177273
586.040000,453.200000,460.900000,501.700000,899.966377,422.379597,734.819585,475.842748
585.150000,453.430000,460.180000,501.770000,899.966377,422.379597,735.060000,477.010000
584.160000,453.960000,459.800000,501.600000,899.079007,423.036820,734.819585,478.840603
583.430000,454.050000,459.360000,501.110000,899.079007,423.036820,733.020631,480.839173
583.030000,454.020000,458.910000,501.040000,899.079007,423.036820,733.020631,481.505363
582.770000,453.950000,458.170000,501.090000,899.744535,423.365432,732.121155,483.170838
581.930000,454.070000,457.580000,501.090000,899.744535,424.022655,732.121155,484.503218
581.050000,454.250000,457.030000,501.060000,898.413480,424.351267,732.795762,484.836313
580.130000,454.550000,456.350000,501.080000,897.969795,425.337102,732.795762,485.502503
579.250000,454.980000,455.900000,501.030000,897.526110,425.337102,732.795762,486.501788
578.630000,455.030000,455.170000,501.070000,896.638740,425.337102,733.220000,487.570000
578.120000,455.050000,454.560000,501.070000,896.416897,430.266276,732.795762,488.500358
577.860000,454.990000,453.990000,501.020000,895.973212,430.266276,733.620000,489.250000
577.450000,454.970000,453.290000,501.070000,895.307685,430.266276,733.990000,490.030000
576.710000,455.050000,452.870000,500.990000,892.645574,430.923500,733.990000,490.980000
575.890000,455.180000,452.170000,501.060000,891.092677,430.923500,733.960000,491.930000
575.000000,455.410000,451.740000,500.990000,891.092677,430.923500,733.695239,492.164402
574.000000,455.960000,451.020000,501.020000,891.092677,430.923500,732.570893,494.162972
573.200000,456.080000,450.410000,501.010000,890.648992,430.923500,731.870000,495.870000
572.560000,456.140000,449.940000,500.970000,889.983464,430.923500,732.795762,495.495352
572.100000,456.160000,449.240000,500.990000,887.986881,430.923500,734.819585,495.162257
571.850000,456.060000,448.800000,500.920000,887.099511,426.322937,736.090000,495.080000
571.560000,456.000000,448.060000,500.980000,886.990000,426.020000,736.160000,495.940000
570.800000,456.120000,447.450000,500.970000,886.990000,426.010000,736.060000,496.960000
569.920000,456.350000,446.940000,500.920000,887.020000,426.010000,735.790000,497.990000
568.860000,456.960000,446.260000,500.950000,887.020000,426.000000,732.346024,501.157967
568.040000,457.090000,445.840000,500.870000,887.030000,426.020000,732.795762,501.491062
567.260000,457.280000,445.150000,500.890000,887.000000,426.010000,733.020631,502.823442
566.650000,457.360000,444.760000,500.800000,887.020000,425.970000,732.121155,504.155822
566.150000,457.400000,444.070000,500.840000,887.020000,425.990000,732.121155,504.155822
565.930000,457.250000,443.440000,500.850000,887.050000,425.990000,731.671416,504.822012
565.720000,457.130000,442.960000,500.780000,887.020000,425.990000,730.771939,507.486771
564.880000,457.320000,442.280000,500.840000,887.000000,426.000000,730.547070,507.486771
563.920000,457.720000,441.840000,500.730000,883.993716,431.909335,729.197855,507.486771
563.020000,458.080000,441.080000,500.820000,880.444236,433.881005,729.422724,509.818436
562.220000,458.250000,440.440000,500.810000,880.666078,433.552393,729.422724,509.818436
561.390000,458.520000,440.000000,500.760000,880.950000,434.020000,728.523248,510.484626
560.930000,458.790000,439.650000,500.570000,880.930000,434.020000,727.848640,512.483196
560.090000,458.930000,439.180000,500.070000,880.666078,434.538228,729.197855,513.482481
559.360000,459.040000,438.830000,500.000000,880.980000,435.000000,729.197855,513.482481
559.040000,458.990000,438.100000,500.030000,881.000000,435.000000,728.073509,514.814861
558.790000,458.940000,437.570000,499.990000,881.000000,435.000000,727.020000,515.960000
558.390000,458.920000,437.020000,499.970000,878.891338,436.509898,726.724294,515.481051
557.720000,459.000000,436.400000,499.970000,878.891338,436.509898,727.174033,517.146526
556.920000,459.130000,435.930000,499.910000,878.669496,436.509898,726.920000,517.570000
556.080000,459.290000,435.280000,499.920000,878.003968,436.509898,726.900000,517.980000
555.190000,459.640000,434.860000,499.840000,877.338441,436.509898,725.375079,518.145811
554.370000,460.000000,434.200000,499.850000,875.563700,437.167121,726.274556,519.145096
554.030000,459.970000,433.810000,499.720000,875.563700,437.495733,726.860000,519.100000
553.800000,459.920000,433.130000,499.810000,874.898173,438.152956,724.475603,521.143666
553.410000,459.910000,432.760000,499.660000,873.788960,438.481568,722.850000,521.880000
552.740000,459.990000,432.070000,499.750000,873.567118,440.124626,724.025864,521.809856
551.940000,460.100000,431.460000,499.750000,872.457905,440.124626,724.680000,522.070000
551.140000,460.260000,431.020000,499.680000,872.457905,440.124626,723.576126,522.809141
550.290000,460.550000,430.670000,499.460000,872.457905,440.124626,723.710000,523.190000
549.430000,460.980000,430.210000,499.040000,871.116655,441.438149,723.510000,523.870000
549.070000,460.940000,429.810000,498.960000,871.116655,441.438149,722.990000,524.070000
548.850000,460.880000,429.120000,498.990000,870.722268,441.438149,722.980000,524.240000
548.510000,460.870000,428.620000,498.950000,870.722268,441.438149,722.740000,524.650000
547.840000,460.960000,428.070000,498.920000,869.736302,442.606546,722.600000,524.930000
547.020000,461.100000,427.690000,498.840000,868.750335,442.606546,721.940000,525.130000
546.220000,461.300000,427.020000,498.870000,867.172788,442.606546,720.900000,525.710000
545.580000,461.410000,426.420000,498.870000,865.989628,442.898645,720.050000,526.110000
544.990000,461.810000,425.990000,498.800000,865.989628,442.898645,719.000000,526.980000
544.250000,461.930000,425.590000,498.710000,865.989628,442.898645,718.140000,527.880000
543.960000,461.880000,424.960000,498.730000,865.595241,443.190744,717.279789,527.805565
543.710000,461.840000,424.270000,498.810000,864.609274,444.067042,716.530000,528.080000
542.940000,461.960000,423.910000,498.700000,864.609274,444.067042,716.130000,528.260000
542.140000,462.110000,423.240000,498.770000,864.214888,444.067042,715.800000,528.600000
541.500000,462.210000,422.890000,498.620000,864.214888,444.067042,715.010000,529.030000
541.110000,462.200000,422.180000,498.730000,862.637341,444.067042,714.350000,529.100000
540.910000,462.120000,421.940000,498.460000,861.059794,444.359141,714.080000,529.150000
540.670000,462.050000,421.780000,497.890000,861.059794,444.359141,713.840000,529.210000
539.900000,462.210000,421.560000,497.360000,860.862601,444.651241,713.490000,529.340000
539.010000,462.510000,420.960000,497.360000,860.271021,444.651241,712.920000,529.550000
538.090000,462.990000,420.260000,497.480000,859.087861,444.943340,712.100000,530.060000
537.460000,463.080000,419.690000,497.800000,859.087861,444.943340,710.533371,529.989989
537.100000,463.050000,419.040000,497.850000,859.087861,444.943340,710.460000,530.040000
536.900000,463.000000,418.490000,497.830000,859.087861,444.943340,710.060000,530.070000
536.640000,462.950000,418.050000,497.760000,858.890667,446.988034,709.790000,530.110000
535.900000,463.070000,417.740000,497.580000,858.299087,446.988034,708.990000,530.150000
535.080000,463.260000,417.360000,497.110000,855.932767,446.988034,708.230000,530.170000
534.230000,463.580000,416.970000,497.030000,856.918734,446.988034,707.430000,530.170000
533.460000,463.920000,416.590000,496.960000,856.918734,446.988034,707.190000,530.220000
533.120000,463.910000,415.990000,496.980000,856.327154,446.988034,707.040000,530.280000
532.920000,463.860000,415.420000,497.000000,855.932767,446.988034,706.910000,530.330000
532.660000,463.820000,415.000000,496.960000,855.143994,446.988034,706.700000,530.350000
531.900000,463.950000,414.620000,496.890000,854.552414,446.988034,706.330000,530.380000
531.120000,464.110000,414.030000,496.890000,853.566447,446.988034,705.700000,530.320000
530.500000,464.230000,413.510000,496.880000,851.791707,446.988034,704.960000,530.250000
530.120000,464.240000,413.080000,496.840000,851.791707,447.280134,704.140000,530.200000
529.930000,464.130000,412.740000,496.740000,850.805740,448.156431,703.740000,530.190000
529.720000,464.070000,412.100000,496.820000,849.819773,447.864332,703.370000,530.180000
529.430000,464.030000,411.760000,496.710000,849.622580,447.864332,703.100000,530.190000
528.760000,464.140000,411.150000,496.770000,849.622580,447.864332,702.880000,530.180000
527.930000,464.360000,410.860000,496.570000,849.622580,447.864332,702.630000,530.180000
526.970000,464.940000,410.690000,496.020000,849.622580,447.864332,701.980000,530.140000
526.230000,465.060000,410.050000,496.010000,847.650646,447.864332,701.300000,530.120000
525.700000,465.130000,409.720000,495.950000,847.059066,450.493225,701.090000,530.100000
525.240000,465.160000,409.090000,496.000000,845.678713,450.493225,700.960000,530.080000
525.010000,465.120000,408.780000,495.940000,845.678713,450.493225,700.710000,530.080000
524.820000,465.060000,408.170000,496.000000,845.678713,450.493225,700.150000,530.050000
524.550000,465.020000,407.840000,495.910000,845.678713,450.493225,699.930000,530.020000
523.820000,465.130000,407.240000,495.920000,843.903973,450.493225,699.690000,530.000000
523.020000,465.330000,406.890000,495.800000,842.918006,450.785325,699.200000,529.910000
522.100000,465.900000,406.300000,495.830000,842.918006,450.785325,698.740000,529.840000
521.570000,465.940000,405.940000,495.720000,842.918006,450.785325,697.940698,529.989989
521.150000,465.970000,405.570000,495.660000,842.918006,450.785325,697.550000,529.960000
520.920000,465.930000,405.000000,495.730000,842.720813,450.785325,697.270000,529.920000
520.680000,465.900000,404.430000,495.790000,842.720813,450.785325,697.140000,529.910000
519.960000,466.010000,404.070000,495.740000,842.720813,450.785325,697.040000,529.890000
519.200000,466.170000,403.810000,495.520000,840.748879,451.369523,696.900000,529.860000
518.710000,466.240000,403.680000,495.000000,840.551686,451.369523,696.900000,529.840000
518.230000,466.310000,403.130000,495.010000,838.776946,451.369523,695.120000,529.200000
518.030000,466.220000,402.760000,494.950000,838.974139,453.414218,694.240000,529.000000
517.890000,466.140000,402.160000,495.010000,838.974139,453.414218,693.830000,528.930000
517.680000,466.080000,401.840000,494.930000,837.396592,453.122118,693.650000,528.890000
516.920000,466.270000,401.280000,494.960000,837.396592,453.122118,693.350000,528.840000
516.010000,466.680000,400.910000,494.880000,837.396592,452.830019,693.180000,528.790000
515.200000,467.030000,400.550000,494.830000,836.410625,452.245821,693.090000,528.760000
514.710000,467.070000,399.990000,494.860000,836.213432,452.245821,693.000000,528.720000
514.270000,467.120000,399.480000,494.860000,836.213432,452.245821,692.950000,528.690000
514.030000,467.060000,399.110000,494.810000,835.030272,453.706317,691.470000,528.130000
513.850000,467.030000,398.820000,494.690000,835.030272,453.706317,690.600000,527.960000
513.630000,466.990000,398.400000,494.670000,833.649918,453.706317,690.350000,527.910000
512.940000,467.130000,397.910000,494.650000,833.649918,453.706317,690.150000,527.880000
512.110000,467.360000,397.330000,494.740000,833.058338,453.414218,690.080000,527.850000
511.210000,467.910000,397.020000,494.640000,832.861145,453.414218,689.980000,527.810000
510.700000,467.950000,396.780000,494.430000,832.861145,453.414218,689.850000,527.780000
510.290000,468.000000,396.660000,493.940000,832.466758,453.706317,689.670000,527.720000
510.050000,467.960000,396.160000,493.950000,831.875178,453.706317,688.290000,527.200000
509.880000,467.920000,395.800000,493.880000,831.875178,453.706317,687.340000,526.980000
509.650000,467.890000,395.240000,493.940000,831.875178,453.706317,686.910000,526.900000
508.950000,468.020000,394.930000,493.860000,831.480792,456.919409,686.750000,526.860000
508.210000,468.200000,394.600000,493.820000,831.480792,456.919409,686.940000,526.860000
507.730000,468.290000,394.030000,493.850000,831.283598,456.335210,686.690000,526.730000
507.240000,468.400000,393.730000,493.740000,831.283598,456.335210,685.920000,526.360000
506.900000,468.700000,393.150000,493.820000,831.283598,456.335210,685.080000,526.030000
506.710000,468.680000,392.840000,493.690000,826.921312,456.533384,684.580000,525.950000
505.980000,468.820000,392.270000,493.800000,825.869614,456.793028,684.380000,525.840000
505.290000,468.970000,391.960000,493.710000,825.869614,456.793028,684.030000,525.560000
505.060000,468.940000,391.710000,493.560000,825.869614,456.793028,683.640000,525.160000
504.890000,468.900000,391.410000,493.050000,825.869614,456.793028,683.010000,525.030000
504.670000,468.880000,391.060000,493.000000,825.343765,456.793028,682.570000,524.950000
503.970000,469.010000,390.810000,492.930000,825.168482,456.793028,682.440000,524.890000
503.260000,469.180000,390.380000,492.920000,824.817916,456.793028,682.220000,524.810000
503.050000,469.130000,389.980000,492.910000,823.941501,456.793028,682.060000,524.650000
502.900000,469.070000,389.720000,492.840000,823.941501,456.793028,681.460000,524.260000
502.710000,469.040000,389.100000,492.910000,823.941501,456.793028,680.810000,524.040000
502.470000,469.030000,388.860000,492.850000,823.941501,456.793028,680.370000,523.970000
501.800000,469.170000,388.440000,492.860000,823.941501,456.793028,680.140000,523.920000
501.030000,469.410000,387.940000,492.910000,823.941501,456.793028,680.030000,523.890000
500.150000,469.940000,387.420000,492.930000,822.714520,457.052672,679.930000,523.820000
499.700000,470.000000,387.110000,492.890000,822.013388,457.052672,679.351512,525.548723
499.280000,470.060000,386.810000,492.760000,821.838105,457.312315,678.900000,525.970000
499.080000,470.020000,386.450000,492.730000,821.838105,457.312315,678.290000,525.900000
498.920000,469.980000,385.910000,492.710000,821.838105,457.571959,678.170000,525.910000
498.720000,469.960000,385.260000,492.800000,821.136974,458.091247,678.050000,525.890000
498.460000,469.970000,384.980000,492.710000,821.136974,458.091247,677.840000,525.850000
497.860000,470.060000,384.770000,492.530000,821.136974,458.091247,677.690000,525.850000
497.110000,470.270000,384.770000,491.920000,821.136974,458.091247,677.552559,525.992849
496.330000,470.640000,384.860000,491.320000,820.260559,458.610534,677.660000,525.970000
496.030000,470.830000,384.590000,491.250000,820.260559,458.350891,677.810000,526.030000
495.880000,470.790000,384.010000,491.390000,819.384144,458.350891,677.690000,526.020000
495.680000,470.790000,383.860000,491.210000,819.384144,458.350891,677.570000,526.030000
494.980000,470.910000,383.560000,491.140000,819.384144,458.350891,676.870000,525.930000
494.330000,471.070000,383.010000,491.270000,818.332446,458.610534,676.060000,525.750000
494.100000,471.040000,382.810000,491.140000,817.456031,459.129822,675.210000,525.430000
493.950000,471.010000,382.410000,491.150000,816.754899,459.649109,674.600000,525.170000
493.790000,470.960000,381.950000,491.200000,816.229050,459.649109,674.330000,525.120000
493.600000,470.950000,381.680000,491.130000,815.352635,460.168397,674.150000,525.150000
492.910000,471.080000,381.100000,491.210000,815.352635,460.168397,674.000000,525.150000
492.170000,471.320000,380.890000,491.100000,814.826786,460.168397,673.880000,525.180000
491.350000,471.900000,380.610000,491.030000,813.775089,460.168397,673.640000,525.150000
491.130000,471.870000,380.080000,491.070000,813.775089,460.168397,672.990000,525.030000
490.960000,471.840000,379.860000,491.010000,813.775089,460.168397,672.380000,524.890000
490.810000,471.810000,379.480000,491.010000,813.775089,460.168397,672.180000,524.900000
490.620000,471.800000,379.010000,491.030000,813.775089,459.908753,672.010000,524.890000
489.940000,471.930000,378.770000,490.980000,813.424523,459.908753,671.900000,524.910000
489.250000,472.090000,378.210000,491.050000,813.424523,459.908753,671.740000,524.940000
489.060000,472.060000,377.980000,490.980000,813.249240,459.908753,670.207756,525.444127
488.920000,472.020000,377.730000,490.920000,813.249240,459.908753,669.720000,525.000000
488.740000,472.000000,377.190000,490.980000,813.249240,459.908753,669.420000,524.970000
488.540000,471.990000,376.940000,490.930000,813.249240,459.908753,669.160000,524.960000
487.900000,472.120000,376.710000,490.850000,812.548108,459.908753,669.010000,524.980000
487.160000,472.360000,376.170000,490.930000,812.372825,459.908753,668.740000,524.990000
486.350000,472.940000,375.920000,490.870000,812.022259,460.428041,668.050000,524.890000
486.140000,472.920000,375.670000,490.790000,812.022259,460.428041,667.640000,524.860000
485.980000,472.890000,375.180000,490.870000,811.671693,460.428041,667.270000,524.830000
485.830000,472.870000,374.940000,490.800000,811.671693,460.428041,667.090000,524.860000
485.650000,472.850000,374.680000,490.720000,809.568297,460.428041,666.960000,524.890000
484.990000,472.980000,374.180000,490.830000,807.815467,461.206972,666.780000,524.950000
484.380000,473.130000,373.940000,490.770000,807.640184,461.726260,666.409965,526.628464
484.160000,473.110000,373.720000,490.690000,807.640184,461.726260,665.920000,527.110000
484.000000,473.080000,373.140000,490.820000,807.114335,461.206972,665.390000,527.080000
483.880000,473.050000,372.920000,490.740000,807.114335,461.206972,665.190000,527.040000
483.730000,473.020000,372.720000,490.620000,806.588486,461.206972,665.030000,527.050000
483.550000,473.010000,372.270000,490.700000,806.588486,461.206972,664.660000,527.050000
482.880000,473.170000,371.940000,490.650000,805.887354,461.206972,664.050000,527.020000
482.080000,473.550000,371.790000,490.480000,805.887354,461.206972,663.360000,526.970000
481.370000,473.980000,371.780000,489.920000,804.134525,462.245547,663.170000,526.990000
481.150000,473.990000,371.860000,489.340000,803.959242,462.245547,663.070000,527.020000
481.000000,473.940000,371.600000,489.270000,803.959242,461.985903,662.940000,527.050000
480.850000,473.920000,371.030000,489.400000,803.959242,461.726260,662.720000,527.050000
480.680000,473.910000,370.870000,489.260000,803.959242,461.726260,662.590000,527.060000
480.440000,473.940000,370.650000,489.190000,803.959242,461.726260,662.010000,527.030000
479.900000,474.010000,370.110000,489.290000,803.959242,461.726260,661.800000,527.020000
479.190000,474.230000,369.920000,489.190000,803.783959,461.726260,661.630000,526.990000
479.040000,474.190000,369.710000,489.140000,803.433393,461.726260,661.080000,526.910000
