pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
197.770000,344.750000,109.920000,609.200000,564.728623,353.636870,453.290000,635.800000
197.730000,344.740000,109.890000,609.280000,565.517397,354.805267,452.160000,637.780000
197.710000,344.710000,109.860000,609.380000,565.517397,354.805267,455.506776,638.942372
197.670000,344.670000,109.810000,609.520000,565.517397,354.805267,457.230000,639.670000
197.640000,344.650000,109.580000,610.010000,565.517397,354.805267,452.105191,642.447563
197.620000,344.580000,109.320000,610.190000,567.357868,356.363130,449.180000,644.700000
197.610000,344.500000,109.270000,610.250000,567.357868,356.363130,454.292108,646.053493
197.850000,344.040000,109.250000,610.310000,567.357868,356.363130,454.489302,645.177195
197.840000,344.010000,109.200000,610.390000,567.357868,356.363130,454.250000,645.490000
197.800000,343.990000,109.160000,610.460000,567.357868,356.363130,453.810000,646.910000
197.780000,343.970000,109.030000,610.860000,567.357868,356.363130,453.260000,647.860000
197.760000,343.930000,109.000000,610.890000,567.357868,356.363130,452.122982,651.603378
197.710000,343.890000,108.980000,610.900000,567.357868,356.363130,451.940000,652.290000
197.650000,343.860000,108.960000,610.900000,567.357868,356.363130,451.940000,652.560000
197.620000,343.810000,108.940000,610.890000,567.357868,356.363130,451.180000,653.450000
197.460000,343.780000,108.890000,610.870000,567.094944,356.752595,451.260000,653.860000
196.910000,343.910000,108.870000,610.850000,565.780321,357.531527,451.030000,654.030000
196.220000,344.070000,108.810000,610.840000,565.780321,357.531527,451.010000,654.370000
196.190000,344.000000,108.760000,610.820000,565.780321,357.531527,450.840000,654.360000
196.150000,343.970000,108.680000,610.800000,565.517397,357.142061,450.720000,654.290000
196.110000,343.920000,108.610000,610.780000,565.517397,356.752595,450.760000,654.220000
196.080000,343.870000,108.440000,610.810000,565.780321,355.584198,450.680000,654.180000
196.040000,343.790000,108.220000,610.840000,566.569095,354.026336,450.630000,653.910000
195.990000,343.700000,108.160000,610.760000,566.569095,353.247405,448.573501,651.895477
195.970000,343.640000,108.100000,610.660000,565.517397,354.026336,447.210000,650.380000
195.940000,343.520000,108.050000,610.550000,565.517397,354.026336,447.940000,650.160000
196.040000,343.000000,108.100000,610.050000,565.254472,354.026336,448.550000,649.790000
196.000000,342.950000,108.020000,609.980000,564.202774,354.805267,449.100000,649.100000
195.960000,342.860000,107.960000,609.920000,564.202774,354.805267,450.170000,648.700000
195.920000,342.820000,107.870000,609.840000,563.939850,354.805267,451.120000,648.090000
195.860000,342.720000,107.780000,609.740000,563.939850,354.805267,452.090000,647.450000
195.830000,342.630000,107.740000,609.580000,564.991548,353.247405,453.090000,646.870000
195.770000,342.530000,107.830000,609.020000,564.202774,351.689542,450.939821,646.053493
195.930000,342.010000,107.700000,608.940000,564.202774,351.689542,450.010000,643.830000
195.890000,341.930000,107.500000,608.930000,564.202774,351.689542,449.470000,641.710000
195.830000,341.860000,107.180000,608.950000,563.939850,351.300076,449.540000,640.010000
195.770000,341.800000,107.080000,608.870000,563.939850,351.300076,449.550000,638.100000
195.680000,341.750000,107.000000,608.740000,563.676926,351.300076,450.090000,636.610000
195.550000,341.720000,106.970000,608.520000,563.676926,351.300076,451.060000,635.740000
194.940000,341.850000,107.000000,607.980000,563.676926,351.300076,452.170000,634.950000
194.230000,341.990000,106.920000,607.900000,563.676926,349.352748,453.130000,633.940000
194.160000,341.900000,106.830000,607.800000,563.676926,349.352748,454.060000,632.890000
194.100000,341.850000,106.740000,607.700000,563.676926,349.352748,455.000000,631.890000
194.050000,341.770000,106.630000,607.570000,563.676926,349.352748,455.950000,630.900000
193.990000,341.680000,106.700000,607.000000,563.676926,349.352748,453.700528,627.067042
193.950000,341.610000,106.550000,606.930000,563.676926,349.352748,452.110000,623.850000
193.920000,341.470000,106.170000,606.970000,563.676926,346.626488,452.714562,623.561851
194.010000,340.960000,106.050000,606.890000,563.676926,346.626488,453.210000,622.760000
193.950000,340.910000,105.960000,606.790000,563.676926,346.626488,454.040000,621.900000
193.910000,340.840000,105.870000,606.680000,563.676926,346.626488,454.910000,621.070000
193.830000,340.780000,105.810000,606.520000,563.676926,346.626488,455.790000,620.390000
193.770000,340.710000,105.830000,606.020000,563.676926,346.626488,456.780000,619.860000
194.196877,341.254203,105.710000,605.950000,563.676926,347.405420,457.590000,619.060000
194.220000,340.910000,105.600000,605.900000,564.202774,346.237023,457.660000,617.810000
193.880000,340.870000,105.310000,605.910000,565.254472,343.121298,457.800000,616.740000
193.800000,340.820000,105.200000,605.850000,565.254472,343.121298,457.920000,615.640000
193.730000,340.740000,105.130000,605.780000,565.254472,343.121298,457.950000,614.530000
193.700000,340.670000,105.020000,605.700000,565.254472,343.121298,457.750000,613.060000
193.600000,340.590000,104.950000,605.600000,565.254472,343.121298,457.790000,611.980000
193.570000,340.460000,104.950000,605.400000,565.254472,343.121298,457.870000,610.820000
193.710000,340.010000,104.890000,605.030000,565.254472,343.121298,457.920000,609.760000
193.630000,339.950000,104.790000,604.990000,565.254472,343.121298,457.980000,608.730000
193.500000,339.930000,104.710000,604.940000,565.254472,343.121298,457.980000,607.650000
192.960000,340.030000,104.590000,604.930000,565.254472,343.121298,457.990000,606.860000
192.910000,339.960000,104.200000,605.050000,565.254472,343.121298,457.890000,605.820000
192.850000,339.910000,104.160000,605.030000,565.254472,343.121298,457.930000,605.060000
192.790000,339.840000,104.130000,605.020000,564.991548,341.173969,453.306142,600.193912
192.730000,339.790000,104.100000,605.010000,565.517397,340.784504,451.690000,598.840000
192.690000,339.700000,104.060000,604.990000,565.517397,340.395038,451.300000,597.970000
192.620000,339.610000,104.020000,604.980000,565.517397,340.395038,451.460000,597.400000
192.510000,339.570000,103.990000,604.950000,564.728623,340.005572,451.550000,596.910000
191.960000,339.720000,103.950000,604.920000,564.465699,340.005572,452.110000,596.590000
191.930000,339.650000,103.900000,604.900000,564.465699,340.005572,452.790000,596.190000
191.900000,339.580000,103.840000,604.890000,564.465699,340.005572,453.020000,595.970000
191.890000,339.420000,103.730000,604.910000,562.625228,339.226641,453.250000,595.790000
191.970000,339.040000,103.580000,605.000000,563.151077,338.837175,451.925788,594.059828
191.930000,339.000000,103.270000,605.090000,563.151077,338.837175,451.750000,593.870000
191.880000,338.950000,103.370000,605.070000,563.151077,338.837175,451.730000,593.720000
191.830000,338.880000,103.570000,605.050000,563.151077,338.837175,451.890000,593.730000
191.780000,338.830000,103.530000,605.120000,561.836454,338.837175,451.900000,593.720000
191.710000,338.780000,103.510000,605.110000,560.784756,338.837175,450.545435,592.015133
191.670000,338.710000,103.090000,605.670000,558.418436,338.837175,450.760000,592.040000
191.600000,338.650000,102.990000,605.880000,557.892587,338.837175,450.950000,592.140000
191.600000,338.480000,102.970000,605.930000,557.629663,338.837175,450.890000,592.150000
191.760000,338.020000,102.930000,605.970000,557.629663,338.837175,448.376308,592.599332
191.700000,337.990000,102.900000,606.020000,557.629663,338.837175,446.110000,594.280000
191.630000,337.950000,102.850000,606.090000,556.840889,338.447710,444.170000,596.100000
191.550000,337.900000,102.810000,606.120000,556.840889,338.447710,446.995954,595.520324
190.990000,338.020000,102.770000,606.190000,556.840889,338.447710,445.615601,596.688721
190.920000,337.970000,102.700000,606.280000,556.840889,338.447710,445.180000,598.590000
190.880000,337.920000,102.680000,606.290000,556.840889,338.447710,445.140000,599.970000
190.820000,337.880000,102.640000,606.320000,556.840889,338.447710,446.207181,601.070210
190.770000,337.830000,102.660000,606.280000,555.789192,340.005572,446.910000,601.830000
190.700000,337.770000,102.660000,606.280000,556.052116,343.510763,446.601568,603.407004
190.680000,337.700000,102.190000,607.040000,557.366738,343.900229,446.890000,604.800000
190.610000,337.640000,101.850000,607.820000,557.366738,343.900229,447.090000,606.150000
190.520000,337.600000,101.350000,608.570000,557.892587,343.510763,447.587534,606.327996
189.940000,337.770000,101.290000,608.680000,557.892587,343.510763,448.770695,608.372691
189.300000,337.960000,101.220000,608.770000,557.892587,343.510763,449.810000,609.100000
189.240000,337.890000,101.190000,608.830000,557.892587,343.510763,450.960000,610.060000
189.180000,337.820000,101.140000,608.880000,557.892587,343.510763,451.920000,611.100000
189.130000,337.760000,101.090000,608.940000,557.892587,343.510763,449.165081,614.506775
189.080000,337.690000,101.060000,608.980000,559.733059,342.342366,447.250000,617.810000
189.040000,337.610000,101.000000,609.060000,559.995983,342.342366,448.967888,617.719866
189.040000,337.480000,100.960000,609.150000,559.995983,342.731832,449.870000,618.640000
189.120000,337.020000,100.930000,609.240000,559.995983,343.510763,448.573501,622.393454
189.070000,336.970000,100.890000,609.340000,559.995983,343.510763,448.179115,624.146050
189.020000,336.910000,100.840000,609.410000,559.995983,343.510763,448.179115,624.730248
188.970000,336.840000,100.830000,609.460000,559.995983,343.510763,447.390341,626.190744
188.930000,336.770000,100.570000,610.000000,559.995983,343.510763,446.995954,627.651241
188.870000,336.690000,100.310000,610.240000,559.995983,343.510763,447.390341,630.572233
188.840000,336.590000,100.070000,610.830000,559.995983,343.510763,447.390341,630.572233
188.980000,336.090000,100.040000,610.890000,559.470134,345.847557,447.587534,633.201126
188.930000,336.030000,100.010000,610.940000,559.470134,345.847557,448.050000,634.180000
188.900000,335.970000,99.970000,611.000000,559.470134,345.847557,448.120000,635.150000
188.860000,335.910000,99.960000,611.070000,559.470134,345.847557,448.140000,636.300000
188.770000,335.830000,99.920000,611.140000,559.733059,346.237023,448.130000,637.370000
188.680000,335.750000,99.900000,611.210000,560.521832,347.405420,448.090000,638.590000
188.650000,335.660000,99.860000,611.300000,560.521832,347.405420,448.060000,639.490000
188.510000,335.600000,99.800000,611.400000,560.521832,347.405420,448.000000,640.660000
187.950000,335.750000,99.790000,611.410000,560.784756,346.626488,447.981921,643.424600
187.360000,335.910000,99.760000,611.410000,560.784756,346.626488,448.090000,643.490000
187.260000,335.850000,99.710000,611.480000,560.784756,346.626488,447.500000,644.870000
187.190000,335.760000,99.290000,612.200000,560.784756,346.626488,447.110000,645.720000
187.140000,335.650000,98.980000,612.810000,561.047681,346.626488,447.440000,646.240000
187.090000,335.540000,98.950000,612.840000,561.047681,346.626488,447.960000,646.870000
187.290000,334.970000,98.920000,612.860000,561.047681,346.626488,447.960000,647.220000
187.190000,334.910000,98.890000,612.900000,561.047681,346.626488,446.995954,648.682386
187.120000,334.820000,98.870000,612.920000,561.047681,346.626488,447.020000,649.210000
187.060000,334.720000,98.840000,612.940000,561.047681,346.626488,447.070000,649.480000
187.010000,334.600000,98.800000,612.970000,561.047681,346.626488,447.000000,649.740000
187.160000,334.020000,98.750000,612.980000,561.047681,346.626488,446.009988,649.266584
187.100000,333.950000,98.680000,612.990000,561.836454,344.679160,445.890000,649.070000
187.010000,333.850000,98.600000,613.010000,561.836454,344.289695,445.960000,649.170000
186.970000,333.770000,98.530000,613.000000,561.047681,344.289695,446.000000,649.190000
186.920000,333.630000,98.220000,613.130000,561.047681,344.289695,445.990000,649.270000
186.910000,333.460000,98.170000,613.130000,561.047681,344.289695,445.990000,649.200000
187.010000,332.950000,98.130000,613.100000,561.047681,344.289695,446.020000,649.130000
186.950000,332.880000,98.080000,613.060000,561.047681,344.289695,446.010000,649.100000
186.880000,332.750000,98.030000,613.030000,561.047681,344.289695,446.020000,649.010000
186.810000,332.660000,97.980000,613.000000,561.047681,344.289695,446.050000,648.950000
186.800000,332.510000,97.910000,612.960000,561.047681,344.289695,446.100000,648.830000
186.910000,331.990000,97.860000,612.930000,561.047681,344.289695,446.130000,648.620000
186.830000,331.910000,97.790000,612.870000,560.784756,344.289695,446.360000,648.220000
186.760000,331.830000,97.700000,612.850000,560.784756,344.289695,447.140000,647.830000
186.670000,331.740000,97.600000,612.810000,560.784756,344.289695,444.038054,648.974485
186.630000,331.620000,97.440000,612.810000,560.521832,344.289695,442.380000,647.770000
186.600000,331.400000,97.150000,612.850000,560.258907,343.510763,442.070000,646.910000
186.740000,330.920000,97.100000,612.770000,560.258907,343.510763,440.980000,645.290000
186.660000,330.830000,97.050000,612.640000,559.207210,343.510763,440.260000,643.890000
186.530000,330.760000,97.040000,612.440000,559.207210,343.510763,442.657701,643.424600
185.950000,330.830000,97.070000,612.010000,558.944285,343.510763,443.870000,642.790000
185.280000,330.900000,97.020000,611.940000,558.418436,343.510763,444.740000,642.270000
185.170000,330.810000,96.960000,611.860000,558.155512,343.510763,443.052087,642.256203
185.090000,330.720000,96.910000,611.770000,557.103814,342.731832,442.380000,640.720000
185.539383,329.080419,96.840000,611.630000,557.103814,342.731832,442.160000,639.290000
186.030000,328.710000,96.840000,611.430000,557.103814,342.731832,442.100000,637.880000
186.010000,328.550000,96.890000,611.000000,557.103814,342.731832,441.980000,636.280000
186.010000,328.350000,96.820000,610.940000,556.052116,341.563435,442.090000,634.950000
185.980000,328.210000,96.730000,610.870000,556.052116,341.563435,442.854894,634.661622
185.930000,328.100000,96.630000,610.810000,556.052116,341.563435,443.310000,633.790000
185.880000,328.000000,96.490000,610.770000,556.052116,341.563435,444.070000,632.840000
185.810000,327.900000,96.170000,610.820000,556.052116,341.563435,444.920000,631.960000
185.750000,327.800000,96.120000,610.690000,555.789192,336.889847,445.780000,631.140000
185.690000,327.710000,96.080000,610.540000,555.789192,336.889847,446.460000,630.240000
185.610000,327.600000,96.150000,610.040000,556.315040,336.110916,446.790000,629.050000
185.860000,327.080000,96.080000,609.990000,556.315040,336.110916,446.950000,627.760000
185.780000,326.980000,96.010000,609.920000,556.052116,336.110916,446.980000,626.350000
185.700000,326.890000,95.970000,609.840000,555.789192,336.110916,446.960000,624.840000
185.630000,326.800000,95.910000,609.740000,555.789192,336.110916,446.870000,623.270000
185.460000,326.720000,95.860000,609.630000,555.789192,336.110916,446.980000,622.000000
184.910000,326.800000,95.820000,609.460000,555.789192,336.110916,447.030000,620.740000
184.180000,326.980000,95.920000,609.040000,555.789192,336.110916,446.920000,619.160000
184.130000,326.880000,95.860000,609.000000,555.789192,336.110916,446.990000,617.890000
184.090000,326.770000,95.770000,608.960000,555.526267,336.110916,447.020000,616.540000
184.050000,326.630000,95.710000,608.920000,555.000418,335.331984,446.930000,615.080000
184.200000,326.150000,95.640000,608.880000,555.000418,335.331984,446.970000,613.790000
184.160000,326.060000,95.480000,608.900000,555.000418,335.331984,446.950000,612.530000
184.120000,325.960000,95.220000,608.950000,555.000418,335.331984,444.826828,610.709485
184.060000,325.860000,95.170000,608.900000,555.000418,335.331984,443.400000,609.010000
184.020000,325.770000,95.130000,608.870000,555.000418,334.942519,445.024021,607.496393
183.980000,325.650000,95.090000,608.870000,555.000418,334.942519,445.760000,606.340000
184.000000,325.490000,95.070000,608.820000,555.000418,334.942519,446.710000,605.930000
184.100000,325.090000,95.030000,608.830000,555.000418,334.942519,446.601568,606.620095
184.060000,324.990000,95.010000,608.810000,555.000418,334.942519,446.601568,603.991202
184.010000,324.910000,94.990000,608.810000,555.000418,334.942519,446.930000,603.160000
183.960000,324.810000,94.970000,608.810000,555.000418,332.605725,446.940000,602.260000
183.940000,324.720000,94.950000,608.840000,555.000418,332.605725,447.170000,601.740000
183.920000,324.610000,94.930000,608.860000,555.000418,332.605725,447.070000,601.000000
183.940000,324.450000,94.920000,608.900000,554.474569,332.216259,447.370000,600.720000
184.050000,324.090000,94.910000,608.930000,554.211645,332.216259,446.404374,598.733416
184.020000,324.010000,94.900000,608.950000,554.211645,332.216259,446.020000,598.660000
183.990000,323.940000,94.890000,608.990000,554.211645,332.216259,445.880000,598.190000
183.970000,323.880000,94.890000,609.040000,553.948720,332.216259,445.910000,598.040000
183.950000,323.810000,94.890000,609.090000,553.948720,332.216259,445.890000,597.860000
183.910000,323.740000,94.900000,609.170000,553.948720,332.216259,444.826828,597.272919
183.890000,323.660000,94.900000,609.260000,553.948720,332.216259,444.810000,596.970000
183.880000,323.560000,94.880000,609.400000,553.948720,332.216259,444.870000,596.960000
184.050000,323.160000,94.690000,609.920000,553.948720,332.216259,444.820000,596.940000
184.020000,323.100000,94.680000,610.010000,553.948720,332.216259,444.800000,596.940000
184.000000,323.030000,94.700000,610.080000,553.948720,332.216259,442.263314,594.351927
183.960000,322.970000,94.690000,610.200000,553.948720,332.216259,440.060000,594.910000
183.950000,322.920000,94.650000,610.360000,553.948720,332.216259,438.100000,595.780000
183.920000,322.860000,94.390000,610.980000,553.422871,332.216259,440.094187,595.520324
183.880000,322.810000,94.250000,611.120000,553.422871,332.216259,440.840000,596.060000
183.860000,322.750000,94.260000,611.240000,553.422871,332.216259,438.911027,597.565019
183.830000,322.690000,94.210000,611.450000,553.422871,332.216259,438.516640,599.025515
183.830000,322.630000,94.090000,611.970000,552.897022,332.605725,438.516640,599.317614
183.810000,322.540000,94.080000,612.080000,552.634098,333.774122,438.516640,603.114904
183.990000,322.170000,94.090000,612.190000,551.319476,337.279313,438.516640,603.114904
183.970000,322.110000,94.080000,612.360000,551.056551,337.279313,438.713834,604.575400
183.950000,322.060000,93.970000,612.940000,551.056551,337.279313,438.911027,606.327996
183.920000,322.020000,93.980000,613.050000,551.056551,337.279313,438.911027,606.035897
183.900000,321.990000,93.990000,613.160000,551.056551,337.279313,440.488574,608.372691
183.880000,321.960000,93.990000,613.310000,550.793627,337.279313,440.488574,611.001584
183.850000,321.930000,93.950000,613.610000,550.530702,339.226641,440.488574,611.001584
183.810000,321.890000,93.880000,614.040000,550.530702,341.952901,440.970000,612.000000
183.800000,321.840000,93.890000,614.120000,550.530702,341.952901,441.474541,616.551469
183.770000,321.810000,93.870000,614.290000,550.530702,342.731832,440.685767,619.180363
183.730000,321.760000,93.850000,614.500000,550.004853,345.068626,440.685767,621.225057
183.750000,321.700000,93.710000,615.020000,550.004853,347.405420,440.890000,622.730000
183.710000,321.660000,93.730000,615.100000,549.741929,347.794885,441.020000,624.130000
183.680000,321.610000,93.730000,615.230000,549.479004,348.573817,441.040000,625.930000
183.620000,321.590000,93.710000,615.370000,549.479004,348.573817,439.896994,632.616928
183.640000,321.480000,93.460000,616.020000,549.479004,348.573817,438.980000,635.000000
183.890000,321.080000,93.120000,616.680000,549.479004,348.573817,440.094187,633.201126
183.860000,321.040000,93.110000,616.830000,549.479004,348.963282,440.094187,635.830019
183.830000,321.010000,93.110000,616.930000,549.741929,351.300076,440.180000,636.340000
183.830000,320.980000,93.120000,617.010000,549.741929,349.352748,439.108220,640.503607
183.780000,320.950000,93.120000,617.080000,549.741929,349.352748,440.488574,641.672004
183.760000,320.930000,93.140000,617.140000,549.741929,349.352748,440.250000,642.340000
183.740000,320.890000,93.150000,617.220000,549.479004,350.131679,438.713834,644.592996
183.710000,320.880000,93.130000,617.350000,549.479004,350.131679,437.780000,646.640000
183.690000,320.840000,93.090000,617.560000,549.479004,350.131679,437.380000,648.070000
183.660000,320.810000,93.000000,618.010000,549.479004,350.131679,436.990000,649.870000
183.650000,320.760000,93.000000,618.040000,549.479004,350.131679,438.713834,648.682386
183.570000,320.730000,93.000000,618.110000,549.479004,350.131679,439.050000,649.190000
183.460000,320.690000,93.000000,618.160000,549.479004,350.131679,439.110000,649.220000
182.950000,320.830000,92.980000,618.240000,548.953155,348.963282,438.911027,652.479676
182.900000,320.780000,92.970000,618.280000,548.953155,348.963282,439.010000,652.330000
182.880000,320.740000,92.940000,618.360000,548.953155,346.237023,437.720000,653.400000
182.850000,320.670000,92.940000,618.430000,548.953155,346.237023,437.660000,653.860000
182.830000,320.610000,92.790000,618.900000,548.953155,346.237023,437.360000,653.990000
182.830000,320.530000,92.780000,618.930000,548.953155,346.237023,437.250000,654.280000
183.000000,320.090000,92.760000,618.920000,548.953155,346.237023,437.320000,654.980000
182.980000,320.020000,92.740000,618.940000,548.953155,346.237023,437.150000,655.030000
182.930000,319.950000,92.750000,618.920000,548.953155,346.237023,436.950000,655.110000
182.900000,319.900000,92.700000,618.910000,548.953155,345.847557,436.900000,655.190000
182.880000,319.850000,92.670000,618.910000,548.953155,345.847557,436.960000,655.300000
182.860000,319.770000,92.620000,618.910000,548.953155,345.847557,436.880000,655.140000
182.820000,319.720000,92.580000,618.890000,548.953155,345.847557,436.900000,655.000000
182.780000,319.630000,92.480000,618.920000,548.953155,343.510763,437.010000,654.880000
182.750000,319.540000,92.250000,618.970000,548.953155,343.510763,436.970000,654.410000
182.930000,319.040000,92.200000,618.940000,549.479004,344.289695,437.040000,653.870000
182.880000,318.980000,92.140000,618.900000,549.479004,344.289695,437.030000,653.090000
182.820000,318.900000,92.100000,618.850000,551.319476,342.731832,437.100000,652.400000
182.780000,318.830000,92.060000,618.780000,551.319476,342.731832,435.164353,652.479676
182.720000,318.750000,92.010000,618.710000,551.319476,342.731832,434.830000,650.650000
182.690000,318.650000,91.970000,618.570000,551.056551,342.731832,436.150320,650.727081
182.590000,318.580000,92.060000,618.070000,551.056551,342.731832,436.830000,650.220000
182.590000,318.420000,92.000000,618.020000,550.004853,340.784504,437.900000,649.850000
182.780000,317.960000,91.940000,617.970000,549.741929,335.331984,435.558740,647.513989
182.750000,317.880000,91.890000,617.880000,549.741929,335.331984,435.680000,645.970000
182.650000,317.800000,91.820000,617.830000,549.741929,335.331984,435.520000,643.950000
182.580000,317.740000,91.730000,617.730000,549.741929,335.331984,435.390000,641.850000
182.470000,317.650000,91.710000,617.530000,549.741929,335.331984,435.730000,639.910000
181.830000,317.800000,91.770000,617.020000,549.741929,335.331984,436.150000,638.110000
181.120000,317.940000,91.640000,616.960000,549.216080,332.605725,436.890000,636.480000
180.420000,318.090000,91.470000,616.940000,549.216080,331.826794,437.860000,635.260000
180.380000,318.030000,91.150000,616.960000,549.216080,331.826794,438.930000,634.080000
180.280000,317.930000,91.060000,616.850000,549.216080,331.826794,440.000000,632.930000
180.200000,317.840000,91.010000,616.740000,549.216080,331.826794,441.150000,631.830000
180.150000,317.790000,90.960000,616.510000,549.216080,328.711068,442.270000,630.760000
180.140000,317.720000,90.990000,616.010000,549.216080,327.932137,443.270000,629.820000
180.090000,317.600000,90.930000,615.930000,549.216080,327.932137,444.370000,628.840000
180.200000,317.050000,90.830000,615.830000,549.216080,327.932137,445.080000,627.710000
180.140000,316.980000,90.720000,615.740000,549.216080,327.932137,446.040000,626.710000
180.110000,316.920000,90.650000,615.610000,549.216080,327.932137,441.868927,620.932958
180.050000,316.860000,90.740000,615.010000,549.216080,327.932137,441.277347,618.304065
180.000000,316.790000,90.620000,614.930000,549.216080,327.542671,440.280000,615.460000
179.980000,316.740000,90.420000,614.930000,549.216080,327.542671,442.460507,616.259370
179.920000,316.640000,90.150000,614.930000,549.216080,327.542671,442.870000,615.070000
179.890000,316.600000,90.060000,614.840000,549.216080,327.932137,443.420000,613.860000
179.860000,316.470000,89.990000,614.720000,549.216080,327.932137,443.990000,612.850000
179.970000,315.990000,89.950000,614.510000,549.216080,327.932137,444.820000,611.750000
179.940000,315.960000,90.010000,614.020000,549.216080,328.321603,445.580000,610.860000
179.880000,315.900000,89.920000,613.940000,547.901458,327.153206,446.060000,609.890000
179.850000,315.850000,89.830000,613.860000,547.901458,327.153206,446.730000,609.000000
179.770000,315.790000,89.730000,613.800000,547.901458,327.153206,443.052087,605.743797
179.740000,315.740000,89.660000,613.720000,547.901458,327.153206,440.320000,603.200000
179.680000,315.730000,89.440000,613.760000,546.849760,327.153206,440.080000,601.930000
179.700000,315.640000,89.200000,613.810000,546.323911,327.153206,439.120000,600.380000
178.679900,316.545553,89.140000,613.730000,546.323911,326.763740,438.190000,599.140000
178.580000,317.070000,89.100000,613.620000,546.323911,326.763740,442.460507,598.441316
178.150000,317.580000,89.050000,613.530000,546.060986,326.374274,442.230000,597.640000
178.120000,317.530000,89.140000,613.020000,545.798062,319.753358,442.670000,596.950000
178.160000,317.360000,89.090000,612.970000,546.849760,321.700687,442.040000,595.940000
178.240000,317.010000,89.040000,612.950000,546.849760,321.700687,441.310000,595.010000
178.180000,316.990000,88.980000,612.950000,546.586835,322.090152,440.660000,594.150000
178.160000,316.950000,88.940000,612.920000,546.586835,322.090152,440.110000,593.500000
178.110000,316.930000,88.910000,612.920000,546.586835,322.090152,440.040000,593.140000
178.050000,316.900000,88.860000,612.930000,546.586835,322.090152,439.930000,592.780000
178.020000,316.870000,88.830000,612.920000,546.586835,322.090152,439.770000,592.360000
177.980000,316.830000,88.760000,612.930000,546.586835,322.090152,439.680000,592.150000
177.930000,316.790000,88.740000,612.940000,544.746364,323.258549,439.920000,592.270000
177.890000,316.740000,88.660000,612.990000,544.746364,323.258549,439.870000,592.330000
177.870000,316.710000,88.600000,613.020000,544.746364,323.258549,439.870000,592.300000
177.810000,316.680000,88.520000,613.060000,544.746364,323.258549,439.370000,592.050000
177.780000,316.620000,88.230000,613.300000,544.746364,323.258549,436.939094,589.386240
177.750000,316.550000,88.180000,613.400000,546.060986,322.869084,436.780000,589.020000
177.910000,316.090000,88.020000,613.890000,546.060986,322.869084,436.230000,588.960000
177.860000,316.050000,87.990000,613.930000,546.060986,323.648015,436.110000,588.940000
177.830000,316.020000,87.960000,613.990000,544.746364,326.374274,436.080000,589.030000
177.790000,316.010000,87.940000,614.040000,544.746364,326.374274,435.970000,589.130000
177.760000,315.970000,87.900000,614.110000,544.746364,326.374274,433.586807,589.678339
177.670000,315.960000,87.880000,614.190000,543.431742,325.595343,432.600840,590.554637
177.630000,315.950000,87.840000,614.220000,542.380044,325.595343,432.600840,592.891431
177.590000,315.930000,87.820000,614.300000,542.380044,325.595343,432.080000,594.880000
177.490000,315.920000,87.780000,614.320000,542.380044,325.595343,432.798033,596.688721
176.970000,316.060000,87.800000,614.280000,542.380044,325.595343,432.870000,598.870000
176.930000,316.020000,87.830000,614.230000,542.380044,325.595343,432.870000,600.730000
176.880000,315.980000,87.916758,614.692047,542.380044,325.595343,433.586807,601.070210
176.830000,315.950000,87.863396,615.482497,540.539572,326.374274,434.060000,602.920000
176.760000,315.920000,87.649946,616.272947,540.276648,326.763740,432.009260,607.788492
176.720000,315.880000,87.489858,616.510082,540.276648,326.763740,432.403647,608.956889
176.620000,315.850000,87.489858,616.589127,540.276648,326.763740,432.403647,608.956889
176.520000,315.830000,87.329771,616.905307,540.276648,326.763740,432.600840,612.754179
175.990000,315.960000,87.329771,616.905307,540.276648,326.763740,432.995227,615.967271
175.940000,315.930000,87.329771,616.905307,540.276648,326.763740,432.995227,615.967271
175.880000,315.890000,87.062958,617.063397,540.276648,326.763740,433.192420,617.427767
175.820000,315.840000,87.062958,617.063397,540.276648,326.763740,433.586807,618.596164
175.800000,315.800000,87.062958,617.063397,540.276648,326.763740,433.586807,622.101355
175.720000,315.760000,86.742783,617.853847,540.276648,326.763740,433.890000,623.940000
175.700000,315.670000,86.742783,617.853847,541.328346,325.984809,433.970000,625.420000
175.580000,315.650000,86.529333,617.932892,541.328346,325.984809,434.375580,626.774943
175.010000,315.830000,86.422608,618.881432,540.013724,325.984809,434.890000,627.970000
174.960000,315.760000,86.422608,618.881432,540.013724,326.374274,435.140000,629.300000
174.940000,315.680000,86.422608,618.881432,539.750799,326.763740,435.140000,631.010000
174.880000,315.650000,86.315883,618.881432,539.487875,329.100534,435.164353,632.909027
174.870000,315.540000,86.102433,619.592838,538.173252,329.490000,434.375580,634.369523
174.970000,315.100000,85.888983,619.592838,537.910328,329.490000,434.769967,637.874714
174.930000,315.040000,85.860000,619.330000,537.910328,329.490000,434.769967,637.874714
174.880000,315.000000,85.800000,619.390000,537.910328,329.490000,435.020000,638.450000
174.820000,314.970000,85.850000,619.100000,537.647403,329.490000,435.361547,641.087806
174.780000,314.920000,85.790000,619.110000,536.332781,329.490000,435.150000,641.200000
174.710000,314.880000,85.730000,619.130000,536.332781,329.490000,435.558740,644.300897
174.650000,314.840000,85.640000,619.180000,536.332781,329.490000,436.100000,644.290000
