pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
335.680000,772.040000,253.870000,562.910000,889.980000,813.020000,720.000000,584.040000
334.960000,772.020000,253.220000,563.020000,890.000000,813.010000,719.980000,584.140000
334.190000,772.080000,252.980000,562.970000,889.980000,812.990000,720.020000,584.140000
333.510000,772.150000,252.670000,562.940000,886.593189,814.745122,720.010000,584.130000
333.110000,772.100000,252.050000,563.020000,886.593189,814.745122,720.050000,584.140000
332.650000,772.000000,251.490000,563.050000,886.950000,815.020000,720.070000,584.130000
331.970000,772.010000,251.080000,563.070000,887.010000,815.010000,720.000000,584.080000
331.420000,772.030000,250.830000,562.990000,883.711614,816.879337,717.956673,587.515380
330.910000,772.000000,250.370000,563.030000,883.711614,816.879337,718.040000,588.030000
330.200000,772.000000,249.910000,563.030000,883.950000,817.020000,718.040000,588.050000
329.840000,771.950000,249.190000,563.110000,884.000000,817.000000,718.020000,588.030000
329.080000,771.940000,248.930000,563.040000,877.468200,820.436362,718.030000,588.030000
328.580000,771.910000,248.580000,563.020000,877.468200,820.436362,718.010000,588.090000
328.000000,771.920000,247.990000,563.070000,877.010000,819.970000,718.070000,588.080000
327.280000,771.970000,247.330000,563.140000,876.990000,819.980000,714.055989,587.515380
326.930000,771.890000,247.050000,563.080000,876.990000,819.960000,714.055989,587.515380
326.580000,771.850000,246.800000,563.020000,874.586625,821.859172,715.119812,588.040655
325.830000,771.850000,246.330000,563.070000,874.586625,821.859172,711.219129,588.040655
325.150000,771.850000,245.860000,563.040000,874.990000,822.040000,711.219129,588.040655
324.660000,771.790000,245.160000,563.170000,874.990000,822.080000,704.836192,592.768124
324.130000,771.800000,244.940000,563.080000,874.990000,822.080000,702.708547,592.768124
323.780000,771.740000,244.680000,563.020000,871.224787,823.281982,702.353939,592.768124
322.990000,771.750000,244.010000,563.120000,871.224787,823.281982,702.708547,592.768124
322.270000,771.800000,243.380000,563.210000,871.224787,823.281982,702.708547,592.768124
321.980000,771.790000,243.090000,563.200000,870.980000,823.010000,702.708547,592.768124
321.660000,771.720000,242.880000,563.100000,870.960000,823.020000,702.708547,592.768124
320.900000,771.740000,242.540000,563.080000,870.940000,823.040000,703.063155,592.768124
320.190000,771.770000,241.970000,563.170000,871.224787,822.570577,703.063155,592.768124
319.670000,771.740000,241.190000,563.460000,870.980000,822.990000,705.900015,592.768124
319.040000,771.780000,240.350000,564.090000,870.980000,823.030000,707.318445,592.768124
318.310000,771.830000,239.790000,564.760000,871.000000,823.040000,707.673053,592.768124
318.000000,771.720000,239.080000,564.890000,870.970000,823.040000,707.673053,592.768124
317.740000,771.630000,238.670000,564.880000,866.902423,826.839007,707.673053,592.768124
317.020000,771.620000,238.180000,564.940000,866.902423,826.839007,703.063155,589.616478
316.260000,771.680000,237.940000,564.870000,866.950000,827.010000,702.900000,590.030000
315.830000,771.600000,237.680000,564.810000,866.980000,827.020000,702.740000,590.030000
315.200000,771.590000,237.050000,564.920000,866.902423,826.839007,702.710000,590.040000
314.830000,771.540000,236.860000,564.860000,866.950000,827.010000,702.890000,590.040000
314.270000,770.970000,236.450000,564.880000,866.950000,826.980000,702.870000,590.050000
313.940000,770.910000,235.960000,564.890000,862.580060,828.261817,702.880000,590.050000
313.500000,770.920000,235.340000,564.980000,862.580060,828.261817,702.890000,590.040000
312.930000,770.910000,235.030000,564.930000,863.000000,828.030000,704.481585,588.040655
312.290000,770.930000,234.760000,564.870000,862.990000,828.000000,703.063155,591.192301
311.870000,770.880000,234.080000,564.970000,862.980000,828.000000,702.870000,591.080000
311.190000,770.910000,233.620000,564.980000,862.960000,828.000000,702.830000,591.110000
310.830000,770.830000,233.170000,565.000000,859.698484,829.684627,702.880000,591.040000
310.150000,770.880000,232.950000,564.950000,859.218222,829.684627,702.860000,591.050000
309.760000,770.880000,232.660000,564.920000,858.890000,830.030000,701.644724,588.565929
309.030000,770.860000,231.990000,564.990000,858.940000,830.010000,699.517079,590.667026
308.520000,770.850000,231.360000,565.050000,858.960000,830.000000,699.880000,591.090000
308.060000,770.820000,231.070000,565.040000,858.950000,830.020000,699.940000,591.110000
307.720000,770.760000,230.850000,564.980000,858.960000,830.020000,699.810000,591.050000
307.000000,770.830000,230.440000,565.010000,857.297172,829.684627,698.453256,588.565929
306.300000,770.770000,229.960000,565.040000,857.297172,828.973222,698.453256,588.565929
305.890000,770.790000,229.690000,565.000000,856.940000,828.980000,697.920000,588.950000
305.250000,770.840000,229.050000,565.110000,856.960000,828.980000,698.453256,588.565929
304.950000,770.720000,228.620000,565.110000,856.920000,829.010000,698.098648,588.565929
304.510000,770.670000,228.170000,565.150000,856.920000,829.020000,697.940000,589.020000
303.840000,770.600000,227.960000,565.070000,852.974808,828.973222,698.098648,588.565929
303.230000,770.650000,227.690000,565.030000,852.974808,828.973222,697.034826,588.565929
302.770000,770.540000,227.070000,565.160000,852.880000,829.000000,697.034826,588.565929
302.330000,770.000000,226.850000,565.080000,852.960000,829.000000,696.930000,589.020000
301.970000,769.940000,226.590000,565.070000,852.970000,829.020000,696.890000,589.020000
301.590000,769.930000,225.990000,565.160000,852.940000,829.020000,697.034826,588.565929
300.980000,769.940000,225.310000,565.310000,852.980000,829.050000,696.920000,588.980000
300.200000,769.960000,225.060000,565.240000,852.974808,828.973222,696.840000,589.020000
299.720000,769.890000,224.880000,565.110000,852.970000,829.010000,696.680000,589.030000
299.170000,769.910000,224.530000,565.120000,852.990000,829.010000,696.610000,589.090000
298.790000,769.840000,223.950000,565.260000,851.534021,828.973222,693.134142,585.939557
298.150000,769.830000,223.200000,565.500000,852.010000,828.990000,693.843358,587.515380
297.760000,769.820000,222.550000,566.040000,852.010000,829.000000,693.960000,588.010000
297.160000,769.800000,221.860000,566.770000,851.980000,828.980000,693.910000,588.110000
296.880000,769.780000,221.250000,566.880000,851.980000,828.990000,693.770000,588.030000
296.550000,769.720000,220.980000,566.810000,849.132708,828.973222,693.700000,588.060000
295.900000,769.710000,220.760000,566.740000,848.652445,828.973222,691.715712,585.414283
295.260000,769.720000,220.260000,566.820000,848.980000,828.990000,691.790000,584.990000
294.860000,769.670000,219.910000,566.810000,849.000000,828.990000,691.670000,585.020000
294.160000,769.740000,219.580000,566.800000,848.652445,828.973222,691.730000,585.060000
293.850000,769.730000,219.030000,566.860000,848.990000,829.000000,691.006497,584.889009
293.220000,769.710000,218.840000,566.770000,848.920000,828.980000,690.800000,585.000000
292.920000,769.570000,218.340000,566.870000,848.980000,828.980000,690.860000,585.030000
292.500000,768.970000,217.930000,566.860000,843.849819,829.684627,690.800000,585.020000
292.080000,768.590000,217.650000,566.810000,843.849819,829.684627,687.460421,583.838460
291.890000,768.430000,217.040000,566.950000,843.990000,829.990000,686.850000,583.970000
291.500000,768.330000,216.680000,566.920000,844.010000,829.970000,686.710000,583.970000
290.810000,768.320000,216.210000,566.980000,840.487981,828.261817,686.540000,583.920000
290.120000,768.260000,215.940000,566.910000,840.487981,828.261817,686.751206,583.313186
289.660000,768.220000,215.700000,566.880000,839.980000,828.010000,686.970000,583.010000
289.270000,768.190000,215.080000,567.000000,840.487981,828.261817,686.920000,583.020000
288.940000,768.160000,214.880000,566.930000,840.000000,827.990000,686.840000,583.010000
288.540000,768.130000,214.510000,566.970000,839.940000,827.980000,686.780000,583.010000
287.920000,768.180000,213.990000,566.990000,839.960000,827.970000,686.760000,583.040000
287.130000,768.210000,213.760000,566.960000,837.606406,826.127602,686.396598,583.313186
286.550000,768.180000,213.100000,567.080000,837.980000,825.990000,685.970000,583.010000
286.180000,768.140000,212.910000,567.020000,837.960000,825.960000,685.950000,582.970000
285.850000,768.060000,212.620000,567.000000,837.980000,825.950000,685.910000,582.960000
285.480000,768.030000,212.050000,567.060000,837.606406,826.127602,685.900000,582.960000
284.880000,768.030000,211.860000,567.000000,837.930000,825.960000,685.900000,582.960000
284.240000,768.010000,211.390000,567.040000,835.205093,826.127602,685.900000,582.980000
283.900000,768.020000,210.960000,567.060000,834.970000,826.000000,685.900000,582.950000
283.320000,768.020000,210.670000,567.020000,834.930000,825.970000,685.900000,582.970000
282.890000,768.030000,210.070000,567.120000,834.960000,825.980000,682.960000,581.860000
282.230000,768.030000,209.880000,567.060000,835.205093,826.127602,681.950000,581.680000
281.900000,767.930000,209.580000,567.040000,835.000000,826.020000,681.100000,581.240000
281.570000,767.910000,209.030000,567.140000,834.930000,826.040000,680.490000,581.080000
280.940000,767.880000,208.800000,567.090000,834.970000,826.020000,680.340000,581.050000
280.410000,767.890000,208.380000,567.150000,834.970000,826.000000,680.310000,581.020000
280.050000,767.830000,207.960000,567.160000,835.205093,826.127602,680.210000,580.970000
279.660000,767.720000,207.740000,567.080000,834.980000,825.990000,680.040000,580.930000
279.020000,767.720000,207.070000,567.250000,834.950000,825.970000,679.950000,580.890000
278.450000,767.790000,206.640000,567.240000,834.950000,825.980000,679.900000,580.850000
278.020000,767.810000,206.240000,567.280000,832.803780,826.127602,679.990000,580.840000
277.690000,767.720000,206.040000,567.210000,829.922204,826.127602,678.380000,579.960000
277.100000,767.700000,205.860000,567.110000,828.001154,826.127602,677.370000,579.820000
276.850000,767.670000,205.600000,567.080000,828.001154,826.127602,677.060000,579.820000
276.560000,767.620000,205.020000,567.190000,828.000000,826.000000,677.290000,579.750000
275.860000,767.630000,204.820000,567.120000,827.960000,825.990000,677.000000,579.590000
275.200000,767.610000,204.560000,567.080000,827.930000,825.970000,676.880000,579.300000
274.980000,767.410000,203.990000,567.160000,827.520891,824.704792,676.550000,579.110000
274.870000,766.960000,203.380000,567.280000,827.520891,824.704792,675.910000,578.980000
274.390000,766.890000,203.120000,567.250000,827.520891,824.704792,675.180000,578.810000
273.890000,766.900000,202.970000,567.150000,828.040000,824.960000,674.180000,578.290000
273.220000,766.910000,202.790000,567.060000,827.520891,824.704792,673.540000,578.050000
272.950000,766.900000,202.410000,567.100000,827.940000,825.010000,673.870000,578.060000
272.490000,766.840000,201.930000,567.150000,827.970000,825.000000,674.090000,578.020000
271.960000,766.810000,201.240000,567.340000,827.520891,823.993387,673.970000,577.890000
271.330000,766.790000,201.060000,567.260000,827.930000,823.990000,673.910000,577.860000
270.990000,766.730000,200.910000,567.150000,827.990000,823.970000,674.050000,577.790000
270.670000,766.710000,200.740000,567.080000,827.990000,823.970000,674.740000,578.090000
270.030000,766.750000,200.410000,567.080000,818.395902,822.570577,673.985333,577.009894
269.480000,766.690000,199.940000,567.150000,818.876165,822.570577,674.020000,576.950000
269.170000,766.620000,199.760000,567.070000,818.876165,822.570577,674.030000,576.920000
268.870000,766.490000,198.184754,567.926917,819.000000,823.010000,674.030000,576.810000
268.680000,766.000000,197.160000,568.810000,818.960000,822.970000,674.010000,576.600000
268.020000,766.000000,197.210000,568.410000,818.876165,822.570577,673.310000,576.050000
267.490000,765.980000,197.040000,568.030000,818.990000,822.980000,672.920000,575.930000
267.130000,765.990000,196.840000,567.960000,818.980000,823.000000,671.870000,575.220000
266.850000,765.960000,196.390000,568.050000,818.876165,822.570577,671.170000,574.990000
266.460000,765.900000,195.990000,568.060000,819.010000,822.990000,671.110000,574.900000
265.880000,765.910000,195.780000,567.990000,818.990000,822.990000,671.260000,574.850000
265.290000,765.890000,195.350000,568.080000,818.970000,822.990000,670.950000,574.460000
265.020000,765.890000,194.970000,568.070000,818.960000,822.980000,670.740000,574.100000
264.750000,765.810000,194.760000,568.010000,818.940000,823.000000,670.860000,574.050000
264.080000,765.850000,194.360000,568.080000,819.000000,823.010000,670.800000,573.950000
263.510000,765.800000,193.970000,568.090000,818.960000,823.040000,672.212295,573.332974
263.160000,765.820000,193.760000,568.040000,815.514327,821.859172,672.060000,573.000000
262.900000,765.840000,193.380000,568.080000,815.514327,821.859172,672.000000,572.970000
262.570000,765.770000,192.970000,568.100000,815.950000,821.980000,672.000000,572.940000
262.030000,765.810000,192.780000,568.050000,816.000000,822.010000,671.960000,572.920000
261.710000,765.720000,192.360000,568.130000,816.000000,822.000000,671.990000,572.950000
261.070000,765.710000,191.980000,568.120000,816.000000,821.990000,672.030000,573.000000
260.560000,765.670000,191.750000,568.070000,815.980000,822.000000,671.990000,572.960000
260.170000,765.610000,191.130000,568.300000,816.000000,821.990000,671.990000,573.000000
259.950000,765.550000,190.980000,568.170000,816.010000,822.010000,671.980000,572.970000
259.790000,765.030000,190.820000,568.080000,816.000000,822.020000,672.010000,572.970000
259.440000,764.950000,190.620000,568.030000,814.553802,821.859172,672.050000,572.980000
258.940000,765.000000,190.030000,568.210000,814.073539,821.859172,672.050000,572.990000
258.310000,764.980000,189.900000,568.070000,814.073539,821.859172,672.040000,572.980000
258.010000,764.950000,189.720000,568.030000,814.000000,821.990000,667.247789,569.656053
257.720000,764.940000,188.313559,568.196770,814.073539,821.859172,666.920000,569.960000
257.040000,764.930000,187.550000,568.050000,813.970000,822.040000,666.890000,569.900000
256.490000,764.930000,187.210000,568.090000,813.950000,822.010000,666.980000,569.870000
256.120000,764.890000,187.030000,568.030000,813.940000,822.000000,667.000000,569.860000
255.870000,764.840000,186.850000,567.950000,813.960000,822.040000,666.980000,569.870000
255.480000,764.860000,186.610000,567.910000,813.970000,822.030000,667.000000,569.970000
255.000000,764.850000,186.010000,568.070000,813.970000,822.010000,667.020000,569.960000
254.750000,764.810000,185.280000,568.460000,814.073539,821.859172,667.040000,569.980000
254.150000,764.820000,184.960000,568.790000,813.990000,821.990000,667.060000,569.980000
253.810000,764.760000,184.810000,568.710000,813.970000,822.000000,667.030000,569.950000
253.230000,764.810000,184.520000,568.750000,813.960000,822.000000,667.050000,569.990000
252.920000,764.730000,184.010000,568.850000,813.950000,822.000000,667.060000,569.970000
252.720000,764.670000,183.860000,568.770000,813.940000,822.030000,667.050000,569.940000
252.120000,764.700000,183.640000,568.760000,813.910000,822.030000,667.060000,569.950000
251.860000,764.720000,183.040000,568.920000,810.231438,820.436362,662.283283,565.453859
251.560000,764.630000,182.910000,568.820000,810.231438,820.436362,662.283283,565.979133
251.010000,764.630000,182.700000,568.790000,810.000000,820.010000,661.219460,565.979133
250.810000,764.500000,182.060000,568.960000,809.980000,820.010000,661.219460,565.979133
250.600000,764.040000,181.910000,568.900000,810.010000,820.020000,659.801030,564.928584
250.010000,764.020000,181.710000,568.850000,810.000000,820.030000,659.091815,564.928584
249.750000,763.980000,181.360000,568.920000,810.010000,819.990000,659.091815,564.928584
249.140000,764.000000,180.970000,568.940000,810.231438,820.436362,657.673384,564.928584
248.920000,763.960000,180.820000,568.870000,810.000000,820.000000,657.318777,564.403310
248.600000,763.920000,180.600000,568.860000,809.990000,820.020000,656.609562,563.878036
248.070000,763.910000,180.020000,569.000000,809.960000,820.000000,656.609562,563.878036
247.780000,763.890000,179.870000,568.950000,810.000000,820.030000,656.254954,563.878036
247.170000,763.920000,179.710000,568.880000,809.990000,820.010000,656.254954,563.878036
246.910000,763.890000,179.340000,568.950000,810.231438,820.436362,656.254954,563.352761
246.670000,763.840000,178.940000,569.010000,809.980000,820.020000,654.481916,563.352761
246.060000,763.890000,178.740000,568.960000,809.950000,820.040000,653.930000,562.960000
245.900000,763.820000,178.080000,569.170000,806.869600,821.147767,653.930000,562.930000
245.580000,763.810000,177.940000,569.080000,803.988025,823.281982,653.950000,562.890000
245.050000,763.790000,177.790000,569.020000,803.507762,819.724957,653.950000,562.840000
244.820000,763.790000,177.570000,569.000000,803.507762,819.724957,653.960000,562.790000
244.540000,763.730000,177.010000,569.150000,803.980000,820.020000,653.920000,562.810000
243.930000,763.780000,176.900000,569.070000,803.980000,820.010000,652.000000,561.630000
243.250000,763.840000,176.750000,569.020000,803.940000,819.990000,651.310000,561.720000
243.020000,763.690000,176.230472,571.760131,803.960000,820.020000,651.310000,561.710000
242.790000,763.740000,175.820000,572.120000,803.507762,819.724957,651.160000,561.590000
242.580000,763.680000,175.110000,572.660000,804.000000,820.000000,650.960000,561.490000
242.000000,763.710000,174.940000,572.540000,803.960000,820.020000,650.710000,561.170000
241.760000,763.640000,174.760000,572.570000,804.000000,819.990000,650.010000,560.930000
241.180000,763.680000,174.270000,572.760000,803.940000,820.020000,649.520000,560.900000
240.940000,763.660000,174.000000,572.720000,802.547237,820.436362,649.190000,560.810000
240.720000,763.480000,173.820000,572.680000,802.990000,819.990000,649.190000,560.600000
240.240000,763.040000,173.390000,572.820000,802.990000,820.020000,649.040000,560.580000
240.010000,763.010000,173.020000,572.810000,802.970000,819.970000,651.290448,560.726390
239.770000,763.000000,172.890000,572.740000,802.970000,819.990000,651.050000,560.950000
239.420000,762.940000,172.550000,572.840000,802.990000,819.940000,650.990000,560.890000
238.960000,762.950000,172.100000,572.910000,799.185399,820.436362,650.960000,560.850000
238.730000,762.920000,171.950000,572.860000,799.185399,820.436362,650.890000,560.760000
238.100000,763.000000,171.760000,572.850000,798.980000,820.000000,650.900000,560.720000
237.790000,762.910000,171.350000,572.970000,798.990000,820.020000,650.900000,560.670000
237.260000,762.910000,171.030000,573.000000,799.000000,819.960000,649.900000,559.950000
236.940000,762.900000,170.890000,572.950000,798.980000,819.960000,648.780000,560.010000
236.870000,762.860000,170.690000,572.930000,798.970000,819.990000,648.040000,560.010000
236.560000,762.830000,170.160000,573.040000,799.020000,819.960000,647.150000,560.000000
236.040000,762.930000,169.980000,573.000000,798.705136,821.147767,647.160000,559.940000
235.790000,762.840000,169.810000,572.950000,798.960000,821.000000,647.170000,559.850000
235.230000,762.860000,169.450000,573.040000,798.970000,820.980000,646.940000,559.840000
235.070000,762.840000,169.080000,573.030000,798.920000,821.010000,646.920000,559.560000
234.730000,762.800000,168.930000,572.990000,795.343298,821.147767,646.850000,559.420000
234.220000,762.810000,168.730000,572.980000,795.000000,821.010000,646.840000,559.130000
234.040000,762.810000,168.330000,573.050000,794.990000,821.000000,646.500000,559.110000
233.850000,762.780000,168.020000,573.070000,795.020000,821.000000,645.980000,559.110000
233.540000,762.710000,167.860000,573.030000,794.980000,820.990000,645.810000,559.010000
232.990000,762.670000,167.590000,573.030000,794.990000,820.990000,645.750000,559.000000
232.430000,762.650000,167.100000,573.160000,795.000000,820.990000,645.360000,558.990000
232.160000,762.650000,166.960000,573.120000,794.990000,821.000000,644.860000,559.000000
231.930000,762.600000,166.760000,573.070000,795.000000,821.000000,644.100000,558.990000
231.700000,762.560000,166.530000,573.090000,794.990000,820.980000,643.700000,558.930000
231.060000,762.570000,166.080000,573.240000,795.010000,821.000000,643.560000,558.880000
230.930000,762.450000,165.930000,573.180000,793.902510,820.436362,643.360000,558.870000
230.760000,761.960000,165.750000,573.130000,793.990000,820.020000,642.070651,557.574744
230.430000,761.960000,165.450000,573.190000,794.000000,820.000000,641.930000,557.970000
230.010000,761.960000,165.040000,573.270000,793.980000,820.030000,641.960000,557.950000
229.820000,761.940000,164.920000,573.200000,793.960000,820.000000,641.920000,557.930000
229.470000,761.950000,164.740000,573.130000,793.940000,820.020000,641.860000,557.870000
228.980000,761.960000,164.450000,573.180000,789.099885,820.436362,641.870000,557.850000
228.770000,761.900000,164.010000,573.350000,789.099885,820.436362,641.860000,557.830000
228.430000,761.870000,163.920000,573.180000,788.950000,820.020000,641.840000,557.810000
228.040000,761.850000,163.780000,573.140000,789.000000,820.040000,641.361436,557.049469
227.790000,761.790000,163.510000,573.190000,789.030000,820.030000,641.010000,556.980000
227.390000,761.840000,163.010000,573.410000,789.000000,820.020000,640.950000,556.970000
227.010000,761.850000,162.500000,574.050000,789.000000,820.020000,640.950000,556.950000
226.810000,761.830000,161.910000,574.750000,788.960000,820.000000,640.890000,556.940000
226.570000,761.770000,161.500000,574.870000,788.950000,820.020000,640.870000,556.940000
226.070000,761.860000,161.180000,574.890000,788.990000,819.980000,640.850000,556.890000
225.880000,761.790000,161.030000,574.800000,788.980000,819.980000,640.850000,556.870000
225.660000,761.740000,160.890000,574.780000,788.970000,820.020000,640.820000,556.860000
225.090000,761.750000,160.690000,574.740000,784.777521,819.013552,640.860000,556.850000
224.900000,761.750000,160.290000,574.870000,784.777521,819.013552,640.840000,556.830000
224.650000,761.730000,160.000000,574.920000,784.960000,818.990000,637.106145,556.524195
224.040000,761.740000,159.880000,574.850000,784.960000,819.000000,636.910000,556.990000
223.820000,761.690000,159.670000,574.880000,784.950000,818.980000,636.870000,556.970000
223.680000,761.590000,159.160000,575.060000,785.000000,818.980000,636.950000,556.950000
223.300000,761.650000,159.010000,575.010000,784.960000,818.980000,636.920000,556.940000
222.890000,761.630000,158.890000,574.960000,784.960000,818.970000,636.870000,556.890000
222.330000,761.640000,158.700000,574.970000,781.415683,819.013552,636.880000,556.870000
222.060000,761.670000,158.350000,575.020000,781.415683,819.013552,636.860000,556.790000
221.980000,761.600000,158.050000,575.050000,781.040000,818.990000,634.978499,555.473646
221.720000,761.620000,157.930000,575.000000,781.040000,819.000000,634.930000,555.010000
221.180000,761.610000,157.760000,574.980000,781.000000,819.010000,634.940000,554.980000
221.030000,761.550000,157.400000,575.080000,781.020000,819.020000,634.930000,554.940000
220.870000,761.570000,157.060000,575.130000,777.573583,819.724957,634.890000,554.920000
220.550000,761.560000,156.940000,575.080000,777.990000,820.000000,634.870000,554.880000
220.100000,761.520000,156.770000,575.060000,777.980000,820.020000,634.820000,554.850000
219.920000,761.010000,156.420000,575.110000,778.000000,820.020000,634.830000,554.810000
219.760000,760.930000,156.070000,575.170000,778.000000,820.030000,634.830000,554.790000
219.440000,760.930000,155.930000,575.140000,777.970000,820.000000,634.623892,555.998921
218.940000,760.900000,155.730000,575.090000,777.960000,820.020000,634.920000,555.980000
218.530000,760.850000,155.440000,575.130000,777.890000,820.020000,634.960000,555.960000
218.210000,760.890000,155.070000,575.230000,777.950000,820.010000,634.950000,555.920000
218.040000,760.840000,154.960000,575.170000,777.970000,820.000000,634.880000,555.940000
217.800000,760.850000,154.840000,575.110000,775.172270,816.879337,634.890000,555.910000
217.560000,760.820000,154.580000,575.120000,775.652532,819.724957,634.870000,555.880000
217.070000,760.800000,154.120000,575.290000,775.990000,820.000000,634.880000,555.870000
216.870000,760.730000,154.000000,575.230000,775.960000,820.010000,634.890000,555.870000
216.740000,760.740000,153.880000,575.160000,775.970000,820.010000,634.890000,555.840000
216.490000,760.650000,153.740000,575.120000,775.970000,820.030000,634.900000,555.870000
215.980000,760.650000,153.420000,575.210000,772.770957,820.436362,631.077816,555.473646
215.810000,760.680000,153.040000,575.370000,772.770957,820.436362,630.940000,554.980000
215.720000,760.610000,152.640000,576.000000,772.970000,819.990000,630.860000,554.980000
215.360000,760.530000,152.000000,576.700000,773.000000,820.010000,630.900000,554.960000
215.000000,760.040000,151.820000,576.630000,772.970000,820.010000,630.890000,554.960000
214.840000,760.050000,151.750000,576.640000,772.980000,820.010000,630.880000,554.970000
214.600000,759.990000,151.340000,576.760000,772.980000,820.030000,630.910000,554.950000
214.090000,760.080000,151.040000,576.760000,772.980000,820.010000,630.910000,554.920000
213.860000,760.030000,150.940000,576.680000,772.970000,820.010000,630.860000,554.940000
213.710000,759.960000,150.730000,576.680000,772.290694,820.436362,630.880000,554.930000
213.450000,759.990000,150.390000,576.790000,771.980000,820.010000,630.910000,554.930000
213.000000,759.970000,150.060000,576.860000,771.990000,820.030000,630.900000,554.960000
212.770000,759.960000,149.960000,576.820000,771.930000,820.000000,629.304778,554.948372
212.280000,759.920000,149.790000,576.810000,771.980000,820.050000,628.930000,554.990000
212.080000,759.870000,149.490000,576.900000,771.980000,820.020000,628.910000,554.970000
211.950000,759.860000,149.110000,576.950000,771.990000,820.030000,628.950000,554.960000
211.750000,759.850000,149.010000,576.930000,771.810432,819.724957,628.930000,554.970000
211.590000,759.840000,148.900000,576.880000,771.970000,819.970000,628.930000,554.960000
211.010000,759.830000,148.730000,576.880000,771.960000,819.990000,628.880000,554.950000
210.820000,759.780000,148.390000,576.970000,771.980000,820.040000,628.890000,554.930000
210.690000,759.820000,148.080000,577.000000,771.950000,820.040000,628.840000,554.950000
210.270000,759.840000,147.960000,576.980000,771.970000,820.060000,628.850000,554.930000
209.910000,759.830000,147.830000,576.940000,771.810432,819.724957,628.880000,554.920000
209.670000,759.760000,147.640000,576.950000,771.980000,820.000000,628.910000,554.940000
209.220000,759.820000,147.160000,577.090000,771.990000,819.980000,628.920000,554.940000
209.060000,759.730000,147.030000,577.040000,771.980000,820.020000,624.694880,554.423098
208.890000,759.650000,146.900000,577.000000,771.960000,820.010000,624.920000,553.960000
208.700000,759.730000,146.750000,576.960000,771.960000,820.010000,624.840000,553.960000
208.510000,759.690000,146.460000,577.050000,771.970000,820.010000,624.860000,553.960000
208.010000,759.710000,146.110000,577.100000,771.930000,820.020000,624.860000,553.960000
207.820000,759.670000,145.980000,577.060000,771.980000,820.050000,624.820000,553.930000
207.640000,759.680000,145.890000,577.020000,768.448594,819.013552,624.870000,553.940000
207.130000,759.660000,145.720000,577.000000,768.448594,819.013552,624.830000,553.910000
207.040000,759.650000,145.420000,577.090000,768.000000,819.000000,624.810000,553.910000
206.820000,759.620000,145.100000,577.170000,768.020000,818.980000,624.800000,553.870000
206.700000,759.620000,144.980000,577.120000,768.010000,818.990000,624.820000,553.900000
206.490000,759.550000,144.880000,577.080000,768.040000,818.970000,624.820000,553.880000
206.050000,759.010000,144.730000,577.060000,768.030000,819.010000,621.148804,553.897823
205.890000,758.990000,144.520000,577.080000,764.606493,816.879337,620.870000,554.000000
205.690000,758.980000,144.100000,577.270000,764.606493,816.879337,620.850000,553.980000
205.270000,758.990000,144.000000,577.240000,765.000000,817.010000,620.920000,553.980000
205.020000,758.970000,143.900000,577.180000,765.040000,816.980000,620.890000,553.960000
204.860000,758.920000,143.770000,577.120000,765.030000,817.010000,620.870000,553.960000
204.660000,758.900000,143.560000,577.110000,765.020000,816.980000,620.830000,553.940000
204.130000,758.910000,143.120000,577.340000,762.999324,816.331020,620.810000,553.940000
204.040000,758.890000,142.810000,577.950000,762.950000,815.980000,620.820000,553.930000
203.890000,758.830000,142.340000,578.090000,763.020000,816.000000,620.800000,553.910000
203.710000,758.840000,142.160000,578.070000,762.960000,815.980000,620.750000,553.880000
203.400000,758.850000,142.050000,578.030000,760.864824,816.331020,620.790000,553.890000
202.970000,758.750000,141.940000,577.990000,760.864824,816.331020,620.800000,553.850000
202.790000,758.720000,141.810000,577.970000,760.864824,816.331020,620.800000,553.840000
202.630000,758.700000,141.640000,577.950000,760.980000,815.950000,620.750000,553.800000
202.160000,758.800000,141.160000,578.110000,760.980000,815.960000,620.740000,553.810000
201.950000,758.730000,141.040000,578.060000,760.970000,815.970000,619.021158,554.423098
201.840000,758.690000,140.940000,578.040000,760.920000,815.940000,618.840000,554.000000
201.670000,758.660000,140.820000,578.020000,760.980000,815.940000,618.860000,553.980000
201.560000,758.700000,140.650000,578.020000,760.960000,815.950000,618.960000,553.970000
201.030000,758.670000,140.170000,578.160000,757.876523,816.331020,618.920000,553.970000
200.900000,758.620000,140.060000,578.140000,757.876523,816.331020,618.940000,553.950000
200.730000,758.600000,139.960000,578.100000,757.910000,816.000000,618.920000,553.940000
200.430000,758.580000,139.850000,578.090000,757.980000,816.030000,618.910000,553.930000
200.080000,758.550000,139.710000,578.050000,757.970000,816.010000,618.890000,553.930000
199.860000,758.470000,139.510000,578.070000,758.010000,816.020000,618.890000,553.910000
199.870000,758.000000,139.080000,578.250000,757.980000,816.010000,618.880000,553.900000
199.720000,757.980000,139.000000,578.200000,756.595823,816.331020,618.900000,553.900000
199.490000,757.950000,138.880000,578.210000,757.010000,816.020000,618.910000,553.870000
199.130000,757.950000,138.750000,578.160000,757.070000,815.980000,618.860000,553.830000
198.950000,757.930000,138.560000,578.170000,755.742023,815.066300,614.411260,554.948372
