pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
270.930000,820.720000,200.080000,609.850000,817.000000,828.020000,662.920000,591.950000
270.930000,820.730000,200.090000,609.840000,817.020000,828.010000,662.840000,591.680000
270.950000,820.690000,200.100000,609.830000,817.050000,828.020000,662.680000,591.190000
270.940000,820.740000,200.100000,609.810000,817.030000,828.040000,662.600000,591.050000
270.950000,820.740000,200.090000,609.800000,816.990000,828.050000,662.720000,590.790000
270.960000,820.780000,200.090000,609.790000,816.950000,828.010000,662.750000,590.710000
270.950000,820.760000,200.100000,609.790000,816.990000,828.010000,662.850000,590.490000
270.960000,820.750000,200.100000,609.780000,817.000000,828.020000,662.900000,590.270000
270.970000,820.790000,200.090000,609.770000,816.960000,828.080000,662.870000,590.120000
270.940000,820.790000,200.100000,609.760000,817.060000,828.020000,662.910000,589.990000
270.960000,820.800000,200.100000,609.750000,816.960000,828.000000,662.870000,589.760000
270.980000,820.790000,200.090000,609.730000,817.010000,827.980000,662.860000,589.660000
270.970000,820.800000,200.110000,609.720000,816.970000,828.010000,661.881574,588.510890
270.980000,820.840000,200.110000,609.700000,816.930000,828.020000,661.880000,588.940000
270.990000,820.830000,200.110000,609.710000,816.950000,828.050000,662.030000,588.880000
270.970000,820.860000,200.110000,609.690000,816.950000,828.050000,662.020000,588.850000
270.980000,820.870000,200.110000,609.700000,817.030000,828.030000,662.000000,588.810000
270.980000,820.860000,200.110000,609.680000,817.010000,828.020000,661.980000,588.700000
270.980000,820.900000,200.120000,609.680000,817.040000,827.980000,661.980000,588.520000
270.990000,820.900000,200.110000,609.660000,817.010000,828.030000,661.990000,588.410000
270.990000,820.920000,200.120000,609.660000,817.130000,828.060000,661.990000,588.390000
271.020000,820.930000,200.110000,609.660000,814.597660,829.534387,661.880000,588.150000
271.000000,820.930000,200.110000,609.650000,815.280000,829.940000,661.850000,588.070000
271.030000,820.930000,200.110000,609.640000,815.150000,829.930000,661.780000,587.890000
271.070000,820.960000,200.110000,609.660000,814.597660,829.112813,661.820000,587.860000
271.050000,820.920000,200.140000,609.690000,814.990000,828.980000,661.700000,587.680000
271.070000,820.880000,200.160000,609.710000,814.980000,828.970000,661.720000,587.610000
271.100000,820.930000,200.160000,609.730000,815.010000,828.990000,661.890000,587.340000
271.050000,820.930000,200.170000,609.730000,815.000000,828.980000,661.850000,587.170000
271.030000,820.960000,200.150000,609.720000,815.020000,828.990000,661.820000,587.030000
271.070000,820.940000,200.150000,609.720000,815.020000,829.010000,662.095024,586.297630
271.060000,820.960000,200.150000,609.710000,815.000000,829.000000,662.020000,585.980000
271.080000,821.000000,200.150000,609.720000,815.000000,829.030000,661.990000,585.980000
271.080000,821.010000,200.150000,609.730000,814.950000,829.010000,662.000000,585.990000
271.110000,821.010000,200.150000,609.730000,814.980000,828.980000,661.990000,585.980000
271.100000,821.020000,200.160000,609.730000,814.960000,828.980000,662.000000,585.950000
271.110000,821.010000,200.170000,609.730000,814.970000,828.930000,661.920000,585.970000
271.120000,821.030000,200.190000,609.750000,814.990000,828.990000,661.950000,585.970000
271.120000,821.060000,200.200000,609.760000,815.030000,829.030000,661.900000,585.960000
271.120000,821.040000,200.220000,609.770000,815.000000,828.980000,661.880000,585.970000
271.140000,821.060000,200.230000,609.790000,815.010000,828.980000,661.950000,585.970000
271.120000,821.070000,200.220000,609.810000,815.030000,828.970000,661.900000,586.000000
271.150000,821.080000,200.220000,609.800000,815.020000,828.960000,661.880000,586.020000
271.120000,821.130000,200.230000,609.810000,814.980000,828.990000,661.840000,586.020000
271.190000,821.100000,200.220000,609.810000,814.950000,828.970000,661.850000,586.070000
271.150000,821.120000,200.230000,609.800000,814.980000,828.970000,661.810000,586.110000
271.160000,821.120000,200.230000,609.810000,815.000000,828.990000,661.880000,586.100000
271.210000,821.160000,200.220000,609.800000,815.000000,828.990000,661.890000,586.140000
271.210000,821.190000,200.230000,609.810000,815.000000,828.940000,661.870000,586.170000
271.220000,821.180000,200.240000,609.810000,815.000000,829.010000,661.880000,586.170000
271.260000,821.130000,200.270000,609.840000,815.020000,829.020000,660.814324,587.878530
271.270000,821.110000,200.300000,609.860000,814.970000,828.990000,660.170000,588.890000
271.250000,821.130000,200.310000,609.880000,814.950000,828.980000,659.100000,589.980000
271.250000,821.100000,200.310000,609.880000,815.000000,828.990000,658.250000,590.980000
271.310000,821.150000,200.300000,609.910000,814.990000,828.960000,659.320174,588.194710
271.260000,821.170000,200.310000,609.930000,814.990000,828.980000,659.570000,588.060000
271.300000,821.170000,200.320000,609.930000,814.980000,828.960000,659.740000,588.400000
271.300000,821.170000,200.330000,609.930000,814.980000,828.960000,659.810000,588.970000
271.290000,821.220000,200.350000,609.950000,814.980000,828.970000,659.910000,589.290000
271.310000,821.220000,200.350000,609.970000,814.882260,827.426520,659.740000,589.940000
271.340000,821.220000,200.350000,609.980000,815.010000,826.980000,659.770000,590.590000
271.360000,821.220000,200.380000,610.000000,815.020000,826.970000,659.840000,590.970000
271.380000,821.190000,200.370000,610.010000,815.030000,826.970000,659.850000,591.520000
271.380000,821.260000,200.360000,610.020000,815.020000,826.970000,659.870000,592.080000
271.430000,821.240000,200.330000,610.050000,814.980000,826.990000,659.860000,592.780000
271.360000,821.270000,200.330000,610.060000,815.000000,826.980000,659.940000,593.140000
271.410000,821.260000,200.330000,610.060000,815.000000,826.970000,659.750000,593.870000
271.400000,821.270000,200.320000,610.080000,814.980000,827.000000,659.760000,594.430000
271.410000,821.260000,200.310000,610.090000,815.050000,826.960000,659.870000,594.870000
271.390000,821.290000,200.300000,610.090000,815.000000,826.980000,659.950000,595.280000
271.410000,821.230000,200.270000,610.090000,815.040000,826.980000,659.890000,595.950000
271.400000,821.280000,200.250000,610.090000,815.010000,826.980000,659.880000,596.660000
271.490000,821.200000,200.270000,610.100000,815.040000,826.990000,659.970000,597.020000
271.860000,821.100000,200.280000,610.130000,815.060000,826.970000,660.020000,597.510000
271.850000,821.090000,200.310000,610.140000,815.030000,827.000000,660.040000,598.120000
271.840000,821.150000,200.360000,610.180000,815.000000,826.980000,660.020000,598.840000
271.860000,821.130000,200.400000,610.210000,815.010000,826.970000,660.050000,599.260000
271.850000,821.160000,200.440000,610.250000,815.020000,827.020000,660.020000,599.840000
271.840000,821.210000,200.470000,610.300000,815.060000,827.010000,660.160000,600.210000
271.850000,821.200000,200.590000,610.350000,814.980000,826.950000,660.110000,600.970000
271.850000,821.220000,200.590000,610.390000,815.040000,826.950000,660.000000,601.710000
271.880000,821.240000,200.570000,610.420000,815.040000,827.020000,660.120000,602.060000
271.870000,821.240000,200.550000,610.460000,815.030000,827.010000,660.173974,603.687530
271.890000,821.260000,200.480000,610.480000,815.090000,827.010000,659.990000,604.610000
271.890000,821.280000,200.570000,610.910000,815.040000,826.990000,659.960000,605.350000
271.920000,821.310000,200.620000,610.950000,815.020000,826.980000,659.990000,605.870000
271.940000,821.260000,200.620000,610.970000,815.030000,826.960000,660.140000,606.140000
271.930000,821.280000,200.630000,610.990000,815.080000,826.970000,660.140000,606.670000
271.960000,821.340000,200.650000,611.000000,815.060000,827.000000,660.200000,607.210000
271.970000,821.350000,200.670000,611.010000,815.020000,826.970000,660.150000,607.940000
271.950000,821.320000,200.660000,611.030000,815.000000,826.990000,660.100000,608.660000
271.970000,821.340000,200.690000,611.030000,815.050000,827.050000,660.210000,609.010000
271.970000,821.330000,200.690000,611.030000,814.990000,826.970000,660.814324,609.694950
271.980000,821.340000,200.690000,611.040000,814.980000,826.990000,661.100000,610.230000
272.000000,821.280000,200.690000,611.060000,815.020000,826.980000,661.050000,610.940000
272.020000,821.300000,200.710000,611.080000,815.010000,827.010000,661.881574,610.959670
272.040000,821.350000,200.720000,611.120000,815.040000,827.020000,662.620000,611.100000
272.070000,821.360000,200.730000,611.160000,815.050000,827.010000,661.241224,612.224390
272.090000,821.340000,200.730000,611.190000,815.060000,826.990000,660.220000,612.940000
272.050000,821.370000,200.740000,611.220000,816.510000,828.440000,661.454674,614.121470
272.100000,821.360000,200.750000,611.270000,814.313060,830.377533,661.241224,615.070010
272.070000,821.340000,200.770000,611.300000,813.990000,830.000000,661.241224,615.070010
272.110000,821.350000,200.790000,611.340000,813.970000,830.000000,661.241224,615.386190
272.100000,821.370000,200.810000,611.390000,814.000000,830.020000,662.095024,618.231810
272.110000,821.380000,200.840000,611.440000,813.980000,830.010000,661.668124,617.283270
272.110000,821.450000,200.860000,611.460000,813.980000,830.000000,661.668124,617.283270
271.970000,821.930000,200.870000,611.500000,814.020000,830.050000,661.668124,617.283270
271.960000,821.950000,200.900000,611.910000,814.000000,830.030000,662.095024,620.128890
271.970000,821.940000,200.910000,611.920000,814.000000,830.010000,662.095024,620.128890
272.000000,821.970000,200.910000,611.950000,814.010000,830.030000,662.095024,620.128890
272.040000,821.980000,200.910000,611.960000,813.980000,830.020000,662.095024,620.128890
272.040000,821.980000,200.910000,611.980000,814.020000,830.020000,662.095024,620.128890
272.000000,822.010000,200.900000,612.010000,813.980000,830.010000,662.095024,620.128890
272.020000,822.000000,200.890000,612.040000,814.020000,830.030000,662.095024,620.128890
272.070000,822.000000,200.890000,612.070000,813.990000,830.050000,662.060000,620.220000
272.090000,822.020000,200.890000,612.090000,813.980000,830.030000,662.735374,621.709790
272.140000,822.010000,200.910000,612.120000,813.990000,830.060000,663.162275,621.709790
272.120000,822.020000,200.920000,612.150000,813.990000,830.040000,662.521924,622.974510
272.120000,822.030000,200.930000,612.190000,814.000000,830.060000,661.881574,623.923050
272.170000,822.040000,200.940000,612.210000,813.990000,830.020000,660.173974,624.871590
272.160000,822.030000,200.940000,612.240000,813.960000,830.100000,660.173974,624.871590
272.180000,822.060000,200.950000,612.270000,814.040000,830.040000,660.070000,625.180000
272.250000,822.050000,200.970000,612.320000,813.980000,830.050000,659.747074,625.820130
272.290000,822.070000,200.990000,612.370000,814.010000,830.030000,660.173974,627.084850
272.310000,822.050000,201.000000,612.440000,813.980000,830.040000,660.173974,627.084850
272.340000,822.020000,201.050000,612.880000,813.980000,830.010000,660.060000,627.130000
272.320000,822.020000,201.050000,612.920000,813.970000,830.040000,660.173974,627.084850
272.400000,822.020000,201.050000,612.970000,813.970000,830.010000,660.070000,627.140000
272.380000,822.060000,201.060000,612.990000,814.020000,830.010000,659.106724,629.614290
272.420000,822.050000,201.050000,613.030000,813.970000,830.050000,659.320174,629.930470
272.420000,822.080000,201.060000,613.070000,813.980000,830.020000,659.040000,630.190000
272.440000,822.040000,201.060000,613.110000,814.000000,830.040000,659.040000,630.590000
272.420000,822.060000,201.060000,613.140000,813.960000,830.050000,659.050000,630.890000
272.500000,822.040000,201.060000,613.170000,814.000000,830.040000,659.080000,631.000000
272.760000,822.000000,201.060000,613.200000,813.980000,830.060000,659.533624,631.195190
272.770000,821.990000,201.060000,613.230000,814.000000,830.000000,660.040000,631.110000
272.800000,821.970000,201.050000,613.250000,813.990000,830.030000,660.270000,631.260000
272.810000,821.970000,201.050000,613.260000,813.990000,829.990000,659.747074,632.459910
272.820000,821.990000,201.060000,613.280000,813.970000,830.030000,659.890000,632.130000
272.840000,821.990000,201.080000,613.330000,813.960000,830.030000,660.020000,632.200000
272.880000,822.020000,201.090000,613.380000,813.970000,830.020000,660.030000,632.400000
272.910000,822.010000,201.100000,613.410000,813.940000,830.010000,659.970000,632.920000
272.930000,821.980000,201.130000,613.470000,813.970000,830.010000,659.930000,633.050000
272.940000,822.010000,201.230000,613.900000,814.010000,830.000000,659.980000,633.420000
272.980000,822.010000,201.230000,613.920000,814.000000,830.000000,659.890000,633.910000
273.010000,822.000000,201.240000,613.940000,814.010000,830.030000,659.940000,633.970000
273.030000,821.970000,201.260000,613.970000,813.970000,830.020000,659.920000,634.080000
273.050000,821.960000,201.310000,614.010000,813.960000,830.040000,659.940000,634.210000
273.030000,821.980000,201.370000,614.040000,814.010000,830.080000,659.850000,634.470000
273.020000,822.000000,201.400000,614.070000,813.950000,830.060000,659.760000,634.940000
273.060000,822.020000,201.450000,614.100000,813.950000,830.040000,659.750000,635.000000
273.080000,822.010000,201.530000,614.120000,813.990000,830.070000,659.730000,635.110000
273.090000,822.020000,201.610000,614.160000,813.970000,830.070000,659.720000,635.230000
273.130000,822.010000,201.630000,614.180000,813.980000,830.100000,659.590000,635.430000
273.140000,822.020000,201.660000,614.210000,813.960000,830.040000,659.160000,635.880000
273.140000,822.020000,201.670000,614.230000,813.980000,830.050000,659.240000,635.930000
273.160000,822.020000,201.680000,614.260000,814.020000,830.000000,659.180000,635.980000
273.210000,822.020000,201.690000,614.270000,814.010000,830.030000,659.230000,636.060000
273.240000,822.030000,201.700000,614.300000,814.000000,830.030000,659.250000,636.190000
273.260000,822.030000,201.730000,614.320000,813.980000,830.050000,659.747074,636.570250
273.250000,822.040000,201.740000,614.370000,814.010000,830.070000,659.970000,637.020000
273.290000,822.040000,201.780000,614.430000,813.970000,830.060000,659.990000,637.050000
273.310000,822.050000,201.790000,614.470000,814.000000,830.070000,659.950000,637.090000
273.310000,822.010000,201.890000,614.880000,814.000000,830.070000,659.890000,637.130000
273.310000,822.050000,201.910000,614.900000,813.940000,830.010000,659.800000,637.180000
273.360000,822.040000,201.920000,614.890000,813.970000,830.050000,659.810000,637.250000
273.400000,822.020000,201.920000,614.890000,814.020000,830.010000,659.790000,637.290000
273.470000,822.020000,201.930000,614.890000,814.000000,830.030000,659.800000,637.310000
273.750000,821.940000,201.950000,614.890000,814.010000,830.040000,659.750000,637.370000
273.800000,821.930000,201.960000,614.910000,814.050000,830.000000,659.580000,637.560000
273.850000,821.900000,201.980000,614.930000,814.020000,829.990000,659.110000,637.780000
273.790000,821.910000,202.000000,614.950000,813.990000,829.990000,659.040000,637.820000
273.850000,821.910000,202.020000,614.960000,813.970000,830.030000,658.970000,637.830000
273.860000,821.930000,202.020000,614.960000,813.990000,830.000000,658.820000,637.800000
273.880000,821.920000,202.010000,614.970000,813.980000,830.030000,658.810000,637.770000
273.880000,821.910000,202.020000,614.990000,814.010000,830.020000,658.910000,637.760000
273.880000,821.920000,202.030000,614.990000,814.040000,830.000000,658.039474,636.570250
273.880000,821.950000,202.040000,614.990000,813.990000,830.010000,657.930000,636.950000
273.900000,821.950000,202.040000,615.010000,812.320860,830.799107,658.020000,637.000000
273.950000,821.960000,202.050000,615.010000,812.030000,831.020000,658.030000,636.990000
273.960000,821.940000,202.060000,615.020000,812.050000,831.010000,658.070000,636.980000
273.980000,821.920000,202.060000,615.020000,812.020000,831.000000,658.060000,636.980000
273.950000,821.960000,202.070000,615.000000,812.050000,830.970000,658.040000,636.970000
273.990000,821.960000,202.070000,615.000000,811.980000,830.980000,657.990000,636.960000
274.000000,821.980000,202.090000,615.000000,811.990000,831.030000,657.930000,637.000000
274.020000,821.950000,202.100000,615.000000,812.010000,831.020000,657.810000,637.030000
274.050000,822.010000,202.110000,614.990000,811.980000,831.040000,657.800000,637.050000
274.050000,822.010000,202.120000,614.990000,811.990000,831.010000,657.720000,637.060000
274.080000,822.010000,202.130000,614.990000,811.980000,831.030000,657.720000,637.080000
274.100000,822.000000,202.140000,615.000000,811.970000,831.000000,657.750000,637.090000
274.160000,821.950000,202.150000,615.000000,811.970000,830.990000,658.466374,634.989350
274.160000,821.970000,202.180000,615.000000,812.000000,830.990000,658.310000,634.980000
274.160000,821.930000,202.200000,615.000000,811.940000,830.960000,658.030000,634.860000
274.230000,821.910000,202.230000,615.010000,811.980000,830.990000,658.040000,634.790000
274.210000,821.920000,202.240000,615.010000,811.970000,830.980000,658.020000,634.700000
274.240000,821.930000,202.260000,615.010000,811.930000,830.970000,658.020000,634.700000
274.210000,821.940000,202.280000,615.020000,811.970000,831.000000,657.990000,634.800000
274.260000,821.950000,202.320000,615.010000,812.000000,830.990000,657.960000,634.920000
274.260000,821.970000,202.330000,615.000000,812.000000,830.990000,657.970000,634.940000
274.260000,821.950000,202.360000,615.010000,812.000000,831.000000,657.960000,634.870000
274.250000,821.990000,202.400000,614.990000,811.960000,831.000000,658.030000,634.780000
274.270000,821.990000,202.440000,614.980000,811.970000,830.970000,657.826024,632.459910
274.300000,821.980000,202.460000,614.970000,811.960000,830.960000,658.090000,631.610000
274.300000,821.970000,202.520000,614.970000,811.970000,830.980000,658.090000,631.010000
274.350000,822.010000,202.590000,614.970000,811.970000,830.980000,658.020000,630.300000
274.350000,821.960000,202.600000,614.980000,811.960000,830.960000,658.110000,629.890000
274.390000,822.000000,202.640000,614.970000,812.020000,830.970000,658.110000,629.170000
274.420000,822.020000,202.660000,614.970000,811.990000,831.010000,658.100000,628.310000
274.460000,822.010000,202.680000,614.980000,812.010000,830.990000,657.980000,627.140000
274.430000,821.990000,202.710000,614.980000,811.950000,830.980000,658.679824,629.298110
274.440000,822.030000,202.740000,614.990000,811.950000,831.000000,659.180000,628.970000
274.400000,822.040000,202.760000,614.980000,812.000000,830.980000,659.980000,628.360000
274.460000,822.030000,202.780000,614.960000,812.000000,830.970000,660.870000,628.110000
274.480000,822.040000,202.780000,614.940000,811.960000,831.000000,661.850000,628.110000
274.760000,822.010000,202.790000,614.920000,811.970000,831.000000,659.747074,625.187770
274.790000,822.000000,202.790000,614.910000,811.970000,831.000000,659.533624,625.503950
274.840000,821.970000,202.810000,614.900000,812.020000,831.000000,659.350000,624.980000
274.860000,821.970000,202.830000,614.910000,812.010000,830.980000,660.080000,624.870000
274.880000,821.920000,202.860000,614.920000,812.020000,831.000000,661.120000,624.840000
274.900000,821.920000,202.880000,614.930000,812.000000,831.010000,662.010000,624.820000
274.890000,821.940000,202.900000,614.940000,812.020000,831.040000,662.920000,625.000000
274.910000,821.960000,202.920000,614.940000,812.020000,831.020000,660.600874,620.128890
274.900000,821.980000,202.930000,614.930000,812.020000,831.000000,658.679824,618.547990
274.890000,821.980000,202.940000,614.920000,812.040000,831.010000,660.600874,616.650910
274.920000,821.970000,202.930000,614.900000,812.000000,831.040000,661.740000,616.720000
274.940000,821.980000,202.930000,614.870000,812.030000,831.010000,660.600874,616.650910
274.910000,821.970000,202.930000,614.860000,812.010000,831.010000,660.210000,615.930000
274.960000,821.980000,202.930000,614.850000,812.040000,831.030000,660.180000,615.040000
274.970000,822.010000,202.950000,614.840000,812.030000,831.010000,660.120000,614.270000
274.970000,822.010000,202.960000,614.830000,812.030000,831.000000,662.095024,614.121470
275.000000,821.970000,202.980000,614.840000,812.030000,830.980000,663.640000,614.150000
275.020000,821.950000,202.990000,614.820000,812.010000,830.990000,661.668124,612.224390
275.040000,821.960000,203.000000,614.820000,812.000000,830.990000,661.027774,614.753830
275.020000,821.970000,203.000000,614.800000,812.020000,831.000000,661.080000,614.810000
275.070000,821.970000,203.010000,614.780000,812.020000,831.020000,661.430000,614.200000
275.060000,821.990000,203.020000,614.770000,812.020000,831.030000,662.250000,613.680000
275.060000,822.000000,203.040000,614.760000,813.743860,834.593267,662.760000,613.010000
275.050000,822.030000,203.050000,614.750000,814.010000,834.980000,662.690000,612.240000
275.070000,822.020000,203.060000,614.710000,813.970000,834.970000,662.860000,611.720000
275.070000,822.070000,203.070000,614.670000,814.040000,835.000000,662.810000,611.010000
275.100000,822.050000,203.080000,614.630000,814.030000,835.040000,662.730000,610.230000
275.120000,822.040000,203.090000,614.590000,814.050000,834.990000,662.780000,609.580000
275.110000,822.050000,203.100000,614.560000,814.060000,835.020000,662.840000,608.940000
275.130000,822.040000,203.110000,614.500000,814.090000,835.040000,662.820000,608.110000
275.170000,822.070000,203.060000,614.140000,814.030000,835.030000,662.900000,607.590000
275.150000,822.050000,203.080000,614.140000,814.100000,835.090000,662.980000,606.920000
275.160000,822.100000,203.100000,614.130000,814.090000,835.070000,662.970000,606.330000
275.170000,822.080000,203.110000,614.110000,814.080000,835.060000,662.980000,605.890000
275.210000,822.070000,203.120000,614.090000,816.874461,837.544280,663.100000,605.630000
275.240000,822.080000,203.140000,614.080000,817.000000,838.010000,662.930000,604.810000
275.290000,822.080000,203.140000,614.060000,817.080000,838.020000,662.920000,604.140000
275.290000,822.050000,203.170000,614.040000,817.050000,837.990000,662.900000,603.680000
275.260000,822.110000,203.180000,614.030000,817.110000,838.020000,662.770000,602.900000
275.280000,822.140000,203.200000,614.010000,817.050000,838.070000,662.870000,602.300000
275.280000,822.180000,203.220000,613.990000,818.582061,838.387427,662.940000,601.750000
275.310000,822.200000,203.240000,613.970000,819.020000,838.010000,663.000000,601.220000
275.270000,822.170000,203.250000,613.960000,819.030000,837.990000,662.970000,600.510000
275.310000,822.200000,203.280000,613.940000,819.000000,838.050000,662.920000,600.210000
275.410000,822.180000,203.300000,613.920000,819.040000,838.020000,662.970000,599.910000
275.430000,822.190000,203.330000,613.920000,819.080000,838.040000,663.090000,599.680000
275.400000,822.180000,203.370000,613.920000,819.070000,838.040000,662.890000,598.680000
275.440000,822.190000,203.440000,613.910000,819.070000,838.070000,663.070000,598.310000
275.450000,822.190000,203.510000,613.930000,819.100000,838.120000,664.016075,594.834490
275.450000,822.210000,203.530000,613.920000,817.443661,838.809000,664.770000,594.920000
275.490000,822.210000,203.560000,613.910000,816.960000,839.050000,664.016075,593.569770
275.770000,822.120000,203.600000,613.900000,816.990000,839.020000,664.070000,593.760000
275.790000,822.110000,203.620000,613.890000,817.100000,839.070000,664.100000,593.340000
275.810000,822.120000,203.670000,613.890000,817.070000,839.080000,664.200000,592.830000
275.850000,822.100000,203.680000,613.870000,817.030000,839.050000,663.980000,592.200000
275.870000,822.110000,203.700000,613.840000,817.090000,839.100000,664.050000,591.930000
275.880000,822.140000,203.740000,613.850000,817.060000,839.130000,664.160000,591.640000
275.900000,822.100000,203.770000,613.840000,817.010000,839.180000,664.050000,591.110000
275.920000,822.110000,203.770000,613.820000,817.010000,839.160000,664.180000,590.680000
275.940000,822.140000,203.770000,613.780000,817.140000,839.170000,664.000000,590.150000
275.940000,822.110000,203.790000,613.750000,817.060000,839.130000,664.040000,589.890000
275.980000,822.130000,203.800000,613.700000,817.728261,838.809000,664.140000,589.630000
275.970000,822.160000,203.820000,613.670000,818.000000,839.000000,664.170000,589.110000
276.000000,822.180000,203.840000,613.630000,817.980000,839.020000,664.070000,588.640000
276.010000,822.160000,203.830000,613.580000,818.010000,839.010000,663.950000,588.220000
276.030000,822.180000,203.840000,613.520000,817.960000,839.030000,663.970000,588.000000
276.040000,822.200000,203.830000,613.090000,817.970000,839.040000,664.010000,587.800000
276.040000,822.230000,203.840000,613.090000,818.030000,839.060000,664.040000,587.540000
276.030000,822.240000,203.870000,613.080000,817.960000,839.080000,664.090000,587.100000
276.070000,822.230000,203.910000,613.080000,818.020000,839.010000,664.130000,586.730000
276.100000,822.280000,203.910000,613.080000,817.990000,839.030000,664.010000,586.330000
276.110000,822.280000,203.930000,613.070000,817.990000,839.060000,664.010000,586.090000
276.110000,822.300000,203.940000,613.050000,818.030000,839.030000,664.100000,585.750000
276.140000,822.360000,203.940000,613.020000,818.020000,839.020000,664.220000,585.460000
276.190000,822.320000,203.950000,613.000000,818.020000,839.050000,664.130000,585.130000
276.200000,822.380000,203.960000,612.990000,818.000000,838.980000,664.090000,584.470000
276.210000,822.340000,203.970000,612.980000,818.020000,838.990000,664.070000,584.280000
276.200000,822.460000,203.990000,612.980000,818.030000,839.030000,664.050000,584.030000
276.090000,822.870000,204.020000,612.970000,818.040000,839.050000,664.070000,583.790000
276.050000,822.860000,204.030000,612.960000,818.030000,839.030000,663.970000,583.330000
276.080000,822.890000,204.050000,612.950000,818.020000,839.020000,663.960000,583.160000
276.120000,822.870000,204.050000,612.920000,818.020000,839.090000,663.990000,582.990000
276.150000,822.880000,204.070000,612.910000,818.020000,839.050000,663.810000,582.380000
276.150000,822.920000,204.080000,612.880000,818.040000,839.060000,663.940000,582.120000
276.190000,822.880000,204.100000,612.870000,818.120000,839.050000,664.010000,582.080000
276.290000,822.890000,204.120000,612.880000,818.080000,839.040000,664.060000,581.960000
276.310000,822.860000,204.150000,612.880000,818.110000,839.030000,664.090000,581.740000
276.330000,822.900000,204.180000,612.870000,818.060000,839.060000,663.850000,581.320000
276.350000,822.870000,204.220000,612.880000,818.100000,839.040000,664.000000,581.120000
276.390000,822.900000,204.250000,612.880000,818.070000,839.020000,664.160000,580.940000
276.380000,822.930000,204.300000,612.860000,819.435861,843.024733,664.020000,580.930000
276.410000,822.910000,204.330000,612.850000,819.050000,843.040000,664.040000,580.800000
276.420000,822.910000,204.370000,612.840000,819.060000,843.030000,663.960000,580.660000
276.550000,822.920000,204.430000,612.850000,818.980000,843.080000,664.140000,580.390000
276.730000,822.870000,204.510000,612.870000,818.950000,843.080000,664.080000,580.140000
276.740000,822.890000,204.600000,612.870000,818.920000,843.020000,664.000000,580.020000
276.830000,822.870000,204.640000,612.870000,818.980000,843.040000,663.980000,579.940000
276.830000,822.910000,204.700000,612.880000,818.960000,843.020000,663.980000,579.860000
276.880000,822.890000,204.720000,612.860000,818.940000,842.990000,663.940000,579.770000
276.890000,822.890000,204.780000,612.860000,819.050000,843.030000,663.930000,579.690000
276.910000,822.920000,204.780000,612.860000,819.040000,843.020000,663.840000,579.490000
276.910000,822.930000,204.800000,612.840000,819.010000,842.990000,663.960000,579.420000
276.910000,822.960000,204.830000,612.820000,818.960000,843.020000,663.980000,579.380000
276.960000,822.980000,204.850000,612.810000,818.980000,843.050000,663.890000,579.300000
276.980000,822.980000,204.870000,612.790000,818.980000,843.040000,664.070000,579.170000
277.020000,822.990000,204.890000,612.750000,818.980000,843.060000,664.790000,578.870000
277.070000,823.000000,204.910000,612.730000,818.940000,843.040000,665.220000,578.900000
277.090000,823.000000,204.940000,612.730000,818.950000,843.080000,665.870000,578.810000
277.100000,822.980000,204.960000,612.740000,818.980000,843.000000,665.680000,578.820000
277.130000,822.990000,204.970000,612.740000,819.020000,843.090000,665.740000,578.740000
277.180000,823.010000,204.990000,612.750000,818.960000,843.060000,667.431275,579.341670
277.240000,823.020000,205.010000,612.730000,819.060000,843.090000,667.040000,579.010000
277.250000,823.040000,205.030000,612.740000,818.970000,843.110000,667.050000,578.970000
277.250000,823.060000,205.040000,612.740000,818.940000,843.170000,667.030000,578.970000
277.250000,823.060000,205.050000,612.740000,818.980000,843.060000,666.990000,578.980000
277.330000,823.040000,205.050000,612.730000,818.980000,843.030000,666.960000,578.980000
277.330000,823.070000,205.070000,612.730000,818.990000,843.070000,666.980000,578.980000
277.400000,823.090000,205.080000,612.740000,818.970000,843.010000,666.970000,578.990000
277.470000,823.060000,205.100000,612.730000,818.990000,842.970000,666.940000,578.990000
277.750000,822.970000,205.120000,612.730000,818.980000,843.000000,666.960000,578.980000
277.740000,822.950000,205.140000,612.730000,818.950000,843.060000,666.940000,578.980000
277.770000,822.960000,205.170000,612.740000,818.970000,843.010000,666.950000,579.000000
277.790000,822.990000,205.190000,612.710000,819.000000,843.110000,666.970000,579.000000
277.830000,822.990000,205.240000,612.710000,819.030000,843.090000,666.990000,579.010000
277.860000,822.990000,205.290000,612.720000,818.990000,843.030000,666.990000,579.040000
277.880000,823.020000,205.330000,612.720000,819.040000,843.010000,667.060000,579.060000
277.950000,823.000000,205.410000,612.740000,819.020000,843.110000,667.070000,579.070000
277.990000,823.020000,205.500000,612.780000,819.020000,843.030000,667.070000,579.110000
277.970000,823.030000,205.590000,612.790000,819.020000,843.060000,667.070000,579.140000
278.010000,823.080000,205.630000,612.790000,819.020000,842.980000,667.100000,579.190000
278.040000,823.040000,205.680000,612.790000,818.870000,843.040000,665.510225,579.341670
278.060000,823.080000,205.720000,612.790000,818.990000,843.030000,665.510225,579.341670
278.100000,823.060000,205.760000,612.810000,818.940000,843.030000,665.296775,579.341670
