pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
260.210000,451.110000,136.020000,502.670000,745.000000,440.000000,630.960000,481.220000
260.250000,451.110000,136.020000,502.640000,745.000000,440.010000,630.910000,481.190000
260.220000,451.120000,135.970000,502.620000,744.990000,440.000000,630.890000,481.250000
260.210000,451.110000,135.990000,502.680000,744.980000,440.000000,630.940000,481.260000
260.200000,451.130000,136.010000,502.680000,744.990000,440.000000,631.160000,481.120000
260.210000,451.110000,136.000000,502.700000,744.990000,440.000000,629.880000,482.070000
260.200000,451.110000,136.000000,502.680000,745.000000,439.990000,629.380000,482.380000
260.200000,451.130000,136.020000,502.740000,744.990000,440.000000,629.680000,482.650000
260.220000,451.120000,136.000000,502.710000,744.990000,440.000000,629.810000,482.830000
260.200000,451.100000,136.010000,502.750000,744.990000,439.990000,630.720000,482.970000
260.220000,451.120000,136.010000,502.710000,745.000000,439.990000,630.780000,483.110000
260.200000,451.090000,136.050000,502.720000,745.000000,439.990000,629.310000,483.670000
260.240000,451.100000,136.030000,502.720000,745.000000,439.990000,629.190000,483.850000
260.220000,451.080000,136.030000,502.770000,745.000000,440.000000,629.130000,483.950000
260.200000,451.120000,136.040000,502.810000,744.990000,440.000000,629.190000,484.010000
260.220000,451.110000,136.040000,502.790000,744.990000,440.000000,629.160000,484.130000
260.190000,451.130000,136.030000,502.810000,744.980000,440.000000,629.150000,484.300000
260.220000,451.120000,136.010000,502.780000,744.980000,440.000000,629.970000,484.700000
260.220000,451.120000,136.050000,502.800000,744.980000,440.000000,630.940000,485.130000
260.200000,451.120000,136.010000,502.840000,744.980000,440.010000,631.240000,485.360000
260.190000,451.140000,136.050000,502.850000,744.990000,440.000000,631.970000,486.000000
260.190000,451.130000,135.990000,502.850000,744.980000,440.000000,631.770000,486.730000
260.210000,451.140000,136.020000,502.880000,744.990000,440.000000,631.620000,486.880000
260.200000,451.120000,136.030000,502.890000,744.990000,440.010000,631.750000,487.020000
260.180000,451.120000,136.020000,502.930000,744.990000,440.010000,631.650000,487.120000
260.200000,451.120000,135.990000,502.910000,744.990000,440.010000,631.910000,487.390000
260.170000,451.110000,136.000000,502.940000,744.990000,440.010000,628.505160,488.285952
260.160000,451.130000,136.010000,502.940000,744.980000,440.010000,629.020000,488.100000
260.170000,451.120000,136.020000,502.950000,744.980000,440.010000,629.130000,488.310000
260.210000,451.110000,136.000000,503.000000,744.980000,440.010000,629.140000,488.690000
260.180000,451.140000,136.000000,503.010000,744.990000,440.010000,629.000000,489.610000
260.200000,451.120000,136.020000,503.040000,744.990000,440.000000,629.020000,489.950000
260.200000,451.140000,136.000000,503.070000,744.980000,440.010000,629.110000,490.130000
260.180000,451.130000,135.990000,503.080000,744.990000,440.000000,629.230000,490.450000
260.200000,451.140000,136.030000,503.080000,744.980000,440.000000,629.180000,491.100000
260.210000,451.190000,136.000000,503.120000,744.990000,440.000000,629.000000,491.720000
260.190000,451.200000,135.950000,503.170000,744.980000,440.010000,628.920000,491.960000
260.190000,451.210000,135.950000,503.190000,744.980000,440.000000,629.010000,492.150000
260.200000,451.210000,135.940000,503.190000,744.990000,440.010000,629.100000,492.370000
260.190000,451.230000,135.940000,503.200000,745.000000,440.000000,628.970000,493.480000
260.210000,451.200000,135.930000,503.250000,745.000000,440.010000,628.920000,493.960000
260.200000,451.230000,135.920000,503.260000,745.000000,440.020000,629.040000,494.040000
260.210000,451.200000,135.940000,503.270000,744.990000,440.020000,629.040000,496.010000
260.210000,451.210000,135.910000,503.320000,744.990000,440.020000,628.030255,496.824887
260.230000,451.220000,135.910000,503.340000,745.000000,440.020000,627.980000,497.390000
260.210000,451.270000,135.940000,503.380000,744.990000,440.010000,628.090000,497.870000
260.200000,451.240000,135.920000,503.390000,745.010000,440.010000,627.990000,498.660000
260.190000,451.230000,135.890000,503.500000,745.000000,440.010000,628.080000,499.040000
260.200000,451.250000,135.850000,503.860000,744.980000,440.000000,627.990000,499.840000
260.150000,451.280000,135.850000,503.930000,744.990000,440.000000,628.100000,500.170000
260.170000,451.230000,135.850000,503.930000,744.980000,440.010000,628.040000,500.860000
260.180000,451.240000,135.840000,503.970000,744.970000,440.010000,628.200000,501.040000
260.210000,451.260000,135.850000,503.990000,744.980000,440.000000,628.350000,501.370000
260.180000,451.290000,135.840000,504.050000,744.980000,440.000000,628.040000,502.700000
260.190000,451.280000,135.850000,504.060000,746.507492,440.890307,628.180000,503.010000
260.180000,451.290000,135.850000,504.090000,747.020000,441.000000,628.470000,503.170000
260.190000,451.300000,135.830000,504.060000,747.020000,441.000000,628.950000,503.400000
260.170000,451.310000,135.840000,504.120000,747.010000,441.020000,629.030000,504.080000
260.170000,451.300000,135.830000,504.120000,747.020000,441.030000,628.900000,504.820000
260.160000,451.350000,135.840000,504.180000,747.020000,441.040000,629.070000,505.110000
260.180000,451.310000,135.840000,504.160000,747.020000,441.040000,629.120000,505.630000
260.200000,451.300000,135.850000,504.210000,747.010000,441.040000,629.190000,506.190000
260.160000,451.340000,135.790000,504.230000,747.020000,441.030000,629.000000,506.950000
260.170000,451.340000,135.810000,504.290000,747.010000,441.030000,629.050000,507.490000
260.190000,451.330000,135.790000,504.340000,747.020000,441.010000,629.200000,507.970000
260.180000,451.350000,135.800000,504.400000,747.010000,441.020000,629.340000,508.280000
260.180000,451.370000,135.800000,504.450000,747.010000,441.020000,629.130000,509.010000
260.190000,451.370000,135.820000,504.880000,747.010000,441.010000,629.220000,509.640000
260.190000,451.360000,135.800000,504.950000,747.000000,441.010000,629.310000,510.050000
260.200000,451.410000,135.810000,504.980000,747.000000,441.000000,629.340000,510.770000
260.140000,451.510000,135.780000,505.000000,747.010000,441.010000,629.670000,511.110000
260.020000,451.840000,135.790000,505.060000,747.010000,441.010000,629.960000,511.580000
260.070000,451.810000,135.800000,505.060000,747.020000,441.010000,629.980000,511.980000
260.060000,451.850000,135.780000,505.140000,747.010000,441.010000,630.160000,512.260000
260.060000,451.860000,135.770000,505.120000,747.030000,441.000000,630.100000,513.170000
260.080000,451.910000,135.750000,505.270000,747.020000,441.000000,630.050000,513.840000
260.070000,451.890000,135.760000,505.270000,747.030000,441.010000,629.990000,514.600000
260.060000,451.910000,135.730000,505.350000,747.010000,441.000000,629.990000,515.050000
260.070000,451.910000,135.740000,505.390000,747.010000,440.990000,630.150000,515.490000
260.100000,451.900000,135.750000,505.430000,747.010000,440.990000,630.070000,516.030000
260.070000,451.920000,135.720000,505.490000,747.010000,440.990000,630.220000,516.510000
260.110000,451.910000,135.730000,505.970000,747.010000,440.980000,630.280000,517.080000
260.100000,451.900000,135.690000,505.970000,748.065262,442.565739,630.530000,517.670000
260.100000,451.900000,135.660000,506.020000,746.896934,442.565739,630.950000,517.880000
260.060000,451.900000,135.720000,506.040000,747.286377,445.358126,630.930000,518.350000
260.060000,451.900000,135.700000,506.040000,744.560279,445.358126,630.780000,518.950000
260.080000,451.920000,135.760000,506.140000,744.170836,445.358126,630.990000,519.390000
260.100000,451.910000,135.720000,506.160000,744.000000,445.000000,631.070000,519.860000
260.110000,451.920000,135.720000,506.170000,744.000000,445.010000,631.090000,520.160000
260.130000,451.920000,135.730000,506.250000,744.000000,445.010000,631.290000,520.770000
260.120000,451.950000,135.740000,506.280000,744.010000,445.020000,631.240000,521.350000
260.120000,451.960000,135.760000,506.310000,744.010000,445.030000,631.050000,522.250000
260.130000,451.970000,135.730000,506.330000,744.010000,445.030000,630.950000,522.950000
260.140000,451.960000,135.770000,506.480000,744.010000,445.040000,631.220000,523.260000
260.110000,452.000000,135.820000,506.890000,744.010000,445.040000,631.030000,523.780000
260.120000,451.990000,135.790000,506.960000,744.010000,445.040000,631.200000,524.160000
260.140000,451.980000,135.810000,506.980000,745.728607,442.565739,631.140000,525.080000
260.160000,451.990000,135.820000,507.000000,746.020000,443.000000,629.929875,527.358051
260.140000,451.990000,135.770000,507.030000,746.020000,443.010000,630.090000,527.320000
260.140000,452.000000,135.770000,507.090000,746.010000,443.020000,630.120000,527.950000
260.160000,452.010000,135.790000,507.110000,746.010000,443.030000,630.400000,528.330000
260.170000,452.000000,135.830000,507.110000,746.020000,443.030000,630.400000,528.950000
260.190000,452.000000,135.790000,507.200000,746.020000,443.030000,630.340000,529.300000
260.190000,452.030000,135.840000,507.240000,744.560279,446.475080,630.210000,529.960000
260.180000,452.040000,135.810000,507.300000,744.949721,446.475080,630.640000,530.190000
260.190000,452.040000,135.800000,507.340000,745.010000,446.010000,630.750000,530.870000
260.170000,452.030000,135.770000,507.440000,745.339164,446.475080,630.950000,531.110000
260.200000,452.070000,135.810000,507.890000,745.000000,446.010000,630.960000,531.790000
260.220000,452.050000,135.790000,507.970000,745.000000,446.010000,631.100000,532.080000
260.180000,452.090000,135.750000,508.010000,745.000000,446.010000,630.980000,532.670000
260.200000,452.080000,135.750000,508.070000,744.990000,446.020000,631.030000,533.050000
260.240000,452.080000,135.720000,508.110000,745.000000,446.020000,631.020000,533.510000
260.230000,452.090000,135.700000,508.170000,745.000000,446.030000,631.080000,534.020000
260.210000,452.080000,135.750000,508.260000,745.010000,446.040000,631.020000,534.600000
260.220000,452.100000,135.670000,508.270000,744.990000,446.030000,631.090000,535.000000
260.260000,452.080000,135.710000,508.330000,741.055295,447.592035,631.210000,535.300000
260.240000,452.080000,135.690000,508.420000,741.020000,448.000000,631.110000,535.960000
260.240000,452.090000,135.780000,508.860000,741.030000,448.000000,631.180000,536.200000
260.250000,452.080000,135.830000,508.910000,740.990000,448.000000,630.890000,536.910000
260.230000,452.090000,135.810000,508.920000,740.980000,448.010000,631.100000,537.150000
260.240000,452.080000,135.800000,508.920000,740.980000,448.010000,631.070000,537.650000
260.230000,452.090000,135.770000,508.960000,740.980000,448.010000,631.180000,538.000000
260.280000,452.090000,135.780000,509.010000,740.960000,448.010000,631.380000,538.240000
260.240000,452.120000,135.800000,509.090000,740.960000,448.020000,631.610000,538.910000
260.260000,452.080000,135.780000,509.130000,740.960000,448.020000,631.870000,539.220000
260.290000,452.080000,135.760000,509.190000,741.055295,447.592035,631.710000,539.750000
260.330000,452.060000,135.780000,509.270000,741.030000,447.990000,631.710000,540.110000
260.290000,452.090000,135.770000,509.290000,741.040000,448.000000,631.510000,540.620000
260.320000,452.070000,135.770000,509.320000,741.030000,448.010000,631.080000,541.040000
260.300000,452.080000,135.690000,509.400000,741.010000,448.010000,631.290000,541.260000
260.250000,452.130000,135.740000,509.440000,741.000000,448.010000,631.430000,541.730000
260.300000,452.100000,135.760000,509.550000,741.000000,448.010000,631.930000,542.060000
260.310000,452.100000,135.710000,509.960000,740.990000,448.010000,631.980000,542.330000
260.290000,452.130000,135.750000,509.970000,741.000000,448.010000,631.920000,542.890000
260.330000,452.090000,135.770000,510.030000,741.000000,448.010000,631.860000,543.360000
260.320000,452.120000,135.730000,510.110000,741.000000,448.000000,632.060000,543.600000
260.300000,452.110000,135.790000,510.100000,740.990000,448.000000,632.060000,543.930000
260.310000,452.150000,135.740000,510.180000,740.990000,448.000000,631.990000,544.180000
260.300000,452.130000,135.750000,510.240000,740.990000,447.990000,630.088177,545.988456
260.330000,452.130000,135.770000,510.290000,741.000000,448.000000,629.970000,546.200000
260.310000,452.120000,135.770000,510.340000,741.000000,448.000000,630.030000,546.720000
260.320000,452.140000,135.800000,510.450000,741.010000,447.990000,630.040000,547.000000
260.320000,452.120000,135.880000,510.900000,741.000000,448.010000,630.070000,547.300000
260.320000,452.140000,135.880000,510.920000,741.000000,448.030000,630.020000,547.890000
260.320000,452.120000,135.840000,510.970000,740.990000,448.010000,630.030000,548.060000
260.300000,452.130000,135.860000,511.020000,740.990000,448.020000,630.050000,548.300000
260.330000,452.120000,135.860000,511.050000,740.990000,448.010000,630.000000,548.810000
260.310000,452.140000,135.840000,511.080000,740.990000,448.010000,630.000000,549.030000
260.310000,452.150000,135.840000,511.140000,740.990000,448.010000,630.010000,549.270000
260.310000,452.140000,135.860000,511.210000,740.990000,448.010000,629.980000,549.780000
260.290000,452.150000,135.880000,511.210000,740.990000,448.010000,630.030000,550.000000
260.340000,452.120000,135.870000,511.310000,740.990000,448.010000,630.030000,550.240000
260.320000,452.140000,135.860000,511.390000,740.990000,448.020000,629.980000,550.540000
260.300000,452.130000,135.890000,511.430000,740.990000,448.010000,629.930000,550.960000
260.340000,452.080000,135.880000,511.470000,741.000000,448.020000,629.940000,551.140000
260.300000,452.100000,135.920000,511.890000,741.000000,448.020000,629.940000,551.560000
260.310000,452.090000,135.900000,511.930000,740.990000,448.020000,630.030000,551.890000
260.290000,452.100000,135.910000,511.980000,741.000000,448.020000,630.000000,552.040000
260.300000,452.070000,135.900000,512.030000,741.010000,448.010000,629.990000,552.320000
260.320000,452.060000,135.900000,512.050000,741.000000,448.020000,629.990000,552.600000
260.340000,452.060000,135.890000,512.060000,741.010000,448.010000,630.020000,552.940000
260.280000,452.080000,135.910000,512.140000,741.010000,448.010000,629.910000,553.190000
260.270000,452.090000,135.900000,512.140000,741.000000,448.010000,629.920000,553.530000
260.250000,452.080000,135.920000,512.210000,741.000000,448.010000,629.890000,553.670000
260.280000,452.070000,135.900000,512.230000,741.010000,448.020000,629.910000,554.010000
260.240000,452.100000,135.880000,512.220000,741.010000,448.010000,629.860000,554.210000
260.230000,452.100000,135.890000,512.260000,741.010000,448.000000,629.820000,554.560000
260.290000,452.070000,135.930000,512.390000,741.010000,448.010000,629.840000,554.770000
260.270000,452.090000,135.900000,512.410000,741.010000,448.010000,629.760000,554.860000
260.240000,452.110000,135.900000,512.470000,741.010000,448.000000,629.790000,555.040000
260.230000,452.090000,135.950000,512.910000,741.000000,448.010000,629.850000,555.230000
260.220000,452.090000,135.980000,512.920000,741.010000,448.010000,629.870000,555.540000
260.210000,452.080000,135.990000,512.950000,741.000000,448.000000,629.790000,555.670000
260.230000,452.050000,135.980000,513.000000,741.000000,448.000000,629.890000,555.820000
260.190000,452.070000,135.980000,513.020000,741.000000,448.000000,629.850000,555.870000
260.170000,452.100000,135.990000,513.090000,741.000000,448.000000,629.860000,555.990000
260.160000,452.080000,135.980000,513.050000,741.000000,447.990000,629.870000,556.100000
260.160000,452.050000,136.030000,513.090000,741.000000,447.990000,629.770000,556.200000
260.170000,452.040000,135.990000,513.120000,741.000000,447.990000,629.790000,556.400000
260.150000,452.030000,136.010000,513.210000,740.990000,448.000000,629.740000,556.410000
260.130000,452.030000,136.010000,513.230000,741.000000,448.000000,629.710000,556.560000
260.120000,452.040000,136.010000,513.250000,741.000000,448.000000,629.800000,556.720000
260.120000,452.020000,136.010000,513.300000,741.000000,447.990000,629.880000,556.760000
260.080000,452.030000,136.010000,513.340000,741.000000,447.990000,629.750000,556.840000
260.080000,452.030000,136.010000,513.400000,741.000000,447.980000,629.700000,556.850000
260.080000,452.000000,136.010000,513.470000,741.010000,447.990000,629.510000,557.140000
260.070000,451.990000,136.050000,513.890000,741.000000,448.000000,628.870000,557.110000
260.040000,451.980000,136.060000,513.910000,741.010000,448.000000,628.360000,557.020000
260.010000,451.990000,136.050000,513.910000,741.000000,447.990000,628.060000,556.940000
260.020000,451.970000,136.060000,513.950000,741.000000,448.000000,628.140000,556.960000
260.010000,451.970000,136.070000,513.970000,741.000000,448.000000,628.200000,557.060000
260.000000,451.940000,136.080000,513.990000,741.000000,447.990000,628.200000,557.120000
259.960000,451.950000,136.100000,513.990000,741.010000,447.990000,628.380000,557.140000
259.960000,451.920000,136.040000,514.020000,741.000000,447.990000,628.850000,557.270000
259.950000,451.890000,136.090000,514.080000,741.010000,447.990000,628.880000,557.260000
259.950000,451.890000,136.070000,514.090000,741.000000,448.010000,628.680000,557.230000
259.940000,451.850000,136.070000,514.120000,741.000000,448.000000,628.380000,557.250000
259.950000,451.870000,136.060000,514.130000,741.000000,448.000000,628.110000,557.150000
259.920000,451.880000,136.060000,514.140000,741.000000,448.000000,628.140000,557.120000
259.900000,451.860000,136.060000,514.140000,741.000000,448.000000,628.230000,557.140000
259.900000,451.850000,136.090000,514.190000,741.000000,448.000000,628.070000,557.080000
259.860000,451.860000,136.090000,514.240000,741.010000,448.000000,628.030000,557.070000
259.870000,451.850000,136.090000,514.230000,741.000000,447.990000,628.030000,557.020000
259.880000,451.830000,136.090000,514.260000,741.010000,448.000000,627.890000,556.990000
259.850000,451.830000,136.140000,514.360000,741.000000,448.000000,627.910000,556.950000
259.830000,451.790000,136.120000,514.300000,741.000000,448.000000,627.950000,556.930000
259.860000,451.780000,136.130000,514.300000,741.010000,448.000000,628.200000,556.910000
259.840000,451.770000,136.170000,514.290000,741.000000,448.000000,628.130000,556.830000
259.810000,451.770000,136.160000,514.290000,741.010000,448.000000,628.190000,556.770000
259.800000,451.700000,136.200000,514.380000,741.010000,448.000000,627.713652,557.114948
259.770000,451.710000,136.180000,514.350000,741.000000,448.000000,628.060000,556.980000
259.760000,451.700000,136.200000,514.370000,741.000000,448.010000,628.140000,556.970000
259.800000,451.580000,136.230000,514.470000,741.000000,448.000000,628.120000,556.960000
259.900000,451.280000,136.290000,514.850000,741.010000,447.990000,628.070000,556.910000
259.870000,451.290000,136.290000,514.880000,741.000000,448.000000,628.100000,556.870000
259.870000,451.220000,136.340000,514.880000,741.010000,448.000000,628.120000,556.820000
259.860000,451.230000,136.350000,514.890000,741.010000,448.000000,628.180000,556.770000
259.830000,451.200000,136.350000,514.910000,741.000000,447.990000,628.060000,556.690000
259.840000,451.160000,136.330000,514.910000,740.990000,447.990000,628.230000,556.540000
259.810000,451.180000,136.350000,514.890000,741.000000,448.000000,628.110000,556.160000
259.800000,451.160000,136.390000,514.930000,741.000000,448.010000,628.570000,556.140000
259.800000,451.150000,136.340000,514.900000,741.000000,448.000000,628.850000,556.070000
259.770000,451.120000,136.390000,514.920000,740.990000,448.000000,629.030000,555.980000
259.770000,451.100000,136.380000,514.910000,740.665852,442.007262,629.120000,555.950000
259.750000,451.110000,136.390000,514.900000,741.444738,442.007262,629.030000,555.780000
259.680000,451.140000,136.350000,514.910000,741.010000,442.000000,626.605541,555.044903
259.700000,451.100000,136.410000,514.910000,741.000000,442.000000,626.990000,554.910000
259.670000,451.100000,136.390000,514.900000,741.010000,442.000000,627.090000,554.920000
259.630000,451.090000,136.370000,514.910000,741.020000,441.990000,627.090000,554.860000
259.630000,451.080000,136.410000,514.930000,741.010000,441.990000,627.050000,554.740000
259.590000,451.070000,136.410000,514.890000,741.010000,441.980000,627.030000,554.560000
259.540000,451.090000,136.410000,514.890000,741.000000,441.990000,626.810000,554.300000
259.220000,451.170000,136.450000,514.900000,741.000000,441.990000,627.713652,552.198591
259.190000,451.170000,136.430000,514.940000,740.990000,442.000000,628.020000,551.950000
259.160000,451.170000,136.470000,514.930000,740.990000,442.000000,628.030000,551.870000
259.160000,451.160000,136.520000,514.910000,740.990000,441.990000,628.020000,551.770000
259.140000,451.160000,136.550000,514.860000,740.970000,441.990000,628.010000,551.700000
259.110000,451.150000,136.650000,514.880000,740.980000,442.000000,628.010000,551.640000
259.100000,451.150000,136.590000,514.850000,740.970000,442.000000,627.960000,551.420000
259.080000,451.130000,136.610000,514.860000,740.970000,442.000000,627.830000,551.080000
259.060000,451.120000,136.620000,514.870000,740.980000,442.000000,627.790000,550.840000
259.050000,451.130000,136.610000,514.830000,740.980000,442.000000,627.570000,550.290000
259.010000,451.130000,136.680000,514.860000,740.980000,442.000000,627.040000,549.920000
258.990000,451.110000,136.630000,514.830000,740.990000,442.000000,627.140000,549.730000
258.990000,451.100000,136.660000,514.830000,740.990000,442.000000,627.010000,549.560000
258.970000,451.080000,136.670000,514.790000,740.990000,442.000000,626.990000,549.140000
258.940000,451.080000,136.630000,514.810000,740.990000,442.010000,627.030000,549.090000
258.940000,451.060000,136.690000,514.800000,740.980000,442.000000,627.110000,548.910000
258.910000,451.030000,136.660000,514.780000,740.990000,441.990000,626.910000,548.390000
258.900000,451.030000,136.650000,514.680000,740.990000,442.000000,627.040000,548.280000
258.880000,451.010000,136.690000,514.710000,741.000000,441.990000,626.750000,547.680000
258.850000,451.000000,136.700000,514.740000,741.000000,442.000000,626.780000,547.300000
258.820000,450.970000,136.700000,514.670000,740.990000,441.990000,626.930000,547.050000
258.830000,450.970000,136.750000,514.630000,740.990000,441.990000,626.920000,546.690000
258.810000,450.960000,136.800000,514.690000,741.000000,442.000000,626.830000,546.160000
258.780000,450.950000,136.790000,514.630000,741.000000,442.000000,626.790000,545.760000
258.750000,450.940000,136.820000,514.630000,740.990000,442.000000,626.820000,545.290000
258.760000,450.940000,136.750000,514.520000,740.990000,442.000000,626.870000,544.930000
258.700000,450.930000,136.680000,514.090000,741.000000,441.990000,626.900000,544.520000
258.690000,450.920000,136.660000,514.030000,740.990000,441.990000,626.880000,544.030000
258.660000,450.910000,136.630000,514.030000,740.990000,442.000000,626.920000,543.590000
258.580000,450.940000,136.640000,514.000000,740.990000,441.990000,626.960000,543.160000
258.470000,450.920000,136.610000,513.950000,740.990000,441.990000,626.980000,542.660000
258.240000,450.970000,136.620000,513.900000,740.980000,442.000000,627.010000,542.190000
258.200000,450.960000,136.690000,513.900000,740.980000,442.000000,626.980000,541.700000
258.170000,450.940000,136.650000,513.860000,740.990000,442.000000,626.940000,541.090000
258.150000,450.950000,136.670000,513.820000,740.980000,442.000000,626.980000,540.520000
258.120000,450.900000,136.740000,513.760000,740.970000,442.000000,626.990000,539.990000
258.080000,450.920000,136.740000,513.770000,740.970000,442.000000,626.980000,539.400000
258.050000,450.870000,136.700000,513.660000,740.980000,442.000000,627.020000,538.920000
258.010000,450.870000,136.760000,513.610000,740.970000,441.980000,627.010000,538.310000
258.010000,450.840000,136.760000,513.580000,740.980000,441.990000,627.070000,537.860000
258.000000,450.840000,136.790000,513.530000,740.980000,441.990000,627.030000,537.300000
257.990000,450.820000,136.720000,513.150000,740.980000,441.990000,627.100000,536.840000
257.950000,450.780000,136.700000,513.110000,740.980000,441.990000,627.110000,536.240000
257.940000,450.790000,136.680000,513.090000,740.980000,441.980000,627.120000,535.640000
257.920000,450.770000,136.710000,513.060000,740.990000,441.970000,627.050000,534.950000
257.910000,450.750000,136.690000,513.040000,740.980000,441.980000,627.080000,534.420000
257.900000,450.730000,136.700000,513.030000,740.980000,441.970000,627.140000,533.880000
257.880000,450.670000,136.690000,513.010000,740.980000,441.980000,626.970000,533.140000
257.890000,450.640000,136.720000,512.960000,740.980000,441.990000,627.110000,532.680000
257.820000,450.630000,136.720000,512.930000,740.970000,441.970000,627.060000,531.900000
257.820000,450.530000,136.730000,512.890000,740.980000,441.980000,627.170000,531.410000
257.920000,450.200000,136.740000,512.860000,740.980000,441.990000,627.180000,530.850000
257.910000,450.160000,136.710000,512.750000,740.990000,441.990000,627.630000,530.640000
257.870000,450.180000,136.750000,512.730000,740.990000,441.980000,628.040000,530.320000
257.860000,450.120000,136.770000,512.730000,740.990000,441.980000,628.070000,529.780000
257.830000,450.090000,136.760000,512.610000,741.000000,441.990000,628.000000,529.070000
257.830000,450.050000,136.810000,512.640000,741.000000,441.980000,628.150000,528.640000
257.760000,450.040000,136.780000,512.540000,741.000000,441.990000,628.050000,527.930000
257.720000,450.000000,136.710000,512.050000,740.990000,441.990000,628.500000,527.630000
257.720000,450.000000,136.750000,512.010000,741.000000,441.990000,629.040000,527.250000
257.680000,449.980000,136.780000,512.000000,741.000000,441.990000,629.860000,527.210000
257.640000,449.980000,136.770000,511.930000,740.990000,441.990000,630.540000,527.140000
257.640000,449.960000,136.770000,511.880000,741.000000,441.990000,630.900000,526.760000
257.620000,449.950000,136.790000,511.830000,741.000000,441.980000,630.710000,525.980000
257.610000,449.930000,136.830000,511.800000,741.000000,441.990000,630.820000,525.330000
257.560000,449.940000,136.800000,511.670000,741.010000,442.000000,630.950000,524.910000
257.550000,449.930000,136.840000,511.660000,741.000000,441.990000,630.870000,524.170000
257.450000,449.930000,136.860000,511.610000,741.010000,441.990000,630.890000,523.580000
257.210000,449.990000,136.840000,511.390000,740.990000,441.990000,630.870000,522.920000
257.180000,449.960000,136.850000,511.100000,741.000000,442.000000,630.840000,522.310000
257.150000,449.970000,136.850000,511.020000,741.000000,442.000000,630.910000,521.800000
257.150000,449.950000,136.860000,510.990000,740.990000,441.990000,630.850000,521.010000
257.130000,449.940000,136.880000,510.960000,741.000000,441.990000,630.900000,520.480000
257.090000,449.950000,136.880000,510.940000,740.990000,441.990000,630.880000,519.930000
257.080000,449.920000,136.900000,510.870000,741.000000,442.000000,631.000000,519.480000
257.060000,449.930000,136.950000,510.840000,740.990000,442.000000,631.030000,518.880000
257.020000,449.930000,136.870000,510.790000,740.990000,441.990000,630.830000,518.070000
257.010000,449.910000,136.910000,510.730000,740.990000,442.000000,630.940000,517.640000
257.000000,449.910000,136.920000,510.700000,740.990000,442.000000,630.900000,516.880000
256.990000,449.890000,136.910000,510.610000,740.990000,441.990000,631.120000,516.600000
256.970000,449.900000,136.950000,510.540000,740.990000,442.000000,631.040000,515.980000
256.930000,449.890000,136.910000,510.090000,740.990000,441.990000,631.250000,515.690000
256.930000,449.890000,136.890000,510.020000,740.990000,442.010000,631.080000,514.930000
256.930000,449.870000,136.950000,509.960000,740.990000,441.990000,631.240000,514.620000
256.890000,449.860000,136.900000,509.900000,740.980000,441.990000,631.020000,513.670000
256.870000,449.840000,136.910000,509.860000,740.980000,442.000000,631.120000,513.380000
256.860000,449.850000,136.920000,509.820000,740.980000,442.000000,631.130000,512.890000
256.860000,449.830000,136.920000,509.730000,740.980000,442.010000,631.300000,512.680000
256.830000,449.820000,136.930000,509.650000,740.990000,442.000000,631.110000,511.900000
256.790000,449.790000,136.930000,509.620000,740.980000,442.000000,631.190000,511.430000
256.770000,449.800000,136.920000,509.460000,740.990000,442.000000,631.010000,510.610000
256.780000,449.770000,136.890000,509.110000,740.980000,442.000000,631.220000,510.430000
256.740000,449.750000,136.920000,509.070000,740.990000,442.000000,631.070000,509.720000
256.740000,449.720000,136.870000,509.030000,741.000000,442.000000,631.270000,509.590000
256.730000,449.700000,136.930000,508.970000,741.000000,442.000000,631.000000,508.730000
256.760000,449.690000,136.910000,508.940000,741.000000,442.010000,631.160000,508.480000
256.800000,449.610000,136.930000,508.940000,741.000000,442.010000,631.060000,507.880000
256.780000,449.640000,136.930000,508.850000,740.990000,442.000000,631.180000,507.590000
256.790000,449.620000,136.960000,508.860000,740.990000,442.000000,631.140000,506.930000
256.690000,449.670000,136.970000,508.760000,741.000000,442.000000,631.220000,506.580000
256.790000,449.560000,136.990000,508.700000,740.990000,442.010000,631.360000,506.390000
256.970000,449.140000,137.000000,508.610000,741.000000,442.000000,631.170000,505.760000
256.970000,449.150000,137.000000,508.460000,740.990000,442.000000,633.254209,504.846312
256.940000,449.150000,136.990000,508.070000,740.990000,442.000000,634.520000,505.090000
256.950000,449.140000,136.980000,508.010000,740.990000,442.000000,635.730000,505.160000
256.930000,449.090000,137.010000,507.990000,740.980000,442.000000,634.350000,504.080000
256.920000,449.100000,137.010000,507.910000,740.990000,442.000000,634.050000,503.690000
256.910000,449.070000,137.000000,507.850000,740.980000,442.000000,633.790000,503.030000
256.890000,449.060000,137.010000,507.820000,741.000000,442.000000,632.980000,502.340000
256.900000,449.020000,137.040000,507.690000,740.990000,441.990000,632.410000,501.860000
256.890000,449.020000,137.010000,507.590000,740.990000,442.000000,632.160000,501.160000
256.880000,448.980000,137.000000,507.220000,741.000000,441.990000,632.420000,500.950000
256.850000,448.960000,137.070000,507.160000,740.990000,441.990000,633.170000,500.840000
256.840000,448.950000,137.040000,507.130000,741.000000,441.990000,633.920000,500.600000
256.850000,448.920000,137.050000,507.080000,740.990000,441.990000,634.390000,500.210000
